weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.05454	0	1	Cyclin_B1	eIF4G	CCNB1	EIF4G1|EIF4G2|EIF4G3
0.05451	0	1	Syk	VHL	SYK	VHL
0.0545	0	-1	C.Raf_pS338	eEF2	RAF1	EEF2
0.0544	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
0.05439	0	1	Src	TSC1	SRC	TSC1
0.05435	0	1	Akt_pT308	c.Jun_pS73	AKT1|AKT2|AKT3	JUN
0.05433	0	-1	Beclin	NDRG1_pT346	BECN1	NDRG1
0.05433	0	-1	EGFR_pY1068	Fibronectin	EGFR	FN1
0.05422	0	1	SCD1	Stathmin	SCD	STMN1
0.05421	0	-1	Ku80	Rictor	XRCC5	RICTOR
0.05417	0	-1	GSK3.alpha.beta_pS21_S9	MIG.6	GSK3A|GSK3B	ERRFI1
0.05414	0	1	PEA.15	Rictor	PEA15	RICTOR
0.05413	0	1	Src_pY527	YB.1_pS102	SRC	YBX1
0.05407	0	-1	PEA.15	Tuberin	PEA15	TSC2
0.05407	0	1	FoxM1	Notch1	FOXM1	NOTCH1
0.05406	0	1	B.Raf	Ku80	BRAF	XRCC5
0.05403	0	-1	A.Raf_pS299	eEF2	ARAF	EEF2
0.054	0	-1	A.Raf_pS299	GAPDH	ARAF	GAPDH
0.05393	0	-1	AR	PDK1_pS241	AR	PDK1
0.05392	0	-1	Bax	STAT5.alpha	BAX	STAT5A
0.05386	0	-1	GSK3_pS9	Heregulin	GSK3B	NRG1
0.05385	0	1	eEF2	Rad51	EEF2	RAD51
0.05381	0	-1	C.Raf	p27	RAF1	CDKN1B
0.05379	0	1	CD31	Cyclin_D1	PECAM1	CCND1
0.05377	0	1	E.Cadherin	FoxM1	CDH1	FOXM1
0.05377	0	-1	c.Myc	Src_pY527	MYC	SRC
0.05377	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
0.05373	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
0.05368	0	-1	eIF4G	G6PD	EIF4G1|EIF4G2|EIF4G3	G6PD
0.05365	0	-1	eEF2	YAP_pS127	EEF2	YAP1
0.05364	0	-1	c.Met_pY1235	p70S6K	MET	RPS6KB1
0.0535	0	-1	AMPK_pT172	Smad4	PRKAA1	SMAD4
0.05344	0	-1	Chk2	HSP70	CHEK2	HSPA1A
0.05333	0	1	Notch1	Paxillin	NOTCH1	PXN
0.05332	0	1	B.Raf	Paxillin	BRAF	PXN
0.05331	0	1	ACVRL1	PKC.alpha	ACVRL1	PRKCA
0.05327	0	1	ACVRL1	SCD1	ACVRL1	SCD
0.05324	0	-1	beta.Catenin	HER3_pY1289	CTNNB1	ERBB3
0.05321	0	1	VEGFR2	YB.1	KDR	YBX1
0.05305	0	-1	PEA15_pS116	SCD1	PEA15	SCD
0.05304	0	-1	AMPK_pT172	CDK1	PRKAA1	CDK1
0.05303	0	1	A.Raf_pS299	c.Met_pY1235	ARAF	MET
0.05302	0	-1	Bap1.c.4	Mre11	BAP1	MRE11A
0.05301	0	1	Bcl.xL	MYH11	BCL2L1	MYH11
0.05299	0	1	JNK_pT183_Y185	MEK1_pS217_S221	MAPK8|MAPK9	MAP2K1
0.05296	1	1	HER3_pY1289	N.Ras	ERBB3	NRAS
0.05295	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
0.05292	0	-1	4E.BP1_pT37T46	c.Myc	EIF4EBP1	MYC
0.05281	0	1	53BP1	TSC1	TP53BP1	TSC1
0.0528	0	-1	eEF2	Rictor	EEF2	RICTOR
0.05278	0	1	B.Raf	Notch1	BRAF	NOTCH1
0.05274	0	-1	4E.BP1_pS65	Chk2	EIF4EBP1	CHEK2
0.05273	0	-1	LKB1	RBM15	STK11	RBM15
0.05272	0	-1	XRCC1	YB.1	XRCC1	YBX1
0.05271	0	-1	Rad51	YAP_pS127	RAD51	YAP1
0.05266	0	1	E.Cadherin	PDCD4	CDH1	PDCD4
0.05261	0	-1	Akt_pS473	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
0.0525	0	1	4E.BP1	EGFR_pY1173	EIF4EBP1	EGFR
0.05232	0	1	ASNS	SF2	ASNS	SRSF1
0.05232	0	1	Bak	Fibronectin	BAK1	FN1
0.0523	0	1	14.3.3_beta	ER.alpha	YWHAB	ESR1
0.05229	0	-1	CD31	eEF2K	PECAM1	EEF2K
0.05228	0	-1	Caveolin.1	Cyclin_E2	CAV1	CCNE2
0.05223	0	1	Akt_pT308	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.0522	0	-1	CD20	RBM15	MS4A1	RBM15
0.0522	0	-1	HSP70	RBM15	HSPA1A	RBM15
0.0522	0	-1	Claudin.7	PRDX1	CLDN7	PRDX1
0.05218	0	1	PI3K.p110.alpha	SCD1	PIK3CA	SCD
0.05216	0	1	eIF4E	PDK1_pS241	EIF4E	PDK1
0.05212	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
0.05209	0	1	4E.BP1_pT37T46	S6_pS240_S244	EIF4EBP1	RPS6
0.05204	0	1	Dvl3	Ku80	DVL3	XRCC5
0.05203	0	1	B.Raf	Syk	BRAF	SYK
0.05203	0	1	Bad_pS112	c.Kit	BAD	KIT
0.05191	0	-1	AR	YB.1_pS102	AR	YBX1
0.05186	0	1	ACVRL1	AR	ACVRL1	AR
0.05186	0	1	BRCA2	PI3K.p110.alpha	BRCA2	PIK3CA
0.05181	0	-1	ARHI	RBM15	DIRAS3	RBM15
0.0518	0	-1	p27_pT198	PKC.alpha_pS657	CDKN1B	PRKCA
0.05177	0	-1	Bad_pS112	Heregulin	BAD	NRG1
0.05175	0	1	Bid	HSP70	BID	HSPA1A
0.05168	0	1	c.Myc	HER3	MYC	ERBB3
0.05167	0	1	GSK3.alpha.beta_pS21_S9	S6_pS240_S244	GSK3A|GSK3B	RPS6
0.05167	0	1	Paxillin	PRAS40_pT246	PXN	AKT1S1
0.05157	0	-1	B.Raf	DJ.1	BRAF	PARK7
0.05152	0	-1	N.Ras	PKC.pan_BetaII_pS660	NRAS	PRKCB
0.0515	0	1	A.Raf_pS299	MIG.6	ARAF	ERRFI1
0.0515	0	-1	Akt_pT308	Chk2	AKT1|AKT2|AKT3	CHEK2
0.05145	0	-1	LKB1	NF.kB.p65_pS536	STK11	NFKB1
0.05142	0	1	GSK3.alpha.beta_pS21_S9	Src_pY416	GSK3A|GSK3B	SRC
0.05142	0	-1	N.Ras	YB.1	NRAS	YBX1
0.05139	0	-1	Heregulin	PRAS40_pT246	NRG1	AKT1S1
0.05139	1	1	FOXO3a	Smad4	FOXO3	SMAD4
0.05137	0	-1	Caspase.7_cleavedD198	GSK3_pS9	CASP7	GSK3B
0.05135	0	-1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.05133	0	1	ACVRL1	Collagen_VI	ACVRL1	COL6A1|COL6A2|COL6A3|COL6A5
0.05133	0	1	PRAS40_pT246	YB.1_pS102	AKT1S1	YBX1
0.05132	0	1	Bad_pS112	p90RSK	BAD	RPS6KA1
0.05132	0	1	NDRG1_pT346	Src_pY416	NDRG1	SRC
0.0513	0	-1	Ku80	PREX1	XRCC5	PREX1
0.05128	0	1	ARID1A	S6	ARID1A	RPS6
0.05123	0	-1	PAI.1	Paxillin	SERPINE1	PXN
0.05123	0	-1	eEF2K	Fibronectin	EEF2K	FN1
0.05115	0	1	Rab.25	Rab11	RAB25	RAB11A
0.05109	0	1	p27_pT198	p70S6K	CDKN1B	RPS6KB1
0.05105	0	1	Syk	Tuberin	SYK	TSC2
0.05102	0	1	HSP70	N.Cadherin	HSPA1A	CDH2
0.05102	1	1	Bcl.2	Bim	BCL2	BCL2L11
0.051	0	1	Bid	Rab11	BID	RAB11A
0.051	1	-1	14.3.3_epsilon	beta.Catenin	YWHAE	CTNNB1
0.05099	0	-1	N.Ras	RBM15	NRAS	RBM15
0.05098	0	-1	S6	TAZ	RPS6	WWTR1
0.05098	0	-1	Chk1	Ku80	CHEK1	XRCC5
0.0509	0	-1	Fibronectin	PCNA	FN1	PCNA
0.05089	0	1	cIAP	PI3K.p85	BIRC2	PIK3R1
0.05085	0	1	DJ.1	G6PD	PARK7	G6PD
0.05082	0	-1	Caspase.7_cleavedD198	Collagen_VI	CASP7	COL6A1|COL6A2|COL6A3|COL6A5
0.05075	0	1	PDCD4	S6_pS235_S236	PDCD4	RPS6
0.05074	0	-1	Caspase.7_cleavedD198	Rab.25	CASP7	RAB25
0.05068	1	1	Akt_pT308	Src_pY527	AKT1|AKT2|AKT3	SRC
0.05067	0	-1	BRCA2	JNK2	BRCA2	MAPK9
0.05066	0	1	4E.BP1_pT70	Chk1	EIF4EBP1	CHEK1
0.05064	1	-1	p38_MAPK	Paxillin	MAPK14	PXN
0.05059	0	-1	Paxillin	PRDX1	PXN	PRDX1
0.05056	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
0.05055	0	-1	Akt_pS473	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.05053	0	1	E.Cadherin	mTOR	CDH1	FRAP1|MTOR
0.05052	0	1	Fibronectin	FOXO3a_pS318_S321	FN1	FOXO3
0.05051	0	-1	Dvl3	p38_pT180_Y182	DVL3	MAPK14
0.0505	0	1	beta.Catenin	NF2	CTNNB1	NF2
0.05045	0	-1	Akt_pS473	PDK1	AKT1|AKT2|AKT3	PDK1
0.05032	0	1	4E.BP1_pT70	Caspase.7_cleavedD198	EIF4EBP1	CASP7
0.05031	0	1	GAPDH	PEA15_pS116	GAPDH	PEA15
0.0503	1	1	HER2_pY1248	HER3_pY1289	ERBB2	ERBB3
0.05024	0	1	S6	Tuberin	RPS6	TSC2
0.05022	0	1	AR	p70S6K_pT389	AR	RPS6KB1
0.0502	0	1	MAPK_pT202_Y204	mTOR_pS2448	MAPK1|MAPK3	FRAP1|MTOR
0.05018	0	1	p90RSK	Smad3	RPS6KA1	SMAD3
0.05018	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0.05015	0	-1	Cyclin_B1	PEA.15	CCNB1	PEA15
0.0501	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
0.05009	0	1	MEK1	P.Cadherin	MAP2K1	CDH3
0.05008	1	1	Chk2_pT68	Mre11	CHEK2	MRE11A
0.05006	0	1	ER.alpha	SCD1	ESR1	SCD
0.05006	0	-1	ER.alpha_pS118	Rab11	ESR1	RAB11A
0.05005	1	1	c.Myc	HER2	MYC	ERBB2
0.05004	0	-1	N.Ras	Smad3	NRAS	SMAD3
0.05004	0	-1	Annexin_VII	HER3	ANXA7	ERBB3
0.05003	0	-1	Fibronectin	Shc_pY317	FN1	SHC1
0.04999	0	1	mTOR_pS2448	Src_pY527	FRAP1|MTOR	SRC
0.04998	0	-1	c.Jun_pS73	eEF2	JUN	EEF2
0.04995	0	-1	HER2	PRDX1	ERBB2	PRDX1
0.04994	0	1	C.Raf_pS338	GATA3	RAF1	GATA3
0.0499	0	1	FoxM1	HER3	FOXM1	ERBB3
0.04988	1	1	B.Raf	C.Raf	BRAF	RAF1
0.04986	1	-1	14.3.3_epsilon	STAT5.alpha	YWHAE	STAT5A
0.04982	0	-1	ETS.1	XBP1	ETS1	XBP1
0.04968	0	-1	4E.BP1_pT70	p90RSK	EIF4EBP1	RPS6KA1
0.04967	0	-1	Ku80	MEK1_pS217_S221	XRCC5	MAP2K1
0.04958	0	-1	B.Raf	CD20	BRAF	MS4A1
0.04958	0	1	Bcl.2	p70S6K_pT389	BCL2	RPS6KB1
0.04956	0	-1	PAI.1	RBM15	SERPINE1	RBM15
0.04956	0	-1	53BP1	DJ.1	TP53BP1	PARK7
0.04953	0	1	c.Met_pY1235	YAP	MET	YAP1
0.04951	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
0.0495	0	1	ETS.1	N.Cadherin	ETS1	CDH2
0.04947	0	-1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0.04945	0	1	NF2	PEA15_pS116	NF2	PEA15
0.04943	0	-1	HER3_pY1289	YAP_pS127	ERBB3	YAP1
0.04943	0	-1	Myosin.IIa_pS1943	PR	MYH9	PGR
0.04941	0	1	p21	PAI.1	CDKN1A	SERPINE1
0.04936	0	-1	A.Raf_pS299	NF2	ARAF	NF2
0.04932	0	-1	N.Ras	p70S6K	NRAS	RPS6KB1
0.04926	0	1	HER2_pY1248	IRS1	ERBB2	IRS1
0.04925	0	1	ER.alpha	PREX1	ESR1	PREX1
0.04925	0	-1	eIF4E	PEA.15	EIF4E	PEA15
0.04924	0	1	Bid	EGFR_pY1173	BID	EGFR
0.04923	0	1	ARID1A	VHL	ARID1A	VHL
0.04922	0	1	14.3.3_epsilon	XRCC1	YWHAE	XRCC1
0.04921	0	1	Cyclin_D1	HER3_pY1289	CCND1	ERBB3
0.04918	0	1	Chk2	S6	CHEK2	RPS6
0.04914	0	1	Akt_pT308	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.04911	0	1	PEA15_pS116	Rab11	PEA15	RAB11A
0.0491	0	-1	Smad4	Tuberin	SMAD4	TSC2
0.04898	0	1	ERK2	PEA.15	MAPK1	PEA15
0.04895	0	1	Caveolin.1	CDK1	CAV1	CDK1
0.04895	0	-1	p53	PEA15_pS116	TP53	PEA15
0.04894	0	-1	E.Cadherin	FOXO3a_pS318_S321	CDH1	FOXO3
0.04893	0	1	ARHI	CD31	DIRAS3	PECAM1
0.04889	0	1	Bcl.2	IGFBP2	BCL2	IGFBP2
0.04888	0	1	FOXO3a	p53	FOXO3	TP53
0.04885	0	-1	eEF2	N.Ras	EEF2	NRAS
0.0488	0	-1	Ku80	LKB1	XRCC5	STK11
0.04878	0	1	A.Raf_pS299	SCD1	ARAF	SCD
0.04865	0	-1	BRCA2	ETS.1	BRCA2	ETS1
0.04864	0	1	ERK2	YB.1	MAPK1	YBX1
0.04858	0	-1	ERK2	PDK1	MAPK1	PDK1
0.04857	0	-1	IGFBP2	p62.LCK.ligand	IGFBP2	SQSTM1
0.04856	0	1	eEF2	Lck	EEF2	LCK
0.04852	1	1	CDK1	p21	CDK1	CDKN1A
0.04852	0	-1	14.3.3_epsilon	Dvl3	YWHAE	DVL3
0.04852	0	-1	NDRG1_pT346	Src	NDRG1	SRC
0.04851	1	1	PKC.alpha	Rictor	PRKCA	RICTOR
0.04851	0	-1	S6_pS235_S236	TIGAR	RPS6	C12ORF5
0.04851	0	-1	c.Met_pY1235	IRS1	MET	IRS1
0.04847	0	1	p62.LCK.ligand	p70S6K	SQSTM1	RPS6KB1
0.04845	1	1	EGFR_pY1068	HER3	EGFR	ERBB3
0.04844	0	1	Bax	FASN	BAX	FASN
0.04842	1	1	ERK2	MEK1	MAPK1	MAP2K1
0.04837	0	-1	B.Raf	Myosin.IIa_pS1943	BRAF	MYH9
0.04831	0	1	Bad_pS112	GAB2	BAD	GAB2
0.04816	0	1	ARID1A	c.Jun_pS73	ARID1A	JUN
0.04814	0	-1	Mre11	p70S6K	MRE11A	RPS6KB1
0.04814	0	-1	Annexin.1	PDK1_pS241	ANXA1	PDK1
0.0481	0	1	beta.Catenin	eEF2K	CTNNB1	EEF2K
0.04809	0	-1	ERK2	SF2	MAPK1	SRSF1
0.04809	0	1	TAZ	XBP1	WWTR1	XBP1
0.04806	0	-1	Caveolin.1	SCD1	CAV1	SCD
0.04798	0	-1	c.Kit	XRCC1	KIT	XRCC1
0.04796	0	-1	PI3K.p110.alpha	YB.1	PIK3CA	YBX1
0.04794	0	1	E.Cadherin	eIF4G	CDH1	EIF4G1|EIF4G2|EIF4G3
0.04792	0	1	CD20	Chk1	MS4A1	CHEK1
0.0478	0	-1	Annexin_VII	FoxM1	ANXA7	FOXM1
0.04779	0	1	p70S6K	PTEN	RPS6KB1	PTEN
0.04778	0	-1	Cyclin_B1	HSP70	CCNB1	HSPA1A
0.04778	0	1	HER3	Paxillin	ERBB3	PXN
0.04776	0	1	CD31	Stathmin	PECAM1	STMN1
0.0477	0	1	NDRG1_pT346	p38_pT180_Y182	NDRG1	MAPK14
0.04768	0	1	c.Met_pY1235	Cyclin_D1	MET	CCND1
0.04766	0	1	HER2	p70S6K	ERBB2	RPS6KB1
0.04761	0	-1	NF.kB.p65_pS536	YAP	NFKB1	YAP1
0.0476	0	1	p27_pT157	PEA15_pS116	CDKN1B	PEA15
0.04753	0	-1	N.Cadherin	S6_pS240_S244	CDH2	RPS6
0.04749	0	1	ATM	Tuberin	ATM	TSC2
0.04747	0	-1	B.Raf	PRDX1	BRAF	PRDX1
0.04742	0	-1	C.Raf_pS338	MYH11	RAF1	MYH11
0.04742	1	1	14.3.3_epsilon	C.Raf_pS338	YWHAE	RAF1
0.04729	0	1	EGFR_pY1068	INPP4B	EGFR	INPP4B
0.04726	0	-1	p21	Shc_pY317	CDKN1A	SHC1
0.04717	0	-1	4E.BP1_pS65	PDK1_pS241	EIF4EBP1	PDK1
0.04717	0	1	MEK1	Rab11	MAP2K1	RAB11A
0.04716	0	-1	53BP1	Rab11	TP53BP1	RAB11A
0.04696	1	-1	ER.alpha	PCNA	ESR1	PCNA
0.0469	0	-1	CD31	Paxillin	PECAM1	PXN
0.04689	0	-1	CD31	p90RSK	PECAM1	RPS6KA1
0.04686	0	1	14.3.3_epsilon	PI3K.p85	YWHAE	PIK3R1
0.04677	0	-1	G6PD	RBM15	G6PD	RBM15
0.04675	0	-1	PEA.15	S6	PEA15	RPS6
0.04669	0	-1	p62.LCK.ligand	Smad4	SQSTM1	SMAD4
0.04669	1	1	Akt	TSC1	AKT1|AKT2|AKT3	TSC1
0.04665	0	1	FOXO3a	p70S6K_pT389	FOXO3	RPS6KB1
0.04658	0	-1	Akt	G6PD	AKT1|AKT2|AKT3	G6PD
0.04658	0	-1	p90RSK	PEA.15	RPS6KA1	PEA15
0.04658	0	-1	Rictor	TRFC	RICTOR	TFRC
0.04648	1	1	Acetyl.a.Tubulin.Lys40	MYH11	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH11
0.04644	0	1	beta.Catenin	mTOR	CTNNB1	FRAP1|MTOR
0.04635	1	-1	beta.Catenin	Smad4	CTNNB1	SMAD4
0.04633	0	1	Claudin.7	MEK1	CLDN7	MAP2K1
0.04633	0	-1	AMPK_pT172	PRDX1	PRKAA1	PRDX1
0.04633	0	-1	Bax	Rictor	BAX	RICTOR
0.04629	0	-1	B.Raf	EGFR_pY1173	BRAF	EGFR
0.04621	0	1	ATM	Syk	ATM	SYK
0.0462	0	1	beta.Catenin	TIGAR	CTNNB1	C12ORF5
0.0462	0	-1	Caspase.7_cleavedD198	NF.kB.p65_pS536	CASP7	NFKB1
0.04617	0	-1	53BP1	Rad51	TP53BP1	RAD51
0.04615	0	1	Rb_pS807_S811	S6_pS235_S236	RB1	RPS6
0.04608	1	-1	AMPK_alpha	p27	PRKAA1	CDKN1B
0.04606	0	-1	Bap1.c.4	Lck	BAP1	LCK
0.04604	0	1	PREX1	PTEN	PREX1	PTEN
0.04597	0	1	FoxM1	Smad1	FOXM1	SMAD1
0.04593	0	1	Caspase.7_cleavedD198	Lck	CASP7	LCK
0.04593	0	1	INPP4B	PKC.alpha	INPP4B	PRKCA
0.04591	0	-1	Annexin.1	Claudin.7	ANXA1	CLDN7
0.04589	0	1	DJ.1	ETS.1	PARK7	ETS1
0.04587	0	1	FOXO3a	XRCC1	FOXO3	XRCC1
0.04585	0	1	ACC1	TSC1	ACACA	TSC1
0.04583	0	1	c.Myc	IRS1	MYC	IRS1
0.04578	0	1	NDRG1_pT346	PDCD4	NDRG1	PDCD4
0.04576	0	-1	Notch1	PI3K.p85	NOTCH1	PIK3R1
0.04572	0	-1	53BP1	CD20	TP53BP1	MS4A1
0.0457	0	1	IRS1	p21	IRS1	CDKN1A
0.0457	0	1	Chk2	GAPDH	CHEK2	GAPDH
0.04565	0	1	c.Met_pY1235	CDK1	MET	CDK1
0.04563	0	-1	c.Myc	Chk1	MYC	CHEK1
0.04557	1	1	Akt	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
0.04557	1	1	Akt_pT308	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
0.04553	0	-1	p21	p90RSK_pT359_S363	CDKN1A	RPS6KA1
0.04549	0	1	4E.BP1_pT70	HSP70	EIF4EBP1	HSPA1A
0.04546	0	1	MAPK_pT202_Y204	Myosin.IIa_pS1943	MAPK1|MAPK3	MYH9
0.04538	0	1	CD20	ETS.1	MS4A1	ETS1
0.04537	0	-1	eIF4E	STAT5.alpha	EIF4E	STAT5A
0.04534	0	-1	Claudin.7	Paxillin	CLDN7	PXN
0.0453	0	-1	p90RSK	Transglutaminase	RPS6KA1	TGM2
0.04528	0	-1	Fibronectin	Tuberin	FN1	TSC2
0.04527	0	1	Heregulin	p53	NRG1	TP53
0.04527	0	1	Cyclin_B1	S6	CCNB1	RPS6
0.04526	0	1	EGFR	Transglutaminase	EGFR	TGM2
0.04515	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
0.04511	0	1	Smad4	XRCC1	SMAD4	XRCC1
0.04508	0	-1	PCNA	PKC.delta_pS664	PCNA	PRKCD
0.04508	0	1	4E.BP1_pS65	MYH11	EIF4EBP1	MYH11
0.04508	0	1	Paxillin	RBM15	PXN	RBM15
0.04506	0	-1	p27_pT198	VHL	CDKN1B	VHL
0.04505	0	-1	cIAP	HER2	BIRC2	ERBB2
0.04501	0	1	eEF2	GSK3.alpha.beta	EEF2	GSK3A|GSK3B
0.04499	0	-1	Rad50	Smad4	RAD50	SMAD4
0.04497	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
0.04493	0	1	ASNS	GAPDH	ASNS	GAPDH
0.04488	0	-1	Cyclin_D1	MYH11	CCND1	MYH11
0.04488	0	1	RBM15	S6	RBM15	RPS6
0.04485	1	1	Lck	p38_MAPK	LCK	MAPK14
0.04483	0	-1	PAI.1	STAT5.alpha	SERPINE1	STAT5A
0.04478	0	-1	Rb_pS807_S811	YAP	RB1	YAP1
0.04477	0	-1	INPP4B	MEK1	INPP4B	MAP2K1
0.04475	0	1	EGFR	PRAS40_pT246	EGFR	AKT1S1
0.04472	0	1	GSK3_pS9	PDCD4	GSK3B	PDCD4
0.04471	0	1	4E.BP1_pT70	cIAP	EIF4EBP1	BIRC2
0.04464	0	1	ER.alpha	HER3_pY1289	ESR1	ERBB3
0.04461	0	1	Dvl3	INPP4B	DVL3	INPP4B
0.04459	0	1	Transglutaminase	VEGFR2	TGM2	KDR
0.04452	0	-1	Chk2	VEGFR2	CHEK2	KDR
0.04451	0	-1	Fibronectin	p27_pT198	FN1	CDKN1B
0.04451	1	1	CDK1	Chk1	CDK1	CHEK1
0.04444	1	1	AR	PR	AR	PGR
0.04442	0	-1	E.Cadherin	PEA.15	CDH1	PEA15
0.04435	0	1	FOXO3a	GATA3	FOXO3	GATA3
0.04432	1	-1	Src_pY416	STAT5.alpha	SRC	STAT5A
0.04424	0	1	Dvl3	eEF2K	DVL3	EEF2K
0.0442	0	-1	GAB2	XRCC1	GAB2	XRCC1
0.04411	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
0.04392	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
0.04391	0	1	PEA.15	Transglutaminase	PEA15	TGM2
0.04389	0	-1	4E.BP1_pT70	ATM	EIF4EBP1	ATM
0.04388	0	1	Beclin	Bid	BECN1	BID
0.04387	0	1	4E.BP1_pT37T46	Tuberin_pT1462	EIF4EBP1	TSC2
0.04384	0	-1	c.Met_pY1235	PEA15_pS116	MET	PEA15
0.04382	1	-1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
0.04378	0	1	Chk2	PCNA	CHEK2	PCNA
0.04374	1	1	4E.BP1_pT70	CDK1	EIF4EBP1	CDK1
0.0437	0	1	c.Met_pY1235	Rad51	MET	RAD51
0.04368	0	-1	N.Cadherin	VHL	CDH2	VHL
0.04364	0	-1	53BP1	PAI.1	TP53BP1	SERPINE1
0.04363	0	1	Bad_pS112	GSK3.alpha.beta_pS21_S9	BAD	GSK3A|GSK3B
0.04359	0	-1	FoxM1	PREX1	FOXM1	PREX1
0.04359	0	1	FoxM1	PDK1	FOXM1	PDK1
0.04358	0	1	AR	N.Ras	AR	NRAS
0.04356	0	-1	Bak	Caveolin.1	BAK1	CAV1
0.0435	0	-1	PRDX1	Tuberin	PRDX1	TSC2
0.04344	0	1	eIF4G	HER2	EIF4G1|EIF4G2|EIF4G3	ERBB2
0.04344	0	1	Bap1.c.4	Paxillin	BAP1	PXN
0.0434	1	-1	Lck	NF.kB.p65_pS536	LCK	NFKB1
0.04339	1	1	MAPK_pT202_Y204	PKC.pan_BetaII_pS660	MAPK1|MAPK3	PRKCB
0.04338	0	-1	Heregulin	Tuberin	NRG1	TSC2
0.04326	0	-1	eEF2	p90RSK_pT359_S363	EEF2	RPS6KA1
0.04324	1	-1	EGFR_pY1068	PI3K.p85	EGFR	PIK3R1
0.04322	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
0.04321	0	-1	Bap1.c.4	DJ.1	BAP1	PARK7
0.0432	0	-1	ACVRL1	S6	ACVRL1	RPS6
0.04306	0	-1	PREX1	RBM15	PREX1	RBM15
0.04305	0	-1	Annexin.1	eEF2	ANXA1	EEF2
0.04302	0	1	FOXO3a_pS318_S321	VEGFR2	FOXO3	KDR
0.04302	0	1	cIAP	Claudin.7	BIRC2	CLDN7
0.04301	0	-1	eIF4G	LKB1	EIF4G1|EIF4G2|EIF4G3	STK11
0.04295	0	1	LKB1	YAP	STK11	YAP1
0.04295	0	1	Bid	SF2	BID	SRSF1
0.04293	0	-1	CD31	NF.kB.p65_pS536	PECAM1	NFKB1
0.04293	0	-1	FOXO3a	S6_pS235_S236	FOXO3	RPS6
0.04293	0	-1	14.3.3_epsilon	RBM15	YWHAE	RBM15
0.04284	0	1	BRCA2	Mre11	BRCA2	MRE11A
0.04279	0	1	c.Met_pY1235	HER3_pY1289	MET	ERBB3
0.04276	0	1	GAB2	p70S6K	GAB2	RPS6KB1
0.04273	0	1	TIGAR	YAP	C12ORF5	YAP1
0.04272	0	1	Claudin.7	Smad1	CLDN7	SMAD1
0.0427	0	1	CD20	Smad4	MS4A1	SMAD4
0.04266	0	1	ASNS	Chk1	ASNS	CHEK1
0.04263	0	-1	eIF4E	ER.alpha	EIF4E	ESR1
0.04258	0	1	MIG.6	S6	ERRFI1	RPS6
0.04257	0	-1	c.Met_pY1235	eEF2K	MET	EEF2K
0.04253	0	-1	ARHI	GSK3.alpha.beta	DIRAS3	GSK3A|GSK3B
0.04251	0	1	PRAS40_pT246	YB.1	AKT1S1	YBX1
0.04241	0	-1	ACVRL1	GSK3.alpha.beta	ACVRL1	GSK3A|GSK3B
0.04239	0	1	JNK_pT183_Y185	NDRG1_pT346	MAPK8|MAPK9	NDRG1
0.04236	0	-1	Bap1.c.4	Src_pY416	BAP1	SRC
0.04236	0	-1	PKC.pan_BetaII_pS660	TAZ	PRKCB	WWTR1
0.04234	0	-1	IGFBP2	N.Ras	IGFBP2	NRAS
0.04228	0	1	p38_pT180_Y182	YB.1_pS102	MAPK14	YBX1
0.04226	0	1	C.Raf_pS338	Chk2_pT68	RAF1	CHEK2
0.04224	0	-1	Chk1	E.Cadherin	CHEK1	CDH1
0.04218	1	1	AR	Cyclin_D1	AR	CCND1
0.04217	0	-1	c.Met_pY1235	PRAS40_pT246	MET	AKT1S1
0.0421	0	-1	beta.Catenin	Stathmin	CTNNB1	STMN1
0.04205	0	1	Fibronectin	G6PD	FN1	G6PD
0.04205	0	1	p27	YAP	CDKN1B	YAP1
