weight	inPC	edgesign	prot1	prot2	gene1	gene2
0	0	1	ASNS	p53	ASNS	TP53
0	0	1	c.Jun_pS73	Paxillin	JUN	PXN
0	0	-1	PDK1_pS241	PEA15_pS116	PDK1	PEA15
0	0	1	ARHI	PEA15_pS116	DIRAS3	PEA15
0	0	1	4E.BP1_pS65	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0	0	-1	GAB2	Rab.25	GAB2	RAB25
0	0	-1	E.Cadherin	Paxillin	CDH1	PXN
0	0	-1	CD49b	NF2	ITGA2	NF2
0	1	1	c.Jun_pS73	CDK1	JUN	CDK1
0	0	1	ETS.1	Lck	ETS1	LCK
0	0	1	HSP70	Stathmin	HSPA1A	STMN1
0	0	1	FASN	TSC1	FASN	TSC1
0	0	-1	MEK1	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0	0	-1	Bax	STAT5.alpha	BAX	STAT5A
0	1	-1	GAPDH	Src	GAPDH	SRC
0	0	1	Annexin.1	INPP4B	ANXA1	INPP4B
0	0	-1	14.3.3_zeta	P.Cadherin	YWHAZ	CDH3
0	0	1	p38_pT180_Y182	PKC.pan_BetaII_pS660	MAPK14	PRKCB
0	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
0	0	1	AMPK_alpha	VEGFR2	PRKAA1	KDR
0	1	-1	p70S6K	PDCD4	RPS6KB1	PDCD4
0	0	-1	4E.BP1	PEA15_pS116	EIF4EBP1	PEA15
0	0	1	eEF2K	PDK1_pS241	EEF2K	PDK1
0	0	1	HSP70	Src	HSPA1A	SRC
0	0	-1	CD31	HER3_pY1289	PECAM1	ERBB3
0	0	1	RBM15	XRCC1	RBM15	XRCC1
0	0	-1	c.Myc	IGFBP2	MYC	IGFBP2
0	0	1	PEA.15	Syk	PEA15	SYK
0	0	1	Chk1_pS345	SF2	CHEK1	SRSF1
0	0	1	Bcl.2	p27	BCL2	CDKN1B
0	1	-1	14.3.3_beta	FOXO3a_pS318_S321	YWHAB	FOXO3
0	0	-1	Cyclin_E1	N.Cadherin	CCNE1	CDH2
0	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
0	0	1	ACVRL1	EGFR	ACVRL1	EGFR
0	0	1	ETS.1	HER3	ETS1	ERBB3
0	0	-1	p70S6K	YAP_pS127	RPS6KB1	YAP1
0	0	1	PKC.pan_BetaII_pS660	YB.1_pS102	PRKCB	YBX1
0	1	1	Lck	STAT5.alpha	LCK	STAT5A
0	1	1	C.Raf_pS338	MEK1_pS217_S221	RAF1	MAP2K1
0	0	1	IGFBP2	Ku80	IGFBP2	XRCC5
0	0	1	c.Kit	p27	KIT	CDKN1B
0	0	1	MAPK_pT202_Y204	PDCD4	MAPK1|MAPK3	PDCD4
0	0	-1	p27_pT157	YAP	CDKN1B	YAP1
0	0	-1	p27_pT198	Rictor	CDKN1B	RICTOR
0	1	1	FOXO3a_pS318_S321	p21	FOXO3	CDKN1A
0	0	1	FOXO3a	NDRG1_pT346	FOXO3	NDRG1
0	0	1	Chk1	ETS.1	CHEK1	ETS1
0	0	-1	AMPK_alpha	Chk2_pT68	PRKAA1	CHEK2
0	0	-1	eEF2K	XBP1	EEF2K	XBP1
0	0	-1	JNK2	PDK1	MAPK9	PDK1
0	0	-1	AMPK_alpha	Rad50	PRKAA1	RAD50
0	0	1	A.Raf_pS299	AR	ARAF	AR
0	0	1	PDK1	PRDX1	PDK1	PRDX1
0	1	-1	ERK2	Smad3	MAPK1	SMAD3
0	0	1	14.3.3_beta	CD49b	YWHAB	ITGA2
0	0	-1	ARID1A	TIGAR	ARID1A	C12ORF5
0	0	-1	ARID1A	Bid	ARID1A	BID
0	0	1	PI3K.p110.alpha	Rad50	PIK3CA	RAD50
0	0	1	C.Raf_pS338	Chk2_pT68	RAF1	CHEK2
0	0	-1	G6PD	p27	G6PD	CDKN1B
0	0	-1	Bap1.c.4	Collagen_VI	BAP1	COL6A1|COL6A2|COL6A3|COL6A5
0	0	-1	Caspase.7_cleavedD198	ERK2	CASP7	MAPK1
0	1	1	Akt	Akt_pS473	AKT1|AKT2|AKT3	AKT1|AKT2|AKT3
0	0	1	p62.LCK.ligand	Rab.25	SQSTM1	RAB25
0	0	-1	4E.BP1_pS65	PR	EIF4EBP1	PGR
0	0	-1	INPP4B	p27	INPP4B	CDKN1B
0	0	-1	Akt_pS473	Cyclin_D1	AKT1|AKT2|AKT3	CCND1
0	0	-1	P.Cadherin	PDK1	CDH3	PDK1
0	1	1	14.3.3_zeta	YAP	YWHAZ	YAP1
0	0	1	Bcl.xL	Rab11	BCL2L1	RAB11A
0	0	1	Bax	Collagen_VI	BAX	COL6A1|COL6A2|COL6A3|COL6A5
0	0	1	Myosin.IIa_pS1943	Rictor	MYH9	RICTOR
0	0	1	p27_pT198	PEA15_pS116	CDKN1B	PEA15
0	0	1	MAPK_pT202_Y204	PEA.15	MAPK1|MAPK3	PEA15
0	0	1	14.3.3_zeta	PEA15_pS116	YWHAZ	PEA15
0	0	1	14.3.3_zeta	eIF4E	YWHAZ	EIF4E
0	0	1	E.Cadherin	Shc_pY317	CDH1	SHC1
0	0	1	c.Met_pY1235	Stathmin	MET	STMN1
0	0	1	Bad_pS112	p90RSK_pT359_S363	BAD	RPS6KA1
0	0	1	PKC.alpha_pS657	YB.1	PRKCA	YBX1
0	0	1	CD20	Cyclin_E2	MS4A1	CCNE2
0	0	-1	GATA3	SF2	GATA3	SRSF1
0	0	1	IRS1	Notch1	IRS1	NOTCH1
0	0	1	FOXO3a_pS318_S321	p38_pT180_Y182	FOXO3	MAPK14
0	0	-1	AR	MEK1_pS217_S221	AR	MAP2K1
0	0	1	Mre11	Rictor_pT1135	MRE11A	RICTOR
0	0	1	CD20	Src	MS4A1	SRC
0	0	1	Smad4	STAT3_pY705	SMAD4	STAT3
0	0	-1	Bak	CD31	BAK1	PECAM1
0	1	1	GATA3	Smad3	GATA3	SMAD3
0	0	-1	GATA3	IGFBP2	GATA3	IGFBP2
0	0	-1	NF.kB.p65_pS536	TRFC	NFKB1	TFRC
0	0	-1	p70S6K	Src	RPS6KB1	SRC
0	0	1	eEF2K	MEK1	EEF2K	MAP2K1
0	0	-1	Chk1	Paxillin	CHEK1	PXN
0	0	-1	Cyclin_E2	RBM15	CCNE2	RBM15
0	0	1	Myosin.IIa_pS1943	p62.LCK.ligand	MYH9	SQSTM1
0	0	1	IRS1	Stathmin	IRS1	STMN1
0	0	-1	4E.BP1_pS65	Bim	EIF4EBP1	BCL2L11
0	0	-1	C.Raf	IGFBP2	RAF1	IGFBP2
0	0	1	p27_pT157	p38_MAPK	CDKN1B	MAPK14
0	0	-1	AMPK_alpha	NF.kB.p65_pS536	PRKAA1	NFKB1
0	0	1	Chk2	DJ.1	CHEK2	PARK7
0	0	-1	Claudin.7	FOXO3a	CLDN7	FOXO3
0	0	-1	eIF4E	PREX1	EIF4E	PREX1
0	0	-1	Annexin.1	PR	ANXA1	PGR
0	0	-1	Rb_pS807_S811	TSC1	RB1	TSC1
0	0	1	ARHI	ETS.1	DIRAS3	ETS1
0	0	-1	PEA15_pS116	S6	PEA15	RPS6
0	0	-1	4E.BP1_pT37T46	p70S6K	EIF4EBP1	RPS6KB1
0	0	1	P.Cadherin	Rictor	CDH3	RICTOR
0	0	1	p27_pT157	PKC.delta_pS664	CDKN1B	PRKCD
0	0	1	Cyclin_E2	p90RSK	CCNE2	RPS6KA1
0	0	1	p90RSK	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0	0	1	CD31	PREX1	PECAM1	PREX1
0	0	-1	c.Met_pY1235	PCNA	MET	PCNA
0	0	1	14.3.3_zeta	FASN	YWHAZ	FASN
0	1	1	Bax	Bid	BAX	BID
0	0	-1	eEF2	ER.alpha	EEF2	ESR1
0	0	1	PDK1_pS241	Smad1	PDK1	SMAD1
0	0	1	ARID1A	p53	ARID1A	TP53
0	0	1	MEK1	TSC1	MAP2K1	TSC1
0	1	1	IRS1	p70S6K_pT389	IRS1	RPS6KB1
0	0	-1	MEK1	TAZ	MAP2K1	WWTR1
0	0	1	c.Myc	cIAP	MYC	BIRC2
0	1	-1	Src	Syk	SRC	SYK
0	1	1	c.Myc	ER.alpha	MYC	ESR1
0	0	1	53BP1	eIF4G	TP53BP1	EIF4G1|EIF4G2|EIF4G3
0	0	1	53BP1	Paxillin	TP53BP1	PXN
0	0	1	FOXO3a_pS318_S321	Myosin.IIa_pS1943	FOXO3	MYH9
0	0	-1	ATM	Bcl.xL	ATM	BCL2L1
0	0	1	CDK1	cIAP	CDK1	BIRC2
0	0	-1	Annexin_VII	IGFBP2	ANXA7	IGFBP2
0	0	1	14.3.3_epsilon	p27_pT198	YWHAE	CDKN1B
0	0	1	GATA3	JNK_pT183_Y185	GATA3	MAPK8|MAPK9
0	0	-1	p70S6K_pT389	Tuberin	RPS6KB1	TSC2
0	0	1	A.Raf_pS299	EGFR_pY1068	ARAF	EGFR
0	0	-1	PCNA	S6	PCNA	RPS6
0	0	1	AR	PTEN	AR	PTEN
0	0	1	CD31	EGFR_pY1173	PECAM1	EGFR
0	0	1	N.Cadherin	PDK1	CDH2	PDK1
0	0	1	Bim	SF2	BCL2L11	SRSF1
0	0	1	E.Cadherin	mTOR	CDH1	FRAP1|MTOR
0	0	1	JNK2	Rab.25	MAPK9	RAB25
0	0	-1	ARHI	PCNA	DIRAS3	PCNA
0	0	1	c.Met_pY1235	ER.alpha_pS118	MET	ESR1
0	0	1	eIF4E	IGFBP2	EIF4E	IGFBP2
0	0	1	GAB2	Rictor	GAB2	RICTOR
0	0	-1	BRCA2	Lck	BRCA2	LCK
0	0	1	eEF2	NF2	EEF2	NF2
0	0	1	G6PD	PCNA	G6PD	PCNA
0	0	-1	Acetyl.a.Tubulin.Lys40	p38_pT180_Y182	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK14
0	0	-1	p21	Rab.25	CDKN1A	RAB25
0	0	-1	HSP70	STAT3_pY705	HSPA1A	STAT3
0	0	1	FOXO3a_pS318_S321	PEA15_pS116	FOXO3	PEA15
0	1	1	PI3K.p85	STAT3_pY705	PIK3R1	STAT3
0	0	-1	Chk1	INPP4B	CHEK1	INPP4B
0	0	1	Bax	PREX1	BAX	PREX1
0	0	1	SCD1	Src_pY416	SCD	SRC
0	0	-1	c.Kit	c.Myc	KIT	MYC
0	0	1	CD20	SF2	MS4A1	SRSF1
0	0	1	CD31	mTOR_pS2448	PECAM1	FRAP1|MTOR
0	0	1	ARID1A	c.Jun_pS73	ARID1A	JUN
0	0	1	c.Jun_pS73	IRS1	JUN	IRS1
0	0	1	Claudin.7	JNK2	CLDN7	MAPK9
0	0	-1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
0	0	-1	AMPK_alpha	c.Jun_pS73	PRKAA1	JUN
0	0	1	PCNA	YAP	PCNA	YAP1
0	0	-1	CD49b	ER.alpha_pS118	ITGA2	ESR1
0	0	1	CD31	PRAS40_pT246	PECAM1	AKT1S1
0	1	-1	c.Kit	GAB2	KIT	GAB2
0	0	1	AR	IRS1	AR	IRS1
0	0	1	Acetyl.a.Tubulin.Lys40	p90RSK_pT359_S363	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KA1
0	0	1	p90RSK_pT359_S363	Src_pY527	RPS6KA1	SRC
0	0	-1	eEF2	Rictor_pT1135	EEF2	RICTOR
0	0	1	Caveolin.1	TAZ	CAV1	WWTR1
0	0	-1	eEF2K	p38_MAPK	EEF2K	MAPK14
0	1	-1	14.3.3_epsilon	Acetyl.a.Tubulin.Lys40	YWHAE	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0	1	-1	Akt	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
0	0	1	BRCA2	TAZ	BRCA2	WWTR1
0	0	-1	14.3.3_zeta	Rictor_pT1135	YWHAZ	RICTOR
0	0	-1	Notch1	Tuberin	NOTCH1	TSC2
0	0	1	mTOR_pS2448	Myosin.IIa_pS1943	FRAP1|MTOR	MYH9
0	0	-1	GSK3.alpha.beta	Rab.25	GSK3A|GSK3B	RAB25
0	1	1	Cyclin_E1	Rb_pS807_S811	CCNE1	RB1
0	0	-1	E.Cadherin	Stathmin	CDH1	STMN1
0	0	-1	p90RSK	Rad50	RPS6KA1	RAD50
0	0	-1	p38_MAPK	p90RSK	MAPK14	RPS6KA1
0	0	-1	Acetyl.a.Tubulin.Lys40	PEA15_pS116	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PEA15
0	0	1	cIAP	NF2	BIRC2	NF2
0	0	-1	14.3.3_beta	4E.BP1_pS65	YWHAB	EIF4EBP1
0	0	1	PEA15_pS116	PRDX1	PEA15	PRDX1
0	0	-1	CD49b	TRFC	ITGA2	TFRC
0	1	-1	EGFR	Src_pY527	EGFR	SRC
0	0	-1	HSP70	XRCC1	HSPA1A	XRCC1
0	0	-1	ASNS	IRS1	ASNS	IRS1
0	0	1	Syk	TSC1	SYK	TSC1
0	0	1	C.Raf_pS338	Tuberin_pT1462	RAF1	TSC2
0	0	1	GSK3.alpha.beta_pS21_S9	Tuberin_pT1462	GSK3A|GSK3B	TSC2
0	0	-1	eEF2K	Stathmin	EEF2K	STMN1
0	0	-1	BRCA2	TRFC	BRCA2	TFRC
0	0	-1	p38_pT180_Y182	PI3K.p110.alpha	MAPK14	PIK3CA
0	0	1	CDK1	Smad1	CDK1	SMAD1
0	0	-1	Acetyl.a.Tubulin.Lys40	NF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NF2
0	0	1	Heregulin	S6_pS240_S244	NRG1	RPS6
0	0	1	CD20	EGFR	MS4A1	EGFR
0	0	1	Fibronectin	JNK_pT183_Y185	FN1	MAPK8|MAPK9
0	0	-1	Annexin.1	c.Kit	ANXA1	KIT
0	0	1	Smad3	Src	SMAD3	SRC
0	0	1	ETS.1	Myosin.IIa_pS1943	ETS1	MYH9
0	0	1	Bak	TAZ	BAK1	WWTR1
0	0	1	Chk2	ERK2	CHEK2	MAPK1
0	1	-1	4E.BP1_pT70	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0	0	1	AMPK_pT172	p38_MAPK	PRKAA1	MAPK14
0	0	1	Myosin.IIa_pS1943	p90RSK	MYH9	RPS6KA1
0	0	-1	HSP70	VHL	HSPA1A	VHL
0	0	1	JNK_pT183_Y185	NDRG1_pT346	MAPK8|MAPK9	NDRG1
0	0	1	c.Kit	HER2	KIT	ERBB2
0	0	1	FOXO3a	PDK1	FOXO3	PDK1
0	0	-1	HER3_pY1289	Myosin.IIa_pS1943	ERBB3	MYH9
0	0	-1	Bid	MEK1	BID	MAP2K1
0	0	1	Bap1.c.4	PDK1	BAP1	PDK1
0	0	1	GATA3	p62.LCK.ligand	GATA3	SQSTM1
0	0	1	4E.BP1_pT70	ASNS	EIF4EBP1	ASNS
0	0	-1	Notch1	Rad50	NOTCH1	RAD50
0	0	1	HER3	JNK2	ERBB3	MAPK9
0	0	-1	DJ.1	Rab.25	PARK7	RAB25
0	0	1	Caspase.7_cleavedD198	eEF2	CASP7	EEF2
0	0	1	Bcl.2	Notch1	BCL2	NOTCH1
0	0	1	4E.BP1_pT70	Bim	EIF4EBP1	BCL2L11
0	0	-1	Cyclin_E2	Raptor	CCNE2	RPTOR
0	0	-1	Bcl.2	Cyclin_E1	BCL2	CCNE1
0	0	1	p62.LCK.ligand	VHL	SQSTM1	VHL
0	0	-1	53BP1	TAZ	TP53BP1	WWTR1
0	0	1	Beclin	INPP4B	BECN1	INPP4B
0	0	1	Bcl.xL	p27	BCL2L1	CDKN1B
0	0	-1	14.3.3_epsilon	Claudin.7	YWHAE	CLDN7
0	0	1	Smad1	STAT5.alpha	SMAD1	STAT5A
0	0	1	YAP_pS127	YB.1_pS102	YAP1	YBX1
0	0	-1	Bax	PKC.alpha_pS657	BAX	PRKCA
0	0	1	CD49b	p27	ITGA2	CDKN1B
0	0	-1	AR	Bad_pS112	AR	BAD
0	0	1	GSK3.alpha.beta	Stathmin	GSK3A|GSK3B	STMN1
0	0	-1	Myosin.IIa_pS1943	YAP	MYH9	YAP1
0	0	1	INPP4B	PREX1	INPP4B	PREX1
0	0	-1	GSK3.alpha.beta	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0	0	-1	IRS1	PKC.alpha_pS657	IRS1	PRKCA
0	0	1	BRCA2	XRCC1	BRCA2	XRCC1
0	0	-1	C.Raf_pS338	Ku80	RAF1	XRCC5
0	0	-1	A.Raf_pS299	YAP	ARAF	YAP1
0	1	-1	Shc_pY317	Src	SHC1	SRC
0	0	1	14.3.3_zeta	NDRG1_pT346	YWHAZ	NDRG1
0	0	1	Cyclin_B1	eEF2	CCNB1	EEF2
0	0	1	mTOR_pS2448	NDRG1_pT346	FRAP1|MTOR	NDRG1
0	1	-1	c.Myc	GSK3.alpha.beta	MYC	GSK3A|GSK3B
0	0	-1	53BP1	EGFR	TP53BP1	EGFR
0	0	-1	cIAP	PTEN	BIRC2	PTEN
0	0	-1	CD31	STAT3_pY705	PECAM1	STAT3
0	0	1	Smad3	YB.1	SMAD3	YBX1
0	0	-1	Cyclin_E2	SCD1	CCNE2	SCD
0	0	-1	B.Raf	Rad51	BRAF	RAD51
0	1	1	p38_MAPK	VEGFR2	MAPK14	KDR
0	0	-1	eIF4G	TIGAR	EIF4G1|EIF4G2|EIF4G3	C12ORF5
0	0	-1	NF.kB.p65_pS536	PDK1_pS241	NFKB1	PDK1
0	1	1	EGFR	P.Cadherin	EGFR	CDH3
0	0	-1	N.Cadherin	VEGFR2	CDH2	KDR
0	0	-1	C.Raf	p38_pT180_Y182	RAF1	MAPK14
0	0	-1	MEK1	p70S6K	MAP2K1	RPS6KB1
0	0	-1	JNK2	PDCD4	MAPK9	PDCD4
0	0	1	PDCD4	Shc_pY317	PDCD4	SHC1
0	0	1	Claudin.7	GATA3	CLDN7	GATA3
0	0	1	Notch1	Rab11	NOTCH1	RAB11A
0	0	-1	N.Ras	PAI.1	NRAS	SERPINE1
0	0	-1	eIF4E	Ku80	EIF4E	XRCC5
0	0	1	Caveolin.1	YAP_pS127	CAV1	YAP1
0	0	1	IRS1	Mre11	IRS1	MRE11A
0	0	-1	eEF2	Syk	EEF2	SYK
0	0	-1	MIG.6	S6	ERRFI1	RPS6
0	0	-1	ACVRL1	c.Myc	ACVRL1	MYC
0	0	-1	mTOR_pS2448	Smad3	FRAP1|MTOR	SMAD3
0	0	-1	Cyclin_E1	PDK1	CCNE1	PDK1
0	0	-1	P.Cadherin	TAZ	CDH3	WWTR1
0	0	1	TAZ	TIGAR	WWTR1	C12ORF5
0	0	-1	Heregulin	TSC1	NRG1	TSC1
0	0	-1	GAPDH	p27_pT198	GAPDH	CDKN1B
0	0	1	ER.alpha_pS118	YB.1	ESR1	YBX1
0	0	1	Bcl.xL	Cyclin_E1	BCL2L1	CCNE1
0	0	1	ARID1A	p90RSK_pT359_S363	ARID1A	RPS6KA1
0	0	1	CD31	p90RSK	PECAM1	RPS6KA1
0	1	-1	AMPK_alpha	Raptor	PRKAA1	RPTOR
0	0	-1	eIF4E	TSC1	EIF4E	TSC1
0	1	-1	FOXO3a	STAT5.alpha	FOXO3	STAT5A
0	0	1	Transglutaminase	TRFC	TGM2	TFRC
0	0	1	FOXO3a_pS318_S321	IRS1	FOXO3	IRS1
0	0	-1	Raptor	Stathmin	RPTOR	STMN1
0	0	1	PKC.alpha_pS657	Rad50	PRKCA	RAD50
0	0	-1	EGFR	p27_pT157	EGFR	CDKN1B
0	0	-1	Syk	TAZ	SYK	WWTR1
0	1	1	beta.Catenin	VEGFR2	CTNNB1	KDR
0	0	-1	JNK2	p38_pT180_Y182	MAPK9	MAPK14
0	0	1	ERK2	G6PD	MAPK1	G6PD
0	0	1	14.3.3_epsilon	Bax	YWHAE	BAX
0	0	1	G6PD	PRDX1	G6PD	PRDX1
0	0	-1	Notch1	PRDX1	NOTCH1	PRDX1
0	0	1	C.Raf	Claudin.7	RAF1	CLDN7
0	0	1	Claudin.7	PKC.delta_pS664	CLDN7	PRKCD
0	0	-1	Beclin	Lck	BECN1	LCK
0	0	-1	Dvl3	GAPDH	DVL3	GAPDH
0	1	1	MEK1	Src_pY527	MAP2K1	SRC
0	0	1	Acetyl.a.Tubulin.Lys40	AMPK_alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKAA1
0	0	1	GSK3.alpha.beta	PI3K.p85	GSK3A|GSK3B	PIK3R1
0	0	-1	IGFBP2	Rad50	IGFBP2	RAD50
0	0	-1	p38_pT180_Y182	Smad1	MAPK14	SMAD1
0	0	1	NDRG1_pT346	Src_pY416	NDRG1	SRC
0	0	1	Heregulin	Rab11	NRG1	RAB11A
0	0	-1	PR	VHL	PGR	VHL
0	0	-1	ARHI	p27_pT157	DIRAS3	CDKN1B
0	0	-1	ER.alpha_pS118	PDK1_pS241	ESR1	PDK1
0	0	-1	HSP70	p27_pT157	HSPA1A	CDKN1B
0	1	1	Akt	Tuberin	AKT1|AKT2|AKT3	TSC2
0	1	-1	Bcl.2	JNK2	BCL2	MAPK9
0	0	1	Raptor	TIGAR	RPTOR	C12ORF5
0	0	-1	4E.BP1	ER.alpha	EIF4EBP1	ESR1
0	0	1	GAPDH	PCNA	GAPDH	PCNA
0	0	1	JNK_pT183_Y185	Rictor_pT1135	MAPK8|MAPK9	RICTOR
0	0	1	14.3.3_epsilon	HER3_pY1289	YWHAE	ERBB3
0	0	-1	Bid	STAT3_pY705	BID	STAT3
0	0	-1	eEF2	p70S6K_pT389	EEF2	RPS6KB1
0	0	-1	p21	PR	CDKN1A	PGR
0	0	-1	p27_pT198	TIGAR	CDKN1B	C12ORF5
0	0	-1	14.3.3_zeta	c.Myc	YWHAZ	MYC
0	0	-1	Bcl.xL	NDRG1_pT346	BCL2L1	NDRG1
0	0	1	PI3K.p110.alpha	S6	PIK3CA	RPS6
0	0	1	mTOR_pS2448	Rictor	FRAP1|MTOR	RICTOR
0	0	-1	Bid	Rictor_pT1135	BID	RICTOR
0	0	1	MEK1	PRDX1	MAP2K1	PRDX1
0	0	1	P.Cadherin	STAT5.alpha	CDH3	STAT5A
0	0	-1	4E.BP1_pT70	FASN	EIF4EBP1	FASN
0	0	-1	ERK2	Smad4	MAPK1	SMAD4
0	0	-1	AMPK_pT172	Rad51	PRKAA1	RAD51
0	0	1	Annexin.1	p90RSK	ANXA1	RPS6KA1
0	0	-1	mTOR_pS2448	VHL	FRAP1|MTOR	VHL
0	0	1	HER2	RBM15	ERBB2	RBM15
0	0	-1	mTOR_pS2448	S6	FRAP1|MTOR	RPS6
0	0	-1	CD31	FOXO3a	PECAM1	FOXO3
0	0	-1	A.Raf_pS299	HER3	ARAF	ERBB3
0	0	-1	p90RSK_pT359_S363	PEA.15	RPS6KA1	PEA15
0	0	-1	4E.BP1	S6_pS240_S244	EIF4EBP1	RPS6
0	0	-1	C.Raf	FOXO3a_pS318_S321	RAF1	FOXO3
0	0	1	Dvl3	p70S6K	DVL3	RPS6KB1
0	0	1	ACVRL1	p70S6K_pT389	ACVRL1	RPS6KB1
0	0	-1	p27_pT157	PI3K.p110.alpha	CDKN1B	PIK3CA
0	0	1	Rab11	Shc_pY317	RAB11A	SHC1
0	0	-1	c.Kit	ERK2	KIT	MAPK1
0	0	-1	Rictor_pT1135	Smad4	RICTOR	SMAD4
0	0	-1	c.Myc	PI3K.p85	MYC	PIK3R1
0	0	-1	Collagen_VI	S6	COL6A1|COL6A2|COL6A3|COL6A5	RPS6
0	0	1	p38_MAPK	PI3K.p110.alpha	MAPK14	PIK3CA
0	0	1	PDK1	SF2	PDK1	SRSF1
0	0	1	PCNA	Stathmin	PCNA	STMN1
0	0	-1	Rictor	SCD1	RICTOR	SCD
0	0	1	Chk2_pT68	Ku80	CHEK2	XRCC5
0	0	-1	EGFR	PDCD4	EGFR	PDCD4
0	0	-1	A.Raf_pS299	MEK1	ARAF	MAP2K1
0	0	-1	Annexin.1	PCNA	ANXA1	PCNA
0	0	-1	eIF4G	Smad3	EIF4G1|EIF4G2|EIF4G3	SMAD3
0	0	-1	Akt_pT308	Paxillin	AKT1|AKT2|AKT3	PXN
0	0	-1	Cyclin_E2	PI3K.p110.alpha	CCNE2	PIK3CA
0	0	-1	Dvl3	P.Cadherin	DVL3	CDH3
0	0	-1	MEK1	PEA.15	MAP2K1	PEA15
0	0	1	Chk1	LKB1	CHEK1	STK11
0	0	-1	Claudin.7	ETS.1	CLDN7	ETS1
0	0	-1	14.3.3_zeta	AMPK_alpha	YWHAZ	PRKAA1
0	0	1	SF2	TIGAR	SRSF1	C12ORF5
0	1	1	EGFR	PI3K.p85	EGFR	PIK3R1
0	0	-1	PCNA	STAT5.alpha	PCNA	STAT5A
0	0	-1	A.Raf_pS299	ARID1A	ARAF	ARID1A
0	0	-1	ARID1A	PEA15_pS116	ARID1A	PEA15
0	1	1	NF.kB.p65_pS536	PI3K.p110.alpha	NFKB1	PIK3CA
0	0	1	Annexin_VII	Fibronectin	ANXA7	FN1
0	0	1	Bid	p27_pT157	BID	CDKN1B
0	0	1	C.Raf_pS338	Mre11	RAF1	MRE11A
0	0	-1	Claudin.7	Transglutaminase	CLDN7	TGM2
0	0	-1	Akt_pS473	Caspase.7_cleavedD198	AKT1|AKT2|AKT3	CASP7
0	0	1	FOXO3a	HER3	FOXO3	ERBB3
0	0	-1	AMPK_pT172	ER.alpha_pS118	PRKAA1	ESR1
0	0	1	CD31	p27_pT157	PECAM1	CDKN1B
0	0	-1	ARID1A	INPP4B	ARID1A	INPP4B
0	0	1	XBP1	YB.1	XBP1	YBX1
0	0	1	Bcl.2	FOXO3a_pS318_S321	BCL2	FOXO3
0	0	-1	eIF4G	JNK_pT183_Y185	EIF4G1|EIF4G2|EIF4G3	MAPK8|MAPK9
0	0	1	4E.BP1_pT37T46	Src_pY416	EIF4EBP1	SRC
0	0	-1	mTOR_pS2448	Syk	FRAP1|MTOR	SYK
0	0	-1	Notch1	p70S6K	NOTCH1	RPS6KB1
0	0	1	Caveolin.1	Heregulin	CAV1	NRG1
0	0	1	Smad1	STAT3_pY705	SMAD1	STAT3
0	0	1	A.Raf_pS299	Chk1	ARAF	CHEK1
0	0	-1	Chk1	PKC.pan_BetaII_pS660	CHEK1	PRKCB
0	0	-1	14.3.3_zeta	IGFBP2	YWHAZ	IGFBP2
0	0	1	Bap1.c.4	S6	BAP1	RPS6
0	0	-1	14.3.3_epsilon	Chk2	YWHAE	CHEK2
0	0	-1	EGFR_pY1068	Stathmin	EGFR	STMN1
0	0	-1	HER3	VHL	ERBB3	VHL
0	0	1	INPP4B	YB.1	INPP4B	YBX1
0	0	-1	AMPK_pT172	PRDX1	PRKAA1	PRDX1
0	0	1	GAB2	NF2	GAB2	NF2
0	0	-1	Chk2	MEK1_pS217_S221	CHEK2	MAP2K1
0	0	1	CD49b	Chk1	ITGA2	CHEK1
0	0	-1	GATA3	Rb_pS807_S811	GATA3	RB1
0	0	1	14.3.3_beta	Rab11	YWHAB	RAB11A
0	0	-1	PAI.1	Raptor	SERPINE1	RPTOR
0	0	-1	4E.BP1_pS65	YB.1	EIF4EBP1	YBX1
0	0	-1	Ku80	p38_pT180_Y182	XRCC5	MAPK14
0	0	1	C.Raf	PDK1_pS241	RAF1	PDK1
0	0	-1	G6PD	S6	G6PD	RPS6
0	0	1	53BP1	eEF2	TP53BP1	EEF2
