weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.10527	1	-1	Src_pY416	VEGFR2	SRC	KDR
0.10523	0	1	MAPK_pT202_Y204	NDRG1_pT346	MAPK1|MAPK3	NDRG1
0.10522	0	-1	HER3_pY1289	VHL	ERBB3	VHL
0.10517	0	1	NF.kB.p65_pS536	p90RSK	NFKB1	RPS6KA1
0.10516	0	-1	JNK_pT183_Y185	mTOR	MAPK8|MAPK9	FRAP1|MTOR
0.10514	0	-1	14.3.3_epsilon	INPP4B	YWHAE	INPP4B
0.10514	1	-1	HER2_pY1248	Heregulin	ERBB2	NRG1
0.10509	0	1	14.3.3_zeta	Src	YWHAZ	SRC
0.10509	0	1	FOXO3a	Mre11	FOXO3	MRE11A
0.105	0	-1	Notch1	PKC.pan_BetaII_pS660	NOTCH1	PRKCB
0.10497	0	-1	PI3K.p110.alpha	TIGAR	PIK3CA	C12ORF5
0.1048	1	1	Smad3	TAZ	SMAD3	WWTR1
0.10477	0	1	Fibronectin	Smad4	FN1	SMAD4
0.10475	0	-1	Cyclin_B1	p38_pT180_Y182	CCNB1	MAPK14
0.10466	0	1	STAT5.alpha	VEGFR2	STAT5A	KDR
0.10464	0	1	INPP4B	VHL	INPP4B	VHL
0.1046	0	-1	CD31	p53	PECAM1	TP53
0.10457	0	1	Bim	Caspase.7_cleavedD198	BCL2L11	CASP7
0.10442	0	1	AMPK_pT172	STAT5.alpha	PRKAA1	STAT5A
0.10425	0	1	CD31	MEK1_pS217_S221	PECAM1	MAP2K1
0.10424	0	-1	p21	XBP1	CDKN1A	XBP1
0.1042	0	1	Akt_pT308	Rictor_pT1135	AKT1|AKT2|AKT3	RICTOR
0.1042	0	1	Ku80	PKC.alpha	XRCC5	PRKCA
0.10414	0	-1	p27_pT157	YB.1	CDKN1B	YBX1
0.10407	0	-1	Claudin.7	PI3K.p85	CLDN7	PIK3R1
0.10405	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
0.10393	0	1	Caspase.7_cleavedD198	p27_pT198	CASP7	CDKN1B
0.10392	1	1	Bak	Bcl.xL	BAK1	BCL2L1
0.10392	0	1	GSK3_pS9	Src_pY527	GSK3B	SRC
0.10386	0	1	ARID1A	GAPDH	ARID1A	GAPDH
0.1038	0	1	c.Jun_pS73	MEK1_pS217_S221	JUN	MAP2K1
0.10378	0	-1	beta.Catenin	Collagen_VI	CTNNB1	COL6A1|COL6A2|COL6A3|COL6A5
0.10372	0	-1	STAT5.alpha	YAP_pS127	STAT5A	YAP1
0.10371	0	-1	4E.BP1	p70S6K_pT389	EIF4EBP1	RPS6KB1
0.10371	0	-1	Akt_pT308	Annexin_VII	AKT1|AKT2|AKT3	ANXA7
0.10369	0	1	Bid	Stathmin	BID	STMN1
0.10362	1	-1	HER3_pY1289	PI3K.p110.alpha	ERBB3	PIK3CA
0.10343	0	1	LKB1	PEA.15	STK11	PEA15
0.10331	0	1	LKB1	TAZ	STK11	WWTR1
0.10329	0	1	beta.Catenin	eIF4G	CTNNB1	EIF4G1|EIF4G2|EIF4G3
0.10325	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
0.10324	0	-1	53BP1	PR	TP53BP1	PGR
0.10318	0	-1	Paxillin	PREX1	PXN	PREX1
0.10313	0	-1	Caspase.7_cleavedD198	VEGFR2	CASP7	KDR
0.10312	0	-1	ACC1	PEA15_pS116	ACACA	PEA15
0.1031	0	-1	Bax	MIG.6	BAX	ERRFI1
0.10305	0	1	p90RSK_pT359_S363	PDCD4	RPS6KA1	PDCD4
0.10303	0	-1	eIF4E	STAT5.alpha	EIF4E	STAT5A
0.10294	0	1	ATM	Syk	ATM	SYK
0.10292	0	-1	ERK2	Rictor_pT1135	MAPK1	RICTOR
0.10292	0	1	PDCD4	YAP_pS127	PDCD4	YAP1
0.10281	0	1	ER.alpha_pS118	Smad4	ESR1	SMAD4
0.10275	0	-1	FOXO3a	GAPDH	FOXO3	GAPDH
0.10273	0	-1	eEF2	PRAS40_pT246	EEF2	AKT1S1
0.10254	0	-1	C.Raf_pS338	HER2	RAF1	ERBB2
0.10235	0	1	NDRG1_pT346	Rictor_pT1135	NDRG1	RICTOR
0.10228	1	1	Chk2	p53	CHEK2	TP53
0.10224	0	1	Caveolin.1	CD31	CAV1	PECAM1
0.10217	0	1	Akt_pS473	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.10217	0	1	MAPK_pT202_Y204	PDCD4	MAPK1|MAPK3	PDCD4
0.10201	0	-1	Cyclin_E1	PDCD4	CCNE1	PDCD4
0.10188	0	1	PDK1	Stathmin	PDK1	STMN1
0.10185	0	1	eEF2	PI3K.p85	EEF2	PIK3R1
0.10178	0	1	AR	c.Kit	AR	KIT
0.10159	0	-1	Acetyl.a.Tubulin.Lys40	MEK1_pS217_S221	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAP2K1
0.10152	0	-1	Mre11	PTEN	MRE11A	PTEN
0.10139	0	-1	Heregulin	Tuberin	NRG1	TSC2
0.10138	0	1	GAPDH	Ku80	GAPDH	XRCC5
0.10106	0	-1	mTOR	Smad4	FRAP1|MTOR	SMAD4
0.10103	0	1	53BP1	PTEN	TP53BP1	PTEN
0.10098	0	1	p27	Smad3	CDKN1B	SMAD3
0.10092	0	1	Bcl.2	p27_pT198	BCL2	CDKN1B
0.10072	0	1	BRCA2	MEK1_pS217_S221	BRCA2	MAP2K1
0.10067	0	1	P.Cadherin	VHL	CDH3	VHL
0.10066	0	1	Bim	Cyclin_E1	BCL2L11	CCNE1
0.10065	0	1	ER.alpha_pS118	PDK1	ESR1	PDK1
0.10059	0	-1	ERK2	p27_pT198	MAPK1	CDKN1B
0.10058	0	1	Cyclin_D1	PAI.1	CCND1	SERPINE1
0.10057	0	1	STAT5.alpha	YB.1	STAT5A	YBX1
0.10057	0	-1	Annexin.1	FOXO3a_pS318_S321	ANXA1	FOXO3
0.10043	0	1	cIAP	Rad50	BIRC2	RAD50
0.10039	0	1	Rab.25	Rab11	RAB25	RAB11A
0.10038	0	-1	Bax	JNK2	BAX	MAPK9
0.10021	0	1	Akt_pS473	HER2_pY1248	AKT1|AKT2|AKT3	ERBB2
0.10015	0	-1	4E.BP1_pT70	beta.Catenin	EIF4EBP1	CTNNB1
0.10014	0	-1	NF.kB.p65_pS536	Smad4	NFKB1	SMAD4
0.10012	0	1	PAI.1	Rad51	SERPINE1	RAD51
0.10008	0	1	Caspase.7_cleavedD198	N.Cadherin	CASP7	CDH2
0.10003	0	1	c.Jun_pS73	PKC.alpha_pS657	JUN	PRKCA
0.10002	0	-1	FOXO3a_pS318_S321	Ku80	FOXO3	XRCC5
0.10001	1	-1	14.3.3_beta	beta.Catenin	YWHAB	CTNNB1
0.09998	0	1	FASN	PKC.alpha	FASN	PRKCA
0.09988	0	1	PKC.pan_BetaII_pS660	Rictor	PRKCB	RICTOR
0.09985	0	1	BRCA2	Rab11	BRCA2	RAB11A
0.09984	0	-1	Rb_pS807_S811	XBP1	RB1	XBP1
0.09983	0	-1	AMPK_pT172	FoxM1	PRKAA1	FOXM1
0.0998	1	1	Bax	c.Myc	BAX	MYC
0.09974	0	1	ACC1	GAPDH	ACACA	GAPDH
0.09962	0	-1	cIAP	EGFR_pY1173	BIRC2	EGFR
0.09959	1	1	LKB1	p53	STK11	TP53
0.09959	0	1	FOXO3a	FOXO3a_pS318_S321	FOXO3	FOXO3
0.09958	0	1	p53	PEA15_pS116	TP53	PEA15
0.09957	0	-1	c.Kit	XBP1	KIT	XBP1
0.09952	0	-1	Chk1	G6PD	CHEK1	G6PD
0.09951	0	1	S6_pS240_S244	Src_pY416	RPS6	SRC
0.0995	0	-1	Bak	p38_pT180_Y182	BAK1	MAPK14
0.09938	0	-1	Annexin.1	Bim	ANXA1	BCL2L11
0.09922	0	-1	Annexin_VII	S6_pS240_S244	ANXA7	RPS6
0.09918	0	1	S6_pS235_S236	YAP_pS127	RPS6	YAP1
0.09915	0	1	HER2	Paxillin	ERBB2	PXN
0.09911	0	-1	Bap1.c.4	Mre11	BAP1	MRE11A
0.09899	0	1	HER3_pY1289	p27_pT198	ERBB3	CDKN1B
0.09897	0	-1	Cyclin_B1	Transglutaminase	CCNB1	TGM2
0.09887	0	-1	Akt_pS473	CD49b	AKT1|AKT2|AKT3	ITGA2
0.0988	0	-1	C.Raf_pS338	p70S6K	RAF1	RPS6KB1
0.09876	0	1	eEF2K	PI3K.p85	EEF2K	PIK3R1
0.09876	0	1	ACVRL1	p90RSK	ACVRL1	RPS6KA1
0.09873	0	-1	B.Raf	Smad4	BRAF	SMAD4
0.09862	0	-1	PI3K.p110.alpha	TAZ	PIK3CA	WWTR1
0.09848	0	1	beta.Catenin	STAT5.alpha	CTNNB1	STAT5A
0.09847	0	1	JNK2	P.Cadherin	MAPK9	CDH3
0.09844	0	-1	14.3.3_beta	RBM15	YWHAB	RBM15
0.09826	0	-1	14.3.3_zeta	P.Cadherin	YWHAZ	CDH3
0.09813	0	1	G6PD	PAI.1	G6PD	SERPINE1
0.09806	0	-1	4E.BP1	HER2_pY1248	EIF4EBP1	ERBB2
0.09796	0	-1	Bax	P.Cadherin	BAX	CDH3
0.09786	0	1	beta.Catenin	PTEN	CTNNB1	PTEN
0.09783	0	-1	p27_pT198	VHL	CDKN1B	VHL
0.09782	0	-1	JNK_pT183_Y185	VHL	MAPK8|MAPK9	VHL
0.09772	0	-1	Bid	S6_pS240_S244	BID	RPS6
0.09767	0	1	beta.Catenin	DJ.1	CTNNB1	PARK7
0.09757	0	-1	eEF2K	Stathmin	EEF2K	STMN1
0.09757	0	1	JNK_pT183_Y185	Smad3	MAPK8|MAPK9	SMAD3
0.09746	0	1	MEK1_pS217_S221	p21	MAP2K1	CDKN1A
0.09741	0	-1	GSK3.alpha.beta_pS21_S9	TIGAR	GSK3A|GSK3B	C12ORF5
0.0974	0	1	CD49b	ER.alpha	ITGA2	ESR1
0.09731	0	-1	ACC1	MEK1_pS217_S221	ACACA	MAP2K1
0.0972	1	-1	CDK1	Raptor	CDK1	RPTOR
0.09716	0	1	Beclin	Cyclin_D1	BECN1	CCND1
0.09713	0	1	Lck	TSC1	LCK	TSC1
0.09707	0	1	Cyclin_D1	FOXO3a_pS318_S321	CCND1	FOXO3
0.09695	0	-1	Bim	PKC.pan_BetaII_pS660	BCL2L11	PRKCB
0.09692	0	1	CDK1	N.Cadherin	CDK1	CDH2
0.09672	0	-1	Heregulin	NF.kB.p65_pS536	NRG1	NFKB1
0.09671	0	1	Bap1.c.4	Claudin.7	BAP1	CLDN7
0.0967	0	1	MYH11	STAT3_pY705	MYH11	STAT3
0.09666	0	-1	CDK1	Rad50	CDK1	RAD50
0.09664	0	1	NDRG1_pT346	YB.1_pS102	NDRG1	YBX1
0.09659	0	1	c.Jun_pS73	PRAS40_pT246	JUN	AKT1S1
0.09658	0	1	JNK_pT183_Y185	Smad4	MAPK8|MAPK9	SMAD4
0.09658	0	-1	LKB1	MAPK_pT202_Y204	STK11	MAPK1|MAPK3
0.09655	0	-1	Bad_pS112	Smad1	BAD	SMAD1
0.09653	0	-1	Bap1.c.4	PKC.delta_pS664	BAP1	PRKCD
0.09649	0	-1	4E.BP1	EGFR_pY1068	EIF4EBP1	EGFR
0.09643	0	-1	Rictor_pT1135	TIGAR	RICTOR	C12ORF5
0.0964	0	1	Caveolin.1	Rictor	CAV1	RICTOR
0.09638	0	-1	GAPDH	MYH11	GAPDH	MYH11
0.09637	0	1	GAB2	NF2	GAB2	NF2
0.09623	0	-1	Fibronectin	PDCD4	FN1	PDCD4
0.09623	0	1	Rab11	Smad4	RAB11A	SMAD4
0.0962	0	-1	eIF4E	PREX1	EIF4E	PREX1
0.09616	1	-1	4E.BP1_pT70	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.09603	0	-1	ATM	JNK_pT183_Y185	ATM	MAPK8|MAPK9
0.09601	0	1	Bap1.c.4	PI3K.p85	BAP1	PIK3R1
0.09598	1	-1	beta.Catenin	c.Met_pY1235	CTNNB1	MET
0.09592	0	1	IRS1	LKB1	IRS1	STK11
0.09584	0	-1	EGFR_pY1173	PEA.15	EGFR	PEA15
0.09578	0	-1	BRCA2	eIF4G	BRCA2	EIF4G1|EIF4G2|EIF4G3
0.09577	0	1	Bax	Cyclin_B1	BAX	CCNB1
0.09575	0	1	4E.BP1_pT70	PEA.15	EIF4EBP1	PEA15
0.0957	0	-1	S6_pS235_S236	Smad3	RPS6	SMAD3
0.09569	0	-1	Bim	PKC.delta_pS664	BCL2L11	PRKCD
0.09566	0	1	ETS.1	G6PD	ETS1	G6PD
0.0956	0	-1	GSK3.alpha.beta	PKC.delta_pS664	GSK3A|GSK3B	PRKCD
0.09558	0	-1	p27_pT157	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0.09556	0	-1	4E.BP1_pT37T46	PDK1	EIF4EBP1	PDK1
0.09537	0	-1	MEK1	Transglutaminase	MAP2K1	TGM2
0.0953	0	-1	p27_pT198	PKC.alpha_pS657	CDKN1B	PRKCA
0.09528	0	1	Annexin.1	VEGFR2	ANXA1	KDR
0.09519	0	-1	ACC_pS79	p27_pT157	ACACA|ACACB	CDKN1B
0.09518	0	1	Rb_pS807_S811	S6_pS240_S244	RB1	RPS6
0.09516	0	1	Cyclin_B1	Rb_pS807_S811	CCNB1	RB1
0.09515	0	1	B.Raf	DJ.1	BRAF	PARK7
0.09514	0	1	ARHI	Smad4	DIRAS3	SMAD4
0.09513	0	-1	ACC_pS79	N.Cadherin	ACACA|ACACB	CDH2
0.0951	0	1	p38_MAPK	PI3K.p85	MAPK14	PIK3R1
0.09495	0	-1	N.Cadherin	p70S6K	CDH2	RPS6KB1
0.0949	0	1	Chk2_pT68	p27_pT157	CHEK2	CDKN1B
0.09484	0	1	Bax	Chk1_pS345	BAX	CHEK1
0.09466	0	1	p70S6K_pT389	Shc_pY317	RPS6KB1	SHC1
0.09457	0	-1	Caveolin.1	Cyclin_E2	CAV1	CCNE2
0.09452	0	1	Mre11	p27_pT198	MRE11A	CDKN1B
0.09451	0	1	AMPK_pT172	PKC.alpha	PRKAA1	PRKCA
0.09448	0	-1	HER2_pY1248	PRDX1	ERBB2	PRDX1
0.09446	0	1	Rab.25	SF2	RAB25	SRSF1
0.09441	0	1	4E.BP1_pS65	MEK1_pS217_S221	EIF4EBP1	MAP2K1
0.09425	0	1	Akt_pT308	Shc_pY317	AKT1|AKT2|AKT3	SHC1
0.09423	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
0.09422	0	-1	Cyclin_D1	S6_pS235_S236	CCND1	RPS6
0.09421	0	1	Rictor	Tuberin_pT1462	RICTOR	TSC2
0.0942	0	1	beta.Catenin	Paxillin	CTNNB1	PXN
0.0942	0	1	C.Raf	ER.alpha	RAF1	ESR1
0.09419	0	1	C.Raf_pS338	Stathmin	RAF1	STMN1
0.09419	0	1	PREX1	STAT5.alpha	PREX1	STAT5A
0.09408	0	1	ASNS	eEF2	ASNS	EEF2
0.09406	0	1	c.Jun_pS73	HER3	JUN	ERBB3
0.09406	0	-1	eIF4G	MYH11	EIF4G1|EIF4G2|EIF4G3	MYH11
0.09403	0	1	ARHI	FOXO3a	DIRAS3	FOXO3
0.09401	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
0.09397	0	1	NF2	Rad50	NF2	RAD50
0.09391	0	1	4E.BP1	Dvl3	EIF4EBP1	DVL3
0.09374	0	-1	ASNS	mTOR_pS2448	ASNS	FRAP1|MTOR
0.09374	0	-1	AR	ASNS	AR	ASNS
0.09364	0	1	Claudin.7	Rictor_pT1135	CLDN7	RICTOR
0.09362	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0.09356	0	1	HSP70	MEK1_pS217_S221	HSPA1A	MAP2K1
0.09346	0	-1	JNK2	PAI.1	MAPK9	SERPINE1
0.09344	0	-1	Annexin.1	PCNA	ANXA1	PCNA
0.09341	0	-1	N.Ras	NF.kB.p65_pS536	NRAS	NFKB1
0.09326	0	-1	Cyclin_E1	PEA15_pS116	CCNE1	PEA15
0.09319	0	-1	beta.Catenin	Cyclin_E2	CTNNB1	CCNE2
0.09309	0	-1	Chk2	Rab11	CHEK2	RAB11A
0.09298	0	-1	Rad50	XRCC1	RAD50	XRCC1
0.09297	0	1	AMPK_pT172	GSK3.alpha.beta	PRKAA1	GSK3A|GSK3B
0.09295	0	1	CD20	TAZ	MS4A1	WWTR1
0.0929	0	-1	Beclin	eIF4E	BECN1	EIF4E
0.09287	0	-1	AMPK_alpha	EGFR_pY1173	PRKAA1	EGFR
0.09279	0	1	PDCD4	S6_pS235_S236	PDCD4	RPS6
0.09276	0	-1	Acetyl.a.Tubulin.Lys40	FOXO3a_pS318_S321	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FOXO3
0.09274	0	-1	MEK1_pS217_S221	VHL	MAP2K1	VHL
0.09269	0	-1	C.Raf_pS338	XBP1	RAF1	XBP1
0.09264	0	-1	HSP70	p38_pT180_Y182	HSPA1A	MAPK14
0.09258	0	1	p38_MAPK	p38_pT180_Y182	MAPK14	MAPK14
0.09235	0	1	Rictor_pT1135	S6_pS240_S244	RICTOR	RPS6
0.09233	0	1	HER2_pY1248	Rictor_pT1135	ERBB2	RICTOR
0.09207	0	-1	cIAP	NDRG1_pT346	BIRC2	NDRG1
0.09197	0	-1	14.3.3_zeta	XBP1	YWHAZ	XBP1
0.09186	0	1	CDK1	JNK_pT183_Y185	CDK1	MAPK8|MAPK9
0.09183	0	-1	E.Cadherin	ETS.1	CDH1	ETS1
0.09172	0	1	Annexin_VII	Beclin	ANXA7	BECN1
0.09151	0	-1	GAPDH	PRAS40_pT246	GAPDH	AKT1S1
0.09148	1	1	MAPK_pT202_Y204	p90RSK_pT359_S363	MAPK1|MAPK3	RPS6KA1
0.09145	0	-1	ARHI	p27_pT198	DIRAS3	CDKN1B
0.09145	1	1	EGFR	ERK2	EGFR	MAPK1
0.09137	0	1	4E.BP1_pT70	Cyclin_B1	EIF4EBP1	CCNB1
0.09126	0	-1	PDK1	YB.1	PDK1	YBX1
0.09125	0	-1	DJ.1	IRS1	PARK7	IRS1
0.09113	0	-1	4E.BP1_pS65	PI3K.p85	EIF4EBP1	PIK3R1
0.09112	0	-1	CD49b	DJ.1	ITGA2	PARK7
0.09108	0	-1	ACC1	Rab11	ACACA	RAB11A
0.09092	0	1	Annexin_VII	LKB1	ANXA7	STK11
0.09088	0	-1	GATA3	JNK2	GATA3	MAPK9
0.09079	0	-1	AR	Cyclin_B1	AR	CCNB1
0.09071	1	1	p53	PKC.alpha	TP53	PRKCA
0.09066	0	1	JNK2	VHL	MAPK9	VHL
0.09062	0	-1	FoxM1	PDCD4	FOXM1	PDCD4
0.09062	0	-1	eIF4G	XRCC1	EIF4G1|EIF4G2|EIF4G3	XRCC1
0.09059	0	-1	A.Raf_pS299	PTEN	ARAF	PTEN
0.09043	0	1	Bim	p27_pT198	BCL2L11	CDKN1B
0.09041	0	1	Cyclin_B1	FASN	CCNB1	FASN
0.09041	0	-1	Claudin.7	PREX1	CLDN7	PREX1
0.09035	0	1	c.Kit	IGFBP2	KIT	IGFBP2
0.09033	0	-1	ACVRL1	INPP4B	ACVRL1	INPP4B
0.09031	0	-1	RBM15	TAZ	RBM15	WWTR1
0.0903	0	-1	Cyclin_E2	mTOR_pS2448	CCNE2	FRAP1|MTOR
0.09005	0	1	HER3_pY1289	Notch1	ERBB3	NOTCH1
0.08998	0	-1	Bid	E.Cadherin	BID	CDH1
0.08994	0	1	ARID1A	p21	ARID1A	CDKN1A
0.08993	0	1	p38_pT180_Y182	PKC.pan_BetaII_pS660	MAPK14	PRKCB
0.08989	0	-1	SF2	VHL	SRSF1	VHL
0.08977	0	1	PDK1_pS241	PKC.alpha	PDK1	PRKCA
0.08968	0	1	Heregulin	Paxillin	NRG1	PXN
0.08964	0	-1	4E.BP1	Bad_pS112	EIF4EBP1	BAD
0.08964	0	1	C.Raf_pS338	FOXO3a	RAF1	FOXO3
0.08961	0	1	Bak	Mre11	BAK1	MRE11A
0.08956	0	1	Beclin	c.Kit	BECN1	KIT
0.08953	0	-1	HER3_pY1289	p53	ERBB3	TP53
0.08952	0	-1	Chk2_pT68	INPP4B	CHEK2	INPP4B
0.08951	0	1	Beclin	GATA3	BECN1	GATA3
0.08941	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
0.08937	0	1	Notch1	TRFC	NOTCH1	TFRC
0.08937	0	-1	Acetyl.a.Tubulin.Lys40	Collagen_VI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	COL6A1|COL6A2|COL6A3|COL6A5
0.08935	0	-1	ACVRL1	GAPDH	ACVRL1	GAPDH
0.08928	0	-1	MEK1_pS217_S221	PREX1	MAP2K1	PREX1
0.08927	0	1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0.08925	0	1	FASN	TRFC	FASN	TFRC
0.08924	0	1	Bax	Cyclin_E1	BAX	CCNE1
0.08921	0	1	PKC.alpha_pS657	XBP1	PRKCA	XBP1
0.08919	0	1	Bid	p21	BID	CDKN1A
0.08906	0	1	Fibronectin	SF2	FN1	SRSF1
0.08904	0	-1	14.3.3_epsilon	EGFR_pY1068	YWHAE	EGFR
0.08897	0	1	Bim	p27	BCL2L11	CDKN1B
0.0889	0	1	PDK1_pS241	PKC.alpha_pS657	PDK1	PRKCA
0.08883	0	1	GSK3.alpha.beta	RBM15	GSK3A|GSK3B	RBM15
0.08881	0	-1	14.3.3_zeta	GSK3.alpha.beta	YWHAZ	GSK3A|GSK3B
0.08857	0	1	Caveolin.1	PKC.alpha	CAV1	PRKCA
0.08853	0	-1	Paxillin	Syk	PXN	SYK
0.08842	0	1	4E.BP1_pT70	ASNS	EIF4EBP1	ASNS
0.08837	0	-1	p90RSK	Smad1	RPS6KA1	SMAD1
0.08834	0	1	Cyclin_E2	DJ.1	CCNE2	PARK7
0.0883	0	-1	Dvl3	HER3_pY1289	DVL3	ERBB3
0.08829	0	1	14.3.3_beta	HER3_pY1289	YWHAB	ERBB3
0.08827	0	1	Tuberin	XBP1	TSC2	XBP1
0.08823	0	-1	14.3.3_zeta	IRS1	YWHAZ	IRS1
0.0882	0	-1	53BP1	PAI.1	TP53BP1	SERPINE1
0.08819	0	1	EGFR_pY1173	Stathmin	EGFR	STMN1
0.08816	0	1	JNK_pT183_Y185	p70S6K_pT389	MAPK8|MAPK9	RPS6KB1
0.08814	0	-1	Bim	Lck	BCL2L11	LCK
0.08814	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
0.08813	0	1	Bid	FOXO3a_pS318_S321	BID	FOXO3
0.08813	1	-1	Caveolin.1	EGFR	CAV1	EGFR
0.08812	0	-1	EGFR_pY1173	PKC.delta_pS664	EGFR	PRKCD
0.08789	0	-1	Dvl3	Transglutaminase	DVL3	TGM2
0.08787	0	-1	PEA15_pS116	YAP_pS127	PEA15	YAP1
0.08786	0	-1	4E.BP1_pS65	Caveolin.1	EIF4EBP1	CAV1
0.08783	0	-1	IGFBP2	p90RSK	IGFBP2	RPS6KA1
0.08782	0	-1	Akt_pT308	CD49b	AKT1|AKT2|AKT3	ITGA2
0.08777	0	1	VHL	XBP1	VHL	XBP1
0.08769	0	-1	N.Cadherin	PDK1_pS241	CDH2	PDK1
0.08762	0	1	53BP1	Myosin.IIa_pS1943	TP53BP1	MYH9
0.08758	0	-1	S6	VHL	RPS6	VHL
0.08756	0	-1	EGFR_pY1068	PEA.15	EGFR	PEA15
0.08752	0	1	Caveolin.1	p38_MAPK	CAV1	MAPK14
0.0875	1	1	Annexin.1	EGFR	ANXA1	EGFR
0.08732	0	-1	ARID1A	STAT3_pY705	ARID1A	STAT3
0.08726	0	1	beta.Catenin	p90RSK	CTNNB1	RPS6KA1
0.08722	1	1	c.Myc	Smad3	MYC	SMAD3
0.0872	0	-1	Caveolin.1	LKB1	CAV1	STK11
0.08706	0	1	p70S6K_pT389	Tuberin_pT1462	RPS6KB1	TSC2
0.08695	0	-1	FOXO3a_pS318_S321	Rb_pS807_S811	FOXO3	RB1
0.08691	0	1	Cyclin_B1	p70S6K	CCNB1	RPS6KB1
0.08687	0	-1	A.Raf_pS299	Rab11	ARAF	RAB11A
0.08686	0	1	Bcl.xL	p38_MAPK	BCL2L1	MAPK14
0.08676	1	1	NF.kB.p65_pS536	Syk	NFKB1	SYK
0.08676	0	1	CD20	Fibronectin	MS4A1	FN1
0.08676	0	1	AMPK_pT172	c.Jun_pS73	PRKAA1	JUN
0.08675	0	-1	Bax	cIAP	BAX	BIRC2
0.08673	0	1	EGFR_pY1068	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.08668	0	-1	C.Raf	E.Cadherin	RAF1	CDH1
0.08653	0	1	4E.BP1_pT37T46	Bad_pS112	EIF4EBP1	BAD
0.08652	0	1	LKB1	TRFC	STK11	TFRC
0.08644	0	-1	Caspase.7_cleavedD198	HER2	CASP7	ERBB2
0.08633	0	1	Bak	Chk1	BAK1	CHEK1
0.08625	0	1	p27	PDCD4	CDKN1B	PDCD4
0.08616	1	-1	14.3.3_zeta	Paxillin	YWHAZ	PXN
0.08607	0	1	c.Jun_pS73	Shc_pY317	JUN	SHC1
0.08598	0	-1	ACC1	Smad3	ACACA	SMAD3
0.08597	0	-1	EGFR_pY1068	FOXO3a	EGFR	FOXO3
0.08591	0	-1	ACC1	Bcl.2	ACACA	BCL2
0.08588	0	-1	14.3.3_zeta	eEF2K	YWHAZ	EEF2K
0.08588	0	1	FOXO3a	PAI.1	FOXO3	SERPINE1
0.08583	0	1	ARHI	Collagen_VI	DIRAS3	COL6A1|COL6A2|COL6A3|COL6A5
0.08578	0	1	Cyclin_B1	S6	CCNB1	RPS6
0.08573	0	-1	Chk2_pT68	VHL	CHEK2	VHL
0.08573	0	-1	AMPK_alpha	PI3K.p85	PRKAA1	PIK3R1
0.08569	0	-1	beta.Catenin	Heregulin	CTNNB1	NRG1
0.08561	0	-1	GATA3	GSK3.alpha.beta	GATA3	GSK3A|GSK3B
0.0856	1	-1	Caveolin.1	Fibronectin	CAV1	FN1
0.08559	0	1	4E.BP1_pS65	PEA15_pS116	EIF4EBP1	PEA15
0.08558	0	1	C.Raf	PREX1	RAF1	PREX1
0.08558	0	-1	STAT5.alpha	YB.1_pS102	STAT5A	YBX1
0.08557	1	1	beta.Catenin	GSK3.alpha.beta	CTNNB1	GSK3A|GSK3B
0.08541	0	-1	ACVRL1	ARID1A	ACVRL1	ARID1A
0.08534	1	1	p70S6K	S6	RPS6KB1	RPS6
0.08524	0	-1	Akt	Smad4	AKT1|AKT2|AKT3	SMAD4
0.08523	0	1	Akt	INPP4B	AKT1|AKT2|AKT3	INPP4B
0.08519	0	-1	NF.kB.p65_pS536	Rictor_pT1135	NFKB1	RICTOR
0.085	0	-1	INPP4B	p70S6K_pT389	INPP4B	RPS6KB1
0.08485	0	1	HER3	STAT3_pY705	ERBB3	STAT3
0.08482	0	-1	Acetyl.a.Tubulin.Lys40	CD49b	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ITGA2
0.08464	0	1	Fibronectin	NF.kB.p65_pS536	FN1	NFKB1
0.08464	0	1	AMPK_alpha	cIAP	PRKAA1	BIRC2
0.08462	0	-1	p62.LCK.ligand	STAT3_pY705	SQSTM1	STAT3
0.08453	0	1	ERK2	GAPDH	MAPK1	GAPDH
