weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.04342	0	-1	Akt	XRCC1	AKT1|AKT2|AKT3	XRCC1
0.04342	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
-0.04329	1	1	c.Myc	STAT5.alpha	MYC	STAT5A
-0.04328	0	1	ER.alpha_pS118	IRS1	ESR1	IRS1
-0.04324	0	1	c.Jun_pS73	EGFR_pY1068	JUN	EGFR
-0.04319	0	1	ASNS	PCNA	ASNS	PCNA
0.04318	1	-1	Caspase.7_cleavedD198	cIAP	CASP7	BIRC2
0.04318	0	-1	14.3.3_zeta	P.Cadherin	YWHAZ	CDH3
-0.04313	0	1	ERK2	VEGFR2	MAPK1	KDR
-0.04312	0	1	AMPK_pT172	ATM	PRKAA1	ATM
-0.0431	1	1	Bcl.2	p38_MAPK	BCL2	MAPK14
0.04294	0	-1	c.Kit	TSC1	KIT	TSC1
-0.04291	0	1	Cyclin_E1	PI3K.p110.alpha	CCNE1	PIK3CA
-0.04286	0	1	cIAP	Rad50	BIRC2	RAD50
0.04285	0	-1	4E.BP1_pT37T46	XBP1	EIF4EBP1	XBP1
-0.04283	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
-0.04279	0	1	Akt_pT308	CDK1	AKT1|AKT2|AKT3	CDK1
0.04275	0	-1	INPP4B	Src_pY527	INPP4B	SRC
0.04271	0	-1	Bax	PDCD4	BAX	PDCD4
-0.04271	0	-1	ETS.1	GAPDH	ETS1	GAPDH
-0.04263	1	1	Akt	ER.alpha	AKT1|AKT2|AKT3	ESR1
-0.04254	0	1	PDCD4	TRFC	PDCD4	TFRC
-0.04253	0	-1	c.Myc	NDRG1_pT346	MYC	NDRG1
-0.04245	0	1	Cyclin_B1	eIF4G	CCNB1	EIF4G1|EIF4G2|EIF4G3
0.04242	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
-0.04242	0	1	Annexin_VII	PEA.15	ANXA7	PEA15
0.04241	0	-1	ATM	MAPK_pT202_Y204	ATM	MAPK1|MAPK3
0.04237	0	-1	53BP1	MYH11	TP53BP1	MYH11
0.04229	0	-1	CD49b	GAB2	ITGA2	GAB2
0.04225	0	-1	ACVRL1	beta.Catenin	ACVRL1	CTNNB1
0.04224	0	-1	4E.BP1_pT70	INPP4B	EIF4EBP1	INPP4B
0.04221	0	-1	HER2_pY1248	PKC.alpha	ERBB2	PRKCA
0.04218	0	1	E.Cadherin	Syk	CDH1	SYK
0.04216	0	-1	Dvl3	HER3	DVL3	ERBB3
-0.04214	0	1	Acetyl.a.Tubulin.Lys40	IGFBP2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	IGFBP2
0.04212	0	-1	Cyclin_E2	mTOR	CCNE2	FRAP1|MTOR
0.04212	0	-1	c.Jun_pS73	TIGAR	JUN	C12ORF5
-0.04212	0	-1	GAPDH	NDRG1_pT346	GAPDH	NDRG1
-0.04211	0	1	14.3.3_zeta	Rad50	YWHAZ	RAD50
-0.0421	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
-0.04207	0	1	Claudin.7	PDK1_pS241	CLDN7	PDK1
-0.04206	0	1	NF.kB.p65_pS536	Paxillin	NFKB1	PXN
0.04205	0	-1	PCNA	VHL	PCNA	VHL
-0.04204	0	1	c.Met_pY1235	p53	MET	TP53
-0.042	0	1	C.Raf	eEF2	RAF1	EEF2
-0.04196	0	1	Akt	Dvl3	AKT1|AKT2|AKT3	DVL3
-0.04194	0	1	p53	PDCD4	TP53	PDCD4
0.04193	0	-1	HER2	MAPK_pT202_Y204	ERBB2	MAPK1|MAPK3
-0.04188	0	1	c.Myc	cIAP	MYC	BIRC2
-0.04183	0	1	AMPK_pT172	p62.LCK.ligand	PRKAA1	SQSTM1
-0.04181	0	1	p27	PEA.15	CDKN1B	PEA15
0.0418	0	-1	Akt_pT308	YB.1	AKT1|AKT2|AKT3	YBX1
0.04179	0	-1	CD49b	NF2	ITGA2	NF2
-0.04178	0	1	FASN	FoxM1	FASN	FOXM1
-0.04171	0	1	EGFR_pY1173	N.Cadherin	EGFR	CDH2
-0.0417	0	1	Acetyl.a.Tubulin.Lys40	AMPK_alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKAA1
-0.04166	0	1	Cyclin_B1	FASN	CCNB1	FASN
-0.04165	0	-1	Cyclin_E1	INPP4B	CCNE1	INPP4B
-0.04161	0	1	FOXO3a_pS318_S321	Myosin.IIa_pS1943	FOXO3	MYH9
0.04158	0	-1	Caspase.7_cleavedD198	Tuberin_pT1462	CASP7	TSC2
-0.04153	0	1	AMPK_alpha	PEA.15	PRKAA1	PEA15
0.04153	0	-1	53BP1	PI3K.p85	TP53BP1	PIK3R1
0.04152	0	-1	MYH11	P.Cadherin	MYH11	CDH3
-0.04149	0	1	14.3.3_zeta	NF2	YWHAZ	NF2
0.04142	0	-1	IGFBP2	NF2	IGFBP2	NF2
0.04141	0	1	AMPK_alpha	RBM15	PRKAA1	RBM15
-0.04138	0	1	BRCA2	PREX1	BRCA2	PREX1
-0.04137	0	1	B.Raf	Syk	BRAF	SYK
-0.04133	0	1	14.3.3_zeta	PDK1	YWHAZ	PDK1
0.04133	0	-1	Bcl.2	p90RSK	BCL2	RPS6KA1
-0.04131	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
0.04125	1	-1	p38_pT180_Y182	p53	MAPK14	TP53
-0.04117	1	1	C.Raf	ERK2	RAF1	MAPK1
0.04113	0	-1	NDRG1_pT346	YB.1	NDRG1	YBX1
-0.04112	0	1	PRAS40_pT246	Rb_pS807_S811	AKT1S1	RB1
0.041	0	1	Syk	XRCC1	SYK	XRCC1
-0.04099	0	1	PI3K.p85	TAZ	PIK3R1	WWTR1
0.04096	0	-1	Chk2_pT68	TRFC	CHEK2	TFRC
-0.04093	0	1	NF2	YAP_pS127	NF2	YAP1
-0.0409	0	1	Chk2_pT68	Stathmin	CHEK2	STMN1
0.04083	0	1	NF.kB.p65_pS536	S6_pS240_S244	NFKB1	RPS6
-0.0408	0	1	Bak	TAZ	BAK1	WWTR1
0.04075	0	-1	MIG.6	Rictor	ERRFI1	RICTOR
-0.0407	0	1	PKC.alpha_pS657	Tuberin	PRKCA	TSC2
-0.04066	0	1	Bcl.xL	Cyclin_E1	BCL2L1	CCNE1
-0.04051	0	1	HER2	Paxillin	ERBB2	PXN
-0.04051	0	1	Chk1_pS345	p27_pT157	CHEK1	CDKN1B
0.0405	0	-1	Bcl.xL	FASN	BCL2L1	FASN
0.04049	1	-1	p38_pT180_Y182	Tuberin	MAPK14	TSC2
-0.04044	1	1	Chk2	FoxM1	CHEK2	FOXM1
0.0404	0	-1	ACC_pS79	EGFR_pY1068	ACACA|ACACB	EGFR
0.04036	0	-1	p70S6K_pT389	Tuberin	RPS6KB1	TSC2
0.04028	0	-1	PKC.alpha	Rb_pS807_S811	PRKCA	RB1
-0.04028	0	1	AMPK_pT172	E.Cadherin	PRKAA1	CDH1
-0.04025	0	1	PCNA	XRCC1	PCNA	XRCC1
-0.04024	0	1	Cyclin_E1	Syk	CCNE1	SYK
-0.04024	0	1	Cyclin_E1	p62.LCK.ligand	CCNE1	SQSTM1
-0.04019	1	1	E.Cadherin	HER2	CDH1	ERBB2
0.04014	0	-1	c.Kit	Paxillin	KIT	PXN
0.04011	0	-1	Annexin.1	YB.1	ANXA1	YBX1
-0.04011	0	1	Annexin.1	YB.1_pS102	ANXA1	YBX1
0.04007	0	-1	Acetyl.a.Tubulin.Lys40	JNK_pT183_Y185	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK8|MAPK9
0.04006	0	-1	Annexin.1	Cyclin_B1	ANXA1	CCNB1
0.04003	0	-1	AMPK_pT172	PRDX1	PRKAA1	PRDX1
0.04002	1	-1	MEK1_pS217_S221	N.Ras	MAP2K1	NRAS
0.03999	0	-1	ACVRL1	NF.kB.p65_pS536	ACVRL1	NFKB1
-0.03998	0	1	Acetyl.a.Tubulin.Lys40	AR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	AR
-0.03993	0	1	Bcl.2	DJ.1	BCL2	PARK7
-0.03993	0	1	mTOR_pS2448	Rb_pS807_S811	FRAP1|MTOR	RB1
-0.03989	0	1	ACC_pS79	p90RSK	ACACA|ACACB	RPS6KA1
-0.03987	0	1	p27_pT198	STAT5.alpha	CDKN1B	STAT5A
0.03984	0	-1	AR	NF2	AR	NF2
0.0398	0	-1	14.3.3_epsilon	p62.LCK.ligand	YWHAE	SQSTM1
0.03979	0	-1	BRCA2	Lck	BRCA2	LCK
-0.03978	0	1	Bad_pS112	Rb_pS807_S811	BAD	RB1
-0.03976	0	1	c.Kit	Caveolin.1	KIT	CAV1
-0.03974	0	1	CD31	PRAS40_pT246	PECAM1	AKT1S1
0.03971	0	-1	p53	TSC1	TP53	TSC1
0.03969	0	-1	PEA15_pS116	PI3K.p110.alpha	PEA15	PIK3CA
0.03967	0	-1	E.Cadherin	PKC.alpha_pS657	CDH1	PRKCA
0.03965	0	-1	AR	Notch1	AR	NOTCH1
-0.03961	1	1	eIF4E	p38_MAPK	EIF4E	MAPK14
-0.03958	0	-1	Syk	VEGFR2	SYK	KDR
0.03958	0	-1	HER3	Rb_pS807_S811	ERBB3	RB1
-0.03949	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.03938	0	-1	NDRG1_pT346	XRCC1	NDRG1	XRCC1
0.03935	0	1	p62.LCK.ligand	PKC.pan_BetaII_pS660	SQSTM1	PRKCB
-0.03932	0	1	Dvl3	p70S6K	DVL3	RPS6KB1
0.0393	0	-1	PR	VHL	PGR	VHL
0.03927	0	-1	MEK1	PDK1_pS241	MAP2K1	PDK1
-0.03926	1	1	Cyclin_B1	p21	CCNB1	CDKN1A
-0.03923	0	1	GSK3.alpha.beta_pS21_S9	S6_pS240_S244	GSK3A|GSK3B	RPS6
0.0391	0	-1	4E.BP1_pT70	Src_pY527	EIF4EBP1	SRC
-0.03905	0	1	PKC.alpha_pS657	Smad1	PRKCA	SMAD1
0.03901	0	-1	Claudin.7	p38_MAPK	CLDN7	MAPK14
-0.03894	1	1	EGFR_pY1068	STAT3_pY705	EGFR	STAT3
-0.0389	0	1	NDRG1_pT346	p27_pT198	NDRG1	CDKN1B
-0.03886	0	1	Fibronectin	p38_pT180_Y182	FN1	MAPK14
-0.03876	0	1	eEF2K	ER.alpha	EEF2K	ESR1
-0.03874	0	1	ACC1	TRFC	ACACA	TFRC
-0.0387	0	1	AMPK_pT172	PDK1_pS241	PRKAA1	PDK1
-0.03866	0	1	Cyclin_E1	RBM15	CCNE1	RBM15
0.03866	0	1	EGFR_pY1068	NF.kB.p65_pS536	EGFR	NFKB1
-0.03863	0	1	Paxillin	Rictor	PXN	RICTOR
-0.0386	0	1	PRAS40_pT246	Tuberin_pT1462	AKT1S1	TSC2
-0.03859	0	1	Bad_pS112	NDRG1_pT346	BAD	NDRG1
0.03856	0	-1	A.Raf_pS299	AMPK_pT172	ARAF	PRKAA1
0.03849	0	-1	Akt	PDK1	AKT1|AKT2|AKT3	PDK1
-0.03846	0	-1	AR	FASN	AR	FASN
0.03839	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
-0.03836	0	1	GAPDH	mTOR	GAPDH	FRAP1|MTOR
0.03823	0	-1	eEF2K	MYH11	EEF2K	MYH11
0.03817	0	-1	HSP70	Tuberin_pT1462	HSPA1A	TSC2
0.03797	0	-1	14.3.3_beta	Cyclin_B1	YWHAB	CCNB1
0.03794	0	-1	PCNA	STAT5.alpha	PCNA	STAT5A
0.03789	0	-1	AMPK_pT172	Bcl.2	PRKAA1	BCL2
0.03781	0	-1	Cyclin_B1	INPP4B	CCNB1	INPP4B
-0.03776	0	-1	PAI.1	Raptor	SERPINE1	RPTOR
-0.03774	0	1	p53	SCD1	TP53	SCD
0.03772	0	-1	Cyclin_E2	SCD1	CCNE2	SCD
0.03769	0	-1	B.Raf	Rad51	BRAF	RAD51
0.03764	0	-1	Bim	MEK1_pS217_S221	BCL2L11	MAP2K1
0.03764	0	-1	Src_pY416	TAZ	SRC	WWTR1
0.03758	0	-1	STAT3_pY705	TIGAR	STAT3	C12ORF5
0.03756	0	-1	ARID1A	FASN	ARID1A	FASN
0.03743	0	-1	ER.alpha_pS118	Fibronectin	ESR1	FN1
-0.03729	0	-1	4E.BP1	c.Myc	EIF4EBP1	MYC
0.03728	0	1	p70S6K_pT389	YAP_pS127	RPS6KB1	YAP1
-0.03723	0	1	4E.BP1_pS65	Chk2	EIF4EBP1	CHEK2
-0.03723	0	1	Rictor	STAT5.alpha	RICTOR	STAT5A
0.03716	0	-1	Fibronectin	Shc_pY317	FN1	SHC1
-0.03714	0	1	14.3.3_zeta	Bak	YWHAZ	BAK1
0.03709	0	-1	Chk1	INPP4B	CHEK1	INPP4B
-0.03705	0	1	mTOR	p90RSK	FRAP1|MTOR	RPS6KA1
-0.03697	0	1	IGFBP2	S6	IGFBP2	RPS6
0.03696	0	1	Syk	TSC1	SYK	TSC1
0.03696	0	-1	ATM	PEA.15	ATM	PEA15
0.03694	0	-1	ATM	PEA15_pS116	ATM	PEA15
-0.03691	1	1	PI3K.p110.alpha	Syk	PIK3CA	SYK
0.03682	0	-1	IGFBP2	p70S6K	IGFBP2	RPS6KB1
0.0368	0	-1	Akt	E.Cadherin	AKT1|AKT2|AKT3	CDH1
-0.03676	0	1	NDRG1_pT346	VEGFR2	NDRG1	KDR
-0.03674	1	1	Akt	HER2	AKT1|AKT2|AKT3	ERBB2
-0.0366	1	1	PAI.1	TAZ	SERPINE1	WWTR1
-0.03656	1	1	ER.alpha	PI3K.p110.alpha	ESR1	PIK3CA
0.03653	0	-1	ACC1	Rad50	ACACA	RAD50
0.03651	0	-1	4E.BP1_pT37T46	Rab.25	EIF4EBP1	RAB25
-0.03644	0	1	Collagen_VI	Smad3	COL6A1|COL6A2|COL6A3|COL6A5	SMAD3
0.03643	0	-1	EGFR	FoxM1	EGFR	FOXM1
0.03641	0	-1	14.3.3_zeta	IGFBP2	YWHAZ	IGFBP2
-0.03636	0	1	Caveolin.1	Cyclin_E2	CAV1	CCNE2
0.03636	0	-1	A.Raf_pS299	ATM	ARAF	ATM
0.03633	0	-1	GAPDH	p53	GAPDH	TP53
-0.03628	0	1	Cyclin_D1	N.Cadherin	CCND1	CDH2
0.03625	0	-1	FASN	NF.kB.p65_pS536	FASN	NFKB1
-0.03618	0	-1	Caveolin.1	Cyclin_B1	CAV1	CCNB1
-0.03614	0	1	Ku80	Tuberin	XRCC5	TSC2
-0.03611	0	1	GSK3_pS9	Rictor	GSK3B	RICTOR
-0.03605	0	-1	ASNS	MYH11	ASNS	MYH11
0.03605	1	-1	MAPK_pT202_Y204	Paxillin	MAPK1|MAPK3	PXN
-0.03603	0	1	beta.Catenin	C.Raf	CTNNB1	RAF1
-0.036	0	1	mTOR	Syk	FRAP1|MTOR	SYK
-0.03595	0	1	Rad50	Rictor	RAD50	RICTOR
0.03587	0	-1	GAPDH	S6_pS235_S236	GAPDH	RPS6
0.03586	0	1	NDRG1_pT346	p70S6K_pT389	NDRG1	RPS6KB1
0.03584	0	-1	NDRG1_pT346	Rad50	NDRG1	RAD50
-0.03581	0	1	MEK1	TIGAR	MAP2K1	C12ORF5
-0.03578	0	1	N.Ras	Rab11	NRAS	RAB11A
-0.03577	0	1	Cyclin_B1	RBM15	CCNB1	RBM15
-0.03575	1	1	MEK1	Src_pY416	MAP2K1	SRC
0.03573	0	-1	DJ.1	Tuberin	PARK7	TSC2
-0.03573	0	1	E.Cadherin	SCD1	CDH1	SCD
-0.03572	0	1	p38_MAPK	PEA.15	MAPK14	PEA15
-0.03566	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
-0.03565	0	1	ATM	Bim	ATM	BCL2L11
-0.03564	0	1	CD20	MYH11	MS4A1	MYH11
0.0356	0	1	PREX1	VHL	PREX1	VHL
-0.03559	0	1	GSK3.alpha.beta_pS21_S9	p90RSK_pT359_S363	GSK3A|GSK3B	RPS6KA1
-0.03557	0	1	14.3.3_beta	ARHI	YWHAB	DIRAS3
-0.03554	0	1	PI3K.p85	Rictor	PIK3R1	RICTOR
-0.03552	0	1	53BP1	S6	TP53BP1	RPS6
0.0355	0	-1	Rab.25	YAP_pS127	RAB25	YAP1
-0.03548	0	1	Chk2	S6	CHEK2	RPS6
-0.03548	0	1	Chk1_pS345	SCD1	CHEK1	SCD
0.03547	0	1	Bim	Smad1	BCL2L11	SMAD1
0.03528	0	-1	VEGFR2	XRCC1	KDR	XRCC1
-0.03522	0	1	GAPDH	PEA.15	GAPDH	PEA15
-0.03521	1	1	c.Jun_pS73	CDK1	JUN	CDK1
0.0352	0	-1	ETS.1	NDRG1_pT346	ETS1	NDRG1
0.0351	0	-1	Bap1.c.4	HER3	BAP1	ERBB3
-0.03509	0	1	CDK1	Chk1_pS345	CDK1	CHEK1
0.03508	0	-1	Annexin.1	CD31	ANXA1	PECAM1
-0.03505	0	1	Collagen_VI	p21	COL6A1|COL6A2|COL6A3|COL6A5	CDKN1A
-0.03493	0	1	B.Raf	beta.Catenin	BRAF	CTNNB1
0.03491	0	-1	Claudin.7	HER2_pY1248	CLDN7	ERBB2
-0.0349	0	1	FOXO3a_pS318_S321	NF2	FOXO3	NF2
-0.03477	0	1	ASNS	ERK2	ASNS	MAPK1
-0.03477	0	1	c.Jun_pS73	S6_pS235_S236	JUN	RPS6
0.03474	0	-1	Akt_pS473	Claudin.7	AKT1|AKT2|AKT3	CLDN7
0.0347	0	-1	MYH11	YB.1_pS102	MYH11	YBX1
-0.03469	0	1	Annexin_VII	ETS.1	ANXA7	ETS1
-0.03469	0	1	Annexin.1	FOXO3a_pS318_S321	ANXA1	FOXO3
-0.03458	0	1	B.Raf	Bim	BRAF	BCL2L11
-0.0345	0	1	MAPK_pT202_Y204	STAT3_pY705	MAPK1|MAPK3	STAT3
0.03448	0	-1	TAZ	VHL	WWTR1	VHL
-0.03447	0	1	A.Raf_pS299	p38_pT180_Y182	ARAF	MAPK14
-0.03445	0	1	GATA3	p62.LCK.ligand	GATA3	SQSTM1
0.0344	0	1	beta.Catenin	ER.alpha	CTNNB1	ESR1
0.03437	0	-1	Chk2	PKC.alpha	CHEK2	PRKCA
-0.03432	0	-1	c.Myc	Fibronectin	MYC	FN1
-0.03428	0	-1	Acetyl.a.Tubulin.Lys40	p70S6K_pT389	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KB1
0.03426	0	-1	AMPK_pT172	PDCD4	PRKAA1	PDCD4
0.03423	0	-1	FoxM1	GATA3	FOXM1	GATA3
-0.03411	0	1	p62.LCK.ligand	PKC.alpha	SQSTM1	PRKCA
0.03396	0	-1	Akt_pS473	Cyclin_E2	AKT1|AKT2|AKT3	CCNE2
-0.03396	0	1	Bcl.xL	beta.Catenin	BCL2L1	CTNNB1
-0.03393	0	1	mTOR_pS2448	NDRG1_pT346	FRAP1|MTOR	NDRG1
-0.03392	0	1	NDRG1_pT346	PRAS40_pT246	NDRG1	AKT1S1
0.03389	0	-1	beta.Catenin	PDK1	CTNNB1	PDK1
-0.03387	0	1	ERK2	G6PD	MAPK1	G6PD
0.03387	0	-1	Fibronectin	MEK1_pS217_S221	FN1	MAP2K1
-0.03385	1	1	AR	Src	AR	SRC
0.03383	0	-1	Fibronectin	PCNA	FN1	PCNA
-0.03381	0	1	Akt_pT308	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
-0.03381	0	1	Mre11	SCD1	MRE11A	SCD
-0.03378	0	1	ASNS	FASN	ASNS	FASN
0.03378	0	-1	FASN	HER3	FASN	ERBB3
0.03375	0	-1	PAI.1	PR	SERPINE1	PGR
-0.03374	0	1	ATM	Tuberin	ATM	TSC2
0.03373	0	-1	E.Cadherin	MIG.6	CDH1	ERRFI1
-0.0337	0	1	cIAP	YAP_pS127	BIRC2	YAP1
0.03369	0	-1	HSP70	p62.LCK.ligand	HSPA1A	SQSTM1
0.03369	0	-1	IRS1	PKC.pan_BetaII_pS660	IRS1	PRKCB
0.03368	0	-1	Caveolin.1	Rab.25	CAV1	RAB25
-0.03366	0	-1	GAPDH	p70S6K_pT389	GAPDH	RPS6KB1
-0.03366	0	1	c.Myc	RBM15	MYC	RBM15
0.03362	0	1	MAPK_pT202_Y204	YAP	MAPK1|MAPK3	YAP1
-0.03359	0	1	mTOR_pS2448	S6_pS235_S236	FRAP1|MTOR	RPS6
0.03353	0	-1	GSK3_pS9	MYH11	GSK3B	MYH11
0.03352	0	-1	14.3.3_epsilon	INPP4B	YWHAE	INPP4B
0.0335	0	-1	N.Cadherin	Rab.25	CDH2	RAB25
-0.03344	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
0.03342	0	-1	NF.kB.p65_pS536	p53	NFKB1	TP53
0.03341	0	-1	S6_pS235_S236	XRCC1	RPS6	XRCC1
0.03339	0	-1	N.Ras	p38_pT180_Y182	NRAS	MAPK14
-0.03334	0	1	P.Cadherin	STAT5.alpha	CDH3	STAT5A
0.03333	0	-1	ASNS	Bcl.2	ASNS	BCL2
-0.0333	0	1	ARID1A	c.Jun_pS73	ARID1A	JUN
0.03318	0	-1	CD20	GSK3.alpha.beta_pS21_S9	MS4A1	GSK3A|GSK3B
-0.03312	0	1	eIF4G	HER2	EIF4G1|EIF4G2|EIF4G3	ERBB2
-0.03306	0	1	eIF4G	GAB2	EIF4G1|EIF4G2|EIF4G3	GAB2
0.03299	0	1	Rb_pS807_S811	RBM15	RB1	RBM15
0.03299	0	-1	STAT3_pY705	YAP	STAT3	YAP1
0.03289	0	-1	Lck	p27_pT157	LCK	CDKN1B
0.03287	0	-1	FOXO3a_pS318_S321	PDCD4	FOXO3	PDCD4
0.03283	0	-1	beta.Catenin	MAPK_pT202_Y204	CTNNB1	MAPK1|MAPK3
-0.03282	0	1	Bid	p21	BID	CDKN1A
-0.03282	0	1	JNK_pT183_Y185	p70S6K_pT389	MAPK8|MAPK9	RPS6KB1
-0.03272	0	-1	CD49b	TRFC	ITGA2	TFRC
0.03269	0	-1	Cyclin_E1	TRFC	CCNE1	TFRC
0.03266	0	-1	Acetyl.a.Tubulin.Lys40	eIF4E	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EIF4E
-0.03263	0	1	Myosin.IIa_pS1943	NF.kB.p65_pS536	MYH9	NFKB1
0.03261	0	1	S6_pS235_S236	Src_pY527	RPS6	SRC
-0.03254	0	1	ERK2	S6_pS240_S244	MAPK1	RPS6
-0.03251	0	1	Bap1.c.4	Syk	BAP1	SYK
0.03251	0	-1	NDRG1_pT346	PTEN	NDRG1	PTEN
-0.03248	0	1	Rb_pS807_S811	YB.1_pS102	RB1	YBX1
-0.03247	0	1	ETS.1	GATA3	ETS1	GATA3
0.03238	0	-1	Chk1_pS345	GAPDH	CHEK1	GAPDH
-0.03235	0	1	ATM	PDK1_pS241	ATM	PDK1
-0.03232	0	-1	4E.BP1_pT37T46	c.Myc	EIF4EBP1	MYC
-0.03229	0	1	ARID1A	FoxM1	ARID1A	FOXM1
0.03227	0	-1	CD49b	RBM15	ITGA2	RBM15
0.03227	0	-1	PDK1	VHL	PDK1	VHL
0.03222	0	-1	p38_pT180_Y182	Rad50	MAPK14	RAD50
-0.03221	0	1	p53	Syk	TP53	SYK
0.0322	0	-1	Akt_pS473	TIGAR	AKT1|AKT2|AKT3	C12ORF5
-0.0322	0	1	c.Myc	eEF2K	MYC	EEF2K
-0.03217	0	1	Bcl.xL	PEA.15	BCL2L1	PEA15
0.03207	0	-1	eEF2K	NDRG1_pT346	EEF2K	NDRG1
-0.03203	0	1	JNK_pT183_Y185	S6_pS235_S236	MAPK8|MAPK9	RPS6
-0.03179	0	1	FASN	Src	FASN	SRC
-0.03172	0	1	4E.BP1_pT37T46	PRAS40_pT246	EIF4EBP1	AKT1S1
0.03164	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
0.03164	0	-1	Smad1	Src	SMAD1	SRC
-0.03161	0	1	4E.BP1_pS65	Acetyl.a.Tubulin.Lys40	EIF4EBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.0315	0	-1	eEF2	Src_pY416	EEF2	SRC
-0.03147	0	1	NF2	VHL	NF2	VHL
-0.03142	0	1	Bak	ETS.1	BAK1	ETS1
0.0314	0	-1	Bim	YB.1_pS102	BCL2L11	YBX1
-0.03136	0	1	Bax	p38_MAPK	BAX	MAPK14
-0.03127	0	1	MAPK_pT202_Y204	YAP_pS127	MAPK1|MAPK3	YAP1
0.03126	0	-1	eEF2	Src_pY527	EEF2	SRC
-0.03124	0	1	ASNS	Cyclin_B1	ASNS	CCNB1
-0.03121	0	1	p70S6K_pT389	Shc_pY317	RPS6KB1	SHC1
-0.03121	0	1	GAPDH	Transglutaminase	GAPDH	TGM2
-0.0312	0	1	Claudin.7	mTOR	CLDN7	FRAP1|MTOR
-0.03107	0	1	14.3.3_beta	CD49b	YWHAB	ITGA2
0.03099	0	-1	Rab11	RBM15	RAB11A	RBM15
-0.03098	0	1	HSP70	PEA15_pS116	HSPA1A	PEA15
-0.03097	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
0.03095	0	-1	AMPK_pT172	ER.alpha_pS118	PRKAA1	ESR1
-0.03089	0	1	E.Cadherin	YAP_pS127	CDH1	YAP1
-0.03088	0	1	Annexin_VII	Heregulin	ANXA7	NRG1
0.03088	0	1	Tuberin	VHL	TSC2	VHL
-0.03087	0	1	EGFR_pY1173	PEA15_pS116	EGFR	PEA15
-0.03086	0	1	14.3.3_zeta	DJ.1	YWHAZ	PARK7
0.03081	0	-1	NF.kB.p65_pS536	XRCC1	NFKB1	XRCC1
0.03079	0	1	GAPDH	YAP	GAPDH	YAP1
0.03079	0	-1	ER.alpha	MIG.6	ESR1	ERRFI1
0.03078	0	-1	PDCD4	Syk	PDCD4	SYK
-0.03076	1	1	Chk2_pT68	Mre11	CHEK2	MRE11A
-0.03075	0	-1	Notch1	Tuberin	NOTCH1	TSC2
-0.03067	0	1	C.Raf	VEGFR2	RAF1	KDR
0.03061	0	-1	p27	YAP_pS127	CDKN1B	YAP1
-0.0306	0	1	Beclin	SCD1	BECN1	SCD
-0.03059	0	1	PKC.alpha	RBM15	PRKCA	RBM15
0.03056	0	1	Rictor	Src_pY527	RICTOR	SRC
0.03055	1	-1	c.Met_pY1235	PI3K.p85	MET	PIK3R1
0.03054	1	-1	PKC.delta_pS664	Src_pY527	PRKCD	SRC
0.03053	0	-1	ACC1	PRAS40_pT246	ACACA	AKT1S1
-0.03043	0	1	Rab.25	Rictor	RAB25	RICTOR
0.03041	0	-1	GSK3.alpha.beta_pS21_S9	PREX1	GSK3A|GSK3B	PREX1
-0.03035	0	-1	NDRG1_pT346	NF2	NDRG1	NF2
0.03034	0	-1	IGFBP2	LKB1	IGFBP2	STK11
-0.03029	0	1	ACC1	G6PD	ACACA	G6PD
0.03028	0	1	Caveolin.1	p70S6K_pT389	CAV1	RPS6KB1
-0.03021	0	1	C.Raf	Syk	RAF1	SYK
-0.03019	0	1	INPP4B	TRFC	INPP4B	TFRC
-0.03015	0	-1	Rictor	SCD1	RICTOR	SCD
0.03009	0	-1	HSP70	PDK1	HSPA1A	PDK1
