weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.35844	0	-1	Chk2_pT68	VEGFR2	CHEK2	KDR
-0.35844	0	-1	Smad4	VHL	SMAD4	VHL
-0.35843	0	-1	14.3.3_beta	53BP1	YWHAB	TP53BP1
-0.3583	0	-1	N.Cadherin	Rab.25	CDH2	RAB25
-0.35829	0	-1	Collagen_VI	VHL	COL6A1|COL6A2|COL6A3|COL6A5	VHL
0.35823	0	1	Bak	p70S6K	BAK1	RPS6KB1
0.35822	0	1	p38_MAPK	p38_pT180_Y182	MAPK14	MAPK14
0.35818	0	1	ACC1	Cyclin_B1	ACACA	CCNB1
-0.35804	0	-1	beta.Catenin	Fibronectin	CTNNB1	FN1
0.358	0	1	GAPDH	p62.LCK.ligand	GAPDH	SQSTM1
-0.3579	0	-1	C.Raf_pS338	RBM15	RAF1	RBM15
0.35772	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
-0.35771	0	-1	ACVRL1	p62.LCK.ligand	ACVRL1	SQSTM1
-0.35769	0	-1	Cyclin_E2	p90RSK_pT359_S363	CCNE2	RPS6KA1
0.35763	0	1	C.Raf_pS338	Chk2_pT68	RAF1	CHEK2
0.35761	0	1	PEA.15	YB.1	PEA15	YBX1
0.35747	0	1	Chk1_pS345	Ku80	CHEK1	XRCC5
-0.35744	0	-1	HER3	YAP_pS127	ERBB3	YAP1
-0.35737	0	-1	Bcl.2	Src	BCL2	SRC
0.35712	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
0.35708	0	1	G6PD	PRDX1	G6PD	PRDX1
0.35705	0	1	Bcl.xL	PEA15_pS116	BCL2L1	PEA15
0.35703	0	1	Paxillin	RBM15	PXN	RBM15
-0.35703	0	-1	HER2	p90RSK_pT359_S363	ERBB2	RPS6KA1
-0.35694	0	-1	ACC1	p27_pT157	ACACA	CDKN1B
-0.3568	0	-1	mTOR_pS2448	TIGAR	FRAP1|MTOR	C12ORF5
-0.35638	0	-1	c.Met_pY1235	Tuberin	MET	TSC2
-0.35632	0	-1	4E.BP1_pT37T46	Heregulin	EIF4EBP1	NRG1
-0.35627	0	-1	Bid	E.Cadherin	BID	CDH1
-0.35627	0	-1	JNK2	P.Cadherin	MAPK9	CDH3
-0.35605	0	-1	E.Cadherin	PKC.alpha_pS657	CDH1	PRKCA
-0.35596	0	-1	c.Met_pY1235	HER2	MET	ERBB2
0.35588	0	1	Bcl.2	PREX1	BCL2	PREX1
-0.35579	1	-1	MAPK_pT202_Y204	Smad3	MAPK1|MAPK3	SMAD3
-0.35568	0	-1	Ku80	p27	XRCC5	CDKN1B
-0.35567	0	-1	Beclin	Ku80	BECN1	XRCC5
0.35567	0	1	Chk2_pT68	N.Ras	CHEK2	NRAS
-0.35541	0	-1	Collagen_VI	FoxM1	COL6A1|COL6A2|COL6A3|COL6A5	FOXM1
-0.35534	0	-1	A.Raf_pS299	AMPK_pT172	ARAF	PRKAA1
0.35515	1	1	MEK1_pS217_S221	p38_pT180_Y182	MAP2K1	MAPK14
-0.35509	0	-1	Bcl.2	Claudin.7	BCL2	CLDN7
0.35508	0	1	JNK_pT183_Y185	Rictor_pT1135	MAPK8|MAPK9	RICTOR
-0.355	0	-1	JNK_pT183_Y185	TSC1	MAPK8|MAPK9	TSC1
0.35498	0	1	ARID1A	Bap1.c.4	ARID1A	BAP1
0.35476	0	1	Collagen_VI	YB.1	COL6A1|COL6A2|COL6A3|COL6A5	YBX1
-0.35473	0	-1	FoxM1	N.Cadherin	FOXM1	CDH2
-0.35466	0	-1	Annexin.1	Src_pY527	ANXA1	SRC
-0.35453	0	-1	Bap1.c.4	Beclin	BAP1	BECN1
0.35442	0	1	53BP1	Acetyl.a.Tubulin.Lys40	TP53BP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.35437	0	1	CD20	ETS.1	MS4A1	ETS1
-0.35394	0	-1	GSK3.alpha.beta_pS21_S9	Smad4	GSK3A|GSK3B	SMAD4
-0.35381	0	-1	NDRG1_pT346	Raptor	NDRG1	RPTOR
0.35367	0	1	E.Cadherin	eIF4G	CDH1	EIF4G1|EIF4G2|EIF4G3
0.35348	0	1	Fibronectin	YAP_pS127	FN1	YAP1
-0.35339	0	-1	GAPDH	Stathmin	GAPDH	STMN1
0.35327	0	1	Bax	Stathmin	BAX	STMN1
0.35318	0	1	AMPK_pT172	Rictor	PRKAA1	RICTOR
-0.35314	0	-1	CD31	mTOR	PECAM1	FRAP1|MTOR
-0.35276	0	-1	14.3.3_beta	JNK2	YWHAB	MAPK9
0.35269	0	1	Cyclin_E1	FASN	CCNE1	FASN
0.35256	0	1	B.Raf	STAT5.alpha	BRAF	STAT5A
0.35245	0	1	MYH11	VEGFR2	MYH11	KDR
-0.35241	0	-1	C.Raf_pS338	eIF4E	RAF1	EIF4E
0.35239	0	1	Chk2	Ku80	CHEK2	XRCC5
-0.3523	0	-1	Chk2	p90RSK_pT359_S363	CHEK2	RPS6KA1
0.35222	0	1	GATA3	SF2	GATA3	SRSF1
-0.35213	0	-1	MAPK_pT202_Y204	PDK1_pS241	MAPK1|MAPK3	PDK1
-0.35208	0	-1	Bcl.2	GATA3	BCL2	GATA3
-0.35203	0	-1	Caveolin.1	FASN	CAV1	FASN
0.35198	0	1	Rb_pS807_S811	Src	RB1	SRC
-0.35191	0	-1	ER.alpha	HER2	ESR1	ERBB2
0.35179	1	1	Cyclin_E1	Cyclin_E2	CCNE1	CCNE2
-0.35179	0	-1	p27_pT198	PDK1_pS241	CDKN1B	PDK1
0.35167	0	1	14.3.3_epsilon	XBP1	YWHAE	XBP1
0.35161	0	1	Beclin	p27_pT157	BECN1	CDKN1B
0.35153	0	1	53BP1	AMPK_alpha	TP53BP1	PRKAA1
-0.3515	0	-1	4E.BP1_pT37T46	N.Ras	EIF4EBP1	NRAS
-0.35145	0	-1	AMPK_pT172	CD20	PRKAA1	MS4A1
0.35111	0	1	PRAS40_pT246	SCD1	AKT1S1	SCD
-0.35102	0	-1	14.3.3_epsilon	NF.kB.p65_pS536	YWHAE	NFKB1
-0.35091	0	-1	Rb_pS807_S811	TSC1	RB1	TSC1
0.35089	0	1	Collagen_VI	p90RSK_pT359_S363	COL6A1|COL6A2|COL6A3|COL6A5	RPS6KA1
0.35087	0	1	Dvl3	RBM15	DVL3	RBM15
-0.35085	0	-1	Bak	PI3K.p85	BAK1	PIK3R1
-0.35083	0	-1	Chk2_pT68	eEF2	CHEK2	EEF2
0.35081	0	1	cIAP	PI3K.p110.alpha	BIRC2	PIK3CA
-0.35077	0	-1	ER.alpha	Rad50	ESR1	RAD50
0.35072	0	1	Bak	p27_pT198	BAK1	CDKN1B
-0.35069	0	-1	Bax	mTOR_pS2448	BAX	FRAP1|MTOR
0.35052	0	1	Collagen_VI	FOXO3a_pS318_S321	COL6A1|COL6A2|COL6A3|COL6A5	FOXO3
0.35048	0	1	Annexin_VII	CD31	ANXA7	PECAM1
0.35032	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
-0.35015	0	-1	ATM	PEA15_pS116	ATM	PEA15
-0.34996	0	-1	4E.BP1_pT37T46	G6PD	EIF4EBP1	G6PD
0.34971	0	1	PCNA	XRCC1	PCNA	XRCC1
-0.34957	0	-1	Bak	YAP_pS127	BAK1	YAP1
0.34956	0	1	Src	VHL	SRC	VHL
0.34931	0	1	ACVRL1	Bid	ACVRL1	BID
0.34918	0	1	Akt_pT308	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
-0.34917	0	-1	beta.Catenin	Rab11	CTNNB1	RAB11A
-0.34896	0	-1	14.3.3_zeta	PKC.delta_pS664	YWHAZ	PRKCD
-0.34885	0	-1	FOXO3a_pS318_S321	HER3_pY1289	FOXO3	ERBB3
0.34878	0	1	MEK1_pS217_S221	Mre11	MAP2K1	MRE11A
0.34875	0	1	HSP70	TIGAR	HSPA1A	C12ORF5
0.3485	0	1	CD20	Smad4	MS4A1	SMAD4
0.34842	0	1	p70S6K_pT389	Rab11	RPS6KB1	RAB11A
-0.34839	0	-1	ER.alpha_pS118	PREX1	ESR1	PREX1
-0.34827	0	-1	Mre11	STAT5.alpha	MRE11A	STAT5A
0.34811	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
0.3481	1	1	Heregulin	Shc_pY317	NRG1	SHC1
0.34808	0	1	4E.BP1_pS65	PRAS40_pT246	EIF4EBP1	AKT1S1
-0.34807	0	-1	B.Raf	p90RSK_pT359_S363	BRAF	RPS6KA1
0.34793	0	1	Annexin.1	PEA.15	ANXA1	PEA15
0.34781	0	1	Bcl.2	Caveolin.1	BCL2	CAV1
0.34778	0	1	FOXO3a	Heregulin	FOXO3	NRG1
0.34775	0	1	HER3	IRS1	ERBB3	IRS1
-0.34763	0	-1	Rictor	YB.1_pS102	RICTOR	YBX1
0.34762	0	1	Bid	p27_pT157	BID	CDKN1B
-0.34755	0	-1	Cyclin_E2	PREX1	CCNE2	PREX1
-0.34723	0	-1	Cyclin_D1	GSK3.alpha.beta_pS21_S9	CCND1	GSK3A|GSK3B
0.34714	1	1	Akt_pT308	C.Raf_pS338	AKT1|AKT2|AKT3	RAF1
-0.34694	0	-1	14.3.3_epsilon	p70S6K	YWHAE	RPS6KB1
-0.34685	0	-1	mTOR	p27_pT157	FRAP1|MTOR	CDKN1B
-0.34685	0	-1	p27	RBM15	CDKN1B	RBM15
-0.34659	0	-1	p21	Shc_pY317	CDKN1A	SHC1
0.34657	0	1	Bcl.2	MAPK_pT202_Y204	BCL2	MAPK1|MAPK3
-0.34653	0	-1	Bak	PREX1	BAK1	PREX1
-0.34642	0	-1	Caveolin.1	S6	CAV1	RPS6
0.34616	0	1	C.Raf	NF2	RAF1	NF2
-0.34609	0	-1	p27_pT198	Rad50	CDKN1B	RAD50
-0.34609	0	-1	Akt_pT308	RBM15	AKT1|AKT2|AKT3	RBM15
-0.34586	0	-1	GSK3_pS9	Heregulin	GSK3B	NRG1
0.34561	0	1	p38_MAPK	PDK1	MAPK14	PDK1
-0.34553	0	-1	Heregulin	VHL	NRG1	VHL
-0.3455	0	-1	eEF2	FOXO3a_pS318_S321	EEF2	FOXO3
-0.34548	0	-1	Cyclin_B1	p27_pT157	CCNB1	CDKN1B
0.34521	0	1	Chk2_pT68	p70S6K_pT389	CHEK2	RPS6KB1
0.3452	0	1	ACVRL1	p27_pT157	ACVRL1	CDKN1B
-0.34509	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
-0.34498	0	-1	AMPK_alpha	c.Met_pY1235	PRKAA1	MET
0.34479	0	1	CDK1	PR	CDK1	PGR
0.34478	0	1	IGFBP2	p27_pT157	IGFBP2	CDKN1B
0.34476	0	1	ERK2	VEGFR2	MAPK1	KDR
0.34447	0	1	Raptor	TSC1	RPTOR	TSC1
0.34443	0	1	c.Kit	LKB1	KIT	STK11
0.34435	0	1	ACC1	E.Cadherin	ACACA	CDH1
-0.34434	0	-1	FASN	JNK_pT183_Y185	FASN	MAPK8|MAPK9
0.34428	0	1	ACC_pS79	VHL	ACACA|ACACB	VHL
0.34414	0	1	S6	S6_pS240_S244	RPS6	RPS6
0.34406	0	1	eIF4E	FASN	EIF4E	FASN
0.34404	0	1	BRCA2	PCNA	BRCA2	PCNA
-0.34401	0	-1	p90RSK_pT359_S363	Raptor	RPS6KA1	RPTOR
-0.34397	0	-1	eEF2	PDK1	EEF2	PDK1
0.34388	0	1	c.Myc	p27_pT198	MYC	CDKN1B
0.34376	0	1	Annexin.1	Caspase.7_cleavedD198	ANXA1	CASP7
0.34369	0	1	c.Met_pY1235	c.Myc	MET	MYC
0.34344	0	1	MIG.6	SCD1	ERRFI1	SCD
-0.34343	0	-1	ER.alpha_pS118	mTOR_pS2448	ESR1	FRAP1|MTOR
0.34333	0	1	Cyclin_E1	Rad51	CCNE1	RAD51
0.34318	0	1	Annexin.1	YB.1	ANXA1	YBX1
0.34305	0	1	c.Myc	MAPK_pT202_Y204	MYC	MAPK1|MAPK3
-0.34301	0	-1	14.3.3_beta	GSK3.alpha.beta	YWHAB	GSK3A|GSK3B
-0.34275	0	-1	c.Myc	PKC.pan_BetaII_pS660	MYC	PRKCB
0.34271	0	1	GATA3	XRCC1	GATA3	XRCC1
-0.34257	1	-1	c.Kit	p70S6K	KIT	RPS6KB1
-0.34254	0	-1	Cyclin_D1	GATA3	CCND1	GATA3
0.34242	0	1	Bad_pS112	NDRG1_pT346	BAD	NDRG1
-0.34229	0	-1	S6_pS235_S236	TAZ	RPS6	WWTR1
-0.34227	0	-1	PDCD4	Rad51	PDCD4	RAD51
0.34225	1	1	FOXO3a	Smad4	FOXO3	SMAD4
-0.34223	0	-1	PRAS40_pT246	VEGFR2	AKT1S1	KDR
0.3422	0	1	NDRG1_pT346	S6_pS235_S236	NDRG1	RPS6
-0.34206	1	-1	Akt	Src_pY416	AKT1|AKT2|AKT3	SRC
0.34206	1	1	p70S6K	PI3K.p110.alpha	RPS6KB1	PIK3CA
-0.342	0	-1	c.Kit	TRFC	KIT	TFRC
0.34186	0	1	Dvl3	S6	DVL3	RPS6
-0.34164	0	-1	Bak	HSP70	BAK1	HSPA1A
0.34155	0	1	Acetyl.a.Tubulin.Lys40	GAB2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GAB2
-0.34141	0	-1	Claudin.7	ER.alpha	CLDN7	ESR1
0.34123	1	1	c.Myc	p27	MYC	CDKN1B
-0.34123	0	-1	Caspase.7_cleavedD198	Rab.25	CASP7	RAB25
0.34114	0	1	Akt	PDK1_pS241	AKT1|AKT2|AKT3	PDK1
-0.3411	0	-1	ARID1A	Bcl.2	ARID1A	BCL2
-0.3411	0	-1	p27_pT157	PDK1_pS241	CDKN1B	PDK1
0.34103	0	1	GSK3.alpha.beta_pS21_S9	S6_pS235_S236	GSK3A|GSK3B	RPS6
0.34093	1	1	Akt	PKC.alpha	AKT1|AKT2|AKT3	PRKCA
0.34075	0	1	Chk2_pT68	EGFR_pY1068	CHEK2	EGFR
-0.34065	0	-1	Ku80	N.Cadherin	XRCC5	CDH2
0.34035	0	1	c.Jun_pS73	p27_pT198	JUN	CDKN1B
0.34014	0	1	Acetyl.a.Tubulin.Lys40	mTOR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
0.34013	0	1	FoxM1	MIG.6	FOXM1	ERRFI1
0.34012	0	1	HER2_pY1248	IRS1	ERBB2	IRS1
-0.33998	0	-1	P.Cadherin	VHL	CDH3	VHL
-0.33996	0	-1	Bax	NF.kB.p65_pS536	BAX	NFKB1
0.3399	0	1	STAT3_pY705	Transglutaminase	STAT3	TGM2
-0.33981	0	-1	14.3.3_epsilon	NF2	YWHAE	NF2
0.33972	0	1	ACVRL1	YB.1	ACVRL1	YBX1
-0.33956	0	-1	ATM	Rab11	ATM	RAB11A
-0.33941	0	-1	FOXO3a	RBM15	FOXO3	RBM15
-0.33929	0	-1	PKC.delta_pS664	Tuberin	PRKCD	TSC2
-0.33926	0	-1	Src_pY527	YB.1	SRC	YBX1
-0.3392	0	-1	Chk2	FOXO3a_pS318_S321	CHEK2	FOXO3
0.33918	0	1	Collagen_VI	p27	COL6A1|COL6A2|COL6A3|COL6A5	CDKN1B
0.33917	0	1	GSK3.alpha.beta_pS21_S9	NDRG1_pT346	GSK3A|GSK3B	NDRG1
-0.33909	0	-1	ACC1	Bcl.2	ACACA	BCL2
-0.33907	0	-1	PEA.15	Src_pY527	PEA15	SRC
-0.33891	0	-1	HER2_pY1248	TSC1	ERBB2	TSC1
-0.33882	0	-1	ATM	HER2_pY1248	ATM	ERBB2
0.33878	0	1	p70S6K_pT389	Src_pY416	RPS6KB1	SRC
-0.33877	0	-1	HER2	p38_MAPK	ERBB2	MAPK14
-0.33864	0	-1	RBM15	YAP_pS127	RBM15	YAP1
-0.3386	0	-1	BRCA2	JNK_pT183_Y185	BRCA2	MAPK8|MAPK9
0.33842	0	1	PTEN	VHL	PTEN	VHL
-0.33838	0	-1	DJ.1	SF2	PARK7	SRSF1
0.33838	1	1	Akt_pT308	PRAS40_pT246	AKT1|AKT2|AKT3	AKT1S1
-0.33831	0	-1	PKC.delta_pS664	S6	PRKCD	RPS6
0.3383	0	1	FASN	mTOR	FASN	FRAP1|MTOR
-0.33825	0	-1	ACC_pS79	TIGAR	ACACA|ACACB	C12ORF5
0.33814	0	1	Bax	c.Met_pY1235	BAX	MET
-0.33793	0	-1	DJ.1	PTEN	PARK7	PTEN
-0.33782	0	-1	cIAP	ER.alpha	BIRC2	ESR1
-0.3378	0	-1	DJ.1	E.Cadherin	PARK7	CDH1
-0.33775	0	-1	AMPK_alpha	Mre11	PRKAA1	MRE11A
-0.33752	0	-1	Acetyl.a.Tubulin.Lys40	MEK1_pS217_S221	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAP2K1
-0.33718	0	-1	Collagen_VI	Smad1	COL6A1|COL6A2|COL6A3|COL6A5	SMAD1
-0.33713	0	-1	Caveolin.1	HER2	CAV1	ERBB2
0.33699	1	1	C.Raf_pS338	MAPK_pT202_Y204	RAF1	MAPK1|MAPK3
0.33698	0	1	Bap1.c.4	Paxillin	BAP1	PXN
-0.33685	0	-1	Fibronectin	Rad50	FN1	RAD50
-0.33658	1	-1	Chk1	Chk2	CHEK1	CHEK2
-0.33654	0	-1	4E.BP1	PKC.alpha_pS657	EIF4EBP1	PRKCA
-0.33653	0	-1	Bak	c.Kit	BAK1	KIT
0.33634	0	1	Chk2	Rb_pS807_S811	CHEK2	RB1
0.33627	0	1	Akt_pS473	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
0.33627	0	1	4E.BP1_pT37T46	E.Cadherin	EIF4EBP1	CDH1
-0.33624	0	-1	INPP4B	p53	INPP4B	TP53
-0.3362	1	-1	c.Myc	GSK3.alpha.beta	MYC	GSK3A|GSK3B
0.33615	0	1	BRCA2	cIAP	BRCA2	BIRC2
-0.33581	0	-1	Annexin.1	PRAS40_pT246	ANXA1	AKT1S1
0.33572	0	1	Akt_pS473	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
-0.33563	0	-1	Myosin.IIa_pS1943	PEA15_pS116	MYH9	PEA15
0.33557	0	1	Bcl.2	Rictor	BCL2	RICTOR
0.33543	0	1	FOXO3a_pS318_S321	Tuberin_pT1462	FOXO3	TSC2
0.33541	0	1	PKC.pan_BetaII_pS660	PTEN	PRKCB	PTEN
0.33535	0	1	eEF2K	STAT5.alpha	EEF2K	STAT5A
0.33533	1	1	p38_MAPK	STAT3_pY705	MAPK14	STAT3
0.33518	0	1	JNK_pT183_Y185	p27_pT157	MAPK8|MAPK9	CDKN1B
0.33512	0	1	p27_pT198	Stathmin	CDKN1B	STMN1
-0.33503	0	-1	53BP1	Beclin	TP53BP1	BECN1
-0.33499	0	-1	Chk1_pS345	N.Ras	CHEK1	NRAS
0.33495	0	1	E.Cadherin	eEF2K	CDH1	EEF2K
-0.3345	0	-1	FASN	Transglutaminase	FASN	TGM2
0.33432	0	1	Bim	FoxM1	BCL2L11	FOXM1
-0.33431	0	-1	p27	p70S6K	CDKN1B	RPS6KB1
0.33415	0	1	c.Kit	DJ.1	KIT	PARK7
0.33382	0	1	Beclin	LKB1	BECN1	STK11
0.33355	0	1	Rad51	Smad3	RAD51	SMAD3
-0.33315	0	-1	Lck	Rad50	LCK	RAD50
0.33309	0	1	Ku80	p62.LCK.ligand	XRCC5	SQSTM1
0.33297	0	1	4E.BP1	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.33294	0	1	Transglutaminase	YAP_pS127	TGM2	YAP1
0.33289	0	1	c.Kit	Cyclin_D1	KIT	CCND1
0.33288	0	1	ACC1	PDK1_pS241	ACACA	PDK1
-0.33281	0	-1	53BP1	PAI.1	TP53BP1	SERPINE1
0.3326	0	1	JNK_pT183_Y185	p38_pT180_Y182	MAPK8|MAPK9	MAPK14
-0.33235	0	-1	Annexin_VII	Bad_pS112	ANXA7	BAD
-0.3323	0	-1	p27_pT198	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
-0.33217	0	-1	Myosin.IIa_pS1943	N.Cadherin	MYH9	CDH2
-0.33214	0	-1	Stathmin	Tuberin	STMN1	TSC2
0.3321	0	1	ARHI	HSP70	DIRAS3	HSPA1A
-0.332	1	-1	Caveolin.1	Src	CAV1	SRC
-0.33187	0	-1	EGFR_pY1173	Rictor	EGFR	RICTOR
-0.33186	0	-1	BRCA2	MAPK_pT202_Y204	BRCA2	MAPK1|MAPK3
0.33181	0	1	p38_MAPK	PI3K.p85	MAPK14	PIK3R1
0.33176	0	1	GATA3	PDCD4	GATA3	PDCD4
-0.33163	0	-1	AMPK_alpha	Chk1	PRKAA1	CHEK1
-0.33154	0	-1	FoxM1	PI3K.p85	FOXM1	PIK3R1
-0.33153	0	-1	GAPDH	Shc_pY317	GAPDH	SHC1
0.33146	0	1	eIF4G	MIG.6	EIF4G1|EIF4G2|EIF4G3	ERRFI1
-0.33141	0	-1	Fibronectin	p62.LCK.ligand	FN1	SQSTM1
0.33129	0	1	LKB1	PDK1	STK11	PDK1
-0.33128	0	-1	B.Raf	PR	BRAF	PGR
-0.33115	0	-1	N.Cadherin	VHL	CDH2	VHL
-0.33095	0	-1	Dvl3	PRDX1	DVL3	PRDX1
0.33076	0	1	Caspase.7_cleavedD198	G6PD	CASP7	G6PD
0.33071	0	1	HER2_pY1248	INPP4B	ERBB2	INPP4B
0.3307	0	1	Claudin.7	Smad3	CLDN7	SMAD3
0.33058	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
-0.33047	0	-1	Claudin.7	PI3K.p85	CLDN7	PIK3R1
0.33045	1	1	FoxM1	XRCC1	FOXM1	XRCC1
-0.33039	0	-1	p21	Src_pY527	CDKN1A	SRC
-0.33026	0	-1	HER3_pY1289	PDCD4	ERBB3	PDCD4
-0.33018	0	-1	A.Raf_pS299	AMPK_alpha	ARAF	PRKAA1
-0.33016	0	-1	Bax	eIF4G	BAX	EIF4G1|EIF4G2|EIF4G3
0.33009	0	1	IGFBP2	N.Cadherin	IGFBP2	CDH2
-0.33005	0	-1	Chk2	MAPK_pT202_Y204	CHEK2	MAPK1|MAPK3
-0.33002	0	-1	Cyclin_E1	MAPK_pT202_Y204	CCNE1	MAPK1|MAPK3
-0.33002	0	-1	SCD1	STAT5.alpha	SCD	STAT5A
-0.32978	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
-0.32966	0	-1	GSK3_pS9	Smad4	GSK3B	SMAD4
0.32964	0	1	CDK1	HSP70	CDK1	HSPA1A
0.32959	0	1	c.Met_pY1235	p27_pT157	MET	CDKN1B
0.3295	0	1	ARID1A	B.Raf	ARID1A	BRAF
0.3295	0	1	c.Met_pY1235	CDK1	MET	CDK1
0.32949	0	1	Cyclin_D1	PR	CCND1	PGR
-0.32926	0	-1	p90RSK_pT359_S363	Smad1	RPS6KA1	SMAD1
0.3292	0	1	VEGFR2	VHL	KDR	VHL
-0.32913	0	-1	Bad_pS112	DJ.1	BAD	PARK7
0.32911	1	1	Bcl.xL	Bid	BCL2L1	BID
-0.32901	0	-1	GATA3	PDK1	GATA3	PDK1
0.3289	0	1	MEK1_pS217_S221	p27_pT157	MAP2K1	CDKN1B
-0.32883	0	-1	GAPDH	p90RSK_pT359_S363	GAPDH	RPS6KA1
0.32879	0	1	NF2	Rad51	NF2	RAD51
-0.32869	0	-1	NF2	p27_pT157	NF2	CDKN1B
0.32864	0	1	c.Kit	Collagen_VI	KIT	COL6A1|COL6A2|COL6A3|COL6A5
-0.32851	0	-1	B.Raf	Transglutaminase	BRAF	TGM2
-0.32816	0	-1	p21	p70S6K_pT389	CDKN1A	RPS6KB1
-0.32812	0	-1	Akt	CD20	AKT1|AKT2|AKT3	MS4A1
0.32806	0	1	C.Raf	p70S6K	RAF1	RPS6KB1
0.328	0	1	eEF2K	HER3	EEF2K	ERBB3
0.3279	0	1	Chk1_pS345	eEF2	CHEK1	EEF2
0.32777	0	1	Acetyl.a.Tubulin.Lys40	AMPK_pT172	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKAA1
-0.3277	0	-1	Chk1_pS345	YB.1	CHEK1	YBX1
0.32764	0	1	Shc_pY317	Tuberin_pT1462	SHC1	TSC2
-0.32729	0	-1	4E.BP1_pT70	JNK2	EIF4EBP1	MAPK9
-0.32694	0	-1	53BP1	Fibronectin	TP53BP1	FN1
0.32693	0	1	Mre11	PEA15_pS116	MRE11A	PEA15
0.32673	0	1	Mre11	PAI.1	MRE11A	SERPINE1
-0.3267	0	-1	c.Myc	Rad50	MYC	RAD50
-0.32655	0	-1	Bcl.xL	VEGFR2	BCL2L1	KDR
-0.32647	0	-1	Beclin	Tuberin	BECN1	TSC2
0.32646	1	1	Akt	GSK3.alpha.beta	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.32635	0	1	p70S6K_pT389	Src_pY527	RPS6KB1	SRC
0.32626	1	1	beta.Catenin	EGFR	CTNNB1	EGFR
-0.32622	0	-1	EGFR_pY1068	TIGAR	EGFR	C12ORF5
-0.32622	0	-1	N.Cadherin	PDK1_pS241	CDH2	PDK1
0.32621	0	1	Claudin.7	Cyclin_E2	CLDN7	CCNE2
0.3262	0	1	CDK1	MYH11	CDK1	MYH11
-0.32612	0	-1	Bid	RBM15	BID	RBM15
0.3261	0	1	c.Met_pY1235	PAI.1	MET	SERPINE1
0.32605	1	1	MAPK_pT202_Y204	Src_pY416	MAPK1|MAPK3	SRC
-0.32604	1	-1	14.3.3_beta	Tuberin	YWHAB	TSC2
0.32589	0	1	c.Myc	Heregulin	MYC	NRG1
-0.32564	0	-1	eEF2K	FOXO3a_pS318_S321	EEF2K	FOXO3
-0.32557	0	-1	Heregulin	INPP4B	NRG1	INPP4B
-0.32555	1	-1	4E.BP1	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.32539	0	1	mTOR_pS2448	S6_pS240_S244	FRAP1|MTOR	RPS6
-0.32506	0	-1	p27_pT198	TSC1	CDKN1B	TSC1
0.325	0	1	ACC_pS79	XRCC1	ACACA|ACACB	XRCC1
-0.32495	0	-1	PTEN	YAP	PTEN	YAP1
0.32494	0	1	ACC1	PCNA	ACACA	PCNA
-0.32483	0	-1	VEGFR2	YB.1_pS102	KDR	YBX1
0.3246	0	1	Chk1_pS345	Smad3	CHEK1	SMAD3
-0.32458	0	-1	PRAS40_pT246	TIGAR	AKT1S1	C12ORF5
-0.32458	0	-1	Caveolin.1	Chk1_pS345	CAV1	CHEK1
0.32451	0	1	c.Met_pY1235	Collagen_VI	MET	COL6A1|COL6A2|COL6A3|COL6A5
0.32449	0	1	p90RSK_pT359_S363	Shc_pY317	RPS6KA1	SHC1
-0.32445	0	-1	Caveolin.1	PRAS40_pT246	CAV1	AKT1S1
0.32433	0	1	Rad50	XRCC1	RAD50	XRCC1
0.32429	0	1	c.Met_pY1235	CD31	MET	PECAM1
0.32421	0	1	RBM15	XRCC1	RBM15	XRCC1
-0.32395	0	-1	4E.BP1_pT37T46	TIGAR	EIF4EBP1	C12ORF5
0.32385	0	1	Caveolin.1	P.Cadherin	CAV1	CDH3
-0.32368	0	-1	p90RSK	PEA.15	RPS6KA1	PEA15
0.32357	0	1	eIF4G	PI3K.p110.alpha	EIF4G1|EIF4G2|EIF4G3	PIK3CA
-0.32343	0	-1	Annexin.1	SCD1	ANXA1	SCD
0.32339	0	1	AMPK_pT172	mTOR	PRKAA1	FRAP1|MTOR
