weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.04588	0	-1	A.Raf_pS299	MEK1	ARAF	MAP2K1
-0.04588	0	-1	ACVRL1	GSK3.alpha.beta	ACVRL1	GSK3A|GSK3B
-0.04578	0	-1	HER3	Smad1	ERBB3	SMAD1
-0.04576	0	-1	Annexin_VII	YB.1	ANXA7	YBX1
-0.04575	0	-1	beta.Catenin	PRDX1	CTNNB1	PRDX1
-0.04572	0	-1	Cyclin_E1	Rab11	CCNE1	RAB11A
0.04569	0	1	Stathmin	TIGAR	STMN1	C12ORF5
0.04567	0	1	c.Kit	Chk1_pS345	KIT	CHEK1
0.04566	0	1	HSP70	TAZ	HSPA1A	WWTR1
0.04566	0	1	MEK1_pS217_S221	YB.1_pS102	MAP2K1	YBX1
-0.04563	0	-1	4E.BP1_pT37T46	PKC.delta_pS664	EIF4EBP1	PRKCD
-0.04561	0	-1	EGFR_pY1068	LKB1	EGFR	STK11
-0.04551	0	-1	14.3.3_epsilon	eIF4G	YWHAE	EIF4G1|EIF4G2|EIF4G3
-0.0455	1	1	Bax	Bim	BAX	BCL2L11
0.0455	0	1	E.Cadherin	p90RSK	CDH1	RPS6KA1
0.04539	0	1	PDCD4	Smad3	PDCD4	SMAD3
0.04538	0	1	NDRG1_pT346	Src_pY527	NDRG1	SRC
-0.04536	1	-1	14.3.3_epsilon	STAT5.alpha	YWHAE	STAT5A
0.04535	1	1	ERK2	p90RSK	MAPK1	RPS6KA1
-0.04532	0	-1	Cyclin_B1	DJ.1	CCNB1	PARK7
-0.04531	0	-1	Collagen_VI	NF2	COL6A1|COL6A2|COL6A3|COL6A5	NF2
-0.04531	0	-1	Akt_pT308	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.04523	0	1	Mre11	TIGAR	MRE11A	C12ORF5
-0.04522	0	-1	Caveolin.1	Lck	CAV1	LCK
0.04519	0	1	Caspase.7_cleavedD198	Cyclin_E1	CASP7	CCNE1
-0.04513	0	-1	ER.alpha_pS118	p27	ESR1	CDKN1B
-0.0451	0	-1	MYH11	NF2	MYH11	NF2
0.04509	0	1	4E.BP1_pT70	YAP_pS127	EIF4EBP1	YAP1
0.04507	0	-1	Bax	Caveolin.1	BAX	CAV1
0.04507	0	1	4E.BP1	ASNS	EIF4EBP1	ASNS
-0.04505	0	-1	EGFR_pY1173	p53	EGFR	TP53
-0.04499	0	-1	GSK3_pS9	PRAS40_pT246	GSK3B	AKT1S1
0.04494	0	1	AMPK_alpha	ERK2	PRKAA1	MAPK1
-0.04491	0	-1	E.Cadherin	MAPK_pT202_Y204	CDH1	MAPK1|MAPK3
-0.0449	1	1	Bak	p53	BAK1	TP53
0.04486	0	1	Annexin.1	Claudin.7	ANXA1	CLDN7
-0.04483	0	-1	EGFR	ER.alpha_pS118	EGFR	ESR1
-0.0448	0	-1	c.Kit	YB.1	KIT	YBX1
0.04472	0	1	4E.BP1_pS65	Notch1	EIF4EBP1	NOTCH1
-0.0447	0	-1	c.Met_pY1235	JNK2	MET	MAPK9
0.04469	0	1	Dvl3	Fibronectin	DVL3	FN1
-0.04468	1	-1	beta.Catenin	Lck	CTNNB1	LCK
-0.04468	0	-1	Bap1.c.4	GSK3_pS9	BAP1	GSK3B
0.04468	0	-1	4E.BP1_pS65	YAP	EIF4EBP1	YAP1
0.04465	0	1	Chk2	PREX1	CHEK2	PREX1
0.04453	0	1	p27	PDCD4	CDKN1B	PDCD4
-0.04446	0	1	PKC.delta_pS664	PR	PRKCD	PGR
-0.04445	0	-1	Akt_pT308	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.04445	0	1	c.Myc	VEGFR2	MYC	KDR
0.04444	0	1	Bap1.c.4	Rictor_pT1135	BAP1	RICTOR
-0.0444	1	-1	Caspase.7_cleavedD198	cIAP	CASP7	BIRC2
0.04437	0	1	ETS.1	Rictor_pT1135	ETS1	RICTOR
0.04426	1	1	14.3.3_beta	N.Ras	YWHAB	NRAS
-0.04422	0	-1	Caspase.7_cleavedD198	Smad3	CASP7	SMAD3
0.04416	0	1	Raptor	SF2	RPTOR	SRSF1
-0.04411	0	-1	E.Cadherin	YB.1	CDH1	YBX1
0.04405	0	1	53BP1	beta.Catenin	TP53BP1	CTNNB1
-0.0439	0	-1	4E.BP1_pS65	Rad50	EIF4EBP1	RAD50
-0.0439	0	1	Lck	S6	LCK	RPS6
-0.04387	0	-1	4E.BP1_pT70	INPP4B	EIF4EBP1	INPP4B
0.04385	0	-1	LKB1	TSC1	STK11	TSC1
0.04378	1	1	Src_pY416	STAT3_pY705	SRC	STAT3
0.04374	0	1	Src	Stathmin	SRC	STMN1
-0.04363	0	-1	Dvl3	Src	DVL3	SRC
-0.04362	0	-1	Chk1_pS345	Collagen_VI	CHEK1	COL6A1|COL6A2|COL6A3|COL6A5
-0.04362	0	-1	mTOR	YAP	FRAP1|MTOR	YAP1
0.04357	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
0.04354	0	1	eEF2	YB.1	EEF2	YBX1
0.04343	0	1	LKB1	YAP	STK11	YAP1
-0.04341	0	-1	Rab11	YAP	RAB11A	YAP1
0.04341	0	1	CD31	PRAS40_pT246	PECAM1	AKT1S1
-0.0434	0	-1	ARID1A	NDRG1_pT346	ARID1A	NDRG1
0.04338	0	1	Cyclin_D1	p53	CCND1	TP53
-0.04337	0	-1	eEF2	Rictor	EEF2	RICTOR
0.04334	0	1	4E.BP1	Heregulin	EIF4EBP1	NRG1
-0.04334	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
-0.04326	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
-0.04322	0	-1	Chk2	Rab11	CHEK2	RAB11A
-0.04319	1	1	Bax	p53	BAX	TP53
0.04318	0	1	beta.Catenin	TSC1	CTNNB1	TSC1
0.04311	0	1	HER3_pY1289	Tuberin_pT1462	ERBB3	TSC2
0.0431	0	-1	FOXO3a_pS318_S321	GSK3.alpha.beta_pS21_S9	FOXO3	GSK3A|GSK3B
0.04303	0	1	53BP1	MEK1	TP53BP1	MAP2K1
-0.04298	0	-1	eIF4G	PR	EIF4G1|EIF4G2|EIF4G3	PGR
0.04293	0	1	Bap1.c.4	Transglutaminase	BAP1	TGM2
-0.04283	0	-1	FOXO3a_pS318_S321	VHL	FOXO3	VHL
0.04279	0	1	AR	STAT5.alpha	AR	STAT5A
-0.04274	0	-1	EGFR_pY1068	FOXO3a_pS318_S321	EGFR	FOXO3
-0.0427	0	-1	Lck	SF2	LCK	SRSF1
0.04265	0	1	4E.BP1	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0.04264	0	-1	Tuberin	YAP	TSC2	YAP1
0.04264	0	1	Chk2_pT68	Rictor_pT1135	CHEK2	RICTOR
-0.04263	0	-1	Annexin.1	N.Cadherin	ANXA1	CDH2
0.04245	0	1	Dvl3	PI3K.p85	DVL3	PIK3R1
-0.04236	0	-1	4E.BP1_pT70	PR	EIF4EBP1	PGR
0.04235	0	1	c.Jun_pS73	p70S6K_pT389	JUN	RPS6KB1
-0.04232	0	-1	Cyclin_E1	PTEN	CCNE1	PTEN
-0.04231	0	-1	ARHI	PDCD4	DIRAS3	PDCD4
-0.04222	0	1	p62.LCK.ligand	S6	SQSTM1	RPS6
0.04216	0	1	GAPDH	YB.1_pS102	GAPDH	YBX1
-0.04213	0	-1	Cyclin_E2	PEA15_pS116	CCNE2	PEA15
-0.04209	0	-1	p53	Src_pY416	TP53	SRC
-0.04206	0	1	c.Myc	JNK_pT183_Y185	MYC	MAPK8|MAPK9
0.04205	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
-0.04196	0	-1	Ku80	NDRG1_pT346	XRCC5	NDRG1
-0.04196	1	-1	mTOR	Shc_pY317	FRAP1|MTOR	SHC1
-0.04193	0	1	eIF4G	p38_pT180_Y182	EIF4G1|EIF4G2|EIF4G3	MAPK14
-0.04192	0	-1	4E.BP1_pS65	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
-0.0419	0	-1	p38_pT180_Y182	Rad50	MAPK14	RAD50
0.04188	0	1	Bid	CD20	BID	MS4A1
-0.04187	0	-1	AMPK_alpha	p21	PRKAA1	CDKN1A
0.04185	0	1	PKC.pan_BetaII_pS660	VEGFR2	PRKCB	KDR
-0.04184	0	-1	GSK3.alpha.beta	NDRG1_pT346	GSK3A|GSK3B	NDRG1
0.04178	0	1	Caspase.7_cleavedD198	Stathmin	CASP7	STMN1
-0.04177	0	-1	NF.kB.p65_pS536	PEA.15	NFKB1	PEA15
0.04174	1	1	Src_pY416	Syk	SRC	SYK
-0.04174	0	-1	B.Raf	Transglutaminase	BRAF	TGM2
0.04172	0	1	PDCD4	Rictor_pT1135	PDCD4	RICTOR
0.0417	0	1	Dvl3	Rb_pS807_S811	DVL3	RB1
0.04169	0	1	ARHI	Paxillin	DIRAS3	PXN
-0.04167	0	-1	Annexin.1	Chk1_pS345	ANXA1	CHEK1
0.04162	0	1	AMPK_alpha	DJ.1	PRKAA1	PARK7
0.04158	0	1	Bid	EGFR_pY1173	BID	EGFR
-0.04158	1	-1	beta.Catenin	Src	CTNNB1	SRC
-0.04155	0	-1	Caspase.7_cleavedD198	STAT3_pY705	CASP7	STAT3
0.04154	0	1	MEK1	VEGFR2	MAP2K1	KDR
0.04154	0	1	Dvl3	RBM15	DVL3	RBM15
0.04152	0	1	ATM	Beclin	ATM	BECN1
-0.04149	0	-1	DJ.1	PEA15_pS116	PARK7	PEA15
-0.04149	0	-1	NF2	YAP	NF2	YAP1
-0.04147	0	-1	Tuberin	XBP1	TSC2	XBP1
-0.04145	1	-1	EGFR	STAT3_pY705	EGFR	STAT3
-0.04141	0	-1	AR	Rab.25	AR	RAB25
0.04134	0	1	Transglutaminase	YAP_pS127	TGM2	YAP1
-0.04131	0	-1	EGFR_pY1173	PEA15_pS116	EGFR	PEA15
0.04131	0	1	4E.BP1_pT37T46	Transglutaminase	EIF4EBP1	TGM2
0.0413	1	1	FOXO3a_pS318_S321	p21	FOXO3	CDKN1A
0.0412	0	-1	53BP1	ETS.1	TP53BP1	ETS1
0.04115	0	1	HER3_pY1289	PTEN	ERBB3	PTEN
-0.04111	0	-1	Acetyl.a.Tubulin.Lys40	Myosin.IIa_pS1943	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH9
-0.04106	0	-1	14.3.3_zeta	HSP70	YWHAZ	HSPA1A
-0.04105	0	-1	CD49b	p70S6K	ITGA2	RPS6KB1
-0.04104	0	-1	eEF2	HSP70	EEF2	HSPA1A
-0.04102	0	-1	PDK1	PR	PDK1	PGR
0.04101	0	1	HSP70	Stathmin	HSPA1A	STMN1
-0.04098	0	-1	CD31	PKC.pan_BetaII_pS660	PECAM1	PRKCB
-0.04096	0	-1	mTOR	SF2	FRAP1|MTOR	SRSF1
-0.04096	0	-1	Collagen_VI	FASN	COL6A1|COL6A2|COL6A3|COL6A5	FASN
-0.04093	0	-1	INPP4B	p27	INPP4B	CDKN1B
0.04091	1	1	c.Myc	p21	MYC	CDKN1A
-0.04089	0	-1	AMPK_pT172	INPP4B	PRKAA1	INPP4B
0.0408	0	1	Paxillin	Rictor	PXN	RICTOR
-0.04075	0	-1	Heregulin	mTOR_pS2448	NRG1	FRAP1|MTOR
0.04069	0	1	Bim	Cyclin_E1	BCL2L11	CCNE1
-0.04051	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
0.04051	0	-1	MEK1_pS217_S221	PAI.1	MAP2K1	SERPINE1
-0.04048	1	-1	Cyclin_D1	Lck	CCND1	LCK
0.04041	0	1	Cyclin_E1	Smad1	CCNE1	SMAD1
0.04038	0	1	Claudin.7	MYH11	CLDN7	MYH11
0.04034	0	1	INPP4B	Smad3	INPP4B	SMAD3
-0.04032	0	-1	beta.Catenin	PEA.15	CTNNB1	PEA15
-0.04028	0	-1	AMPK_alpha	eIF4E	PRKAA1	EIF4E
0.04026	1	1	MEK1	Src_pY416	MAP2K1	SRC
-0.04024	0	-1	Raptor	Smad4	RPTOR	SMAD4
-0.04023	0	-1	Akt	Annexin_VII	AKT1|AKT2|AKT3	ANXA7
0.04017	0	-1	Chk1_pS345	p38_pT180_Y182	CHEK1	MAPK14
0.04015	0	1	FOXO3a	YAP_pS127	FOXO3	YAP1
-0.04012	0	1	4E.BP1_pS65	eEF2K	EIF4EBP1	EEF2K
0.04012	1	1	FOXO3a_pS318_S321	Smad3	FOXO3	SMAD3
0.04011	0	1	cIAP	JNK2	BIRC2	MAPK9
0.04006	0	1	Annexin.1	Transglutaminase	ANXA1	TGM2
0.04001	0	1	p62.LCK.ligand	PRAS40_pT246	SQSTM1	AKT1S1
0.03995	0	-1	Annexin_VII	TSC1	ANXA7	TSC1
0.03991	1	1	AMPK_pT172	TSC1	PRKAA1	TSC1
0.0399	0	1	Acetyl.a.Tubulin.Lys40	Tuberin_pT1462	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC2
-0.03989	0	-1	c.Met_pY1235	S6	MET	RPS6
0.03988	0	1	AMPK_pT172	c.Jun_pS73	PRKAA1	JUN
-0.03987	0	-1	Notch1	Smad3	NOTCH1	SMAD3
0.03983	0	1	FASN	p62.LCK.ligand	FASN	SQSTM1
-0.03978	0	-1	Akt_pS473	EGFR	AKT1|AKT2|AKT3	EGFR
-0.03975	0	-1	HER3	NF2	ERBB3	NF2
-0.03975	0	-1	Bak	STAT3_pY705	BAK1	STAT3
0.03975	0	1	Caspase.7_cleavedD198	HSP70	CASP7	HSPA1A
-0.0397	0	-1	ACC_pS79	Collagen_VI	ACACA|ACACB	COL6A1|COL6A2|COL6A3|COL6A5
-0.03968	0	-1	DJ.1	JNK_pT183_Y185	PARK7	MAPK8|MAPK9
0.03967	0	1	c.Myc	S6_pS240_S244	MYC	RPS6
-0.03966	0	-1	FoxM1	GSK3.alpha.beta_pS21_S9	FOXM1	GSK3A|GSK3B
-0.03966	0	1	eIF4G	PDK1_pS241	EIF4G1|EIF4G2|EIF4G3	PDK1
-0.03965	0	-1	JNK2	TAZ	MAPK9	WWTR1
-0.03963	0	1	AMPK_alpha	GSK3_pS9	PRKAA1	GSK3B
-0.03952	0	-1	CD49b	mTOR_pS2448	ITGA2	FRAP1|MTOR
0.03945	0	1	Bcl.xL	FOXO3a_pS318_S321	BCL2L1	FOXO3
-0.03945	0	-1	eEF2	GAB2	EEF2	GAB2
-0.03944	0	1	4E.BP1_pT70	NDRG1_pT346	EIF4EBP1	NDRG1
0.03938	0	1	4E.BP1	PAI.1	EIF4EBP1	SERPINE1
-0.03935	0	-1	Annexin.1	Smad4	ANXA1	SMAD4
0.03933	0	1	Acetyl.a.Tubulin.Lys40	B.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BRAF
0.03933	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.03931	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
-0.03931	0	-1	Rad51	Tuberin	RAD51	TSC2
-0.0393	0	-1	Bcl.2	PI3K.p85	BCL2	PIK3R1
-0.03929	0	-1	GSK3.alpha.beta_pS21_S9	TIGAR	GSK3A|GSK3B	C12ORF5
0.03927	1	1	Shc_pY317	Src_pY527	SHC1	SRC
-0.03924	0	-1	PTEN	Transglutaminase	PTEN	TGM2
-0.03917	0	-1	Mre11	Paxillin	MRE11A	PXN
-0.03904	0	-1	Bax	Collagen_VI	BAX	COL6A1|COL6A2|COL6A3|COL6A5
-0.03898	0	-1	MEK1_pS217_S221	p62.LCK.ligand	MAP2K1	SQSTM1
-0.03897	0	-1	14.3.3_beta	NF2	YWHAB	NF2
-0.03896	0	-1	E.Cadherin	Fibronectin	CDH1	FN1
0.03892	0	1	CD49b	Cyclin_B1	ITGA2	CCNB1
0.03891	0	1	B.Raf	GSK3.alpha.beta_pS21_S9	BRAF	GSK3A|GSK3B
-0.0389	0	-1	Caspase.7_cleavedD198	DJ.1	CASP7	PARK7
-0.03885	0	-1	Src_pY416	Tuberin	SRC	TSC2
0.03883	0	-1	NF.kB.p65_pS536	p70S6K_pT389	NFKB1	RPS6KB1
0.0388	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
-0.03879	0	-1	Bcl.2	p21	BCL2	CDKN1A
0.03878	0	-1	AMPK_pT172	Caspase.7_cleavedD198	PRKAA1	CASP7
0.03875	0	1	FoxM1	S6_pS240_S244	FOXM1	RPS6
0.03875	0	1	beta.Catenin	PTEN	CTNNB1	PTEN
0.03871	0	1	Akt_pT308	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.03869	0	-1	HSP70	S6	HSPA1A	RPS6
-0.03868	0	-1	Bcl.xL	MYH11	BCL2L1	MYH11
-0.03865	0	-1	A.Raf_pS299	Rictor_pT1135	ARAF	RICTOR
-0.03864	0	-1	FOXO3a_pS318_S321	p62.LCK.ligand	FOXO3	SQSTM1
0.03862	0	1	14.3.3_epsilon	GATA3	YWHAE	GATA3
0.03861	0	1	IRS1	Stathmin	IRS1	STMN1
0.03858	0	1	p90RSK_pT359_S363	VHL	RPS6KA1	VHL
0.03857	0	1	Caveolin.1	PEA.15	CAV1	PEA15
-0.03853	0	-1	4E.BP1_pS65	HER3	EIF4EBP1	ERBB3
0.03852	0	1	FASN	IGFBP2	FASN	IGFBP2
0.03852	0	1	P.Cadherin	S6	CDH3	RPS6
-0.03848	0	-1	Acetyl.a.Tubulin.Lys40	p21	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDKN1A
-0.03834	0	-1	Tuberin_pT1462	YB.1_pS102	TSC2	YBX1
0.03832	1	1	beta.Catenin	PI3K.p85	CTNNB1	PIK3R1
0.03831	0	1	PDK1_pS241	PKC.pan_BetaII_pS660	PDK1	PRKCB
-0.03828	0	-1	Akt_pS473	eEF2	AKT1|AKT2|AKT3	EEF2
0.03824	0	-1	NDRG1_pT346	Src	NDRG1	SRC
0.03823	0	1	BRCA2	N.Ras	BRCA2	NRAS
-0.03816	0	-1	ACC_pS79	p70S6K_pT389	ACACA|ACACB	RPS6KB1
0.03814	0	1	p62.LCK.ligand	PR	SQSTM1	PGR
-0.0381	0	-1	4E.BP1_pT37T46	Chk1_pS345	EIF4EBP1	CHEK1
0.03798	0	1	ARHI	PR	DIRAS3	PGR
-0.03798	0	1	53BP1	ERK2	TP53BP1	MAPK1
-0.03795	1	1	MEK1	p38_pT180_Y182	MAP2K1	MAPK14
-0.0379	0	1	ACC_pS79	PREX1	ACACA|ACACB	PREX1
0.0379	1	1	ARID1A	Smad4	ARID1A	SMAD4
0.03786	0	1	14.3.3_beta	CD49b	YWHAB	ITGA2
0.03786	0	1	Akt	PTEN	AKT1|AKT2|AKT3	PTEN
0.03785	0	1	Fibronectin	MYH11	FN1	MYH11
0.0378	0	1	Shc_pY317	XRCC1	SHC1	XRCC1
-0.0378	0	-1	PDK1_pS241	Rb_pS807_S811	PDK1	RB1
0.03776	0	1	PKC.delta_pS664	SCD1	PRKCD	SCD
0.03776	0	1	Myosin.IIa_pS1943	Src_pY527	MYH9	SRC
-0.03775	0	-1	p90RSK_pT359_S363	S6_pS240_S244	RPS6KA1	RPS6
-0.03773	0	-1	FoxM1	NF2	FOXM1	NF2
0.03771	0	1	ARHI	p27_pT157	DIRAS3	CDKN1B
0.03771	0	1	FASN	S6_pS240_S244	FASN	RPS6
0.03766	0	1	p90RSK	Rab11	RPS6KA1	RAB11A
0.03762	0	-1	c.Jun_pS73	PDK1_pS241	JUN	PDK1
0.03759	1	1	Paxillin	PI3K.p110.alpha	PXN	PIK3CA
0.03758	0	1	p62.LCK.ligand	Smad1	SQSTM1	SMAD1
0.03756	1	1	p21	p53	CDKN1A	TP53
0.03756	0	1	E.Cadherin	Heregulin	CDH1	NRG1
-0.03754	0	-1	Rictor	TRFC	RICTOR	TFRC
0.03753	0	1	N.Cadherin	p27_pT157	CDH2	CDKN1B
-0.03751	0	-1	Akt	XRCC1	AKT1|AKT2|AKT3	XRCC1
0.03751	0	1	4E.BP1_pS65	HER2	EIF4EBP1	ERBB2
-0.03743	0	-1	CDK1	PDK1	CDK1	PDK1
-0.03741	0	-1	HSP70	Transglutaminase	HSPA1A	TGM2
-0.0374	1	-1	NF.kB.p65_pS536	Src	NFKB1	SRC
0.0374	0	-1	ER.alpha_pS118	GAPDH	ESR1	GAPDH
0.03739	0	-1	ER.alpha	GSK3_pS9	ESR1	GSK3B
-0.03729	0	-1	Fibronectin	p27_pT157	FN1	CDKN1B
-0.03725	0	-1	Myosin.IIa_pS1943	PKC.alpha_pS657	MYH9	PRKCA
-0.03722	0	-1	MIG.6	PEA15_pS116	ERRFI1	PEA15
-0.03719	0	-1	eIF4E	VHL	EIF4E	VHL
0.03717	0	1	NDRG1_pT346	Notch1	NDRG1	NOTCH1
0.03717	0	1	ATM	mTOR	ATM	FRAP1|MTOR
-0.03707	0	-1	JNK_pT183_Y185	NF2	MAPK8|MAPK9	NF2
0.03706	0	1	EGFR_pY1068	p38_pT180_Y182	EGFR	MAPK14
-0.03699	0	-1	PEA15_pS116	Tuberin	PEA15	TSC2
0.03699	0	1	MAPK_pT202_Y204	VHL	MAPK1|MAPK3	VHL
-0.03693	0	-1	p90RSK	Smad1	RPS6KA1	SMAD1
0.0369	0	-1	E.Cadherin	TRFC	CDH1	TFRC
-0.03689	0	1	PEA.15	Transglutaminase	PEA15	TGM2
-0.03685	0	-1	Bcl.2	Rad51	BCL2	RAD51
-0.03682	0	-1	p27_pT198	VHL	CDKN1B	VHL
-0.03682	0	-1	Bcl.2	Transglutaminase	BCL2	TGM2
0.03681	0	-1	4E.BP1_pS65	Chk1_pS345	EIF4EBP1	CHEK1
-0.03681	0	-1	Myosin.IIa_pS1943	p62.LCK.ligand	MYH9	SQSTM1
-0.03679	0	-1	DJ.1	p21	PARK7	CDKN1A
0.03677	0	1	4E.BP1_pT37T46	PI3K.p85	EIF4EBP1	PIK3R1
0.03672	0	1	ASNS	BRCA2	ASNS	BRCA2
-0.03671	0	-1	c.Myc	NF2	MYC	NF2
-0.03665	1	1	Akt_pS473	Bcl.2	AKT1|AKT2|AKT3	BCL2
0.03664	1	1	Collagen_VI	Fibronectin	COL6A1|COL6A2|COL6A3|COL6A5	FN1
-0.03663	0	-1	LKB1	NDRG1_pT346	STK11	NDRG1
0.03659	0	1	A.Raf_pS299	Tuberin_pT1462	ARAF	TSC2
0.03658	0	1	G6PD	PI3K.p85	G6PD	PIK3R1
0.03658	0	1	Chk1	HSP70	CHEK1	HSPA1A
-0.03657	0	-1	p53	S6	TP53	RPS6
0.03656	0	1	C.Raf_pS338	NDRG1_pT346	RAF1	NDRG1
-0.03656	0	-1	Claudin.7	YB.1	CLDN7	YBX1
-0.03652	0	1	MEK1	NF2	MAP2K1	NF2
-0.03646	0	-1	ATM	Bcl.xL	ATM	BCL2L1
-0.03641	0	-1	c.Myc	PREX1	MYC	PREX1
0.03641	0	1	Bim	MEK1	BCL2L11	MAP2K1
-0.03639	0	-1	AMPK_pT172	PDCD4	PRKAA1	PDCD4
-0.03638	0	-1	14.3.3_beta	MYH11	YWHAB	MYH11
0.03633	0	1	Claudin.7	p90RSK_pT359_S363	CLDN7	RPS6KA1
-0.0363	0	1	PR	SF2	PGR	SRSF1
0.03619	0	1	GSK3.alpha.beta_pS21_S9	JNK2	GSK3A|GSK3B	MAPK9
0.03616	0	1	Bcl.2	Rab.25	BCL2	RAB25
0.03616	0	1	Bak	Notch1	BAK1	NOTCH1
0.03609	0	1	mTOR_pS2448	p38_MAPK	FRAP1|MTOR	MAPK14
-0.03608	0	-1	Bcl.2	PAI.1	BCL2	SERPINE1
0.03602	0	1	AMPK_alpha	mTOR_pS2448	PRKAA1	FRAP1|MTOR
0.03601	0	1	Caspase.7_cleavedD198	GATA3	CASP7	GATA3
-0.03599	0	-1	PDK1_pS241	S6_pS240_S244	PDK1	RPS6
-0.03598	0	-1	HER3_pY1289	Rb_pS807_S811	ERBB3	RB1
-0.03597	0	-1	Rictor_pT1135	Syk	RICTOR	SYK
0.03595	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0.03587	1	1	ERK2	GAB2	MAPK1	GAB2
0.03585	0	1	DJ.1	FASN	PARK7	FASN
-0.03583	0	-1	FOXO3a	TRFC	FOXO3	TFRC
0.03582	0	-1	Bap1.c.4	Fibronectin	BAP1	FN1
0.03582	0	1	c.Kit	p27_pT157	KIT	CDKN1B
-0.03578	0	-1	S6_pS240_S244	TAZ	RPS6	WWTR1
0.03578	0	1	14.3.3_epsilon	Cyclin_D1	YWHAE	CCND1
0.03573	0	1	GSK3.alpha.beta	VEGFR2	GSK3A|GSK3B	KDR
0.03569	1	1	Chk1	p53	CHEK1	TP53
0.03567	0	1	ETS.1	Rab11	ETS1	RAB11A
0.03564	0	1	N.Cadherin	Src_pY527	CDH2	SRC
0.03561	0	1	ATM	PI3K.p85	ATM	PIK3R1
0.03561	0	1	HSP70	LKB1	HSPA1A	STK11
0.03561	1	1	beta.Catenin	HER3	CTNNB1	ERBB3
-0.03556	0	-1	53BP1	N.Ras	TP53BP1	NRAS
-0.03555	0	-1	Chk1_pS345	NDRG1_pT346	CHEK1	NDRG1
0.03554	0	1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
-0.03554	0	1	Bap1.c.4	PTEN	BAP1	PTEN
0.03551	0	1	Caveolin.1	PAI.1	CAV1	SERPINE1
0.0355	0	1	Chk2	NF2	CHEK2	NF2
0.03545	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
-0.03517	0	-1	GAPDH	STAT3_pY705	GAPDH	STAT3
-0.03516	0	-1	Bcl.2	eIF4G	BCL2	EIF4G1|EIF4G2|EIF4G3
-0.03515	0	-1	Chk2_pT68	RBM15	CHEK2	RBM15
-0.03508	0	-1	Caspase.7_cleavedD198	HER3	CASP7	ERBB3
0.03506	0	1	CD49b	SF2	ITGA2	SRSF1
0.03501	0	-1	14.3.3_beta	PDCD4	YWHAB	PDCD4
-0.03494	0	-1	JNK_pT183_Y185	PI3K.p85	MAPK8|MAPK9	PIK3R1
-0.03492	0	1	E.Cadherin	ER.alpha	CDH1	ESR1
-0.0349	0	-1	p38_pT180_Y182	Rictor_pT1135	MAPK14	RICTOR
-0.03484	0	-1	GSK3.alpha.beta_pS21_S9	TAZ	GSK3A|GSK3B	WWTR1
-0.03481	0	-1	CDK1	SCD1	CDK1	SCD
0.0348	0	1	p38_pT180_Y182	PTEN	MAPK14	PTEN
0.03477	0	-1	E.Cadherin	eEF2K	CDH1	EEF2K
-0.03477	0	-1	E.Cadherin	Transglutaminase	CDH1	TGM2
0.03475	1	1	Smad3	Smad4	SMAD3	SMAD4
-0.03473	0	-1	4E.BP1_pT70	p62.LCK.ligand	EIF4EBP1	SQSTM1
-0.03473	0	-1	PCNA	TSC1	PCNA	TSC1
-0.03468	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
-0.03466	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
0.03461	0	1	Bax	Cyclin_E1	BAX	CCNE1
0.03461	0	1	p62.LCK.ligand	Transglutaminase	SQSTM1	TGM2
-0.03461	1	-1	Cyclin_D1	FoxM1	CCND1	FOXM1
-0.03458	0	-1	ER.alpha	VEGFR2	ESR1	KDR
-0.03454	0	-1	Bcl.2	IGFBP2	BCL2	IGFBP2
-0.03453	0	-1	G6PD	Tuberin	G6PD	TSC2
