weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.01397	1	1	c.Kit	STAT3_pY705	KIT	STAT3
0.01397	0	-1	Akt	PRDX1	AKT1|AKT2|AKT3	PRDX1
-0.01392	0	1	ERK2	GSK3_pS9	MAPK1	GSK3B
-0.0139	0	1	CD20	Fibronectin	MS4A1	FN1
-0.01376	0	1	Ku80	PKC.alpha	XRCC5	PRKCA
-0.01365	0	1	ACC1	S6_pS240_S244	ACACA	RPS6
0.01363	0	-1	JNK_pT183_Y185	STAT5.alpha	MAPK8|MAPK9	STAT5A
-0.01362	0	1	Transglutaminase	TSC1	TGM2	TSC1
0.01351	0	-1	eIF4E	STAT5.alpha	EIF4E	STAT5A
0.01349	0	-1	Ku80	MEK1_pS217_S221	XRCC5	MAP2K1
-0.01337	1	1	Annexin.1	EGFR	ANXA1	EGFR
-0.01336	0	1	PI3K.p85	PREX1	PIK3R1	PREX1
0.01332	0	-1	EGFR_pY1173	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.01332	0	-1	4E.BP1	Transglutaminase	EIF4EBP1	TGM2
0.01331	0	1	STAT5.alpha	VEGFR2	STAT5A	KDR
0.01329	0	-1	DJ.1	STAT5.alpha	PARK7	STAT5A
-0.01328	0	1	Bak	ETS.1	BAK1	ETS1
0.01326	0	-1	FASN	MYH11	FASN	MYH11
-0.01317	0	1	GSK3.alpha.beta_pS21_S9	MAPK_pT202_Y204	GSK3A|GSK3B	MAPK1|MAPK3
0.01308	0	-1	HER3	PEA15_pS116	ERBB3	PEA15
0.01305	0	-1	HSP70	RBM15	HSPA1A	RBM15
-0.01304	0	1	GAPDH	Lck	GAPDH	LCK
-0.01298	0	1	HER3	STAT3_pY705	ERBB3	STAT3
-0.01297	0	1	Acetyl.a.Tubulin.Lys40	VHL	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	VHL
0.01297	0	-1	EGFR_pY1068	p62.LCK.ligand	EGFR	SQSTM1
0.01296	0	-1	Collagen_VI	eIF4G	COL6A1|COL6A2|COL6A3|COL6A5	EIF4G1|EIF4G2|EIF4G3
0.01281	0	-1	4E.BP1	Paxillin	EIF4EBP1	PXN
0.01276	0	-1	Myosin.IIa_pS1943	TRFC	MYH9	TFRC
0.01273	0	-1	Acetyl.a.Tubulin.Lys40	JNK_pT183_Y185	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK8|MAPK9
0.01272	0	-1	B.Raf	PRDX1	BRAF	PRDX1
-0.01271	0	-1	beta.Catenin	IGFBP2	CTNNB1	IGFBP2
-0.01268	0	1	Caveolin.1	PKC.alpha	CAV1	PRKCA
0.0126	0	-1	FASN	p62.LCK.ligand	FASN	SQSTM1
0.01252	0	-1	Caveolin.1	eEF2	CAV1	EEF2
0.01245	0	-1	CD49b	G6PD	ITGA2	G6PD
0.01236	0	-1	Smad1	STAT5.alpha	SMAD1	STAT5A
-0.01234	0	1	Rictor	STAT5.alpha	RICTOR	STAT5A
-0.0123	0	1	FASN	HER2	FASN	ERBB2
-0.01223	0	1	Akt	Rad50	AKT1|AKT2|AKT3	RAD50
0.01202	0	-1	B.Raf	p27_pT157	BRAF	CDKN1B
-0.01187	0	1	AMPK_alpha	IGFBP2	PRKAA1	IGFBP2
0.01184	0	-1	Akt_pS473	EGFR	AKT1|AKT2|AKT3	EGFR
0.0118	1	-1	14.3.3_zeta	STAT5.alpha	YWHAZ	STAT5A
0.0117	0	-1	Rad51	RBM15	RAD51	RBM15
0.01168	0	-1	c.Met_pY1235	PDCD4	MET	PDCD4
0.01153	0	-1	14.3.3_zeta	Rictor	YWHAZ	RICTOR
-0.01145	0	1	IGFBP2	RBM15	IGFBP2	RBM15
0.01142	0	-1	Bcl.xL	GSK3.alpha.beta_pS21_S9	BCL2L1	GSK3A|GSK3B
0.01135	0	-1	Chk2_pT68	PKC.alpha	CHEK2	PRKCA
-0.01129	0	1	Myosin.IIa_pS1943	Rad50	MYH9	RAD50
0.01126	0	-1	Syk	YAP_pS127	SYK	YAP1
0.01115	0	-1	STAT5.alpha	TAZ	STAT5A	WWTR1
0.01113	0	-1	Bcl.2	PAI.1	BCL2	SERPINE1
0.01109	0	-1	PDK1	STAT5.alpha	PDK1	STAT5A
0.011	1	-1	Caveolin.1	Smad3	CAV1	SMAD3
0.01096	0	-1	FoxM1	MAPK_pT202_Y204	FOXM1	MAPK1|MAPK3
0.01088	0	-1	Dvl3	MAPK_pT202_Y204	DVL3	MAPK1|MAPK3
-0.01087	0	1	PAI.1	PEA.15	SERPINE1	PEA15
-0.01077	0	1	G6PD	TRFC	G6PD	TFRC
-0.01077	0	1	Bad_pS112	NF.kB.p65_pS536	BAD	NFKB1
-0.01077	0	1	PKC.pan_BetaII_pS660	Syk	PRKCB	SYK
0.01073	0	1	Annexin.1	NF.kB.p65_pS536	ANXA1	NFKB1
-0.01071	0	1	PDCD4	PTEN	PDCD4	PTEN
-0.01061	1	1	Akt	TSC1	AKT1|AKT2|AKT3	TSC1
-0.01054	0	1	GSK3.alpha.beta_pS21_S9	TSC1	GSK3A|GSK3B	TSC1
0.01047	0	-1	JNK_pT183_Y185	Myosin.IIa_pS1943	MAPK8|MAPK9	MYH9
-0.01046	0	1	FoxM1	GAPDH	FOXM1	GAPDH
0.01044	1	-1	14.3.3_epsilon	STAT5.alpha	YWHAE	STAT5A
0.01034	0	-1	ETS.1	HER3	ETS1	ERBB3
-0.01034	0	1	GSK3.alpha.beta_pS21_S9	Rad50	GSK3A|GSK3B	RAD50
0.01025	0	-1	INPP4B	YAP	INPP4B	YAP1
0.01023	0	-1	Caspase.7_cleavedD198	eEF2K	CASP7	EEF2K
-0.01021	0	1	Bcl.xL	YAP	BCL2L1	YAP1
-0.0102	0	1	4E.BP1_pT37T46	IGFBP2	EIF4EBP1	IGFBP2
-0.01017	1	1	PI3K.p110.alpha	PKC.alpha	PIK3CA	PRKCA
-0.01012	0	1	HER2	Tuberin	ERBB2	TSC2
-0.0098	0	1	N.Cadherin	Smad3	CDH2	SMAD3
-0.00978	0	1	Myosin.IIa_pS1943	Rb_pS807_S811	MYH9	RB1
0.00977	0	1	Paxillin	VHL	PXN	VHL
0.00968	0	-1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
-0.00962	0	1	EGFR_pY1068	RBM15	EGFR	RBM15
0.00961	0	-1	AMPK_alpha	EGFR_pY1068	PRKAA1	EGFR
0.00959	0	-1	PKC.alpha_pS657	TRFC	PRKCA	TFRC
0.00951	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
0.00948	0	-1	Bcl.2	Rab.25	BCL2	RAB25
0.0094	0	-1	ACC1	MAPK_pT202_Y204	ACACA	MAPK1|MAPK3
-0.00931	0	1	4E.BP1	INPP4B	EIF4EBP1	INPP4B
-0.00927	0	1	Tuberin	VHL	TSC2	VHL
0.00921	0	-1	Chk1	PKC.alpha	CHEK1	PRKCA
0.00921	0	-1	Bcl.xL	FASN	BCL2L1	FASN
-0.00921	0	1	AR	Caveolin.1	AR	CAV1
0.00918	0	-1	GAPDH	GATA3	GAPDH	GATA3
-0.00901	0	1	GSK3_pS9	Rad50	GSK3B	RAD50
-0.00899	0	1	Bak	Fibronectin	BAK1	FN1
0.00889	1	-1	Caveolin.1	Fibronectin	CAV1	FN1
-0.00888	0	1	Akt_pT308	p38_pT180_Y182	AKT1|AKT2|AKT3	MAPK14
-0.00887	0	1	Cyclin_E2	Smad3	CCNE2	SMAD3
0.00884	0	-1	HER2	PRDX1	ERBB2	PRDX1
-0.00871	0	1	STAT5.alpha	TSC1	STAT5A	TSC1
0.00865	0	-1	4E.BP1	GSK3_pS9	EIF4EBP1	GSK3B
-0.0086	0	1	G6PD	PAI.1	G6PD	SERPINE1
0.00857	0	-1	Bax	NF.kB.p65_pS536	BAX	NFKB1
-0.00851	0	1	GAB2	TSC1	GAB2	TSC1
0.00846	1	-1	c.Kit	PKC.alpha	KIT	PRKCA
0.00846	0	-1	N.Cadherin	PDK1_pS241	CDH2	PDK1
0.00833	0	-1	4E.BP1	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.0082	0	-1	4E.BP1_pT37T46	Bcl.xL	EIF4EBP1	BCL2L1
-0.00818	0	1	AMPK_alpha	VHL	PRKAA1	VHL
0.00815	0	-1	E.Cadherin	S6_pS235_S236	CDH1	RPS6
0.00811	1	1	Caveolin.1	EGFR_pY1068	CAV1	EGFR
0.00797	0	-1	Acetyl.a.Tubulin.Lys40	p70S6K_pT389	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KB1
-0.00794	0	1	p90RSK	PEA15_pS116	RPS6KA1	PEA15
0.00785	0	-1	ARHI	EGFR_pY1068	DIRAS3	EGFR
0.00785	0	-1	ETS.1	FASN	ETS1	FASN
0.00762	0	-1	FASN	INPP4B	FASN	INPP4B
0.00757	0	-1	Annexin.1	p27_pT198	ANXA1	CDKN1B
-0.00752	0	1	eEF2	Tuberin	EEF2	TSC2
0.00751	0	-1	N.Cadherin	Rictor	CDH2	RICTOR
0.00745	0	-1	PRDX1	VEGFR2	PRDX1	KDR
0.00744	0	-1	AMPK_pT172	PDCD4	PRKAA1	PDCD4
-0.00744	0	1	EGFR_pY1068	GSK3_pS9	EGFR	GSK3B
0.0074	0	-1	ACVRL1	GAPDH	ACVRL1	GAPDH
-0.00739	0	1	Caveolin.1	PI3K.p110.alpha	CAV1	PIK3CA
-0.00737	0	1	beta.Catenin	ERK2	CTNNB1	MAPK1
-0.00735	0	1	4E.BP1_pT37T46	YAP_pS127	EIF4EBP1	YAP1
0.0073	0	-1	MAPK_pT202_Y204	VHL	MAPK1|MAPK3	VHL
-0.00725	0	1	HER3	p90RSK_pT359_S363	ERBB3	RPS6KA1
-0.00717	0	1	Annexin.1	GAPDH	ANXA1	GAPDH
-0.00717	0	1	Fibronectin	TRFC	FN1	TFRC
-0.00717	0	1	Claudin.7	Src_pY416	CLDN7	SRC
-0.00711	0	1	Rad50	STAT5.alpha	RAD50	STAT5A
-0.00706	0	1	RBM15	Syk	RBM15	SYK
-0.00683	0	1	INPP4B	IRS1	INPP4B	IRS1
-0.00656	0	1	Bax	PRDX1	BAX	PRDX1
0.00652	0	-1	4E.BP1_pT37T46	Src	EIF4EBP1	SRC
0.0065	0	-1	MYH11	N.Cadherin	MYH11	CDH2
-0.0065	0	1	Rad50	Raptor	RAD50	RPTOR
0.00642	0	-1	EGFR_pY1173	PEA15_pS116	EGFR	PEA15
-0.00629	0	1	HSP70	PEA15_pS116	HSPA1A	PEA15
-0.00628	0	1	G6PD	GSK3_pS9	G6PD	GSK3B
-0.00626	0	1	N.Cadherin	Rad51	CDH2	RAD51
-0.00623	0	1	Caveolin.1	p38_pT180_Y182	CAV1	MAPK14
-0.00619	1	1	JNK2	PKC.pan_BetaII_pS660	MAPK9	PRKCB
0.00609	0	-1	NF.kB.p65_pS536	TIGAR	NFKB1	C12ORF5
-0.00608	0	1	p27_pT198	PEA15_pS116	CDKN1B	PEA15
-0.00607	0	1	GSK3.alpha.beta	TRFC	GSK3A|GSK3B	TFRC
-0.00604	0	1	eEF2	VEGFR2	EEF2	KDR
-0.00596	0	1	Akt	INPP4B	AKT1|AKT2|AKT3	INPP4B
-0.00596	0	1	4E.BP1	Dvl3	EIF4EBP1	DVL3
-0.00593	0	1	NDRG1_pT346	PDCD4	NDRG1	PDCD4
-0.0059	0	1	CD49b	PKC.alpha_pS657	ITGA2	PRKCA
-0.00569	0	1	HER2	Ku80	ERBB2	XRCC5
-0.00565	0	1	Bak	G6PD	BAK1	G6PD
0.00564	1	-1	Cyclin_B1	p27	CCNB1	CDKN1B
0.00553	0	-1	PREX1	Rb_pS807_S811	PREX1	RB1
0.00547	0	-1	GSK3_pS9	YAP	GSK3B	YAP1
0.00547	0	1	AMPK_pT172	GAPDH	PRKAA1	GAPDH
0.00546	0	-1	GSK3.alpha.beta_pS21_S9	Rad51	GSK3A|GSK3B	RAD51
-0.00541	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
-0.00531	0	1	E.Cadherin	PDK1_pS241	CDH1	PDK1
0.00524	0	-1	Akt_pT308	VEGFR2	AKT1|AKT2|AKT3	KDR
-0.0051	0	1	HER2	PDK1_pS241	ERBB2	PDK1
-0.0051	0	1	beta.Catenin	GSK3.alpha.beta_pS21_S9	CTNNB1	GSK3A|GSK3B
-0.00489	0	1	p90RSK	VHL	RPS6KA1	VHL
0.00487	0	-1	PKC.pan_BetaII_pS660	Smad1	PRKCB	SMAD1
0.00485	0	-1	p38_pT180_Y182	Raptor	MAPK14	RPTOR
0.0047	0	-1	FASN	FOXO3a	FASN	FOXO3
-0.00468	1	1	Chk1	Chk2_pT68	CHEK1	CHEK2
0.0046	0	-1	beta.Catenin	FoxM1	CTNNB1	FOXM1
0.00454	0	-1	beta.Catenin	BRCA2	CTNNB1	BRCA2
-0.00453	0	1	PKC.alpha	Raptor	PRKCA	RPTOR
0.00448	0	-1	B.Raf	c.Met_pY1235	BRAF	MET
-0.00445	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
0.00428	0	-1	ACC_pS79	Bap1.c.4	ACACA|ACACB	BAP1
-0.00427	0	1	EGFR_pY1068	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.00424	0	-1	Cyclin_B1	p70S6K_pT389	CCNB1	RPS6KB1
0.00423	0	-1	HER3_pY1289	PKC.pan_BetaII_pS660	ERBB3	PRKCB
0.00419	0	-1	HSP70	PKC.alpha	HSPA1A	PRKCA
0.00412	0	-1	Akt_pS473	XRCC1	AKT1|AKT2|AKT3	XRCC1
-0.00402	0	1	Bap1.c.4	VEGFR2	BAP1	KDR
-0.00399	0	1	PKC.pan_BetaII_pS660	TSC1	PRKCB	TSC1
0.00393	1	-1	MAPK_pT202_Y204	p90RSK	MAPK1|MAPK3	RPS6KA1
0.00386	0	-1	HER2	TAZ	ERBB2	WWTR1
-0.00386	1	1	Acetyl.a.Tubulin.Lys40	Akt	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	AKT1|AKT2|AKT3
0.00373	0	-1	p70S6K_pT389	VEGFR2	RPS6KB1	KDR
-0.00364	1	1	Akt	GAB2	AKT1|AKT2|AKT3	GAB2
0.00355	0	-1	Annexin.1	Claudin.7	ANXA1	CLDN7
-0.00354	0	1	S6	XRCC1	RPS6	XRCC1
0.00339	0	-1	G6PD	VEGFR2	G6PD	KDR
-0.00338	1	1	Akt_pS473	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.00333	0	-1	NF.kB.p65_pS536	PDK1	NFKB1	PDK1
-0.0033	0	1	Bcl.2	PI3K.p85	BCL2	PIK3R1
-0.00325	0	1	CD31	MEK1_pS217_S221	PECAM1	MAP2K1
-0.00292	0	-1	HSP70	INPP4B	HSPA1A	INPP4B
0.00291	0	-1	Chk2_pT68	Rictor	CHEK2	RICTOR
-0.00284	0	1	ERK2	Ku80	MAPK1	XRCC5
-0.00277	0	1	ETS.1	G6PD	ETS1	G6PD
0.00256	0	-1	Caspase.7_cleavedD198	PKC.alpha	CASP7	PRKCA
0.00249	0	-1	Bax	Tuberin	BAX	TSC2
-0.00244	0	1	p90RSK_pT359_S363	Rb_pS807_S811	RPS6KA1	RB1
0.00241	0	-1	FoxM1	INPP4B	FOXM1	INPP4B
0.00238	1	-1	HER2_pY1248	PI3K.p85	ERBB2	PIK3R1
-0.00236	1	1	p90RSK	Tuberin	RPS6KA1	TSC2
0.00223	0	-1	14.3.3_beta	NF.kB.p65_pS536	YWHAB	NFKB1
0.00223	0	-1	Chk2	INPP4B	CHEK2	INPP4B
-0.00211	0	1	B.Raf	JNK2	BRAF	MAPK9
0.00205	0	-1	mTOR	N.Cadherin	FRAP1|MTOR	CDH2
0.00201	0	-1	INPP4B	p53	INPP4B	TP53
0.00201	0	-1	FASN	PKC.alpha_pS657	FASN	PRKCA
-0.00197	0	1	Myosin.IIa_pS1943	TSC1	MYH9	TSC1
0.00181	0	-1	PKC.pan_BetaII_pS660	XRCC1	PRKCB	XRCC1
-0.0018	1	1	53BP1	Rad50	TP53BP1	RAD50
0.00179	0	-1	beta.Catenin	Syk	CTNNB1	SYK
0.00173	0	-1	Claudin.7	G6PD	CLDN7	G6PD
-0.00159	0	1	Annexin.1	Raptor	ANXA1	RPTOR
-0.0015	0	1	53BP1	Tuberin	TP53BP1	TSC2
-0.00149	0	1	Annexin.1	Myosin.IIa_pS1943	ANXA1	MYH9
-0.00149	0	1	AMPK_alpha	c.Kit	PRKAA1	KIT
0.00122	0	-1	Bap1.c.4	PKC.pan_BetaII_pS660	BAP1	PRKCB
-0.0012	0	1	Chk2	IGFBP2	CHEK2	IGFBP2
0.00116	0	-1	Annexin.1	Chk2_pT68	ANXA1	CHEK2
-0.00104	0	1	MYH11	p38_pT180_Y182	MYH11	MAPK14
-0.00101	0	1	PKC.delta_pS664	STAT5.alpha	PRKCD	STAT5A
0.00062	0	-1	Bak	PEA.15	BAK1	PEA15
-0.00062	0	1	B.Raf	GSK3.alpha.beta_pS21_S9	BRAF	GSK3A|GSK3B
0.00053	0	-1	NF2	Src_pY527	NF2	SRC
-0.00051	0	1	PKC.pan_BetaII_pS660	Transglutaminase	PRKCB	TGM2
-0.00048	0	1	PEA.15	PKC.alpha_pS657	PEA15	PRKCA
-0.00042	0	1	Chk2_pT68	p27_pT157	CHEK2	CDKN1B
0.00042	0	-1	SF2	VHL	SRSF1	VHL
-0.00042	0	1	p90RSK_pT359_S363	Src_pY527	RPS6KA1	SRC
0.00041	0	-1	c.Kit	Cyclin_E1	KIT	CCNE1
0.00041	0	-1	Caspase.7_cleavedD198	PKC.alpha_pS657	CASP7	PRKCA
0.00036	0	-1	eEF2	Smad3	EEF2	SMAD3
-0.00031	0	1	Rictor_pT1135	Src_pY527	RICTOR	SRC
-3e-04	0	1	Claudin.7	p90RSK_pT359_S363	CLDN7	RPS6KA1
2e-04	0	-1	MAPK_pT202_Y204	TIGAR	MAPK1|MAPK3	C12ORF5
0.00016	0	-1	4E.BP1	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
-0.00014	0	1	CD49b	EGFR	ITGA2	EGFR
2e-05	0	-1	GAPDH	S6_pS240_S244	GAPDH	RPS6
0	0	1	Chk2	SCD1	CHEK2	SCD
0	0	1	Akt_pT308	CDK1	AKT1|AKT2|AKT3	CDK1
0	0	1	mTOR	mTOR_pS2448	FRAP1|MTOR	FRAP1|MTOR
0	0	1	Chk2	Chk2_pT68	CHEK2	CHEK2
0	0	1	Dvl3	PI3K.p110.alpha	DVL3	PIK3CA
0	0	1	CD20	ER.alpha_pS118	MS4A1	ESR1
0	0	1	Rictor_pT1135	Tuberin_pT1462	RICTOR	TSC2
0	0	1	c.Jun_pS73	Rb_pS807_S811	JUN	RB1
0	0	1	Dvl3	p21	DVL3	CDKN1A
0	0	-1	CD20	Notch1	MS4A1	NOTCH1
0	0	1	p27_pT157	XBP1	CDKN1B	XBP1
0	1	1	PI3K.p110.alpha	PI3K.p85	PIK3CA	PIK3R1
0	0	1	C.Raf	LKB1	RAF1	STK11
0	0	1	Chk1_pS345	p27_pT157	CHEK1	CDKN1B
0	1	1	c.Jun_pS73	JNK_pT183_Y185	JUN	MAPK8|MAPK9
0	0	1	Bap1.c.4	GAPDH	BAP1	GAPDH
0	0	1	4E.BP1_pS65	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0	0	1	DJ.1	eIF4E	PARK7	EIF4E
0	0	1	Chk1_pS345	Chk2_pT68	CHEK1	CHEK2
0	0	1	CD20	GATA3	MS4A1	GATA3
0	0	1	IRS1	Notch1	IRS1	NOTCH1
0	0	1	GATA3	Rab11	GATA3	RAB11A
0	0	1	14.3.3_beta	ACVRL1	YWHAB	ACVRL1
0	0	1	4E.BP1_pT37T46	4E.BP1_pT70	EIF4EBP1	EIF4EBP1
0	0	-1	BRCA2	VEGFR2	BRCA2	KDR
0	0	1	Beclin	Cyclin_D1	BECN1	CCND1
0	0	1	P.Cadherin	TSC1	CDH3	TSC1
0	0	1	TAZ	XBP1	WWTR1	XBP1
0	0	1	eEF2	p27_pT198	EEF2	CDKN1B
0	0	-1	p70S6K_pT389	PKC.delta_pS664	RPS6KB1	PRKCD
0	0	-1	Bcl.xL	S6	BCL2L1	RPS6
0	0	-1	ER.alpha_pS118	Fibronectin	ESR1	FN1
0	0	1	p90RSK_pT359_S363	YB.1_pS102	RPS6KA1	YBX1
0	0	-1	NF2	XBP1	NF2	XBP1
0	0	-1	PDK1	PDK1_pS241	PDK1	PDK1
0	0	1	ER.alpha_pS118	MEK1	ESR1	MAP2K1
0	1	1	p70S6K	Raptor	RPS6KB1	RPTOR
0	1	1	HER3	Heregulin	ERBB3	NRG1
0	0	1	ARHI	Rad51	DIRAS3	RAD51
0	1	-1	Bax	p53	BAX	TP53
0	0	-1	Acetyl.a.Tubulin.Lys40	PEA15_pS116	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PEA15
0	0	1	Akt_pT308	AMPK_alpha	AKT1|AKT2|AKT3	PRKAA1
0	0	1	Ku80	PKC.delta_pS664	XRCC5	PRKCD
0	0	1	CDK1	FOXO3a_pS318_S321	CDK1	FOXO3
0	0	1	p90RSK_pT359_S363	PRAS40_pT246	RPS6KA1	AKT1S1
0	0	1	Beclin	XBP1	BECN1	XBP1
0	0	-1	CD31	VEGFR2	PECAM1	KDR
0	0	1	p38_MAPK	PREX1	MAPK14	PREX1
0	0	-1	cIAP	YAP	BIRC2	YAP1
0	0	1	HER2_pY1248	Shc_pY317	ERBB2	SHC1
0	0	1	SCD1	SF2	SCD	SRSF1
0	1	-1	ERK2	p90RSK_pT359_S363	MAPK1	RPS6KA1
0	0	-1	IGFBP2	p53	IGFBP2	TP53
0	0	1	Lck	PREX1	LCK	PREX1
0	0	-1	p21	Transglutaminase	CDKN1A	TGM2
0	0	-1	Bax	p70S6K_pT389	BAX	RPS6KB1
0	1	1	GSK3.alpha.beta	Src	GSK3A|GSK3B	SRC
0	0	1	p38_MAPK	PTEN	MAPK14	PTEN
0	1	1	Smad3	Smad4	SMAD3	SMAD4
0	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
0	1	-1	ARID1A	c.Myc	ARID1A	MYC
0	0	-1	A.Raf_pS299	YB.1	ARAF	YBX1
0	0	1	A.Raf_pS299	Fibronectin	ARAF	FN1
0	1	-1	Bcl.xL	JNK2	BCL2L1	MAPK9
0	0	1	PCNA	Stathmin	PCNA	STMN1
0	0	1	PTEN	Smad1	PTEN	SMAD1
0	0	-1	ETS.1	Smad1	ETS1	SMAD1
0	0	1	GSK3.alpha.beta	S6	GSK3A|GSK3B	RPS6
0	0	-1	CD49b	PREX1	ITGA2	PREX1
0	0	1	DJ.1	mTOR	PARK7	FRAP1|MTOR
0	0	1	SF2	Src	SRSF1	SRC
0	0	1	ER.alpha_pS118	PDK1_pS241	ESR1	PDK1
0	0	-1	INPP4B	Notch1	INPP4B	NOTCH1
0	0	-1	cIAP	Paxillin	BIRC2	PXN
0	0	1	Bcl.xL	NF2	BCL2L1	NF2
0	0	1	eIF4E	MEK1	EIF4E	MAP2K1
0	0	-1	NF2	Src	NF2	SRC
0	0	1	c.Met_pY1235	p27_pT198	MET	CDKN1B
0	1	1	Cyclin_E2	PCNA	CCNE2	PCNA
0	1	1	IRS1	p70S6K	IRS1	RPS6KB1
0	0	1	ATM	PTEN	ATM	PTEN
0	0	1	p21	SF2	CDKN1A	SRSF1
0	0	1	AR	ARHI	AR	DIRAS3
0	0	1	eEF2K	ER.alpha_pS118	EEF2K	ESR1
0	0	1	SCD1	TIGAR	SCD	C12ORF5
0	0	1	cIAP	Smad1	BIRC2	SMAD1
0	0	1	Cyclin_D1	Raptor	CCND1	RPTOR
0	1	1	14.3.3_beta	14.3.3_epsilon	YWHAB	YWHAE
0	0	-1	A.Raf_pS299	Smad1	ARAF	SMAD1
0	0	1	N.Ras	PDK1	NRAS	PDK1
0	0	-1	Dvl3	ER.alpha_pS118	DVL3	ESR1
0	0	-1	ARID1A	XBP1	ARID1A	XBP1
0	0	1	Paxillin	YAP	PXN	YAP1
0	0	1	ATM	INPP4B	ATM	INPP4B
0	0	1	FOXO3a_pS318_S321	p90RSK_pT359_S363	FOXO3	RPS6KA1
0	0	1	Akt_pT308	ERK2	AKT1|AKT2|AKT3	MAPK1
0	1	1	c.Myc	p27	MYC	CDKN1B
0	0	1	Cyclin_D1	LKB1	CCND1	STK11
0	1	-1	FOXO3a	p38_MAPK	FOXO3	MAPK14
0	0	1	PDCD4	TSC1	PDCD4	TSC1
0	0	1	Lck	PDCD4	LCK	PDCD4
0	0	1	4E.BP1	Smad1	EIF4EBP1	SMAD1
0	0	-1	MEK1	NF2	MAP2K1	NF2
0	0	1	ER.alpha_pS118	Rab11	ESR1	RAB11A
0	0	1	Bid	Mre11	BID	MRE11A
0	0	1	cIAP	LKB1	BIRC2	STK11
0	0	1	AMPK_alpha	Syk	PRKAA1	SYK
0	1	1	Bad_pS112	Bcl.xL	BAD	BCL2L1
0	0	1	4E.BP1_pS65	Fibronectin	EIF4EBP1	FN1
0	0	-1	Chk1_pS345	Collagen_VI	CHEK1	COL6A1|COL6A2|COL6A3|COL6A5
0	1	1	Cyclin_E2	p27	CCNE2	CDKN1B
0	0	1	Annexin_VII	E.Cadherin	ANXA7	CDH1
0	0	1	53BP1	eIF4E	TP53BP1	EIF4E
0	0	1	PRAS40_pT246	Tuberin_pT1462	AKT1S1	TSC2
0	0	1	Cyclin_D1	TAZ	CCND1	WWTR1
0	0	1	MIG.6	p70S6K	ERRFI1	RPS6KB1
0	0	1	Cyclin_E1	eEF2	CCNE1	EEF2
0	0	1	4E.BP1	Bim	EIF4EBP1	BCL2L11
0	0	-1	Acetyl.a.Tubulin.Lys40	CD20	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MS4A1
0	0	1	53BP1	p62.LCK.ligand	TP53BP1	SQSTM1
0	1	1	ER.alpha	Shc_pY317	ESR1	SHC1
0	0	1	Bap1.c.4	Cyclin_E2	BAP1	CCNE2
0	0	-1	Bim	Ku80	BCL2L11	XRCC5
0	0	1	Rab.25	STAT3_pY705	RAB25	STAT3
0	0	1	Cyclin_D1	SF2	CCND1	SRSF1
0	0	1	p27	p27_pT198	CDKN1B	CDKN1B
0	0	1	DJ.1	Raptor	PARK7	RPTOR
0	0	1	ARHI	Rictor_pT1135	DIRAS3	RICTOR
0	0	-1	MIG.6	Src_pY527	ERRFI1	SRC
0	0	-1	c.Kit	Rb_pS807_S811	KIT	RB1
0	0	1	FOXO3a	Src	FOXO3	SRC
0	0	-1	EGFR	XRCC1	EGFR	XRCC1
0	0	1	CDK1	GATA3	CDK1	GATA3
0	0	1	Chk1_pS345	Cyclin_E2	CHEK1	CCNE2
0	0	1	Bid	C.Raf	BID	RAF1
0	0	-1	c.Jun_pS73	EGFR	JUN	EGFR
0	0	1	GSK3.alpha.beta	PDK1_pS241	GSK3A|GSK3B	PDK1
0	0	1	ACC_pS79	p90RSK	ACACA|ACACB	RPS6KA1
0	0	1	Cyclin_E1	YB.1_pS102	CCNE1	YBX1
0	0	-1	Collagen_VI	PTEN	COL6A1|COL6A2|COL6A3|COL6A5	PTEN
0	0	-1	DJ.1	Smad3	PARK7	SMAD3
0	0	1	G6PD	p21	G6PD	CDKN1A
