weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.02262	0	1	GSK3.alpha.beta_pS21_S9	Myosin.IIa_pS1943	GSK3A|GSK3B	MYH9
0.02256	0	-1	ER.alpha_pS118	TRFC	ESR1	TFRC
-0.02256	0	-1	Bcl.2	INPP4B	BCL2	INPP4B
-0.02256	0	-1	p70S6K_pT389	Smad3	RPS6KB1	SMAD3
0.02255	0	-1	BRCA2	Ku80	BRCA2	XRCC5
-0.02255	0	-1	Chk2_pT68	JNK2	CHEK2	MAPK9
0.02255	0	1	S6	Syk	RPS6	SYK
-0.02254	0	-1	Annexin.1	p27_pT157	ANXA1	CDKN1B
-0.02252	0	-1	Collagen_VI	Ku80	COL6A1|COL6A2|COL6A3|COL6A5	XRCC5
-0.02251	0	-1	AMPK_pT172	ER.alpha_pS118	PRKAA1	ESR1
0.02249	0	1	A.Raf_pS299	CD31	ARAF	PECAM1
-0.02244	0	-1	MEK1	p70S6K	MAP2K1	RPS6KB1
0.02242	0	1	4E.BP1_pT37T46	NF.kB.p65_pS536	EIF4EBP1	NFKB1
-0.02242	0	-1	AMPK_alpha	IGFBP2	PRKAA1	IGFBP2
-0.02239	0	-1	Caveolin.1	Claudin.7	CAV1	CLDN7
0.02236	0	1	ATM	cIAP	ATM	BIRC2
0.02235	0	1	CD31	SCD1	PECAM1	SCD
-0.02231	0	-1	Rad50	Rb_pS807_S811	RAD50	RB1
-0.02231	0	-1	ATM	FoxM1	ATM	FOXM1
0.02228	0	1	Lck	PEA15_pS116	LCK	PEA15
-0.02226	0	-1	Bad_pS112	Stathmin	BAD	STMN1
-0.02225	0	-1	4E.BP1_pT37T46	STAT5.alpha	EIF4EBP1	STAT5A
0.02223	0	1	14.3.3_beta	CD31	YWHAB	PECAM1
-0.02223	0	-1	4E.BP1_pT70	beta.Catenin	EIF4EBP1	CTNNB1
0.02222	0	1	Bid	TAZ	BID	WWTR1
-0.02211	0	-1	Caveolin.1	N.Ras	CAV1	NRAS
-0.02211	0	-1	NF2	Stathmin	NF2	STMN1
0.0221	0	1	14.3.3_epsilon	PCNA	YWHAE	PCNA
0.02209	0	-1	Heregulin	Syk	NRG1	SYK
-0.02208	0	-1	4E.BP1	YAP_pS127	EIF4EBP1	YAP1
0.02208	0	1	PREX1	TRFC	PREX1	TFRC
-0.02207	0	-1	PDCD4	Stathmin	PDCD4	STMN1
0.02203	0	1	GAB2	MIG.6	GAB2	ERRFI1
0.02198	0	1	B.Raf	Ku80	BRAF	XRCC5
0.02196	0	1	N.Cadherin	Smad3	CDH2	SMAD3
-0.02192	0	-1	4E.BP1	STAT3_pY705	EIF4EBP1	STAT3
-0.02191	0	-1	HER3	Lck	ERBB3	LCK
-0.02183	1	-1	EGFR_pY1068	mTOR	EGFR	FRAP1|MTOR
0.02182	0	1	MYH11	YAP_pS127	MYH11	YAP1
0.02181	0	1	14.3.3_beta	PEA.15	YWHAB	PEA15
0.02173	0	1	p27	Smad1	CDKN1B	SMAD1
0.02172	1	1	AR	Src_pY527	AR	SRC
-0.02164	1	-1	Paxillin	Src	PXN	SRC
-0.02163	0	-1	DJ.1	TRFC	PARK7	TFRC
-0.02153	0	-1	ER.alpha	YB.1_pS102	ESR1	YBX1
-0.02153	0	-1	Cyclin_D1	PDCD4	CCND1	PDCD4
-0.02152	0	-1	ASNS	c.Kit	ASNS	KIT
-0.02151	0	-1	53BP1	MAPK_pT202_Y204	TP53BP1	MAPK1|MAPK3
0.02145	0	-1	N.Cadherin	p90RSK_pT359_S363	CDH2	RPS6KA1
0.02143	0	1	FOXO3a_pS318_S321	Src_pY527	FOXO3	SRC
0.02141	0	1	Bcl.xL	Heregulin	BCL2L1	NRG1
-0.02141	0	1	ARID1A	GAB2	ARID1A	GAB2
0.02139	0	1	Acetyl.a.Tubulin.Lys40	IGFBP2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	IGFBP2
-0.02138	0	-1	eIF4G	PDCD4	EIF4G1|EIF4G2|EIF4G3	PDCD4
-0.02137	0	-1	MEK1	XBP1	MAP2K1	XBP1
0.02137	0	-1	B.Raf	PDK1_pS241	BRAF	PDK1
-0.02131	0	-1	G6PD	Paxillin	G6PD	PXN
-0.0213	0	-1	ACVRL1	FoxM1	ACVRL1	FOXM1
-0.02123	0	-1	N.Ras	Smad3	NRAS	SMAD3
0.02117	0	1	ARHI	PRDX1	DIRAS3	PRDX1
-0.02111	0	-1	GSK3.alpha.beta_pS21_S9	MIG.6	GSK3A|GSK3B	ERRFI1
0.021	0	1	53BP1	Rb_pS807_S811	TP53BP1	RB1
0.02099	0	1	Mre11	P.Cadherin	MRE11A	CDH3
0.02092	0	1	ASNS	FoxM1	ASNS	FOXM1
-0.02082	0	-1	NF.kB.p65_pS536	P.Cadherin	NFKB1	CDH3
-0.02079	0	-1	FOXO3a	MEK1	FOXO3	MAP2K1
-0.02078	0	-1	Acetyl.a.Tubulin.Lys40	NF2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NF2
-0.02077	0	-1	MAPK_pT202_Y204	SCD1	MAPK1|MAPK3	SCD
-0.02072	0	-1	p38_MAPK	PRAS40_pT246	MAPK14	AKT1S1
-0.02066	0	-1	NF2	p53	NF2	TP53
-0.02064	0	-1	c.Kit	Transglutaminase	KIT	TGM2
0.02063	0	1	Bap1.c.4	Tuberin	BAP1	TSC2
0.02061	0	1	IGFBP2	Stathmin	IGFBP2	STMN1
-0.02054	0	-1	AMPK_pT172	ERK2	PRKAA1	MAPK1
0.02052	0	1	Claudin.7	HER3	CLDN7	ERBB3
0.02051	0	1	PEA.15	YAP_pS127	PEA15	YAP1
0.02049	0	1	Chk1	Mre11	CHEK1	MRE11A
0.02045	0	1	FASN	Rab.25	FASN	RAB25
0.02044	1	1	mTOR_pS2448	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
-0.02044	0	-1	FOXO3a	Rb_pS807_S811	FOXO3	RB1
-0.0204	0	-1	c.Met_pY1235	PKC.pan_BetaII_pS660	MET	PRKCB
0.02038	0	1	Bad_pS112	NDRG1_pT346	BAD	NDRG1
0.02038	0	1	p21	Rictor	CDKN1A	RICTOR
0.02028	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
-0.02018	0	-1	A.Raf_pS299	XRCC1	ARAF	XRCC1
-0.02016	1	-1	EGFR_pY1173	Src	EGFR	SRC
0.02016	0	1	53BP1	STAT5.alpha	TP53BP1	STAT5A
-0.02	0	-1	IRS1	Myosin.IIa_pS1943	IRS1	MYH9
-0.02	0	-1	Bak	JNK_pT183_Y185	BAK1	MAPK8|MAPK9
0.01997	0	1	Cyclin_B1	XRCC1	CCNB1	XRCC1
0.01988	0	1	Rb_pS807_S811	Src_pY527	RB1	SRC
0.01988	0	1	GATA3	YB.1	GATA3	YBX1
0.01987	0	1	Annexin_VII	LKB1	ANXA7	STK11
-0.01984	0	-1	ER.alpha_pS118	Myosin.IIa_pS1943	ESR1	MYH9
0.01981	0	1	Bid	PAI.1	BID	SERPINE1
-0.01977	0	-1	NF.kB.p65_pS536	PDK1	NFKB1	PDK1
0.01973	0	1	14.3.3_epsilon	Annexin_VII	YWHAE	ANXA7
-0.01972	0	-1	GSK3.alpha.beta_pS21_S9	S6	GSK3A|GSK3B	RPS6
0.01968	0	1	c.Jun_pS73	PRAS40_pT246	JUN	AKT1S1
-0.01964	0	1	p90RSK	S6_pS240_S244	RPS6KA1	RPS6
-0.01957	0	-1	HER2	Syk	ERBB2	SYK
-0.01954	0	-1	4E.BP1_pT37T46	Ku80	EIF4EBP1	XRCC5
-0.01951	0	-1	Annexin.1	FOXO3a_pS318_S321	ANXA1	FOXO3
-0.01939	0	-1	Src_pY527	YB.1	SRC	YBX1
-0.01939	0	-1	IRS1	VHL	IRS1	VHL
0.01928	1	1	GAB2	VEGFR2	GAB2	KDR
0.01927	0	1	Smad1	XBP1	SMAD1	XBP1
0.01925	0	-1	p53	PEA.15	TP53	PEA15
0.01922	0	1	BRCA2	Chk2	BRCA2	CHEK2
0.01916	0	1	CD20	GAPDH	MS4A1	GAPDH
0.01914	0	-1	Akt	ETS.1	AKT1|AKT2|AKT3	ETS1
0.01914	0	1	Heregulin	SF2	NRG1	SRSF1
0.01913	0	-1	Annexin.1	Chk1_pS345	ANXA1	CHEK1
0.01906	0	1	IRS1	Rictor_pT1135	IRS1	RICTOR
0.01904	0	1	FOXO3a	SF2	FOXO3	SRSF1
-0.01895	0	-1	Annexin.1	Chk2_pT68	ANXA1	CHEK2
-0.01895	0	1	JNK_pT183_Y185	YAP_pS127	MAPK8|MAPK9	YAP1
-0.01894	0	-1	Acetyl.a.Tubulin.Lys40	PI3K.p110.alpha	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PIK3CA
-0.01887	0	-1	LKB1	Rb_pS807_S811	STK11	RB1
-0.01885	0	-1	Collagen_VI	PRAS40_pT246	COL6A1|COL6A2|COL6A3|COL6A5	AKT1S1
-0.01883	0	-1	Annexin.1	p70S6K	ANXA1	RPS6KB1
0.01875	0	1	Fibronectin	HSP70	FN1	HSPA1A
-0.01859	0	-1	PAI.1	PKC.alpha	SERPINE1	PRKCA
-0.01859	0	1	Dvl3	Smad3	DVL3	SMAD3
-0.01856	0	-1	Akt_pT308	eIF4G	AKT1|AKT2|AKT3	EIF4G1|EIF4G2|EIF4G3
-0.01853	0	-1	p53	Smad1	TP53	SMAD1
0.01853	0	1	Bap1.c.4	Bim	BAP1	BCL2L11
0.01844	0	1	FOXO3a	GAB2	FOXO3	GAB2
-0.01833	0	-1	eIF4G	ER.alpha	EIF4G1|EIF4G2|EIF4G3	ESR1
0.01833	0	1	Collagen_VI	N.Ras	COL6A1|COL6A2|COL6A3|COL6A5	NRAS
-0.01829	0	-1	53BP1	Collagen_VI	TP53BP1	COL6A1|COL6A2|COL6A3|COL6A5
-0.01827	0	-1	IGFBP2	Rab11	IGFBP2	RAB11A
0.01827	0	1	Bap1.c.4	p62.LCK.ligand	BAP1	SQSTM1
0.01823	0	1	GAB2	YAP	GAB2	YAP1
0.01822	0	1	Cyclin_E2	SCD1	CCNE2	SCD
0.01822	0	1	GATA3	P.Cadherin	GATA3	CDH3
0.01821	0	-1	Annexin.1	HER2	ANXA1	ERBB2
0.01821	0	1	ACC1	Cyclin_B1	ACACA	CCNB1
-0.01816	0	1	Dvl3	ETS.1	DVL3	ETS1
-0.01814	0	-1	Cyclin_E2	p38_pT180_Y182	CCNE2	MAPK14
0.01814	0	1	FOXO3a_pS318_S321	HSP70	FOXO3	HSPA1A
-0.01813	0	-1	Claudin.7	Collagen_VI	CLDN7	COL6A1|COL6A2|COL6A3|COL6A5
0.0181	0	1	Chk1_pS345	MEK1_pS217_S221	CHEK1	MAP2K1
-0.01809	0	-1	Bax	FoxM1	BAX	FOXM1
-0.01809	0	-1	Cyclin_E2	VEGFR2	CCNE2	KDR
0.01792	0	1	p70S6K	PKC.pan_BetaII_pS660	RPS6KB1	PRKCB
-0.01787	0	1	53BP1	NF.kB.p65_pS536	TP53BP1	NFKB1
-0.01786	0	-1	GAB2	Myosin.IIa_pS1943	GAB2	MYH9
-0.01786	0	1	E.Cadherin	JNK2	CDH1	MAPK9
-0.01785	0	-1	PDK1_pS241	YB.1	PDK1	YBX1
0.01776	0	1	c.Kit	Rab.25	KIT	RAB25
-0.01773	0	-1	NF2	Notch1	NF2	NOTCH1
-0.01773	0	-1	MAPK_pT202_Y204	TRFC	MAPK1|MAPK3	TFRC
0.01764	1	1	CD49b	Fibronectin	ITGA2	FN1
0.01755	0	1	ASNS	Tuberin_pT1462	ASNS	TSC2
0.01753	0	1	IRS1	TSC1	IRS1	TSC1
-0.0175	0	1	Rb_pS807_S811	STAT5.alpha	RB1	STAT5A
-0.01747	0	1	Annexin_VII	SF2	ANXA7	SRSF1
0.01741	0	1	Akt	Smad1	AKT1|AKT2|AKT3	SMAD1
-0.01733	0	-1	14.3.3_zeta	Src	YWHAZ	SRC
-0.01729	0	-1	Chk1_pS345	P.Cadherin	CHEK1	CDH3
0.0172	0	1	Heregulin	P.Cadherin	NRG1	CDH3
0.01713	0	1	53BP1	S6	TP53BP1	RPS6
0.01712	0	1	Chk2	Myosin.IIa_pS1943	CHEK2	MYH9
-0.01709	0	-1	mTOR_pS2448	Notch1	FRAP1|MTOR	NOTCH1
0.01708	0	1	53BP1	Dvl3	TP53BP1	DVL3
-0.01705	0	-1	Bax	Rictor	BAX	RICTOR
-0.01703	0	-1	B.Raf	Caveolin.1	BRAF	CAV1
0.01696	0	-1	NDRG1_pT346	p70S6K	NDRG1	RPS6KB1
-0.01695	0	-1	PKC.alpha	RBM15	PRKCA	RBM15
-0.01694	0	-1	Chk2	PI3K.p85	CHEK2	PIK3R1
-0.01688	1	-1	4E.BP1	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.01679	0	-1	CD20	p90RSK_pT359_S363	MS4A1	RPS6KA1
0.01674	0	1	EGFR_pY1173	p27_pT157	EGFR	CDKN1B
0.01671	0	1	PKC.pan_BetaII_pS660	STAT5.alpha	PRKCB	STAT5A
0.0167	0	1	ACC_pS79	Src_pY527	ACACA|ACACB	SRC
-0.01669	0	-1	Bax	c.Jun_pS73	BAX	JUN
-0.01667	0	-1	PKC.pan_BetaII_pS660	YAP	PRKCB	YAP1
0.01666	0	1	beta.Catenin	CD49b	CTNNB1	ITGA2
-0.01659	0	-1	C.Raf	JNK_pT183_Y185	RAF1	MAPK8|MAPK9
0.01656	0	1	53BP1	GAB2	TP53BP1	GAB2
0.01655	0	1	LKB1	MIG.6	STK11	ERRFI1
0.01654	0	1	CD31	P.Cadherin	PECAM1	CDH3
0.01653	0	1	Collagen_VI	Mre11	COL6A1|COL6A2|COL6A3|COL6A5	MRE11A
0.01649	0	1	14.3.3_beta	Beclin	YWHAB	BECN1
-0.01645	0	-1	Acetyl.a.Tubulin.Lys40	PRDX1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRDX1
0.01645	0	1	GATA3	p27_pT157	GATA3	CDKN1B
0.01644	0	1	ER.alpha_pS118	S6_pS235_S236	ESR1	RPS6
0.01637	0	1	Bap1.c.4	mTOR	BAP1	FRAP1|MTOR
-0.01632	0	-1	beta.Catenin	N.Ras	CTNNB1	NRAS
0.01625	0	1	Caspase.7_cleavedD198	STAT5.alpha	CASP7	STAT5A
-0.01624	1	-1	Caveolin.1	EGFR_pY1173	CAV1	EGFR
-0.01617	0	-1	MYH11	RBM15	MYH11	RBM15
-0.01617	0	-1	Ku80	PRDX1	XRCC5	PRDX1
-0.01616	0	-1	c.Kit	MIG.6	KIT	ERRFI1
-0.01615	1	-1	c.Myc	GSK3.alpha.beta	MYC	GSK3A|GSK3B
0.01614	0	1	ARID1A	Syk	ARID1A	SYK
0.01613	0	1	4E.BP1_pT70	FASN	EIF4EBP1	FASN
-0.01591	0	1	JNK2	Syk	MAPK9	SYK
0.01587	0	-1	GATA3	PREX1	GATA3	PREX1
-0.01586	0	-1	c.Jun_pS73	TIGAR	JUN	C12ORF5
0.01586	0	1	Cyclin_B1	p70S6K	CCNB1	RPS6KB1
-0.0158	0	-1	Chk1_pS345	N.Ras	CHEK1	NRAS
0.01573	0	1	ASNS	PI3K.p110.alpha	ASNS	PIK3CA
-0.01572	0	-1	Bcl.2	eEF2K	BCL2	EEF2K
0.01572	0	1	S6_pS240_S244	YAP_pS127	RPS6	YAP1
0.01564	0	1	N.Cadherin	XBP1	CDH2	XBP1
0.01562	0	-1	eEF2K	YAP_pS127	EEF2K	YAP1
0.01561	0	-1	ETS.1	mTOR_pS2448	ETS1	FRAP1|MTOR
0.01559	0	1	ASNS	Cyclin_B1	ASNS	CCNB1
-0.01558	0	-1	ACC_pS79	CD31	ACACA|ACACB	PECAM1
-0.01557	0	-1	ETS.1	FASN	ETS1	FASN
-0.0155	0	1	Collagen_VI	Rab.25	COL6A1|COL6A2|COL6A3|COL6A5	RAB25
-0.01548	0	-1	MYH11	Syk	MYH11	SYK
0.01541	0	1	NDRG1_pT346	p62.LCK.ligand	NDRG1	SQSTM1
-0.01529	0	-1	TAZ	Tuberin	WWTR1	TSC2
-0.01521	0	-1	p27	Syk	CDKN1B	SYK
0.0152	0	1	Caveolin.1	p38_MAPK	CAV1	MAPK14
-0.01519	0	1	CD20	Myosin.IIa_pS1943	MS4A1	MYH9
0.01507	0	1	Annexin.1	YAP_pS127	ANXA1	YAP1
0.01504	0	-1	C.Raf_pS338	Cyclin_E2	RAF1	CCNE2
0.01503	1	1	ATM	Chk2	ATM	CHEK2
0.01496	0	1	ETS.1	Rab11	ETS1	RAB11A
0.0149	1	1	4E.BP1_pS65	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.01487	0	-1	NF.kB.p65_pS536	p27	NFKB1	CDKN1B
0.01487	0	-1	MAPK_pT202_Y204	PEA.15	MAPK1|MAPK3	PEA15
0.01486	0	1	14.3.3_epsilon	CD31	YWHAE	PECAM1
-0.01483	0	-1	FoxM1	YAP_pS127	FOXM1	YAP1
-0.01482	0	-1	Cyclin_B1	Rictor_pT1135	CCNB1	RICTOR
-0.01473	0	-1	Paxillin	Shc_pY317	PXN	SHC1
0.01472	0	1	c.Myc	PAI.1	MYC	SERPINE1
-0.0147	0	-1	PDCD4	PI3K.p110.alpha	PDCD4	PIK3CA
-0.01468	0	-1	HER2	STAT3_pY705	ERBB2	STAT3
0.01467	0	1	14.3.3_beta	Smad4	YWHAB	SMAD4
0.01458	0	1	ASNS	STAT5.alpha	ASNS	STAT5A
0.01445	0	1	PRAS40_pT246	Src_pY527	AKT1S1	SRC
0.01432	0	1	E.Cadherin	p38_pT180_Y182	CDH1	MAPK14
0.01425	0	1	Akt_pS473	Syk	AKT1|AKT2|AKT3	SYK
0.01424	0	1	14.3.3_epsilon	Claudin.7	YWHAE	CLDN7
-0.01415	0	-1	A.Raf_pS299	PKC.alpha_pS657	ARAF	PRKCA
-0.01414	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
0.01413	0	1	PRAS40_pT246	YB.1_pS102	AKT1S1	YBX1
0.01412	0	1	GSK3.alpha.beta	Stathmin	GSK3A|GSK3B	STMN1
-0.01411	0	-1	p27	Rad51	CDKN1B	RAD51
0.01411	0	1	Myosin.IIa_pS1943	PDK1_pS241	MYH9	PDK1
0.01408	0	1	4E.BP1_pT37T46	FOXO3a_pS318_S321	EIF4EBP1	FOXO3
-0.01404	0	-1	ASNS	PDCD4	ASNS	PDCD4
0.01403	0	1	eEF2	TIGAR	EEF2	C12ORF5
0.01402	0	1	CD31	Stathmin	PECAM1	STMN1
-0.01401	0	-1	p90RSK_pT359_S363	Smad1	RPS6KA1	SMAD1
-0.01393	0	-1	ACVRL1	Ku80	ACVRL1	XRCC5
-0.01386	0	-1	CD49b	MEK1	ITGA2	MAP2K1
-0.01381	0	-1	Bad_pS112	Caveolin.1	BAD	CAV1
0.01373	0	1	mTOR_pS2448	Rictor	FRAP1|MTOR	RICTOR
-0.01368	0	-1	Bad_pS112	p70S6K	BAD	RPS6KB1
-0.01364	0	-1	Bcl.xL	p70S6K	BCL2L1	RPS6KB1
-0.01363	0	-1	ATM	PRDX1	ATM	PRDX1
-0.01361	0	-1	ATM	NDRG1_pT346	ATM	NDRG1
-0.01357	0	-1	14.3.3_beta	NF2	YWHAB	NF2
0.01356	0	1	MAPK_pT202_Y204	Rb_pS807_S811	MAPK1|MAPK3	RB1
-0.01339	0	-1	MEK1	SF2	MAP2K1	SRSF1
-0.01339	0	-1	Fibronectin	p70S6K	FN1	RPS6KB1
0.01335	0	1	AMPK_pT172	Ku80	PRKAA1	XRCC5
-0.01333	0	-1	C.Raf_pS338	ER.alpha_pS118	RAF1	ESR1
-0.01326	1	-1	c.Myc	Cyclin_B1	MYC	CCNB1
0.01325	0	1	Cyclin_E1	PI3K.p85	CCNE1	PIK3R1
0.01316	0	1	Bap1.c.4	Notch1	BAP1	NOTCH1
0.01314	0	1	Caveolin.1	NF.kB.p65_pS536	CAV1	NFKB1
-0.01308	0	-1	IGFBP2	PI3K.p85	IGFBP2	PIK3R1
-0.01305	0	1	NDRG1_pT346	PDCD4	NDRG1	PDCD4
0.01305	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
-0.01295	0	-1	MYH11	PREX1	MYH11	PREX1
0.01293	1	1	ER.alpha	p90RSK	ESR1	RPS6KA1
0.0129	1	1	PKC.alpha	STAT5.alpha	PRKCA	STAT5A
0.0129	1	1	mTOR_pS2448	Shc_pY317	FRAP1|MTOR	SHC1
0.01289	0	-1	DJ.1	S6	PARK7	RPS6
-0.01287	0	-1	NDRG1_pT346	TIGAR	NDRG1	C12ORF5
-0.0128	0	-1	ATM	MEK1	ATM	MAP2K1
0.01268	0	1	Myosin.IIa_pS1943	Smad3	MYH9	SMAD3
-0.01267	0	-1	HSP70	Smad3	HSPA1A	SMAD3
-0.01257	0	-1	Bcl.2	IGFBP2	BCL2	IGFBP2
0.0125	0	1	FoxM1	Notch1	FOXM1	NOTCH1
-0.01243	0	1	PKC.alpha_pS657	Rab.25	PRKCA	RAB25
0.01238	0	1	4E.BP1_pS65	p38_MAPK	EIF4EBP1	MAPK14
-0.01235	0	-1	Myosin.IIa_pS1943	STAT3_pY705	MYH9	STAT3
0.0123	0	1	4E.BP1_pS65	Chk1_pS345	EIF4EBP1	CHEK1
-0.0123	0	-1	ASNS	HER2	ASNS	ERBB2
-0.01229	0	-1	Bcl.xL	S6	BCL2L1	RPS6
0.01227	0	1	eIF4G	HER2	EIF4G1|EIF4G2|EIF4G3	ERBB2
-0.01226	0	-1	A.Raf_pS299	NF2	ARAF	NF2
-0.01221	0	1	AMPK_pT172	JNK_pT183_Y185	PRKAA1	MAPK8|MAPK9
0.01214	0	1	c.Jun_pS73	EGFR_pY1068	JUN	EGFR
-0.01207	0	-1	Ku80	STAT3_pY705	XRCC5	STAT3
-0.01203	0	-1	N.Cadherin	Rab.25	CDH2	RAB25
0.01203	0	1	PI3K.p110.alpha	Rictor	PIK3CA	RICTOR
0.01193	0	1	ACVRL1	Src	ACVRL1	SRC
-0.01192	0	-1	53BP1	CD31	TP53BP1	PECAM1
-0.01191	0	-1	HER2	PKC.delta_pS664	ERBB2	PRKCD
-0.01189	0	-1	mTOR_pS2448	PAI.1	FRAP1|MTOR	SERPINE1
0.01184	0	-1	Annexin_VII	Smad1	ANXA7	SMAD1
-0.01174	0	-1	Akt_pT308	Bim	AKT1|AKT2|AKT3	BCL2L11
0.01172	0	1	ATM	IGFBP2	ATM	IGFBP2
-0.01168	0	-1	GSK3_pS9	p62.LCK.ligand	GSK3B	SQSTM1
-0.01164	0	-1	4E.BP1_pT70	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
-0.01161	1	1	Smad1	Smad3	SMAD1	SMAD3
-0.0116	0	1	C.Raf	Chk1_pS345	RAF1	CHEK1
0.01155	0	1	eIF4G	MIG.6	EIF4G1|EIF4G2|EIF4G3	ERRFI1
-0.01153	0	-1	HER2_pY1248	PCNA	ERBB2	PCNA
-0.01152	0	-1	GAPDH	Rictor	GAPDH	RICTOR
-0.01152	0	1	Annexin_VII	p38_MAPK	ANXA7	MAPK14
0.01147	0	1	A.Raf_pS299	Heregulin	ARAF	NRG1
0.01142	0	1	ETS.1	MYH11	ETS1	MYH11
0.01135	0	1	4E.BP1_pT70	p53	EIF4EBP1	TP53
-0.01133	0	-1	Rictor	Src_pY416	RICTOR	SRC
-0.01131	0	-1	GSK3.alpha.beta	Tuberin_pT1462	GSK3A|GSK3B	TSC2
0.01123	0	1	HER3	YB.1_pS102	ERBB3	YBX1
0.01122	0	1	Chk1	LKB1	CHEK1	STK11
-0.01122	0	-1	eIF4G	STAT3_pY705	EIF4G1|EIF4G2|EIF4G3	STAT3
-0.01118	0	1	ATM	NF.kB.p65_pS536	ATM	NFKB1
0.01117	0	1	Bax	GAPDH	BAX	GAPDH
-0.01102	0	-1	CDK1	Myosin.IIa_pS1943	CDK1	MYH9
0.01101	0	1	eEF2	Ku80	EEF2	XRCC5
-0.01096	0	-1	Chk1	Tuberin	CHEK1	TSC2
0.01095	0	1	G6PD	PAI.1	G6PD	SERPINE1
0.01092	0	1	Bcl.xL	HER3	BCL2L1	ERBB3
0.01092	0	1	AR	ER.alpha_pS118	AR	ESR1
-0.01086	0	-1	Caveolin.1	p90RSK	CAV1	RPS6KA1
-0.01074	0	1	EGFR_pY1068	p90RSK_pT359_S363	EGFR	RPS6KA1
0.01071	0	1	14.3.3_epsilon	eIF4E	YWHAE	EIF4E
0.01063	0	1	Beclin	PRDX1	BECN1	PRDX1
0.01049	0	1	Dvl3	XRCC1	DVL3	XRCC1
0.01048	0	1	eEF2K	Rictor_pT1135	EEF2K	RICTOR
0.01046	0	1	eIF4G	FoxM1	EIF4G1|EIF4G2|EIF4G3	FOXM1
0.01038	0	1	GSK3.alpha.beta	PI3K.p85	GSK3A|GSK3B	PIK3R1
0.01034	0	1	Syk	TSC1	SYK	TSC1
0.01034	0	-1	PKC.pan_BetaII_pS660	TRFC	PRKCB	TFRC
-0.01033	0	-1	4E.BP1_pT37T46	Acetyl.a.Tubulin.Lys40	EIF4EBP1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
-0.01032	0	-1	Collagen_VI	Cyclin_E2	COL6A1|COL6A2|COL6A3|COL6A5	CCNE2
0.01029	0	1	C.Raf	p62.LCK.ligand	RAF1	SQSTM1
0.01024	1	1	beta.Catenin	HER2	CTNNB1	ERBB2
-0.01018	0	-1	cIAP	MYH11	BIRC2	MYH11
-0.01015	0	-1	Bid	S6	BID	RPS6
-0.01012	0	-1	Mre11	PKC.pan_BetaII_pS660	MRE11A	PRKCB
-0.01009	0	-1	Annexin.1	CD31	ANXA1	PECAM1
-0.01008	0	-1	4E.BP1	Transglutaminase	EIF4EBP1	TGM2
0.01006	0	1	IGFBP2	IRS1	IGFBP2	IRS1
-0.01	0	-1	Cyclin_E2	PI3K.p85	CCNE2	PIK3R1
0.00996	0	1	EGFR_pY1173	FOXO3a	EGFR	FOXO3
-0.00995	0	1	53BP1	ERK2	TP53BP1	MAPK1
0.00994	0	1	Rab11	SCD1	RAB11A	SCD
-0.00993	0	-1	Bak	p38_pT180_Y182	BAK1	MAPK14
-0.00992	0	-1	NF.kB.p65_pS536	Transglutaminase	NFKB1	TGM2
0.00991	0	1	14.3.3_zeta	GSK3.alpha.beta	YWHAZ	GSK3A|GSK3B
0.0099	0	1	E.Cadherin	PDCD4	CDH1	PDCD4
0.00987	0	1	ACC1	Claudin.7	ACACA	CLDN7
-0.00986	0	-1	Chk2_pT68	ER.alpha_pS118	CHEK2	ESR1
-0.00983	0	1	B.Raf	ER.alpha	BRAF	ESR1
0.00982	0	1	GATA3	Rad50	GATA3	RAD50
-0.00977	0	-1	Paxillin	PEA.15	PXN	PEA15
-0.00976	0	1	Akt	PKC.delta_pS664	AKT1|AKT2|AKT3	PRKCD
0.00975	0	-1	c.Kit	PDCD4	KIT	PDCD4
0.00971	1	-1	14.3.3_epsilon	Paxillin	YWHAE	PXN
0.0097	0	1	PKC.alpha	VEGFR2	PRKCA	KDR
-0.00969	0	1	14.3.3_zeta	Myosin.IIa_pS1943	YWHAZ	MYH9
-0.00966	0	1	Cyclin_B1	IGFBP2	CCNB1	IGFBP2
0.00953	0	-1	ACC_pS79	CD20	ACACA|ACACB	MS4A1
