weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.01313	1	1	PI3K.p85	Syk	PIK3R1	SYK
0.01313	0	-1	4E.BP1_pT37T46	JNK2	EIF4EBP1	MAPK9
0.01312	0	-1	IGFBP2	STAT5.alpha	IGFBP2	STAT5A
0.01311	0	1	Myosin.IIa_pS1943	Tuberin	MYH9	TSC2
0.0131	0	1	p27_pT198	Stathmin	CDKN1B	STMN1
0.0131	0	-1	14.3.3_zeta	p90RSK_pT359_S363	YWHAZ	RPS6KA1
0.01305	0	-1	Acetyl.a.Tubulin.Lys40	E.Cadherin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDH1
0.01303	0	-1	Akt	Bak	AKT1|AKT2|AKT3	BAK1
0.013	0	-1	p70S6K	Rad51	RPS6KB1	RAD51
0.01298	0	-1	Bax	Rad50	BAX	RAD50
0.01296	0	-1	PKC.pan_BetaII_pS660	XRCC1	PRKCB	XRCC1
0.01296	0	1	CDK1	N.Cadherin	CDK1	CDH2
0.01294	0	1	NF.kB.p65_pS536	STAT5.alpha	NFKB1	STAT5A
0.01294	0	1	PTEN	Raptor	PTEN	RPTOR
0.01293	0	-1	beta.Catenin	LKB1	CTNNB1	STK11
0.01293	0	-1	CD31	mTOR	PECAM1	FRAP1|MTOR
0.01293	0	-1	S6	TAZ	RPS6	WWTR1
0.01292	0	1	Chk1_pS345	YAP	CHEK1	YAP1
0.01292	0	-1	Chk2_pT68	STAT3_pY705	CHEK2	STAT3
0.0129	0	1	4E.BP1	FoxM1	EIF4EBP1	FOXM1
0.01289	0	1	Claudin.7	Cyclin_D1	CLDN7	CCND1
0.01288	0	-1	53BP1	Cyclin_D1	TP53BP1	CCND1
0.01287	0	-1	ATM	CD31	ATM	PECAM1
0.01286	0	-1	Akt	Annexin_VII	AKT1|AKT2|AKT3	ANXA7
0.01286	0	-1	GSK3.alpha.beta	PAI.1	GSK3A|GSK3B	SERPINE1
0.01286	0	1	CDK1	EGFR_pY1068	CDK1	EGFR
0.01286	0	-1	A.Raf_pS299	Bad_pS112	ARAF	BAD
0.01285	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
0.01285	0	1	14.3.3_zeta	Transglutaminase	YWHAZ	TGM2
0.01284	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
0.01282	0	1	53BP1	p38_pT180_Y182	TP53BP1	MAPK14
0.01282	0	-1	ER.alpha_pS118	p21	ESR1	CDKN1A
0.01282	0	-1	14.3.3_beta	Smad3	YWHAB	SMAD3
0.01274	0	1	C.Raf_pS338	TAZ	RAF1	WWTR1
0.01273	0	-1	Notch1	P.Cadherin	NOTCH1	CDH3
0.01271	0	-1	AMPK_pT172	Chk1	PRKAA1	CHEK1
0.01271	0	-1	CD31	Raptor	PECAM1	RPTOR
0.01269	0	-1	Bak	GSK3.alpha.beta_pS21_S9	BAK1	GSK3A|GSK3B
0.01269	0	1	cIAP	Rad50	BIRC2	RAD50
0.01266	1	-1	c.Myc	mTOR	MYC	FRAP1|MTOR
0.01266	0	-1	ER.alpha	Raptor	ESR1	RPTOR
0.01264	0	-1	Bcl.2	p62.LCK.ligand	BCL2	SQSTM1
0.01258	0	-1	ATM	Heregulin	ATM	NRG1
0.01258	0	-1	Akt_pS473	Chk1	AKT1|AKT2|AKT3	CHEK1
0.01255	0	1	Notch1	PDK1_pS241	NOTCH1	PDK1
0.01255	0	-1	PKC.alpha	Smad4	PRKCA	SMAD4
0.01253	0	-1	Chk2_pT68	Smad1	CHEK2	SMAD1
0.01251	0	-1	G6PD	YB.1	G6PD	YBX1
0.01249	0	-1	4E.BP1_pT70	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0.01247	0	-1	AMPK_pT172	p53	PRKAA1	TP53
0.01246	0	-1	PDK1	TAZ	PDK1	WWTR1
0.01245	0	-1	ARHI	C.Raf	DIRAS3	RAF1
0.01244	0	-1	PKC.pan_BetaII_pS660	Rab11	PRKCB	RAB11A
0.01244	0	-1	Mre11	Tuberin	MRE11A	TSC2
0.01242	0	-1	Rab11	STAT5.alpha	RAB11A	STAT5A
0.01241	0	-1	A.Raf_pS299	Raptor	ARAF	RPTOR
0.01241	0	1	CD31	HSP70	PECAM1	HSPA1A
0.01241	0	-1	C.Raf	Shc_pY317	RAF1	SHC1
0.01236	0	-1	Ku80	Mre11	XRCC5	MRE11A
0.01236	0	-1	p53	TSC1	TP53	TSC1
0.01236	0	1	Cyclin_D1	TAZ	CCND1	WWTR1
0.01234	0	-1	N.Cadherin	Transglutaminase	CDH2	TGM2
0.01233	1	1	Bax	Bcl.2	BAX	BCL2
0.01231	0	1	GAB2	mTOR	GAB2	FRAP1|MTOR
0.01231	0	1	Smad3	TIGAR	SMAD3	C12ORF5
0.01229	0	1	ACC_pS79	Smad1	ACACA|ACACB	SMAD1
0.01227	0	-1	ACVRL1	C.Raf	ACVRL1	RAF1
0.01224	0	-1	Chk1_pS345	MEK1_pS217_S221	CHEK1	MAP2K1
0.01224	0	1	MAPK_pT202_Y204	STAT3_pY705	MAPK1|MAPK3	STAT3
0.01224	0	-1	Mre11	Smad1	MRE11A	SMAD1
0.0122	0	1	Bad_pS112	PKC.delta_pS664	BAD	PRKCD
0.01217	0	1	mTOR_pS2448	MYH11	FRAP1|MTOR	MYH11
0.01215	0	1	AR	FoxM1	AR	FOXM1
0.01214	0	1	LKB1	p21	STK11	CDKN1A
0.01214	0	1	FASN	p27	FASN	CDKN1B
0.01213	0	-1	mTOR_pS2448	XRCC1	FRAP1|MTOR	XRCC1
0.01213	0	-1	4E.BP1	PTEN	EIF4EBP1	PTEN
0.01211	0	-1	ATM	Rab11	ATM	RAB11A
0.01211	0	-1	mTOR	SF2	FRAP1|MTOR	SRSF1
0.01208	0	1	Ku80	TSC1	XRCC5	TSC1
0.01208	0	1	Chk1_pS345	eEF2	CHEK1	EEF2
0.01205	0	-1	Caspase.7_cleavedD198	Tuberin_pT1462	CASP7	TSC2
0.01204	0	1	c.Myc	Mre11	MYC	MRE11A
0.01203	0	1	Chk2_pT68	IRS1	CHEK2	IRS1
0.01203	0	1	Bak	PR	BAK1	PGR
0.01201	0	-1	14.3.3_zeta	RBM15	YWHAZ	RBM15
0.012	0	1	GATA3	TAZ	GATA3	WWTR1
0.01199	0	1	ACC1	AMPK_pT172	ACACA	PRKAA1
0.01197	0	-1	ACC_pS79	VEGFR2	ACACA|ACACB	KDR
0.01196	1	1	ETS.1	VEGFR2	ETS1	KDR
0.01195	1	1	Akt	B.Raf	AKT1|AKT2|AKT3	BRAF
0.01194	0	1	Bad_pS112	PREX1	BAD	PREX1
0.01193	0	-1	MIG.6	PREX1	ERRFI1	PREX1
0.01192	0	-1	ACC_pS79	c.Met_pY1235	ACACA|ACACB	MET
0.0119	0	-1	Cyclin_E2	PREX1	CCNE2	PREX1
0.01186	0	1	N.Cadherin	PKC.alpha_pS657	CDH2	PRKCA
0.01186	0	-1	Akt	Rab11	AKT1|AKT2|AKT3	RAB11A
0.01185	0	-1	Claudin.7	mTOR_pS2448	CLDN7	FRAP1|MTOR
0.01181	0	-1	ATM	PR	ATM	PGR
0.0118	0	1	S6_pS235_S236	Syk	RPS6	SYK
0.01179	0	1	DJ.1	PKC.delta_pS664	PARK7	PRKCD
0.01178	0	-1	Dvl3	N.Ras	DVL3	NRAS
0.01177	0	1	p21	TAZ	CDKN1A	WWTR1
0.01169	0	1	eEF2	Ku80	EEF2	XRCC5
0.01169	0	-1	SF2	STAT5.alpha	SRSF1	STAT5A
0.01168	0	-1	ACVRL1	Paxillin	ACVRL1	PXN
0.01167	0	1	cIAP	Ku80	BIRC2	XRCC5
0.01165	1	1	STAT5.alpha	Syk	STAT5A	SYK
0.01165	0	-1	EGFR_pY1068	MEK1_pS217_S221	EGFR	MAP2K1
0.01164	0	1	HER3	TAZ	ERBB3	WWTR1
0.01163	0	1	Bak	Rab11	BAK1	RAB11A
0.0116	0	-1	PR	RBM15	PGR	RBM15
0.01157	0	-1	MEK1	MIG.6	MAP2K1	ERRFI1
0.01157	0	1	p70S6K	TSC1	RPS6KB1	TSC1
0.01156	1	1	Chk1	Chk2_pT68	CHEK1	CHEK2
0.01156	0	1	mTOR	PKC.alpha_pS657	FRAP1|MTOR	PRKCA
0.01155	0	-1	ER.alpha	PREX1	ESR1	PREX1
0.01155	1	-1	PKC.pan_BetaII_pS660	Src	PRKCB	SRC
0.01152	0	1	c.Met_pY1235	Stathmin	MET	STMN1
0.0115	0	1	CD31	Fibronectin	PECAM1	FN1
0.0115	0	1	4E.BP1_pS65	PDK1_pS241	EIF4EBP1	PDK1
0.0115	0	-1	Bap1.c.4	Rab11	BAP1	RAB11A
0.01149	0	1	CD20	HER3	MS4A1	ERBB3
0.01147	0	1	GSK3_pS9	NF.kB.p65_pS536	GSK3B	NFKB1
0.01145	0	-1	ACVRL1	p27_pT157	ACVRL1	CDKN1B
0.01145	0	-1	INPP4B	p38_MAPK	INPP4B	MAPK14
0.01144	0	-1	ACC_pS79	PEA.15	ACACA|ACACB	PEA15
0.01144	0	1	ARHI	PDK1	DIRAS3	PDK1
0.01143	0	1	HER3_pY1289	p27	ERBB3	CDKN1B
0.01143	0	-1	c.Jun_pS73	Lck	JUN	LCK
0.01143	0	1	CD49b	G6PD	ITGA2	G6PD
0.01142	0	1	eEF2	Myosin.IIa_pS1943	EEF2	MYH9
0.01141	0	-1	IRS1	YB.1_pS102	IRS1	YBX1
0.01139	0	1	LKB1	YAP	STK11	YAP1
0.01139	0	1	B.Raf	Raptor	BRAF	RPTOR
0.01136	0	-1	IRS1	Smad1	IRS1	SMAD1
0.01134	0	-1	Akt	p53	AKT1|AKT2|AKT3	TP53
0.01133	0	1	Acetyl.a.Tubulin.Lys40	PREX1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PREX1
0.01133	0	1	IGFBP2	MIG.6	IGFBP2	ERRFI1
0.01131	0	-1	53BP1	ARHI	TP53BP1	DIRAS3
0.01131	0	-1	ACC1	MIG.6	ACACA	ERRFI1
0.0113	0	1	Chk2_pT68	GATA3	CHEK2	GATA3
0.01129	0	1	p38_pT180_Y182	Smad1	MAPK14	SMAD1
0.01129	0	1	INPP4B	Rab.25	INPP4B	RAB25
0.01128	0	-1	ACC_pS79	Chk2_pT68	ACACA|ACACB	CHEK2
0.01127	0	1	B.Raf	STAT5.alpha	BRAF	STAT5A
0.01125	0	1	p27_pT157	YB.1	CDKN1B	YBX1
0.01123	0	-1	Annexin_VII	eIF4G	ANXA7	EIF4G1|EIF4G2|EIF4G3
0.01118	0	-1	GATA3	NF2	GATA3	NF2
0.01118	0	1	Bcl.2	N.Cadherin	BCL2	CDH2
0.01117	0	-1	Heregulin	NF.kB.p65_pS536	NRG1	NFKB1
0.01114	0	1	c.Met_pY1235	Heregulin	MET	NRG1
0.01114	0	-1	CD20	PI3K.p85	MS4A1	PIK3R1
0.01111	0	1	Bak	ER.alpha_pS118	BAK1	ESR1
0.0111	0	1	Bap1.c.4	STAT3_pY705	BAP1	STAT3
0.01109	1	-1	Caveolin.1	EGFR	CAV1	EGFR
0.01108	0	1	JNK_pT183_Y185	Rb_pS807_S811	MAPK8|MAPK9	RB1
0.01108	0	1	Chk1	IRS1	CHEK1	IRS1
0.01106	0	-1	14.3.3_zeta	eEF2	YWHAZ	EEF2
0.01106	1	1	FOXO3a	p27	FOXO3	CDKN1B
0.01105	1	-1	HER2	MEK1_pS217_S221	ERBB2	MAP2K1
0.01103	0	-1	Smad3	VEGFR2	SMAD3	KDR
0.011	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
0.011	0	1	NDRG1_pT346	XBP1	NDRG1	XBP1
0.01097	0	-1	eEF2K	SCD1	EEF2K	SCD
0.01097	0	1	AMPK_pT172	STAT5.alpha	PRKAA1	STAT5A
0.01096	0	1	ARHI	JNK2	DIRAS3	MAPK9
0.01092	0	1	ACC1	VHL	ACACA	VHL
0.01092	0	1	Bcl.xL	c.Met_pY1235	BCL2L1	MET
0.0109	0	-1	Bak	Tuberin	BAK1	TSC2
0.0109	0	1	p62.LCK.ligand	S6_pS235_S236	SQSTM1	RPS6
0.01088	0	-1	Acetyl.a.Tubulin.Lys40	Myosin.IIa_pS1943	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MYH9
0.01085	0	1	Mre11	p53	MRE11A	TP53
0.01083	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0.01083	0	1	GATA3	YAP	GATA3	YAP1
0.01082	0	1	A.Raf_pS299	p90RSK_pT359_S363	ARAF	RPS6KA1
0.01082	0	1	Bak	CD31	BAK1	PECAM1
0.01082	0	-1	Fibronectin	mTOR_pS2448	FN1	FRAP1|MTOR
0.01081	1	1	EGFR_pY1068	STAT3_pY705	EGFR	STAT3
0.01079	0	1	Acetyl.a.Tubulin.Lys40	GAB2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GAB2
0.01078	1	-1	AMPK_alpha	p53	PRKAA1	TP53
0.01076	0	-1	Myosin.IIa_pS1943	Src_pY416	MYH9	SRC
0.01075	0	-1	mTOR	TAZ	FRAP1|MTOR	WWTR1
0.01075	0	1	E.Cadherin	XRCC1	CDH1	XRCC1
0.01074	0	1	p90RSK_pT359_S363	SCD1	RPS6KA1	SCD
0.01072	0	1	INPP4B	PR	INPP4B	PGR
0.0107	0	1	14.3.3_zeta	PKC.delta_pS664	YWHAZ	PRKCD
0.0107	0	-1	eIF4G	Rab.25	EIF4G1|EIF4G2|EIF4G3	RAB25
0.01069	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
0.01069	0	-1	ER.alpha	GAB2	ESR1	GAB2
0.01068	0	1	Bcl.2	Lck	BCL2	LCK
0.01066	1	1	E.Cadherin	N.Cadherin	CDH1	CDH2
0.01059	0	1	PEA15_pS116	Syk	PEA15	SYK
0.01059	0	1	beta.Catenin	S6	CTNNB1	RPS6
0.01059	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
0.01057	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
0.01056	0	-1	14.3.3_beta	TRFC	YWHAB	TFRC
0.01055	0	-1	p21	PI3K.p110.alpha	CDKN1A	PIK3CA
0.01054	0	-1	CD20	Dvl3	MS4A1	DVL3
0.01054	0	1	GSK3_pS9	Tuberin	GSK3B	TSC2
0.01053	0	-1	ACVRL1	GAPDH	ACVRL1	GAPDH
0.0105	0	-1	53BP1	SCD1	TP53BP1	SCD
0.01046	0	-1	A.Raf_pS299	DJ.1	ARAF	PARK7
0.01046	0	-1	53BP1	NDRG1_pT346	TP53BP1	NDRG1
0.01046	0	-1	PKC.alpha	XRCC1	PRKCA	XRCC1
0.01045	0	1	Bid	PR	BID	PGR
0.01043	0	-1	Caspase.7_cleavedD198	ERK2	CASP7	MAPK1
0.0104	0	1	ASNS	Bad_pS112	ASNS	BAD
0.0104	1	-1	4E.BP1_pT70	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.01039	0	1	Rb_pS807_S811	Rictor	RB1	RICTOR
0.01039	0	1	p90RSK	PKC.alpha	RPS6KA1	PRKCA
0.01036	0	-1	AMPK_pT172	p27_pT198	PRKAA1	CDKN1B
0.01033	0	1	4E.BP1_pT37T46	NF.kB.p65_pS536	EIF4EBP1	NFKB1
0.01032	0	-1	S6_pS240_S244	YAP	RPS6	YAP1
0.01031	0	-1	14.3.3_beta	p38_MAPK	YWHAB	MAPK14
0.01031	0	-1	Cyclin_E1	PREX1	CCNE1	PREX1
0.0103	0	-1	ARID1A	Claudin.7	ARID1A	CLDN7
0.01029	0	-1	B.Raf	SF2	BRAF	SRSF1
0.01029	0	1	HER2	VHL	ERBB2	VHL
0.01027	0	1	PEA15_pS116	PTEN	PEA15	PTEN
0.01027	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
0.01027	0	1	p27	Src_pY527	CDKN1B	SRC
0.01025	0	1	MEK1	PKC.alpha_pS657	MAP2K1	PRKCA
0.01025	0	1	ERK2	PREX1	MAPK1	PREX1
0.01025	0	1	ACVRL1	C.Raf_pS338	ACVRL1	RAF1
0.01025	0	1	C.Raf_pS338	p90RSK_pT359_S363	RAF1	RPS6KA1
0.01024	0	1	ASNS	GSK3_pS9	ASNS	GSK3B
0.01022	0	1	CD20	N.Ras	MS4A1	NRAS
0.01022	0	1	Chk2	E.Cadherin	CHEK2	CDH1
0.01022	0	-1	PKC.alpha_pS657	Rictor_pT1135	PRKCA	RICTOR
0.01021	0	-1	Annexin_VII	Rb_pS807_S811	ANXA7	RB1
0.01021	0	-1	ACC1	Lck	ACACA	LCK
0.0102	0	-1	c.Myc	p70S6K	MYC	RPS6KB1
0.0102	0	-1	PRAS40_pT246	SF2	AKT1S1	SRSF1
0.01019	0	1	ARHI	SF2	DIRAS3	SRSF1
0.01018	0	1	PAI.1	Paxillin	SERPINE1	PXN
0.01018	0	1	AMPK_alpha	YB.1_pS102	PRKAA1	YBX1
0.01017	1	1	ERK2	p70S6K	MAPK1	RPS6KB1
0.01015	0	-1	Bim	Tuberin_pT1462	BCL2L11	TSC2
0.01013	0	1	PKC.alpha_pS657	Raptor	PRKCA	RPTOR
0.01012	0	-1	GSK3.alpha.beta_pS21_S9	Smad4	GSK3A|GSK3B	SMAD4
0.0101	1	1	PKC.delta_pS664	Src_pY527	PRKCD	SRC
0.0101	0	1	ACVRL1	SCD1	ACVRL1	SCD
0.01008	0	1	FOXO3a	Heregulin	FOXO3	NRG1
0.01007	0	1	FoxM1	Stathmin	FOXM1	STMN1
0.01006	0	-1	Chk2	Tuberin	CHEK2	TSC2
0.01006	0	1	ACC1	Smad1	ACACA	SMAD1
0.01006	0	1	ACC1	B.Raf	ACACA	BRAF
0.01005	0	1	AMPK_alpha	PDCD4	PRKAA1	PDCD4
0.01005	0	1	mTOR_pS2448	Raptor	FRAP1|MTOR	RPTOR
0.01003	0	1	Bap1.c.4	P.Cadherin	BAP1	CDH3
0.01002	0	-1	53BP1	Shc_pY317	TP53BP1	SHC1
0.01001	0	-1	AMPK_pT172	c.Met_pY1235	PRKAA1	MET
0.01	0	-1	GAB2	JNK2	GAB2	MAPK9
0.00996	0	-1	HER2	Src_pY527	ERBB2	SRC
0.00996	0	1	YAP	YAP_pS127	YAP1	YAP1
0.00995	0	-1	NF.kB.p65_pS536	Rab.25	NFKB1	RAB25
0.00994	0	-1	14.3.3_beta	Src_pY416	YWHAB	SRC
0.00992	0	-1	C.Raf_pS338	p27_pT157	RAF1	CDKN1B
0.00992	0	1	B.Raf	JNK_pT183_Y185	BRAF	MAPK8|MAPK9
0.0099	0	1	CD31	Chk2_pT68	PECAM1	CHEK2
0.0099	0	1	Paxillin	Rad50	PXN	RAD50
0.00989	0	-1	p70S6K	SCD1	RPS6KB1	SCD
0.00987	0	1	Akt_pS473	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
0.00987	0	1	p62.LCK.ligand	PAI.1	SQSTM1	SERPINE1
0.00983	0	-1	HER2	INPP4B	ERBB2	INPP4B
0.00983	0	-1	c.Met_pY1235	Dvl3	MET	DVL3
0.00982	0	-1	Bid	GSK3_pS9	BID	GSK3B
0.00978	1	1	Akt_pT308	B.Raf	AKT1|AKT2|AKT3	BRAF
0.00977	0	1	C.Raf_pS338	NF2	RAF1	NF2
0.00977	0	-1	Cyclin_B1	p90RSK	CCNB1	RPS6KA1
0.00977	0	-1	Akt	Rad51	AKT1|AKT2|AKT3	RAD51
0.00976	1	1	ERK2	Raptor	MAPK1	RPTOR
0.00975	0	1	cIAP	p38_MAPK	BIRC2	MAPK14
0.00974	0	-1	Bim	SCD1	BCL2L11	SCD
0.00973	0	1	ACC1	GSK3.alpha.beta	ACACA	GSK3A|GSK3B
0.00973	0	1	Fibronectin	XBP1	FN1	XBP1
0.00972	0	-1	14.3.3_beta	ASNS	YWHAB	ASNS
0.00971	0	1	AMPK_alpha	beta.Catenin	PRKAA1	CTNNB1
0.00971	0	1	A.Raf_pS299	CD31	ARAF	PECAM1
0.00971	0	1	14.3.3_zeta	Heregulin	YWHAZ	NRG1
0.0097	0	-1	Cyclin_D1	S6_pS240_S244	CCND1	RPS6
0.0097	0	-1	PREX1	Stathmin	PREX1	STMN1
0.00969	0	-1	B.Raf	CD20	BRAF	MS4A1
0.00968	0	-1	c.Met_pY1235	Smad1	MET	SMAD1
0.00967	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
0.00966	0	1	RBM15	Tuberin_pT1462	RBM15	TSC2
0.00965	0	1	N.Ras	p90RSK_pT359_S363	NRAS	RPS6KA1
0.00964	0	1	Annexin_VII	Bcl.xL	ANXA7	BCL2L1
0.00963	0	-1	mTOR_pS2448	PAI.1	FRAP1|MTOR	SERPINE1
0.00963	0	-1	Ku80	MIG.6	XRCC5	ERRFI1
0.00963	0	-1	CD20	FOXO3a_pS318_S321	MS4A1	FOXO3
0.00963	0	-1	Claudin.7	PKC.alpha	CLDN7	PRKCA
0.00962	0	-1	Bak	cIAP	BAK1	BIRC2
0.00961	0	-1	Chk2_pT68	PREX1	CHEK2	PREX1
0.00961	0	1	Bap1.c.4	Ku80	BAP1	XRCC5
0.00959	0	-1	B.Raf	Caspase.7_cleavedD198	BRAF	CASP7
0.00958	0	-1	ACVRL1	YB.1	ACVRL1	YBX1
0.00956	0	-1	Cyclin_D1	Rad50	CCND1	RAD50
0.00955	1	-1	GATA3	STAT5.alpha	GATA3	STAT5A
0.00954	0	1	Dvl3	Tuberin_pT1462	DVL3	TSC2
0.00952	0	-1	CDK1	Syk	CDK1	SYK
0.00951	0	-1	ARHI	Bad_pS112	DIRAS3	BAD
0.00951	0	-1	14.3.3_zeta	Rad50	YWHAZ	RAD50
0.0095	0	-1	CD20	p38_MAPK	MS4A1	MAPK14
0.0095	0	1	Bak	Shc_pY317	BAK1	SHC1
0.00949	0	1	Claudin.7	PR	CLDN7	PGR
0.00948	0	1	Bak	XRCC1	BAK1	XRCC1
0.00946	0	-1	eIF4G	GATA3	EIF4G1|EIF4G2|EIF4G3	GATA3
0.00945	0	1	PREX1	TSC1	PREX1	TSC1
0.00942	0	-1	Collagen_VI	XBP1	COL6A1|COL6A2|COL6A3|COL6A5	XBP1
0.00942	1	-1	JNK2	p53	MAPK9	TP53
0.00942	0	1	BRCA2	VEGFR2	BRCA2	KDR
0.00942	0	1	Cyclin_D1	INPP4B	CCND1	INPP4B
0.00941	0	1	YAP_pS127	YB.1_pS102	YAP1	YBX1
0.0094	0	-1	B.Raf	XRCC1	BRAF	XRCC1
0.0094	0	-1	EGFR	SF2	EGFR	SRSF1
0.00939	0	1	PKC.alpha	PRDX1	PRKCA	PRDX1
0.00938	0	-1	PREX1	Rab11	PREX1	RAB11A
0.00938	0	1	ARID1A	Cyclin_B1	ARID1A	CCNB1
0.00938	0	-1	c.Jun_pS73	Rad51	JUN	RAD51
0.00935	0	1	Bad_pS112	Caveolin.1	BAD	CAV1
0.00932	0	1	ATM	eIF4E	ATM	EIF4E
0.00932	0	-1	Chk2	LKB1	CHEK2	STK11
0.00932	0	1	EGFR	eIF4E	EGFR	EIF4E
0.0093	1	-1	ATM	Chk2_pT68	ATM	CHEK2
0.00929	0	1	Chk2_pT68	HSP70	CHEK2	HSPA1A
0.00929	0	1	GAB2	Rictor	GAB2	RICTOR
0.00929	0	1	ASNS	FoxM1	ASNS	FOXM1
0.00928	1	1	Annexin.1	Src	ANXA1	SRC
0.00926	0	1	ATM	Syk	ATM	SYK
0.00925	0	1	Collagen_VI	YAP_pS127	COL6A1|COL6A2|COL6A3|COL6A5	YAP1
0.00924	0	-1	Rad50	Src_pY416	RAD50	SRC
0.00924	0	-1	ER.alpha	TIGAR	ESR1	C12ORF5
0.00921	0	-1	CD20	Src_pY527	MS4A1	SRC
0.0092	0	-1	GATA3	Ku80	GATA3	XRCC5
0.0092	0	1	ACC_pS79	p38_pT180_Y182	ACACA|ACACB	MAPK14
0.0092	0	-1	CD49b	eIF4E	ITGA2	EIF4E
0.00919	0	-1	GAPDH	YAP	GAPDH	YAP1
0.00917	0	-1	Bid	STAT5.alpha	BID	STAT5A
0.00915	0	1	ACC1	RBM15	ACACA	RBM15
0.00914	0	1	ARHI	p27	DIRAS3	CDKN1B
0.00914	0	-1	Acetyl.a.Tubulin.Lys40	p53	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TP53
0.00914	0	-1	c.Myc	PREX1	MYC	PREX1
0.00912	0	1	p27_pT157	YAP	CDKN1B	YAP1
0.00911	0	1	Caspase.7_cleavedD198	G6PD	CASP7	G6PD
0.00909	0	1	PKC.alpha	PREX1	PRKCA	PREX1
0.00908	0	1	Akt_pT308	eIF4E	AKT1|AKT2|AKT3	EIF4E
0.00907	0	-1	N.Ras	YB.1	NRAS	YBX1
0.00905	0	1	ETS.1	Lck	ETS1	LCK
0.00904	0	-1	beta.Catenin	IRS1	CTNNB1	IRS1
0.00902	0	-1	ARHI	p27_pT157	DIRAS3	CDKN1B
0.00902	0	-1	JNK_pT183_Y185	TIGAR	MAPK8|MAPK9	C12ORF5
0.009	0	-1	PTEN	SF2	PTEN	SRSF1
0.009	0	-1	PI3K.p85	SF2	PIK3R1	SRSF1
0.00898	0	1	Caveolin.1	MEK1_pS217_S221	CAV1	MAP2K1
0.00898	0	-1	eEF2K	GATA3	EEF2K	GATA3
0.00897	0	-1	Akt_pT308	CD31	AKT1|AKT2|AKT3	PECAM1
0.00896	0	1	ERK2	TRFC	MAPK1	TFRC
0.00895	0	-1	Bap1.c.4	p27_pT198	BAP1	CDKN1B
0.00894	0	1	mTOR_pS2448	PKC.alpha	FRAP1|MTOR	PRKCA
0.00894	0	1	AMPK_alpha	cIAP	PRKAA1	BIRC2
0.00893	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
0.00893	0	-1	Akt	Smad4	AKT1|AKT2|AKT3	SMAD4
0.00893	0	-1	CDK1	mTOR	CDK1	FRAP1|MTOR
0.00892	0	1	HER2	mTOR	ERBB2	FRAP1|MTOR
0.00891	0	1	Bad_pS112	NF.kB.p65_pS536	BAD	NFKB1
0.0089	0	-1	ARID1A	Syk	ARID1A	SYK
0.00889	0	1	B.Raf	eIF4G	BRAF	EIF4G1|EIF4G2|EIF4G3
0.00889	1	1	c.Kit	GAB2	KIT	GAB2
0.00888	0	1	PI3K.p110.alpha	Raptor	PIK3CA	RPTOR
0.00887	0	1	Bak	ER.alpha	BAK1	ESR1
0.00887	0	1	Heregulin	Rad51	NRG1	RAD51
0.00887	0	-1	FOXO3a	p70S6K	FOXO3	RPS6KB1
0.00886	0	-1	Caspase.7_cleavedD198	PKC.alpha	CASP7	PRKCA
0.00886	0	1	ER.alpha_pS118	JNK2	ESR1	MAPK9
0.00884	0	1	NF.kB.p65_pS536	VHL	NFKB1	VHL
0.00882	0	1	Acetyl.a.Tubulin.Lys40	PKC.alpha_pS657	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKCA
0.0088	0	1	Chk2	Chk2_pT68	CHEK2	CHEK2
0.0088	0	-1	Bcl.xL	p70S6K	BCL2L1	RPS6KB1
0.0088	0	1	mTOR_pS2448	Rictor	FRAP1|MTOR	RICTOR
0.0088	0	-1	Rb_pS807_S811	SF2	RB1	SRSF1
0.00878	0	-1	Bim	NDRG1_pT346	BCL2L11	NDRG1
0.00878	0	-1	G6PD	p70S6K_pT389	G6PD	RPS6KB1
