weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.05544	0	-1	C.Raf_pS338	TAZ	RAF1	WWTR1
0.05544	0	-1	FOXO3a_pS318_S321	PDK1	FOXO3	PDK1
0.05543	0	-1	c.Myc	Chk1	MYC	CHEK1
-0.05542	0	1	HER3_pY1289	TAZ	ERBB3	WWTR1
-0.05541	0	-1	ACVRL1	p21	ACVRL1	CDKN1A
-0.05541	0	-1	c.Met_pY1235	EGFR_pY1068	MET	EGFR
0.0554	0	1	4E.BP1	p27_pT157	EIF4EBP1	CDKN1B
0.0554	0	1	Annexin_VII	ERK2	ANXA7	MAPK1
-0.05539	0	-1	Cyclin_D1	p90RSK	CCND1	RPS6KA1
-0.05534	0	-1	IGFBP2	STAT3_pY705	IGFBP2	STAT3
-0.05533	0	-1	AMPK_alpha	Notch1	PRKAA1	NOTCH1
0.05532	0	1	Src_pY416	Stathmin	SRC	STMN1
0.05528	0	1	FoxM1	Notch1	FOXM1	NOTCH1
0.05526	0	1	HER3_pY1289	p27_pT157	ERBB3	CDKN1B
0.05526	0	-1	Bid	Chk2	BID	CHEK2
0.05518	0	1	Rb_pS807_S811	YAP_pS127	RB1	YAP1
0.05512	0	1	JNK_pT183_Y185	Shc_pY317	MAPK8|MAPK9	SHC1
-0.05511	0	-1	ASNS	N.Cadherin	ASNS	CDH2
-0.0551	0	-1	Chk2_pT68	PRDX1	CHEK2	PRDX1
-0.05509	0	1	HER2_pY1248	RBM15	ERBB2	RBM15
-0.05508	0	-1	4E.BP1_pT70	EGFR_pY1068	EIF4EBP1	EGFR
0.05505	0	-1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
0.05505	0	1	53BP1	NF2	TP53BP1	NF2
-0.05501	0	-1	Ku80	Rab11	XRCC5	RAB11A
0.05501	0	-1	PCNA	PI3K.p110.alpha	PCNA	PIK3CA
0.05501	0	1	PEA15_pS116	Tuberin	PEA15	TSC2
0.05498	0	1	4E.BP1	Stathmin	EIF4EBP1	STMN1
-0.05497	0	-1	ER.alpha_pS118	TSC1	ESR1	TSC1
0.05495	0	1	beta.Catenin	Myosin.IIa_pS1943	CTNNB1	MYH9
-0.05493	0	-1	Bcl.2	Heregulin	BCL2	NRG1
-0.05493	0	-1	14.3.3_zeta	PKC.pan_BetaII_pS660	YWHAZ	PRKCB
0.05493	0	1	Annexin.1	PTEN	ANXA1	PTEN
-0.05492	0	-1	FOXO3a_pS318_S321	TIGAR	FOXO3	C12ORF5
-0.05492	0	-1	ATM	MEK1	ATM	MAP2K1
0.05492	1	1	PI3K.p110.alpha	STAT3_pY705	PIK3CA	STAT3
-0.05491	0	-1	Bim	MEK1_pS217_S221	BCL2L11	MAP2K1
-0.05483	0	-1	EGFR_pY1068	PDK1	EGFR	PDK1
0.05474	0	1	CD49b	NF2	ITGA2	NF2
-0.05473	0	-1	mTOR_pS2448	TAZ	FRAP1|MTOR	WWTR1
0.05471	0	1	p38_MAPK	TIGAR	MAPK14	C12ORF5
0.0547	0	1	Acetyl.a.Tubulin.Lys40	IGFBP2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	IGFBP2
-0.0547	0	-1	Akt_pS473	INPP4B	AKT1|AKT2|AKT3	INPP4B
-0.05469	0	-1	IGFBP2	Rad50	IGFBP2	RAD50
-0.05465	0	-1	PI3K.p85	Smad3	PIK3R1	SMAD3
0.05463	0	1	MYH11	NF2	MYH11	NF2
-0.05461	0	-1	PCNA	Rab.25	PCNA	RAB25
-0.0546	0	-1	53BP1	MIG.6	TP53BP1	ERRFI1
0.05457	0	1	ACC1	S6	ACACA	RPS6
0.05457	0	1	Fibronectin	Raptor	FN1	RPTOR
0.05457	0	1	Bad_pS112	C.Raf	BAD	RAF1
-0.05454	0	-1	eEF2	PI3K.p85	EEF2	PIK3R1
0.05453	0	1	NF2	PEA.15	NF2	PEA15
-0.0545	0	-1	p27_pT198	VHL	CDKN1B	VHL
0.05447	0	-1	Annexin.1	Dvl3	ANXA1	DVL3
0.05447	0	1	c.Met_pY1235	PRDX1	MET	PRDX1
-0.05446	0	-1	NDRG1_pT346	PI3K.p110.alpha	NDRG1	PIK3CA
0.05441	0	1	C.Raf	HSP70	RAF1	HSPA1A
-0.05439	0	-1	Caveolin.1	MIG.6	CAV1	ERRFI1
-0.05437	0	-1	Bcl.xL	p62.LCK.ligand	BCL2L1	SQSTM1
-0.05434	0	1	Bid	ETS.1	BID	ETS1
-0.05433	0	-1	NF.kB.p65_pS536	Rab11	NFKB1	RAB11A
0.05432	0	1	MEK1_pS217_S221	p90RSK_pT359_S363	MAP2K1	RPS6KA1
0.05431	0	-1	JNK2	S6_pS240_S244	MAPK9	RPS6
-0.05429	0	1	ACC_pS79	Claudin.7	ACACA|ACACB	CLDN7
-0.05428	0	1	VEGFR2	YAP_pS127	KDR	YAP1
-0.05428	0	-1	Collagen_VI	Myosin.IIa_pS1943	COL6A1|COL6A2|COL6A3|COL6A5	MYH9
0.05427	1	1	14.3.3_epsilon	C.Raf_pS338	YWHAE	RAF1
-0.05426	0	-1	Akt	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.05425	0	1	p21	PAI.1	CDKN1A	SERPINE1
-0.05424	0	-1	4E.BP1	G6PD	EIF4EBP1	G6PD
-0.05418	0	-1	C.Raf	Tuberin_pT1462	RAF1	TSC2
0.05417	0	1	Paxillin	STAT5.alpha	PXN	STAT5A
0.05416	0	1	AR	p70S6K_pT389	AR	RPS6KB1
-0.05414	0	-1	Cyclin_D1	MYH11	CCND1	MYH11
0.05414	0	1	HER2	NDRG1_pT346	ERBB2	NDRG1
-0.05413	0	1	Myosin.IIa_pS1943	PDK1_pS241	MYH9	PDK1
-0.05411	0	-1	14.3.3_zeta	EGFR_pY1173	YWHAZ	EGFR
0.0541	0	1	HSP70	Mre11	HSPA1A	MRE11A
-0.05408	0	-1	DJ.1	EGFR	PARK7	EGFR
-0.05408	0	1	ARID1A	FASN	ARID1A	FASN
0.05404	0	-1	ETS.1	XBP1	ETS1	XBP1
0.05403	0	-1	c.Met_pY1235	C.Raf	MET	RAF1
0.05402	0	-1	ACC1	PKC.alpha_pS657	ACACA	PRKCA
0.05401	0	1	ARHI	CD49b	DIRAS3	ITGA2
0.054	0	-1	53BP1	PDK1	TP53BP1	PDK1
-0.054	0	-1	Chk2	HER2_pY1248	CHEK2	ERBB2
-0.054	0	1	p27	Rab11	CDKN1B	RAB11A
-0.05393	0	-1	JNK2	STAT3_pY705	MAPK9	STAT3
0.05393	0	1	Cyclin_E1	Smad3	CCNE1	SMAD3
-0.05391	0	1	c.Myc	VEGFR2	MYC	KDR
0.0539	0	1	CD31	PI3K.p85	PECAM1	PIK3R1
-0.0539	0	-1	ASNS	Smad3	ASNS	SMAD3
0.05389	0	1	C.Raf_pS338	PAI.1	RAF1	SERPINE1
-0.05389	0	-1	Caspase.7_cleavedD198	Chk2_pT68	CASP7	CHEK2
0.05388	0	1	eEF2K	Ku80	EEF2K	XRCC5
-0.05387	0	-1	Akt_pS473	ARID1A	AKT1|AKT2|AKT3	ARID1A
-0.05386	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
-0.05385	0	-1	MYH11	XRCC1	MYH11	XRCC1
-0.05385	0	-1	PKC.alpha	Smad4	PRKCA	SMAD4
0.05384	0	-1	CD20	S6	MS4A1	RPS6
-0.05381	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
-0.05376	0	-1	FoxM1	PREX1	FOXM1	PREX1
-0.05374	0	-1	Caveolin.1	Stathmin	CAV1	STMN1
0.05373	0	1	PKC.pan_BetaII_pS660	Raptor	PRKCB	RPTOR
0.05372	0	1	Akt_pT308	EGFR_pY1173	AKT1|AKT2|AKT3	EGFR
0.05368	0	1	MYH11	p27	MYH11	CDKN1B
-0.05367	0	-1	eEF2	YAP_pS127	EEF2	YAP1
0.05367	0	-1	CDK1	mTOR_pS2448	CDK1	FRAP1|MTOR
-0.05366	0	-1	JNK_pT183_Y185	p27_pT198	MAPK8|MAPK9	CDKN1B
-0.05364	0	-1	HSP70	Smad3	HSPA1A	SMAD3
-0.05363	0	1	eEF2	HER2_pY1248	EEF2	ERBB2
0.05363	0	1	p27	p90RSK_pT359_S363	CDKN1B	RPS6KA1
-0.05361	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
-0.05361	0	-1	Cyclin_B1	INPP4B	CCNB1	INPP4B
0.05361	1	1	Heregulin	Shc_pY317	NRG1	SHC1
0.0536	0	1	ER.alpha_pS118	SCD1	ESR1	SCD
0.0536	0	1	CDK1	Rad51	CDK1	RAD51
-0.0536	0	-1	NF2	TSC1	NF2	TSC1
-0.05359	0	-1	c.Kit	RBM15	KIT	RBM15
0.05357	0	1	PTEN	STAT5.alpha	PTEN	STAT5A
0.05356	0	1	MYH11	XBP1	MYH11	XBP1
-0.05355	0	1	4E.BP1_pT37T46	MEK1_pS217_S221	EIF4EBP1	MAP2K1
0.05355	0	1	4E.BP1	Bax	EIF4EBP1	BAX
0.05354	0	1	IRS1	PRAS40_pT246	IRS1	AKT1S1
0.05353	0	1	MYH11	Smad3	MYH11	SMAD3
0.05353	0	1	Claudin.7	MEK1	CLDN7	MAP2K1
0.05352	0	1	G6PD	LKB1	G6PD	STK11
-0.05352	0	-1	Akt_pT308	Rad50	AKT1|AKT2|AKT3	RAD50
0.0535	0	1	Akt_pT308	p27_pT198	AKT1|AKT2|AKT3	CDKN1B
-0.05349	0	1	IRS1	PKC.alpha_pS657	IRS1	PRKCA
0.05349	0	1	ACC1	eIF4E	ACACA	EIF4E
0.05347	0	1	Chk2_pT68	SF2	CHEK2	SRSF1
-0.05345	0	-1	Akt_pS473	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
0.05343	0	1	Chk2	eEF2	CHEK2	EEF2
0.05342	0	1	14.3.3_epsilon	Stathmin	YWHAE	STMN1
-0.05341	0	-1	N.Ras	Smad3	NRAS	SMAD3
0.05339	0	1	GAPDH	PEA15_pS116	GAPDH	PEA15
-0.05338	0	-1	Bim	FASN	BCL2L11	FASN
-0.05338	0	-1	Dvl3	Src_pY527	DVL3	SRC
0.05338	0	1	IGFBP2	Rab11	IGFBP2	RAB11A
0.05337	0	1	mTOR_pS2448	Tuberin_pT1462	FRAP1|MTOR	TSC2
-0.05335	1	-1	HER3	MEK1	ERBB3	MAP2K1
0.05334	0	1	CDK1	ETS.1	CDK1	ETS1
-0.05333	0	-1	IGFBP2	p53	IGFBP2	TP53
0.05331	0	1	4E.BP1	PRDX1	EIF4EBP1	PRDX1
-0.0533	0	-1	PEA15_pS116	Raptor	PEA15	RPTOR
0.05329	0	1	Caveolin.1	VEGFR2	CAV1	KDR
0.05329	0	1	Bim	p38_MAPK	BCL2L11	MAPK14
-0.05329	0	1	HER3_pY1289	P.Cadherin	ERBB3	CDH3
-0.05328	0	-1	Bim	N.Cadherin	BCL2L11	CDH2
-0.05326	0	-1	eEF2	INPP4B	EEF2	INPP4B
0.05326	1	1	Bcl.2	ERK2	BCL2	MAPK1
-0.05324	0	-1	Caveolin.1	Rad51	CAV1	RAD51
-0.05322	0	-1	Fibronectin	HER3	FN1	ERBB3
0.05321	1	1	c.Myc	HER2	MYC	ERBB2
0.05321	1	1	STAT5.alpha	Syk	STAT5A	SYK
-0.05321	0	-1	FASN	PEA15_pS116	FASN	PEA15
0.05318	0	1	4E.BP1	FOXO3a	EIF4EBP1	FOXO3
-0.05318	0	-1	ARHI	TRFC	DIRAS3	TFRC
0.05317	0	1	ATM	MYH11	ATM	MYH11
0.05313	0	1	TIGAR	XRCC1	C12ORF5	XRCC1
0.05312	1	1	ARID1A	Smad4	ARID1A	SMAD4
-0.05307	1	-1	Lck	NF.kB.p65_pS536	LCK	NFKB1
-0.05306	0	-1	c.Kit	Chk1_pS345	KIT	CHEK1
0.05306	0	1	Myosin.IIa_pS1943	PDK1	MYH9	PDK1
0.05304	1	1	Notch1	p21	NOTCH1	CDKN1A
0.05303	0	1	c.Jun_pS73	Rb_pS807_S811	JUN	RB1
-0.05302	0	-1	c.Kit	Rad51	KIT	RAD51
0.05301	0	1	FASN	S6_pS240_S244	FASN	RPS6
-0.05299	0	-1	ATM	C.Raf_pS338	ATM	RAF1
0.05298	0	1	ATM	S6	ATM	RPS6
-0.05297	0	-1	Annexin.1	c.Myc	ANXA1	MYC
0.05292	0	1	ATM	c.Myc	ATM	MYC
-0.05291	0	-1	MIG.6	p38_pT180_Y182	ERRFI1	MAPK14
0.05291	1	1	14.3.3_beta	FOXO3a_pS318_S321	YWHAB	FOXO3
0.05289	0	1	PDK1_pS241	S6_pS235_S236	PDK1	RPS6
0.05288	0	1	p38_pT180_Y182	YAP_pS127	MAPK14	YAP1
-0.05288	0	-1	c.Jun_pS73	Caspase.7_cleavedD198	JUN	CASP7
0.05284	0	1	Bcl.xL	beta.Catenin	BCL2L1	CTNNB1
-0.0528	0	-1	Annexin.1	PDCD4	ANXA1	PDCD4
0.0528	0	-1	CD49b	p27	ITGA2	CDKN1B
-0.05277	0	-1	Annexin.1	S6	ANXA1	RPS6
-0.05274	0	1	Akt_pT308	S6_pS235_S236	AKT1|AKT2|AKT3	RPS6
0.05274	1	1	Chk2	Rad50	CHEK2	RAD50
-0.05274	0	-1	AMPK_pT172	XBP1	PRKAA1	XBP1
-0.05272	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
-0.05272	0	1	ARID1A	SCD1	ARID1A	SCD
0.05272	0	1	MEK1_pS217_S221	YAP_pS127	MAP2K1	YAP1
-0.05268	0	-1	4E.BP1	Rb_pS807_S811	EIF4EBP1	RB1
-0.05265	0	-1	ATM	GSK3_pS9	ATM	GSK3B
0.05264	0	1	53BP1	Tuberin	TP53BP1	TSC2
0.05263	0	1	GSK3.alpha.beta_pS21_S9	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
-0.05261	0	-1	Bap1.c.4	PKC.alpha_pS657	BAP1	PRKCA
-0.05261	0	1	Akt_pT308	N.Cadherin	AKT1|AKT2|AKT3	CDH2
0.05261	0	1	IRS1	Stathmin	IRS1	STMN1
-0.05258	0	-1	Bcl.2	CD49b	BCL2	ITGA2
-0.05256	0	-1	Chk2_pT68	eEF2K	CHEK2	EEF2K
0.05256	0	1	AMPK_pT172	Bcl.xL	PRKAA1	BCL2L1
0.05255	0	1	Caspase.7_cleavedD198	GAPDH	CASP7	GAPDH
0.05254	0	1	AMPK_alpha	ATM	PRKAA1	ATM
0.05253	0	1	53BP1	E.Cadherin	TP53BP1	CDH1
0.05253	0	1	STAT3_pY705	YAP_pS127	STAT3	YAP1
-0.05251	1	-1	mTOR	STAT3_pY705	FRAP1|MTOR	STAT3
0.0525	0	1	Annexin_VII	c.Kit	ANXA7	KIT
0.05249	0	1	4E.BP1	B.Raf	EIF4EBP1	BRAF
0.05249	0	1	HSP70	LKB1	HSPA1A	STK11
-0.05248	0	-1	ARHI	GSK3.alpha.beta	DIRAS3	GSK3A|GSK3B
-0.05244	0	-1	Bcl.xL	HSP70	BCL2L1	HSPA1A
0.05244	1	1	Fibronectin	Paxillin	FN1	PXN
0.05241	0	1	LKB1	Transglutaminase	STK11	TGM2
0.05239	0	1	Collagen_VI	Smad3	COL6A1|COL6A2|COL6A3|COL6A5	SMAD3
0.05237	0	1	Annexin_VII	YAP	ANXA7	YAP1
0.05236	0	1	IGFBP2	PKC.alpha_pS657	IGFBP2	PRKCA
0.05235	1	1	eIF4E	p38_MAPK	EIF4E	MAPK14
-0.05234	0	-1	Ku80	Rictor	XRCC5	RICTOR
-0.05234	0	1	Bid	SCD1	BID	SCD
-0.05233	0	1	PDK1_pS241	TRFC	PDK1	TFRC
-0.05233	0	-1	Ku80	LKB1	XRCC5	STK11
0.05232	0	1	Bad_pS112	mTOR_pS2448	BAD	FRAP1|MTOR
0.05231	0	1	c.Myc	RBM15	MYC	RBM15
-0.0523	0	1	E.Cadherin	Raptor	CDH1	RPTOR
0.0523	0	1	14.3.3_epsilon	CD31	YWHAE	PECAM1
0.05228	1	1	HER2	HER3	ERBB2	ERBB3
-0.05223	0	-1	C.Raf	p38_pT180_Y182	RAF1	MAPK14
-0.05222	0	-1	MYH11	p70S6K	MYH11	RPS6KB1
-0.0522	0	-1	ACVRL1	XRCC1	ACVRL1	XRCC1
-0.05216	0	1	eIF4E	Rad51	EIF4E	RAD51
-0.05216	0	-1	ASNS	DJ.1	ASNS	PARK7
-0.05214	0	-1	4E.BP1_pT70	PKC.alpha_pS657	EIF4EBP1	PRKCA
-0.05204	0	-1	Annexin.1	PDK1_pS241	ANXA1	PDK1
-0.05204	0	-1	eEF2K	GSK3.alpha.beta_pS21_S9	EEF2K	GSK3A|GSK3B
-0.05202	0	-1	FASN	PKC.alpha	FASN	PRKCA
-0.052	0	-1	S6_pS235_S236	TIGAR	RPS6	C12ORF5
0.05199	0	1	RBM15	TIGAR	RBM15	C12ORF5
-0.05198	0	-1	HER3	PEA.15	ERBB3	PEA15
-0.05196	0	-1	Heregulin	Ku80	NRG1	XRCC5
-0.05195	0	1	MYH11	Syk	MYH11	SYK
0.05195	0	1	Annexin.1	PEA.15	ANXA1	PEA15
0.05195	1	1	GAB2	HER3	GAB2	ERBB3
-0.05194	1	-1	14.3.3_beta	Tuberin	YWHAB	TSC2
0.05192	0	1	Mre11	p21	MRE11A	CDKN1A
0.05191	0	-1	c.Met_pY1235	INPP4B	MET	INPP4B
0.05187	0	1	NDRG1_pT346	Syk	NDRG1	SYK
-0.05185	0	-1	Bid	MEK1_pS217_S221	BID	MAP2K1
0.05185	0	1	Bap1.c.4	HER3	BAP1	ERBB3
0.05182	0	1	HER3_pY1289	Src_pY527	ERBB3	SRC
0.05181	0	1	GSK3.alpha.beta_pS21_S9	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
-0.05181	0	1	Acetyl.a.Tubulin.Lys40	Rad50	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAD50
0.05176	0	1	GSK3.alpha.beta	PCNA	GSK3A|GSK3B	PCNA
-0.05176	0	-1	eIF4G	Rad51	EIF4G1|EIF4G2|EIF4G3	RAD51
-0.05175	0	-1	Myosin.IIa_pS1943	PKC.alpha	MYH9	PRKCA
0.05174	0	1	eEF2	Myosin.IIa_pS1943	EEF2	MYH9
-0.05172	0	1	p70S6K_pT389	Rictor_pT1135	RPS6KB1	RICTOR
-0.05172	0	-1	N.Ras	p38_MAPK	NRAS	MAPK14
-0.0517	0	-1	ARID1A	Rab11	ARID1A	RAB11A
-0.05166	0	-1	GSK3_pS9	PDK1	GSK3B	PDK1
-0.05165	0	-1	Claudin.7	YAP_pS127	CLDN7	YAP1
0.05164	0	-1	Acetyl.a.Tubulin.Lys40	ACVRL1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ACVRL1
-0.05163	0	-1	E.Cadherin	MEK1	CDH1	MAP2K1
0.05162	0	1	FASN	TRFC	FASN	TFRC
-0.05158	0	-1	FASN	PKC.pan_BetaII_pS660	FASN	PRKCB
-0.05154	0	-1	4E.BP1_pT37T46	YB.1	EIF4EBP1	YBX1
0.05153	0	1	14.3.3_epsilon	p21	YWHAE	CDKN1A
-0.05152	0	-1	PEA15_pS116	STAT3_pY705	PEA15	STAT3
0.0515	0	1	PI3K.p85	PREX1	PIK3R1	PREX1
-0.0515	0	-1	E.Cadherin	STAT3_pY705	CDH1	STAT3
0.05149	0	1	B.Raf	p70S6K	BRAF	RPS6KB1
-0.05149	0	-1	Chk2_pT68	PI3K.p85	CHEK2	PIK3R1
0.05148	0	1	E.Cadherin	Tuberin	CDH1	TSC2
0.05146	0	-1	ACC_pS79	FOXO3a_pS318_S321	ACACA|ACACB	FOXO3
0.05145	0	1	ARHI	PR	DIRAS3	PGR
-0.05145	0	-1	Cyclin_B1	MAPK_pT202_Y204	CCNB1	MAPK1|MAPK3
-0.05143	0	-1	Rb_pS807_S811	SCD1	RB1	SCD
0.05142	0	1	53BP1	IGFBP2	TP53BP1	IGFBP2
-0.05141	0	-1	Cyclin_D1	Rab.25	CCND1	RAB25
0.0514	0	1	MEK1_pS217_S221	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
-0.05138	0	-1	Chk2_pT68	PKC.alpha	CHEK2	PRKCA
0.05137	1	1	Bcl.2	Bim	BCL2	BCL2L11
0.05137	0	-1	c.Met_pY1235	p38_pT180_Y182	MET	MAPK14
0.05136	0	1	p27_pT198	PDCD4	CDKN1B	PDCD4
0.05133	0	1	CD49b	Chk2	ITGA2	CHEK2
-0.05131	0	-1	Caspase.7_cleavedD198	HER2_pY1248	CASP7	ERBB2
-0.05131	0	-1	Annexin_VII	ATM	ANXA7	ATM
-0.05129	0	1	ER.alpha	XRCC1	ESR1	XRCC1
0.05126	0	1	Cyclin_E1	Transglutaminase	CCNE1	TGM2
-0.05123	0	1	PKC.delta_pS664	Raptor	PRKCD	RPTOR
-0.05123	0	1	Annexin.1	CD20	ANXA1	MS4A1
-0.05121	0	1	4E.BP1_pS65	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
-0.05117	0	-1	Bim	N.Ras	BCL2L11	NRAS
-0.05116	1	-1	Akt	Src	AKT1|AKT2|AKT3	SRC
-0.05116	0	-1	LKB1	PCNA	STK11	PCNA
0.05114	0	-1	Annexin.1	IRS1	ANXA1	IRS1
-0.05112	0	-1	CD20	Src	MS4A1	SRC
0.05109	0	1	cIAP	Tuberin	BIRC2	TSC2
0.05106	0	-1	Akt_pS473	E.Cadherin	AKT1|AKT2|AKT3	CDH1
-0.05103	0	-1	Annexin_VII	MYH11	ANXA7	MYH11
-0.05103	0	1	EGFR_pY1173	Rab.25	EGFR	RAB25
0.05101	0	1	Annexin.1	Caveolin.1	ANXA1	CAV1
-0.05101	1	-1	JNK2	Src	MAPK9	SRC
-0.05096	0	-1	c.Jun_pS73	GSK3.alpha.beta	JUN	GSK3A|GSK3B
-0.05092	0	-1	AMPK_alpha	Src_pY527	PRKAA1	SRC
0.05091	0	1	p70S6K	Tuberin	RPS6KB1	TSC2
-0.05088	0	-1	4E.BP1_pS65	eEF2	EIF4EBP1	EEF2
0.05087	0	1	ERK2	TIGAR	MAPK1	C12ORF5
-0.05086	0	1	ATM	Bim	ATM	BCL2L11
0.05082	1	1	Lck	PTEN	LCK	PTEN
-0.05082	0	-1	N.Ras	p27_pT157	NRAS	CDKN1B
0.05081	0	-1	eEF2K	VEGFR2	EEF2K	KDR
0.05076	0	1	B.Raf	eEF2K	BRAF	EEF2K
-0.05075	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
-0.05075	0	-1	GSK3.alpha.beta	PEA15_pS116	GSK3A|GSK3B	PEA15
0.05074	0	1	eIF4G	p21	EIF4G1|EIF4G2|EIF4G3	CDKN1A
0.05071	0	1	EGFR	Transglutaminase	EGFR	TGM2
-0.05071	0	-1	DJ.1	PKC.delta_pS664	PARK7	PRKCD
-0.05071	0	-1	Bad_pS112	Stathmin	BAD	STMN1
0.0507	0	1	GSK3_pS9	Src_pY416	GSK3B	SRC
0.05067	0	1	BRCA2	GSK3.alpha.beta	BRCA2	GSK3A|GSK3B
0.05067	0	1	INPP4B	PKC.alpha	INPP4B	PRKCA
-0.05066	1	-1	14.3.3_beta	B.Raf	YWHAB	BRAF
0.05065	0	1	Bcl.2	p70S6K_pT389	BCL2	RPS6KB1
0.05063	0	1	Bcl.xL	HER2	BCL2L1	ERBB2
0.05062	0	1	Acetyl.a.Tubulin.Lys40	TSC1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TSC1
0.05061	0	-1	Bad_pS112	eIF4E	BAD	EIF4E
-0.05058	0	-1	EGFR_pY1068	PEA.15	EGFR	PEA15
-0.05058	0	-1	BRCA2	PRAS40_pT246	BRCA2	AKT1S1
0.05052	0	1	ERK2	PI3K.p85	MAPK1	PIK3R1
0.05052	0	1	B.Raf	PKC.delta_pS664	BRAF	PRKCD
-0.05051	1	-1	NF.kB.p65_pS536	PI3K.p85	NFKB1	PIK3R1
0.05049	0	1	HSP70	N.Cadherin	HSPA1A	CDH2
0.05047	0	1	14.3.3_beta	ER.alpha	YWHAB	ESR1
0.05045	0	1	ACC_pS79	ATM	ACACA|ACACB	ATM
-0.05041	0	1	4E.BP1_pT70	Bak	EIF4EBP1	BAK1
-0.05041	0	-1	Annexin_VII	PDK1_pS241	ANXA7	PDK1
0.05041	1	1	Akt	GAB2	AKT1|AKT2|AKT3	GAB2
-0.05037	0	1	S6_pS235_S236	Tuberin	RPS6	TSC2
0.05037	0	1	NDRG1_pT346	TRFC	NDRG1	TFRC
0.05036	0	1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
-0.05034	0	1	c.Jun_pS73	p90RSK	JUN	RPS6KA1
-0.05033	0	-1	GSK3.alpha.beta	Shc_pY317	GSK3A|GSK3B	SHC1
0.05031	0	1	Annexin.1	G6PD	ANXA1	G6PD
-0.0503	1	1	Bax	Bim	BAX	BCL2L11
0.05029	0	1	LKB1	NDRG1_pT346	STK11	NDRG1
0.05028	0	1	GAPDH	HER2	GAPDH	ERBB2
0.05027	0	1	Rad50	YAP_pS127	RAD50	YAP1
0.05026	0	1	LKB1	Mre11	STK11	MRE11A
-0.05026	0	1	Akt_pT308	YAP_pS127	AKT1|AKT2|AKT3	YAP1
-0.05024	0	1	14.3.3_epsilon	4E.BP1_pT70	YWHAE	EIF4EBP1
-0.05021	0	-1	DJ.1	eIF4G	PARK7	EIF4G1|EIF4G2|EIF4G3
-0.0502	0	-1	Notch1	Src	NOTCH1	SRC
0.05019	0	1	INPP4B	Rab.25	INPP4B	RAB25
-0.05018	0	1	Myosin.IIa_pS1943	S6_pS240_S244	MYH9	RPS6
-0.05014	0	-1	Notch1	S6_pS235_S236	NOTCH1	RPS6
0.05013	0	1	Bcl.xL	Claudin.7	BCL2L1	CLDN7
-0.05013	0	-1	GAPDH	PKC.alpha_pS657	GAPDH	PRKCA
0.05011	0	-1	FoxM1	Rab11	FOXM1	RAB11A
0.0501	0	1	Cyclin_D1	HER3_pY1289	CCND1	ERBB3
-0.05006	0	-1	CD31	GAB2	PECAM1	GAB2
-0.05004	0	-1	ASNS	PDCD4	ASNS	PDCD4
-0.05002	0	-1	A.Raf_pS299	ETS.1	ARAF	ETS1
0.05	0	1	c.Myc	FOXO3a	MYC	FOXO3
0.05	0	-1	LKB1	p27_pT198	STK11	CDKN1B
0.04998	0	1	Cyclin_B1	FASN	CCNB1	FASN
0.04998	0	-1	Beclin	p62.LCK.ligand	BECN1	SQSTM1
0.04997	0	1	Bak	Chk1_pS345	BAK1	CHEK1
0.04996	0	1	GAB2	IRS1	GAB2	IRS1
0.04995	0	1	FOXO3a	Heregulin	FOXO3	NRG1
-0.04995	0	1	PEA.15	YAP	PEA15	YAP1
0.04993	0	-1	Annexin_VII	eIF4G	ANXA7	EIF4G1|EIF4G2|EIF4G3
-0.04992	0	-1	Collagen_VI	FoxM1	COL6A1|COL6A2|COL6A3|COL6A5	FOXM1
-0.04992	0	-1	TAZ	Tuberin_pT1462	WWTR1	TSC2
0.04991	0	1	Bad_pS112	Ku80	BAD	XRCC5
-0.04991	0	-1	ARHI	HER2_pY1248	DIRAS3	ERBB2
0.04988	0	1	Cyclin_D1	YAP_pS127	CCND1	YAP1
0.04988	0	-1	AMPK_alpha	PDK1	PRKAA1	PDK1
-0.04986	0	1	eEF2	TIGAR	EEF2	C12ORF5
-0.04985	0	-1	ACC_pS79	Chk1_pS345	ACACA|ACACB	CHEK1
