weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.10729	0	1	CD49b	Cyclin_B1	ITGA2	CCNB1
0.10722	0	1	Bax	p38_MAPK	BAX	MAPK14
0.10712	1	1	AMPK_pT172	TSC1	PRKAA1	TSC1
0.10709	0	-1	c.Met_pY1235	VEGFR2	MET	KDR
0.10707	1	1	STAT3_pY705	STAT5.alpha	STAT3	STAT5A
0.10691	0	1	Bcl.xL	Rad51	BCL2L1	RAD51
0.10688	0	1	ARID1A	p27_pT198	ARID1A	CDKN1B
0.10681	0	-1	ERK2	PRAS40_pT246	MAPK1	AKT1S1
0.10677	1	1	Smad3	Smad4	SMAD3	SMAD4
0.10677	0	-1	CD49b	GSK3.alpha.beta_pS21_S9	ITGA2	GSK3A|GSK3B
0.10666	0	1	AMPK_pT172	ATM	PRKAA1	ATM
0.10661	0	-1	Bax	Rad50	BAX	RAD50
0.10649	0	1	CD49b	YAP	ITGA2	YAP1
0.10645	0	1	Bcl.xL	G6PD	BCL2L1	G6PD
0.10606	0	1	Chk2	cIAP	CHEK2	BIRC2
0.10602	0	1	Cyclin_E1	Smad1	CCNE1	SMAD1
0.10599	0	1	DJ.1	GAPDH	PARK7	GAPDH
0.10593	0	-1	p70S6K_pT389	YAP_pS127	RPS6KB1	YAP1
0.10592	0	-1	Bax	beta.Catenin	BAX	CTNNB1
0.10583	0	-1	AMPK_alpha	GATA3	PRKAA1	GATA3
0.10582	0	-1	G6PD	HER3	G6PD	ERBB3
0.10581	0	1	JNK_pT183_Y185	NF.kB.p65_pS536	MAPK8|MAPK9	NFKB1
0.10572	0	1	C.Raf	PI3K.p110.alpha	RAF1	PIK3CA
0.10564	0	-1	p90RSK	YAP	RPS6KA1	YAP1
0.1056	0	1	eIF4E	p27_pT198	EIF4E	CDKN1B
0.10548	1	-1	AR	PR	AR	PGR
0.10542	0	-1	CDK1	mTOR	CDK1	FRAP1|MTOR
0.10541	0	-1	LKB1	p38_pT180_Y182	STK11	MAPK14
0.10534	0	1	FASN	S6	FASN	RPS6
0.10529	0	-1	4E.BP1_pT70	ARID1A	EIF4EBP1	ARID1A
0.10527	0	1	CD20	Fibronectin	MS4A1	FN1
0.10521	0	-1	c.Jun_pS73	eEF2K	JUN	EEF2K
0.1052	0	1	ARHI	p27_pT157	DIRAS3	CDKN1B
0.10508	0	1	Notch1	Rad51	NOTCH1	RAD51
0.10503	0	1	ATM	Raptor	ATM	RPTOR
0.10488	0	1	Bcl.2	Rab11	BCL2	RAB11A
0.10481	0	-1	14.3.3_epsilon	Syk	YWHAE	SYK
0.10469	0	-1	INPP4B	p62.LCK.ligand	INPP4B	SQSTM1
0.10463	0	1	Chk1_pS345	PI3K.p110.alpha	CHEK1	PIK3CA
0.10457	0	1	JNK_pT183_Y185	PAI.1	MAPK8|MAPK9	SERPINE1
0.10455	0	-1	Cyclin_D1	ERK2	CCND1	MAPK1
0.10446	0	1	Bcl.2	Src_pY416	BCL2	SRC
0.10442	0	-1	53BP1	Cyclin_E2	TP53BP1	CCNE2
0.10436	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
0.10436	0	1	VEGFR2	YAP_pS127	KDR	YAP1
0.10435	0	1	Myosin.IIa_pS1943	Src_pY527	MYH9	SRC
0.10435	0	1	PI3K.p85	S6	PIK3R1	RPS6
0.10432	0	1	Bcl.xL	P.Cadherin	BCL2L1	CDH3
0.10421	0	-1	Src_pY527	YB.1_pS102	SRC	YBX1
0.10416	0	-1	Caspase.7_cleavedD198	E.Cadherin	CASP7	CDH1
0.10408	0	1	p90RSK_pT359_S363	S6_pS235_S236	RPS6KA1	RPS6
0.10404	0	-1	4E.BP1_pT70	SF2	EIF4EBP1	SRSF1
0.10398	0	1	BRCA2	G6PD	BRCA2	G6PD
0.10394	0	1	Bap1.c.4	Bcl.2	BAP1	BCL2
0.10393	0	1	FOXO3a_pS318_S321	VEGFR2	FOXO3	KDR
0.10389	0	-1	ETS.1	PDK1	ETS1	PDK1
0.10383	0	-1	Claudin.7	Smad4	CLDN7	SMAD4
0.10368	0	-1	Fibronectin	p90RSK	FN1	RPS6KA1
0.10366	0	-1	Heregulin	YAP	NRG1	YAP1
0.10353	0	-1	SCD1	Syk	SCD	SYK
0.10334	0	1	FASN	TRFC	FASN	TFRC
0.10328	0	1	C.Raf_pS338	HER2_pY1248	RAF1	ERBB2
0.10318	0	1	NF2	TSC1	NF2	TSC1
0.1031	0	-1	4E.BP1	PKC.alpha_pS657	EIF4EBP1	PRKCA
0.10308	0	1	BRCA2	Rb_pS807_S811	BRCA2	RB1
0.10308	1	-1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
0.10302	0	-1	Bim	STAT3_pY705	BCL2L11	STAT3
0.10301	0	-1	ARID1A	PDCD4	ARID1A	PDCD4
0.10278	0	1	ACC_pS79	ASNS	ACACA|ACACB	ASNS
0.10276	0	1	Caspase.7_cleavedD198	HSP70	CASP7	HSPA1A
0.1027	0	-1	Caspase.7_cleavedD198	NF.kB.p65_pS536	CASP7	NFKB1
0.10262	0	-1	ARID1A	MEK1_pS217_S221	ARID1A	MAP2K1
0.10249	0	1	Bid	Rictor_pT1135	BID	RICTOR
0.10246	0	1	4E.BP1_pS65	AMPK_alpha	EIF4EBP1	PRKAA1
0.10236	0	-1	IRS1	p38_MAPK	IRS1	MAPK14
0.10235	0	1	Chk1	EGFR_pY1173	CHEK1	EGFR
0.10232	0	-1	Akt_pS473	ASNS	AKT1|AKT2|AKT3	ASNS
0.10226	0	1	Caspase.7_cleavedD198	p27_pT198	CASP7	CDKN1B
0.10219	0	1	Raptor	Rictor	RPTOR	RICTOR
0.10219	0	-1	c.Met_pY1235	MYH11	MET	MYH11
0.10214	0	1	Beclin	PREX1	BECN1	PREX1
0.1021	0	-1	AMPK_pT172	ASNS	PRKAA1	ASNS
0.10205	0	-1	HER2	YB.1_pS102	ERBB2	YBX1
0.10203	0	1	ATM	p38_MAPK	ATM	MAPK14
0.102	0	-1	CD49b	ERK2	ITGA2	MAPK1
0.10199	0	1	CD31	ER.alpha	PECAM1	ESR1
0.10183	0	-1	PDCD4	VHL	PDCD4	VHL
0.10177	0	1	PI3K.p85	Raptor	PIK3R1	RPTOR
0.10169	0	1	ATM	Ku80	ATM	XRCC5
0.10165	0	-1	Bcl.2	Rictor_pT1135	BCL2	RICTOR
0.10163	0	-1	mTOR	YAP_pS127	FRAP1|MTOR	YAP1
0.10157	0	1	Caveolin.1	HER2	CAV1	ERBB2
0.1014	0	-1	Myosin.IIa_pS1943	p90RSK_pT359_S363	MYH9	RPS6KA1
0.10134	0	-1	ETS.1	Smad3	ETS1	SMAD3
0.10131	0	-1	Ku80	PAI.1	XRCC5	SERPINE1
0.10129	0	1	c.Kit	HSP70	KIT	HSPA1A
0.10124	0	1	FoxM1	Smad4	FOXM1	SMAD4
0.10095	0	-1	P.Cadherin	Smad4	CDH3	SMAD4
0.1009	0	1	beta.Catenin	MEK1_pS217_S221	CTNNB1	MAP2K1
0.10081	0	1	A.Raf_pS299	Smad3	ARAF	SMAD3
0.10077	0	-1	p70S6K	PR	RPS6KB1	PGR
0.10075	0	-1	Dvl3	Shc_pY317	DVL3	SHC1
0.10074	0	-1	ACC_pS79	p70S6K_pT389	ACACA|ACACB	RPS6KB1
0.10065	1	-1	Akt_pS473	Raptor	AKT1|AKT2|AKT3	RPTOR
0.10061	0	1	ARID1A	Cyclin_B1	ARID1A	CCNB1
0.10057	0	1	Dvl3	PTEN	DVL3	PTEN
0.10052	0	1	ACC1	p62.LCK.ligand	ACACA	SQSTM1
0.10027	0	-1	Dvl3	PDK1	DVL3	PDK1
0.10024	0	1	53BP1	PI3K.p110.alpha	TP53BP1	PIK3CA
0.10024	0	1	Lck	MYH11	LCK	MYH11
0.1001	0	1	PEA.15	PEA15_pS116	PEA15	PEA15
0.10002	0	-1	C.Raf	PRDX1	RAF1	PRDX1
0.1	0	1	ASNS	PR	ASNS	PGR
0.09999	0	1	BRCA2	Caspase.7_cleavedD198	BRCA2	CASP7
0.09998	0	-1	4E.BP1_pT70	INPP4B	EIF4EBP1	INPP4B
0.09989	0	-1	FASN	SF2	FASN	SRSF1
0.09986	0	-1	4E.BP1_pT37T46	TAZ	EIF4EBP1	WWTR1
0.09978	0	1	JNK2	p38_MAPK	MAPK9	MAPK14
0.09959	0	1	Annexin_VII	Rab.25	ANXA7	RAB25
0.0995	0	1	Ku80	RBM15	XRCC5	RBM15
0.09938	0	1	Bcl.xL	PKC.delta_pS664	BCL2L1	PRKCD
0.09934	0	-1	CD49b	mTOR	ITGA2	FRAP1|MTOR
0.09933	0	-1	Bap1.c.4	HSP70	BAP1	HSPA1A
0.09918	1	1	Fibronectin	Lck	FN1	LCK
0.09912	0	1	AR	cIAP	AR	BIRC2
0.09902	0	1	GATA3	Lck	GATA3	LCK
0.09898	0	1	Bap1.c.4	p38_pT180_Y182	BAP1	MAPK14
0.09878	0	1	Caveolin.1	ETS.1	CAV1	ETS1
0.0987	0	-1	beta.Catenin	Cyclin_B1	CTNNB1	CCNB1
0.09858	0	1	ACVRL1	LKB1	ACVRL1	STK11
0.09857	0	-1	ACC_pS79	Caveolin.1	ACACA|ACACB	CAV1
0.09852	0	1	53BP1	Dvl3	TP53BP1	DVL3
0.09847	0	1	Collagen_VI	FOXO3a_pS318_S321	COL6A1|COL6A2|COL6A3|COL6A5	FOXO3
0.09845	1	1	GAB2	STAT5.alpha	GAB2	STAT5A
0.09843	0	-1	Cyclin_B1	ER.alpha	CCNB1	ESR1
0.0984	1	1	ER.alpha	PR	ESR1	PGR
0.09825	0	-1	eEF2K	INPP4B	EEF2K	INPP4B
0.09812	0	1	Bax	Cyclin_B1	BAX	CCNB1
0.09796	0	1	ETS.1	HER2	ETS1	ERBB2
0.09791	1	1	mTOR	Rictor	FRAP1|MTOR	RICTOR
0.09788	0	-1	c.Jun_pS73	YAP_pS127	JUN	YAP1
0.0978	0	1	Cyclin_E2	Smad3	CCNE2	SMAD3
0.09767	0	-1	HER2_pY1248	PEA.15	ERBB2	PEA15
0.09755	0	1	Dvl3	FOXO3a_pS318_S321	DVL3	FOXO3
0.09743	0	1	N.Cadherin	PEA15_pS116	CDH2	PEA15
0.09725	0	1	eEF2	eEF2K	EEF2	EEF2K
0.09722	0	1	PR	XBP1	PGR	XBP1
0.09719	1	-1	Heregulin	MAPK_pT202_Y204	NRG1	MAPK1|MAPK3
0.09712	0	-1	p27_pT157	VEGFR2	CDKN1B	KDR
0.09702	0	1	DJ.1	PRDX1	PARK7	PRDX1
0.097	0	-1	Cyclin_D1	GAPDH	CCND1	GAPDH
0.09673	0	-1	Bcl.xL	Src_pY527	BCL2L1	SRC
0.09665	0	-1	eIF4E	Ku80	EIF4E	XRCC5
0.09664	0	1	Annexin_VII	HER3	ANXA7	ERBB3
0.09662	0	1	Caveolin.1	p27	CAV1	CDKN1B
0.0966	0	-1	ASNS	MAPK_pT202_Y204	ASNS	MAPK1|MAPK3
0.0966	0	1	Dvl3	PDCD4	DVL3	PDCD4
0.09658	1	1	Bak	Bcl.xL	BAK1	BCL2L1
0.09657	0	1	PEA15_pS116	TAZ	PEA15	WWTR1
0.09647	0	1	GATA3	XBP1	GATA3	XBP1
0.09647	0	1	Bim	Notch1	BCL2L11	NOTCH1
0.09647	0	1	NDRG1_pT346	p90RSK_pT359_S363	NDRG1	RPS6KA1
0.09629	1	1	Lck	Syk	LCK	SYK
0.09626	0	-1	14.3.3_zeta	Ku80	YWHAZ	XRCC5
0.0962	0	-1	Myosin.IIa_pS1943	YAP	MYH9	YAP1
0.09614	0	-1	Bim	HSP70	BCL2L11	HSPA1A
0.09612	0	1	DJ.1	S6	PARK7	RPS6
0.09597	0	-1	Rad50	Rb_pS807_S811	RAD50	RB1
0.09591	0	1	53BP1	YB.1	TP53BP1	YBX1
0.09587	0	1	c.Kit	PR	KIT	PGR
0.09585	0	1	4E.BP1_pT37T46	STAT3_pY705	EIF4EBP1	STAT3
0.0958	0	-1	ASNS	TSC1	ASNS	TSC1
0.09577	0	1	ACC1	S6_pS235_S236	ACACA	RPS6
0.09576	0	1	Bap1.c.4	p27	BAP1	CDKN1B
0.09575	0	1	MAPK_pT202_Y204	YB.1_pS102	MAPK1|MAPK3	YBX1
0.09566	0	1	Myosin.IIa_pS1943	VEGFR2	MYH9	KDR
0.09562	1	1	GSK3.alpha.beta	Tuberin	GSK3A|GSK3B	TSC2
0.09556	0	-1	PRAS40_pT246	Smad1	AKT1S1	SMAD1
0.09554	0	1	Heregulin	N.Cadherin	NRG1	CDH2
0.09552	0	-1	Bak	YB.1	BAK1	YBX1
0.09547	0	1	PI3K.p110.alpha	PREX1	PIK3CA	PREX1
0.09544	0	1	eIF4E	GSK3.alpha.beta	EIF4E	GSK3A|GSK3B
0.09544	0	-1	GSK3.alpha.beta	Heregulin	GSK3A|GSK3B	NRG1
0.09534	0	1	53BP1	S6	TP53BP1	RPS6
0.09528	0	1	S6	Transglutaminase	RPS6	TGM2
0.09515	0	1	AR	HER3	AR	ERBB3
0.0951	0	1	Bad_pS112	Rictor_pT1135	BAD	RICTOR
0.09499	0	-1	LKB1	NDRG1_pT346	STK11	NDRG1
0.09497	0	1	C.Raf_pS338	FOXO3a_pS318_S321	RAF1	FOXO3
0.09494	0	-1	mTOR_pS2448	PEA.15	FRAP1|MTOR	PEA15
0.09488	0	-1	LKB1	p38_MAPK	STK11	MAPK14
0.09475	0	1	EGFR	EGFR_pY1068	EGFR	EGFR
0.09474	0	-1	Bcl.2	Cyclin_B1	BCL2	CCNB1
0.09456	0	-1	Annexin_VII	ATM	ANXA7	ATM
0.09455	1	1	Paxillin	PI3K.p110.alpha	PXN	PIK3CA
0.09424	0	-1	p62.LCK.ligand	Tuberin_pT1462	SQSTM1	TSC2
0.09422	0	1	4E.BP1_pS65	NDRG1_pT346	EIF4EBP1	NDRG1
0.09418	0	-1	FOXO3a	TRFC	FOXO3	TFRC
0.09416	0	-1	Caspase.7_cleavedD198	Rictor	CASP7	RICTOR
0.09408	0	-1	PI3K.p110.alpha	VHL	PIK3CA	VHL
0.09408	0	-1	HER2	Lck	ERBB2	LCK
0.09399	0	-1	Bcl.2	Transglutaminase	BCL2	TGM2
0.09397	0	-1	ER.alpha_pS118	PDCD4	ESR1	PDCD4
0.09396	0	-1	Bad_pS112	CD31	BAD	PECAM1
0.09388	0	1	ARHI	HER3	DIRAS3	ERBB3
0.09388	0	1	ER.alpha_pS118	Smad1	ESR1	SMAD1
0.09366	1	-1	14.3.3_zeta	PI3K.p85	YWHAZ	PIK3R1
0.09356	0	-1	Collagen_VI	HER3	COL6A1|COL6A2|COL6A3|COL6A5	ERBB3
0.09345	0	1	c.Jun_pS73	PAI.1	JUN	SERPINE1
0.0934	0	-1	IRS1	Tuberin	IRS1	TSC2
0.09338	0	-1	AMPK_pT172	Rb_pS807_S811	PRKAA1	RB1
0.09334	0	-1	Annexin_VII	Tuberin	ANXA7	TSC2
0.09322	0	1	4E.BP1	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
0.09302	0	1	CD31	Myosin.IIa_pS1943	PECAM1	MYH9
0.09298	0	-1	4E.BP1_pT37T46	Chk1_pS345	EIF4EBP1	CHEK1
0.09295	0	-1	A.Raf_pS299	TSC1	ARAF	TSC1
0.09291	1	1	c.Jun_pS73	JNK_pT183_Y185	JUN	MAPK8|MAPK9
0.0929	0	1	PKC.delta_pS664	Tuberin	PRKCD	TSC2
0.09275	0	1	p90RSK_pT359_S363	Rictor_pT1135	RPS6KA1	RICTOR
0.09268	0	-1	IRS1	NDRG1_pT346	IRS1	NDRG1
0.09262	0	1	P.Cadherin	p62.LCK.ligand	CDH3	SQSTM1
0.0926	0	-1	14.3.3_zeta	P.Cadherin	YWHAZ	CDH3
0.09252	0	1	FOXO3a	HER3	FOXO3	ERBB3
0.09227	0	1	TIGAR	TRFC	C12ORF5	TFRC
0.09223	0	1	MYH11	Myosin.IIa_pS1943	MYH11	MYH9
0.09222	0	-1	4E.BP1_pT37T46	Rad50	EIF4EBP1	RAD50
0.09216	0	1	4E.BP1_pT37T46	Rb_pS807_S811	EIF4EBP1	RB1
0.09209	0	-1	Bcl.2	p21	BCL2	CDKN1A
0.09206	1	-1	Cyclin_B1	ERK2	CCNB1	MAPK1
0.09198	0	-1	C.Raf_pS338	PEA15_pS116	RAF1	PEA15
0.09197	0	1	GAPDH	PDK1	GAPDH	PDK1
0.09194	0	-1	4E.BP1_pS65	p53	EIF4EBP1	TP53
0.09194	0	-1	PKC.alpha	YAP	PRKCA	YAP1
0.09189	0	-1	14.3.3_zeta	VEGFR2	YWHAZ	KDR
0.09161	0	-1	4E.BP1_pT70	p70S6K	EIF4EBP1	RPS6KB1
0.09157	0	-1	Beclin	P.Cadherin	BECN1	CDH3
0.09136	0	1	Bid	Rab11	BID	RAB11A
0.09135	0	-1	FOXO3a_pS318_S321	VHL	FOXO3	VHL
0.09133	0	1	ACC_pS79	Cyclin_B1	ACACA|ACACB	CCNB1
0.09129	0	1	GAPDH	YB.1_pS102	GAPDH	YBX1
0.0912	0	1	4E.BP1_pS65	p90RSK	EIF4EBP1	RPS6KA1
0.09081	0	-1	Cyclin_B1	SCD1	CCNB1	SCD
0.09075	0	-1	FASN	HER3	FASN	ERBB3
0.09075	0	-1	Annexin_VII	Rad51	ANXA7	RAD51
0.09068	0	1	Bax	YB.1_pS102	BAX	YBX1
0.09045	0	1	CD49b	FASN	ITGA2	FASN
0.09039	0	1	p27_pT157	PRAS40_pT246	CDKN1B	AKT1S1
0.09037	0	-1	FOXO3a_pS318_S321	p62.LCK.ligand	FOXO3	SQSTM1
0.09036	0	1	AMPK_alpha	DJ.1	PRKAA1	PARK7
0.09032	0	-1	PRAS40_pT246	Rictor	AKT1S1	RICTOR
0.08996	0	1	MAPK_pT202_Y204	S6_pS240_S244	MAPK1|MAPK3	RPS6
0.08994	0	-1	Ku80	Stathmin	XRCC5	STMN1
0.08988	0	-1	DJ.1	TSC1	PARK7	TSC1
0.08978	0	1	Chk1_pS345	Rab.25	CHEK1	RAB25
0.0893	0	1	p27	PTEN	CDKN1B	PTEN
0.08923	0	-1	Cyclin_B1	NF2	CCNB1	NF2
0.08915	1	1	c.Myc	Cyclin_D1	MYC	CCND1
0.08904	0	-1	NF.kB.p65_pS536	YAP_pS127	NFKB1	YAP1
0.08876	0	1	INPP4B	PEA15_pS116	INPP4B	PEA15
0.08876	0	-1	ACC1	VHL	ACACA	VHL
0.08875	0	1	ARID1A	Caspase.7_cleavedD198	ARID1A	CASP7
0.08873	0	-1	MEK1	PRAS40_pT246	MAP2K1	AKT1S1
0.08847	0	1	Akt	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0.08841	0	1	4E.BP1_pS65	YB.1_pS102	EIF4EBP1	YBX1
0.08829	0	1	Bap1.c.4	PDK1	BAP1	PDK1
0.08825	0	1	c.Kit	Smad1	KIT	SMAD1
0.08822	0	1	c.Myc	GATA3	MYC	GATA3
0.08811	0	1	cIAP	Smad1	BIRC2	SMAD1
0.08807	0	-1	AR	Rab.25	AR	RAB25
0.08797	0	1	A.Raf_pS299	p62.LCK.ligand	ARAF	SQSTM1
0.08756	0	1	Bim	p27	BCL2L11	CDKN1B
0.08745	0	-1	4E.BP1	INPP4B	EIF4EBP1	INPP4B
0.08743	0	-1	Annexin_VII	XBP1	ANXA7	XBP1
0.08731	0	1	c.Kit	TIGAR	KIT	C12ORF5
0.08722	0	1	Acetyl.a.Tubulin.Lys40	C.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
0.08714	0	1	ARHI	c.Jun_pS73	DIRAS3	JUN
0.08677	1	1	Cyclin_D1	Smad1	CCND1	SMAD1
0.08672	0	1	Rictor	Smad1	RICTOR	SMAD1
0.08657	0	-1	Akt_pT308	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
0.08648	0	1	eIF4E	p27	EIF4E	CDKN1B
0.08641	0	-1	Cyclin_B1	p90RSK	CCNB1	RPS6KA1
0.08631	0	-1	c.Kit	S6	KIT	RPS6
0.08631	0	1	PKC.delta_pS664	Smad3	PRKCD	SMAD3
0.08626	0	1	mTOR_pS2448	PRAS40_pT246	FRAP1|MTOR	AKT1S1
0.08624	0	1	PEA15_pS116	YB.1	PEA15	YBX1
0.08618	0	1	53BP1	B.Raf	TP53BP1	BRAF
0.08611	0	1	ASNS	Caspase.7_cleavedD198	ASNS	CASP7
0.08604	0	-1	Annexin_VII	P.Cadherin	ANXA7	CDH3
0.08603	0	1	Bap1.c.4	PDCD4	BAP1	PDCD4
0.08588	0	-1	4E.BP1_pT70	A.Raf_pS299	EIF4EBP1	ARAF
0.0855	1	1	14.3.3_zeta	Bad_pS112	YWHAZ	BAD
0.08549	0	-1	ACVRL1	VEGFR2	ACVRL1	KDR
0.08549	0	1	Cyclin_B1	TIGAR	CCNB1	C12ORF5
0.0854	1	1	p38_pT180_Y182	Tuberin	MAPK14	TSC2
0.08536	0	-1	A.Raf_pS299	p21	ARAF	CDKN1A
0.08518	1	-1	HER3_pY1289	PI3K.p85	ERBB3	PIK3R1
0.08516	0	-1	Acetyl.a.Tubulin.Lys40	Bax	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BAX
0.08513	0	1	ASNS	p27_pT198	ASNS	CDKN1B
0.08503	0	-1	S6_pS235_S236	Src_pY527	RPS6	SRC
0.08485	0	1	Annexin.1	Claudin.7	ANXA1	CLDN7
0.0846	0	-1	Bcl.2	PAI.1	BCL2	SERPINE1
0.08428	1	1	MEK1_pS217_S221	p38_pT180_Y182	MAP2K1	MAPK14
0.08424	0	1	MEK1	Smad3	MAP2K1	SMAD3
0.0842	0	-1	Bad_pS112	Smad1	BAD	SMAD1
0.0841	0	1	4E.BP1_pS65	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.08408	0	1	MEK1	NDRG1_pT346	MAP2K1	NDRG1
0.0838	0	1	Myosin.IIa_pS1943	PREX1	MYH9	PREX1
0.08373	0	-1	NF2	Rab.25	NF2	RAB25
0.08368	0	1	HER2_pY1248	p90RSK_pT359_S363	ERBB2	RPS6KA1
0.08363	0	1	A.Raf_pS299	PI3K.p110.alpha	ARAF	PIK3CA
0.0835	0	1	PDCD4	S6_pS240_S244	PDCD4	RPS6
0.08349	0	1	p62.LCK.ligand	Transglutaminase	SQSTM1	TGM2
0.08338	0	-1	4E.BP1_pS65	YAP	EIF4EBP1	YAP1
0.08331	0	1	4E.BP1_pT37T46	FASN	EIF4EBP1	FASN
0.0833	0	1	AMPK_alpha	p62.LCK.ligand	PRKAA1	SQSTM1
0.08329	0	1	eIF4G	p38_pT180_Y182	EIF4G1|EIF4G2|EIF4G3	MAPK14
0.08313	0	-1	PAI.1	Rab11	SERPINE1	RAB11A
0.08299	0	1	ER.alpha_pS118	Fibronectin	ESR1	FN1
0.08288	0	1	Claudin.7	Rictor	CLDN7	RICTOR
0.08286	1	1	c.Jun_pS73	MAPK_pT202_Y204	JUN	MAPK1|MAPK3
0.08272	0	-1	Bim	FASN	BCL2L11	FASN
0.08268	1	1	Akt_pS473	Rictor	AKT1|AKT2|AKT3	RICTOR
0.08266	0	1	EGFR	PDK1_pS241	EGFR	PDK1
0.08253	0	1	PR	Src_pY527	PGR	SRC
0.08252	0	1	IGFBP2	IRS1	IGFBP2	IRS1
0.08249	1	1	Annexin.1	Src	ANXA1	SRC
0.08224	0	1	Acetyl.a.Tubulin.Lys40	HER2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
0.0822	0	1	Bad_pS112	PDCD4	BAD	PDCD4
0.08196	0	1	eIF4E	MEK1	EIF4E	MAP2K1
0.08168	0	-1	eEF2K	Notch1	EEF2K	NOTCH1
0.08149	0	1	p27	p70S6K	CDKN1B	RPS6KB1
0.08147	0	1	ETS.1	Myosin.IIa_pS1943	ETS1	MYH9
0.08126	0	-1	Akt	Annexin_VII	AKT1|AKT2|AKT3	ANXA7
0.08125	0	1	ER.alpha	IRS1	ESR1	IRS1
0.08123	0	-1	Caspase.7_cleavedD198	PKC.alpha	CASP7	PRKCA
0.08058	0	1	ACVRL1	GAPDH	ACVRL1	GAPDH
0.08054	0	-1	Heregulin	YB.1_pS102	NRG1	YBX1
0.08035	0	-1	EGFR_pY1068	FASN	EGFR	FASN
0.08033	0	-1	Acetyl.a.Tubulin.Lys40	Smad4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SMAD4
0.0802	0	-1	Caspase.7_cleavedD198	eIF4G	CASP7	EIF4G1|EIF4G2|EIF4G3
0.07987	0	1	ACVRL1	HER3	ACVRL1	ERBB3
0.07922	0	-1	JNK_pT183_Y185	p90RSK	MAPK8|MAPK9	RPS6KA1
0.07913	0	1	c.Myc	PEA.15	MYC	PEA15
0.0787	1	-1	EGFR	STAT3_pY705	EGFR	STAT3
0.07864	0	-1	GAPDH	PRAS40_pT246	GAPDH	AKT1S1
0.07861	0	-1	Caveolin.1	HER3	CAV1	ERBB3
0.07852	0	1	GATA3	YAP_pS127	GATA3	YAP1
0.07832	0	-1	HER3	PR	ERBB3	PGR
0.07828	0	-1	Src_pY416	TAZ	SRC	WWTR1
0.07818	0	1	Akt_pS473	Rictor_pT1135	AKT1|AKT2|AKT3	RICTOR
0.07777	0	1	4E.BP1_pS65	MEK1	EIF4EBP1	MAP2K1
0.07756	0	1	Caveolin.1	Rab11	CAV1	RAB11A
0.07739	0	-1	p62.LCK.ligand	VHL	SQSTM1	VHL
0.07732	0	-1	4E.BP1_pS65	FASN	EIF4EBP1	FASN
0.07719	0	-1	ASNS	ERK2	ASNS	MAPK1
0.07718	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
0.07686	0	1	Bcl.xL	TAZ	BCL2L1	WWTR1
0.07664	0	-1	FOXO3a_pS318_S321	p70S6K_pT389	FOXO3	RPS6KB1
0.07646	0	1	Bcl.2	p27	BCL2	CDKN1B
0.07638	0	-1	MYH11	p62.LCK.ligand	MYH11	SQSTM1
0.07624	0	1	4E.BP1	Heregulin	EIF4EBP1	NRG1
0.07617	0	1	B.Raf	EGFR	BRAF	EGFR
0.07612	0	1	AR	E.Cadherin	AR	CDH1
0.0761	0	-1	LKB1	YB.1	STK11	YBX1
0.07589	0	-1	eIF4G	PR	EIF4G1|EIF4G2|EIF4G3	PGR
0.07582	1	-1	4E.BP1_pT70	Akt_pT308	EIF4EBP1	AKT1|AKT2|AKT3
0.07547	0	1	Acetyl.a.Tubulin.Lys40	AMPK_pT172	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRKAA1
0.07545	0	1	Lck	p27	LCK	CDKN1B
0.07528	0	-1	Acetyl.a.Tubulin.Lys40	S6_pS235_S236	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0.07517	0	-1	Bim	IGFBP2	BCL2L11	IGFBP2
0.07502	0	1	cIAP	E.Cadherin	BIRC2	CDH1
0.07494	0	1	Chk2	PI3K.p110.alpha	CHEK2	PIK3CA
0.07492	0	-1	DJ.1	STAT5.alpha	PARK7	STAT5A
0.07439	0	-1	Acetyl.a.Tubulin.Lys40	ASNS	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ASNS
0.07405	0	1	14.3.3_zeta	p27_pT198	YWHAZ	CDKN1B
