weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.08941	0	-1	Chk1	Syk	CHEK1	SYK
0.0894	0	1	Beclin	STAT5.alpha	BECN1	STAT5A
0.08939	0	-1	p38_pT180_Y182	PCNA	MAPK14	PCNA
-0.08933	0	-1	IRS1	PDK1_pS241	IRS1	PDK1
0.08931	0	1	FoxM1	Notch1	FOXM1	NOTCH1
0.08916	0	1	HER2	PEA15_pS116	ERBB2	PEA15
0.08903	0	1	4E.BP1_pS65	p90RSK_pT359_S363	EIF4EBP1	RPS6KA1
-0.08901	0	-1	Cyclin_E1	p38_pT180_Y182	CCNE1	MAPK14
-0.08901	0	-1	JNK_pT183_Y185	NF2	MAPK8|MAPK9	NF2
0.08897	0	1	ACVRL1	Heregulin	ACVRL1	NRG1
0.08892	0	1	PTEN	RBM15	PTEN	RBM15
0.08887	0	1	beta.Catenin	NF2	CTNNB1	NF2
0.08884	1	1	c.Jun_pS73	ER.alpha_pS118	JUN	ESR1
0.0888	0	1	ASNS	Claudin.7	ASNS	CLDN7
-0.08877	0	-1	PEA15_pS116	Smad1	PEA15	SMAD1
-0.08877	0	-1	HSP70	Transglutaminase	HSPA1A	TGM2
-0.08875	0	-1	FOXO3a	Raptor	FOXO3	RPTOR
0.08869	0	1	eEF2	p90RSK	EEF2	RPS6KA1
0.08867	0	1	ETS.1	Rictor_pT1135	ETS1	RICTOR
0.08857	0	-1	14.3.3_beta	Annexin.1	YWHAB	ANXA1
0.08854	0	1	4E.BP1	GAPDH	EIF4EBP1	GAPDH
0.08852	0	1	Bak	Stathmin	BAK1	STMN1
0.08849	0	-1	Rad51	STAT3_pY705	RAD51	STAT3
0.08848	1	1	p38_MAPK	Src_pY416	MAPK14	SRC
0.08848	0	1	4E.BP1_pT70	ER.alpha_pS118	EIF4EBP1	ESR1
-0.08842	0	1	p62.LCK.ligand	YB.1_pS102	SQSTM1	YBX1
0.0884	0	1	p62.LCK.ligand	PCNA	SQSTM1	PCNA
0.08839	0	-1	MEK1_pS217_S221	PAI.1	MAP2K1	SERPINE1
0.08836	0	-1	4E.BP1_pS65	IGFBP2	EIF4EBP1	IGFBP2
-0.08834	0	-1	ACVRL1	Fibronectin	ACVRL1	FN1
0.08834	0	-1	eEF2K	HER3_pY1289	EEF2K	ERBB3
0.08826	0	1	C.Raf	eIF4E	RAF1	EIF4E
0.08821	0	1	c.Kit	Smad3	KIT	SMAD3
-0.08812	0	-1	4E.BP1	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.08807	0	1	c.Jun_pS73	NDRG1_pT346	JUN	NDRG1
0.08806	0	1	Smad3	Syk	SMAD3	SYK
0.08805	0	-1	14.3.3_zeta	ARHI	YWHAZ	DIRAS3
-0.08801	0	1	Chk1	SF2	CHEK1	SRSF1
-0.08799	0	-1	Dvl3	eIF4E	DVL3	EIF4E
-0.08794	0	-1	Syk	VEGFR2	SYK	KDR
0.08794	0	1	HER3_pY1289	STAT3_pY705	ERBB3	STAT3
-0.0879	1	1	Cyclin_D1	Smad1	CCND1	SMAD1
-0.08788	0	-1	Tuberin	XBP1	TSC2	XBP1
0.08786	0	1	eIF4E	GSK3.alpha.beta	EIF4E	GSK3A|GSK3B
0.08785	1	1	Akt	beta.Catenin	AKT1|AKT2|AKT3	CTNNB1
-0.08782	0	-1	4E.BP1_pS65	XRCC1	EIF4EBP1	XRCC1
0.08776	0	1	ARID1A	Notch1	ARID1A	NOTCH1
0.08773	0	-1	NDRG1_pT346	Src	NDRG1	SRC
0.08767	0	1	4E.BP1_pT70	Bad_pS112	EIF4EBP1	BAD
0.08766	0	1	NDRG1_pT346	p90RSK_pT359_S363	NDRG1	RPS6KA1
-0.08764	0	1	ACC_pS79	PREX1	ACACA|ACACB	PREX1
0.08761	0	-1	p70S6K	PRDX1	RPS6KB1	PRDX1
-0.0876	0	1	Src_pY527	Tuberin	SRC	TSC2
0.08748	0	1	ARID1A	GATA3	ARID1A	GATA3
0.0874	0	1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
0.08738	0	1	mTOR_pS2448	S6_pS235_S236	FRAP1|MTOR	RPS6
-0.08738	0	1	JNK2	Tuberin	MAPK9	TSC2
-0.08736	0	-1	p62.LCK.ligand	Rab11	SQSTM1	RAB11A
0.08736	0	1	ARID1A	Rad50	ARID1A	RAD50
-0.08722	0	-1	Annexin.1	Bcl.2	ANXA1	BCL2
0.0872	0	1	DJ.1	FASN	PARK7	FASN
-0.08716	1	1	p38_pT180_Y182	STAT5.alpha	MAPK14	STAT5A
0.08706	0	1	c.Myc	CD20	MYC	MS4A1
-0.08705	1	-1	Caspase.7_cleavedD198	cIAP	CASP7	BIRC2
-0.08702	0	-1	Fibronectin	Transglutaminase	FN1	TGM2
0.08699	0	1	4E.BP1_pT37T46	RBM15	EIF4EBP1	RBM15
0.08697	0	1	C.Raf	Paxillin	RAF1	PXN
0.08692	0	1	Paxillin	Rictor	PXN	RICTOR
0.08685	0	1	FASN	FoxM1	FASN	FOXM1
-0.08681	0	-1	Bim	HER3	BCL2L11	ERBB3
0.08675	0	1	ERK2	P.Cadherin	MAPK1	CDH3
-0.08674	0	-1	Bax	N.Ras	BAX	NRAS
0.08669	1	1	Akt	YAP_pS127	AKT1|AKT2|AKT3	YAP1
-0.08668	0	1	Bad_pS112	Cyclin_B1	BAD	CCNB1
0.08666	0	-1	Bad_pS112	Bak	BAD	BAK1
0.08659	0	1	FASN	PR	FASN	PGR
-0.08659	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
-0.08658	0	-1	Akt_pT308	Shc_pY317	AKT1|AKT2|AKT3	SHC1
0.08658	0	1	Annexin_VII	PI3K.p110.alpha	ANXA7	PIK3CA
0.08646	0	1	AMPK_alpha	mTOR	PRKAA1	FRAP1|MTOR
0.08645	0	1	Chk1	Cyclin_E2	CHEK1	CCNE2
0.08643	0	1	Chk2	YAP	CHEK2	YAP1
0.08643	0	1	Bax	eEF2	BAX	EEF2
0.08636	0	1	Acetyl.a.Tubulin.Lys40	Rb_pS807_S811	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RB1
-0.08629	0	-1	Bax	TSC1	BAX	TSC1
-0.08626	0	-1	c.Kit	RBM15	KIT	RBM15
-0.08625	0	-1	ER.alpha_pS118	p27	ESR1	CDKN1B
0.08624	0	1	Cyclin_B1	PRDX1	CCNB1	PRDX1
0.08623	0	1	Src_pY416	Tuberin_pT1462	SRC	TSC2
0.08619	0	-1	4E.BP1	p53	EIF4EBP1	TP53
0.08618	0	1	Bcl.xL	PAI.1	BCL2L1	SERPINE1
-0.08617	0	-1	JNK_pT183_Y185	PI3K.p85	MAPK8|MAPK9	PIK3R1
0.08615	0	1	eIF4E	FASN	EIF4E	FASN
-0.08613	0	-1	Beclin	HER2	BECN1	ERBB2
-0.08608	0	-1	Collagen_VI	NF2	COL6A1|COL6A2|COL6A3|COL6A5	NF2
-0.08602	0	-1	Fibronectin	p27_pT157	FN1	CDKN1B
0.08601	0	-1	Bim	ETS.1	BCL2L11	ETS1
0.08592	1	1	STAT5.alpha	Syk	STAT5A	SYK
-0.08583	0	-1	Bcl.2	Transglutaminase	BCL2	TGM2
-0.08578	0	-1	Caveolin.1	HER3	CAV1	ERBB3
0.0857	0	1	eEF2	eIF4E	EEF2	EIF4E
-0.08569	0	1	Rb_pS807_S811	S6	RB1	RPS6
0.08568	0	-1	Cyclin_E1	ERK2	CCNE1	MAPK1
-0.08562	0	-1	ACC_pS79	VEGFR2	ACACA|ACACB	KDR
-0.08555	0	-1	Bcl.2	PAI.1	BCL2	SERPINE1
0.08549	0	1	FOXO3a	HER3	FOXO3	ERBB3
0.08544	0	1	A.Raf_pS299	S6_pS240_S244	ARAF	RPS6
-0.08541	0	-1	FASN	JNK2	FASN	MAPK9
-0.08538	1	-1	Cyclin_D1	Lck	CCND1	LCK
-0.08531	0	1	4E.BP1_pS65	PDK1_pS241	EIF4EBP1	PDK1
0.0853	0	1	MEK1	MYH11	MAP2K1	MYH11
0.08529	0	1	ACVRL1	PKC.pan_BetaII_pS660	ACVRL1	PRKCB
0.08528	0	1	eEF2K	HER2	EEF2K	ERBB2
0.08524	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
0.08521	0	1	Bak	FOXO3a	BAK1	FOXO3
-0.08517	0	-1	B.Raf	Transglutaminase	BRAF	TGM2
0.08516	0	-1	14.3.3_epsilon	Heregulin	YWHAE	NRG1
0.08516	0	1	HSP70	Stathmin	HSPA1A	STMN1
-0.08513	0	1	Bak	HSP70	BAK1	HSPA1A
0.08508	0	1	CD20	XBP1	MS4A1	XBP1
-0.08506	0	-1	C.Raf	N.Cadherin	RAF1	CDH2
0.08504	0	1	Bcl.xL	Smad4	BCL2L1	SMAD4
-0.08503	0	1	PTEN	VHL	PTEN	VHL
-0.08501	0	-1	CDK1	P.Cadherin	CDK1	CDH3
0.08497	0	1	Akt_pS473	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.08491	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.08489	0	1	XRCC1	YAP	XRCC1	YAP1
-0.08481	0	-1	CD49b	p70S6K	ITGA2	RPS6KB1
-0.08481	0	-1	Cyclin_E1	eIF4G	CCNE1	EIF4G1|EIF4G2|EIF4G3
-0.0848	0	-1	A.Raf_pS299	ERK2	ARAF	MAPK1
0.08479	0	1	Cyclin_B1	eEF2K	CCNB1	EEF2K
0.08478	0	1	NF2	Tuberin	NF2	TSC2
0.08475	0	1	YAP_pS127	YB.1	YAP1	YBX1
-0.08474	0	-1	Annexin_VII	P.Cadherin	ANXA7	CDH3
-0.08472	0	-1	HER2_pY1248	XBP1	ERBB2	XBP1
-0.08469	1	-1	EGFR	HER3_pY1289	EGFR	ERBB3
-0.08468	0	-1	BRCA2	PDK1_pS241	BRCA2	PDK1
0.08468	0	1	cIAP	JNK2	BIRC2	MAPK9
0.08457	0	1	MAPK_pT202_Y204	VHL	MAPK1|MAPK3	VHL
0.08455	0	1	PKC.pan_BetaII_pS660	VEGFR2	PRKCB	KDR
0.08454	0	1	Chk1_pS345	PI3K.p110.alpha	CHEK1	PIK3CA
0.08453	0	1	ASNS	PREX1	ASNS	PREX1
-0.08446	0	-1	Chk1	ERK2	CHEK1	MAPK1
0.08441	0	1	CD31	ER.alpha	PECAM1	ESR1
0.0844	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
-0.0844	0	-1	JNK_pT183_Y185	Transglutaminase	MAPK8|MAPK9	TGM2
-0.08433	0	1	DJ.1	p62.LCK.ligand	PARK7	SQSTM1
0.08427	0	-1	Bid	GAPDH	BID	GAPDH
0.08423	0	1	NF2	p62.LCK.ligand	NF2	SQSTM1
-0.08419	0	-1	Annexin_VII	p90RSK_pT359_S363	ANXA7	RPS6KA1
-0.08411	0	-1	Caveolin.1	p70S6K_pT389	CAV1	RPS6KB1
0.08407	0	-1	EGFR_pY1068	YAP_pS127	EGFR	YAP1
-0.08393	0	-1	53BP1	Rictor	TP53BP1	RICTOR
-0.08386	0	-1	STAT3_pY705	TRFC	STAT3	TFRC
0.08384	0	-1	N.Cadherin	Tuberin	CDH2	TSC2
-0.0838	0	-1	INPP4B	p27	INPP4B	CDKN1B
-0.08377	0	-1	CDK1	S6	CDK1	RPS6
-0.08376	0	-1	PDK1_pS241	Rictor	PDK1	RICTOR
0.08375	0	1	HER2_pY1248	Shc_pY317	ERBB2	SHC1
0.08372	1	1	4E.BP1_pT37T46	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
-0.08367	0	-1	c.Myc	PREX1	MYC	PREX1
0.08366	0	1	4E.BP1	Rad51	EIF4EBP1	RAD51
-0.08363	0	-1	PEA.15	STAT5.alpha	PEA15	STAT5A
-0.08359	0	-1	NF2	PDCD4	NF2	PDCD4
0.08355	0	1	FOXO3a	YAP_pS127	FOXO3	YAP1
0.0835	0	1	E.Cadherin	INPP4B	CDH1	INPP4B
-0.08349	0	-1	GAPDH	Rad50	GAPDH	RAD50
-0.08341	0	1	P.Cadherin	PEA.15	CDH3	PEA15
0.08339	1	1	c.Myc	Cyclin_D1	MYC	CCND1
0.08336	0	1	Stathmin	TIGAR	STMN1	C12ORF5
-0.08336	0	1	eEF2	PKC.delta_pS664	EEF2	PRKCD
-0.08334	0	-1	ETS.1	Transglutaminase	ETS1	TGM2
0.08332	0	1	4E.BP1_pT37T46	VEGFR2	EIF4EBP1	KDR
0.08329	1	1	c.Met_pY1235	Src_pY416	MET	SRC
-0.08327	0	-1	SF2	XBP1	SRSF1	XBP1
-0.08322	0	1	Bak	HER2_pY1248	BAK1	ERBB2
-0.08321	0	-1	Bak	GSK3.alpha.beta	BAK1	GSK3A|GSK3B
0.0831	0	1	MYH11	Rab11	MYH11	RAB11A
0.08306	0	1	TSC1	VEGFR2	TSC1	KDR
-0.08304	0	-1	eIF4E	Rictor_pT1135	EIF4E	RICTOR
-0.08295	0	-1	DJ.1	JNK_pT183_Y185	PARK7	MAPK8|MAPK9
-0.0829	0	-1	GATA3	PDK1	GATA3	PDK1
0.0828	0	1	14.3.3_zeta	FASN	YWHAZ	FASN
-0.0828	0	-1	ACC1	C.Raf	ACACA	RAF1
-0.08274	0	-1	ER.alpha_pS118	PAI.1	ESR1	SERPINE1
0.08273	0	1	CDK1	YAP	CDK1	YAP1
-0.08266	0	1	Annexin_VII	SF2	ANXA7	SRSF1
-0.08266	0	-1	PR	VHL	PGR	VHL
0.08264	0	1	c.Kit	C.Raf	KIT	RAF1
-0.08264	0	-1	Bap1.c.4	LKB1	BAP1	STK11
-0.08258	0	-1	4E.BP1_pT37T46	HER2	EIF4EBP1	ERBB2
-0.08256	0	-1	Beclin	Notch1	BECN1	NOTCH1
-0.08249	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
-0.08241	0	-1	INPP4B	p70S6K	INPP4B	RPS6KB1
-0.08238	1	-1	HER2	Src_pY416	ERBB2	SRC
-0.08237	0	-1	p21	Tuberin	CDKN1A	TSC2
0.08231	1	1	p21	p53	CDKN1A	TP53
0.08224	0	-1	ER.alpha	PDCD4	ESR1	PDCD4
-0.08224	0	-1	PTEN	TRFC	PTEN	TFRC
-0.08223	0	-1	Rictor	Transglutaminase	RICTOR	TGM2
0.08219	0	1	PDCD4	TSC1	PDCD4	TSC1
0.08217	0	1	CD49b	VEGFR2	ITGA2	KDR
0.08209	0	1	p70S6K_pT389	PRAS40_pT246	RPS6KB1	AKT1S1
0.08206	0	-1	EGFR	INPP4B	EGFR	INPP4B
-0.08203	0	1	E.Cadherin	Smad3	CDH1	SMAD3
0.08198	0	1	AMPK_alpha	Bax	PRKAA1	BAX
-0.08195	0	-1	A.Raf_pS299	Paxillin	ARAF	PXN
0.08191	0	1	C.Raf_pS338	p70S6K_pT389	RAF1	RPS6KB1
0.08181	0	1	HER3	S6_pS240_S244	ERBB3	RPS6
-0.08176	0	-1	Akt_pT308	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.08175	0	1	E.Cadherin	p90RSK	CDH1	RPS6KA1
0.08168	0	1	p27	PDCD4	CDKN1B	PDCD4
0.08166	0	1	Acetyl.a.Tubulin.Lys40	B.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BRAF
-0.08163	0	1	PR	SF2	PGR	SRSF1
-0.08153	0	-1	GSK3_pS9	PRAS40_pT246	GSK3B	AKT1S1
-0.0815	0	1	Annexin.1	PTEN	ANXA1	PTEN
0.08145	0	1	Bim	MEK1	BCL2L11	MAP2K1
-0.08129	0	-1	Chk1_pS345	ERK2	CHEK1	MAPK1
0.08127	0	1	Ku80	STAT5.alpha	XRCC5	STAT5A
0.08123	0	1	ACVRL1	Bad_pS112	ACVRL1	BAD
-0.08115	0	-1	Claudin.7	p62.LCK.ligand	CLDN7	SQSTM1
0.08112	0	1	HSP70	LKB1	HSPA1A	STK11
0.08112	0	1	4E.BP1	MEK1	EIF4EBP1	MAP2K1
0.0811	0	1	Lck	MYH11	LCK	MYH11
0.08106	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
-0.08102	0	-1	Bcl.2	Raptor	BCL2	RPTOR
0.08091	0	1	Fibronectin	TIGAR	FN1	C12ORF5
0.08088	0	-1	Cyclin_D1	PTEN	CCND1	PTEN
0.08087	0	1	HER3	Shc_pY317	ERBB3	SHC1
-0.08086	0	1	ARID1A	Cyclin_B1	ARID1A	CCNB1
0.08082	0	1	GSK3_pS9	Tuberin_pT1462	GSK3B	TSC2
-0.08078	0	-1	Chk2_pT68	MYH11	CHEK2	MYH11
-0.08074	0	-1	FASN	Tuberin	FASN	TSC2
0.08073	0	-1	GSK3.alpha.beta_pS21_S9	N.Ras	GSK3A|GSK3B	NRAS
0.08072	0	1	FOXO3a_pS318_S321	Raptor	FOXO3	RPTOR
0.08068	1	1	p38_MAPK	Src	MAPK14	SRC
-0.08067	0	-1	p21	p70S6K	CDKN1A	RPS6KB1
-0.08066	0	-1	Bap1.c.4	Raptor	BAP1	RPTOR
-0.0805	0	1	Bak	XRCC1	BAK1	XRCC1
-0.08049	0	1	Caspase.7_cleavedD198	Syk	CASP7	SYK
0.08048	0	-1	Cyclin_B1	GAB2	CCNB1	GAB2
0.08048	0	1	FOXO3a	HER2_pY1248	FOXO3	ERBB2
-0.08045	0	-1	JNK2	PDCD4	MAPK9	PDCD4
-0.08043	0	-1	INPP4B	Transglutaminase	INPP4B	TGM2
0.08043	0	1	Caspase.7_cleavedD198	Cyclin_E1	CASP7	CCNE1
0.08041	0	1	Chk1_pS345	INPP4B	CHEK1	INPP4B
0.08041	0	1	Annexin.1	PREX1	ANXA1	PREX1
0.08038	0	1	mTOR	p90RSK	FRAP1|MTOR	RPS6KA1
-0.08035	0	-1	IRS1	PEA.15	IRS1	PEA15
0.08032	0	-1	Bap1.c.4	Cyclin_D1	BAP1	CCND1
-0.08031	0	-1	C.Raf_pS338	GSK3.alpha.beta_pS21_S9	RAF1	GSK3A|GSK3B
0.08026	0	1	Chk1	Cyclin_B1	CHEK1	CCNB1
-0.08023	0	-1	INPP4B	Rictor_pT1135	INPP4B	RICTOR
-0.08023	0	1	CD49b	p27_pT198	ITGA2	CDKN1B
-0.08016	0	1	4E.BP1_pT37T46	Bax	EIF4EBP1	BAX
0.08014	0	-1	C.Raf_pS338	GSK3_pS9	RAF1	GSK3B
0.08006	1	1	CDK1	Rb_pS807_S811	CDK1	RB1
0.08	0	1	c.Kit	Notch1	KIT	NOTCH1
-0.07998	0	-1	PRAS40_pT246	Syk	AKT1S1	SYK
-0.07993	0	1	eIF4E	YB.1_pS102	EIF4E	YBX1
-0.07992	0	-1	PI3K.p110.alpha	Smad4	PIK3CA	SMAD4
0.07991	0	1	p70S6K_pT389	Rab.25	RPS6KB1	RAB25
0.07989	1	1	FOXO3a_pS318_S321	p21	FOXO3	CDKN1A
0.07987	0	1	Caspase.7_cleavedD198	GATA3	CASP7	GATA3
0.07981	0	1	Cyclin_E2	G6PD	CCNE2	G6PD
-0.07977	0	-1	Bim	GSK3_pS9	BCL2L11	GSK3B
0.07977	0	1	Annexin_VII	Rab.25	ANXA7	RAB25
-0.07973	0	1	Claudin.7	MAPK_pT202_Y204	CLDN7	MAPK1|MAPK3
-0.0797	0	-1	HSP70	YB.1	HSPA1A	YBX1
0.07967	0	1	C.Raf	FASN	RAF1	FASN
-0.07963	0	-1	ASNS	HER2	ASNS	ERBB2
-0.07957	0	1	AR	E.Cadherin	AR	CDH1
-0.07955	0	-1	PEA15_pS116	Tuberin	PEA15	TSC2
-0.07944	0	-1	PTEN	Transglutaminase	PTEN	TGM2
0.07943	0	1	N.Cadherin	p27	CDH2	CDKN1B
0.07934	0	-1	FOXO3a_pS318_S321	p90RSK	FOXO3	RPS6KA1
0.07914	0	-1	14.3.3_beta	PDCD4	YWHAB	PDCD4
-0.07914	0	-1	Acetyl.a.Tubulin.Lys40	JNK_pT183_Y185	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK8|MAPK9
-0.07914	0	-1	Bad_pS112	C.Raf_pS338	BAD	RAF1
0.07914	0	1	4E.BP1	ASNS	EIF4EBP1	ASNS
0.079	0	1	GSK3.alpha.beta_pS21_S9	Paxillin	GSK3A|GSK3B	PXN
-0.07897	0	-1	p90RSK	Rictor	RPS6KA1	RICTOR
-0.07896	0	-1	Beclin	ERK2	BECN1	MAPK1
0.07895	0	1	FOXO3a_pS318_S321	YB.1	FOXO3	YBX1
-0.07892	0	-1	Annexin_VII	TAZ	ANXA7	WWTR1
0.07889	0	1	JNK2	P.Cadherin	MAPK9	CDH3
0.07886	0	1	ARID1A	Rictor_pT1135	ARID1A	RICTOR
-0.07883	0	1	FASN	YB.1	FASN	YBX1
-0.07875	0	-1	Claudin.7	NDRG1_pT346	CLDN7	NDRG1
0.07872	0	-1	Bcl.xL	NF2	BCL2L1	NF2
-0.07869	0	-1	beta.Catenin	Chk1_pS345	CTNNB1	CHEK1
0.07863	0	1	c.Met_pY1235	PKC.delta_pS664	MET	PRKCD
-0.07861	0	-1	DJ.1	VHL	PARK7	VHL
-0.07859	0	-1	Cyclin_E1	RBM15	CCNE1	RBM15
0.0785	0	1	c.Jun_pS73	eIF4E	JUN	EIF4E
-0.07847	0	-1	Akt_pT308	STAT5.alpha	AKT1|AKT2|AKT3	STAT5A
-0.07842	0	-1	JNK2	VEGFR2	MAPK9	KDR
0.07839	0	1	53BP1	Ku80	TP53BP1	XRCC5
-0.07828	1	-1	14.3.3_zeta	Tuberin	YWHAZ	TSC2
-0.07828	1	-1	AMPK_alpha	p27_pT198	PRKAA1	CDKN1B
-0.07822	0	-1	p53	Rab11	TP53	RAB11A
0.07811	0	-1	PRDX1	RBM15	PRDX1	RBM15
-0.07809	1	-1	14.3.3_beta	Akt	YWHAB	AKT1|AKT2|AKT3
-0.07805	0	-1	PI3K.p110.alpha	VHL	PIK3CA	VHL
0.07804	0	1	GATA3	Lck	GATA3	LCK
0.07803	0	1	A.Raf_pS299	PI3K.p110.alpha	ARAF	PIK3CA
-0.078	0	-1	4E.BP1	Chk1_pS345	EIF4EBP1	CHEK1
-0.07799	0	-1	HSP70	MEK1_pS217_S221	HSPA1A	MAP2K1
0.07796	0	-1	CD49b	ERK2	ITGA2	MAPK1
-0.07796	0	-1	beta.Catenin	p62.LCK.ligand	CTNNB1	SQSTM1
-0.07795	0	-1	14.3.3_epsilon	c.Jun_pS73	YWHAE	JUN
0.07788	0	1	p90RSK_pT359_S363	Rad50	RPS6KA1	RAD50
-0.07784	0	-1	4E.BP1_pS65	MYH11	EIF4EBP1	MYH11
-0.07767	0	-1	PRDX1	Rictor	PRDX1	RICTOR
0.07763	0	1	c.Met_pY1235	Rad51	MET	RAD51
0.07761	0	1	MEK1	YB.1	MAP2K1	YBX1
-0.07759	0	-1	Rab11	YB.1_pS102	RAB11A	YBX1
-0.07757	0	-1	eIF4E	P.Cadherin	EIF4E	CDH3
-0.07757	0	-1	EGFR	ER.alpha_pS118	EGFR	ESR1
-0.07756	0	-1	ARID1A	TAZ	ARID1A	WWTR1
0.07755	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
0.07745	0	1	Claudin.7	INPP4B	CLDN7	INPP4B
-0.07739	0	-1	Acetyl.a.Tubulin.Lys40	MAPK_pT202_Y204	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK1|MAPK3
-0.07735	0	-1	mTOR	YAP_pS127	FRAP1|MTOR	YAP1
0.07733	0	1	Caspase.7_cleavedD198	Stathmin	CASP7	STMN1
0.07729	0	1	ACC_pS79	Bim	ACACA|ACACB	BCL2L11
0.07725	0	1	AMPK_alpha	p38_MAPK	PRKAA1	MAPK14
-0.07723	0	-1	Rab11	YAP	RAB11A	YAP1
0.07716	0	1	4E.BP1_pS65	PDK1	EIF4EBP1	PDK1
-0.07711	0	-1	Bim	p38_pT180_Y182	BCL2L11	MAPK14
0.07707	0	1	LKB1	PCNA	STK11	PCNA
0.077	0	1	FASN	SCD1	FASN	SCD
-0.07698	0	-1	Acetyl.a.Tubulin.Lys40	C.Raf_pS338	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
-0.0769	0	-1	PREX1	Rictor_pT1135	PREX1	RICTOR
0.07686	0	1	beta.Catenin	Rad50	CTNNB1	RAD50
-0.07685	0	-1	Annexin.1	HER3	ANXA1	ERBB3
0.07682	0	-1	Bak	PI3K.p110.alpha	BAK1	PIK3CA
0.0768	0	1	Cyclin_E1	PRDX1	CCNE1	PRDX1
-0.07679	0	-1	DJ.1	p21	PARK7	CDKN1A
0.07674	0	1	Chk1_pS345	Cyclin_E2	CHEK1	CCNE2
0.07672	0	1	14.3.3_beta	TAZ	YWHAB	WWTR1
0.07668	0	1	Bcl.xL	LKB1	BCL2L1	STK11
0.07665	0	1	FoxM1	p53	FOXM1	TP53
0.07657	0	-1	TRFC	VHL	TFRC	VHL
0.07644	1	1	Src_pY416	STAT3_pY705	SRC	STAT3
0.07631	0	1	CD49b	Cyclin_B1	ITGA2	CCNB1
-0.07626	0	-1	Bad_pS112	VEGFR2	BAD	KDR
-0.07626	0	-1	Myosin.IIa_pS1943	Rb_pS807_S811	MYH9	RB1
0.0762	0	1	Caveolin.1	FOXO3a_pS318_S321	CAV1	FOXO3
0.07613	0	1	LKB1	Smad3	STK11	SMAD3
0.0761	0	1	ETS.1	STAT5.alpha	ETS1	STAT5A
0.07607	0	1	GAPDH	p62.LCK.ligand	GAPDH	SQSTM1
0.07602	0	-1	GATA3	TSC1	GATA3	TSC1
-0.07597	0	-1	IRS1	p38_MAPK	IRS1	MAPK14
0.07591	0	1	HER2	mTOR	ERBB2	FRAP1|MTOR
0.07584	0	1	p53	YB.1	TP53	YBX1
-0.07582	0	-1	CDK1	JNK2	CDK1	MAPK9
0.0758	0	-1	4E.BP1_pT70	C.Raf_pS338	EIF4EBP1	RAF1
0.07574	0	1	ATM	mTOR	ATM	FRAP1|MTOR
0.0757	0	1	Dvl3	YB.1	DVL3	YBX1
0.07563	0	-1	c.Jun_pS73	PDK1_pS241	JUN	PDK1
-0.07559	0	-1	beta.Catenin	Rad51	CTNNB1	RAD51
0.07543	0	1	Src	XBP1	SRC	XBP1
0.07542	0	1	mTOR	PEA15_pS116	FRAP1|MTOR	PEA15
0.07535	0	1	c.Jun_pS73	C.Raf_pS338	JUN	RAF1
0.07531	0	-1	FASN	Src_pY527	FASN	SRC
0.0753	0	1	INPP4B	Smad1	INPP4B	SMAD1
-0.07529	0	-1	HER2	Mre11	ERBB2	MRE11A
-0.07526	0	-1	53BP1	c.Met_pY1235	TP53BP1	MET
0.07521	0	1	Paxillin	VEGFR2	PXN	KDR
0.07519	0	1	eIF4G	JNK2	EIF4G1|EIF4G2|EIF4G3	MAPK9
0.07518	0	1	Chk2_pT68	N.Cadherin	CHEK2	CDH2
0.07516	0	-1	4E.BP1_pS65	CD31	EIF4EBP1	PECAM1
-0.07511	0	1	MAPK_pT202_Y204	S6_pS240_S244	MAPK1|MAPK3	RPS6
0.07509	0	1	FOXO3a	Stathmin	FOXO3	STMN1
-0.07502	0	1	PDK1	Tuberin	PDK1	TSC2
-0.07501	0	-1	ATM	S6_pS240_S244	ATM	RPS6
0.075	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
0.07498	0	1	Bid	Rictor_pT1135	BID	RICTOR
