weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.31617	0	-1	HER2	YB.1_pS102	ERBB2	YBX1
-0.31614	0	-1	4E.BP1_pT70	Beclin	EIF4EBP1	BECN1
-0.31609	0	-1	JNK2	XRCC1	MAPK9	XRCC1
0.31605	0	1	FOXO3a_pS318_S321	XBP1	FOXO3	XBP1
0.31597	0	1	mTOR	PTEN	FRAP1|MTOR	PTEN
-0.31595	0	-1	G6PD	NF2	G6PD	NF2
-0.31594	0	-1	Bid	PKC.alpha_pS657	BID	PRKCA
-0.31591	0	-1	ER.alpha_pS118	JNK2	ESR1	MAPK9
-0.31589	0	-1	Bad_pS112	c.Met_pY1235	BAD	MET
0.31587	0	1	FOXO3a	N.Cadherin	FOXO3	CDH2
0.31572	0	1	Paxillin	Rictor	PXN	RICTOR
0.31567	0	1	p70S6K	PKC.alpha	RPS6KB1	PRKCA
-0.31565	0	-1	C.Raf_pS338	GSK3.alpha.beta	RAF1	GSK3A|GSK3B
0.31563	0	1	Bap1.c.4	p27	BAP1	CDKN1B
-0.31559	0	-1	Mre11	p38_pT180_Y182	MRE11A	MAPK14
-0.3153	0	-1	53BP1	c.Met_pY1235	TP53BP1	MET
0.3152	0	1	ER.alpha_pS118	Smad4	ESR1	SMAD4
0.31509	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
0.31503	0	1	ATM	PI3K.p85	ATM	PIK3R1
-0.31499	0	-1	Dvl3	PDK1	DVL3	PDK1
0.31498	0	1	Caspase.7_cleavedD198	p27_pT198	CASP7	CDKN1B
0.31479	0	1	mTOR_pS2448	p38_MAPK	FRAP1|MTOR	MAPK14
-0.31476	1	-1	Akt	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.31466	0	1	ATM	Paxillin	ATM	PXN
0.31426	1	1	AMPK_pT172	TSC1	PRKAA1	TSC1
-0.31425	0	-1	p70S6K_pT389	TSC1	RPS6KB1	TSC1
0.31422	0	1	Chk2_pT68	Cyclin_E2	CHEK2	CCNE2
-0.31405	0	-1	EGFR_pY1068	p21	EGFR	CDKN1A
0.31346	0	1	INPP4B	Raptor	INPP4B	RPTOR
-0.31331	0	-1	Annexin_VII	Fibronectin	ANXA7	FN1
0.31327	0	1	Dvl3	eIF4G	DVL3	EIF4G1|EIF4G2|EIF4G3
-0.31321	0	-1	NF.kB.p65_pS536	PEA.15	NFKB1	PEA15
0.3132	0	1	Acetyl.a.Tubulin.Lys40	HER2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ERBB2
0.31294	0	1	TIGAR	XBP1	C12ORF5	XBP1
-0.31292	0	-1	Rab11	Src	RAB11A	SRC
0.31278	0	1	eIF4G	NF2	EIF4G1|EIF4G2|EIF4G3	NF2
0.31267	0	1	14.3.3_zeta	S6	YWHAZ	RPS6
-0.31266	0	-1	Raptor	Shc_pY317	RPTOR	SHC1
0.31258	0	1	BRCA2	XRCC1	BRCA2	XRCC1
0.31244	0	1	Raptor	STAT5.alpha	RPTOR	STAT5A
0.31226	0	1	Bcl.xL	G6PD	BCL2L1	G6PD
0.31216	0	1	Cyclin_E2	XBP1	CCNE2	XBP1
0.31213	0	1	ETS.1	Rab11	ETS1	RAB11A
0.31208	0	1	CDK1	XRCC1	CDK1	XRCC1
0.31204	0	1	Paxillin	PKC.pan_BetaII_pS660	PXN	PRKCB
0.3119	0	1	eIF4G	P.Cadherin	EIF4G1|EIF4G2|EIF4G3	CDH3
-0.31167	0	-1	ACC1	MIG.6	ACACA	ERRFI1
0.31153	1	1	EGFR_pY1068	STAT3_pY705	EGFR	STAT3
0.31139	0	1	ARHI	p27_pT157	DIRAS3	CDKN1B
-0.31136	0	-1	PRDX1	Tuberin	PRDX1	TSC2
-0.31116	0	-1	DJ.1	Paxillin	PARK7	PXN
0.311	0	1	p53	PR	TP53	PGR
0.31095	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
-0.31081	0	-1	Fibronectin	GSK3.alpha.beta_pS21_S9	FN1	GSK3A|GSK3B
0.31073	0	1	beta.Catenin	PKC.pan_BetaII_pS660	CTNNB1	PRKCB
0.31044	0	1	Bcl.xL	TAZ	BCL2L1	WWTR1
0.31039	0	1	ARHI	p70S6K_pT389	DIRAS3	RPS6KB1
0.31037	0	1	Notch1	TSC1	NOTCH1	TSC1
-0.31033	0	-1	C.Raf	PRDX1	RAF1	PRDX1
0.31029	0	1	mTOR_pS2448	PTEN	FRAP1|MTOR	PTEN
0.31023	0	1	Fibronectin	MYH11	FN1	MYH11
0.31016	0	1	JNK2	p38_MAPK	MAPK9	MAPK14
-0.31007	0	-1	HSP70	p90RSK	HSPA1A	RPS6KA1
0.30982	0	1	beta.Catenin	ERK2	CTNNB1	MAPK1
-0.3097	1	-1	ER.alpha	Src	ESR1	SRC
-0.30963	0	-1	Fibronectin	JNK2	FN1	MAPK9
-0.30933	0	-1	AR	PAI.1	AR	SERPINE1
-0.30931	0	-1	PRDX1	Rictor	PRDX1	RICTOR
0.30931	0	1	N.Ras	Stathmin	NRAS	STMN1
0.30897	0	1	G6PD	PEA.15	G6PD	PEA15
-0.30893	0	-1	eEF2K	HSP70	EEF2K	HSPA1A
-0.30877	0	-1	eEF2	HSP70	EEF2	HSPA1A
0.30876	0	1	C.Raf	NF.kB.p65_pS536	RAF1	NFKB1
-0.30867	0	-1	FOXO3a	VHL	FOXO3	VHL
-0.30854	0	-1	Paxillin	XRCC1	PXN	XRCC1
0.30837	0	1	CD49b	Cyclin_D1	ITGA2	CCND1
0.30824	0	1	AMPK_alpha	E.Cadherin	PRKAA1	CDH1
-0.30813	0	-1	p90RSK_pT359_S363	PEA.15	RPS6KA1	PEA15
0.30809	0	1	ACVRL1	Heregulin	ACVRL1	NRG1
0.30802	0	1	Akt_pS473	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
-0.30784	0	-1	ATM	eIF4E	ATM	EIF4E
-0.30783	0	-1	HER3	TRFC	ERBB3	TFRC
0.30756	0	1	Bid	Rictor_pT1135	BID	RICTOR
0.30741	0	1	ERK2	RBM15	MAPK1	RBM15
-0.307	0	-1	Bax	Rad50	BAX	RAD50
0.30679	0	1	ATM	B.Raf	ATM	BRAF
-0.30679	0	-1	ACC1	ETS.1	ACACA	ETS1
0.30672	0	1	AMPK_pT172	Shc_pY317	PRKAA1	SHC1
0.30662	1	1	EGFR_pY1068	HER3	EGFR	ERBB3
-0.30654	0	-1	Rictor	TRFC	RICTOR	TFRC
0.30648	0	1	Claudin.7	Rab.25	CLDN7	RAB25
-0.30646	0	-1	MIG.6	p62.LCK.ligand	ERRFI1	SQSTM1
0.30635	1	1	P.Cadherin	Src	CDH3	SRC
0.30604	0	1	N.Cadherin	XRCC1	CDH2	XRCC1
0.30594	0	1	G6PD	YAP_pS127	G6PD	YAP1
-0.30589	0	-1	c.Jun_pS73	Src	JUN	SRC
0.30564	0	1	ATM	Ku80	ATM	XRCC5
0.30529	0	1	P.Cadherin	Raptor	CDH3	RPTOR
-0.30523	0	-1	CD20	P.Cadherin	MS4A1	CDH3
0.30494	0	1	HER2	Tuberin_pT1462	ERBB2	TSC2
0.30473	1	1	53BP1	Chk2	TP53BP1	CHEK2
0.30471	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
0.30471	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
-0.30401	0	-1	NF.kB.p65_pS536	p21	NFKB1	CDKN1A
-0.30371	0	-1	Notch1	PKC.alpha_pS657	NOTCH1	PRKCA
0.30368	0	1	C.Raf_pS338	IGFBP2	RAF1	IGFBP2
0.30359	1	1	Akt_pS473	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
0.30358	0	1	Caspase.7_cleavedD198	Rad51	CASP7	RAD51
-0.30336	0	-1	G6PD	p90RSK_pT359_S363	G6PD	RPS6KA1
-0.30324	0	-1	CD49b	p90RSK_pT359_S363	ITGA2	RPS6KA1
0.30321	0	1	FOXO3a_pS318_S321	PEA15_pS116	FOXO3	PEA15
0.30319	0	1	AMPK_alpha	Smad3	PRKAA1	SMAD3
0.30298	0	1	mTOR_pS2448	NDRG1_pT346	FRAP1|MTOR	NDRG1
-0.30283	0	-1	HER3	PEA.15	ERBB3	PEA15
0.30258	0	1	MYH11	XBP1	MYH11	XBP1
0.30253	0	1	BRCA2	ETS.1	BRCA2	ETS1
0.30248	0	1	Dvl3	Rb_pS807_S811	DVL3	RB1
0.3022	0	1	Cyclin_E1	p27_pT157	CCNE1	CDKN1B
0.30198	0	1	ETS.1	Rictor_pT1135	ETS1	RICTOR
-0.30193	0	-1	C.Raf	Chk1	RAF1	CHEK1
-0.3018	0	-1	Paxillin	PCNA	PXN	PCNA
0.30178	0	1	CD20	CD31	MS4A1	PECAM1
0.30166	0	1	p21	Smad1	CDKN1A	SMAD1
0.30161	0	1	eEF2	GAPDH	EEF2	GAPDH
0.30159	0	1	ACVRL1	p27_pT157	ACVRL1	CDKN1B
0.30151	1	1	MAPK_pT202_Y204	MEK1	MAPK1|MAPK3	MAP2K1
0.30144	0	1	CD49b	Chk2_pT68	ITGA2	CHEK2
0.30136	0	1	ATM	p70S6K	ATM	RPS6KB1
0.30127	0	1	DJ.1	GAPDH	PARK7	GAPDH
-0.30119	0	-1	ERK2	p27_pT157	MAPK1	CDKN1B
-0.30116	0	-1	Src_pY527	TAZ	SRC	WWTR1
-0.30089	0	-1	FoxM1	GSK3.alpha.beta_pS21_S9	FOXM1	GSK3A|GSK3B
0.30088	0	1	p70S6K_pT389	PRAS40_pT246	RPS6KB1	AKT1S1
-0.30086	0	-1	Tuberin	XBP1	TSC2	XBP1
0.30085	0	1	E.Cadherin	p90RSK	CDH1	RPS6KA1
0.3008	0	1	Beclin	XBP1	BECN1	XBP1
0.30057	0	1	NF2	STAT5.alpha	NF2	STAT5A
0.30031	1	1	4E.BP1	eIF4E	EIF4EBP1	EIF4E
-0.30031	0	-1	Annexin_VII	Rb_pS807_S811	ANXA7	RB1
-0.3003	0	-1	53BP1	YAP	TP53BP1	YAP1
0.30021	0	1	FOXO3a_pS318_S321	YB.1	FOXO3	YBX1
0.2999	0	1	IGFBP2	PAI.1	IGFBP2	SERPINE1
0.29987	0	1	Cyclin_B1	PAI.1	CCNB1	SERPINE1
0.29983	0	1	Notch1	Smad1	NOTCH1	SMAD1
0.29978	0	1	YAP	YAP_pS127	YAP1	YAP1
-0.29977	0	-1	E.Cadherin	Fibronectin	CDH1	FN1
-0.29975	0	-1	Caveolin.1	Chk1_pS345	CAV1	CHEK1
-0.29969	0	-1	beta.Catenin	Cyclin_B1	CTNNB1	CCNB1
0.29969	0	1	4E.BP1_pS65	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.29968	0	1	CD31	ER.alpha	PECAM1	ESR1
-0.29932	0	-1	Chk1_pS345	VHL	CHEK1	VHL
0.29922	0	1	FOXO3a_pS318_S321	Raptor	FOXO3	RPTOR
-0.29905	0	-1	Bak	GSK3.alpha.beta	BAK1	GSK3A|GSK3B
-0.29875	0	-1	PAI.1	Src_pY527	SERPINE1	SRC
0.29855	1	1	p38_MAPK	Src_pY527	MAPK14	SRC
0.29841	0	1	4E.BP1_pT70	S6_pS235_S236	EIF4EBP1	RPS6
0.29783	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
0.2974	0	1	Bak	G6PD	BAK1	G6PD
0.29738	0	1	AR	Bcl.2	AR	BCL2
-0.29711	0	-1	GAPDH	PR	GAPDH	PGR
0.29698	0	1	Caspase.7_cleavedD198	Lck	CASP7	LCK
-0.29682	0	-1	Bcl.xL	PTEN	BCL2L1	PTEN
-0.29674	0	-1	ACC_pS79	C.Raf_pS338	ACACA|ACACB	RAF1
0.29655	0	1	Paxillin	Tuberin	PXN	TSC2
0.2964	1	1	EGFR_pY1068	Src_pY416	EGFR	SRC
0.29632	0	1	Bcl.xL	Rad51	BCL2L1	RAD51
0.29623	0	1	ER.alpha_pS118	Stathmin	ESR1	STMN1
0.29621	0	1	GAPDH	NDRG1_pT346	GAPDH	NDRG1
-0.2962	0	-1	FOXO3a_pS318_S321	p90RSK	FOXO3	RPS6KA1
-0.29596	0	-1	S6	Stathmin	RPS6	STMN1
-0.29572	1	-1	Paxillin	Src	PXN	SRC
0.2956	0	1	Dvl3	PTEN	DVL3	PTEN
-0.29554	0	-1	IGFBP2	Tuberin_pT1462	IGFBP2	TSC2
0.29546	0	1	c.Kit	Rab11	KIT	RAB11A
-0.29538	0	-1	G6PD	MAPK_pT202_Y204	G6PD	MAPK1|MAPK3
-0.29538	0	-1	NF2	PAI.1	NF2	SERPINE1
0.29526	0	1	ACC_pS79	mTOR	ACACA|ACACB	FRAP1|MTOR
0.29513	0	1	eEF2K	PDK1_pS241	EEF2K	PDK1
-0.29512	0	-1	ERK2	HER3_pY1289	MAPK1	ERBB3
0.295	0	1	Bcl.xL	LKB1	BCL2L1	STK11
-0.29499	0	-1	Tuberin	YB.1_pS102	TSC2	YBX1
-0.29495	0	-1	AMPK_alpha	BRCA2	PRKAA1	BRCA2
-0.29486	0	-1	Chk2	MYH11	CHEK2	MYH11
0.29473	0	1	Chk1_pS345	PKC.delta_pS664	CHEK1	PRKCD
0.2944	0	1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
0.29435	1	1	Cyclin_B1	FoxM1	CCNB1	FOXM1
0.29426	0	1	Bcl.2	Rab11	BCL2	RAB11A
-0.29421	0	-1	CD20	NDRG1_pT346	MS4A1	NDRG1
0.29399	0	1	p38_MAPK	PREX1	MAPK14	PREX1
-0.29388	0	-1	N.Ras	Syk	NRAS	SYK
-0.29383	0	-1	HER3	Raptor	ERBB3	RPTOR
0.29377	0	1	XRCC1	YAP	XRCC1	YAP1
-0.29362	0	-1	Src_pY527	YB.1	SRC	YBX1
0.29356	0	1	AR	HER3	AR	ERBB3
0.29335	0	1	ATM	JNK2	ATM	MAPK9
-0.29334	0	-1	14.3.3_epsilon	GAPDH	YWHAE	GAPDH
0.29287	0	1	CD49b	Cyclin_E2	ITGA2	CCNE2
-0.29285	0	-1	Collagen_VI	TRFC	COL6A1|COL6A2|COL6A3|COL6A5	TFRC
0.29284	0	1	HER2	mTOR	ERBB2	FRAP1|MTOR
0.29273	0	1	4E.BP1	PEA.15	EIF4EBP1	PEA15
0.29266	0	1	N.Cadherin	Stathmin	CDH2	STMN1
0.29266	0	1	Cyclin_E2	Smad4	CCNE2	SMAD4
0.2926	0	1	C.Raf_pS338	Rad51	RAF1	RAD51
-0.29253	0	-1	GSK3.alpha.beta	HSP70	GSK3A|GSK3B	HSPA1A
0.2923	0	1	MYH11	STAT3_pY705	MYH11	STAT3
0.29213	0	1	p27_pT198	PEA.15	CDKN1B	PEA15
0.29208	0	1	Caveolin.1	PEA.15	CAV1	PEA15
-0.29205	0	-1	PDK1	YAP	PDK1	YAP1
0.29202	0	1	Caspase.7_cleavedD198	TIGAR	CASP7	C12ORF5
0.29199	0	1	Mre11	N.Cadherin	MRE11A	CDH2
-0.29193	0	-1	p27_pT198	PRAS40_pT246	CDKN1B	AKT1S1
-0.29188	1	-1	14.3.3_zeta	Tuberin	YWHAZ	TSC2
0.29168	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
-0.29163	0	-1	p21	p70S6K	CDKN1A	RPS6KB1
-0.29162	0	-1	N.Cadherin	Syk	CDH2	SYK
-0.29157	0	-1	TSC1	YAP	TSC1	YAP1
-0.2915	0	-1	eEF2	GAB2	EEF2	GAB2
0.2915	0	1	Cyclin_E1	p27_pT198	CCNE1	CDKN1B
0.29147	0	1	PREX1	RBM15	PREX1	RBM15
-0.29132	0	-1	Beclin	GAPDH	BECN1	GAPDH
0.29095	1	1	Akt	GAB2	AKT1|AKT2|AKT3	GAB2
-0.29089	1	-1	beta.Catenin	Lck	CTNNB1	LCK
0.2907	0	1	ARID1A	PCNA	ARID1A	PCNA
-0.29056	0	-1	ACC_pS79	MIG.6	ACACA|ACACB	ERRFI1
-0.29046	0	-1	eEF2	N.Cadherin	EEF2	CDH2
-0.29045	0	-1	ATM	IRS1	ATM	IRS1
0.29036	0	1	p70S6K_pT389	SCD1	RPS6KB1	SCD
-0.29028	0	-1	Bap1.c.4	YAP_pS127	BAP1	YAP1
0.29022	0	1	EGFR	p90RSK	EGFR	RPS6KA1
0.2902	0	1	Bid	Notch1	BID	NOTCH1
0.28983	0	1	Dvl3	Raptor	DVL3	RPTOR
-0.28983	1	-1	PKC.delta_pS664	Shc_pY317	PRKCD	SHC1
-0.28979	0	-1	Bcl.xL	HER2	BCL2L1	ERBB2
-0.2895	0	-1	EGFR_pY1068	FOXO3a_pS318_S321	EGFR	FOXO3
0.28946	0	1	Chk2_pT68	XRCC1	CHEK2	XRCC1
0.28942	0	1	JNK2	NF2	MAPK9	NF2
-0.28896	1	-1	Bcl.xL	ERK2	BCL2L1	MAPK1
0.28879	0	1	c.Jun_pS73	HER3_pY1289	JUN	ERBB3
0.28869	0	1	Chk1_pS345	XRCC1	CHEK1	XRCC1
0.28847	0	1	Bax	TIGAR	BAX	C12ORF5
-0.28845	0	-1	GSK3.alpha.beta	Rictor_pT1135	GSK3A|GSK3B	RICTOR
-0.28833	0	-1	Cyclin_E1	eIF4G	CCNE1	EIF4G1|EIF4G2|EIF4G3
0.28811	0	1	XBP1	YAP	XBP1	YAP1
0.28782	0	1	Akt_pS473	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
-0.2878	0	-1	Bcl.2	Fibronectin	BCL2	FN1
0.28776	0	1	c.Myc	Rictor_pT1135	MYC	RICTOR
0.28757	1	1	14.3.3_zeta	p27	YWHAZ	CDKN1B
0.28748	0	1	Annexin.1	Syk	ANXA1	SYK
0.28737	0	1	EGFR	PDK1_pS241	EGFR	PDK1
-0.28732	0	-1	S6	YAP	RPS6	YAP1
0.28713	0	1	ASNS	p62.LCK.ligand	ASNS	SQSTM1
0.28701	0	1	IRS1	PAI.1	IRS1	SERPINE1
0.287	0	1	C.Raf	PREX1	RAF1	PREX1
-0.28689	0	-1	Bcl.xL	Notch1	BCL2L1	NOTCH1
0.28679	0	1	Cyclin_E2	G6PD	CCNE2	G6PD
0.28632	0	1	Caspase.7_cleavedD198	HSP70	CASP7	HSPA1A
-0.28619	0	-1	Cyclin_D1	eEF2	CCND1	EEF2
-0.28618	0	-1	ACC1	CD20	ACACA	MS4A1
-0.28608	0	-1	ETS.1	NF2	ETS1	NF2
0.28604	0	1	Dvl3	Smad1	DVL3	SMAD1
0.28588	1	1	ER.alpha	PR	ESR1	PGR
0.28573	0	1	eIF4E	FASN	EIF4E	FASN
0.28568	0	1	IGFBP2	IRS1	IGFBP2	IRS1
-0.28563	1	-1	eIF4E	mTOR	EIF4E	FRAP1|MTOR
0.28536	0	1	Collagen_VI	G6PD	COL6A1|COL6A2|COL6A3|COL6A5	G6PD
0.28525	0	1	AR	VHL	AR	VHL
0.28522	1	1	HER3	Heregulin	ERBB3	NRG1
0.28514	0	1	c.Kit	TIGAR	KIT	C12ORF5
0.28477	0	1	p27_pT157	PRAS40_pT246	CDKN1B	AKT1S1
0.28464	0	1	p27	PDK1	CDKN1B	PDK1
-0.28445	0	-1	4E.BP1_pT37T46	PKC.delta_pS664	EIF4EBP1	PRKCD
-0.28441	0	-1	c.Myc	DJ.1	MYC	PARK7
-0.2842	0	-1	ACC_pS79	MAPK_pT202_Y204	ACACA|ACACB	MAPK1|MAPK3
-0.28414	0	-1	PKC.alpha	YAP	PRKCA	YAP1
0.28413	0	1	ARID1A	XRCC1	ARID1A	XRCC1
-0.28399	0	-1	p62.LCK.ligand	Rab11	SQSTM1	RAB11A
0.28383	0	1	beta.Catenin	Paxillin	CTNNB1	PXN
-0.28372	0	-1	Acetyl.a.Tubulin.Lys40	Rad51	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAD51
0.28359	1	1	4E.BP1_pS65	ERK2	EIF4EBP1	MAPK1
0.28352	0	1	beta.Catenin	MAPK_pT202_Y204	CTNNB1	MAPK1|MAPK3
0.28342	0	1	Acetyl.a.Tubulin.Lys40	mTOR	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FRAP1|MTOR
-0.28331	0	-1	GSK3.alpha.beta_pS21_S9	IGFBP2	GSK3A|GSK3B	IGFBP2
-0.28331	0	-1	EGFR_pY1068	p53	EGFR	TP53
0.2833	0	1	BRCA2	c.Myc	BRCA2	MYC
-0.28328	0	-1	eIF4E	PKC.pan_BetaII_pS660	EIF4E	PRKCB
-0.28307	0	-1	Lck	N.Cadherin	LCK	CDH2
0.28306	0	1	FOXO3a_pS318_S321	Rictor	FOXO3	RICTOR
-0.28293	0	-1	FOXO3a	PKC.alpha_pS657	FOXO3	PRKCA
-0.28287	0	-1	EGFR_pY1068	TIGAR	EGFR	C12ORF5
0.28274	0	1	Cyclin_B1	S6	CCNB1	RPS6
0.28272	0	1	p21	TAZ	CDKN1A	WWTR1
-0.28252	0	-1	AMPK_pT172	Chk1	PRKAA1	CHEK1
0.28224	0	1	4E.BP1_pT37T46	Rb_pS807_S811	EIF4EBP1	RB1
0.2821	0	1	14.3.3_beta	TAZ	YWHAB	WWTR1
0.28192	0	1	ACC_pS79	S6	ACACA|ACACB	RPS6
-0.28189	0	-1	Caspase.7_cleavedD198	eIF4G	CASP7	EIF4G1|EIF4G2|EIF4G3
0.28166	0	1	p38_pT180_Y182	RBM15	MAPK14	RBM15
0.28154	0	1	PEA.15	PRDX1	PEA15	PRDX1
0.28139	0	1	PI3K.p85	RBM15	PIK3R1	RBM15
0.28129	0	1	Cyclin_B1	Rb_pS807_S811	CCNB1	RB1
0.28125	0	1	MEK1_pS217_S221	YB.1_pS102	MAP2K1	YBX1
-0.28113	0	-1	Dvl3	SCD1	DVL3	SCD
-0.281	0	-1	ASNS	HER2	ASNS	ERBB2
-0.28098	0	-1	MYH11	TRFC	MYH11	TFRC
-0.28021	0	-1	PRAS40_pT246	TIGAR	AKT1S1	C12ORF5
-0.28019	0	-1	Bap1.c.4	FOXO3a_pS318_S321	BAP1	FOXO3
-0.27998	0	-1	53BP1	Bid	TP53BP1	BID
-0.27988	0	-1	Chk2_pT68	Tuberin	CHEK2	TSC2
0.27984	1	1	Akt_pS473	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0.27971	0	1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
0.27971	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
-0.27945	0	-1	beta.Catenin	FASN	CTNNB1	FASN
0.27931	0	1	AMPK_pT172	MEK1_pS217_S221	PRKAA1	MAP2K1
-0.27926	0	-1	ARID1A	JNK2	ARID1A	MAPK9
-0.27922	0	-1	Chk1_pS345	NDRG1_pT346	CHEK1	NDRG1
0.27919	1	1	GAB2	STAT5.alpha	GAB2	STAT5A
-0.27919	0	-1	GSK3.alpha.beta_pS21_S9	N.Ras	GSK3A|GSK3B	NRAS
-0.27903	0	-1	Bak	p38_pT180_Y182	BAK1	MAPK14
0.27856	0	1	JNK2	MEK1	MAPK9	MAP2K1
-0.27843	0	-1	Cyclin_B1	Rictor_pT1135	CCNB1	RICTOR
-0.27842	0	-1	53BP1	PRDX1	TP53BP1	PRDX1
0.27834	0	1	ETS.1	IGFBP2	ETS1	IGFBP2
-0.27831	0	-1	ER.alpha_pS118	RBM15	ESR1	RBM15
0.27772	0	1	p38_pT180_Y182	PDCD4	MAPK14	PDCD4
-0.27769	1	-1	14.3.3_epsilon	C.Raf	YWHAE	RAF1
0.27757	0	1	ACVRL1	ER.alpha	ACVRL1	ESR1
-0.27749	0	-1	LKB1	NDRG1_pT346	STK11	NDRG1
0.27747	0	1	HER3_pY1289	STAT3_pY705	ERBB3	STAT3
0.27741	0	1	HER3_pY1289	Mre11	ERBB3	MRE11A
-0.27719	0	-1	Akt	PRDX1	AKT1|AKT2|AKT3	PRDX1
0.27718	0	1	C.Raf	Rad50	RAF1	RAD50
0.2771	1	1	EGFR_pY1173	N.Ras	EGFR	NRAS
0.27691	0	1	PDCD4	S6	PDCD4	RPS6
-0.27688	0	-1	53BP1	MAPK_pT202_Y204	TP53BP1	MAPK1|MAPK3
-0.27679	0	-1	p53	Rab11	TP53	RAB11A
0.27671	0	1	GAPDH	VHL	GAPDH	VHL
-0.27667	0	-1	Cyclin_B1	EGFR_pY1068	CCNB1	EGFR
-0.27658	0	-1	eIF4E	TSC1	EIF4E	TSC1
-0.27649	0	-1	Chk2_pT68	PKC.alpha	CHEK2	PRKCA
-0.27639	0	-1	C.Raf_pS338	GSK3_pS9	RAF1	GSK3B
-0.27631	0	-1	Bid	PI3K.p110.alpha	BID	PIK3CA
0.276	0	1	PDK1	Tuberin_pT1462	PDK1	TSC2
0.27599	0	1	p53	YB.1	TP53	YBX1
-0.27593	0	-1	14.3.3_epsilon	53BP1	YWHAE	TP53BP1
-0.27582	0	-1	PEA.15	PRAS40_pT246	PEA15	AKT1S1
0.27578	0	1	MEK1	NF.kB.p65_pS536	MAP2K1	NFKB1
0.27567	0	1	DJ.1	PRDX1	PARK7	PRDX1
-0.27552	0	-1	N.Cadherin	PKC.pan_BetaII_pS660	CDH2	PRKCB
0.27552	0	1	Annexin_VII	Bap1.c.4	ANXA7	BAP1
0.27543	0	1	p27_pT157	Rab.25	CDKN1B	RAB25
-0.27528	0	-1	VEGFR2	XRCC1	KDR	XRCC1
-0.27501	0	-1	Chk1_pS345	Shc_pY317	CHEK1	SHC1
-0.27496	0	-1	Myosin.IIa_pS1943	p53	MYH9	TP53
-0.27482	0	-1	Paxillin	PRDX1	PXN	PRDX1
0.27479	0	1	eIF4G	MEK1	EIF4G1|EIF4G2|EIF4G3	MAP2K1
0.27471	0	1	Caspase.7_cleavedD198	GATA3	CASP7	GATA3
0.27453	0	1	PAI.1	YB.1_pS102	SERPINE1	YBX1
-0.27436	0	-1	ACVRL1	MYH11	ACVRL1	MYH11
-0.27388	0	-1	FoxM1	MYH11	FOXM1	MYH11
-0.27385	0	-1	4E.BP1_pT70	ARID1A	EIF4EBP1	ARID1A
-0.27361	0	-1	Bax	Tuberin	BAX	TSC2
0.2734	0	1	c.Jun_pS73	Src_pY416	JUN	SRC
0.27337	0	1	Bim	p27	BCL2L11	CDKN1B
0.27335	0	1	P.Cadherin	PAI.1	CDH3	SERPINE1
-0.2733	0	-1	Bak	cIAP	BAK1	BIRC2
-0.27324	0	-1	ER.alpha_pS118	p70S6K	ESR1	RPS6KB1
-0.27308	0	-1	ASNS	GAB2	ASNS	GAB2
-0.27304	0	-1	cIAP	Lck	BIRC2	LCK
-0.27301	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
0.273	0	1	Dvl3	PI3K.p85	DVL3	PIK3R1
0.27289	0	1	p70S6K	Rb_pS807_S811	RPS6KB1	RB1
0.27274	0	1	Bax	Cyclin_E1	BAX	CCNE1
-0.27261	1	-1	14.3.3_epsilon	ERK2	YWHAE	MAPK1
0.27242	0	1	Bcl.2	beta.Catenin	BCL2	CTNNB1
-0.27223	0	-1	c.Met_pY1235	Caveolin.1	MET	CAV1
-0.27222	0	-1	4E.BP1	HER2_pY1248	EIF4EBP1	ERBB2
0.27219	0	1	c.Myc	TAZ	MYC	WWTR1
-0.27211	0	-1	Bap1.c.4	p21	BAP1	CDKN1A
0.27185	0	1	53BP1	PKC.delta_pS664	TP53BP1	PRKCD
0.27183	0	1	Chk2_pT68	GATA3	CHEK2	GATA3
0.27167	0	1	CD20	N.Cadherin	MS4A1	CDH2
