weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.08091	0	1	HER2_pY1248	Notch1	ERBB2	NOTCH1
-0.08087	0	-1	PRDX1	Rb_pS807_S811	PRDX1	RB1
-0.08086	0	-1	ATM	Bcl.xL	ATM	BCL2L1
0.08086	0	1	E.Cadherin	ER.alpha	CDH1	ESR1
-0.08083	0	-1	Rad50	SCD1	RAD50	SCD
0.08081	0	1	ACC_pS79	STAT5.alpha	ACACA|ACACB	STAT5A
0.0808	0	1	ASNS	Cyclin_B1	ASNS	CCNB1
-0.08075	0	-1	Ku80	MAPK_pT202_Y204	XRCC5	MAPK1|MAPK3
-0.08074	0	-1	C.Raf_pS338	GSK3.alpha.beta	RAF1	GSK3A|GSK3B
-0.08066	0	-1	FoxM1	N.Cadherin	FOXM1	CDH2
-0.08066	0	-1	ACC_pS79	ASNS	ACACA|ACACB	ASNS
-0.0806	0	1	ACVRL1	ETS.1	ACVRL1	ETS1
0.08058	1	1	C.Raf_pS338	MAPK_pT202_Y204	RAF1	MAPK1|MAPK3
-0.08058	0	1	AR	p62.LCK.ligand	AR	SQSTM1
-0.08055	0	-1	Chk1_pS345	VHL	CHEK1	VHL
-0.08055	0	1	Bcl.2	Rab.25	BCL2	RAB25
-0.08049	0	-1	TIGAR	Tuberin	C12ORF5	TSC2
-0.08045	0	-1	14.3.3_beta	Cyclin_E1	YWHAB	CCNE1
-0.08045	0	-1	ARID1A	PEA.15	ARID1A	PEA15
0.08034	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
0.08034	0	1	Shc_pY317	STAT3_pY705	SHC1	STAT3
0.08033	0	1	AR	Bim	AR	BCL2L11
0.08032	1	1	beta.Catenin	Dvl3	CTNNB1	DVL3
-0.08023	0	-1	eIF4E	HER3	EIF4E	ERBB3
0.08021	0	1	mTOR_pS2448	SCD1	FRAP1|MTOR	SCD
0.08021	0	1	JNK2	Rab.25	MAPK9	RAB25
0.08018	1	1	EGFR	P.Cadherin	EGFR	CDH3
-0.08011	0	-1	c.Kit	ER.alpha	KIT	ESR1
0.08006	0	1	eEF2K	GAB2	EEF2K	GAB2
-0.07999	0	-1	p70S6K	Transglutaminase	RPS6KB1	TGM2
0.07999	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
-0.07989	0	-1	Bap1.c.4	EGFR	BAP1	EGFR
-0.07988	0	-1	FOXO3a	Raptor	FOXO3	RPTOR
0.07985	0	-1	PRDX1	Stathmin	PRDX1	STMN1
-0.07984	0	1	EGFR_pY1068	p38_pT180_Y182	EGFR	MAPK14
0.07984	1	1	beta.Catenin	JNK2	CTNNB1	MAPK9
0.07973	0	1	c.Met_pY1235	C.Raf_pS338	MET	RAF1
0.07971	0	1	cIAP	Smad1	BIRC2	SMAD1
0.07968	0	1	ASNS	eIF4G	ASNS	EIF4G1|EIF4G2|EIF4G3
-0.07965	0	-1	Claudin.7	PKC.alpha	CLDN7	PRKCA
0.07963	0	-1	E.Cadherin	PAI.1	CDH1	SERPINE1
-0.07961	0	-1	FASN	Rictor	FASN	RICTOR
-0.07956	1	-1	c.Met_pY1235	ERK2	MET	MAPK1
-0.07955	0	1	14.3.3_epsilon	Bid	YWHAE	BID
0.07955	0	1	ARID1A	p27	ARID1A	CDKN1B
0.07951	1	1	p90RSK	S6_pS235_S236	RPS6KA1	RPS6
-0.0795	0	-1	A.Raf_pS299	HSP70	ARAF	HSPA1A
0.07946	0	1	14.3.3_epsilon	Rab11	YWHAE	RAB11A
-0.07945	0	1	Myosin.IIa_pS1943	STAT5.alpha	MYH9	STAT5A
-0.07945	0	-1	Akt_pS473	Rad51	AKT1|AKT2|AKT3	RAD51
0.07935	0	1	53BP1	Rb_pS807_S811	TP53BP1	RB1
-0.07934	0	1	Cyclin_B1	P.Cadherin	CCNB1	CDH3
-0.07932	0	1	ATM	B.Raf	ATM	BRAF
0.07926	0	1	PI3K.p85	Rad50	PIK3R1	RAD50
0.07925	0	1	Bap1.c.4	p70S6K	BAP1	RPS6KB1
-0.07924	1	-1	14.3.3_epsilon	Chk1_pS345	YWHAE	CHEK1
0.07923	0	1	BRCA2	Notch1	BRCA2	NOTCH1
-0.07921	0	-1	Caspase.7_cleavedD198	Rab.25	CASP7	RAB25
-0.07906	0	-1	53BP1	YAP	TP53BP1	YAP1
-0.07905	0	1	ACC_pS79	GATA3	ACACA|ACACB	GATA3
-0.07902	0	-1	A.Raf_pS299	PREX1	ARAF	PREX1
0.07901	0	1	Mre11	p21	MRE11A	CDKN1A
0.07899	0	1	Caspase.7_cleavedD198	GAPDH	CASP7	GAPDH
-0.07898	0	1	JNK2	mTOR	MAPK9	FRAP1|MTOR
-0.07898	1	-1	Cyclin_B1	ERK2	CCNB1	MAPK1
-0.07894	0	1	PKC.delta_pS664	RBM15	PRKCD	RBM15
-0.07892	1	-1	c.Met_pY1235	MAPK_pT202_Y204	MET	MAPK1|MAPK3
0.07892	0	1	53BP1	Ku80	TP53BP1	XRCC5
0.0789	0	1	Rad51	Transglutaminase	RAD51	TGM2
0.0789	0	1	eEF2K	PDK1_pS241	EEF2K	PDK1
0.07883	1	1	PI3K.p110.alpha	STAT3_pY705	PIK3CA	STAT3
0.0788	1	1	HER2_pY1248	HER3_pY1289	ERBB2	ERBB3
-0.07879	0	-1	DJ.1	TRFC	PARK7	TFRC
0.07872	0	1	Rab.25	XRCC1	RAB25	XRCC1
-0.07869	0	-1	p21	PDK1	CDKN1A	PDK1
0.07865	0	1	CD49b	PCNA	ITGA2	PCNA
0.07863	0	-1	DJ.1	PEA15_pS116	PARK7	PEA15
0.07862	0	1	Bax	Fibronectin	BAX	FN1
-0.07862	0	-1	IGFBP2	PKC.delta_pS664	IGFBP2	PRKCD
0.07854	0	-1	HER3_pY1289	Tuberin	ERBB3	TSC2
0.07852	0	1	INPP4B	Smad1	INPP4B	SMAD1
-0.07852	0	-1	ATM	Cyclin_D1	ATM	CCND1
0.0785	0	1	eIF4G	p38_MAPK	EIF4G1|EIF4G2|EIF4G3	MAPK14
0.07845	0	1	4E.BP1_pS65	Rb_pS807_S811	EIF4EBP1	RB1
-0.07841	0	1	beta.Catenin	IRS1	CTNNB1	IRS1
-0.07839	0	1	Bid	ETS.1	BID	ETS1
0.07838	1	-1	Akt	c.Myc	AKT1|AKT2|AKT3	MYC
0.07836	0	1	CD20	Lck	MS4A1	LCK
0.07836	0	-1	Bak	Raptor	BAK1	RPTOR
-0.07835	0	-1	ATM	TAZ	ATM	WWTR1
0.07835	0	1	ETS.1	YAP	ETS1	YAP1
0.07833	0	1	DJ.1	JNK2	PARK7	MAPK9
0.07832	0	1	p62.LCK.ligand	p70S6K	SQSTM1	RPS6KB1
0.0783	0	1	B.Raf	GSK3.alpha.beta	BRAF	GSK3A|GSK3B
-0.07829	0	-1	P.Cadherin	VEGFR2	CDH3	KDR
0.07824	0	1	Heregulin	SF2	NRG1	SRSF1
-0.07818	0	1	ASNS	Rad51	ASNS	RAD51
-0.07816	0	-1	ACVRL1	HER3	ACVRL1	ERBB3
0.07815	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
-0.07811	0	-1	cIAP	p90RSK_pT359_S363	BIRC2	RPS6KA1
0.07807	0	-1	DJ.1	p27_pT157	PARK7	CDKN1B
0.07805	1	1	Bcl.2	mTOR_pS2448	BCL2	FRAP1|MTOR
-0.07799	0	-1	Bap1.c.4	FOXO3a	BAP1	FOXO3
-0.07795	0	-1	eIF4G	PEA.15	EIF4G1|EIF4G2|EIF4G3	PEA15
-0.07794	0	-1	EGFR_pY1068	IRS1	EGFR	IRS1
-0.0779	0	-1	14.3.3_zeta	XBP1	YWHAZ	XBP1
0.07787	0	1	Rictor	Smad1	RICTOR	SMAD1
0.07774	0	1	Bid	EGFR_pY1173	BID	EGFR
-0.07773	0	1	Caspase.7_cleavedD198	RBM15	CASP7	RBM15
0.07772	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
-0.0777	0	1	PKC.alpha_pS657	YAP	PRKCA	YAP1
-0.07769	0	-1	G6PD	Smad1	G6PD	SMAD1
-0.07767	0	-1	E.Cadherin	Paxillin	CDH1	PXN
-0.07767	0	-1	Bak	p90RSK_pT359_S363	BAK1	RPS6KA1
-0.07766	0	1	AMPK_alpha	GSK3.alpha.beta	PRKAA1	GSK3A|GSK3B
0.07757	0	1	ACC1	PDK1_pS241	ACACA	PDK1
-0.07756	0	-1	Chk1	Rad50	CHEK1	RAD50
-0.07751	0	-1	Cyclin_B1	Raptor	CCNB1	RPTOR
0.07745	0	1	ASNS	p70S6K	ASNS	RPS6KB1
0.07733	0	1	Chk1	EGFR	CHEK1	EGFR
-0.07729	0	-1	Chk1	Rab.25	CHEK1	RAB25
0.07726	0	-1	N.Ras	PKC.pan_BetaII_pS660	NRAS	PRKCB
-0.07723	0	-1	Annexin.1	Chk1_pS345	ANXA1	CHEK1
0.07722	0	1	GSK3_pS9	Rb_pS807_S811	GSK3B	RB1
-0.07717	0	-1	mTOR	N.Ras	FRAP1|MTOR	NRAS
-0.07715	0	-1	Paxillin	S6	PXN	RPS6
-0.07711	0	-1	Rictor_pT1135	S6	RICTOR	RPS6
0.07707	0	1	c.Myc	PEA15_pS116	MYC	PEA15
0.07706	0	1	4E.BP1	G6PD	EIF4EBP1	G6PD
0.07705	0	1	Chk2_pT68	Stathmin	CHEK2	STMN1
0.07693	0	1	Bak	Smad4	BAK1	SMAD4
-0.0769	0	-1	PEA.15	RBM15	PEA15	RBM15
-0.0769	1	1	c.Kit	PKC.alpha	KIT	PRKCA
0.07677	0	1	Claudin.7	JNK2	CLDN7	MAPK9
0.07676	0	1	IRS1	N.Cadherin	IRS1	CDH2
-0.0767	0	1	ACC_pS79	S6_pS235_S236	ACACA|ACACB	RPS6
0.07669	0	-1	Beclin	Tuberin	BECN1	TSC2
-0.07669	0	-1	JNK2	NDRG1_pT346	MAPK9	NDRG1
0.07668	0	1	ATM	PDCD4	ATM	PDCD4
-0.0766	0	1	MEK1_pS217_S221	S6_pS235_S236	MAP2K1	RPS6
0.07657	1	1	C.Raf_pS338	PKC.delta_pS664	RAF1	PRKCD
0.07656	0	1	Beclin	p53	BECN1	TP53
-0.0765	0	-1	Bcl.xL	Rictor	BCL2L1	RICTOR
0.07643	0	1	4E.BP1_pS65	YB.1	EIF4EBP1	YBX1
0.07642	0	1	ACC1	GSK3.alpha.beta	ACACA	GSK3A|GSK3B
0.07637	0	1	eEF2	PREX1	EEF2	PREX1
0.07632	0	1	eIF4G	TRFC	EIF4G1|EIF4G2|EIF4G3	TFRC
-0.07629	0	-1	Bim	Rb_pS807_S811	BCL2L11	RB1
0.07619	0	-1	MEK1	Smad1	MAP2K1	SMAD1
-0.07618	0	-1	Cyclin_E1	Mre11	CCNE1	MRE11A
-0.07604	0	-1	p38_pT180_Y182	SCD1	MAPK14	SCD
-0.07595	1	-1	E.Cadherin	Src_pY416	CDH1	SRC
0.07595	0	-1	ARHI	Raptor	DIRAS3	RPTOR
-0.0759	0	-1	Bcl.2	HER2_pY1248	BCL2	ERBB2
0.07584	0	1	AMPK_pT172	PTEN	PRKAA1	PTEN
-0.0758	0	1	AMPK_pT172	GSK3_pS9	PRKAA1	GSK3B
0.07579	1	1	Akt	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
0.07579	0	1	MEK1	Paxillin	MAP2K1	PXN
0.07579	0	1	Chk2	PCNA	CHEK2	PCNA
0.07578	0	-1	cIAP	Mre11	BIRC2	MRE11A
-0.07573	0	1	EGFR_pY1173	N.Cadherin	EGFR	CDH2
-0.07571	0	-1	IGFBP2	NF2	IGFBP2	NF2
0.07565	0	1	FOXO3a	N.Cadherin	FOXO3	CDH2
-0.07564	0	1	HSP70	Shc_pY317	HSPA1A	SHC1
0.07559	0	1	PREX1	SCD1	PREX1	SCD
-0.07558	1	1	GSK3.alpha.beta	VHL	GSK3A|GSK3B	VHL
-0.07556	0	1	C.Raf	mTOR	RAF1	FRAP1|MTOR
-0.07553	0	-1	GATA3	PKC.alpha_pS657	GATA3	PRKCA
-0.0755	1	1	C.Raf	ERK2	RAF1	MAPK1
-0.07549	0	-1	C.Raf	Shc_pY317	RAF1	SHC1
-0.07548	0	-1	SCD1	XRCC1	SCD	XRCC1
-0.07546	0	-1	beta.Catenin	PCNA	CTNNB1	PCNA
-0.07541	0	1	ER.alpha	HER2	ESR1	ERBB2
0.07539	0	1	HER2	Ku80	ERBB2	XRCC5
-0.07537	0	-1	PAI.1	STAT5.alpha	SERPINE1	STAT5A
-0.07532	0	-1	A.Raf_pS299	PI3K.p110.alpha	ARAF	PIK3CA
0.07529	0	1	Rad51	Smad4	RAD51	SMAD4
0.07517	0	1	S6_pS240_S244	Src_pY527	RPS6	SRC
-0.07516	0	-1	Rad50	Stathmin	RAD50	STMN1
0.07512	0	-1	14.3.3_zeta	PKC.pan_BetaII_pS660	YWHAZ	PRKCB
-0.07512	0	-1	Bcl.xL	p90RSK_pT359_S363	BCL2L1	RPS6KA1
0.07511	0	1	PDK1	Rab11	PDK1	RAB11A
0.07508	0	1	p27_pT198	PRAS40_pT246	CDKN1B	AKT1S1
-0.07505	0	-1	Myosin.IIa_pS1943	Rab11	MYH9	RAB11A
-0.07503	0	-1	Notch1	Raptor	NOTCH1	RPTOR
0.07502	0	1	c.Myc	YB.1	MYC	YBX1
-0.07492	0	-1	PDK1	Rad51	PDK1	RAD51
-0.07488	0	-1	Bid	SF2	BID	SRSF1
0.07468	0	1	Mre11	N.Cadherin	MRE11A	CDH2
-0.07463	0	-1	Bax	p90RSK	BAX	RPS6KA1
-0.07462	0	1	mTOR_pS2448	S6	FRAP1|MTOR	RPS6
0.07452	0	-1	INPP4B	PAI.1	INPP4B	SERPINE1
0.07452	0	1	S6	Src	RPS6	SRC
-0.0745	0	-1	PI3K.p85	SF2	PIK3R1	SRSF1
0.07449	0	1	14.3.3_epsilon	c.Met_pY1235	YWHAE	MET
-0.07447	0	-1	Caveolin.1	p90RSK	CAV1	RPS6KA1
-0.07441	0	-1	B.Raf	STAT3_pY705	BRAF	STAT3
0.07439	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
-0.07437	0	-1	ATM	Rab11	ATM	RAB11A
0.07437	0	1	B.Raf	IRS1	BRAF	IRS1
-0.07437	0	-1	ARID1A	PDK1	ARID1A	PDK1
0.07435	0	1	Bak	N.Cadherin	BAK1	CDH2
-0.07435	1	1	c.Kit	ETS.1	KIT	ETS1
0.07434	0	1	53BP1	JNK2	TP53BP1	MAPK9
0.07428	1	1	PKC.alpha	Src	PRKCA	SRC
-0.07428	0	-1	Bax	HER3	BAX	ERBB3
-0.07424	0	-1	p90RSK	Smad3	RPS6KA1	SMAD3
-0.07423	0	-1	p90RSK_pT359_S363	PEA.15	RPS6KA1	PEA15
0.07423	0	1	Chk1	N.Cadherin	CHEK1	CDH2
0.07423	0	1	Dvl3	Tuberin	DVL3	TSC2
0.07421	0	1	Bak	PKC.alpha	BAK1	PRKCA
0.0742	0	1	p62.LCK.ligand	TRFC	SQSTM1	TFRC
0.07419	0	1	FOXO3a_pS318_S321	Rictor	FOXO3	RICTOR
-0.07417	0	-1	Chk2	EGFR_pY1173	CHEK2	EGFR
0.07412	0	1	14.3.3_zeta	PEA.15	YWHAZ	PEA15
-0.07409	0	1	GSK3_pS9	S6_pS235_S236	GSK3B	RPS6
0.07407	0	1	p27_pT157	Transglutaminase	CDKN1B	TGM2
0.07404	0	1	E.Cadherin	p27_pT198	CDH1	CDKN1B
-0.07404	0	-1	ATM	Shc_pY317	ATM	SHC1
-0.07399	0	-1	GAB2	p38_MAPK	GAB2	MAPK14
0.07397	0	1	Myosin.IIa_pS1943	VHL	MYH9	VHL
-0.07395	0	1	mTOR_pS2448	Raptor	FRAP1|MTOR	RPTOR
0.07395	0	1	Claudin.7	S6	CLDN7	RPS6
-0.07394	0	-1	Smad4	Src_pY416	SMAD4	SRC
0.07392	0	1	Paxillin	Rictor	PXN	RICTOR
-0.07392	0	-1	Beclin	Collagen_VI	BECN1	COL6A1|COL6A2|COL6A3|COL6A5
0.07386	0	1	eEF2	Rad51	EEF2	RAD51
-0.07385	0	-1	FoxM1	VHL	FOXM1	VHL
0.07382	0	1	c.Met_pY1235	SCD1	MET	SCD
-0.07381	0	-1	Paxillin	PREX1	PXN	PREX1
-0.07376	0	-1	Akt_pS473	eIF4E	AKT1|AKT2|AKT3	EIF4E
0.07374	0	1	ATM	PREX1	ATM	PREX1
-0.07369	0	1	Akt	Chk2	AKT1|AKT2|AKT3	CHEK2
0.07364	0	1	GATA3	p70S6K	GATA3	RPS6KB1
0.07361	0	1	Fibronectin	YB.1	FN1	YBX1
-0.07357	0	-1	G6PD	Notch1	G6PD	NOTCH1
-0.07346	0	-1	Bak	Src_pY416	BAK1	SRC
-0.07344	0	1	ACC_pS79	C.Raf	ACACA|ACACB	RAF1
0.07344	0	1	c.Kit	Caveolin.1	KIT	CAV1
-0.07341	0	-1	Collagen_VI	ER.alpha_pS118	COL6A1|COL6A2|COL6A3|COL6A5	ESR1
-0.07338	0	1	GSK3.alpha.beta_pS21_S9	Myosin.IIa_pS1943	GSK3A|GSK3B	MYH9
0.07338	0	1	Stathmin	YAP	STMN1	YAP1
0.07336	0	-1	c.Kit	E.Cadherin	KIT	CDH1
0.07335	1	-1	c.Myc	HER2	MYC	ERBB2
-0.07331	0	-1	p62.LCK.ligand	Stathmin	SQSTM1	STMN1
-0.07329	0	-1	IGFBP2	p62.LCK.ligand	IGFBP2	SQSTM1
0.07328	0	1	A.Raf_pS299	TRFC	ARAF	TFRC
-0.07328	0	-1	4E.BP1_pT70	DJ.1	EIF4EBP1	PARK7
0.07326	0	1	PDCD4	PDK1_pS241	PDCD4	PDK1
-0.07319	0	-1	A.Raf_pS299	GAB2	ARAF	GAB2
-0.07318	0	-1	beta.Catenin	Cyclin_E1	CTNNB1	CCNE1
-0.07317	0	-1	GAPDH	HSP70	GAPDH	HSPA1A
0.07316	0	1	PDCD4	RBM15	PDCD4	RBM15
0.07314	0	-1	p27	S6	CDKN1B	RPS6
-0.07303	0	-1	c.Myc	Cyclin_E2	MYC	CCNE2
-0.07301	0	-1	Bim	MEK1_pS217_S221	BCL2L11	MAP2K1
-0.07298	0	1	MAPK_pT202_Y204	PDK1_pS241	MAPK1|MAPK3	PDK1
-0.07297	0	-1	eIF4E	PKC.delta_pS664	EIF4E	PRKCD
0.07296	0	1	ARID1A	Rad50	ARID1A	RAD50
-0.07291	1	1	MEK1	p38_pT180_Y182	MAP2K1	MAPK14
0.07287	0	1	Annexin_VII	ARHI	ANXA7	DIRAS3
0.0728	1	1	Heregulin	Shc_pY317	NRG1	SHC1
-0.07272	0	-1	CD20	Tuberin	MS4A1	TSC2
-0.07267	0	1	ATM	INPP4B	ATM	INPP4B
-0.07264	0	-1	cIAP	MAPK_pT202_Y204	BIRC2	MAPK1|MAPK3
0.07263	0	1	CD31	Rab11	PECAM1	RAB11A
-0.0726	0	1	E.Cadherin	PTEN	CDH1	PTEN
0.07257	0	-1	Akt_pS473	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
-0.07257	0	-1	Cyclin_B1	Rab11	CCNB1	RAB11A
-0.07256	0	-1	Chk1_pS345	FASN	CHEK1	FASN
-0.07253	1	-1	EGFR_pY1068	Src	EGFR	SRC
-0.07253	0	-1	Cyclin_D1	Ku80	CCND1	XRCC5
0.07253	0	-1	ERK2	PKC.delta_pS664	MAPK1	PRKCD
0.07251	0	1	14.3.3_zeta	Cyclin_E2	YWHAZ	CCNE2
-0.07247	0	-1	DJ.1	Syk	PARK7	SYK
0.07241	0	-1	S6	XBP1	RPS6	XBP1
-0.0724	0	-1	GSK3.alpha.beta_pS21_S9	Shc_pY317	GSK3A|GSK3B	SHC1
-0.07237	0	-1	GSK3_pS9	TIGAR	GSK3B	C12ORF5
0.07236	0	1	LKB1	Rab11	STK11	RAB11A
0.07236	0	-1	c.Met_pY1235	YB.1_pS102	MET	YBX1
-0.07236	0	1	p70S6K_pT389	YAP_pS127	RPS6KB1	YAP1
0.07233	0	1	p62.LCK.ligand	Raptor	SQSTM1	RPTOR
0.07232	0	1	eEF2K	PR	EEF2K	PGR
-0.0723	0	-1	EGFR	ER.alpha	EGFR	ESR1
0.07227	0	1	Chk2_pT68	Src_pY416	CHEK2	SRC
-0.07226	0	-1	PR	Src	PGR	SRC
-0.07223	0	-1	Dvl3	STAT3_pY705	DVL3	STAT3
-0.07222	0	-1	ATM	p62.LCK.ligand	ATM	SQSTM1
-0.07217	0	1	HER2	p21	ERBB2	CDKN1A
-0.07216	0	1	PTEN	VHL	PTEN	VHL
-0.07214	0	-1	cIAP	HSP70	BIRC2	HSPA1A
0.07214	0	1	Caveolin.1	p27_pT157	CAV1	CDKN1B
0.07204	0	1	NF2	RBM15	NF2	RBM15
0.072	0	-1	Collagen_VI	E.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH1
0.07198	0	1	Akt_pT308	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0.07193	0	1	Bid	Notch1	BID	NOTCH1
0.07185	0	1	Fibronectin	TAZ	FN1	WWTR1
0.07183	0	-1	53BP1	Akt_pS473	TP53BP1	AKT1|AKT2|AKT3
-0.07183	0	1	P.Cadherin	p53	CDH3	TP53
0.07181	0	-1	Collagen_VI	PDCD4	COL6A1|COL6A2|COL6A3|COL6A5	PDCD4
-0.07178	0	-1	ACC_pS79	PDCD4	ACACA|ACACB	PDCD4
0.07176	0	1	4E.BP1_pT37T46	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
0.07176	1	1	Cyclin_E1	p53	CCNE1	TP53
0.07175	0	1	HSP70	MEK1	HSPA1A	MAP2K1
-0.07174	0	-1	INPP4B	S6	INPP4B	RPS6
-0.07172	0	-1	Chk1_pS345	MEK1_pS217_S221	CHEK1	MAP2K1
-0.07171	0	-1	Chk1	STAT5.alpha	CHEK1	STAT5A
0.07167	0	-1	EGFR	PKC.pan_BetaII_pS660	EGFR	PRKCB
-0.07166	1	-1	EGFR_pY1173	mTOR_pS2448	EGFR	FRAP1|MTOR
-0.0716	0	-1	INPP4B	Lck	INPP4B	LCK
-0.0716	0	1	Claudin.7	ER.alpha_pS118	CLDN7	ESR1
0.07154	0	1	mTOR_pS2448	p27_pT157	FRAP1|MTOR	CDKN1B
0.07154	0	1	Dvl3	Syk	DVL3	SYK
0.07153	0	1	GAB2	Rictor	GAB2	RICTOR
-0.07152	1	-1	Caveolin.1	Src_pY416	CAV1	SRC
0.07149	0	1	AMPK_pT172	AR	PRKAA1	AR
0.07149	0	1	S6	S6_pS240_S244	RPS6	RPS6
-0.07146	0	-1	ER.alpha	TSC1	ESR1	TSC1
0.07143	0	1	beta.Catenin	Claudin.7	CTNNB1	CLDN7
-0.0714	0	1	ACVRL1	CD31	ACVRL1	PECAM1
-0.07138	0	1	ACC_pS79	Bap1.c.4	ACACA|ACACB	BAP1
0.07135	0	1	Annexin.1	Syk	ANXA1	SYK
0.07135	0	1	AMPK_pT172	TRFC	PRKAA1	TFRC
-0.07134	0	-1	NDRG1_pT346	p21	NDRG1	CDKN1A
0.0713	0	1	4E.BP1_pS65	Cyclin_B1	EIF4EBP1	CCNB1
0.07119	0	1	Acetyl.a.Tubulin.Lys40	FASN	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FASN
0.0711	0	1	Ku80	p70S6K	XRCC5	RPS6KB1
-0.07109	0	1	ERK2	FASN	MAPK1	FASN
-0.07108	0	1	EGFR	Stathmin	EGFR	STMN1
0.07108	0	1	P.Cadherin	TSC1	CDH3	TSC1
0.07105	0	1	GAPDH	VEGFR2	GAPDH	KDR
0.07099	1	1	14.3.3_epsilon	TAZ	YWHAE	WWTR1
0.07095	0	1	ETS.1	YB.1	ETS1	YBX1
-0.07091	0	-1	Caveolin.1	Claudin.7	CAV1	CLDN7
-0.07091	0	-1	ACVRL1	INPP4B	ACVRL1	INPP4B
0.07085	0	1	B.Raf	MIG.6	BRAF	ERRFI1
-0.07084	0	-1	eEF2K	Rad51	EEF2K	RAD51
-0.07079	0	1	N.Cadherin	N.Ras	CDH2	NRAS
-0.07074	0	-1	FASN	Syk	FASN	SYK
0.07074	0	-1	ETS.1	Myosin.IIa_pS1943	ETS1	MYH9
-0.07073	0	-1	ACC_pS79	Src	ACACA|ACACB	SRC
-0.07073	0	-1	Cyclin_E1	IGFBP2	CCNE1	IGFBP2
-0.07072	0	-1	53BP1	EGFR_pY1173	TP53BP1	EGFR
-0.0707	0	-1	ETS.1	Rictor	ETS1	RICTOR
0.07066	0	1	Fibronectin	MAPK_pT202_Y204	FN1	MAPK1|MAPK3
-0.07066	0	1	p62.LCK.ligand	STAT5.alpha	SQSTM1	STAT5A
-0.07058	0	-1	Cyclin_B1	TIGAR	CCNB1	C12ORF5
0.07049	0	1	ASNS	Caspase.7_cleavedD198	ASNS	CASP7
-0.07044	0	-1	Notch1	PREX1	NOTCH1	PREX1
-0.07041	0	-1	Src	YB.1	SRC	YBX1
0.0704	0	1	c.Myc	p27_pT198	MYC	CDKN1B
-0.07035	0	-1	BRCA2	PDK1_pS241	BRCA2	PDK1
-0.07033	1	-1	14.3.3_zeta	Akt_pS473	YWHAZ	AKT1|AKT2|AKT3
0.07033	0	1	AMPK_alpha	p90RSK	PRKAA1	RPS6KA1
-0.07033	0	-1	MYH11	p21	MYH11	CDKN1A
0.07033	0	1	FOXO3a_pS318_S321	mTOR_pS2448	FOXO3	FRAP1|MTOR
0.07031	0	-1	HER2_pY1248	PDK1	ERBB2	PDK1
0.07027	0	-1	Chk1	GSK3_pS9	CHEK1	GSK3B
0.07017	0	1	Bcl.2	Collagen_VI	BCL2	COL6A1|COL6A2|COL6A3|COL6A5
0.07014	1	1	PKC.alpha_pS657	PKC.delta_pS664	PRKCA	PRKCD
0.07011	0	1	Collagen_VI	MYH11	COL6A1|COL6A2|COL6A3|COL6A5	MYH11
0.0701	0	1	GSK3.alpha.beta_pS21_S9	MAPK_pT202_Y204	GSK3A|GSK3B	MAPK1|MAPK3
0.07008	0	-1	N.Cadherin	S6_pS240_S244	CDH2	RPS6
0.06996	0	1	Akt_pS473	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.06991	0	1	eEF2	Ku80	EEF2	XRCC5
0.06985	0	1	PDCD4	SCD1	PDCD4	SCD
0.06982	0	1	Bax	TIGAR	BAX	C12ORF5
-0.06978	0	1	4E.BP1_pS65	ASNS	EIF4EBP1	ASNS
-0.06978	0	-1	Src_pY527	Transglutaminase	SRC	TGM2
0.06977	0	1	PKC.pan_BetaII_pS660	RBM15	PRKCB	RBM15
-0.06972	0	-1	14.3.3_beta	VHL	YWHAB	VHL
-0.0697	0	-1	ETS.1	p90RSK_pT359_S363	ETS1	RPS6KA1
0.06969	0	1	beta.Catenin	YAP_pS127	CTNNB1	YAP1
0.06966	0	1	Caspase.7_cleavedD198	Chk1_pS345	CASP7	CHEK1
0.06965	0	1	Akt	p38_MAPK	AKT1|AKT2|AKT3	MAPK14
-0.06963	0	-1	GSK3.alpha.beta_pS21_S9	Rab.25	GSK3A|GSK3B	RAB25
0.06959	0	1	eIF4G	Paxillin	EIF4G1|EIF4G2|EIF4G3	PXN
-0.06958	0	-1	14.3.3_epsilon	S6_pS235_S236	YWHAE	RPS6
-0.06952	0	1	4E.BP1_pS65	Rad51	EIF4EBP1	RAD51
-0.06951	0	-1	B.Raf	EGFR_pY1068	BRAF	EGFR
-0.06951	0	1	PKC.alpha_pS657	Rab11	PRKCA	RAB11A
0.06948	0	-1	Bap1.c.4	CDK1	BAP1	CDK1
