weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.29006	0	1	Collagen_VI	EGFR_pY1173	COL6A1|COL6A2|COL6A3|COL6A5	EGFR
0.29005	0	1	AMPK_pT172	Chk2	PRKAA1	CHEK2
-0.29004	0	-1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
0.28996	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
0.28976	0	1	AR	c.Kit	AR	KIT
-0.28974	0	-1	Cyclin_D1	Rab.25	CCND1	RAB25
-0.28972	0	-1	HER3_pY1289	Syk	ERBB3	SYK
-0.28971	0	-1	Annexin_VII	HER2	ANXA7	ERBB2
-0.28969	0	-1	Heregulin	NF.kB.p65_pS536	NRG1	NFKB1
-0.28964	0	-1	PAI.1	XBP1	SERPINE1	XBP1
0.28952	0	1	ACC_pS79	PI3K.p110.alpha	ACACA|ACACB	PIK3CA
-0.28943	0	-1	ETS.1	RBM15	ETS1	RBM15
0.28933	0	1	Chk1_pS345	EGFR_pY1068	CHEK1	EGFR
-0.28922	1	-1	ERK2	p27	MAPK1	CDKN1B
0.28921	0	1	ACC1	mTOR	ACACA	FRAP1|MTOR
0.28915	0	1	ARID1A	cIAP	ARID1A	BIRC2
-0.2891	0	-1	Acetyl.a.Tubulin.Lys40	p38_pT180_Y182	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK14
0.28909	0	1	ARHI	XRCC1	DIRAS3	XRCC1
0.28903	0	1	Paxillin	STAT3_pY705	PXN	STAT3
0.28891	0	1	4E.BP1_pT37T46	Src_pY416	EIF4EBP1	SRC
0.28883	1	1	Chk2_pT68	Mre11	CHEK2	MRE11A
-0.28852	0	-1	EGFR_pY1173	YB.1	EGFR	YBX1
-0.28852	0	-1	eEF2K	Src_pY527	EEF2K	SRC
0.28821	0	1	Chk1_pS345	HER2	CHEK1	ERBB2
-0.28817	0	-1	Annexin_VII	IGFBP2	ANXA7	IGFBP2
0.28797	0	1	14.3.3_epsilon	DJ.1	YWHAE	PARK7
0.28794	0	1	CDK1	Src_pY416	CDK1	SRC
0.28793	0	1	eEF2K	XBP1	EEF2K	XBP1
0.28792	0	1	MYH11	YAP_pS127	MYH11	YAP1
0.28757	0	1	ARID1A	mTOR	ARID1A	FRAP1|MTOR
-0.28752	0	-1	PI3K.p85	Rb_pS807_S811	PIK3R1	RB1
-0.28741	1	-1	BRCA2	Chk1_pS345	BRCA2	CHEK1
0.28739	0	1	G6PD	TRFC	G6PD	TFRC
0.28736	0	1	c.Kit	mTOR_pS2448	KIT	FRAP1|MTOR
-0.28727	0	-1	MIG.6	NDRG1_pT346	ERRFI1	NDRG1
0.28717	0	1	Bcl.xL	p27	BCL2L1	CDKN1B
-0.28715	0	-1	eIF4E	Paxillin	EIF4E	PXN
0.28704	0	1	14.3.3_beta	ER.alpha	YWHAB	ESR1
-0.287	1	-1	Bax	c.Myc	BAX	MYC
-0.28696	0	-1	Chk1	PKC.alpha_pS657	CHEK1	PRKCA
-0.28671	0	-1	Bim	YAP_pS127	BCL2L11	YAP1
0.28657	0	1	c.Kit	Stathmin	KIT	STMN1
-0.28629	0	-1	Rb_pS807_S811	Transglutaminase	RB1	TGM2
-0.28628	0	-1	PI3K.p85	Rab.25	PIK3R1	RAB25
-0.28612	1	-1	ERK2	Src_pY527	MAPK1	SRC
-0.28585	0	-1	B.Raf	PREX1	BRAF	PREX1
-0.28578	0	-1	PR	Syk	PGR	SYK
0.28573	0	1	N.Cadherin	p27_pT198	CDH2	CDKN1B
0.28573	0	1	LKB1	N.Cadherin	STK11	CDH2
0.28566	0	1	NF.kB.p65_pS536	PTEN	NFKB1	PTEN
-0.28562	0	-1	S6	VEGFR2	RPS6	KDR
-0.28555	0	-1	4E.BP1	TSC1	EIF4EBP1	TSC1
-0.28553	0	-1	GAB2	Heregulin	GAB2	NRG1
-0.28542	0	-1	eEF2K	N.Ras	EEF2K	NRAS
0.28529	0	1	BRCA2	C.Raf_pS338	BRCA2	RAF1
-0.28519	1	-1	Lck	VEGFR2	LCK	KDR
-0.28513	0	-1	ATM	Heregulin	ATM	NRG1
-0.28495	0	-1	C.Raf	PCNA	RAF1	PCNA
-0.28495	0	-1	IRS1	Rb_pS807_S811	IRS1	RB1
0.28491	0	1	CD20	PR	MS4A1	PGR
0.28486	0	1	AR	MYH11	AR	MYH11
-0.28482	1	-1	PI3K.p85	Src_pY527	PIK3R1	SRC
-0.28482	0	-1	FoxM1	p38_pT180_Y182	FOXM1	MAPK14
-0.28477	0	-1	Acetyl.a.Tubulin.Lys40	MAPK_pT202_Y204	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK1|MAPK3
-0.28471	0	-1	eIF4G	ETS.1	EIF4G1|EIF4G2|EIF4G3	ETS1
0.2847	0	1	4E.BP1_pT37T46	p90RSK_pT359_S363	EIF4EBP1	RPS6KA1
-0.28465	0	-1	53BP1	Smad3	TP53BP1	SMAD3
0.28452	0	1	FOXO3a_pS318_S321	Src_pY416	FOXO3	SRC
0.28447	0	1	eIF4G	p62.LCK.ligand	EIF4G1|EIF4G2|EIF4G3	SQSTM1
-0.28442	0	-1	53BP1	MAPK_pT202_Y204	TP53BP1	MAPK1|MAPK3
-0.28417	0	-1	Chk1_pS345	PEA15_pS116	CHEK1	PEA15
-0.28407	0	-1	4E.BP1_pS65	CD31	EIF4EBP1	PECAM1
0.28405	0	1	Chk2	Rb_pS807_S811	CHEK2	RB1
-0.28404	0	-1	cIAP	MEK1_pS217_S221	BIRC2	MAP2K1
0.28395	0	1	AMPK_pT172	NF.kB.p65_pS536	PRKAA1	NFKB1
0.2839	0	1	INPP4B	Rictor	INPP4B	RICTOR
-0.28375	0	-1	c.Kit	Tuberin	KIT	TSC2
-0.28351	0	-1	E.Cadherin	PKC.delta_pS664	CDH1	PRKCD
0.28351	0	1	Myosin.IIa_pS1943	PTEN	MYH9	PTEN
-0.2835	0	-1	AMPK_pT172	N.Ras	PRKAA1	NRAS
-0.28344	0	-1	Akt	DJ.1	AKT1|AKT2|AKT3	PARK7
-0.28342	0	-1	Paxillin	S6	PXN	RPS6
0.28339	0	1	Beclin	Ku80	BECN1	XRCC5
-0.28333	0	-1	PDCD4	Smad1	PDCD4	SMAD1
0.28331	0	1	PAI.1	VEGFR2	SERPINE1	KDR
-0.28321	0	-1	PI3K.p85	YAP	PIK3R1	YAP1
-0.28319	0	-1	TAZ	VHL	WWTR1	VHL
0.28318	0	1	p27_pT198	PREX1	CDKN1B	PREX1
-0.28312	0	-1	Bax	JNK2	BAX	MAPK9
0.28312	0	1	Cyclin_B1	Smad1	CCNB1	SMAD1
0.2831	0	1	NDRG1_pT346	Rb_pS807_S811	NDRG1	RB1
-0.28297	0	-1	Cyclin_E2	Rad50	CCNE2	RAD50
-0.28294	0	-1	c.Myc	PDK1_pS241	MYC	PDK1
0.2829	1	1	p21	p38_MAPK	CDKN1A	MAPK14
0.28278	0	1	NDRG1_pT346	YAP_pS127	NDRG1	YAP1
-0.28269	0	-1	MEK1	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0.28247	0	1	C.Raf	Smad1	RAF1	SMAD1
-0.28234	0	-1	Acetyl.a.Tubulin.Lys40	c.Kit	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	KIT
-0.28214	0	-1	Acetyl.a.Tubulin.Lys40	PREX1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PREX1
-0.28206	0	-1	C.Raf	S6_pS235_S236	RAF1	RPS6
-0.28202	0	-1	Dvl3	MYH11	DVL3	MYH11
0.28194	0	1	ACC_pS79	GSK3_pS9	ACACA|ACACB	GSK3B
0.28194	0	1	Rad50	XBP1	RAD50	XBP1
-0.28185	0	-1	ER.alpha_pS118	NDRG1_pT346	ESR1	NDRG1
-0.28178	0	-1	PRAS40_pT246	TIGAR	AKT1S1	C12ORF5
0.28177	0	1	GSK3_pS9	PDCD4	GSK3B	PDCD4
0.28171	0	1	Rictor_pT1135	S6_pS240_S244	RICTOR	RPS6
-0.28159	0	-1	ETS.1	FASN	ETS1	FASN
-0.28137	0	-1	Cyclin_D1	FASN	CCND1	FASN
0.2813	0	1	TAZ	TIGAR	WWTR1	C12ORF5
-0.2813	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
0.28093	0	1	C.Raf	PI3K.p85	RAF1	PIK3R1
-0.28074	0	-1	CD49b	INPP4B	ITGA2	INPP4B
0.28064	0	1	Cyclin_D1	LKB1	CCND1	STK11
-0.28055	0	-1	PCNA	Raptor	PCNA	RPTOR
-0.28049	0	-1	GAPDH	Mre11	GAPDH	MRE11A
0.28048	0	1	Rab.25	Shc_pY317	RAB25	SHC1
0.28041	0	1	Bax	p27	BAX	CDKN1B
0.28008	0	1	GAPDH	P.Cadherin	GAPDH	CDH3
-0.28007	0	-1	Cyclin_D1	G6PD	CCND1	G6PD
-0.28005	0	-1	INPP4B	TRFC	INPP4B	TFRC
-0.27996	0	-1	IGFBP2	STAT3_pY705	IGFBP2	STAT3
-0.27988	0	-1	cIAP	YB.1_pS102	BIRC2	YBX1
-0.27982	0	-1	Chk2_pT68	INPP4B	CHEK2	INPP4B
0.27975	0	1	ATM	p70S6K	ATM	RPS6KB1
0.27967	0	1	INPP4B	p90RSK	INPP4B	RPS6KA1
0.27947	0	1	ASNS	Caspase.7_cleavedD198	ASNS	CASP7
0.27939	0	1	CDK1	Cyclin_D1	CDK1	CCND1
0.27934	0	1	ETS.1	Lck	ETS1	LCK
-0.27933	0	-1	C.Raf_pS338	Transglutaminase	RAF1	TGM2
-0.27921	0	-1	14.3.3_beta	Rb_pS807_S811	YWHAB	RB1
0.27912	0	1	p70S6K_pT389	PR	RPS6KB1	PGR
-0.27898	1	-1	Bid	p53	BID	TP53
-0.27897	0	-1	Smad1	YB.1_pS102	SMAD1	YBX1
0.27891	0	1	E.Cadherin	PDCD4	CDH1	PDCD4
-0.27883	0	-1	G6PD	Src_pY527	G6PD	SRC
0.27883	0	1	NDRG1_pT346	p38_pT180_Y182	NDRG1	MAPK14
0.2788	0	1	Cyclin_E1	Rab.25	CCNE1	RAB25
-0.27871	0	-1	AMPK_pT172	Rictor_pT1135	PRKAA1	RICTOR
0.27868	0	1	14.3.3_zeta	Annexin.1	YWHAZ	ANXA1
-0.27858	0	-1	Akt_pS473	PCNA	AKT1|AKT2|AKT3	PCNA
-0.2785	0	-1	JNK2	Rictor_pT1135	MAPK9	RICTOR
0.27827	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
0.27827	0	1	Bap1.c.4	Ku80	BAP1	XRCC5
0.27818	0	1	4E.BP1_pT37T46	IGFBP2	EIF4EBP1	IGFBP2
0.27809	0	1	GAB2	Paxillin	GAB2	PXN
-0.27794	0	-1	C.Raf_pS338	PEA15_pS116	RAF1	PEA15
0.27784	0	1	ACC1	VHL	ACACA	VHL
-0.27779	0	-1	AR	NF2	AR	NF2
-0.27763	0	-1	NF.kB.p65_pS536	p27	NFKB1	CDKN1B
0.27741	0	1	Dvl3	NDRG1_pT346	DVL3	NDRG1
0.27726	0	1	FASN	SCD1	FASN	SCD
0.27712	1	1	MAPK_pT202_Y204	Shc_pY317	MAPK1|MAPK3	SHC1
-0.27708	0	-1	Claudin.7	Myosin.IIa_pS1943	CLDN7	MYH9
-0.27702	0	-1	Akt_pS473	Cyclin_E2	AKT1|AKT2|AKT3	CCNE2
0.27694	0	1	ATM	Bcl.2	ATM	BCL2
0.27693	0	1	PCNA	SCD1	PCNA	SCD
0.27666	0	1	beta.Catenin	PTEN	CTNNB1	PTEN
-0.27661	0	-1	HER3_pY1289	JNK2	ERBB3	MAPK9
-0.27657	0	-1	Caspase.7_cleavedD198	HER2	CASP7	ERBB2
-0.27656	0	-1	ERK2	PAI.1	MAPK1	SERPINE1
-0.27653	0	-1	Chk1_pS345	Fibronectin	CHEK1	FN1
-0.27652	0	-1	4E.BP1_pT37T46	AMPK_pT172	EIF4EBP1	PRKAA1
0.27646	0	1	S6_pS240_S244	Tuberin_pT1462	RPS6	TSC2
0.27646	0	1	Dvl3	Fibronectin	DVL3	FN1
-0.27636	0	-1	Cyclin_B1	INPP4B	CCNB1	INPP4B
0.27632	0	1	CDK1	Tuberin_pT1462	CDK1	TSC2
-0.27616	0	-1	Bax	Rb_pS807_S811	BAX	RB1
-0.27596	0	-1	eIF4G	PAI.1	EIF4G1|EIF4G2|EIF4G3	SERPINE1
-0.27594	0	-1	mTOR	PAI.1	FRAP1|MTOR	SERPINE1
-0.27588	0	-1	NF2	p27_pT157	NF2	CDKN1B
-0.2758	0	-1	NF2	Rictor_pT1135	NF2	RICTOR
0.27573	0	1	Myosin.IIa_pS1943	Syk	MYH9	SYK
0.27561	0	1	Chk1_pS345	eEF2K	CHEK1	EEF2K
0.27546	0	1	PEA15_pS116	PKC.delta_pS664	PEA15	PRKCD
0.27543	0	1	Bap1.c.4	Dvl3	BAP1	DVL3
-0.27514	0	-1	Annexin_VII	Chk1_pS345	ANXA7	CHEK1
0.27512	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
0.27509	0	1	Chk2_pT68	XRCC1	CHEK2	XRCC1
0.27497	0	1	p27	PKC.delta_pS664	CDKN1B	PRKCD
-0.27497	0	-1	Chk2	S6_pS235_S236	CHEK2	RPS6
-0.2749	0	-1	ACVRL1	Rb_pS807_S811	ACVRL1	RB1
-0.27476	0	-1	Acetyl.a.Tubulin.Lys40	Cyclin_E2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CCNE2
0.27469	0	1	Heregulin	Rab11	NRG1	RAB11A
0.27464	0	1	p38_MAPK	p38_pT180_Y182	MAPK14	MAPK14
0.27441	0	1	Lck	PEA.15	LCK	PEA15
-0.27441	0	-1	GSK3.alpha.beta_pS21_S9	Heregulin	GSK3A|GSK3B	NRG1
-0.27431	0	-1	ACC_pS79	PREX1	ACACA|ACACB	PREX1
0.27416	0	1	4E.BP1_pT70	C.Raf_pS338	EIF4EBP1	RAF1
-0.27413	0	-1	Fibronectin	Shc_pY317	FN1	SHC1
0.2741	0	1	Chk1_pS345	Chk2_pT68	CHEK1	CHEK2
-0.27406	1	-1	ERK2	Src_pY416	MAPK1	SRC
0.2739	0	1	BRCA2	TIGAR	BRCA2	C12ORF5
0.27386	0	1	GSK3_pS9	Src_pY527	GSK3B	SRC
-0.27378	0	-1	c.Jun_pS73	PCNA	JUN	PCNA
-0.27374	0	-1	IGFBP2	Transglutaminase	IGFBP2	TGM2
-0.27353	0	-1	DJ.1	XBP1	PARK7	XBP1
-0.27351	0	-1	14.3.3_beta	TRFC	YWHAB	TFRC
0.27348	0	1	Bax	MEK1_pS217_S221	BAX	MAP2K1
0.27347	0	1	4E.BP1_pT37T46	GSK3_pS9	EIF4EBP1	GSK3B
-0.27345	0	-1	HER3_pY1289	NF2	ERBB3	NF2
-0.27318	0	-1	Cyclin_D1	GAPDH	CCND1	GAPDH
0.27318	0	1	FASN	TRFC	FASN	TFRC
-0.27311	0	-1	4E.BP1_pT37T46	Bid	EIF4EBP1	BID
-0.27298	0	-1	Akt	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
0.27288	0	1	p27_pT198	YB.1	CDKN1B	YBX1
-0.2725	0	-1	14.3.3_epsilon	E.Cadherin	YWHAE	CDH1
-0.27248	0	-1	HER3	PAI.1	ERBB3	SERPINE1
-0.27245	0	-1	GSK3_pS9	PREX1	GSK3B	PREX1
-0.27239	0	-1	NF.kB.p65_pS536	PEA15_pS116	NFKB1	PEA15
-0.27217	0	-1	c.Kit	HER2	KIT	ERBB2
-0.27217	0	-1	eEF2	Heregulin	EEF2	NRG1
0.27197	0	1	FOXO3a_pS318_S321	NDRG1_pT346	FOXO3	NDRG1
-0.27191	0	-1	HER2	PREX1	ERBB2	PREX1
0.27177	0	1	TIGAR	XBP1	C12ORF5	XBP1
0.27148	0	1	14.3.3_zeta	Stathmin	YWHAZ	STMN1
-0.27136	0	-1	FoxM1	JNK_pT183_Y185	FOXM1	MAPK8|MAPK9
0.27117	0	1	JNK_pT183_Y185	mTOR_pS2448	MAPK8|MAPK9	FRAP1|MTOR
-0.2711	0	-1	beta.Catenin	PAI.1	CTNNB1	SERPINE1
0.27108	0	1	Chk2	HER2	CHEK2	ERBB2
-0.27097	0	-1	Chk1	HER3	CHEK1	ERBB3
0.27091	0	1	PKC.alpha	Rad50	PRKCA	RAD50
-0.27087	0	-1	4E.BP1_pT70	Ku80	EIF4EBP1	XRCC5
-0.27072	0	-1	CD31	Rb_pS807_S811	PECAM1	RB1
0.27055	0	1	A.Raf_pS299	NDRG1_pT346	ARAF	NDRG1
0.27051	1	1	C.Raf	PKC.pan_BetaII_pS660	RAF1	PRKCB
0.27043	0	1	Bcl.2	Smad1	BCL2	SMAD1
-0.27033	0	-1	EGFR_pY1173	PEA15_pS116	EGFR	PEA15
0.27016	0	1	AMPK_alpha	p90RSK	PRKAA1	RPS6KA1
-0.27	0	-1	ACC1	PEA15_pS116	ACACA	PEA15
-0.26995	0	-1	ASNS	JNK2	ASNS	MAPK9
-0.26983	0	-1	ARID1A	YB.1_pS102	ARID1A	YBX1
-0.26978	0	-1	MAPK_pT202_Y204	XRCC1	MAPK1|MAPK3	XRCC1
-0.26975	1	-1	ACVRL1	Smad1	ACVRL1	SMAD1
0.26974	0	1	Bad_pS112	NDRG1_pT346	BAD	NDRG1
0.26962	0	1	JNK2	Paxillin	MAPK9	PXN
-0.26948	0	-1	eIF4E	PKC.alpha_pS657	EIF4E	PRKCA
0.26942	0	1	Bcl.2	Syk	BCL2	SYK
0.26908	0	1	AMPK_pT172	p70S6K	PRKAA1	RPS6KB1
0.26907	0	1	c.Met_pY1235	Smad3	MET	SMAD3
-0.26902	0	-1	PKC.alpha	PRAS40_pT246	PRKCA	AKT1S1
-0.26885	0	-1	Caveolin.1	XRCC1	CAV1	XRCC1
-0.26881	0	-1	EGFR_pY1173	p53	EGFR	TP53
0.26866	0	1	4E.BP1	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
-0.26858	0	-1	53BP1	PEA15_pS116	TP53BP1	PEA15
-0.26852	0	-1	CDK1	FASN	CDK1	FASN
0.26838	0	1	Paxillin	Raptor	PXN	RPTOR
0.26836	0	1	Myosin.IIa_pS1943	p21	MYH9	CDKN1A
-0.26832	0	-1	Chk1	INPP4B	CHEK1	INPP4B
0.26831	0	1	S6_pS240_S244	YAP_pS127	RPS6	YAP1
-0.26824	0	-1	Rictor	TIGAR	RICTOR	C12ORF5
0.26818	0	1	E.Cadherin	p62.LCK.ligand	CDH1	SQSTM1
-0.26817	0	-1	C.Raf_pS338	Raptor	RAF1	RPTOR
0.26797	0	1	RBM15	YB.1	RBM15	YBX1
-0.2679	0	-1	Akt_pT308	PTEN	AKT1|AKT2|AKT3	PTEN
0.26783	0	1	Bid	YAP	BID	YAP1
-0.26782	0	-1	Stathmin	Syk	STMN1	SYK
0.26775	0	1	Akt_pT308	MAPK_pT202_Y204	AKT1|AKT2|AKT3	MAPK1|MAPK3
0.26766	0	1	Caveolin.1	Rictor	CAV1	RICTOR
0.26754	0	1	FASN	Rab.25	FASN	RAB25
-0.26744	0	-1	Caspase.7_cleavedD198	YAP_pS127	CASP7	YAP1
0.26733	0	1	ACC_pS79	ASNS	ACACA|ACACB	ASNS
0.26722	0	1	cIAP	Tuberin	BIRC2	TSC2
-0.26717	0	-1	GSK3.alpha.beta_pS21_S9	SCD1	GSK3A|GSK3B	SCD
-0.26716	0	-1	Caveolin.1	GSK3.alpha.beta	CAV1	GSK3A|GSK3B
0.26707	0	1	ERK2	Rictor	MAPK1	RICTOR
0.26701	0	1	ERK2	PI3K.p85	MAPK1	PIK3R1
0.26692	0	1	FOXO3a_pS318_S321	p90RSK_pT359_S363	FOXO3	RPS6KA1
-0.26682	0	-1	Bad_pS112	SCD1	BAD	SCD
0.2668	0	1	53BP1	p90RSK_pT359_S363	TP53BP1	RPS6KA1
0.26669	0	1	MYH11	p27	MYH11	CDKN1B
0.26664	0	1	NF.kB.p65_pS536	STAT3_pY705	NFKB1	STAT3
0.26657	1	1	E.Cadherin	EGFR_pY1068	CDH1	EGFR
-0.2665	0	-1	Bcl.xL	Myosin.IIa_pS1943	BCL2L1	MYH9
-0.26648	0	-1	Chk2_pT68	PKC.pan_BetaII_pS660	CHEK2	PRKCB
-0.26633	0	-1	Chk2_pT68	ERK2	CHEK2	MAPK1
-0.2663	0	-1	ATM	Smad3	ATM	SMAD3
-0.26612	0	-1	PI3K.p85	YAP_pS127	PIK3R1	YAP1
0.26595	0	1	Annexin_VII	TAZ	ANXA7	WWTR1
-0.26586	0	-1	eEF2	Tuberin_pT1462	EEF2	TSC2
-0.26584	0	-1	DJ.1	PKC.alpha	PARK7	PRKCA
-0.26583	0	-1	Rab11	S6	RAB11A	RPS6
0.26577	0	1	C.Raf	Cyclin_D1	RAF1	CCND1
-0.26571	0	-1	Bim	p90RSK_pT359_S363	BCL2L11	RPS6KA1
-0.26565	0	-1	MIG.6	MYH11	ERRFI1	MYH11
-0.26534	0	-1	ARID1A	MAPK_pT202_Y204	ARID1A	MAPK1|MAPK3
-0.26521	0	-1	Ku80	PREX1	XRCC5	PREX1
0.26505	0	1	Caveolin.1	p38_pT180_Y182	CAV1	MAPK14
-0.26504	0	-1	Acetyl.a.Tubulin.Lys40	SCD1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SCD
-0.26501	0	-1	PKC.alpha	PRDX1	PRKCA	PRDX1
-0.26495	0	-1	PKC.alpha_pS657	TRFC	PRKCA	TFRC
-0.26456	0	-1	FOXO3a	PDCD4	FOXO3	PDCD4
0.26455	0	1	Caspase.7_cleavedD198	eIF4E	CASP7	EIF4E
0.26406	0	1	PDCD4	Tuberin_pT1462	PDCD4	TSC2
0.26396	0	1	Bak	Smad3	BAK1	SMAD3
-0.26391	0	-1	Mre11	XBP1	MRE11A	XBP1
0.26386	0	1	eIF4E	JNK_pT183_Y185	EIF4E	MAPK8|MAPK9
-0.26385	0	-1	ER.alpha	p62.LCK.ligand	ESR1	SQSTM1
-0.26385	0	-1	Akt	PCNA	AKT1|AKT2|AKT3	PCNA
-0.2638	0	-1	eIF4G	SF2	EIF4G1|EIF4G2|EIF4G3	SRSF1
0.2638	0	1	Cyclin_B1	FASN	CCNB1	FASN
-0.2638	0	-1	E.Cadherin	MAPK_pT202_Y204	CDH1	MAPK1|MAPK3
-0.26377	0	-1	EGFR	Syk	EGFR	SYK
-0.26374	0	-1	Akt	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.26374	0	1	Src_pY527	YAP_pS127	SRC	YAP1
-0.2637	0	-1	ERK2	NDRG1_pT346	MAPK1	NDRG1
-0.26364	0	-1	Bid	p90RSK_pT359_S363	BID	RPS6KA1
0.26363	0	1	CD49b	EGFR	ITGA2	EGFR
-0.26359	0	-1	A.Raf_pS299	p27_pT198	ARAF	CDKN1B
0.26352	0	1	ACC_pS79	HER2	ACACA|ACACB	ERBB2
0.26335	0	1	14.3.3_zeta	PCNA	YWHAZ	PCNA
0.26333	0	1	HER2	Rictor	ERBB2	RICTOR
0.26322	1	1	HER3_pY1289	MEK1_pS217_S221	ERBB3	MAP2K1
-0.26313	0	-1	C.Raf_pS338	FoxM1	RAF1	FOXM1
0.26302	0	1	eEF2K	Raptor	EEF2K	RPTOR
-0.26297	0	-1	IGFBP2	Rad50	IGFBP2	RAD50
0.26272	0	1	Lck	PEA15_pS116	LCK	PEA15
0.26268	0	1	ARID1A	Cyclin_B1	ARID1A	CCNB1
-0.26265	0	-1	AMPK_alpha	EGFR_pY1068	PRKAA1	EGFR
0.2626	0	1	eIF4E	PCNA	EIF4E	PCNA
-0.26248	0	-1	Bcl.xL	Rictor	BCL2L1	RICTOR
-0.26236	0	-1	CDK1	VHL	CDK1	VHL
0.26229	0	1	Akt_pS473	PDCD4	AKT1|AKT2|AKT3	PDCD4
0.26212	0	1	A.Raf_pS299	Rab.25	ARAF	RAB25
-0.262	1	-1	Akt	p27	AKT1|AKT2|AKT3	CDKN1B
0.26175	0	1	INPP4B	mTOR	INPP4B	FRAP1|MTOR
0.26175	0	1	ATM	c.Myc	ATM	MYC
-0.26173	0	-1	A.Raf_pS299	YB.1	ARAF	YBX1
0.26168	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
-0.26167	0	-1	INPP4B	PCNA	INPP4B	PCNA
0.26163	0	1	Bap1.c.4	PI3K.p110.alpha	BAP1	PIK3CA
-0.26162	0	-1	BRCA2	p90RSK	BRCA2	RPS6KA1
0.26161	0	1	N.Ras	Smad3	NRAS	SMAD3
0.26154	0	1	SF2	Shc_pY317	SRSF1	SHC1
0.26148	1	1	eEF2K	mTOR	EEF2K	FRAP1|MTOR
-0.26138	0	-1	Cyclin_E2	HER2_pY1248	CCNE2	ERBB2
0.26129	0	1	JNK_pT183_Y185	p38_MAPK	MAPK8|MAPK9	MAPK14
-0.26118	0	-1	CD49b	PKC.pan_BetaII_pS660	ITGA2	PRKCB
0.2611	0	1	Chk1_pS345	Ku80	CHEK1	XRCC5
-0.26091	0	-1	HSP70	mTOR_pS2448	HSPA1A	FRAP1|MTOR
0.26077	0	1	Bcl.xL	eIF4E	BCL2L1	EIF4E
-0.26064	0	-1	BRCA2	STAT3_pY705	BRCA2	STAT3
0.26048	0	1	Beclin	INPP4B	BECN1	INPP4B
-0.26047	0	-1	Cyclin_B1	ETS.1	CCNB1	ETS1
0.26044	0	1	ER.alpha_pS118	P.Cadherin	ESR1	CDH3
-0.26041	0	-1	ACC_pS79	HER3_pY1289	ACACA|ACACB	ERBB3
-0.26037	0	-1	RBM15	Smad3	RBM15	SMAD3
-0.26029	0	-1	Bax	Paxillin	BAX	PXN
0.26026	0	1	ACC1	G6PD	ACACA	G6PD
0.26017	0	1	eEF2K	Rad50	EEF2K	RAD50
-0.26012	0	-1	A.Raf_pS299	Rad50	ARAF	RAD50
0.26012	0	1	Chk1_pS345	ER.alpha_pS118	CHEK1	ESR1
-0.26006	0	-1	Chk1_pS345	Src	CHEK1	SRC
-0.25999	0	1	FOXO3a_pS318_S321	JNK2	FOXO3	MAPK9
-0.25992	0	-1	CD49b	mTOR	ITGA2	FRAP1|MTOR
-0.25991	0	-1	c.Met_pY1235	HER2_pY1248	MET	ERBB2
0.25987	0	1	Myosin.IIa_pS1943	PEA15_pS116	MYH9	PEA15
0.25983	0	1	IRS1	Notch1	IRS1	NOTCH1
0.25983	0	1	Acetyl.a.Tubulin.Lys40	Rictor	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RICTOR
-0.25978	0	-1	B.Raf	SCD1	BRAF	SCD
-0.25968	0	-1	S6_pS240_S244	Smad3	RPS6	SMAD3
0.25966	0	1	Cyclin_D1	Rab11	CCND1	RAB11A
0.25947	0	1	Claudin.7	Cyclin_E1	CLDN7	CCNE1
-0.25944	0	-1	B.Raf	ETS.1	BRAF	ETS1
-0.25936	0	-1	SF2	Transglutaminase	SRSF1	TGM2
-0.25935	0	-1	PDK1	STAT3_pY705	PDK1	STAT3
0.25935	0	1	ER.alpha_pS118	p27_pT198	ESR1	CDKN1B
0.25933	0	1	GSK3_pS9	Raptor	GSK3B	RPTOR
-0.2593	0	-1	Bax	PI3K.p110.alpha	BAX	PIK3CA
-0.25927	0	-1	Dvl3	Tuberin_pT1462	DVL3	TSC2
