weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.31737	0	-1	XRCC1	YB.1	XRCC1	YBX1
-0.31731	0	-1	Notch1	Src_pY527	NOTCH1	SRC
-0.317	0	-1	Dvl3	PRDX1	DVL3	PRDX1
-0.31697	0	-1	p90RSK	YAP_pS127	RPS6KA1	YAP1
-0.31687	0	-1	FASN	JNK2	FASN	MAPK9
0.31684	0	1	14.3.3_epsilon	4E.BP1	YWHAE	EIF4EBP1
0.31672	0	1	beta.Catenin	Chk2	CTNNB1	CHEK2
-0.31668	0	-1	AMPK_pT172	Fibronectin	PRKAA1	FN1
-0.31664	0	-1	mTOR	P.Cadherin	FRAP1|MTOR	CDH3
-0.31645	0	-1	Cyclin_E1	Rictor	CCNE1	RICTOR
0.3161	0	1	ASNS	PCNA	ASNS	PCNA
-0.31609	0	-1	ARID1A	CD49b	ARID1A	ITGA2
-0.31595	0	-1	ATM	Cyclin_D1	ATM	CCND1
-0.3159	0	-1	EGFR_pY1173	Syk	EGFR	SYK
-0.31588	0	-1	PKC.pan_BetaII_pS660	Rad51	PRKCB	RAD51
-0.31586	0	-1	eEF2	YAP_pS127	EEF2	YAP1
-0.3158	0	-1	FOXO3a	PCNA	FOXO3	PCNA
0.3158	0	1	C.Raf	Notch1	RAF1	NOTCH1
0.31572	0	1	MEK1	VEGFR2	MAP2K1	KDR
-0.31558	0	-1	CD49b	STAT5.alpha	ITGA2	STAT5A
-0.31538	0	-1	ACVRL1	c.Jun_pS73	ACVRL1	JUN
0.31516	0	1	Dvl3	Fibronectin	DVL3	FN1
0.31509	0	1	Smad3	YB.1	SMAD3	YBX1
-0.31488	0	-1	C.Raf_pS338	PCNA	RAF1	PCNA
-0.31481	1	-1	EGFR_pY1068	Lck	EGFR	LCK
-0.31476	0	-1	A.Raf_pS299	beta.Catenin	ARAF	CTNNB1
-0.31474	0	-1	PEA15_pS116	Smad1	PEA15	SMAD1
0.31472	0	1	INPP4B	TSC1	INPP4B	TSC1
0.31469	0	1	BRCA2	eIF4E	BRCA2	EIF4E
0.3146	0	1	Bcl.xL	PTEN	BCL2L1	PTEN
0.31445	0	1	PEA15_pS116	VEGFR2	PEA15	KDR
0.31432	0	1	EGFR_pY1173	Rab11	EGFR	RAB11A
-0.31427	0	-1	ARID1A	FOXO3a_pS318_S321	ARID1A	FOXO3
0.31416	0	1	PR	Tuberin_pT1462	PGR	TSC2
0.31411	0	1	Rb_pS807_S811	Src_pY416	RB1	SRC
-0.31411	0	-1	Chk1_pS345	PEA15_pS116	CHEK1	PEA15
0.31398	0	1	c.Met_pY1235	TIGAR	MET	C12ORF5
-0.31398	0	-1	Caveolin.1	ER.alpha_pS118	CAV1	ESR1
-0.31397	0	-1	Collagen_VI	Cyclin_E1	COL6A1|COL6A2|COL6A3|COL6A5	CCNE1
-0.31382	0	-1	Caveolin.1	E.Cadherin	CAV1	CDH1
-0.31377	0	-1	Dvl3	Src_pY416	DVL3	SRC
-0.31347	0	-1	ETS.1	p27_pT198	ETS1	CDKN1B
-0.31338	0	-1	GAB2	Mre11	GAB2	MRE11A
0.31328	0	1	Bap1.c.4	Rb_pS807_S811	BAP1	RB1
0.31325	0	1	Rictor	VEGFR2	RICTOR	KDR
0.31311	0	1	ACVRL1	PI3K.p110.alpha	ACVRL1	PIK3CA
0.31309	0	1	Chk2_pT68	Src_pY416	CHEK2	SRC
0.31309	1	1	14.3.3_zeta	Bcl.2	YWHAZ	BCL2
0.31307	0	1	Heregulin	Stathmin	NRG1	STMN1
0.31298	0	1	Beclin	PKC.delta_pS664	BECN1	PRKCD
0.31296	0	1	BRCA2	HER3_pY1289	BRCA2	ERBB3
-0.31296	0	-1	AMPK_pT172	Annexin.1	PRKAA1	ANXA1
-0.31269	1	-1	Lck	PI3K.p110.alpha	LCK	PIK3CA
0.31261	0	1	Chk1_pS345	EGFR_pY1173	CHEK1	EGFR
0.31249	0	1	p90RSK_pT359_S363	Src_pY527	RPS6KA1	SRC
-0.31214	0	-1	Rb_pS807_S811	Smad4	RB1	SMAD4
-0.31213	0	-1	PR	Tuberin	PGR	TSC2
-0.31204	0	-1	Chk2_pT68	Raptor	CHEK2	RPTOR
-0.312	0	-1	CDK1	Syk	CDK1	SYK
-0.31199	0	-1	HER2_pY1248	Transglutaminase	ERBB2	TGM2
0.3118	0	1	NDRG1_pT346	p90RSK_pT359_S363	NDRG1	RPS6KA1
-0.31176	0	-1	C.Raf_pS338	VHL	RAF1	VHL
0.31169	0	1	NF.kB.p65_pS536	p90RSK_pT359_S363	NFKB1	RPS6KA1
0.31168	0	1	Caveolin.1	MEK1	CAV1	MAP2K1
-0.3115	0	-1	PEA15_pS116	S6_pS240_S244	PEA15	RPS6
-0.31146	0	-1	A.Raf_pS299	Akt	ARAF	AKT1|AKT2|AKT3
-0.31141	0	-1	FOXO3a_pS318_S321	Syk	FOXO3	SYK
0.31135	0	1	PRDX1	Stathmin	PRDX1	STMN1
0.31125	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
0.31125	0	1	Caspase.7_cleavedD198	eEF2	CASP7	EEF2
0.31115	0	1	C.Raf	VHL	RAF1	VHL
0.3111	0	1	Chk1	P.Cadherin	CHEK1	CDH3
0.31086	0	1	4E.BP1	p27_pT157	EIF4EBP1	CDKN1B
0.31086	0	1	Bcl.xL	PCNA	BCL2L1	PCNA
-0.31059	0	-1	Ku80	p70S6K_pT389	XRCC5	RPS6KB1
-0.31057	0	-1	PR	Syk	PGR	SYK
0.31041	0	1	ER.alpha_pS118	Smad4	ESR1	SMAD4
0.3104	0	1	beta.Catenin	Syk	CTNNB1	SYK
-0.31037	0	-1	p21	Rab.25	CDKN1A	RAB25
-0.31016	0	-1	Chk2	VEGFR2	CHEK2	KDR
0.31014	0	1	BRCA2	GATA3	BRCA2	GATA3
-0.31011	0	-1	53BP1	Src_pY416	TP53BP1	SRC
0.31011	0	1	p38_pT180_Y182	PKC.pan_BetaII_pS660	MAPK14	PRKCB
-0.3101	0	-1	PCNA	PKC.alpha_pS657	PCNA	PRKCA
-0.31007	0	-1	p21	PDK1	CDKN1A	PDK1
0.30988	0	1	DJ.1	MYH11	PARK7	MYH11
-0.3098	0	-1	LKB1	RBM15	STK11	RBM15
-0.30963	0	-1	BRCA2	PKC.pan_BetaII_pS660	BRCA2	PRKCB
0.30947	0	1	Chk1	Mre11	CHEK1	MRE11A
0.30944	0	1	14.3.3_beta	PDK1	YWHAB	PDK1
-0.30941	0	-1	Cyclin_E1	HER3	CCNE1	ERBB3
-0.3094	0	-1	Bid	GATA3	BID	GATA3
-0.30928	0	-1	ERK2	HER3	MAPK1	ERBB3
-0.30922	0	-1	HER3	LKB1	ERBB3	STK11
0.30921	0	1	beta.Catenin	VHL	CTNNB1	VHL
0.30914	0	1	Bim	p27	BCL2L11	CDKN1B
0.30906	0	1	AMPK_pT172	Smad1	PRKAA1	SMAD1
-0.30889	0	-1	ER.alpha_pS118	Lck	ESR1	LCK
0.30873	0	1	14.3.3_epsilon	Rab.25	YWHAE	RAB25
-0.30869	0	-1	DJ.1	mTOR_pS2448	PARK7	FRAP1|MTOR
0.30858	0	1	INPP4B	PKC.alpha	INPP4B	PRKCA
-0.30853	0	-1	4E.BP1_pS65	E.Cadherin	EIF4EBP1	CDH1
0.30837	0	1	HER2	VHL	ERBB2	VHL
0.30832	1	1	C.Raf	PKC.alpha_pS657	RAF1	PRKCA
0.30803	0	1	c.Myc	XBP1	MYC	XBP1
0.308	0	1	Fibronectin	YAP_pS127	FN1	YAP1
0.30778	0	1	EGFR_pY1068	Tuberin_pT1462	EGFR	TSC2
0.30777	0	1	eEF2	p70S6K	EEF2	RPS6KB1
-0.30774	0	-1	BRCA2	NF.kB.p65_pS536	BRCA2	NFKB1
0.30753	0	1	C.Raf_pS338	PREX1	RAF1	PREX1
0.30726	0	1	MEK1_pS217_S221	PDCD4	MAP2K1	PDCD4
-0.30712	0	-1	Paxillin	Smad4	PXN	SMAD4
-0.3069	0	-1	A.Raf_pS299	p70S6K	ARAF	RPS6KB1
-0.30687	1	-1	14.3.3_beta	mTOR	YWHAB	FRAP1|MTOR
0.30674	0	1	4E.BP1_pS65	PKC.alpha	EIF4EBP1	PRKCA
-0.3067	0	-1	Akt_pT308	ASNS	AKT1|AKT2|AKT3	ASNS
0.3065	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
-0.30622	0	-1	GAB2	P.Cadherin	GAB2	CDH3
-0.30622	0	-1	Bax	INPP4B	BAX	INPP4B
0.30612	0	1	Notch1	p27_pT198	NOTCH1	CDKN1B
0.30608	0	1	Bcl.xL	PRAS40_pT246	BCL2L1	AKT1S1
0.30608	0	1	RBM15	TSC1	RBM15	TSC1
0.30575	0	1	Bax	GAPDH	BAX	GAPDH
-0.30571	0	-1	Stathmin	TRFC	STMN1	TFRC
-0.30556	0	-1	eIF4G	PRDX1	EIF4G1|EIF4G2|EIF4G3	PRDX1
-0.30546	0	-1	Bim	mTOR_pS2448	BCL2L11	FRAP1|MTOR
0.30541	0	1	Lck	YB.1	LCK	YBX1
0.30541	0	1	ER.alpha	ER.alpha_pS118	ESR1	ESR1
-0.30507	0	-1	IRS1	p38_MAPK	IRS1	MAPK14
0.30491	0	1	ACC_pS79	p70S6K	ACACA|ACACB	RPS6KB1
-0.30488	0	-1	Bap1.c.4	P.Cadherin	BAP1	CDH3
-0.30478	0	-1	Bcl.2	HER2_pY1248	BCL2	ERBB2
-0.30463	0	-1	PEA15_pS116	Src	PEA15	SRC
-0.3046	0	-1	LKB1	NF.kB.p65_pS536	STK11	NFKB1
0.30452	0	1	C.Raf_pS338	Src_pY416	RAF1	SRC
-0.30445	0	-1	AMPK_alpha	XRCC1	PRKAA1	XRCC1
0.30439	0	1	c.Kit	Collagen_VI	KIT	COL6A1|COL6A2|COL6A3|COL6A5
0.30436	0	1	C.Raf_pS338	FASN	RAF1	FASN
0.30436	0	1	ER.alpha	Fibronectin	ESR1	FN1
0.30413	0	1	GATA3	Rab.25	GATA3	RAB25
0.30376	0	1	Bim	DJ.1	BCL2L11	PARK7
-0.30364	0	-1	DJ.1	Ku80	PARK7	XRCC5
0.30361	0	1	Bim	PCNA	BCL2L11	PCNA
0.30357	0	1	CD49b	GAPDH	ITGA2	GAPDH
0.30344	0	1	ACC_pS79	Cyclin_E1	ACACA|ACACB	CCNE1
-0.30332	1	-1	c.Myc	LKB1	MYC	STK11
0.30331	0	1	p21	Transglutaminase	CDKN1A	TGM2
0.30323	0	1	Bap1.c.4	mTOR	BAP1	FRAP1|MTOR
-0.30304	0	-1	Chk2	HSP70	CHEK2	HSPA1A
-0.30286	0	-1	4E.BP1_pT37T46	TAZ	EIF4EBP1	WWTR1
0.30264	0	1	CD31	Fibronectin	PECAM1	FN1
-0.30254	0	-1	eEF2K	MYH11	EEF2K	MYH11
0.30253	0	1	14.3.3_zeta	NF2	YWHAZ	NF2
-0.30234	1	-1	HER3	P.Cadherin	ERBB3	CDH3
0.30229	1	1	EGFR_pY1173	N.Ras	EGFR	NRAS
0.30215	0	1	Chk2_pT68	Rb_pS807_S811	CHEK2	RB1
0.30209	0	1	53BP1	EGFR	TP53BP1	EGFR
-0.30206	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
-0.30204	0	-1	Fibronectin	NF.kB.p65_pS536	FN1	NFKB1
0.30201	0	1	ACC1	TSC1	ACACA	TSC1
-0.302	0	-1	ETS.1	HER3	ETS1	ERBB3
-0.30194	0	-1	BRCA2	Caveolin.1	BRCA2	CAV1
0.30192	0	1	Bax	p38_pT180_Y182	BAX	MAPK14
0.30187	0	1	eEF2	GSK3.alpha.beta	EEF2	GSK3A|GSK3B
0.30165	0	1	C.Raf_pS338	Cyclin_D1	RAF1	CCND1
-0.30162	0	-1	PEA15_pS116	S6_pS235_S236	PEA15	RPS6
-0.30159	0	-1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
-0.30151	0	-1	ACVRL1	B.Raf	ACVRL1	BRAF
0.30144	0	1	C.Raf_pS338	cIAP	RAF1	BIRC2
-0.30125	0	-1	mTOR	YAP_pS127	FRAP1|MTOR	YAP1
0.30124	0	1	cIAP	p70S6K	BIRC2	RPS6KB1
0.30112	0	1	Chk2	PCNA	CHEK2	PCNA
-0.30111	1	-1	c.Myc	eIF4E	MYC	EIF4E
-0.30105	0	-1	Rictor	TIGAR	RICTOR	C12ORF5
0.30098	0	1	GSK3.alpha.beta	Raptor	GSK3A|GSK3B	RPTOR
0.30083	0	1	Myosin.IIa_pS1943	PAI.1	MYH9	SERPINE1
0.30077	0	1	beta.Catenin	PDK1_pS241	CTNNB1	PDK1
0.30074	0	1	ATM	c.Myc	ATM	MYC
-0.30069	0	-1	ACC_pS79	Rab11	ACACA|ACACB	RAB11A
-0.30055	0	-1	HSP70	p70S6K	HSPA1A	RPS6KB1
-0.30054	1	-1	FoxM1	HSP70	FOXM1	HSPA1A
0.30034	0	1	p21	PAI.1	CDKN1A	SERPINE1
0.30017	0	1	PRDX1	TIGAR	PRDX1	C12ORF5
-0.30016	0	-1	Chk1	PDCD4	CHEK1	PDCD4
-0.30005	0	-1	ETS.1	PR	ETS1	PGR
-0.29993	0	-1	c.Myc	Src_pY527	MYC	SRC
-0.2999	0	-1	c.Met_pY1235	PKC.alpha	MET	PRKCA
-0.29984	0	-1	DJ.1	E.Cadherin	PARK7	CDH1
-0.29983	0	-1	C.Raf_pS338	TIGAR	RAF1	C12ORF5
0.29982	0	1	14.3.3_epsilon	PI3K.p110.alpha	YWHAE	PIK3CA
-0.29969	0	-1	Ku80	P.Cadherin	XRCC5	CDH3
-0.29959	0	-1	E.Cadherin	MAPK_pT202_Y204	CDH1	MAPK1|MAPK3
-0.29944	0	-1	EGFR	YAP	EGFR	YAP1
-0.29941	0	-1	AR	PDCD4	AR	PDCD4
-0.29938	0	-1	FOXO3a_pS318_S321	Tuberin	FOXO3	TSC2
-0.29927	0	-1	GAB2	PCNA	GAB2	PCNA
0.29924	0	1	Annexin_VII	SF2	ANXA7	SRSF1
-0.29911	0	-1	VHL	YB.1_pS102	VHL	YBX1
-0.29876	0	-1	IRS1	p38_pT180_Y182	IRS1	MAPK14
-0.29871	0	-1	ASNS	NF.kB.p65_pS536	ASNS	NFKB1
0.29871	1	1	FOXO3a	Smad4	FOXO3	SMAD4
0.29857	0	1	PEA.15	YAP_pS127	PEA15	YAP1
-0.29849	0	-1	eEF2K	MAPK_pT202_Y204	EEF2K	MAPK1|MAPK3
-0.29838	1	-1	C.Raf_pS338	PKC.alpha	RAF1	PRKCA
0.29823	0	1	ATM	Smad1	ATM	SMAD1
0.29818	0	1	JNK_pT183_Y185	STAT3_pY705	MAPK8|MAPK9	STAT3
-0.29802	0	-1	EGFR_pY1068	p21	EGFR	CDKN1A
0.29793	0	1	PDK1	SF2	PDK1	SRSF1
-0.2979	0	-1	Bid	PRAS40_pT246	BID	AKT1S1
-0.29788	1	-1	p70S6K	PI3K.p110.alpha	RPS6KB1	PIK3CA
0.29786	0	1	Bax	Src	BAX	SRC
-0.29761	0	-1	Bak	GSK3.alpha.beta_pS21_S9	BAK1	GSK3A|GSK3B
0.29756	0	1	ASNS	Heregulin	ASNS	NRG1
-0.29741	1	-1	Akt_pT308	C.Raf	AKT1|AKT2|AKT3	RAF1
-0.29738	0	-1	CD31	ERK2	PECAM1	MAPK1
0.29719	0	1	S6_pS240_S244	Src_pY527	RPS6	SRC
0.29714	0	1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
0.29705	0	1	ETS.1	Rad50	ETS1	RAD50
-0.29702	0	-1	NDRG1_pT346	Raptor	NDRG1	RPTOR
0.29702	0	1	G6PD	JNK2	G6PD	MAPK9
0.29686	0	1	Akt_pT308	HER3_pY1289	AKT1|AKT2|AKT3	ERBB3
0.29675	0	1	Annexin_VII	XRCC1	ANXA7	XRCC1
-0.29674	0	-1	ATM	p27_pT157	ATM	CDKN1B
0.29667	0	1	N.Ras	p70S6K_pT389	NRAS	RPS6KB1
0.29657	0	1	AMPK_pT172	E.Cadherin	PRKAA1	CDH1
-0.2965	0	-1	ASNS	Fibronectin	ASNS	FN1
-0.29616	0	-1	GAB2	Src_pY527	GAB2	SRC
0.29615	0	1	FOXO3a_pS318_S321	Mre11	FOXO3	MRE11A
-0.29604	0	-1	Dvl3	Rab11	DVL3	RAB11A
0.29599	1	1	Acetyl.a.Tubulin.Lys40	Syk	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SYK
0.29593	0	1	Bcl.xL	PEA.15	BCL2L1	PEA15
-0.29581	1	-1	ATM	Rad51	ATM	RAD51
0.2958	0	1	MEK1_pS217_S221	p70S6K_pT389	MAP2K1	RPS6KB1
0.29578	0	1	p90RSK_pT359_S363	S6	RPS6KA1	RPS6
0.29552	0	1	mTOR_pS2448	PKC.alpha_pS657	FRAP1|MTOR	PRKCA
0.29551	0	1	DJ.1	Lck	PARK7	LCK
0.29545	0	1	FOXO3a_pS318_S321	HSP70	FOXO3	HSPA1A
-0.29518	0	-1	Cyclin_B1	PKC.alpha	CCNB1	PRKCA
-0.29503	0	-1	eIF4E	Rictor	EIF4E	RICTOR
-0.29501	0	-1	HSP70	Tuberin	HSPA1A	TSC2
-0.295	0	-1	c.Met_pY1235	VHL	MET	VHL
-0.29497	0	-1	C.Raf	PAI.1	RAF1	SERPINE1
-0.2949	0	-1	p62.LCK.ligand	Src_pY416	SQSTM1	SRC
0.29486	0	1	ACC1	IGFBP2	ACACA	IGFBP2
0.29483	0	1	Rictor_pT1135	YAP	RICTOR	YAP1
0.29481	0	1	B.Raf	p62.LCK.ligand	BRAF	SQSTM1
-0.2947	0	-1	Caveolin.1	HER3	CAV1	ERBB3
-0.29466	1	-1	p70S6K_pT389	Raptor	RPS6KB1	RPTOR
0.29466	0	1	mTOR_pS2448	Src_pY527	FRAP1|MTOR	SRC
-0.29462	0	-1	GAPDH	YAP	GAPDH	YAP1
0.29462	0	1	Acetyl.a.Tubulin.Lys40	NF.kB.p65_pS536	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	NFKB1
0.2946	1	1	14.3.3_zeta	MAPK_pT202_Y204	YWHAZ	MAPK1|MAPK3
0.29456	0	1	AR	LKB1	AR	STK11
0.29455	0	1	HSP70	p21	HSPA1A	CDKN1A
-0.29449	0	-1	INPP4B	Smad4	INPP4B	SMAD4
-0.29438	0	-1	C.Raf_pS338	Lck	RAF1	LCK
-0.29432	0	-1	14.3.3_epsilon	GSK3_pS9	YWHAE	GSK3B
0.29412	0	1	C.Raf_pS338	Chk2_pT68	RAF1	CHEK2
0.29404	0	1	Chk2	RBM15	CHEK2	RBM15
-0.29394	0	-1	Rab11	STAT5.alpha	RAB11A	STAT5A
-0.29386	0	-1	ASNS	VEGFR2	ASNS	KDR
-0.29362	0	-1	HSP70	INPP4B	HSPA1A	INPP4B
0.2936	0	1	Paxillin	Raptor	PXN	RPTOR
0.29355	0	1	LKB1	PREX1	STK11	PREX1
-0.29344	0	-1	PREX1	Tuberin	PREX1	TSC2
0.29344	0	1	14.3.3_epsilon	EGFR_pY1173	YWHAE	EGFR
0.29342	0	1	C.Raf_pS338	S6_pS235_S236	RAF1	RPS6
-0.2934	0	-1	c.Myc	p70S6K_pT389	MYC	RPS6KB1
-0.29339	0	-1	4E.BP1	PKC.alpha_pS657	EIF4EBP1	PRKCA
-0.2933	0	-1	p27_pT157	PREX1	CDKN1B	PREX1
0.29326	0	1	Bcl.xL	MEK1	BCL2L1	MAP2K1
0.29312	0	1	p70S6K	VHL	RPS6KB1	VHL
-0.29285	0	-1	Chk1_pS345	ETS.1	CHEK1	ETS1
0.29284	0	1	LKB1	Rab11	STK11	RAB11A
-0.29267	0	-1	Bad_pS112	Rad51	BAD	RAD51
-0.29247	0	-1	Claudin.7	HSP70	CLDN7	HSPA1A
-0.29244	0	-1	Cyclin_E2	Rictor	CCNE2	RICTOR
-0.29241	0	-1	Heregulin	VEGFR2	NRG1	KDR
-0.29237	0	-1	4E.BP1	Collagen_VI	EIF4EBP1	COL6A1|COL6A2|COL6A3|COL6A5
-0.29232	0	-1	Cyclin_E1	VHL	CCNE1	VHL
0.29228	0	1	c.Myc	PKC.alpha	MYC	PRKCA
0.29223	0	1	Bcl.xL	Caveolin.1	BCL2L1	CAV1
0.29211	0	1	NDRG1_pT346	YAP_pS127	NDRG1	YAP1
-0.29204	0	-1	ARID1A	HSP70	ARID1A	HSPA1A
-0.29199	0	-1	NF2	Src_pY527	NF2	SRC
0.29197	0	1	Annexin_VII	HER3_pY1289	ANXA7	ERBB3
-0.29185	0	-1	FoxM1	GSK3_pS9	FOXM1	GSK3B
-0.29175	0	-1	N.Cadherin	p70S6K	CDH2	RPS6KB1
0.29168	0	1	Annexin.1	Lck	ANXA1	LCK
-0.29155	0	-1	Rictor	YB.1_pS102	RICTOR	YBX1
-0.29144	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
0.29141	0	1	Rad51	TIGAR	RAD51	C12ORF5
-0.29138	0	-1	Rictor_pT1135	Tuberin	RICTOR	TSC2
0.29129	0	1	4E.BP1	TIGAR	EIF4EBP1	C12ORF5
0.29127	0	1	HSP70	PEA.15	HSPA1A	PEA15
0.29107	0	1	JNK_pT183_Y185	p70S6K_pT389	MAPK8|MAPK9	RPS6KB1
0.29105	0	1	PDK1	TIGAR	PDK1	C12ORF5
-0.291	0	-1	IRS1	MEK1	IRS1	MAP2K1
-0.29098	0	-1	mTOR_pS2448	SF2	FRAP1|MTOR	SRSF1
-0.29095	0	-1	eIF4E	HSP70	EIF4E	HSPA1A
-0.29089	0	-1	PDK1_pS241	Rictor_pT1135	PDK1	RICTOR
0.29085	0	1	Bad_pS112	E.Cadherin	BAD	CDH1
-0.29085	0	-1	HER3_pY1289	PKC.alpha	ERBB3	PRKCA
0.2908	0	1	Stathmin	TIGAR	STMN1	C12ORF5
0.29075	0	1	Akt	PKC.delta_pS664	AKT1|AKT2|AKT3	PRKCD
-0.29063	1	-1	PKC.alpha	Src_pY416	PRKCA	SRC
0.2906	0	1	Bcl.xL	Claudin.7	BCL2L1	CLDN7
0.29059	0	1	STAT3_pY705	YAP_pS127	STAT3	YAP1
0.29056	0	1	Chk2	Src	CHEK2	SRC
0.29031	0	1	Collagen_VI	Rictor_pT1135	COL6A1|COL6A2|COL6A3|COL6A5	RICTOR
0.29005	0	1	Cyclin_E1	TRFC	CCNE1	TFRC
-0.29004	0	-1	ACC1	Fibronectin	ACACA	FN1
-0.29001	1	-1	EGFR	STAT3_pY705	EGFR	STAT3
0.28984	0	1	Chk1_pS345	FoxM1	CHEK1	FOXM1
-0.28971	0	-1	ARID1A	Caveolin.1	ARID1A	CAV1
-0.28961	1	-1	AMPK_alpha	p53	PRKAA1	TP53
0.28947	0	1	ASNS	Smad1	ASNS	SMAD1
-0.28943	0	-1	S6_pS240_S244	TAZ	RPS6	WWTR1
-0.28942	0	-1	NF2	PI3K.p110.alpha	NF2	PIK3CA
0.28931	0	1	NF2	PRAS40_pT246	NF2	AKT1S1
-0.28921	0	-1	GATA3	mTOR_pS2448	GATA3	FRAP1|MTOR
-0.28919	0	-1	14.3.3_epsilon	VEGFR2	YWHAE	KDR
-0.2891	0	-1	Bad_pS112	Cyclin_E2	BAD	CCNE2
-0.28894	1	-1	Akt	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.2889	0	1	eEF2K	HER2	EEF2K	ERBB2
0.28889	1	1	ACVRL1	Caveolin.1	ACVRL1	CAV1
-0.2888	0	-1	Bcl.2	TSC1	BCL2	TSC1
-0.28867	0	-1	c.Jun_pS73	HSP70	JUN	HSPA1A
0.28867	0	1	eEF2K	EGFR	EEF2K	EGFR
0.28862	0	1	Myosin.IIa_pS1943	Transglutaminase	MYH9	TGM2
0.28856	1	1	Caveolin.1	Fibronectin	CAV1	FN1
0.28837	0	1	Annexin.1	MAPK_pT202_Y204	ANXA1	MAPK1|MAPK3
0.28823	0	1	Cyclin_E2	S6	CCNE2	RPS6
-0.28816	0	-1	Cyclin_B1	MAPK_pT202_Y204	CCNB1	MAPK1|MAPK3
0.28791	0	1	MYH11	PKC.alpha	MYH11	PRKCA
0.28789	0	1	eIF4E	FASN	EIF4E	FASN
-0.28772	0	-1	RBM15	Rictor	RBM15	RICTOR
-0.28769	0	-1	53BP1	EGFR_pY1173	TP53BP1	EGFR
0.28741	1	1	Caveolin.1	Smad3	CAV1	SMAD3
-0.28722	0	-1	GAPDH	Shc_pY317	GAPDH	SHC1
-0.28713	0	-1	HSP70	Rb_pS807_S811	HSPA1A	RB1
-0.28711	0	-1	cIAP	ETS.1	BIRC2	ETS1
-0.28709	0	-1	ACC1	HSP70	ACACA	HSPA1A
-0.28694	0	-1	Dvl3	P.Cadherin	DVL3	CDH3
-0.28688	0	-1	GAB2	STAT3_pY705	GAB2	STAT3
0.28687	0	1	GSK3.alpha.beta	Rad51	GSK3A|GSK3B	RAD51
0.28686	0	1	NDRG1_pT346	PDCD4	NDRG1	PDCD4
0.28682	0	1	MIG.6	Rab.25	ERRFI1	RAB25
0.28681	0	1	AMPK_pT172	PEA15_pS116	PRKAA1	PEA15
-0.28679	0	-1	Bap1.c.4	PEA15_pS116	BAP1	PEA15
0.28677	0	1	Bak	P.Cadherin	BAK1	CDH3
-0.28669	0	-1	Claudin.7	IRS1	CLDN7	IRS1
0.28644	0	1	PEA.15	VEGFR2	PEA15	KDR
-0.28639	0	-1	Chk2_pT68	JNK2	CHEK2	MAPK9
-0.28639	0	-1	PTEN	Stathmin	PTEN	STMN1
0.28629	0	1	PTEN	STAT5.alpha	PTEN	STAT5A
0.28627	0	1	beta.Catenin	PKC.pan_BetaII_pS660	CTNNB1	PRKCB
0.28618	0	1	ATM	RBM15	ATM	RBM15
-0.28615	0	-1	EGFR_pY1173	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
0.28594	0	1	Akt_pT308	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
0.28588	0	1	CD20	Rab.25	MS4A1	RAB25
0.28585	0	1	PDCD4	Shc_pY317	PDCD4	SHC1
-0.28573	0	-1	GAPDH	Stathmin	GAPDH	STMN1
0.28567	0	1	FASN	Rab.25	FASN	RAB25
-0.28562	0	-1	Beclin	DJ.1	BECN1	PARK7
-0.28552	0	-1	AR	NF.kB.p65_pS536	AR	NFKB1
-0.28524	0	-1	Bid	mTOR	BID	FRAP1|MTOR
0.28502	0	1	ACC_pS79	YB.1_pS102	ACACA|ACACB	YBX1
-0.28492	0	-1	cIAP	MYH11	BIRC2	MYH11
-0.28484	0	-1	Cyclin_D1	JNK2	CCND1	MAPK9
-0.28462	0	-1	Fibronectin	p27_pT198	FN1	CDKN1B
-0.28457	0	-1	Chk2_pT68	Syk	CHEK2	SYK
-0.28435	0	-1	eIF4G	LKB1	EIF4G1|EIF4G2|EIF4G3	STK11
-0.28434	0	-1	CD31	PEA15_pS116	PECAM1	PEA15
0.28429	0	1	P.Cadherin	PI3K.p85	CDH3	PIK3R1
-0.28417	0	-1	Chk2_pT68	mTOR_pS2448	CHEK2	FRAP1|MTOR
-0.28413	0	-1	Chk2	MEK1_pS217_S221	CHEK2	MAP2K1
-0.28409	0	-1	ACVRL1	PCNA	ACVRL1	PCNA
-0.28408	0	-1	Bid	S6	BID	RPS6
0.28407	0	1	JNK2	Rad51	MAPK9	RAD51
-0.28405	0	-1	p27_pT198	PI3K.p85	CDKN1B	PIK3R1
0.28383	0	1	AMPK_pT172	Syk	PRKAA1	SYK
0.2838	0	1	N.Ras	PRDX1	NRAS	PRDX1
