weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.34069	0	-1	Cyclin_D1	GSK3.alpha.beta_pS21_S9	CCND1	GSK3A|GSK3B
0.34059	0	1	EGFR	Notch1	EGFR	NOTCH1
-0.34058	0	-1	p70S6K_pT389	TSC1	RPS6KB1	TSC1
-0.34056	0	-1	GSK3.alpha.beta	JNK_pT183_Y185	GSK3A|GSK3B	MAPK8|MAPK9
0.34054	0	1	Akt_pS473	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
-0.34043	0	-1	Cyclin_E2	DJ.1	CCNE2	PARK7
0.34008	0	1	p27_pT198	PRAS40_pT246	CDKN1B	AKT1S1
-0.34002	0	-1	Bax	p70S6K	BAX	RPS6KB1
0.33998	0	1	cIAP	S6	BIRC2	RPS6
0.33996	0	1	beta.Catenin	Myosin.IIa_pS1943	CTNNB1	MYH9
0.33983	1	1	mTOR	PKC.alpha	FRAP1|MTOR	PRKCA
0.3398	0	1	Bax	PEA.15	BAX	PEA15
-0.33979	0	-1	4E.BP1_pS65	ATM	EIF4EBP1	ATM
-0.33936	0	-1	Collagen_VI	Smad1	COL6A1|COL6A2|COL6A3|COL6A5	SMAD1
0.33927	0	1	MIG.6	SCD1	ERRFI1	SCD
-0.33923	0	-1	HER2	p90RSK_pT359_S363	ERBB2	RPS6KA1
-0.33901	0	-1	cIAP	ER.alpha	BIRC2	ESR1
0.33891	0	1	JNK2	Rad50	MAPK9	RAD50
-0.33887	0	-1	Bid	p70S6K	BID	RPS6KB1
-0.33869	0	-1	AMPK_pT172	Heregulin	PRKAA1	NRG1
0.33864	0	1	Caspase.7_cleavedD198	PCNA	CASP7	PCNA
-0.33863	0	-1	Fibronectin	S6	FN1	RPS6
-0.33844	0	-1	P.Cadherin	PRAS40_pT246	CDH3	AKT1S1
0.33839	0	1	PCNA	TRFC	PCNA	TFRC
0.3382	0	1	Chk2	NF2	CHEK2	NF2
0.33801	0	1	Chk2	Rb_pS807_S811	CHEK2	RB1
0.3379	0	1	ETS.1	Rad50	ETS1	RAD50
-0.33787	0	-1	PEA15_pS116	Smad1	PEA15	SMAD1
0.33771	0	1	Cyclin_E1	p70S6K	CCNE1	RPS6KB1
-0.33771	0	-1	ER.alpha_pS118	PREX1	ESR1	PREX1
-0.33762	0	-1	Rb_pS807_S811	TIGAR	RB1	C12ORF5
-0.33753	0	-1	4E.BP1_pT70	PKC.alpha	EIF4EBP1	PRKCA
0.33751	0	1	N.Ras	p70S6K_pT389	NRAS	RPS6KB1
0.33746	0	1	p90RSK_pT359_S363	Smad4	RPS6KA1	SMAD4
-0.33743	0	-1	DJ.1	Notch1	PARK7	NOTCH1
-0.33739	0	-1	Bcl.2	S6	BCL2	RPS6
-0.33719	0	-1	GAPDH	p27_pT198	GAPDH	CDKN1B
-0.33705	0	-1	c.Jun_pS73	PREX1	JUN	PREX1
-0.337	0	-1	E.Cadherin	PEA.15	CDH1	PEA15
-0.33697	0	-1	eEF2	p27	EEF2	CDKN1B
-0.33691	0	-1	Beclin	GAPDH	BECN1	GAPDH
0.33687	0	1	AR	FOXO3a_pS318_S321	AR	FOXO3
-0.33686	0	-1	Bcl.2	Tuberin	BCL2	TSC2
0.33685	0	1	FASN	SCD1	FASN	SCD
0.33671	0	1	Chk1	P.Cadherin	CHEK1	CDH3
-0.33656	0	-1	Bid	VHL	BID	VHL
-0.33646	0	-1	14.3.3_beta	Cyclin_B1	YWHAB	CCNB1
-0.33626	0	-1	ACC1	MEK1_pS217_S221	ACACA	MAP2K1
-0.33623	0	-1	CD31	GATA3	PECAM1	GATA3
-0.33618	0	-1	Collagen_VI	VHL	COL6A1|COL6A2|COL6A3|COL6A5	VHL
-0.33614	0	-1	mTOR_pS2448	TIGAR	FRAP1|MTOR	C12ORF5
-0.33601	0	-1	Collagen_VI	PKC.pan_BetaII_pS660	COL6A1|COL6A2|COL6A3|COL6A5	PRKCB
-0.33592	0	-1	eIF4G	ER.alpha	EIF4G1|EIF4G2|EIF4G3	ESR1
0.33577	1	1	ACC1	AMPK_alpha	ACACA	PRKAA1
0.33575	0	1	Transglutaminase	YB.1	TGM2	YBX1
0.33542	0	1	G6PD	TIGAR	G6PD	C12ORF5
-0.33532	0	-1	ACC1	YB.1	ACACA	YBX1
-0.33528	0	-1	Caveolin.1	p70S6K	CAV1	RPS6KB1
-0.33525	0	-1	mTOR	Rictor_pT1135	FRAP1|MTOR	RICTOR
-0.33489	1	-1	14.3.3_zeta	Akt	YWHAZ	AKT1|AKT2|AKT3
-0.33487	0	-1	p27	p70S6K	CDKN1B	RPS6KB1
0.33479	0	1	53BP1	Rb_pS807_S811	TP53BP1	RB1
-0.33468	0	-1	PKC.delta_pS664	Tuberin	PRKCD	TSC2
-0.3346	0	-1	mTOR_pS2448	S6	FRAP1|MTOR	RPS6
-0.33447	0	-1	CD20	p38_pT180_Y182	MS4A1	MAPK14
-0.33437	0	-1	GAPDH	TAZ	GAPDH	WWTR1
-0.33434	0	-1	ACC1	PEA15_pS116	ACACA	PEA15
0.33407	0	1	DJ.1	Rictor	PARK7	RICTOR
0.33405	0	1	Chk2	Claudin.7	CHEK2	CLDN7
-0.33405	0	-1	Cyclin_E2	YAP_pS127	CCNE2	YAP1
0.33401	0	1	Bcl.2	Rictor	BCL2	RICTOR
0.33396	0	1	Caveolin.1	CDK1	CAV1	CDK1
0.33388	0	1	JNK2	PI3K.p110.alpha	MAPK9	PIK3CA
-0.33387	0	-1	C.Raf_pS338	PTEN	RAF1	PTEN
0.33377	0	1	cIAP	RBM15	BIRC2	RBM15
-0.33369	0	-1	Bak	mTOR_pS2448	BAK1	FRAP1|MTOR
-0.33339	0	-1	Collagen_VI	INPP4B	COL6A1|COL6A2|COL6A3|COL6A5	INPP4B
-0.33334	0	-1	JNK2	p70S6K_pT389	MAPK9	RPS6KB1
0.33333	0	1	c.Jun_pS73	Src_pY527	JUN	SRC
-0.33325	0	-1	ACC1	YAP	ACACA	YAP1
-0.33324	0	-1	c.Kit	RBM15	KIT	RBM15
-0.33319	0	-1	E.Cadherin	MEK1_pS217_S221	CDH1	MAP2K1
-0.33319	0	-1	NDRG1_pT346	Raptor	NDRG1	RPTOR
0.33301	0	1	MYH11	p21	MYH11	CDKN1A
0.333	0	1	CDK1	YAP	CDK1	YAP1
-0.33297	0	-1	CD20	PDK1_pS241	MS4A1	PDK1
-0.33294	0	-1	FoxM1	p38_pT180_Y182	FOXM1	MAPK14
-0.33286	0	-1	ACC_pS79	p27	ACACA|ACACB	CDKN1B
0.33275	0	1	ACC1	PCNA	ACACA	PCNA
0.33274	0	1	Cyclin_E2	GATA3	CCNE2	GATA3
0.33258	0	1	BRCA2	DJ.1	BRCA2	PARK7
-0.33252	0	-1	Acetyl.a.Tubulin.Lys40	MEK1_pS217_S221	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAP2K1
-0.3324	0	-1	ACVRL1	cIAP	ACVRL1	BIRC2
0.33233	0	1	IRS1	NF.kB.p65_pS536	IRS1	NFKB1
-0.33223	0	-1	INPP4B	YB.1	INPP4B	YBX1
-0.33215	0	-1	B.Raf	Bcl.2	BRAF	BCL2
-0.33204	1	-1	IRS1	PI3K.p85	IRS1	PIK3R1
0.33202	0	1	EGFR_pY1173	p27_pT157	EGFR	CDKN1B
0.33198	0	1	GSK3.alpha.beta_pS21_S9	YAP_pS127	GSK3A|GSK3B	YAP1
0.33186	0	1	beta.Catenin	Chk1_pS345	CTNNB1	CHEK1
-0.33186	0	-1	p70S6K_pT389	PDK1_pS241	RPS6KB1	PDK1
0.33185	0	1	PI3K.p110.alpha	Rictor	PIK3CA	RICTOR
0.33181	0	1	Rad51	TRFC	RAD51	TFRC
-0.33117	0	-1	Caveolin.1	FoxM1	CAV1	FOXM1
-0.33092	0	-1	GSK3.alpha.beta	MEK1_pS217_S221	GSK3A|GSK3B	MAP2K1
-0.33083	0	-1	Bad_pS112	Chk1	BAD	CHEK1
-0.33081	0	-1	PDK1_pS241	Rab11	PDK1	RAB11A
-0.33076	0	-1	Annexin.1	Bak	ANXA1	BAK1
-0.33075	0	-1	HSP70	Smad3	HSPA1A	SMAD3
0.33074	0	1	Annexin.1	YAP	ANXA1	YAP1
0.3306	0	1	PCNA	XRCC1	PCNA	XRCC1
0.33057	0	1	Bak	p70S6K	BAK1	RPS6KB1
0.33051	0	1	GSK3_pS9	NDRG1_pT346	GSK3B	NDRG1
-0.33025	0	-1	ETS.1	N.Ras	ETS1	NRAS
0.33017	0	1	IRS1	PRAS40_pT246	IRS1	AKT1S1
-0.33011	1	-1	c.Met_pY1235	PI3K.p110.alpha	MET	PIK3CA
0.32988	1	1	4E.BP1	eIF4E	EIF4EBP1	EIF4E
-0.3297	0	-1	p62.LCK.ligand	Stathmin	SQSTM1	STMN1
-0.32969	0	-1	ACC1	IGFBP2	ACACA	IGFBP2
-0.32965	0	-1	Annexin.1	SF2	ANXA1	SRSF1
-0.32953	0	-1	AMPK_pT172	PR	PRKAA1	PGR
0.32944	0	1	FASN	PDK1_pS241	FASN	PDK1
-0.32943	0	-1	Claudin.7	Raptor	CLDN7	RPTOR
0.32935	0	1	EGFR	EGFR_pY1173	EGFR	EGFR
-0.32909	0	-1	Collagen_VI	FoxM1	COL6A1|COL6A2|COL6A3|COL6A5	FOXM1
-0.32905	0	-1	GSK3.alpha.beta	Tuberin_pT1462	GSK3A|GSK3B	TSC2
-0.32901	0	-1	p27_pT198	Rictor	CDKN1B	RICTOR
-0.32897	0	-1	A.Raf_pS299	VEGFR2	ARAF	KDR
-0.32896	0	-1	cIAP	p27_pT157	BIRC2	CDKN1B
0.3287	0	1	c.Jun_pS73	MIG.6	JUN	ERRFI1
0.3287	0	1	PI3K.p85	Rictor	PIK3R1	RICTOR
0.32867	0	1	4E.BP1_pS65	PRAS40_pT246	EIF4EBP1	AKT1S1
0.32857	0	1	Collagen_VI	FOXO3a_pS318_S321	COL6A1|COL6A2|COL6A3|COL6A5	FOXO3
0.32854	0	1	Bak	c.Met_pY1235	BAK1	MET
0.32848	0	1	Cyclin_E1	mTOR	CCNE1	FRAP1|MTOR
0.32839	0	1	Dvl3	Tuberin	DVL3	TSC2
-0.32837	0	-1	ER.alpha	HER2	ESR1	ERBB2
0.3282	0	1	Caveolin.1	P.Cadherin	CAV1	CDH3
0.32811	0	1	CD20	PEA15_pS116	MS4A1	PEA15
0.32787	0	1	E.Cadherin	HER2_pY1248	CDH1	ERBB2
-0.32778	1	-1	C.Raf	MAPK_pT202_Y204	RAF1	MAPK1|MAPK3
-0.3277	0	-1	Acetyl.a.Tubulin.Lys40	PDK1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PDK1
-0.3277	0	-1	Lck	Rad50	LCK	RAD50
0.32761	1	1	c.Kit	JNK_pT183_Y185	KIT	MAPK8|MAPK9
0.32759	0	1	ER.alpha_pS118	p70S6K	ESR1	RPS6KB1
-0.32759	0	-1	Src	YB.1	SRC	YBX1
0.32754	0	1	14.3.3_zeta	TIGAR	YWHAZ	C12ORF5
0.32745	0	1	p27	Smad4	CDKN1B	SMAD4
0.32743	1	1	E.Cadherin	HER3	CDH1	ERBB3
-0.32739	0	-1	EGFR_pY1068	Raptor	EGFR	RPTOR
0.32735	0	1	ARHI	Rictor_pT1135	DIRAS3	RICTOR
0.32733	0	1	Bad_pS112	Tuberin	BAD	TSC2
-0.32725	1	-1	beta.Catenin	p27	CTNNB1	CDKN1B
-0.32716	0	-1	NF2	Stathmin	NF2	STMN1
-0.32711	0	-1	Annexin.1	PRAS40_pT246	ANXA1	AKT1S1
0.32693	0	1	HER3_pY1289	LKB1	ERBB3	STK11
0.32681	0	1	JNK_pT183_Y185	STAT3_pY705	MAPK8|MAPK9	STAT3
0.32672	0	1	PEA.15	YB.1	PEA15	YBX1
-0.3267	0	-1	Bak	HSP70	BAK1	HSPA1A
-0.32669	0	-1	53BP1	Annexin.1	TP53BP1	ANXA1
0.32668	0	1	Bax	Mre11	BAX	MRE11A
-0.32667	0	-1	GAPDH	Shc_pY317	GAPDH	SHC1
0.32666	0	1	c.Jun_pS73	HER2_pY1248	JUN	ERBB2
0.32665	0	1	BRCA2	mTOR	BRCA2	FRAP1|MTOR
-0.32664	0	-1	IRS1	PEA.15	IRS1	PEA15
-0.32663	0	-1	Annexin.1	p70S6K_pT389	ANXA1	RPS6KB1
0.32656	0	1	ATM	Raptor	ATM	RPTOR
0.3265	0	1	Claudin.7	Smad3	CLDN7	SMAD3
-0.3265	0	-1	4E.BP1_pT37T46	Annexin_VII	EIF4EBP1	ANXA7
0.32644	1	1	EGFR_pY1068	MAPK_pT202_Y204	EGFR	MAPK1|MAPK3
0.32641	0	1	Chk2	Cyclin_E1	CHEK2	CCNE1
-0.32635	0	-1	Bad_pS112	DJ.1	BAD	PARK7
-0.32623	0	-1	mTOR	p21	FRAP1|MTOR	CDKN1A
0.32621	0	1	FOXO3a_pS318_S321	Tuberin_pT1462	FOXO3	TSC2
0.32621	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
-0.32614	0	-1	Bax	Ku80	BAX	XRCC5
0.32613	0	1	ARHI	N.Cadherin	DIRAS3	CDH2
0.3261	0	1	MYH11	STAT3_pY705	MYH11	STAT3
0.3261	0	1	FOXO3a	SF2	FOXO3	SRSF1
-0.32592	0	-1	Cyclin_D1	GATA3	CCND1	GATA3
0.32589	0	1	mTOR	Rad50	FRAP1|MTOR	RAD50
0.32575	0	1	Rad51	Smad3	RAD51	SMAD3
0.32575	0	1	p62.LCK.ligand	p70S6K	SQSTM1	RPS6KB1
-0.32573	0	-1	4E.BP1_pS65	ACC1	EIF4EBP1	ACACA
0.32572	0	1	B.Raf	TSC1	BRAF	TSC1
0.32544	0	1	Bap1.c.4	Rab.25	BAP1	RAB25
-0.32532	0	-1	CDK1	INPP4B	CDK1	INPP4B
-0.32524	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
-0.32524	0	-1	PREX1	VHL	PREX1	VHL
0.32519	0	1	C.Raf	NF2	RAF1	NF2
0.32517	0	1	Caveolin.1	Lck	CAV1	LCK
-0.32511	0	-1	4E.BP1_pS65	Syk	EIF4EBP1	SYK
0.32504	1	1	Akt	Raptor	AKT1|AKT2|AKT3	RPTOR
0.32495	0	1	PDK1_pS241	Tuberin	PDK1	TSC2
0.32494	0	1	MEK1_pS217_S221	S6_pS235_S236	MAP2K1	RPS6
0.32493	0	1	CD49b	Cyclin_B1	ITGA2	CCNB1
0.32493	0	1	FASN	Myosin.IIa_pS1943	FASN	MYH9
0.32491	0	1	FOXO3a	PR	FOXO3	PGR
-0.32472	0	-1	AR	CD49b	AR	ITGA2
0.32471	0	1	cIAP	Cyclin_B1	BIRC2	CCNB1
0.32469	1	1	Bcl.xL	Bid	BCL2L1	BID
-0.32461	0	-1	14.3.3_zeta	mTOR_pS2448	YWHAZ	FRAP1|MTOR
-0.32451	0	-1	Heregulin	INPP4B	NRG1	INPP4B
-0.32443	0	-1	DJ.1	HER3_pY1289	PARK7	ERBB3
-0.32409	0	-1	GAB2	Src_pY416	GAB2	SRC
-0.32395	1	-1	FoxM1	HSP70	FOXM1	HSPA1A
-0.32392	0	-1	Akt_pT308	FoxM1	AKT1|AKT2|AKT3	FOXM1
0.32381	0	1	HER2	IRS1	ERBB2	IRS1
0.32381	0	1	ETS.1	Rad51	ETS1	RAD51
-0.32377	1	-1	c.Myc	Cyclin_B1	MYC	CCNB1
0.32377	0	1	Lck	p21	LCK	CDKN1A
-0.32366	0	-1	Akt	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
-0.32363	0	-1	c.Met_pY1235	HER2	MET	ERBB2
0.32361	0	1	NF.kB.p65_pS536	Tuberin	NFKB1	TSC2
-0.3236	0	-1	ACC1	Smad4	ACACA	SMAD4
-0.32339	0	-1	ACC_pS79	MEK1_pS217_S221	ACACA|ACACB	MAP2K1
-0.32323	0	-1	AMPK_pT172	PAI.1	PRKAA1	SERPINE1
-0.32316	0	-1	Caveolin.1	HER2	CAV1	ERBB2
-0.32316	1	-1	4E.BP1	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
-0.32313	0	-1	ERK2	p27_pT157	MAPK1	CDKN1B
0.32308	0	1	BRCA2	cIAP	BRCA2	BIRC2
-0.32306	0	-1	Chk1	S6	CHEK1	RPS6
0.32301	0	1	c.Met_pY1235	ER.alpha_pS118	MET	ESR1
-0.323	0	-1	RBM15	Rictor_pT1135	RBM15	RICTOR
-0.32295	0	-1	eEF2K	p38_MAPK	EEF2K	MAPK14
-0.32267	0	-1	PEA.15	SCD1	PEA15	SCD
-0.32265	0	-1	E.Cadherin	PDK1	CDH1	PDK1
0.32261	0	1	Chk2_pT68	P.Cadherin	CHEK2	CDH3
0.32256	0	1	NDRG1_pT346	YB.1_pS102	NDRG1	YBX1
0.32236	0	1	p27	PR	CDKN1B	PGR
0.32216	0	1	CD31	JNK_pT183_Y185	PECAM1	MAPK8|MAPK9
0.32204	0	1	Shc_pY317	Tuberin_pT1462	SHC1	TSC2
-0.32184	0	-1	ERK2	Mre11	MAPK1	MRE11A
-0.32162	0	-1	c.Met_pY1235	PKC.alpha	MET	PRKCA
-0.32158	0	-1	PR	TRFC	PGR	TFRC
-0.32152	1	-1	MAPK_pT202_Y204	Smad3	MAPK1|MAPK3	SMAD3
0.32145	0	1	ACC1	PKC.pan_BetaII_pS660	ACACA	PRKCB
-0.3214	0	-1	Dvl3	MEK1_pS217_S221	DVL3	MAP2K1
0.3213	0	1	Acetyl.a.Tubulin.Lys40	GAB2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GAB2
-0.3212	0	-1	c.Met_pY1235	JNK2	MET	MAPK9
-0.32079	0	-1	Akt_pS473	PEA.15	AKT1|AKT2|AKT3	PEA15
0.32058	0	1	14.3.3_zeta	PAI.1	YWHAZ	SERPINE1
0.32056	0	1	ASNS	XRCC1	ASNS	XRCC1
0.32048	0	1	Chk2_pT68	N.Cadherin	CHEK2	CDH2
0.32047	0	1	C.Raf_pS338	TAZ	RAF1	WWTR1
-0.32037	0	-1	HSP70	SCD1	HSPA1A	SCD
0.32036	0	1	p70S6K_pT389	Stathmin	RPS6KB1	STMN1
0.32034	0	1	beta.Catenin	Rab.25	CTNNB1	RAB25
-0.32027	0	-1	A.Raf_pS299	Rad50	ARAF	RAD50
-0.32017	0	-1	14.3.3_epsilon	NF2	YWHAE	NF2
-0.32008	0	-1	Bim	GSK3_pS9	BCL2L11	GSK3B
0.32001	0	1	PAI.1	YAP	SERPINE1	YAP1
-0.3199	0	-1	Bcl.2	eEF2K	BCL2	EEF2K
0.31981	0	1	ER.alpha	JNK_pT183_Y185	ESR1	MAPK8|MAPK9
0.31981	0	1	Chk1_pS345	GSK3.alpha.beta_pS21_S9	CHEK1	GSK3A|GSK3B
-0.31972	0	-1	eEF2	PKC.alpha_pS657	EEF2	PRKCA
0.31952	0	1	S6	S6_pS240_S244	RPS6	RPS6
0.31952	0	1	4E.BP1_pT37T46	SF2	EIF4EBP1	SRSF1
0.31952	0	1	eIF4E	MEK1	EIF4E	MAP2K1
-0.31947	0	-1	Cyclin_E2	PREX1	CCNE2	PREX1
0.31945	0	1	Mre11	PEA15_pS116	MRE11A	PEA15
-0.3194	0	-1	Chk1_pS345	N.Ras	CHEK1	NRAS
-0.3194	0	-1	Cyclin_E1	p27_pT198	CCNE1	CDKN1B
-0.31924	0	-1	N.Ras	VHL	NRAS	VHL
-0.31913	0	-1	GSK3_pS9	Smad4	GSK3B	SMAD4
0.31912	0	1	PKC.delta_pS664	Rab11	PRKCD	RAB11A
0.31909	0	1	Beclin	PKC.delta_pS664	BECN1	PRKCD
0.31909	0	1	p27_pT198	Smad4	CDKN1B	SMAD4
-0.31907	0	-1	ACC_pS79	Bax	ACACA|ACACB	BAX
-0.319	0	-1	14.3.3_epsilon	Ku80	YWHAE	XRCC5
-0.31877	0	-1	p90RSK	PEA.15	RPS6KA1	PEA15
0.31877	0	1	c.Jun_pS73	Stathmin	JUN	STMN1
0.31877	0	1	PDCD4	Rab.25	PDCD4	RAB25
0.31871	1	1	Bcl.2	c.Myc	BCL2	MYC
-0.31864	0	-1	Bcl.2	Claudin.7	BCL2	CLDN7
-0.31861	0	-1	4E.BP1	p90RSK_pT359_S363	EIF4EBP1	RPS6KA1
0.31854	0	1	Chk2	Ku80	CHEK2	XRCC5
-0.31831	0	-1	ACC1	MAPK_pT202_Y204	ACACA	MAPK1|MAPK3
-0.31811	0	-1	Bcl.2	TRFC	BCL2	TFRC
0.31809	0	1	Chk1	IGFBP2	CHEK1	IGFBP2
-0.31808	0	-1	AMPK_pT172	PKC.delta_pS664	PRKAA1	PRKCD
-0.31801	0	-1	JNK_pT183_Y185	XRCC1	MAPK8|MAPK9	XRCC1
-0.31752	0	-1	Bid	STAT5.alpha	BID	STAT5A
0.31732	0	1	cIAP	Smad1	BIRC2	SMAD1
-0.31727	0	-1	Fibronectin	INPP4B	FN1	INPP4B
0.31719	0	1	Claudin.7	Cyclin_E2	CLDN7	CCNE2
-0.31719	0	-1	GSK3.alpha.beta_pS21_S9	N.Ras	GSK3A|GSK3B	NRAS
0.317	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
-0.31696	0	-1	4E.BP1_pT37T46	Annexin.1	EIF4EBP1	ANXA1
-0.31688	0	-1	ASNS	PKC.delta_pS664	ASNS	PRKCD
0.31684	0	1	ACC_pS79	PDK1_pS241	ACACA|ACACB	PDK1
-0.31677	0	-1	ACC_pS79	Transglutaminase	ACACA|ACACB	TGM2
-0.31667	0	-1	ACC1	Akt_pT308	ACACA	AKT1|AKT2|AKT3
0.31661	0	1	Lck	XBP1	LCK	XBP1
0.31647	0	1	Chk1	TIGAR	CHEK1	C12ORF5
-0.31631	0	-1	AMPK_alpha	Rictor_pT1135	PRKAA1	RICTOR
-0.31628	0	-1	Cyclin_E1	HSP70	CCNE1	HSPA1A
-0.31627	0	-1	JNK2	N.Ras	MAPK9	NRAS
0.31626	1	1	14.3.3_epsilon	Chk1	YWHAE	CHEK1
-0.31616	0	-1	p38_MAPK	TRFC	MAPK14	TFRC
0.31615	0	1	NF.kB.p65_pS536	Tuberin_pT1462	NFKB1	TSC2
0.31599	0	1	Claudin.7	TRFC	CLDN7	TFRC
0.31596	0	1	EGFR_pY1068	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
-0.31596	0	-1	Myosin.IIa_pS1943	p27	MYH9	CDKN1B
0.31588	0	1	c.Kit	N.Cadherin	KIT	CDH2
0.31578	0	1	c.Kit	PKC.delta_pS664	KIT	PRKCD
0.31569	0	1	Cyclin_B1	EGFR	CCNB1	EGFR
0.31556	0	1	ETS.1	G6PD	ETS1	G6PD
0.31529	0	1	Akt_pT308	Rb_pS807_S811	AKT1|AKT2|AKT3	RB1
0.31524	0	1	RBM15	XRCC1	RBM15	XRCC1
-0.31523	0	-1	GSK3_pS9	P.Cadherin	GSK3B	CDH3
-0.31517	0	-1	JNK_pT183_Y185	TSC1	MAPK8|MAPK9	TSC1
0.31514	1	1	p70S6K_pT389	S6_pS235_S236	RPS6KB1	RPS6
-0.31507	1	-1	Src_pY416	STAT5.alpha	SRC	STAT5A
-0.31484	1	-1	Fibronectin	Src_pY527	FN1	SRC
0.31483	0	1	LKB1	p38_MAPK	STK11	MAPK14
-0.31469	0	-1	ER.alpha	GATA3	ESR1	GATA3
0.31459	0	1	Bak	p27_pT198	BAK1	CDKN1B
0.31414	0	1	p70S6K_pT389	PR	RPS6KB1	PGR
0.3141	0	1	Fibronectin	Transglutaminase	FN1	TGM2
0.31407	0	1	mTOR_pS2448	STAT3_pY705	FRAP1|MTOR	STAT3
-0.31404	0	-1	4E.BP1_pT70	JNK2	EIF4EBP1	MAPK9
0.31401	0	1	Bcl.2	p27_pT157	BCL2	CDKN1B
-0.31384	0	-1	JNK2	Mre11	MAPK9	MRE11A
-0.31381	1	-1	Lck	Src	LCK	SRC
-0.31365	0	-1	ER.alpha	NF2	ESR1	NF2
0.31362	0	1	Bap1.c.4	ER.alpha_pS118	BAP1	ESR1
0.31346	0	1	Annexin_VII	HSP70	ANXA7	HSPA1A
0.31335	0	1	AMPK_alpha	ATM	PRKAA1	ATM
0.31335	0	1	BRCA2	eIF4E	BRCA2	EIF4E
-0.31331	1	-1	ERK2	Tuberin_pT1462	MAPK1	TSC2
0.31315	0	1	Cyclin_D1	Rad51	CCND1	RAD51
0.31313	0	1	14.3.3_epsilon	Rictor_pT1135	YWHAE	RICTOR
0.3131	0	1	4E.BP1_pT70	Rb_pS807_S811	EIF4EBP1	RB1
-0.31309	0	-1	Bcl.2	ER.alpha_pS118	BCL2	ESR1
-0.31306	0	-1	Claudin.7	PI3K.p85	CLDN7	PIK3R1
-0.31299	0	-1	Bcl.2	PRAS40_pT246	BCL2	AKT1S1
0.31289	0	1	HER2	NF2	ERBB2	NF2
0.31278	0	1	ER.alpha_pS118	HER3	ESR1	ERBB3
0.31274	1	1	PKC.alpha_pS657	PKC.pan_BetaII_pS660	PRKCA	PRKCB
-0.31268	0	-1	DJ.1	E.Cadherin	PARK7	CDH1
0.31235	0	1	PAI.1	Rad51	SERPINE1	RAD51
-0.31221	0	-1	Src_pY527	YB.1	SRC	YBX1
0.31219	0	1	Acetyl.a.Tubulin.Lys40	Raptor	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPTOR
-0.31218	0	-1	FoxM1	GSK3.alpha.beta_pS21_S9	FOXM1	GSK3A|GSK3B
-0.31214	0	-1	C.Raf_pS338	eIF4E	RAF1	EIF4E
-0.31192	0	-1	G6PD	PDCD4	G6PD	PDCD4
0.31187	0	1	Acetyl.a.Tubulin.Lys40	p62.LCK.ligand	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SQSTM1
0.31185	0	1	PDCD4	Tuberin_pT1462	PDCD4	TSC2
0.31182	1	1	EGFR_pY1068	Src_pY527	EGFR	SRC
0.31182	0	1	ACC1	Acetyl.a.Tubulin.Lys40	ACACA	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8
0.31179	0	1	AMPK_pT172	B.Raf	PRKAA1	BRAF
0.31175	0	1	Ku80	VEGFR2	XRCC5	KDR
-0.31168	0	-1	Cyclin_E1	MAPK_pT202_Y204	CCNE1	MAPK1|MAPK3
-0.31162	0	-1	FASN	JNK_pT183_Y185	FASN	MAPK8|MAPK9
-0.31161	0	-1	GAB2	GAPDH	GAB2	GAPDH
-0.3116	0	-1	Bak	P.Cadherin	BAK1	CDH3
-0.31155	0	-1	MAPK_pT202_Y204	TRFC	MAPK1|MAPK3	TFRC
-0.31153	1	-1	Akt_pS473	PI3K.p85	AKT1|AKT2|AKT3	PIK3R1
-0.31151	0	-1	Chk1_pS345	YB.1	CHEK1	YBX1
0.31145	0	1	Chk1_pS345	Tuberin_pT1462	CHEK1	TSC2
0.31132	1	1	MEK1_pS217_S221	p38_MAPK	MAP2K1	MAPK14
-0.31128	0	-1	4E.BP1_pT37T46	JNK2	EIF4EBP1	MAPK9
0.31114	0	1	STAT3_pY705	Transglutaminase	STAT3	TGM2
0.31112	0	1	Annexin_VII	PAI.1	ANXA7	SERPINE1
0.31111	0	1	Smad3	Src_pY416	SMAD3	SRC
-0.31107	0	-1	p38_MAPK	Smad3	MAPK14	SMAD3
0.311	1	1	Smad4	TAZ	SMAD4	WWTR1
-0.31077	1	-1	Lck	PI3K.p110.alpha	LCK	PIK3CA
