weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.33064	0	-1	53BP1	Collagen_VI	TP53BP1	COL6A1|COL6A2|COL6A3|COL6A5
0.32971	0	1	p62.LCK.ligand	PRDX1	SQSTM1	PRDX1
-0.32961	0	-1	Mre11	mTOR	MRE11A	FRAP1|MTOR
-0.32952	0	-1	14.3.3_beta	cIAP	YWHAB	BIRC2
0.32936	0	1	LKB1	TIGAR	STK11	C12ORF5
0.32935	1	1	ARID1A	Smad1	ARID1A	SMAD1
0.32931	0	1	FASN	GATA3	FASN	GATA3
0.32902	0	1	ER.alpha_pS118	Raptor	ESR1	RPTOR
-0.32887	0	-1	Akt	Rab11	AKT1|AKT2|AKT3	RAB11A
-0.32876	0	-1	HSP70	TRFC	HSPA1A	TFRC
0.32873	0	1	14.3.3_epsilon	c.Met_pY1235	YWHAE	MET
-0.32849	0	-1	ARID1A	MAPK_pT202_Y204	ARID1A	MAPK1|MAPK3
-0.32848	0	-1	cIAP	EGFR_pY1173	BIRC2	EGFR
-0.32828	0	-1	Annexin.1	GSK3.alpha.beta	ANXA1	GSK3A|GSK3B
0.32812	0	1	Bid	ETS.1	BID	ETS1
-0.32811	0	-1	C.Raf_pS338	eEF2	RAF1	EEF2
-0.32806	0	-1	beta.Catenin	Caveolin.1	CTNNB1	CAV1
-0.32789	0	-1	Notch1	VEGFR2	NOTCH1	KDR
-0.32777	0	-1	c.Kit	PDK1_pS241	KIT	PDK1
-0.32767	0	-1	CD31	GAPDH	PECAM1	GAPDH
0.32748	0	1	Bid	c.Met_pY1235	BID	MET
-0.32702	0	-1	Notch1	Raptor	NOTCH1	RPTOR
0.3269	0	1	Chk2	Cyclin_E1	CHEK2	CCNE1
0.3266	0	1	HER2	p70S6K	ERBB2	RPS6KB1
0.32654	0	1	Cyclin_E1	S6	CCNE1	RPS6
-0.32654	0	-1	mTOR_pS2448	Notch1	FRAP1|MTOR	NOTCH1
-0.32642	0	-1	CD20	Chk2	MS4A1	CHEK2
0.32636	0	1	EGFR	Rab11	EGFR	RAB11A
0.32633	0	1	EGFR	NDRG1_pT346	EGFR	NDRG1
0.32611	0	1	PDCD4	PRAS40_pT246	PDCD4	AKT1S1
0.32605	0	1	ARID1A	XRCC1	ARID1A	XRCC1
0.32594	0	1	4E.BP1_pT70	Cyclin_E2	EIF4EBP1	CCNE2
-0.32592	0	-1	Chk2_pT68	PDK1	CHEK2	PDK1
-0.32567	1	-1	B.Raf	N.Ras	BRAF	NRAS
0.32547	0	1	PDK1_pS241	VHL	PDK1	VHL
-0.32536	0	-1	GAPDH	Src_pY527	GAPDH	SRC
-0.3252	0	-1	XRCC1	YAP_pS127	XRCC1	YAP1
-0.32519	0	-1	TIGAR	Tuberin	C12ORF5	TSC2
0.32479	0	1	FOXO3a_pS318_S321	YAP_pS127	FOXO3	YAP1
-0.32474	0	-1	Dvl3	Lck	DVL3	LCK
-0.32462	0	-1	GSK3.alpha.beta_pS21_S9	Notch1	GSK3A|GSK3B	NOTCH1
0.32459	0	1	beta.Catenin	cIAP	CTNNB1	BIRC2
-0.32454	0	-1	Ku80	MAPK_pT202_Y204	XRCC5	MAPK1|MAPK3
-0.32439	0	-1	GSK3.alpha.beta_pS21_S9	Mre11	GSK3A|GSK3B	MRE11A
-0.32408	0	-1	Acetyl.a.Tubulin.Lys40	Collagen_VI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	COL6A1|COL6A2|COL6A3|COL6A5
0.32393	0	1	cIAP	eIF4G	BIRC2	EIF4G1|EIF4G2|EIF4G3
0.32347	0	1	p27_pT198	p53	CDKN1B	TP53
0.32346	0	1	C.Raf	eIF4G	RAF1	EIF4G1|EIF4G2|EIF4G3
0.32321	0	1	Stathmin	TIGAR	STMN1	C12ORF5
0.32311	0	1	Beclin	Chk1_pS345	BECN1	CHEK1
0.32306	0	1	HSP70	Smad4	HSPA1A	SMAD4
-0.32292	0	-1	Akt_pT308	Bim	AKT1|AKT2|AKT3	BCL2L11
-0.32232	0	-1	ARID1A	MEK1	ARID1A	MAP2K1
-0.32218	0	-1	MEK1_pS217_S221	PCNA	MAP2K1	PCNA
0.32197	0	1	Annexin.1	NDRG1_pT346	ANXA1	NDRG1
0.32176	0	1	Dvl3	Paxillin	DVL3	PXN
-0.32174	0	-1	14.3.3_epsilon	HER2	YWHAE	ERBB2
0.32158	0	1	4E.BP1_pS65	Rb_pS807_S811	EIF4EBP1	RB1
0.32149	0	1	EGFR	Stathmin	EGFR	STMN1
-0.32147	0	-1	eIF4G	Src_pY527	EIF4G1|EIF4G2|EIF4G3	SRC
-0.32136	0	-1	p70S6K	Stathmin	RPS6KB1	STMN1
-0.32099	0	-1	p38_MAPK	Rad51	MAPK14	RAD51
-0.32093	0	-1	B.Raf	EGFR	BRAF	EGFR
0.32088	1	1	beta.Catenin	VEGFR2	CTNNB1	KDR
-0.32066	0	-1	Bid	p70S6K	BID	RPS6KB1
0.32046	0	1	4E.BP1	GAPDH	EIF4EBP1	GAPDH
0.32045	0	1	E.Cadherin	GSK3.alpha.beta	CDH1	GSK3A|GSK3B
-0.32016	0	-1	Cyclin_D1	PDCD4	CCND1	PDCD4
0.32002	0	1	Dvl3	YB.1	DVL3	YBX1
0.3199	0	1	C.Raf	Ku80	RAF1	XRCC5
-0.31971	0	-1	Bid	PREX1	BID	PREX1
0.31952	0	1	eEF2	Tuberin	EEF2	TSC2
0.31932	0	1	p27_pT157	Src_pY416	CDKN1B	SRC
-0.31927	0	-1	A.Raf_pS299	Caveolin.1	ARAF	CAV1
0.31881	0	1	53BP1	Claudin.7	TP53BP1	CLDN7
0.31842	1	1	p70S6K	Raptor	RPS6KB1	RPTOR
-0.31821	0	-1	P.Cadherin	Tuberin	CDH3	TSC2
-0.31821	0	-1	PEA.15	S6	PEA15	RPS6
0.31815	0	1	CDK1	p27_pT198	CDK1	CDKN1B
-0.31805	0	-1	Bcl.2	Chk2_pT68	BCL2	CHEK2
0.31796	0	1	ARID1A	eIF4G	ARID1A	EIF4G1|EIF4G2|EIF4G3
0.31781	0	1	Chk2_pT68	p27_pT198	CHEK2	CDKN1B
0.31776	0	1	53BP1	PREX1	TP53BP1	PREX1
0.31769	1	1	Lck	PKC.alpha	LCK	PRKCA
-0.31749	0	-1	14.3.3_beta	PKC.pan_BetaII_pS660	YWHAB	PRKCB
0.31688	0	1	Raptor	VEGFR2	RPTOR	KDR
-0.31672	0	-1	Claudin.7	PKC.alpha	CLDN7	PRKCA
0.31631	1	1	MAPK_pT202_Y204	p90RSK_pT359_S363	MAPK1|MAPK3	RPS6KA1
-0.31628	0	-1	PEA.15	RBM15	PEA15	RBM15
-0.31623	0	-1	Caveolin.1	SCD1	CAV1	SCD
0.31619	0	1	CD20	PEA15_pS116	MS4A1	PEA15
0.31554	1	1	PKC.delta_pS664	Src_pY416	PRKCD	SRC
0.31541	0	1	A.Raf_pS299	p53	ARAF	TP53
0.31541	0	1	Bcl.xL	N.Cadherin	BCL2L1	CDH2
0.31537	0	1	eEF2	p70S6K	EEF2	RPS6KB1
0.31534	1	1	14.3.3_beta	C.Raf_pS338	YWHAB	RAF1
-0.31519	0	-1	ASNS	PEA.15	ASNS	PEA15
-0.31512	0	-1	ER.alpha_pS118	NDRG1_pT346	ESR1	NDRG1
0.31488	0	1	GATA3	p70S6K	GATA3	RPS6KB1
-0.31488	0	-1	JNK2	NDRG1_pT346	MAPK9	NDRG1
-0.31477	0	-1	A.Raf_pS299	Bcl.2	ARAF	BCL2
0.31457	0	1	p27_pT157	PKC.delta_pS664	CDKN1B	PRKCD
-0.31435	0	-1	4E.BP1	STAT3_pY705	EIF4EBP1	STAT3
-0.31414	0	-1	Raptor	Smad4	RPTOR	SMAD4
0.31413	0	1	FOXO3a	N.Cadherin	FOXO3	CDH2
-0.31395	0	-1	ACC_pS79	Stathmin	ACACA|ACACB	STMN1
0.31382	0	1	ER.alpha_pS118	IGFBP2	ESR1	IGFBP2
-0.31381	0	-1	Akt_pT308	GATA3	AKT1|AKT2|AKT3	GATA3
0.31374	0	1	GSK3.alpha.beta	p38_MAPK	GSK3A|GSK3B	MAPK14
0.3137	0	1	Bcl.xL	PEA15_pS116	BCL2L1	PEA15
0.31368	0	1	E.Cadherin	ER.alpha_pS118	CDH1	ESR1
-0.31368	0	-1	FOXO3a	Raptor	FOXO3	RPTOR
-0.31361	0	-1	Chk1	ER.alpha	CHEK1	ESR1
0.31357	0	1	ER.alpha	IRS1	ESR1	IRS1
0.31353	0	1	p38_pT180_Y182	YB.1_pS102	MAPK14	YBX1
0.31333	0	1	53BP1	AR	TP53BP1	AR
0.31321	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
-0.31307	0	-1	CD31	Ku80	PECAM1	XRCC5
0.31296	0	1	cIAP	SCD1	BIRC2	SCD
0.31275	0	1	14.3.3_beta	Shc_pY317	YWHAB	SHC1
0.31263	0	1	Chk2_pT68	Rictor_pT1135	CHEK2	RICTOR
0.31262	0	1	Src_pY527	YAP	SRC	YAP1
-0.31261	0	-1	EGFR_pY1173	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
-0.31254	0	-1	GSK3.alpha.beta	Rad51	GSK3A|GSK3B	RAD51
0.31227	0	1	C.Raf_pS338	p53	RAF1	TP53
0.3122	0	1	PKC.pan_BetaII_pS660	S6_pS235_S236	PRKCB	RPS6
0.31211	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
0.31179	0	1	eIF4G	HER2	EIF4G1|EIF4G2|EIF4G3	ERBB2
-0.31176	0	-1	GSK3_pS9	TIGAR	GSK3B	C12ORF5
-0.31165	0	-1	NF.kB.p65_pS536	Rab11	NFKB1	RAB11A
-0.31162	0	-1	Heregulin	mTOR	NRG1	FRAP1|MTOR
-0.31145	0	-1	Dvl3	Mre11	DVL3	MRE11A
-0.31114	0	-1	CDK1	DJ.1	CDK1	PARK7
0.3111	0	1	NF2	TRFC	NF2	TFRC
-0.31109	0	-1	beta.Catenin	Mre11	CTNNB1	MRE11A
-0.31107	0	-1	DJ.1	PKC.delta_pS664	PARK7	PRKCD
-0.31091	0	-1	N.Ras	PKC.pan_BetaII_pS660	NRAS	PRKCB
0.31091	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
-0.31091	0	-1	eEF2K	Rad51	EEF2K	RAD51
-0.31079	0	-1	Akt_pS473	Bim	AKT1|AKT2|AKT3	BCL2L11
-0.31045	0	-1	EGFR	Tuberin	EGFR	TSC2
0.31034	0	1	CD31	p27_pT198	PECAM1	CDKN1B
-0.31023	1	-1	14.3.3_epsilon	Paxillin	YWHAE	PXN
0.31013	0	1	mTOR	p62.LCK.ligand	FRAP1|MTOR	SQSTM1
0.30986	0	1	S6_pS240_S244	Syk	RPS6	SYK
-0.30985	0	-1	Chk2	TAZ	CHEK2	WWTR1
0.30962	0	1	Akt_pS473	YAP_pS127	AKT1|AKT2|AKT3	YAP1
-0.30949	0	-1	N.Cadherin	TSC1	CDH2	TSC1
0.30948	0	1	Cyclin_E1	P.Cadherin	CCNE1	CDH3
0.30947	0	1	FoxM1	p27_pT198	FOXM1	CDKN1B
-0.30946	0	-1	Bap1.c.4	FOXO3a_pS318_S321	BAP1	FOXO3
0.30923	0	1	N.Ras	Rictor_pT1135	NRAS	RICTOR
-0.30904	0	-1	Cyclin_E2	MAPK_pT202_Y204	CCNE2	MAPK1|MAPK3
-0.30889	0	-1	c.Met_pY1235	GSK3.alpha.beta_pS21_S9	MET	GSK3A|GSK3B
0.30884	0	1	PEA15_pS116	TIGAR	PEA15	C12ORF5
0.30873	0	1	PCNA	XRCC1	PCNA	XRCC1
0.30867	0	1	E.Cadherin	mTOR	CDH1	FRAP1|MTOR
-0.30859	0	-1	Rad51	TSC1	RAD51	TSC1
-0.30854	0	-1	Bim	EGFR	BCL2L11	EGFR
-0.30835	0	-1	CD49b	PKC.pan_BetaII_pS660	ITGA2	PRKCB
0.30823	0	1	GSK3.alpha.beta_pS21_S9	MAPK_pT202_Y204	GSK3A|GSK3B	MAPK1|MAPK3
0.30814	0	1	GATA3	GSK3.alpha.beta	GATA3	GSK3A|GSK3B
-0.3081	0	-1	Annexin.1	Rb_pS807_S811	ANXA1	RB1
0.30803	0	1	C.Raf_pS338	Cyclin_D1	RAF1	CCND1
-0.30802	0	-1	14.3.3_beta	NF.kB.p65_pS536	YWHAB	NFKB1
-0.3079	0	-1	Annexin.1	IGFBP2	ANXA1	IGFBP2
0.30786	0	1	ATM	p90RSK	ATM	RPS6KA1
-0.30775	0	-1	Chk1	Myosin.IIa_pS1943	CHEK1	MYH9
0.3077	0	1	Bcl.2	Smad3	BCL2	SMAD3
0.30763	0	1	eIF4G	YB.1	EIF4G1|EIF4G2|EIF4G3	YBX1
0.30752	0	1	beta.Catenin	ER.alpha_pS118	CTNNB1	ESR1
0.30741	0	1	Bap1.c.4	BRCA2	BAP1	BRCA2
-0.30737	0	-1	Bcl.2	FoxM1	BCL2	FOXM1
0.30718	0	1	53BP1	E.Cadherin	TP53BP1	CDH1
0.30709	0	1	B.Raf	GAPDH	BRAF	GAPDH
0.30696	0	1	ARID1A	Bim	ARID1A	BCL2L11
0.30693	0	1	ER.alpha	Tuberin	ESR1	TSC2
-0.30686	0	-1	GSK3.alpha.beta	Src_pY527	GSK3A|GSK3B	SRC
0.3068	0	1	B.Raf	GAB2	BRAF	GAB2
0.3067	0	1	ACC_pS79	AR	ACACA|ACACB	AR
0.30663	0	1	Cyclin_B1	Dvl3	CCNB1	DVL3
0.30644	0	1	C.Raf	p70S6K	RAF1	RPS6KB1
-0.3064	0	-1	eIF4E	PKC.delta_pS664	EIF4E	PRKCD
0.3063	0	1	HER3_pY1289	Smad4	ERBB3	SMAD4
-0.3063	1	-1	c.Kit	p70S6K	KIT	RPS6KB1
-0.30629	0	-1	cIAP	EGFR	BIRC2	EGFR
0.30629	1	1	NF.kB.p65_pS536	Syk	NFKB1	SYK
0.30601	0	1	Claudin.7	ER.alpha	CLDN7	ESR1
-0.30588	0	-1	ACC_pS79	Chk1	ACACA|ACACB	CHEK1
-0.30573	0	-1	PDK1_pS241	Rab11	PDK1	RAB11A
0.30554	0	1	G6PD	Transglutaminase	G6PD	TGM2
0.30548	0	1	JNK2	PI3K.p85	MAPK9	PIK3R1
0.30536	0	1	ATM	TSC1	ATM	TSC1
0.30525	1	1	NF.kB.p65_pS536	PKC.pan_BetaII_pS660	NFKB1	PRKCB
-0.30523	0	-1	JNK_pT183_Y185	S6	MAPK8|MAPK9	RPS6
-0.30515	0	-1	PKC.alpha_pS657	RBM15	PRKCA	RBM15
-0.30515	0	-1	beta.Catenin	CD31	CTNNB1	PECAM1
0.3051	0	1	c.Kit	Collagen_VI	KIT	COL6A1|COL6A2|COL6A3|COL6A5
0.3051	0	1	Bap1.c.4	Rab.25	BAP1	RAB25
-0.30493	0	-1	Smad4	YB.1	SMAD4	YBX1
0.30493	0	1	B.Raf	p62.LCK.ligand	BRAF	SQSTM1
0.30491	0	1	PI3K.p85	PTEN	PIK3R1	PTEN
-0.30481	0	-1	ASNS	JNK_pT183_Y185	ASNS	MAPK8|MAPK9
-0.30472	0	-1	Collagen_VI	E.Cadherin	COL6A1|COL6A2|COL6A3|COL6A5	CDH1
0.30458	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
-0.3044	0	-1	MAPK_pT202_Y204	MIG.6	MAPK1|MAPK3	ERRFI1
0.30433	0	1	Acetyl.a.Tubulin.Lys40	B.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BRAF
0.30396	0	1	eEF2K	PTEN	EEF2K	PTEN
0.30394	1	1	Akt_pS473	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.30392	0	-1	Cyclin_D1	NF.kB.p65_pS536	CCND1	NFKB1
-0.30351	0	-1	ER.alpha_pS118	Src_pY527	ESR1	SRC
0.30318	0	1	PKC.delta_pS664	XBP1	PRKCD	XBP1
-0.30315	0	-1	Stathmin	VHL	STMN1	VHL
0.303	0	1	Bcl.xL	Rad51	BCL2L1	RAD51
0.30278	0	1	MYH11	TAZ	MYH11	WWTR1
0.30276	1	1	mTOR	TSC1	FRAP1|MTOR	TSC1
0.30268	0	1	ETS.1	Smad3	ETS1	SMAD3
0.30248	0	1	4E.BP1_pS65	ASNS	EIF4EBP1	ASNS
0.30244	0	1	C.Raf_pS338	TAZ	RAF1	WWTR1
0.30241	0	1	BRCA2	XRCC1	BRCA2	XRCC1
-0.30241	0	-1	MIG.6	mTOR_pS2448	ERRFI1	FRAP1|MTOR
0.30229	0	1	E.Cadherin	eIF4G	CDH1	EIF4G1|EIF4G2|EIF4G3
-0.30216	0	-1	Bak	PDCD4	BAK1	PDCD4
0.30214	0	1	4E.BP1_pT70	S6	EIF4EBP1	RPS6
-0.30197	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
-0.30191	0	-1	Bap1.c.4	EGFR	BAP1	EGFR
-0.30186	0	-1	ARID1A	MEK1_pS217_S221	ARID1A	MAP2K1
-0.30175	0	-1	cIAP	TAZ	BIRC2	WWTR1
-0.30171	0	-1	FOXO3a	VEGFR2	FOXO3	KDR
0.30134	0	1	14.3.3_epsilon	p70S6K_pT389	YWHAE	RPS6KB1
-0.30132	0	-1	PKC.pan_BetaII_pS660	Rab11	PRKCB	RAB11A
0.30129	0	1	AMPK_alpha	INPP4B	PRKAA1	INPP4B
0.30125	0	1	14.3.3_epsilon	CD31	YWHAE	PECAM1
0.301	0	1	B.Raf	ER.alpha	BRAF	ESR1
0.30087	0	1	14.3.3_beta	EGFR	YWHAB	EGFR
-0.3008	0	-1	CD20	p62.LCK.ligand	MS4A1	SQSTM1
-0.30075	0	-1	Collagen_VI	NF.kB.p65_pS536	COL6A1|COL6A2|COL6A3|COL6A5	NFKB1
-0.30035	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
-0.30023	0	-1	ACVRL1	Akt	ACVRL1	AKT1|AKT2|AKT3
-0.30017	0	-1	FASN	Stathmin	FASN	STMN1
-0.30012	0	-1	Akt	c.Kit	AKT1|AKT2|AKT3	KIT
0.29992	0	1	Fibronectin	YAP	FN1	YAP1
-0.29969	0	-1	Caveolin.1	Cyclin_E1	CAV1	CCNE1
0.29965	0	1	Cyclin_B1	p70S6K	CCNB1	RPS6KB1
-0.29943	0	-1	HER2	Lck	ERBB2	LCK
0.29919	0	1	Claudin.7	Rab.25	CLDN7	RAB25
-0.29914	0	-1	ARHI	Bap1.c.4	DIRAS3	BAP1
-0.29912	0	-1	FoxM1	PDK1_pS241	FOXM1	PDK1
-0.29912	0	-1	FoxM1	GATA3	FOXM1	GATA3
0.29869	0	1	Claudin.7	S6	CLDN7	RPS6
0.29865	0	1	Fibronectin	MAPK_pT202_Y204	FN1	MAPK1|MAPK3
0.29864	0	1	Annexin.1	Fibronectin	ANXA1	FN1
-0.29862	0	-1	BRCA2	ERK2	BRCA2	MAPK1
0.29803	0	1	ETS.1	MYH11	ETS1	MYH11
0.29789	0	1	Dvl3	Syk	DVL3	SYK
0.29779	0	1	Beclin	SCD1	BECN1	SCD
0.29762	0	1	GSK3.alpha.beta	Myosin.IIa_pS1943	GSK3A|GSK3B	MYH9
0.2976	0	1	14.3.3_epsilon	LKB1	YWHAE	STK11
-0.29754	0	-1	ER.alpha	PKC.alpha_pS657	ESR1	PRKCA
-0.29747	0	-1	FOXO3a_pS318_S321	S6	FOXO3	RPS6
-0.29739	1	-1	E.Cadherin	Src_pY527	CDH1	SRC
-0.29715	0	-1	GSK3.alpha.beta	PKC.alpha_pS657	GSK3A|GSK3B	PRKCA
-0.29707	0	-1	Bad_pS112	Cyclin_E2	BAD	CCNE2
0.29693	1	1	GSK3.alpha.beta	TSC1	GSK3A|GSK3B	TSC1
-0.29629	0	-1	N.Ras	VEGFR2	NRAS	KDR
-0.29623	0	-1	CD31	PTEN	PECAM1	PTEN
-0.29622	0	-1	EGFR_pY1173	VEGFR2	EGFR	KDR
-0.2962	0	-1	AMPK_pT172	CDK1	PRKAA1	CDK1
-0.29617	0	-1	Bim	p90RSK_pT359_S363	BCL2L11	RPS6KA1
0.29607	0	1	beta.Catenin	YB.1	CTNNB1	YBX1
0.29607	1	1	p70S6K_pT389	S6_pS235_S236	RPS6KB1	RPS6
0.29598	1	1	Akt_pS473	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.29586	0	1	MEK1_pS217_S221	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
-0.2958	0	-1	Claudin.7	STAT3_pY705	CLDN7	STAT3
0.29575	1	1	GSK3.alpha.beta	GSK3.alpha.beta_pS21_S9	GSK3A|GSK3B	GSK3A|GSK3B
-0.29563	0	-1	DJ.1	Myosin.IIa_pS1943	PARK7	MYH9
0.2954	0	1	Bax	Lck	BAX	LCK
-0.29537	0	-1	4E.BP1_pT70	Collagen_VI	EIF4EBP1	COL6A1|COL6A2|COL6A3|COL6A5
0.2953	0	1	c.Met_pY1235	SCD1	MET	SCD
0.29528	0	1	Akt_pT308	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
0.29527	0	1	FoxM1	Rad51	FOXM1	RAD51
0.29508	0	1	MIG.6	Smad4	ERRFI1	SMAD4
0.29501	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
-0.29497	0	-1	BRCA2	STAT5.alpha	BRCA2	STAT5A
0.2949	0	1	ER.alpha	XRCC1	ESR1	XRCC1
0.29478	0	1	cIAP	GATA3	BIRC2	GATA3
0.29467	0	1	PDCD4	Rb_pS807_S811	PDCD4	RB1
0.29446	0	1	mTOR_pS2448	PDCD4	FRAP1|MTOR	PDCD4
-0.29446	0	-1	ARHI	GSK3.alpha.beta_pS21_S9	DIRAS3	GSK3A|GSK3B
0.29445	0	1	c.Kit	MYH11	KIT	MYH11
0.29434	0	1	PKC.alpha_pS657	YAP	PRKCA	YAP1
-0.29411	1	-1	beta.Catenin	Lck	CTNNB1	LCK
-0.29409	0	-1	4E.BP1_pT70	DJ.1	EIF4EBP1	PARK7
0.29402	0	1	S6_pS240_S244	YB.1_pS102	RPS6	YBX1
-0.294	0	-1	GATA3	Src_pY527	GATA3	SRC
0.29378	0	1	ERK2	Myosin.IIa_pS1943	MAPK1	MYH9
-0.29375	0	-1	PCNA	YAP_pS127	PCNA	YAP1
0.29373	0	1	PEA.15	YAP_pS127	PEA15	YAP1
0.29362	0	1	53BP1	Smad1	TP53BP1	SMAD1
0.29342	0	1	GATA3	PTEN	GATA3	PTEN
0.2933	0	1	Chk2	PCNA	CHEK2	PCNA
-0.29325	0	-1	14.3.3_zeta	p90RSK_pT359_S363	YWHAZ	RPS6KA1
-0.29319	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
0.29318	0	1	FOXO3a_pS318_S321	YAP	FOXO3	YAP1
-0.29317	0	-1	ACC1	PKC.alpha	ACACA	PRKCA
-0.29292	0	-1	Fibronectin	Ku80	FN1	XRCC5
0.2929	1	1	Bad_pS112	MAPK_pT202_Y204	BAD	MAPK1|MAPK3
0.29258	0	1	14.3.3_beta	ETS.1	YWHAB	ETS1
-0.29256	0	-1	Annexin_VII	RBM15	ANXA7	RBM15
0.29256	0	1	ATM	ERK2	ATM	MAPK1
-0.29253	0	-1	N.Ras	NF.kB.p65_pS536	NRAS	NFKB1
0.29251	0	1	Chk1	HER3_pY1289	CHEK1	ERBB3
-0.29245	0	-1	Heregulin	Rb_pS807_S811	NRG1	RB1
-0.29216	0	-1	PEA.15	PRAS40_pT246	PEA15	AKT1S1
0.292	0	1	Dvl3	Rb_pS807_S811	DVL3	RB1
0.29169	0	1	Akt_pT308	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
-0.29165	0	-1	E.Cadherin	PKC.alpha_pS657	CDH1	PRKCA
0.29151	1	1	Lck	MEK1	LCK	MAP2K1
0.2914	0	1	FOXO3a	HER3_pY1289	FOXO3	ERBB3
-0.29129	0	-1	E.Cadherin	HSP70	CDH1	HSPA1A
-0.29122	0	-1	Mre11	p70S6K	MRE11A	RPS6KB1
-0.29111	0	-1	Bad_pS112	FOXO3a	BAD	FOXO3
-0.29103	0	-1	Bax	Shc_pY317	BAX	SHC1
0.29099	0	1	Bap1.c.4	GATA3	BAP1	GATA3
-0.29093	0	-1	EGFR	Raptor	EGFR	RPTOR
-0.29063	0	-1	p62.LCK.ligand	Stathmin	SQSTM1	STMN1
0.29058	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
-0.29012	0	-1	PAI.1	STAT5.alpha	SERPINE1	STAT5A
0.29005	0	1	XBP1	YB.1	XBP1	YBX1
0.29005	0	1	E.Cadherin	VEGFR2	CDH1	KDR
-0.28995	0	-1	Caveolin.1	SF2	CAV1	SRSF1
-0.28985	0	-1	Lck	Rb_pS807_S811	LCK	RB1
0.28978	0	1	ASNS	C.Raf	ASNS	RAF1
-0.28954	0	-1	Claudin.7	P.Cadherin	CLDN7	CDH3
0.28911	0	1	DJ.1	INPP4B	PARK7	INPP4B
0.28905	0	1	cIAP	E.Cadherin	BIRC2	CDH1
0.28898	0	1	Cyclin_B1	p62.LCK.ligand	CCNB1	SQSTM1
-0.28896	0	-1	Caveolin.1	Syk	CAV1	SYK
0.28896	0	1	Mre11	p90RSK_pT359_S363	MRE11A	RPS6KA1
-0.28881	0	-1	Caspase.7_cleavedD198	HER3	CASP7	ERBB3
-0.28862	0	-1	p38_MAPK	SCD1	MAPK14	SCD
-0.28852	0	-1	ER.alpha	TAZ	ESR1	WWTR1
-0.28851	0	-1	Cyclin_E2	PDCD4	CCNE2	PDCD4
0.28849	0	1	Lck	Rab11	LCK	RAB11A
-0.2884	0	-1	Bid	E.Cadherin	BID	CDH1
-0.28823	0	-1	Annexin_VII	p53	ANXA7	TP53
-0.28815	0	-1	EGFR	FASN	EGFR	FASN
-0.28802	0	-1	eIF4G	FOXO3a_pS318_S321	EIF4G1|EIF4G2|EIF4G3	FOXO3
0.288	0	1	AR	Bim	AR	BCL2L11
0.28773	0	1	DJ.1	MEK1	PARK7	MAP2K1
0.28766	0	1	PDK1_pS241	PI3K.p85	PDK1	PIK3R1
0.28748	0	1	Collagen_VI	DJ.1	COL6A1|COL6A2|COL6A3|COL6A5	PARK7
-0.28744	0	-1	Akt	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.28742	0	1	Bap1.c.4	p62.LCK.ligand	BAP1	SQSTM1
0.2874	0	1	C.Raf	mTOR	RAF1	FRAP1|MTOR
0.28727	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
-0.28718	0	-1	Cyclin_E1	IRS1	CCNE1	IRS1
0.28711	0	1	GATA3	HER3	GATA3	ERBB3
-0.28706	0	-1	Collagen_VI	ER.alpha_pS118	COL6A1|COL6A2|COL6A3|COL6A5	ESR1
-0.28616	1	-1	ACVRL1	Smad1	ACVRL1	SMAD1
-0.28615	0	-1	Cyclin_E2	LKB1	CCNE2	STK11
-0.28614	0	-1	N.Ras	Syk	NRAS	SYK
0.28599	0	1	CD20	EGFR	MS4A1	EGFR
0.2859	0	1	ACVRL1	EGFR	ACVRL1	EGFR
0.28589	0	1	B.Raf	NF2	BRAF	NF2
-0.28566	0	-1	PDCD4	Src	PDCD4	SRC
0.28553	0	1	PRAS40_pT246	S6_pS235_S236	AKT1S1	RPS6
0.28539	0	1	C.Raf	eEF2	RAF1	EEF2
0.28536	0	1	Notch1	YAP	NOTCH1	YAP1
0.28536	0	1	HER2	Ku80	ERBB2	XRCC5
0.28532	0	1	mTOR_pS2448	Src_pY527	FRAP1|MTOR	SRC
