weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.30776	0	-1	Claudin.7	mTOR	CLDN7	FRAP1|MTOR
-0.30756	0	1	PKC.pan_BetaII_pS660	TSC1	PRKCB	TSC1
0.30752	0	1	ETS.1	p27_pT157	ETS1	CDKN1B
-0.30749	0	-1	Claudin.7	JNK_pT183_Y185	CLDN7	MAPK8|MAPK9
0.30726	0	-1	Bax	MEK1	BAX	MAP2K1
0.30699	0	1	AR	ASNS	AR	ASNS
-0.30672	0	1	GSK3.alpha.beta_pS21_S9	p70S6K	GSK3A|GSK3B	RPS6KB1
-0.30668	0	1	PDCD4	PTEN	PDCD4	PTEN
-0.30654	0	-1	HSP70	PI3K.p110.alpha	HSPA1A	PIK3CA
0.30651	0	1	c.Myc	CD31	MYC	PECAM1
0.30643	0	1	Lck	Rab11	LCK	RAB11A
-0.30609	0	-1	c.Jun_pS73	RBM15	JUN	RBM15
-0.30606	0	-1	beta.Catenin	IGFBP2	CTNNB1	IGFBP2
0.30589	0	1	G6PD	P.Cadherin	G6PD	CDH3
0.30588	0	1	NF2	Smad3	NF2	SMAD3
-0.3058	0	1	c.Myc	Cyclin_E2	MYC	CCNE2
-0.30576	0	1	PTEN	Tuberin	PTEN	TSC2
0.30559	0	1	PREX1	Smad1	PREX1	SMAD1
-0.30555	0	-1	c.Myc	PKC.alpha_pS657	MYC	PRKCA
-0.30548	0	1	Chk2_pT68	Cyclin_E2	CHEK2	CCNE2
-0.30533	0	-1	beta.Catenin	C.Raf	CTNNB1	RAF1
-0.30528	0	-1	GSK3.alpha.beta	PEA15_pS116	GSK3A|GSK3B	PEA15
0.30523	0	1	B.Raf	ER.alpha_pS118	BRAF	ESR1
0.30522	0	1	cIAP	PKC.pan_BetaII_pS660	BIRC2	PRKCB
-0.30505	0	-1	Ku80	SF2	XRCC5	SRSF1
0.30505	0	1	A.Raf_pS299	XRCC1	ARAF	XRCC1
0.30497	0	1	FOXO3a	Shc_pY317	FOXO3	SHC1
0.30476	0	1	ATM	ERK2	ATM	MAPK1
-0.30459	0	1	Bcl.xL	PEA15_pS116	BCL2L1	PEA15
-0.30458	0	1	Acetyl.a.Tubulin.Lys40	GSK3.alpha.beta	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GSK3A|GSK3B
0.30453	0	1	JNK2	PI3K.p85	MAPK9	PIK3R1
0.30439	0	-1	Heregulin	Ku80	NRG1	XRCC5
0.3042	0	1	cIAP	Tuberin	BIRC2	TSC2
-0.30399	0	1	ERK2	PKC.delta_pS664	MAPK1	PRKCD
-0.30364	0	1	cIAP	mTOR	BIRC2	FRAP1|MTOR
0.30356	0	1	GSK3_pS9	Myosin.IIa_pS1943	GSK3B	MYH9
0.30325	0	1	GATA3	XRCC1	GATA3	XRCC1
0.30311	0	1	CD20	Rab11	MS4A1	RAB11A
-0.30307	0	-1	A.Raf_pS299	Bad_pS112	ARAF	BAD
0.30306	0	1	Bak	Stathmin	BAK1	STMN1
-0.30256	0	-1	Collagen_VI	Heregulin	COL6A1|COL6A2|COL6A3|COL6A5	NRG1
0.30247	1	1	Src_pY527	STAT3_pY705	SRC	STAT3
0.30225	0	1	PKC.alpha_pS657	Tuberin	PRKCA	TSC2
-0.3022	1	-1	c.Myc	Dvl3	MYC	DVL3
0.30206	0	-1	INPP4B	Rictor	INPP4B	RICTOR
0.30205	0	1	GSK3_pS9	YB.1_pS102	GSK3B	YBX1
0.30199	0	1	GATA3	YAP	GATA3	YAP1
0.30178	0	1	ATM	PKC.alpha_pS657	ATM	PRKCA
0.3017	0	1	Syk	VEGFR2	SYK	KDR
0.30161	0	1	4E.BP1_pT70	TAZ	EIF4EBP1	WWTR1
-0.30159	0	1	VHL	XBP1	VHL	XBP1
0.30139	0	1	Cyclin_D1	HSP70	CCND1	HSPA1A
-0.30126	0	1	Beclin	IRS1	BECN1	IRS1
0.30118	0	-1	Chk1_pS345	NDRG1_pT346	CHEK1	NDRG1
0.30107	0	-1	NDRG1_pT346	Smad1	NDRG1	SMAD1
-0.30083	0	1	ER.alpha_pS118	Tuberin	ESR1	TSC2
0.30076	0	1	PRAS40_pT246	Tuberin_pT1462	AKT1S1	TSC2
0.30072	0	1	cIAP	Smad1	BIRC2	SMAD1
-0.30061	1	1	mTOR	PI3K.p110.alpha	FRAP1|MTOR	PIK3CA
0.30057	0	1	Src_pY416	TRFC	SRC	TFRC
-0.3005	0	1	CD20	p27_pT157	MS4A1	CDKN1B
0.30042	0	1	ERK2	Ku80	MAPK1	XRCC5
0.30033	0	1	PDCD4	PEA15_pS116	PDCD4	PEA15
0.29994	0	1	G6PD	Transglutaminase	G6PD	TGM2
0.29968	0	1	Chk1_pS345	FOXO3a_pS318_S321	CHEK1	FOXO3
0.29954	0	-1	eIF4G	GATA3	EIF4G1|EIF4G2|EIF4G3	GATA3
0.29945	1	1	Akt	PKC.alpha	AKT1|AKT2|AKT3	PRKCA
0.29902	0	1	Bid	CD20	BID	MS4A1
0.29889	0	-1	ER.alpha_pS118	Syk	ESR1	SYK
0.29877	0	1	JNK2	p38_pT180_Y182	MAPK9	MAPK14
0.29852	0	1	Chk2	Ku80	CHEK2	XRCC5
0.29839	0	-1	Caspase.7_cleavedD198	p62.LCK.ligand	CASP7	SQSTM1
-0.29838	1	-1	ATM	Bid	ATM	BID
0.29818	0	1	ACC1	p27	ACACA	CDKN1B
-0.29783	0	1	AMPK_alpha	NF.kB.p65_pS536	PRKAA1	NFKB1
0.29771	0	-1	G6PD	STAT5.alpha	G6PD	STAT5A
-0.29764	0	1	14.3.3_beta	Rab.25	YWHAB	RAB25
0.29756	0	1	AR	Notch1	AR	NOTCH1
0.29743	0	1	Akt_pT308	VHL	AKT1|AKT2|AKT3	VHL
0.29742	0	1	c.Myc	IRS1	MYC	IRS1
-0.29734	0	1	ATM	TSC1	ATM	TSC1
-0.29724	1	-1	AMPK_alpha	p53	PRKAA1	TP53
-0.29713	0	1	ER.alpha_pS118	XBP1	ESR1	XBP1
0.29683	0	-1	GAB2	Heregulin	GAB2	NRG1
-0.29676	0	1	AMPK_alpha	Rb_pS807_S811	PRKAA1	RB1
-0.29668	0	-1	Akt	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
-0.29647	0	1	CD31	SCD1	PECAM1	SCD
-0.29637	0	-1	Bak	cIAP	BAK1	BIRC2
-0.29623	0	1	p38_pT180_Y182	Rictor	MAPK14	RICTOR
0.29617	0	1	Bak	Chk1_pS345	BAK1	CHEK1
-0.29616	0	1	Collagen_VI	PDCD4	COL6A1|COL6A2|COL6A3|COL6A5	PDCD4
0.29612	0	1	ACC1	Raptor	ACACA	RPTOR
-0.29612	0	1	EGFR	GAPDH	EGFR	GAPDH
0.2961	0	1	ER.alpha	FOXO3a	ESR1	FOXO3
0.29605	0	-1	Akt_pS473	YAP	AKT1|AKT2|AKT3	YAP1
0.2959	0	-1	Bcl.xL	c.Kit	BCL2L1	KIT
-0.29586	0	1	Rictor	S6	RICTOR	RPS6
-0.29578	0	-1	ACVRL1	eEF2K	ACVRL1	EEF2K
0.29572	0	-1	ER.alpha_pS118	Ku80	ESR1	XRCC5
0.29553	0	1	Acetyl.a.Tubulin.Lys40	Ku80	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	XRCC5
-0.29545	0	-1	Chk1_pS345	VEGFR2	CHEK1	KDR
0.2953	0	1	Bad_pS112	S6_pS235_S236	BAD	RPS6
0.29529	0	1	CD49b	Chk1_pS345	ITGA2	CHEK1
0.29512	0	1	IGFBP2	Notch1	IGFBP2	NOTCH1
-0.29485	0	1	c.Met_pY1235	PEA15_pS116	MET	PEA15
0.29461	0	1	Bcl.xL	P.Cadherin	BCL2L1	CDH3
0.29449	0	1	ETS.1	PCNA	ETS1	PCNA
-0.29439	0	1	Akt_pT308	TRFC	AKT1|AKT2|AKT3	TFRC
0.29432	1	1	Bcl.2	Bim	BCL2	BCL2L11
0.2942	0	1	p27_pT157	XBP1	CDKN1B	XBP1
-0.29411	0	-1	ARHI	Bad_pS112	DIRAS3	BAD
-0.29365	0	-1	4E.BP1_pT70	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
0.29359	0	1	Annexin_VII	XBP1	ANXA7	XBP1
0.29347	1	1	Akt	PDCD4	AKT1|AKT2|AKT3	PDCD4
-0.29335	0	-1	Bcl.xL	Cyclin_B1	BCL2L1	CCNB1
-0.29332	0	-1	eEF2K	N.Cadherin	EEF2K	CDH2
0.29324	0	1	B.Raf	c.Kit	BRAF	KIT
0.29319	0	1	Beclin	Cyclin_D1	BECN1	CCND1
0.29312	0	1	AMPK_alpha	S6	PRKAA1	RPS6
-0.29302	0	-1	GAPDH	MIG.6	GAPDH	ERRFI1
0.29298	1	1	EGFR_pY1173	Src_pY416	EGFR	SRC
-0.29275	0	-1	4E.BP1_pS65	Mre11	EIF4EBP1	MRE11A
0.29274	0	1	EGFR_pY1173	Rab11	EGFR	RAB11A
0.29258	0	-1	HER3_pY1289	VEGFR2	ERBB3	KDR
0.29254	1	1	Akt_pS473	GSK3_pS9	AKT1|AKT2|AKT3	GSK3B
0.29243	0	1	PR	Smad4	PGR	SMAD4
-0.29218	0	-1	AMPK_pT172	Rictor_pT1135	PRKAA1	RICTOR
-0.2918	0	-1	53BP1	Heregulin	TP53BP1	NRG1
0.29153	0	-1	AMPK_alpha	N.Ras	PRKAA1	NRAS
0.29142	0	1	PDK1	Smad1	PDK1	SMAD1
-0.2914	0	-1	C.Raf	ER.alpha	RAF1	ESR1
-0.29117	0	-1	GSK3.alpha.beta_pS21_S9	Rab.25	GSK3A|GSK3B	RAB25
-0.29106	0	-1	C.Raf_pS338	TSC1	RAF1	TSC1
0.29102	0	1	c.Jun_pS73	p27	JUN	CDKN1B
-0.29079	1	1	p38_pT180_Y182	STAT5.alpha	MAPK14	STAT5A
-0.29079	0	1	Bcl.2	ER.alpha	BCL2	ESR1
-0.29079	0	1	GAPDH	MAPK_pT202_Y204	GAPDH	MAPK1|MAPK3
0.29076	0	-1	EGFR_pY1068	ER.alpha_pS118	EGFR	ESR1
0.29057	0	-1	AMPK_alpha	CDK1	PRKAA1	CDK1
0.29028	0	1	Smad1	YAP_pS127	SMAD1	YAP1
0.29027	1	1	PI3K.p110.alpha	PKC.alpha	PIK3CA	PRKCA
0.29025	1	1	AMPK_pT172	TSC1	PRKAA1	TSC1
0.29009	0	1	4E.BP1	p27	EIF4EBP1	CDKN1B
-0.29004	0	-1	Chk2_pT68	PTEN	CHEK2	PTEN
0.28995	0	1	Annexin.1	IGFBP2	ANXA1	IGFBP2
-0.28989	0	-1	14.3.3_epsilon	AMPK_pT172	YWHAE	PRKAA1
-0.28967	0	-1	beta.Catenin	S6_pS240_S244	CTNNB1	RPS6
0.28965	0	1	BRCA2	N.Ras	BRCA2	NRAS
0.28946	0	1	Chk2_pT68	p27_pT157	CHEK2	CDKN1B
-0.28936	0	1	S6_pS235_S236	Transglutaminase	RPS6	TGM2
-0.2893	0	1	4E.BP1_pS65	PKC.alpha_pS657	EIF4EBP1	PRKCA
-0.28921	0	-1	AR	B.Raf	AR	BRAF
-0.28899	0	-1	A.Raf_pS299	p27_pT157	ARAF	CDKN1B
0.28887	0	1	MAPK_pT202_Y204	PDCD4	MAPK1|MAPK3	PDCD4
-0.28803	0	1	beta.Catenin	ERK2	CTNNB1	MAPK1
-0.28745	0	-1	c.Kit	NF2	KIT	NF2
-0.2874	0	1	Claudin.7	INPP4B	CLDN7	INPP4B
0.28739	0	-1	YAP	YB.1_pS102	YAP1	YBX1
-0.28734	0	-1	eEF2	Tuberin_pT1462	EEF2	TSC2
0.28705	0	1	ETS.1	MIG.6	ETS1	ERRFI1
0.28702	0	-1	BRCA2	NDRG1_pT346	BRCA2	NDRG1
-0.28693	0	-1	PAI.1	PKC.alpha_pS657	SERPINE1	PRKCA
-0.28689	0	-1	cIAP	PR	BIRC2	PGR
0.28683	1	-1	C.Raf	Src_pY416	RAF1	SRC
0.28676	0	1	Annexin_VII	LKB1	ANXA7	STK11
-0.28653	0	-1	G6PD	PRAS40_pT246	G6PD	AKT1S1
-0.28652	0	1	GAB2	GSK3_pS9	GAB2	GSK3B
-0.28625	0	-1	ATM	HER3_pY1289	ATM	ERBB3
0.28615	0	1	Chk2	ETS.1	CHEK2	ETS1
0.28598	0	1	Ku80	PRAS40_pT246	XRCC5	AKT1S1
0.28559	0	1	Myosin.IIa_pS1943	Tuberin	MYH9	TSC2
-0.28553	0	-1	CD49b	S6	ITGA2	RPS6
-0.28549	0	-1	Myosin.IIa_pS1943	PEA.15	MYH9	PEA15
-0.28546	0	1	Chk2	Dvl3	CHEK2	DVL3
0.28544	0	1	PDK1	PKC.pan_BetaII_pS660	PDK1	PRKCB
0.28519	0	-1	ASNS	TAZ	ASNS	WWTR1
0.28492	0	-1	eIF4G	Rab11	EIF4G1|EIF4G2|EIF4G3	RAB11A
-0.28491	0	1	GAPDH	PI3K.p85	GAPDH	PIK3R1
0.28487	0	1	Cyclin_E2	JNK_pT183_Y185	CCNE2	MAPK8|MAPK9
-0.28482	0	-1	Akt_pT308	PAI.1	AKT1|AKT2|AKT3	SERPINE1
0.28473	0	-1	Bad_pS112	Fibronectin	BAD	FN1
0.28469	0	1	RBM15	TSC1	RBM15	TSC1
0.28453	1	1	c.Myc	FoxM1	MYC	FOXM1
-0.28439	0	1	MEK1_pS217_S221	PDCD4	MAP2K1	PDCD4
-0.28436	0	-1	ASNS	Rad51	ASNS	RAD51
-0.28432	0	-1	ACC1	HER3	ACACA	ERBB3
-0.28425	0	1	mTOR_pS2448	PKC.alpha	FRAP1|MTOR	PRKCA
-0.28423	0	-1	beta.Catenin	MIG.6	CTNNB1	ERRFI1
-0.28419	0	-1	ACVRL1	GAPDH	ACVRL1	GAPDH
0.28418	0	-1	GSK3.alpha.beta	Stathmin	GSK3A|GSK3B	STMN1
-0.28417	0	1	eEF2K	PKC.alpha	EEF2K	PRKCA
0.28388	0	-1	Bid	PKC.delta_pS664	BID	PRKCD
-0.28376	0	-1	Paxillin	Syk	PXN	SYK
-0.28352	0	1	53BP1	eIF4E	TP53BP1	EIF4E
-0.28352	0	1	GAPDH	PAI.1	GAPDH	SERPINE1
-0.28351	0	1	Collagen_VI	VEGFR2	COL6A1|COL6A2|COL6A3|COL6A5	KDR
0.28318	0	1	Beclin	Mre11	BECN1	MRE11A
0.28305	0	-1	53BP1	ARHI	TP53BP1	DIRAS3
0.283	0	1	HER3	HSP70	ERBB3	HSPA1A
0.28282	0	1	Bad_pS112	FOXO3a_pS318_S321	BAD	FOXO3
0.28271	0	1	4E.BP1_pT70	Caspase.7_cleavedD198	EIF4EBP1	CASP7
0.28244	0	-1	FASN	HER3	FASN	ERBB3
0.28239	0	1	Claudin.7	Rab.25	CLDN7	RAB25
-0.28233	0	-1	G6PD	Rb_pS807_S811	G6PD	RB1
-0.28228	0	-1	CD31	mTOR_pS2448	PECAM1	FRAP1|MTOR
-0.28227	0	1	A.Raf_pS299	S6	ARAF	RPS6
-0.28223	0	-1	p27_pT198	STAT5.alpha	CDKN1B	STAT5A
-0.28215	0	-1	c.Kit	NF.kB.p65_pS536	KIT	NFKB1
-0.28207	0	-1	IRS1	p38_MAPK	IRS1	MAPK14
0.28195	0	1	Paxillin	Rb_pS807_S811	PXN	RB1
0.28187	0	-1	p27_pT157	Rab.25	CDKN1B	RAB25
-0.28183	0	-1	CD20	FOXO3a_pS318_S321	MS4A1	FOXO3
0.28175	0	-1	HSP70	SCD1	HSPA1A	SCD
-0.28147	0	-1	PDK1	TAZ	PDK1	WWTR1
0.28125	0	-1	P.Cadherin	TSC1	CDH3	TSC1
0.28102	0	1	Acetyl.a.Tubulin.Lys40	p90RSK	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KA1
0.28102	0	-1	Raptor	YAP	RPTOR	YAP1
-0.28071	1	-1	MYH11	Paxillin	MYH11	PXN
-0.28069	0	-1	Caveolin.1	TSC1	CAV1	TSC1
-0.28044	0	-1	PRAS40_pT246	Smad4	AKT1S1	SMAD4
0.28041	1	1	GSK3.alpha.beta	Smad1	GSK3A|GSK3B	SMAD1
0.28024	0	1	4E.BP1_pS65	TSC1	EIF4EBP1	TSC1
-0.28021	0	-1	C.Raf_pS338	PEA.15	RAF1	PEA15
0.28018	0	-1	Heregulin	NF.kB.p65_pS536	NRG1	NFKB1
0.28015	0	-1	c.Met_pY1235	EGFR_pY1173	MET	EGFR
-0.28005	0	1	PI3K.p85	PKC.alpha_pS657	PIK3R1	PRKCA
-0.27989	0	-1	GAB2	JNK2	GAB2	MAPK9
-0.27984	0	-1	PI3K.p110.alpha	VHL	PIK3CA	VHL
0.2796	1	1	Src	VEGFR2	SRC	KDR
0.27951	0	1	GAPDH	YB.1	GAPDH	YBX1
-0.27947	0	-1	14.3.3_beta	ACC1	YWHAB	ACACA
-0.27947	0	-1	Akt	CD20	AKT1|AKT2|AKT3	MS4A1
-0.2794	0	-1	HER2_pY1248	p70S6K_pT389	ERBB2	RPS6KB1
0.27919	0	-1	EGFR_pY1068	PTEN	EGFR	PTEN
-0.27914	0	-1	SCD1	TRFC	SCD	TFRC
-0.27914	0	-1	BRCA2	EGFR_pY1173	BRCA2	EGFR
0.27889	0	1	ARID1A	FoxM1	ARID1A	FOXM1
-0.27876	0	1	eEF2	PDCD4	EEF2	PDCD4
-0.27838	0	-1	Caveolin.1	Chk2	CAV1	CHEK2
0.27819	0	1	CD20	CD31	MS4A1	PECAM1
0.27787	0	-1	Bap1.c.4	Chk2_pT68	BAP1	CHEK2
0.27787	0	-1	14.3.3_zeta	eEF2	YWHAZ	EEF2
-0.27784	0	-1	IRS1	PTEN	IRS1	PTEN
0.27779	0	1	AR	N.Cadherin	AR	CDH2
-0.27762	0	1	Bcl.2	beta.Catenin	BCL2	CTNNB1
0.27749	0	1	INPP4B	MEK1	INPP4B	MAP2K1
0.2774	0	-1	Cyclin_D1	S6	CCND1	RPS6
0.27732	0	-1	c.Met_pY1235	TSC1	MET	TSC1
0.27711	0	1	NDRG1_pT346	NF.kB.p65_pS536	NDRG1	NFKB1
0.27705	0	1	Bcl.2	VHL	BCL2	VHL
-0.27702	0	-1	Rab11	YAP_pS127	RAB11A	YAP1
-0.27681	0	1	4E.BP1_pT70	C.Raf	EIF4EBP1	RAF1
-0.27654	0	-1	Beclin	C.Raf	BECN1	RAF1
0.27651	0	1	Annexin_VII	GATA3	ANXA7	GATA3
-0.27648	0	1	Annexin_VII	Caspase.7_cleavedD198	ANXA7	CASP7
-0.27636	0	-1	Annexin.1	Bim	ANXA1	BCL2L11
0.27618	0	1	Bid	Chk1_pS345	BID	CHEK1
-0.27617	0	-1	14.3.3_zeta	p21	YWHAZ	CDKN1A
0.27611	0	1	ARHI	Heregulin	DIRAS3	NRG1
-0.27608	0	-1	PTEN	Stathmin	PTEN	STMN1
-0.27607	0	1	Chk2_pT68	MIG.6	CHEK2	ERRFI1
0.27597	0	-1	HER2	p27_pT198	ERBB2	CDKN1B
0.2759	0	-1	Bid	PKC.alpha_pS657	BID	PRKCA
-0.27557	0	-1	CD49b	FASN	ITGA2	FASN
0.27549	0	-1	Bak	TSC1	BAK1	TSC1
-0.27548	0	-1	Acetyl.a.Tubulin.Lys40	VHL	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	VHL
0.27535	0	-1	p21	Src_pY416	CDKN1A	SRC
0.27534	0	1	Rab11	Rictor_pT1135	RAB11A	RICTOR
-0.27526	1	-1	Bcl.xL	MAPK_pT202_Y204	BCL2L1	MAPK1|MAPK3
-0.27504	0	1	ARHI	SCD1	DIRAS3	SCD
0.27493	0	-1	PRAS40_pT246	XRCC1	AKT1S1	XRCC1
-0.27492	1	-1	FOXO3a	STAT3_pY705	FOXO3	STAT3
-0.27479	0	-1	Bad_pS112	Src_pY527	BAD	SRC
0.27478	0	-1	PEA15_pS116	Src_pY527	PEA15	SRC
0.27477	0	1	B.Raf	Notch1	BRAF	NOTCH1
0.27473	0	1	GATA3	N.Ras	GATA3	NRAS
0.27467	0	-1	HER3_pY1289	p38_pT180_Y182	ERBB3	MAPK14
0.27463	0	-1	Rad50	TAZ	RAD50	WWTR1
-0.27434	0	-1	B.Raf	Caspase.7_cleavedD198	BRAF	CASP7
-0.27428	0	1	MEK1_pS217_S221	p90RSK	MAP2K1	RPS6KA1
-0.27403	1	1	ERK2	GSK3.alpha.beta	MAPK1	GSK3A|GSK3B
-0.2739	0	1	Bak	p27_pT198	BAK1	CDKN1B
-0.27384	0	-1	RBM15	Shc_pY317	RBM15	SHC1
0.27365	0	1	MYH11	Rictor	MYH11	RICTOR
0.27356	0	-1	PR	Raptor	PGR	RPTOR
0.27348	0	1	cIAP	Src	BIRC2	SRC
-0.27347	0	1	ATM	Ku80	ATM	XRCC5
0.27344	0	-1	ETS.1	Smad1	ETS1	SMAD1
0.27338	0	1	Annexin_VII	E.Cadherin	ANXA7	CDH1
0.2733	0	1	S6	YAP_pS127	RPS6	YAP1
-0.27324	0	1	CD20	Heregulin	MS4A1	NRG1
-0.27318	0	1	mTOR	PEA.15	FRAP1|MTOR	PEA15
0.27315	0	1	GAPDH	p38_MAPK	GAPDH	MAPK14
0.27311	0	-1	CD49b	Notch1	ITGA2	NOTCH1
0.27303	0	1	ACC_pS79	RBM15	ACACA|ACACB	RBM15
0.27288	0	1	ETS.1	PEA15_pS116	ETS1	PEA15
-0.27281	1	1	C.Raf	ERK2	RAF1	MAPK1
0.27277	0	1	4E.BP1_pS65	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
0.27261	0	-1	p21	PI3K.p110.alpha	CDKN1A	PIK3CA
0.2726	0	1	c.Kit	PKC.delta_pS664	KIT	PRKCD
0.27228	0	1	PEA15_pS116	Rad51	PEA15	RAD51
-0.27223	1	-1	c.Jun_pS73	ERK2	JUN	MAPK1
0.27218	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
0.27191	0	1	NF.kB.p65_pS536	Tuberin_pT1462	NFKB1	TSC2
0.27188	0	1	AMPK_alpha	STAT5.alpha	PRKAA1	STAT5A
0.27175	0	-1	c.Met_pY1235	S6_pS240_S244	MET	RPS6
0.2717	0	1	ETS.1	PRAS40_pT246	ETS1	AKT1S1
0.2715	0	-1	ER.alpha_pS118	Src	ESR1	SRC
0.27134	0	1	CD49b	XBP1	ITGA2	XBP1
0.27125	0	1	GSK3.alpha.beta	JNK2	GSK3A|GSK3B	MAPK9
-0.27124	0	1	14.3.3_zeta	INPP4B	YWHAZ	INPP4B
0.27112	0	1	ARHI	Rab.25	DIRAS3	RAB25
0.27104	0	-1	Bak	MEK1	BAK1	MAP2K1
0.27101	1	-1	ATM	Mre11	ATM	MRE11A
0.27093	0	1	Akt	MEK1	AKT1|AKT2|AKT3	MAP2K1
0.27081	0	1	AMPK_alpha	cIAP	PRKAA1	BIRC2
0.27079	0	1	53BP1	JNK2	TP53BP1	MAPK9
-0.27079	0	1	ASNS	ATM	ASNS	ATM
-0.2707	1	1	Akt_pT308	Src_pY527	AKT1|AKT2|AKT3	SRC
-0.27058	0	1	Chk2	S6	CHEK2	RPS6
0.27051	0	1	C.Raf	FoxM1	RAF1	FOXM1
-0.27048	0	1	14.3.3_epsilon	IRS1	YWHAE	IRS1
0.2703	0	-1	B.Raf	p53	BRAF	TP53
0.27027	0	1	14.3.3_beta	ACVRL1	YWHAB	ACVRL1
0.27025	0	1	MYH11	YAP_pS127	MYH11	YAP1
-0.27013	0	-1	AMPK_pT172	p70S6K_pT389	PRKAA1	RPS6KB1
-0.27006	1	1	FoxM1	XRCC1	FOXM1	XRCC1
0.26986	0	1	C.Raf	S6	RAF1	RPS6
-0.26984	0	1	GATA3	IGFBP2	GATA3	IGFBP2
0.26976	0	1	ATM	VEGFR2	ATM	KDR
0.26969	0	1	ACVRL1	PRDX1	ACVRL1	PRDX1
0.26953	0	-1	ACVRL1	Rictor_pT1135	ACVRL1	RICTOR
-0.26952	1	1	BRCA2	FoxM1	BRCA2	FOXM1
-0.26947	0	1	Cyclin_D1	p53	CCND1	TP53
0.26943	0	1	GSK3.alpha.beta_pS21_S9	PRAS40_pT246	GSK3A|GSK3B	AKT1S1
0.2694	0	1	B.Raf	DJ.1	BRAF	PARK7
0.26927	0	1	CD49b	EGFR	ITGA2	EGFR
-0.26927	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
-0.26901	0	-1	4E.BP1_pT70	ACC1	EIF4EBP1	ACACA
0.26887	0	1	Bad_pS112	PKC.delta_pS664	BAD	PRKCD
-0.26886	0	-1	PAI.1	Rictor	SERPINE1	RICTOR
-0.26863	0	1	Chk2	Rab.25	CHEK2	RAB25
0.26858	0	1	CD20	PRDX1	MS4A1	PRDX1
-0.26852	0	1	C.Raf	Chk1	RAF1	CHEK1
0.26847	0	1	HER2_pY1248	Shc_pY317	ERBB2	SHC1
-0.26845	0	1	Bim	FoxM1	BCL2L11	FOXM1
0.26833	0	1	cIAP	PEA.15	BIRC2	PEA15
0.26832	0	-1	mTOR_pS2448	Rab11	FRAP1|MTOR	RAB11A
-0.26804	0	1	DJ.1	p27	PARK7	CDKN1B
0.26792	0	1	IGFBP2	Src_pY416	IGFBP2	SRC
-0.26791	0	-1	PDK1_pS241	Src	PDK1	SRC
0.26766	0	1	IRS1	VEGFR2	IRS1	KDR
-0.26765	0	-1	ARHI	Rb_pS807_S811	DIRAS3	RB1
-0.26757	0	-1	ARHI	ATM	DIRAS3	ATM
0.26757	0	1	Raptor	VEGFR2	RPTOR	KDR
0.26751	0	-1	53BP1	MIG.6	TP53BP1	ERRFI1
0.26747	0	-1	GSK3_pS9	Shc_pY317	GSK3B	SHC1
0.26744	0	1	PDK1	TSC1	PDK1	TSC1
0.26741	0	-1	ACC1	CD20	ACACA	MS4A1
-0.26725	0	-1	HER2	p70S6K	ERBB2	RPS6KB1
0.26721	0	-1	Bax	Chk2	BAX	CHEK2
-0.26688	0	-1	Bax	HER3_pY1289	BAX	ERBB3
-0.26668	0	-1	AMPK_alpha	Rab11	PRKAA1	RAB11A
0.26661	0	1	INPP4B	SCD1	INPP4B	SCD
0.26652	1	1	Collagen_VI	Paxillin	COL6A1|COL6A2|COL6A3|COL6A5	PXN
0.2665	0	1	AMPK_alpha	beta.Catenin	PRKAA1	CTNNB1
-0.26641	0	1	ACVRL1	c.Met_pY1235	ACVRL1	MET
-0.26622	0	-1	4E.BP1_pT70	c.Kit	EIF4EBP1	KIT
-0.26599	0	-1	mTOR	PR	FRAP1|MTOR	PGR
-0.26588	0	-1	NF2	p53	NF2	TP53
-0.26581	0	-1	14.3.3_zeta	ACC_pS79	YWHAZ	ACACA|ACACB
-0.26541	1	1	Cyclin_E1	p53	CCNE1	TP53
0.26524	0	1	ER.alpha_pS118	PI3K.p85	ESR1	PIK3R1
-0.26519	0	-1	Bcl.2	Mre11	BCL2	MRE11A
0.26508	0	1	EGFR	eIF4E	EGFR	EIF4E
0.26477	0	-1	4E.BP1	PRAS40_pT246	EIF4EBP1	AKT1S1
0.2646	0	1	ARID1A	p27	ARID1A	CDKN1B
0.26448	0	-1	ER.alpha_pS118	STAT5.alpha	ESR1	STAT5A
-0.26439	0	1	14.3.3_beta	ER.alpha	YWHAB	ESR1
0.26436	0	1	53BP1	mTOR	TP53BP1	FRAP1|MTOR
-0.26403	0	-1	Bax	p90RSK	BAX	RPS6KA1
-0.26397	0	-1	Cyclin_D1	TSC1	CCND1	TSC1
0.26387	0	-1	c.Jun_pS73	PKC.alpha_pS657	JUN	PRKCA
