weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.32401	0	-1	c.Kit	p62.LCK.ligand	KIT	SQSTM1
0.32394	0	1	FOXO3a_pS318_S321	YAP_pS127	FOXO3	YAP1
0.32382	0	1	Rab11	Stathmin	RAB11A	STMN1
0.32373	0	1	Dvl3	mTOR	DVL3	FRAP1|MTOR
-0.32352	0	-1	Dvl3	Stathmin	DVL3	STMN1
0.3235	0	1	E.Cadherin	ER.alpha	CDH1	ESR1
0.32319	0	1	Akt	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
-0.32315	0	-1	FOXO3a	Raptor	FOXO3	RPTOR
0.32313	0	1	Acetyl.a.Tubulin.Lys40	B.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BRAF
-0.32311	0	-1	RBM15	Smad4	RBM15	SMAD4
0.32305	0	1	ARHI	N.Cadherin	DIRAS3	CDH2
-0.32301	0	-1	GSK3_pS9	TIGAR	GSK3B	C12ORF5
-0.323	0	-1	Akt	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.32294	0	1	PKC.alpha_pS657	YAP	PRKCA	YAP1
-0.32293	0	-1	mTOR	Rad51	FRAP1|MTOR	RAD51
0.32275	0	1	Annexin.1	Rab11	ANXA1	RAB11A
0.32268	0	1	S6_pS240_S244	Syk	RPS6	SYK
-0.32264	0	-1	C.Raf_pS338	JNK2	RAF1	MAPK9
0.32264	0	1	G6PD	SCD1	G6PD	SCD
0.32263	0	1	Akt	VHL	AKT1|AKT2|AKT3	VHL
-0.3226	0	-1	Acetyl.a.Tubulin.Lys40	p70S6K_pT389	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6KB1
-0.32257	0	-1	Cyclin_D1	PDCD4	CCND1	PDCD4
-0.32257	0	-1	N.Cadherin	VHL	CDH2	VHL
-0.32237	0	-1	Caspase.7_cleavedD198	HER3	CASP7	ERBB3
-0.32231	0	-1	CD20	PDK1_pS241	MS4A1	PDK1
0.3223	0	1	Fibronectin	YAP	FN1	YAP1
-0.32229	0	-1	B.Raf	Chk1	BRAF	CHEK1
-0.32225	0	-1	Smad4	VHL	SMAD4	VHL
0.32216	0	1	Fibronectin	MAPK_pT202_Y204	FN1	MAPK1|MAPK3
0.32214	0	1	14.3.3_epsilon	Annexin_VII	YWHAE	ANXA7
-0.32185	0	-1	E.Cadherin	ETS.1	CDH1	ETS1
0.3216	0	1	cIAP	GATA3	BIRC2	GATA3
0.32151	0	1	Chk2_pT68	p27_pT198	CHEK2	CDKN1B
-0.32149	0	-1	14.3.3_beta	HER2	YWHAB	ERBB2
0.32145	0	1	Notch1	p27_pT157	NOTCH1	CDKN1B
-0.32136	0	-1	PKC.alpha_pS657	S6	PRKCA	RPS6
-0.32135	0	-1	GSK3.alpha.beta	N.Ras	GSK3A|GSK3B	NRAS
-0.32134	0	-1	Claudin.7	Rab11	CLDN7	RAB11A
0.32124	0	1	4E.BP1_pT70	Cyclin_E1	EIF4EBP1	CCNE1
0.32117	0	1	Cyclin_D1	TAZ	CCND1	WWTR1
0.32113	0	1	Akt_pT308	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0.32112	0	1	Claudin.7	ER.alpha	CLDN7	ESR1
0.32111	0	1	Dvl3	eEF2K	DVL3	EEF2K
0.32101	0	1	ATM	p90RSK	ATM	RPS6KA1
-0.321	0	-1	Bid	PDCD4	BID	PDCD4
0.32098	0	1	C.Raf	Ku80	RAF1	XRCC5
-0.32097	1	-1	ATM	Rad51	ATM	RAD51
-0.32093	0	-1	PKC.pan_BetaII_pS660	Rad51	PRKCB	RAD51
0.32086	0	1	53BP1	PREX1	TP53BP1	PREX1
0.32082	0	1	14.3.3_zeta	eIF4E	YWHAZ	EIF4E
0.32081	0	1	B.Raf	p62.LCK.ligand	BRAF	SQSTM1
-0.3208	0	-1	ACVRL1	Akt	ACVRL1	AKT1|AKT2|AKT3
-0.32077	0	-1	ACVRL1	HER2	ACVRL1	ERBB2
-0.32071	0	-1	ASNS	JNK_pT183_Y185	ASNS	MAPK8|MAPK9
0.32063	0	1	14.3.3_beta	Shc_pY317	YWHAB	SHC1
0.3206	0	1	Cyclin_E1	Src	CCNE1	SRC
0.3203	0	1	p53	Src_pY416	TP53	SRC
-0.32027	0	-1	Collagen_VI	NF.kB.p65_pS536	COL6A1|COL6A2|COL6A3|COL6A5	NFKB1
0.32021	0	1	ATM	Tuberin	ATM	TSC2
0.31987	0	1	Chk1	Smad4	CHEK1	SMAD4
-0.31986	0	-1	Rab11	Syk	RAB11A	SYK
-0.31945	0	-1	Chk2	TAZ	CHEK2	WWTR1
-0.31943	0	-1	Bid	p62.LCK.ligand	BID	SQSTM1
-0.31933	0	-1	HER2	PKC.alpha_pS657	ERBB2	PRKCA
0.31925	0	1	Annexin.1	STAT3_pY705	ANXA1	STAT3
-0.31924	0	-1	Bap1.c.4	Mre11	BAP1	MRE11A
0.31922	0	1	C.Raf_pS338	N.Cadherin	RAF1	CDH2
-0.31917	0	-1	eIF4G	N.Ras	EIF4G1|EIF4G2|EIF4G3	NRAS
0.3191	0	1	ACVRL1	Bid	ACVRL1	BID
-0.31889	0	-1	AR	Chk1	AR	CHEK1
0.31886	0	1	Bap1.c.4	BRCA2	BAP1	BRCA2
0.31877	0	1	Bak	N.Cadherin	BAK1	CDH2
-0.31814	0	-1	GATA3	Src_pY527	GATA3	SRC
-0.31794	0	-1	N.Ras	NF.kB.p65_pS536	NRAS	NFKB1
-0.31776	0	-1	14.3.3_epsilon	VHL	YWHAE	VHL
-0.3177	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
0.31769	0	1	Collagen_VI	Stathmin	COL6A1|COL6A2|COL6A3|COL6A5	STMN1
0.31763	0	1	Bap1.c.4	GATA3	BAP1	GATA3
0.31754	0	1	CDK1	Notch1	CDK1	NOTCH1
0.31746	0	1	Cyclin_E2	MIG.6	CCNE2	ERRFI1
0.31733	0	1	4E.BP1_pS65	ASNS	EIF4EBP1	ASNS
0.31733	0	1	mTOR	VHL	FRAP1|MTOR	VHL
-0.31731	0	-1	Cyclin_D1	NF.kB.p65_pS536	CCND1	NFKB1
0.31728	0	1	B.Raf	ER.alpha	BRAF	ESR1
0.31715	0	1	DJ.1	p38_MAPK	PARK7	MAPK14
-0.3171	0	-1	Bid	Myosin.IIa_pS1943	BID	MYH9
0.31703	0	1	PEA15_pS116	TIGAR	PEA15	C12ORF5
0.31696	1	1	MAPK_pT202_Y204	p90RSK_pT359_S363	MAPK1|MAPK3	RPS6KA1
0.31692	0	1	S6	S6_pS240_S244	RPS6	RPS6
0.31685	0	1	PDCD4	PRAS40_pT246	PDCD4	AKT1S1
-0.31682	0	-1	Chk1	Dvl3	CHEK1	DVL3
0.31656	0	1	14.3.3_epsilon	Mre11	YWHAE	MRE11A
0.31652	1	1	Lck	PI3K.p85	LCK	PIK3R1
0.31639	0	1	ARID1A	Bim	ARID1A	BCL2L11
0.31633	0	1	DJ.1	eIF4E	PARK7	EIF4E
0.31626	1	1	Akt_pS473	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.31605	0	1	MYH11	Rictor	MYH11	RICTOR
-0.316	0	-1	c.Met_pY1235	GSK3.alpha.beta_pS21_S9	MET	GSK3A|GSK3B
0.31586	0	1	Bcl.xL	N.Cadherin	BCL2L1	CDH2
0.31555	0	1	A.Raf_pS299	p53	ARAF	TP53
0.31545	0	1	CD20	Smad4	MS4A1	SMAD4
0.31544	0	1	c.Met_pY1235	SCD1	MET	SCD
0.31543	0	1	ATM	S6	ATM	RPS6
0.31542	0	1	Chk1	Rictor_pT1135	CHEK1	RICTOR
-0.31538	0	-1	MIG.6	mTOR_pS2448	ERRFI1	FRAP1|MTOR
-0.31519	0	-1	GSK3.alpha.beta	PKC.alpha_pS657	GSK3A|GSK3B	PRKCA
-0.31511	0	-1	Heregulin	mTOR	NRG1	FRAP1|MTOR
0.31507	0	1	HER2	NF2	ERBB2	NF2
-0.31502	0	-1	Cyclin_E1	IRS1	CCNE1	IRS1
0.31501	0	1	Rab11	STAT3_pY705	RAB11A	STAT3
0.31491	0	1	beta.Catenin	Myosin.IIa_pS1943	CTNNB1	MYH9
0.31483	0	1	E.Cadherin	S6	CDH1	RPS6
-0.31414	0	-1	EGFR_pY1068	GSK3.alpha.beta	EGFR	GSK3A|GSK3B
-0.31406	0	-1	Bcl.2	FoxM1	BCL2	FOXM1
0.31404	0	1	AMPK_alpha	INPP4B	PRKAA1	INPP4B
0.31381	0	1	C.Raf_pS338	Chk1_pS345	RAF1	CHEK1
-0.31363	0	-1	EGFR	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.31358	0	1	p70S6K_pT389	Stathmin	RPS6KB1	STMN1
0.3135	0	1	p27_pT157	Src_pY416	CDKN1B	SRC
-0.31343	0	-1	Ku80	MAPK_pT202_Y204	XRCC5	MAPK1|MAPK3
-0.31335	0	-1	A.Raf_pS299	Rab11	ARAF	RAB11A
-0.31319	0	-1	CD31	GSK3.alpha.beta_pS21_S9	PECAM1	GSK3A|GSK3B
-0.31295	1	-1	14.3.3_epsilon	Akt	YWHAE	AKT1|AKT2|AKT3
-0.31291	0	-1	Bad_pS112	FOXO3a	BAD	FOXO3
0.31289	0	1	p70S6K_pT389	STAT3_pY705	RPS6KB1	STAT3
0.31281	0	1	TRFC	Tuberin	TFRC	TSC2
0.31264	1	1	JNK_pT183_Y185	Src_pY527	MAPK8|MAPK9	SRC
-0.31264	0	-1	Cyclin_D1	Dvl3	CCND1	DVL3
-0.31244	0	-1	ACC_pS79	Stathmin	ACACA|ACACB	STMN1
-0.31147	0	-1	DJ.1	Syk	PARK7	SYK
0.31145	0	1	PKC.pan_BetaII_pS660	S6_pS235_S236	PRKCB	RPS6
0.31134	0	1	B.Raf	GAB2	BRAF	GAB2
-0.31124	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
-0.31104	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
-0.31104	0	-1	Shc_pY317	YB.1	SHC1	YBX1
-0.31082	0	-1	AR	ASNS	AR	ASNS
0.31075	0	1	ARID1A	XRCC1	ARID1A	XRCC1
-0.31057	0	-1	HSP70	TRFC	HSPA1A	TFRC
0.31057	0	1	ATM	RBM15	ATM	RBM15
0.31042	0	1	ACC_pS79	GSK3.alpha.beta_pS21_S9	ACACA|ACACB	GSK3A|GSK3B
0.31036	0	1	MAPK_pT202_Y204	STAT3_pY705	MAPK1|MAPK3	STAT3
-0.31034	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
-0.31017	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
0.30997	0	1	NDRG1_pT346	p70S6K_pT389	NDRG1	RPS6KB1
-0.30994	0	-1	ACC1	PKC.alpha	ACACA	PRKCA
0.3098	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
0.30962	0	1	c.Myc	Chk1	MYC	CHEK1
0.30961	0	1	Cyclin_B1	TRFC	CCNB1	TFRC
0.30956	0	1	Bak	FOXO3a	BAK1	FOXO3
0.30943	0	1	ETS.1	XBP1	ETS1	XBP1
0.30926	0	1	ARID1A	RBM15	ARID1A	RBM15
0.30922	0	1	Chk1	HER3_pY1289	CHEK1	ERBB3
0.30917	0	1	Tuberin	VHL	TSC2	VHL
0.30914	1	1	NF.kB.p65_pS536	PKC.pan_BetaII_pS660	NFKB1	PRKCB
0.30913	0	1	ER.alpha_pS118	HER2	ESR1	ERBB2
0.30909	1	1	NF.kB.p65_pS536	Syk	NFKB1	SYK
0.30909	0	1	Chk2	PCNA	CHEK2	PCNA
0.3089	1	1	Akt_pS473	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.30874	0	-1	eEF2K	N.Cadherin	EEF2K	CDH2
0.30856	0	1	GATA3	PTEN	GATA3	PTEN
-0.30849	0	-1	14.3.3_epsilon	53BP1	YWHAE	TP53BP1
-0.30845	0	-1	AR	NDRG1_pT346	AR	NDRG1
0.30827	0	1	Annexin.1	MEK1	ANXA1	MAP2K1
0.30819	0	1	FASN	p70S6K	FASN	RPS6KB1
0.30814	0	1	JNK2	p38_MAPK	MAPK9	MAPK14
0.30782	0	1	LKB1	YAP	STK11	YAP1
0.30767	0	1	NDRG1_pT346	Rictor_pT1135	NDRG1	RICTOR
0.30751	0	1	Bid	TIGAR	BID	C12ORF5
0.30723	0	1	NF2	TRFC	NF2	TFRC
0.30707	0	1	HSP70	TIGAR	HSPA1A	C12ORF5
0.30701	0	1	Acetyl.a.Tubulin.Lys40	GAB2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	GAB2
0.30686	0	1	GATA3	HER3	GATA3	ERBB3
-0.30676	0	-1	FoxM1	PI3K.p85	FOXM1	PIK3R1
0.30673	1	1	AMPK_pT172	Tuberin	PRKAA1	TSC2
0.30661	0	1	beta.Catenin	ER.alpha_pS118	CTNNB1	ESR1
-0.3065	0	-1	ER.alpha	PKC.alpha_pS657	ESR1	PRKCA
0.30642	0	1	Rad51	Smad4	RAD51	SMAD4
0.30633	0	1	ACC_pS79	AR	ACACA|ACACB	AR
0.30624	0	1	N.Cadherin	TIGAR	CDH2	C12ORF5
0.30615	0	1	Bcl.2	Smad3	BCL2	SMAD3
-0.30608	0	-1	HER3_pY1289	VEGFR2	ERBB3	KDR
0.30572	0	1	Chk2	Cyclin_E1	CHEK2	CCNE1
0.30566	0	1	N.Cadherin	YAP	CDH2	YAP1
-0.30549	0	-1	Bap1.c.4	LKB1	BAP1	STK11
-0.30533	0	-1	ARHI	Chk1_pS345	DIRAS3	CHEK1
-0.30517	0	-1	XRCC1	YAP_pS127	XRCC1	YAP1
0.30506	0	1	Bcl.2	Caveolin.1	BCL2	CAV1
0.30499	0	1	N.Ras	TAZ	NRAS	WWTR1
-0.30482	0	-1	MAPK_pT202_Y204	MIG.6	MAPK1|MAPK3	ERRFI1
0.30465	0	1	Collagen_VI	Cyclin_D1	COL6A1|COL6A2|COL6A3|COL6A5	CCND1
-0.3046	1	-1	B.Raf	N.Ras	BRAF	NRAS
0.30437	1	1	EGFR	HER3_pY1289	EGFR	ERBB3
0.30428	0	1	E.Cadherin	PREX1	CDH1	PREX1
0.30395	0	1	CDK1	p27_pT198	CDK1	CDKN1B
0.30386	0	1	Bax	Lck	BAX	LCK
0.30353	0	1	Caspase.7_cleavedD198	Syk	CASP7	SYK
-0.30353	0	-1	Annexin.1	Rb_pS807_S811	ANXA1	RB1
0.30351	0	1	MIG.6	Smad4	ERRFI1	SMAD4
0.30334	0	1	Src_pY416	Src_pY527	SRC	SRC
-0.30326	0	-1	DJ.1	Myosin.IIa_pS1943	PARK7	MYH9
-0.30319	0	-1	NDRG1_pT346	Raptor	NDRG1	RPTOR
0.30289	0	1	Dvl3	p21	DVL3	CDKN1A
-0.30284	1	-1	E.Cadherin	Src_pY527	CDH1	SRC
-0.30273	0	-1	PCNA	YAP_pS127	PCNA	YAP1
0.30267	0	1	Bad_pS112	YB.1_pS102	BAD	YBX1
-0.30239	0	-1	CD31	ER.alpha_pS118	PECAM1	ESR1
0.30214	0	1	GSK3_pS9	Tuberin	GSK3B	TSC2
0.30211	0	1	GATA3	GSK3.alpha.beta	GATA3	GSK3A|GSK3B
0.30199	0	1	MEK1_pS217_S221	PKC.pan_BetaII_pS660	MAP2K1	PRKCB
0.30198	0	1	EGFR_pY1173	Rictor_pT1135	EGFR	RICTOR
0.30189	0	1	HSP70	N.Ras	HSPA1A	NRAS
-0.30188	0	-1	Bim	p90RSK_pT359_S363	BCL2L11	RPS6KA1
-0.30177	0	-1	4E.BP1_pS65	PI3K.p85	EIF4EBP1	PIK3R1
-0.30176	0	-1	c.Kit	eIF4G	KIT	EIF4G1|EIF4G2|EIF4G3
-0.30175	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
-0.30171	0	-1	14.3.3_epsilon	PTEN	YWHAE	PTEN
-0.30167	0	-1	eIF4G	Smad4	EIF4G1|EIF4G2|EIF4G3	SMAD4
-0.30162	1	-1	Caveolin.1	p53	CAV1	TP53
0.30159	0	1	Bak	ETS.1	BAK1	ETS1
-0.30142	0	-1	eEF2	PR	EEF2	PGR
-0.30142	0	-1	Akt	TAZ	AKT1|AKT2|AKT3	WWTR1
0.30139	0	1	Notch1	Rad51	NOTCH1	RAD51
0.30135	1	1	Bcl.xL	Bid	BCL2L1	BID
-0.30111	0	-1	eIF4E	PKC.delta_pS664	EIF4E	PRKCD
0.30092	0	1	beta.Catenin	TRFC	CTNNB1	TFRC
0.30042	0	1	Cyclin_B1	Dvl3	CCNB1	DVL3
-0.30035	0	-1	4E.BP1_pT70	ARHI	EIF4EBP1	DIRAS3
-0.30032	0	-1	Chk1_pS345	Collagen_VI	CHEK1	COL6A1|COL6A2|COL6A3|COL6A5
0.30021	0	1	ETS.1	MYH11	ETS1	MYH11
0.30002	0	1	eEF2	p70S6K	EEF2	RPS6KB1
-0.29994	0	-1	Bak	p90RSK	BAK1	RPS6KA1
-0.29993	0	-1	cIAP	Cyclin_D1	BIRC2	CCND1
0.29991	0	1	Claudin.7	S6	CLDN7	RPS6
0.29977	0	1	XBP1	YB.1	XBP1	YBX1
0.29976	0	1	ARHI	P.Cadherin	DIRAS3	CDH3
0.29971	0	1	cIAP	Myosin.IIa_pS1943	BIRC2	MYH9
0.29962	0	1	LKB1	p27_pT157	STK11	CDKN1B
0.29941	0	1	53BP1	Smad1	TP53BP1	SMAD1
0.29938	0	1	Mre11	PKC.delta_pS664	MRE11A	PRKCD
0.29935	0	1	mTOR	p62.LCK.ligand	FRAP1|MTOR	SQSTM1
0.29926	0	1	GSK3_pS9	p38_pT180_Y182	GSK3B	MAPK14
-0.29907	0	-1	4E.BP1	STAT3_pY705	EIF4EBP1	STAT3
-0.29896	0	-1	PDK1	Src_pY416	PDK1	SRC
0.29889	0	1	Bap1.c.4	Rab.25	BAP1	RAB25
0.29885	0	1	HER2	Rb_pS807_S811	ERBB2	RB1
-0.29883	0	-1	ARHI	NF2	DIRAS3	NF2
0.29879	0	1	Chk1	N.Ras	CHEK1	NRAS
-0.29873	0	-1	PKC.pan_BetaII_pS660	Rab11	PRKCB	RAB11A
-0.2984	0	-1	CD49b	PKC.pan_BetaII_pS660	ITGA2	PRKCB
0.29827	0	1	ER.alpha	HER3	ESR1	ERBB3
0.29819	1	1	Lck	MEK1	LCK	MAP2K1
-0.29796	0	-1	A.Raf_pS299	Bcl.2	ARAF	BCL2
-0.29791	0	-1	Mre11	p70S6K	MRE11A	RPS6KB1
0.29785	0	1	PCNA	XRCC1	PCNA	XRCC1
0.29781	0	1	14.3.3_zeta	PRDX1	YWHAZ	PRDX1
-0.29781	0	-1	Bid	PREX1	BID	PREX1
0.2977	1	1	beta.Catenin	HER2	CTNNB1	ERBB2
0.29765	0	1	c.Jun_pS73	Src_pY527	JUN	SRC
0.29752	0	1	Collagen_VI	Smad4	COL6A1|COL6A2|COL6A3|COL6A5	SMAD4
0.29726	0	1	53BP1	S6	TP53BP1	RPS6
0.29724	0	1	AR	Bim	AR	BCL2L11
-0.29714	0	-1	53BP1	C.Raf_pS338	TP53BP1	RAF1
0.29702	0	1	ARID1A	eIF4G	ARID1A	EIF4G1|EIF4G2|EIF4G3
-0.29695	0	-1	Bak	PDCD4	BAK1	PDCD4
0.29693	0	1	C.Raf	eEF2	RAF1	EEF2
-0.29669	0	-1	Chk1	GSK3.alpha.beta_pS21_S9	CHEK1	GSK3A|GSK3B
0.29665	0	1	Caspase.7_cleavedD198	Transglutaminase	CASP7	TGM2
0.29663	0	1	Annexin.1	Fibronectin	ANXA1	FN1
0.29663	0	1	4E.BP1_pS65	Rb_pS807_S811	EIF4EBP1	RB1
-0.29654	0	-1	GATA3	Src_pY416	GATA3	SRC
0.2964	0	1	N.Ras	YAP	NRAS	YAP1
-0.29627	0	-1	14.3.3_epsilon	GSK3.alpha.beta	YWHAE	GSK3A|GSK3B
0.29624	1	1	p70S6K_pT389	S6_pS235_S236	RPS6KB1	RPS6
-0.29619	0	-1	GSK3.alpha.beta	Smad4	GSK3A|GSK3B	SMAD4
-0.29606	0	-1	CD20	Chk2	MS4A1	CHEK2
-0.29557	0	-1	AMPK_alpha	FoxM1	PRKAA1	FOXM1
0.2953	0	1	Chk2	Rab.25	CHEK2	RAB25
0.29513	0	1	ARHI	Shc_pY317	DIRAS3	SHC1
0.29503	0	1	Raptor	VEGFR2	RPTOR	KDR
-0.29491	0	-1	BRCA2	STAT5.alpha	BRCA2	STAT5A
0.29489	0	1	Chk1	LKB1	CHEK1	STK11
0.29487	0	1	ER.alpha	IRS1	ESR1	IRS1
-0.29479	0	-1	c.Myc	p62.LCK.ligand	MYC	SQSTM1
0.29465	0	1	Cyclin_E2	SF2	CCNE2	SRSF1
0.29442	0	1	Cyclin_E2	S6	CCNE2	RPS6
-0.29432	0	-1	beta.Catenin	Mre11	CTNNB1	MRE11A
0.29422	1	1	c.Kit	PKC.alpha	KIT	PRKCA
-0.29408	0	-1	N.Ras	VHL	NRAS	VHL
-0.29399	0	-1	Myosin.IIa_pS1943	N.Cadherin	MYH9	CDH2
0.29387	0	1	Claudin.7	Rab.25	CLDN7	RAB25
0.29364	0	1	Chk1_pS345	Src_pY416	CHEK1	SRC
0.29326	1	1	PKC.delta_pS664	Src_pY416	PRKCD	SRC
0.29322	0	1	4E.BP1_pS65	Chk1_pS345	EIF4EBP1	CHEK1
-0.29299	0	-1	HER2	HSP70	ERBB2	HSPA1A
-0.29272	0	-1	eEF2K	Rad51	EEF2K	RAD51
-0.29266	0	-1	Lck	Rb_pS807_S811	LCK	RB1
-0.29262	0	-1	FoxM1	YAP_pS127	FOXM1	YAP1
0.29244	0	1	mTOR_pS2448	PDCD4	FRAP1|MTOR	PDCD4
0.29239	0	1	4E.BP1	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
0.29227	0	1	Claudin.7	NF2	CLDN7	NF2
-0.29224	0	-1	P.Cadherin	Smad1	CDH3	SMAD1
0.29222	0	1	eEF2K	PTEN	EEF2K	PTEN
-0.29186	0	-1	ACVRL1	GATA3	ACVRL1	GATA3
-0.29176	0	-1	CD31	PTEN	PECAM1	PTEN
-0.29158	0	-1	ARID1A	MAPK_pT202_Y204	ARID1A	MAPK1|MAPK3
-0.29155	0	-1	4E.BP1_pT70	STAT3_pY705	EIF4EBP1	STAT3
0.29137	0	1	HSP70	Rad51	HSPA1A	RAD51
0.2913	0	1	A.Raf_pS299	SCD1	ARAF	SCD
0.29125	0	1	PDCD4	Rb_pS807_S811	PDCD4	RB1
0.29086	0	1	c.Met_pY1235	CDK1	MET	CDK1
0.29062	0	1	4E.BP1	eEF2	EIF4EBP1	EEF2
0.29062	0	1	GAPDH	YB.1	GAPDH	YBX1
0.29053	0	1	AMPK_pT172	PTEN	PRKAA1	PTEN
0.29046	0	1	Fibronectin	YAP_pS127	FN1	YAP1
0.29036	1	1	HER2	HER3	ERBB2	ERBB3
0.29	0	1	Akt_pS473	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
-0.28992	0	-1	FOXO3a	VEGFR2	FOXO3	KDR
0.28973	0	1	GSK3_pS9	NDRG1_pT346	GSK3B	NDRG1
0.28967	0	1	FOXO3a	HER3_pY1289	FOXO3	ERBB3
0.2896	0	1	CDK1	Mre11	CDK1	MRE11A
-0.28954	0	-1	CD31	eIF4G	PECAM1	EIF4G1|EIF4G2|EIF4G3
-0.28935	0	-1	CD20	p62.LCK.ligand	MS4A1	SQSTM1
-0.28922	0	-1	CD31	Ku80	PECAM1	XRCC5
0.28895	0	1	GAPDH	Myosin.IIa_pS1943	GAPDH	MYH9
0.28884	0	1	BRCA2	XRCC1	BRCA2	XRCC1
0.28881	0	1	Chk1_pS345	FoxM1	CHEK1	FOXM1
-0.28872	0	-1	cIAP	Stathmin	BIRC2	STMN1
0.28853	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
0.28844	0	1	Caveolin.1	MEK1	CAV1	MAP2K1
0.28834	0	1	CD31	P.Cadherin	PECAM1	CDH3
-0.2881	0	-1	ACC_pS79	Chk1	ACACA|ACACB	CHEK1
0.28802	0	1	GSK3.alpha.beta	XRCC1	GSK3A|GSK3B	XRCC1
0.28786	1	1	ARID1A	Smad1	ARID1A	SMAD1
0.28784	0	1	C.Raf_pS338	p53	RAF1	TP53
0.28783	0	1	Caveolin.1	ETS.1	CAV1	ETS1
-0.28773	0	-1	Acetyl.a.Tubulin.Lys40	Collagen_VI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	COL6A1|COL6A2|COL6A3|COL6A5
-0.28773	0	-1	Stathmin	VHL	STMN1	VHL
0.2877	0	1	eEF2K	eIF4G	EEF2K	EIF4G1|EIF4G2|EIF4G3
0.28766	0	1	LKB1	Rab11	STK11	RAB11A
-0.28698	0	-1	EGFR_pY1173	VEGFR2	EGFR	KDR
-0.28672	0	-1	ASNS	IRS1	ASNS	IRS1
0.28665	0	1	B.Raf	GSK3.alpha.beta_pS21_S9	BRAF	GSK3A|GSK3B
0.28656	0	1	IGFBP2	PREX1	IGFBP2	PREX1
0.28641	0	1	p38_pT180_Y182	YB.1_pS102	MAPK14	YBX1
-0.28639	0	-1	NF.kB.p65_pS536	Stathmin	NFKB1	STMN1
0.28633	0	1	Cyclin_D1	Mre11	CCND1	MRE11A
-0.2863	0	-1	4E.BP1_pS65	DJ.1	EIF4EBP1	PARK7
0.28623	0	1	E.Cadherin	PDK1_pS241	CDH1	PDK1
0.2862	0	1	Mre11	Src_pY416	MRE11A	SRC
0.28592	0	1	DJ.1	INPP4B	PARK7	INPP4B
-0.28589	0	-1	ER.alpha	YAP	ESR1	YAP1
-0.28588	0	-1	Bim	MEK1_pS217_S221	BCL2L11	MAP2K1
0.28563	0	1	cIAP	p62.LCK.ligand	BIRC2	SQSTM1
-0.28559	0	-1	Mre11	mTOR	MRE11A	FRAP1|MTOR
0.28558	0	1	Caspase.7_cleavedD198	G6PD	CASP7	G6PD
-0.28553	0	-1	Claudin.7	P.Cadherin	CLDN7	CDH3
-0.28544	0	-1	Myosin.IIa_pS1943	Smad4	MYH9	SMAD4
0.2851	0	1	c.Met_pY1235	Rictor_pT1135	MET	RICTOR
0.2851	0	1	P.Cadherin	p27_pT198	CDH3	CDKN1B
-0.28506	0	-1	MYH11	p70S6K	MYH11	RPS6KB1
-0.28491	0	-1	Cyclin_E1	JNK_pT183_Y185	CCNE1	MAPK8|MAPK9
-0.28483	1	-1	ER.alpha	FoxM1	ESR1	FOXM1
-0.28482	1	-1	14.3.3_epsilon	Paxillin	YWHAE	PXN
0.28463	0	1	Rab.25	XRCC1	RAB25	XRCC1
0.2846	0	1	Fibronectin	TIGAR	FN1	C12ORF5
0.28435	0	1	p62.LCK.ligand	TRFC	SQSTM1	TFRC
-0.2843	0	-1	Caspase.7_cleavedD198	GSK3_pS9	CASP7	GSK3B
0.28422	0	1	FOXO3a_pS318_S321	YAP	FOXO3	YAP1
-0.2842	0	-1	14.3.3_beta	Bap1.c.4	YWHAB	BAP1
0.28411	0	1	14.3.3_zeta	Src	YWHAZ	SRC
-0.28402	0	-1	C.Raf_pS338	Chk2	RAF1	CHEK2
-0.28401	0	-1	Cyclin_E2	PDCD4	CCNE2	PDCD4
-0.28363	0	-1	Cyclin_E2	YAP_pS127	CCNE2	YAP1
0.28346	0	1	ASNS	C.Raf	ASNS	RAF1
0.28343	1	1	ER.alpha	Smad3	ESR1	SMAD3
