weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.13382	0	1	Caspase.7_cleavedD198	Rad51	CASP7	RAD51
0.13375	0	1	c.Kit	GSK3.alpha.beta	KIT	GSK3A|GSK3B
0.13372	0	-1	HSP70	PI3K.p110.alpha	HSPA1A	PIK3CA
0.13371	1	-1	beta.Catenin	Cyclin_D1	CTNNB1	CCND1
0.13366	0	1	AMPK_alpha	Smad1	PRKAA1	SMAD1
0.13365	0	-1	ARHI	Rb_pS807_S811	DIRAS3	RB1
0.13359	0	1	GATA3	XRCC1	GATA3	XRCC1
0.13346	0	-1	Fibronectin	mTOR_pS2448	FN1	FRAP1|MTOR
0.13344	0	1	4E.BP1_pT37T46	GAB2	EIF4EBP1	GAB2
0.13337	0	-1	p21	Src_pY527	CDKN1A	SRC
0.13308	0	1	AMPK_alpha	beta.Catenin	PRKAA1	CTNNB1
0.13297	0	-1	4E.BP1_pT70	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0.13297	0	1	Rictor	Tuberin_pT1462	RICTOR	TSC2
0.13283	0	-1	p70S6K	SCD1	RPS6KB1	SCD
0.1328	0	-1	Bim	S6_pS240_S244	BCL2L11	RPS6
0.13272	0	1	beta.Catenin	Raptor	CTNNB1	RPTOR
0.13271	0	1	ACC1	Bap1.c.4	ACACA	BAP1
0.13268	0	-1	ATM	E.Cadherin	ATM	CDH1
0.13267	0	-1	PKC.alpha_pS657	Rab.25	PRKCA	RAB25
0.13257	0	-1	ER.alpha	Raptor	ESR1	RPTOR
0.13252	0	-1	JNK_pT183_Y185	P.Cadherin	MAPK8|MAPK9	CDH3
0.13252	0	1	C.Raf	mTOR	RAF1	FRAP1|MTOR
0.13243	0	1	Cyclin_B1	S6	CCNB1	RPS6
0.13241	0	-1	mTOR_pS2448	XRCC1	FRAP1|MTOR	XRCC1
0.13225	0	1	PDCD4	Syk	PDCD4	SYK
0.13224	0	-1	Caspase.7_cleavedD198	Smad1	CASP7	SMAD1
0.13223	1	-1	c.Myc	mTOR	MYC	FRAP1|MTOR
0.13223	0	1	p38_MAPK	PKC.pan_BetaII_pS660	MAPK14	PRKCB
0.13222	0	1	Chk1	MIG.6	CHEK1	ERRFI1
0.13219	0	1	ERK2	YB.1_pS102	MAPK1	YBX1
0.13214	0	1	PI3K.p110.alpha	Raptor	PIK3CA	RPTOR
0.13214	0	-1	S6	TAZ	RPS6	WWTR1
0.1321	0	-1	ACC1	MIG.6	ACACA	ERRFI1
0.1321	0	-1	4E.BP1_pT37T46	Rab.25	EIF4EBP1	RAB25
0.13207	0	1	cIAP	p70S6K	BIRC2	RPS6KB1
0.13199	0	-1	JNK2	YAP	MAPK9	YAP1
0.13195	1	1	JNK2	PKC.pan_BetaII_pS660	MAPK9	PRKCB
0.1319	0	1	53BP1	GSK3.alpha.beta_pS21_S9	TP53BP1	GSK3A|GSK3B
0.13186	0	-1	NF.kB.p65_pS536	PR	NFKB1	PGR
0.13186	0	1	PEA.15	PI3K.p85	PEA15	PIK3R1
0.13183	1	1	PKC.alpha	Src_pY527	PRKCA	SRC
0.13181	0	-1	14.3.3_epsilon	RBM15	YWHAE	RBM15
0.13178	0	-1	Cyclin_D1	PREX1	CCND1	PREX1
0.13173	1	-1	p53	PKC.alpha	TP53	PRKCA
0.13167	0	1	Bax	YAP_pS127	BAX	YAP1
0.13154	0	-1	beta.Catenin	p21	CTNNB1	CDKN1A
0.13143	0	1	ATM	VEGFR2	ATM	KDR
0.13142	0	1	4E.BP1_pT37T46	PRAS40_pT246	EIF4EBP1	AKT1S1
0.13141	0	-1	IRS1	PTEN	IRS1	PTEN
0.1314	0	-1	mTOR_pS2448	Smad4	FRAP1|MTOR	SMAD4
0.13134	0	1	IRS1	Rad51	IRS1	RAD51
0.13125	0	1	53BP1	PDK1_pS241	TP53BP1	PDK1
0.13116	0	-1	PAI.1	PKC.alpha_pS657	SERPINE1	PRKCA
0.13114	0	1	N.Cadherin	PKC.delta_pS664	CDH2	PRKCD
0.13114	0	1	Claudin.7	G6PD	CLDN7	G6PD
0.13092	0	-1	14.3.3_zeta	ASNS	YWHAZ	ASNS
0.13087	0	1	p38_pT180_Y182	p70S6K	MAPK14	RPS6KB1
0.13085	0	1	14.3.3_beta	Heregulin	YWHAB	NRG1
0.13085	0	-1	IGFBP2	p90RSK	IGFBP2	RPS6KA1
0.13078	0	-1	HER2_pY1248	PEA.15	ERBB2	PEA15
0.13075	0	1	ERK2	HER2_pY1248	MAPK1	ERBB2
0.13056	0	1	PTEN	Syk	PTEN	SYK
0.13056	0	1	P.Cadherin	p62.LCK.ligand	CDH3	SQSTM1
0.13045	0	1	RBM15	Tuberin_pT1462	RBM15	TSC2
0.1303	0	-1	p27	p38_MAPK	CDKN1B	MAPK14
0.13027	0	1	MIG.6	p21	ERRFI1	CDKN1A
0.13027	0	-1	CD20	cIAP	MS4A1	BIRC2
0.13024	0	1	GSK3.alpha.beta_pS21_S9	Src_pY527	GSK3A|GSK3B	SRC
0.13021	0	-1	P.Cadherin	PDK1_pS241	CDH3	PDK1
0.1302	0	-1	eIF4G	Rab11	EIF4G1|EIF4G2|EIF4G3	RAB11A
0.1302	0	1	FASN	PREX1	FASN	PREX1
0.13019	0	1	Akt	MEK1	AKT1|AKT2|AKT3	MAP2K1
0.13009	0	1	B.Raf	JNK2	BRAF	MAPK9
0.12994	0	1	A.Raf_pS299	Smad4	ARAF	SMAD4
0.12993	0	1	ER.alpha	SCD1	ESR1	SCD
0.12986	0	1	c.Kit	HER3_pY1289	KIT	ERBB3
0.1297	0	-1	Fibronectin	PTEN	FN1	PTEN
0.1296	0	1	4E.BP1_pT37T46	RBM15	EIF4EBP1	RBM15
0.12958	0	1	Bid	Shc_pY317	BID	SHC1
0.12944	0	1	ACVRL1	Caspase.7_cleavedD198	ACVRL1	CASP7
0.12939	0	1	c.Myc	Rad51	MYC	RAD51
0.12932	0	1	CD31	FOXO3a	PECAM1	FOXO3
0.12925	0	1	ARID1A	Rad50	ARID1A	RAD50
0.12925	0	1	Bak	SF2	BAK1	SRSF1
0.12923	0	1	mTOR	Tuberin_pT1462	FRAP1|MTOR	TSC2
0.12914	0	1	ASNS	Bap1.c.4	ASNS	BAP1
0.12912	0	1	ERK2	PDK1_pS241	MAPK1	PDK1
0.12907	0	1	Bad_pS112	PREX1	BAD	PREX1
0.12903	1	1	GATA3	Smad4	GATA3	SMAD4
0.12898	0	1	Annexin.1	CD49b	ANXA1	ITGA2
0.12897	0	-1	p38_MAPK	SCD1	MAPK14	SCD
0.12889	0	-1	CD20	PKC.alpha	MS4A1	PRKCA
0.12888	0	-1	AR	CD20	AR	MS4A1
0.12874	0	-1	14.3.3_epsilon	Syk	YWHAE	SYK
0.12872	0	-1	eIF4G	XBP1	EIF4G1|EIF4G2|EIF4G3	XBP1
0.12858	0	1	cIAP	Paxillin	BIRC2	PXN
0.12854	0	-1	cIAP	Mre11	BIRC2	MRE11A
0.12828	0	1	CD20	ETS.1	MS4A1	ETS1
0.12826	0	-1	beta.Catenin	Chk1	CTNNB1	CHEK1
0.12825	0	-1	C.Raf	FOXO3a	RAF1	FOXO3
0.12818	0	1	PEA15_pS116	VHL	PEA15	VHL
0.12813	1	1	ERK2	Tuberin	MAPK1	TSC2
0.12812	0	-1	S6	Stathmin	RPS6	STMN1
0.1281	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
0.12808	0	1	MIG.6	PAI.1	ERRFI1	SERPINE1
0.12793	0	-1	p38_MAPK	PDK1	MAPK14	PDK1
0.12791	0	1	p90RSK_pT359_S363	Rab.25	RPS6KA1	RAB25
0.12773	0	-1	53BP1	Bak	TP53BP1	BAK1
0.12769	0	1	GSK3_pS9	YB.1_pS102	GSK3B	YBX1
0.12767	0	-1	HER2	p53	ERBB2	TP53
0.12761	0	1	Shc_pY317	XRCC1	SHC1	XRCC1
0.12756	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
0.12746	0	-1	Akt	NDRG1_pT346	AKT1|AKT2|AKT3	NDRG1
0.12735	0	-1	cIAP	Claudin.7	BIRC2	CLDN7
0.12713	0	-1	CD31	Src_pY527	PECAM1	SRC
0.12693	0	-1	AMPK_alpha	CD20	PRKAA1	MS4A1
0.12686	0	-1	MIG.6	PEA.15	ERRFI1	PEA15
0.12679	0	-1	ACC1	CDK1	ACACA	CDK1
0.1266	0	1	P.Cadherin	S6	CDH3	RPS6
0.1265	0	1	4E.BP1	PCNA	EIF4EBP1	PCNA
0.12647	0	1	PKC.delta_pS664	PREX1	PRKCD	PREX1
0.12643	0	-1	BRCA2	PRDX1	BRCA2	PRDX1
0.12619	0	-1	14.3.3_beta	Src_pY416	YWHAB	SRC
0.12618	0	1	Chk2	NF2	CHEK2	NF2
0.12594	0	-1	Annexin_VII	p70S6K	ANXA7	RPS6KB1
0.12591	0	1	B.Raf	c.Kit	BRAF	KIT
0.12588	0	-1	Fibronectin	PI3K.p85	FN1	PIK3R1
0.12585	0	-1	PREX1	YAP_pS127	PREX1	YAP1
0.12583	0	1	A.Raf_pS299	Bid	ARAF	BID
0.12582	0	-1	p27_pT198	p38_pT180_Y182	CDKN1B	MAPK14
0.12579	0	1	Dvl3	Smad1	DVL3	SMAD1
0.12578	0	1	PEA15_pS116	Rad51	PEA15	RAD51
0.12566	0	-1	mTOR	XRCC1	FRAP1|MTOR	XRCC1
0.12566	0	1	53BP1	STAT5.alpha	TP53BP1	STAT5A
0.12563	0	1	FOXO3a	p53	FOXO3	TP53
0.12563	0	1	B.Raf	GAB2	BRAF	GAB2
0.12559	0	-1	ACC1	CD20	ACACA	MS4A1
0.12558	0	1	Raptor	VEGFR2	RPTOR	KDR
0.12533	0	1	A.Raf_pS299	p90RSK_pT359_S363	ARAF	RPS6KA1
0.12533	0	-1	Akt	Rab.25	AKT1|AKT2|AKT3	RAB25
0.12521	0	-1	PAI.1	PKC.delta_pS664	SERPINE1	PRKCD
0.12517	0	-1	Bad_pS112	Rad51	BAD	RAD51
0.12494	0	-1	N.Ras	p27_pT157	NRAS	CDKN1B
0.12487	0	-1	Chk1	mTOR	CHEK1	FRAP1|MTOR
0.12486	0	-1	eIF4E	INPP4B	EIF4E	INPP4B
0.12479	0	1	Syk	TSC1	SYK	TSC1
0.1247	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
0.12469	0	1	HER2_pY1248	p27_pT157	ERBB2	CDKN1B
0.12464	0	1	Annexin_VII	Shc_pY317	ANXA7	SHC1
0.12463	0	-1	NF2	Smad4	NF2	SMAD4
0.12463	1	-1	ATM	Mre11	ATM	MRE11A
0.12458	0	1	JNK2	Rictor	MAPK9	RICTOR
0.1245	0	-1	HSP70	Raptor	HSPA1A	RPTOR
0.12448	0	1	C.Raf	FoxM1	RAF1	FOXM1
0.1244	0	-1	A.Raf_pS299	Bad_pS112	ARAF	BAD
0.12438	0	-1	MEK1	P.Cadherin	MAP2K1	CDH3
0.12431	0	1	CD20	HER3	MS4A1	ERBB3
0.12423	0	1	PR	Shc_pY317	PGR	SHC1
0.12421	0	1	ATM	PKC.alpha_pS657	ATM	PRKCA
0.12413	0	-1	Cyclin_E2	PKC.pan_BetaII_pS660	CCNE2	PRKCB
0.12412	0	1	PEA15_pS116	Transglutaminase	PEA15	TGM2
0.12407	0	-1	4E.BP1_pT70	PKC.alpha_pS657	EIF4EBP1	PRKCA
0.124	0	-1	Caspase.7_cleavedD198	PI3K.p85	CASP7	PIK3R1
0.12396	0	1	Cyclin_E2	XBP1	CCNE2	XBP1
0.12381	0	-1	B.Raf	Mre11	BRAF	MRE11A
0.12377	0	1	CD31	ER.alpha	PECAM1	ESR1
0.1237	0	1	AMPK_alpha	mTOR_pS2448	PRKAA1	FRAP1|MTOR
0.12359	0	1	TAZ	YAP	WWTR1	YAP1
0.12354	0	1	ARID1A	Bim	ARID1A	BCL2L11
0.12353	0	1	c.Met_pY1235	ETS.1	MET	ETS1
0.12352	0	1	HER2	HER2_pY1248	ERBB2	ERBB2
0.12347	0	1	ACVRL1	C.Raf_pS338	ACVRL1	RAF1
0.12345	0	-1	Chk2_pT68	GAPDH	CHEK2	GAPDH
0.12333	0	1	ER.alpha_pS118	JNK2	ESR1	MAPK9
0.12329	0	-1	eEF2K	Heregulin	EEF2K	NRG1
0.12321	0	1	P.Cadherin	Paxillin	CDH3	PXN
0.1232	0	-1	Bad_pS112	Mre11	BAD	MRE11A
0.12317	0	-1	ATM	PR	ATM	PGR
0.12315	0	1	4E.BP1_pT70	CD20	EIF4EBP1	MS4A1
0.12309	0	1	4E.BP1	A.Raf_pS299	EIF4EBP1	ARAF
0.12308	0	-1	SF2	Tuberin	SRSF1	TSC2
0.12304	0	1	c.Myc	PEA15_pS116	MYC	PEA15
0.12303	0	1	Annexin_VII	XRCC1	ANXA7	XRCC1
0.12293	0	1	A.Raf_pS299	ER.alpha	ARAF	ESR1
0.1229	0	1	LKB1	PDK1_pS241	STK11	PDK1
0.12289	0	1	GAB2	mTOR	GAB2	FRAP1|MTOR
0.12288	0	-1	53BP1	Rad51	TP53BP1	RAD51
0.12283	0	-1	GSK3_pS9	Heregulin	GSK3B	NRG1
0.12281	0	1	Bcl.xL	Beclin	BCL2L1	BECN1
0.12274	0	1	Beclin	p53	BECN1	TP53
0.12273	0	-1	HER3	PREX1	ERBB3	PREX1
0.12261	0	-1	Bak	YB.1	BAK1	YBX1
0.12254	0	1	MEK1	PKC.alpha_pS657	MAP2K1	PRKCA
0.12252	0	-1	AMPK_alpha	GATA3	PRKAA1	GATA3
0.12245	0	1	ATM	Notch1	ATM	NOTCH1
0.12233	0	-1	HER2_pY1248	p70S6K_pT389	ERBB2	RPS6KB1
0.12231	0	-1	c.Myc	TSC1	MYC	TSC1
0.12228	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
0.12228	0	-1	Notch1	Syk	NOTCH1	SYK
0.12217	0	-1	ETS.1	Notch1	ETS1	NOTCH1
0.12211	0	1	AMPK_pT172	RBM15	PRKAA1	RBM15
0.12211	0	1	p27_pT198	Stathmin	CDKN1B	STMN1
0.12211	0	1	beta.Catenin	YB.1	CTNNB1	YBX1
0.12197	0	1	Paxillin	YB.1	PXN	YBX1
0.12192	0	-1	HER2	Src_pY527	ERBB2	SRC
0.12189	0	1	ER.alpha_pS118	PDK1_pS241	ESR1	PDK1
0.12188	0	1	MAPK_pT202_Y204	PDCD4	MAPK1|MAPK3	PDCD4
0.12187	0	1	HER3	p70S6K_pT389	ERBB3	RPS6KB1
0.1218	1	-1	c.Myc	GAPDH	MYC	GAPDH
0.12175	1	1	Akt_pT308	B.Raf	AKT1|AKT2|AKT3	BRAF
0.12168	0	1	Claudin.7	Rad51	CLDN7	RAD51
0.1215	0	1	Beclin	Mre11	BECN1	MRE11A
0.12147	0	-1	CD49b	GAB2	ITGA2	GAB2
0.12144	0	-1	G6PD	p70S6K_pT389	G6PD	RPS6KB1
0.12138	0	1	ACC1	beta.Catenin	ACACA	CTNNB1
0.12132	0	1	GSK3_pS9	Src_pY527	GSK3B	SRC
0.12129	0	-1	HER3_pY1289	PDCD4	ERBB3	PDCD4
0.12122	1	-1	FOXO3a	p38_MAPK	FOXO3	MAPK14
0.12121	0	1	Bax	p38_MAPK	BAX	MAPK14
0.12108	0	1	AMPK_pT172	beta.Catenin	PRKAA1	CTNNB1
0.12101	0	-1	FOXO3a	Raptor	FOXO3	RPTOR
0.12093	1	1	Akt	GAB2	AKT1|AKT2|AKT3	GAB2
0.12088	0	-1	ATM	MYH11	ATM	MYH11
0.12076	1	-1	ERK2	N.Ras	MAPK1	NRAS
0.12064	0	-1	P.Cadherin	p70S6K_pT389	CDH3	RPS6KB1
0.12056	0	-1	53BP1	Shc_pY317	TP53BP1	SHC1
0.12056	0	-1	ERK2	Smad4	MAPK1	SMAD4
0.12051	0	1	NF.kB.p65_pS536	Tuberin_pT1462	NFKB1	TSC2
0.1205	0	1	Chk1_pS345	YAP	CHEK1	YAP1
0.1204	0	-1	4E.BP1_pS65	CD31	EIF4EBP1	PECAM1
0.12033	0	1	GAPDH	PKC.alpha	GAPDH	PRKCA
0.1201	0	-1	JNK_pT183_Y185	p62.LCK.ligand	MAPK8|MAPK9	SQSTM1
0.12004	1	1	PKC.alpha	Rictor	PRKCA	RICTOR
0.11997	0	-1	HSP70	JNK2	HSPA1A	MAPK9
0.11988	0	-1	ARID1A	G6PD	ARID1A	G6PD
0.11975	0	-1	IGFBP2	STAT5.alpha	IGFBP2	STAT5A
0.11974	0	-1	ATM	Cyclin_D1	ATM	CCND1
0.11965	0	-1	Chk1	TSC1	CHEK1	TSC1
0.11957	0	-1	Cyclin_E2	p38_pT180_Y182	CCNE2	MAPK14
0.11955	0	-1	eEF2	PDK1_pS241	EEF2	PDK1
0.1195	0	-1	Myosin.IIa_pS1943	Stathmin	MYH9	STMN1
0.11933	0	-1	GAPDH	p27_pT157	GAPDH	CDKN1B
0.11928	0	-1	c.Myc	cIAP	MYC	BIRC2
0.11919	0	1	53BP1	AMPK_pT172	TP53BP1	PRKAA1
0.11917	0	-1	Akt	SF2	AKT1|AKT2|AKT3	SRSF1
0.11915	0	1	p21	XRCC1	CDKN1A	XRCC1
0.1191	0	1	p53	Rab.25	TP53	RAB25
0.11909	1	-1	Bcl.xL	STAT3_pY705	BCL2L1	STAT3
0.11902	0	-1	Claudin.7	GSK3.alpha.beta	CLDN7	GSK3A|GSK3B
0.11901	0	1	Annexin.1	p38_pT180_Y182	ANXA1	MAPK14
0.11899	0	1	cIAP	p38_pT180_Y182	BIRC2	MAPK14
0.11888	0	-1	CD31	p38_MAPK	PECAM1	MAPK14
0.11888	0	1	ACC_pS79	GSK3.alpha.beta	ACACA|ACACB	GSK3A|GSK3B
0.11881	0	-1	P.Cadherin	PKC.delta_pS664	CDH3	PRKCD
0.1187	0	-1	p90RSK_pT359_S363	RBM15	RPS6KA1	RBM15
0.11848	0	1	Chk1_pS345	XRCC1	CHEK1	XRCC1
0.11846	0	1	Bak	XRCC1	BAK1	XRCC1
0.11843	0	-1	53BP1	MIG.6	TP53BP1	ERRFI1
0.11838	0	1	c.Met_pY1235	HSP70	MET	HSPA1A
0.11825	0	1	AR	STAT5.alpha	AR	STAT5A
0.11819	0	1	P.Cadherin	Shc_pY317	CDH3	SHC1
0.11814	0	-1	BRCA2	NDRG1_pT346	BRCA2	NDRG1
0.11804	0	1	ERK2	mTOR	MAPK1	FRAP1|MTOR
0.11783	0	-1	G6PD	YB.1	G6PD	YBX1
0.11782	0	-1	Myosin.IIa_pS1943	PDK1	MYH9	PDK1
0.1178	0	1	AMPK_pT172	p70S6K	PRKAA1	RPS6KB1
0.11779	0	1	GATA3	HER3	GATA3	ERBB3
0.11765	0	-1	Akt_pS473	Chk1	AKT1|AKT2|AKT3	CHEK1
0.11755	0	1	GAB2	GSK3.alpha.beta_pS21_S9	GAB2	GSK3A|GSK3B
0.11754	0	-1	Mre11	PKC.pan_BetaII_pS660	MRE11A	PRKCB
0.11753	0	1	Akt_pT308	ATM	AKT1|AKT2|AKT3	ATM
0.11745	0	1	Caspase.7_cleavedD198	INPP4B	CASP7	INPP4B
0.11739	1	1	4E.BP1	eIF4E	EIF4EBP1	EIF4E
0.11732	0	1	Paxillin	Rad50	PXN	RAD50
0.11721	0	1	Chk2	Rab.25	CHEK2	RAB25
0.1172	0	-1	Cyclin_E2	NF.kB.p65_pS536	CCNE2	NFKB1
0.11702	0	-1	B.Raf	Collagen_VI	BRAF	COL6A1|COL6A2|COL6A3|COL6A5
0.117	0	-1	Cyclin_E2	PDCD4	CCNE2	PDCD4
0.11694	0	1	MIG.6	Mre11	ERRFI1	MRE11A
0.1169	0	-1	ER.alpha	RBM15	ESR1	RBM15
0.11689	0	-1	Cyclin_E1	p90RSK	CCNE1	RPS6KA1
0.1168	0	1	GAB2	Rb_pS807_S811	GAB2	RB1
0.11672	0	-1	IGFBP2	PKC.alpha_pS657	IGFBP2	PRKCA
0.11667	0	-1	Notch1	P.Cadherin	NOTCH1	CDH3
0.11666	0	-1	Akt	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
0.11664	0	-1	PDK1_pS241	XRCC1	PDK1	XRCC1
0.11655	0	-1	ACC_pS79	p27_pT198	ACACA|ACACB	CDKN1B
0.11648	0	-1	B.Raf	Bak	BRAF	BAK1
0.11646	0	1	AMPK_pT172	Bad_pS112	PRKAA1	BAD
0.11642	0	-1	CD31	PI3K.p85	PECAM1	PIK3R1
0.11642	0	1	Cyclin_E2	FoxM1	CCNE2	FOXM1
0.11637	0	-1	Lck	TSC1	LCK	TSC1
0.1163	0	1	IRS1	Rab11	IRS1	RAB11A
0.11623	0	-1	HER3_pY1289	PAI.1	ERBB3	SERPINE1
0.1162	0	1	Bap1.c.4	P.Cadherin	BAP1	CDH3
0.1162	0	1	eEF2K	eIF4E	EEF2K	EIF4E
0.11619	0	-1	AMPK_pT172	Rictor_pT1135	PRKAA1	RICTOR
0.11608	0	1	ACC_pS79	p38_pT180_Y182	ACACA|ACACB	MAPK14
0.11608	1	-1	HER3	PKC.alpha	ERBB3	PRKCA
0.11592	0	-1	4E.BP1_pT70	c.Kit	EIF4EBP1	KIT
0.11586	0	1	LKB1	MEK1	STK11	MAP2K1
0.11583	0	-1	p27	S6_pS235_S236	CDKN1B	RPS6
0.11576	0	-1	4E.BP1_pS65	Rab.25	EIF4EBP1	RAB25
0.11573	0	-1	P.Cadherin	TSC1	CDH3	TSC1
0.11563	0	-1	GATA3	PKC.pan_BetaII_pS660	GATA3	PRKCB
0.1156	0	-1	Annexin_VII	TRFC	ANXA7	TFRC
0.1156	0	-1	Caspase.7_cleavedD198	eIF4G	CASP7	EIF4G1|EIF4G2|EIF4G3
0.1156	0	-1	eEF2K	N.Cadherin	EEF2K	CDH2
0.11554	0	-1	E.Cadherin	Ku80	CDH1	XRCC5
0.11552	0	1	SF2	XRCC1	SRSF1	XRCC1
0.11551	0	-1	Cyclin_E1	PKC.pan_BetaII_pS660	CCNE1	PRKCB
0.1155	0	1	MEK1_pS217_S221	YAP_pS127	MAP2K1	YAP1
0.11545	0	1	ATM	NF2	ATM	NF2
0.11543	0	1	Bak	eEF2	BAK1	EEF2
0.11541	0	1	Cyclin_B1	RBM15	CCNB1	RBM15
0.11531	0	-1	E.Cadherin	PRAS40_pT246	CDH1	AKT1S1
0.11523	0	1	E.Cadherin	SF2	CDH1	SRSF1
0.11518	0	-1	Chk2	Raptor	CHEK2	RPTOR
0.11517	0	1	ARID1A	eEF2	ARID1A	EEF2
0.11512	0	-1	Cyclin_B1	PKC.alpha_pS657	CCNB1	PRKCA
0.1151	0	-1	Chk1_pS345	p70S6K	CHEK1	RPS6KB1
0.1151	0	-1	Chk2_pT68	PTEN	CHEK2	PTEN
0.11507	0	1	CD49b	SCD1	ITGA2	SCD
0.11499	0	-1	AMPK_pT172	Caspase.7_cleavedD198	PRKAA1	CASP7
0.11483	0	-1	ARHI	C.Raf	DIRAS3	RAF1
0.11482	0	-1	14.3.3_epsilon	YB.1	YWHAE	YBX1
0.11476	0	1	Annexin.1	PAI.1	ANXA1	SERPINE1
0.11462	0	-1	ACC_pS79	IGFBP2	ACACA|ACACB	IGFBP2
0.11459	0	1	53BP1	eIF4E	TP53BP1	EIF4E
0.1145	0	-1	Cyclin_E2	PREX1	CCNE2	PREX1
0.11449	0	-1	NDRG1_pT346	Smad1	NDRG1	SMAD1
0.11445	0	-1	EGFR_pY1173	FOXO3a	EGFR	FOXO3
0.11444	0	1	ER.alpha_pS118	HER3_pY1289	ESR1	ERBB3
0.11433	0	-1	Caspase.7_cleavedD198	p70S6K	CASP7	RPS6KB1
0.11433	0	-1	c.Met_pY1235	p38_pT180_Y182	MET	MAPK14
0.11432	0	-1	CD49b	Smad3	ITGA2	SMAD3
0.11416	0	-1	FoxM1	PEA.15	FOXM1	PEA15
0.11394	0	1	FASN	PI3K.p110.alpha	FASN	PIK3CA
0.11392	0	1	FOXO3a	Heregulin	FOXO3	NRG1
0.11389	0	1	Bax	Lck	BAX	LCK
0.11385	0	-1	Collagen_VI	ER.alpha_pS118	COL6A1|COL6A2|COL6A3|COL6A5	ESR1
0.11383	0	-1	Bad_pS112	Src_pY527	BAD	SRC
0.11377	0	-1	Annexin.1	HER3_pY1289	ANXA1	ERBB3
0.11351	0	1	Bap1.c.4	PTEN	BAP1	PTEN
0.11351	0	-1	Shc_pY317	Tuberin	SHC1	TSC2
0.11348	0	-1	beta.Catenin	MIG.6	CTNNB1	ERRFI1
0.11348	0	-1	BRCA2	INPP4B	BRCA2	INPP4B
0.11341	0	-1	Bap1.c.4	p62.LCK.ligand	BAP1	SQSTM1
0.11341	0	1	14.3.3_zeta	Heregulin	YWHAZ	NRG1
0.11336	0	-1	ARHI	eEF2K	DIRAS3	EEF2K
0.11332	0	-1	beta.Catenin	C.Raf_pS338	CTNNB1	RAF1
0.11327	0	-1	eIF4E	IRS1	EIF4E	IRS1
0.11322	0	-1	beta.Catenin	CD31	CTNNB1	PECAM1
0.1132	0	-1	Chk1	PI3K.p110.alpha	CHEK1	PIK3CA
0.11294	0	-1	Heregulin	RBM15	NRG1	RBM15
0.11287	0	-1	Bax	MEK1	BAX	MAP2K1
0.11285	0	-1	c.Myc	p70S6K	MYC	RPS6KB1
0.11283	0	1	Myosin.IIa_pS1943	S6	MYH9	RPS6
0.11279	0	-1	Bak	PDK1_pS241	BAK1	PDK1
0.11276	0	-1	mTOR	Stathmin	FRAP1|MTOR	STMN1
0.11266	0	-1	MAPK_pT202_Y204	PCNA	MAPK1|MAPK3	PCNA
0.11259	0	1	Bax	PAI.1	BAX	SERPINE1
0.11258	0	1	p38_pT180_Y182	TSC1	MAPK14	TSC1
0.11252	0	1	C.Raf	S6	RAF1	RPS6
0.11252	0	1	AMPK_pT172	p38_pT180_Y182	PRKAA1	MAPK14
0.11246	0	-1	Mre11	PDK1_pS241	MRE11A	PDK1
0.11232	0	-1	Bim	S6_pS235_S236	BCL2L11	RPS6
0.11232	0	-1	Notch1	PAI.1	NOTCH1	SERPINE1
0.11231	0	-1	PRAS40_pT246	SF2	AKT1S1	SRSF1
0.1123	0	-1	c.Met_pY1235	S6_pS240_S244	MET	RPS6
0.11229	0	1	p38_pT180_Y182	PTEN	MAPK14	PTEN
0.11227	0	1	Dvl3	p70S6K	DVL3	RPS6KB1
0.11222	0	-1	IRS1	PKC.alpha	IRS1	PRKCA
0.11222	0	-1	c.Kit	p62.LCK.ligand	KIT	SQSTM1
0.1122	0	-1	MIG.6	p70S6K	ERRFI1	RPS6KB1
0.11217	0	1	4E.BP1	S6	EIF4EBP1	RPS6
0.11215	0	1	Chk1	IRS1	CHEK1	IRS1
0.11214	0	-1	PAI.1	RBM15	SERPINE1	RBM15
0.11212	0	1	Bap1.c.4	Rictor	BAP1	RICTOR
0.11204	1	-1	beta.Catenin	c.Met_pY1235	CTNNB1	MET
0.11196	0	1	Cyclin_D1	MIG.6	CCND1	ERRFI1
0.11188	0	-1	Caspase.7_cleavedD198	PTEN	CASP7	PTEN
0.11188	0	-1	Akt_pT308	p53	AKT1|AKT2|AKT3	TP53
0.11186	0	-1	HSP70	PKC.pan_BetaII_pS660	HSPA1A	PRKCB
0.11185	0	1	GAPDH	Rb_pS807_S811	GAPDH	RB1
0.11182	0	1	4E.BP1_pT37T46	Ku80	EIF4EBP1	XRCC5
0.11169	0	-1	Tuberin	VEGFR2	TSC2	KDR
0.11166	0	-1	EGFR_pY1068	Rictor_pT1135	EGFR	RICTOR
0.11152	0	-1	EGFR_pY1068	MEK1_pS217_S221	EGFR	MAP2K1
0.11151	0	1	eEF2	PREX1	EEF2	PREX1
