weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.01565	0	-1	Bim	PKC.alpha_pS657	BCL2L11	PRKCA
0.01564	0	-1	GSK3.alpha.beta	Rab11	GSK3A|GSK3B	RAB11A
0.01562	0	1	C.Raf	Raptor	RAF1	RPTOR
0.01562	0	1	ARID1A	GSK3.alpha.beta	ARID1A	GSK3A|GSK3B
0.01561	0	1	4E.BP1_pT37T46	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.01561	0	1	c.Kit	IRS1	KIT	IRS1
0.01561	0	1	ATM	beta.Catenin	ATM	CTNNB1
0.0156	0	-1	Chk1	PI3K.p85	CHEK1	PIK3R1
0.01559	0	-1	Cyclin_E1	MAPK_pT202_Y204	CCNE1	MAPK1|MAPK3
0.01559	0	1	ATM	PR	ATM	PGR
0.01558	0	-1	Akt_pS473	p53	AKT1|AKT2|AKT3	TP53
0.01554	0	-1	FOXO3a_pS318_S321	PCNA	FOXO3	PCNA
0.01553	0	1	Bad_pS112	Src_pY527	BAD	SRC
0.01552	0	-1	c.Jun_pS73	TIGAR	JUN	C12ORF5
0.01552	0	-1	CD49b	VHL	ITGA2	VHL
0.01552	0	-1	ATM	HER2_pY1248	ATM	ERBB2
0.01545	0	-1	Claudin.7	HER2_pY1248	CLDN7	ERBB2
0.01544	0	-1	ASNS	Cyclin_E2	ASNS	CCNE2
0.01544	0	1	CD20	Cyclin_E2	MS4A1	CCNE2
0.01543	0	-1	ASNS	PKC.alpha_pS657	ASNS	PRKCA
0.01543	0	-1	Bak	GAPDH	BAK1	GAPDH
0.01543	0	-1	MEK1_pS217_S221	XRCC1	MAP2K1	XRCC1
0.0154	0	-1	HER2	PR	ERBB2	PGR
0.01539	1	-1	IRS1	PI3K.p85	IRS1	PIK3R1
0.01536	0	1	eIF4E	Lck	EIF4E	LCK
0.01532	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
0.01531	0	-1	Bax	PKC.alpha_pS657	BAX	PRKCA
0.01529	0	1	eEF2K	Smad1	EEF2K	SMAD1
0.01526	0	1	Chk2_pT68	Rictor_pT1135	CHEK2	RICTOR
0.01525	0	-1	Rad51	VHL	RAD51	VHL
0.01524	0	1	JNK2	PDK1_pS241	MAPK9	PDK1
0.01524	0	1	Rab.25	Rab11	RAB25	RAB11A
0.01523	0	1	C.Raf_pS338	GSK3.alpha.beta_pS21_S9	RAF1	GSK3A|GSK3B
0.01521	0	-1	Acetyl.a.Tubulin.Lys40	p38_pT180_Y182	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	MAPK14
0.01518	0	1	A.Raf_pS299	PRAS40_pT246	ARAF	AKT1S1
0.01518	0	-1	JNK_pT183_Y185	Smad4	MAPK8|MAPK9	SMAD4
0.01518	0	-1	p27_pT198	PTEN	CDKN1B	PTEN
0.01516	0	-1	Rad51	Tuberin_pT1462	RAD51	TSC2
0.01514	0	1	Akt	MEK1	AKT1|AKT2|AKT3	MAP2K1
0.01513	0	-1	p38_pT180_Y182	p90RSK	MAPK14	RPS6KA1
0.01511	0	-1	Ku80	YB.1_pS102	XRCC5	YBX1
0.0151	0	1	Claudin.7	mTOR	CLDN7	FRAP1|MTOR
0.01509	0	-1	eIF4E	XBP1	EIF4E	XBP1
0.01507	0	1	EGFR_pY1068	p90RSK_pT359_S363	EGFR	RPS6KA1
0.01506	0	-1	CDK1	Myosin.IIa_pS1943	CDK1	MYH9
0.01505	0	1	Src	Src_pY527	SRC	SRC
0.01504	0	1	FOXO3a	Lck	FOXO3	LCK
0.01502	0	1	Raptor	STAT5.alpha	RPTOR	STAT5A
0.01501	0	1	14.3.3_epsilon	p21	YWHAE	CDKN1A
0.015	0	-1	Rb_pS807_S811	Transglutaminase	RB1	TGM2
0.01497	0	1	p38_MAPK	PEA.15	MAPK14	PEA15
0.01496	0	-1	Claudin.7	MIG.6	CLDN7	ERRFI1
0.01494	0	-1	DJ.1	Myosin.IIa_pS1943	PARK7	MYH9
0.01493	0	1	Chk1_pS345	PR	CHEK1	PGR
0.01492	0	1	ER.alpha_pS118	Smad4	ESR1	SMAD4
0.01491	0	-1	Rad50	YB.1_pS102	RAD50	YBX1
0.0149	0	1	Beclin	CD49b	BECN1	ITGA2
0.0149	0	1	ETS.1	PRDX1	ETS1	PRDX1
0.01487	1	1	Akt	mTOR	AKT1|AKT2|AKT3	FRAP1|MTOR
0.01487	0	-1	PRDX1	STAT5.alpha	PRDX1	STAT5A
0.01486	0	1	FASN	Raptor	FASN	RPTOR
0.01482	0	1	AR	PTEN	AR	PTEN
0.01479	0	1	Bim	FoxM1	BCL2L11	FOXM1
0.01476	0	1	MEK1	PRDX1	MAP2K1	PRDX1
0.01476	1	1	MEK1_pS217_S221	Src_pY416	MAP2K1	SRC
0.01474	0	-1	Bcl.xL	p27_pT157	BCL2L1	CDKN1B
0.01473	1	1	PAI.1	TAZ	SERPINE1	WWTR1
0.01472	1	1	14.3.3_epsilon	N.Ras	YWHAE	NRAS
0.01471	0	1	PI3K.p85	Rictor	PIK3R1	RICTOR
0.0147	1	-1	Cyclin_D1	GSK3.alpha.beta	CCND1	GSK3A|GSK3B
0.01469	0	-1	Chk1_pS345	PI3K.p85	CHEK1	PIK3R1
0.01464	0	-1	c.Met_pY1235	eEF2	MET	EEF2
0.01464	0	1	ACC_pS79	mTOR	ACACA|ACACB	FRAP1|MTOR
0.01461	0	1	BRCA2	S6	BRCA2	RPS6
0.0146	0	1	Bim	Chk2	BCL2L11	CHEK2
0.01458	0	1	ACVRL1	CD31	ACVRL1	PECAM1
0.01458	0	1	p62.LCK.ligand	PREX1	SQSTM1	PREX1
0.01453	0	-1	4E.BP1_pT37T46	PEA15_pS116	EIF4EBP1	PEA15
0.01452	0	-1	14.3.3_epsilon	JNK2	YWHAE	MAPK9
0.01449	0	1	HER2_pY1248	Smad3	ERBB2	SMAD3
0.01447	0	1	A.Raf_pS299	PI3K.p85	ARAF	PIK3R1
0.01446	0	-1	cIAP	Shc_pY317	BIRC2	SHC1
0.01445	0	-1	PR	Transglutaminase	PGR	TGM2
0.01445	1	1	Fibronectin	Src	FN1	SRC
0.01444	0	-1	CD31	Heregulin	PECAM1	NRG1
0.01442	0	-1	E.Cadherin	Paxillin	CDH1	PXN
0.0144	0	1	c.Met_pY1235	Chk1	MET	CHEK1
0.0144	0	-1	Cyclin_E2	Src_pY527	CCNE2	SRC
0.0144	0	-1	p27	p38_MAPK	CDKN1B	MAPK14
0.0144	0	1	A.Raf_pS299	NF.kB.p65_pS536	ARAF	NFKB1
0.01437	0	-1	P.Cadherin	p38_pT180_Y182	CDH3	MAPK14
0.01437	0	1	CD31	RBM15	PECAM1	RBM15
0.01436	0	1	Caspase.7_cleavedD198	S6	CASP7	RPS6
0.01436	0	-1	S6_pS240_S244	SCD1	RPS6	SCD
0.01435	0	-1	p70S6K	XRCC1	RPS6KB1	XRCC1
0.01434	0	1	Caveolin.1	XBP1	CAV1	XBP1
0.01432	0	1	ARID1A	FoxM1	ARID1A	FOXM1
0.01431	0	-1	BRCA2	GSK3.alpha.beta_pS21_S9	BRCA2	GSK3A|GSK3B
0.01431	0	-1	C.Raf	Chk1	RAF1	CHEK1
0.01429	0	-1	14.3.3_epsilon	Chk2	YWHAE	CHEK2
0.01429	0	1	ETS.1	TAZ	ETS1	WWTR1
0.01426	1	-1	PI3K.p110.alpha	Src	PIK3CA	SRC
0.01425	0	-1	Chk2_pT68	PI3K.p85	CHEK2	PIK3R1
0.01422	0	1	Shc_pY317	Smad1	SHC1	SMAD1
0.01422	0	-1	Caveolin.1	E.Cadherin	CAV1	CDH1
0.01421	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
0.01419	0	-1	PR	Rab11	PGR	RAB11A
0.01417	0	-1	p21	PDK1_pS241	CDKN1A	PDK1
0.01414	0	1	Syk	VHL	SYK	VHL
0.01414	0	-1	BRCA2	p38_pT180_Y182	BRCA2	MAPK14
0.0141	0	-1	PI3K.p85	YAP	PIK3R1	YAP1
0.01407	0	1	PDCD4	YAP_pS127	PDCD4	YAP1
0.01406	0	-1	Myosin.IIa_pS1943	PRDX1	MYH9	PRDX1
0.01406	0	1	Akt	ER.alpha_pS118	AKT1|AKT2|AKT3	ESR1
0.01405	0	-1	BRCA2	Shc_pY317	BRCA2	SHC1
0.01405	0	1	DJ.1	p90RSK	PARK7	RPS6KA1
0.01404	0	1	Beclin	mTOR	BECN1	FRAP1|MTOR
0.01404	1	1	C.Raf	ERK2	RAF1	MAPK1
0.01403	0	1	GATA3	N.Ras	GATA3	NRAS
0.014	0	-1	Src_pY416	XBP1	SRC	XBP1
0.014	0	1	ER.alpha	mTOR	ESR1	FRAP1|MTOR
0.01399	1	-1	Bax	c.Myc	BAX	MYC
0.01398	0	1	p70S6K_pT389	YB.1_pS102	RPS6KB1	YBX1
0.01398	0	1	eIF4G	TSC1	EIF4G1|EIF4G2|EIF4G3	TSC1
0.01398	1	1	Lck	Syk	LCK	SYK
0.01397	0	-1	CD31	Rab11	PECAM1	RAB11A
0.01396	0	1	ARID1A	Paxillin	ARID1A	PXN
0.01394	0	-1	Syk	Transglutaminase	SYK	TGM2
0.01393	0	1	Bim	eIF4G	BCL2L11	EIF4G1|EIF4G2|EIF4G3
0.01392	0	1	FOXO3a_pS318_S321	PKC.alpha_pS657	FOXO3	PRKCA
0.01392	0	-1	AMPK_pT172	Tuberin_pT1462	PRKAA1	TSC2
0.01392	0	-1	C.Raf_pS338	Raptor	RAF1	RPTOR
0.0139	0	-1	ETS.1	GSK3.alpha.beta_pS21_S9	ETS1	GSK3A|GSK3B
0.01387	0	1	BRCA2	TIGAR	BRCA2	C12ORF5
0.01386	1	-1	beta.Catenin	Lck	CTNNB1	LCK
0.01384	0	-1	DJ.1	Paxillin	PARK7	PXN
0.01384	0	1	NDRG1_pT346	PAI.1	NDRG1	SERPINE1
0.01383	0	-1	PEA15_pS116	TRFC	PEA15	TFRC
0.01382	0	-1	Fibronectin	p27_pT157	FN1	CDKN1B
0.01382	0	1	Caspase.7_cleavedD198	Rad51	CASP7	RAD51
0.01377	0	-1	PKC.pan_BetaII_pS660	YB.1	PRKCB	YBX1
0.01376	0	-1	Src	Transglutaminase	SRC	TGM2
0.01372	1	1	4E.BP1_pT70	CDK1	EIF4EBP1	CDK1
0.01371	0	1	Bad_pS112	CD31	BAD	PECAM1
0.01371	0	-1	Annexin_VII	SCD1	ANXA7	SCD
0.0137	0	-1	PRDX1	Rictor_pT1135	PRDX1	RICTOR
0.0137	0	1	14.3.3_epsilon	Annexin_VII	YWHAE	ANXA7
0.01369	0	1	Bid	p27	BID	CDKN1B
0.01369	0	1	N.Ras	Rab11	NRAS	RAB11A
0.01368	0	-1	ARHI	beta.Catenin	DIRAS3	CTNNB1
0.01368	0	1	p27_pT157	XBP1	CDKN1B	XBP1
0.01368	0	-1	PKC.alpha	PRDX1	PRKCA	PRDX1
0.01367	0	1	Beclin	c.Myc	BECN1	MYC
0.01367	0	1	4E.BP1	Lck	EIF4EBP1	LCK
0.01367	0	1	p27_pT157	SCD1	CDKN1B	SCD
0.01366	0	-1	4E.BP1	beta.Catenin	EIF4EBP1	CTNNB1
0.01366	0	1	c.Jun_pS73	YB.1_pS102	JUN	YBX1
0.01365	0	1	eIF4G	GSK3.alpha.beta	EIF4G1|EIF4G2|EIF4G3	GSK3A|GSK3B
0.01362	0	1	MYH11	PKC.alpha_pS657	MYH11	PRKCA
0.01359	0	1	Bcl.xL	XRCC1	BCL2L1	XRCC1
0.01356	0	1	c.Myc	p90RSK_pT359_S363	MYC	RPS6KA1
0.01353	0	1	DJ.1	Src_pY527	PARK7	SRC
0.01353	0	-1	eIF4G	XBP1	EIF4G1|EIF4G2|EIF4G3	XBP1
0.01352	0	1	HER2_pY1248	p70S6K_pT389	ERBB2	RPS6KB1
0.01351	0	-1	Bak	Shc_pY317	BAK1	SHC1
0.0135	0	-1	Bcl.2	Myosin.IIa_pS1943	BCL2	MYH9
0.01349	0	1	4E.BP1_pT70	FoxM1	EIF4EBP1	FOXM1
0.01349	0	1	CDK1	Claudin.7	CDK1	CLDN7
0.01347	0	-1	AMPK_alpha	Bad_pS112	PRKAA1	BAD
0.01346	0	1	p21	XBP1	CDKN1A	XBP1
0.01345	0	1	Ku80	p90RSK	XRCC5	RPS6KA1
0.01345	0	1	beta.Catenin	INPP4B	CTNNB1	INPP4B
0.01345	0	-1	Chk1_pS345	Rad50	CHEK1	RAD50
0.01345	0	1	JNK_pT183_Y185	MEK1_pS217_S221	MAPK8|MAPK9	MAP2K1
0.01344	0	1	GAB2	VHL	GAB2	VHL
0.01341	0	-1	A.Raf_pS299	p27_pT198	ARAF	CDKN1B
0.01339	0	1	Bid	c.Myc	BID	MYC
0.01338	0	1	ARHI	Collagen_VI	DIRAS3	COL6A1|COL6A2|COL6A3|COL6A5
0.01338	0	-1	Chk2_pT68	EGFR	CHEK2	EGFR
0.01336	0	-1	Src_pY527	XRCC1	SRC	XRCC1
0.01336	0	-1	c.Jun_pS73	GSK3.alpha.beta	JUN	GSK3A|GSK3B
0.01336	0	1	Chk2	S6	CHEK2	RPS6
0.01334	0	-1	C.Raf	HER3	RAF1	ERBB3
0.01333	0	-1	GSK3.alpha.beta	PKC.delta_pS664	GSK3A|GSK3B	PRKCD
0.01332	0	-1	FASN	IRS1	FASN	IRS1
0.01329	0	1	CDK1	Chk1_pS345	CDK1	CHEK1
0.01325	0	1	14.3.3_beta	c.Met_pY1235	YWHAB	MET
0.01325	0	1	ARHI	c.Kit	DIRAS3	KIT
0.01324	0	1	4E.BP1_pT70	Chk1_pS345	EIF4EBP1	CHEK1
0.01321	0	-1	Collagen_VI	PKC.pan_BetaII_pS660	COL6A1|COL6A2|COL6A3|COL6A5	PRKCB
0.01321	0	1	Lck	p27_pT198	LCK	CDKN1B
0.01318	0	-1	S6_pS235_S236	Stathmin	RPS6	STMN1
0.01314	0	-1	N.Cadherin	p90RSK	CDH2	RPS6KA1
0.0131	0	1	14.3.3_beta	Annexin_VII	YWHAB	ANXA7
0.01309	0	1	GAPDH	JNK2	GAPDH	MAPK9
0.01309	0	-1	MAPK_pT202_Y204	Rab.25	MAPK1|MAPK3	RAB25
0.01308	0	-1	B.Raf	IGFBP2	BRAF	IGFBP2
0.01307	0	1	Caveolin.1	VEGFR2	CAV1	KDR
0.01303	1	-1	Akt	p70S6K_pT389	AKT1|AKT2|AKT3	RPS6KB1
0.01298	1	1	14.3.3_epsilon	Bcl.xL	YWHAE	BCL2L1
0.01298	0	1	B.Raf	LKB1	BRAF	STK11
0.01297	0	-1	Bak	MEK1_pS217_S221	BAK1	MAP2K1
0.01297	0	-1	B.Raf	Cyclin_D1	BRAF	CCND1
0.01294	0	1	IGFBP2	Rab11	IGFBP2	RAB11A
0.01294	0	-1	ACVRL1	Bim	ACVRL1	BCL2L11
0.01293	0	1	c.Met_pY1235	HER3_pY1289	MET	ERBB3
0.01293	0	1	C.Raf	STAT5.alpha	RAF1	STAT5A
0.01292	0	-1	A.Raf_pS299	PDK1	ARAF	PDK1
0.01289	0	-1	c.Kit	Chk2_pT68	KIT	CHEK2
0.01286	0	1	ARID1A	DJ.1	ARID1A	PARK7
0.01285	0	1	14.3.3_zeta	Rad50	YWHAZ	RAD50
0.01284	0	-1	GSK3_pS9	Stathmin	GSK3B	STMN1
0.01282	0	-1	eEF2	GSK3.alpha.beta_pS21_S9	EEF2	GSK3A|GSK3B
0.01282	0	1	eEF2	STAT5.alpha	EEF2	STAT5A
0.0128	0	-1	MIG.6	PKC.pan_BetaII_pS660	ERRFI1	PRKCB
0.01271	0	1	GAPDH	TIGAR	GAPDH	C12ORF5
0.0127	0	-1	mTOR_pS2448	P.Cadherin	FRAP1|MTOR	CDH3
0.01268	0	-1	Bad_pS112	Collagen_VI	BAD	COL6A1|COL6A2|COL6A3|COL6A5
0.01268	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
0.01268	0	-1	Rb_pS807_S811	TSC1	RB1	TSC1
0.01268	0	1	Annexin_VII	BRCA2	ANXA7	BRCA2
0.01268	0	1	NDRG1_pT346	p38_pT180_Y182	NDRG1	MAPK14
0.01264	0	-1	AMPK_pT172	Bad_pS112	PRKAA1	BAD
0.01261	1	1	MEK1_pS217_S221	Shc_pY317	MAP2K1	SHC1
0.01259	0	1	G6PD	PRDX1	G6PD	PRDX1
0.01259	0	-1	p21	RBM15	CDKN1A	RBM15
0.01257	0	-1	p70S6K	PKC.pan_BetaII_pS660	RPS6KB1	PRKCB
0.01255	0	-1	Dvl3	ER.alpha	DVL3	ESR1
0.01253	0	1	AMPK_alpha	PI3K.p110.alpha	PRKAA1	PIK3CA
0.01252	0	1	FOXO3a	PCNA	FOXO3	PCNA
0.01252	0	1	HER3_pY1289	Src_pY416	ERBB3	SRC
0.0125	0	-1	C.Raf_pS338	TRFC	RAF1	TFRC
0.0125	0	-1	Bim	YB.1_pS102	BCL2L11	YBX1
0.01249	0	-1	Bap1.c.4	HER3	BAP1	ERBB3
0.01249	0	-1	4E.BP1	JNK_pT183_Y185	EIF4EBP1	MAPK8|MAPK9
0.01249	0	-1	p27_pT198	Shc_pY317	CDKN1B	SHC1
0.01248	0	-1	53BP1	S6_pS240_S244	TP53BP1	RPS6
0.01248	0	1	c.Jun_pS73	S6_pS240_S244	JUN	RPS6
0.01247	0	-1	SCD1	Syk	SCD	SYK
0.01243	0	1	MAPK_pT202_Y204	mTOR_pS2448	MAPK1|MAPK3	FRAP1|MTOR
0.01243	0	1	Notch1	PEA15_pS116	NOTCH1	PEA15
0.01242	0	-1	HSP70	PI3K.p110.alpha	HSPA1A	PIK3CA
0.01241	0	1	B.Raf	SCD1	BRAF	SCD
0.0124	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
0.0124	0	-1	Chk2_pT68	Src	CHEK2	SRC
0.01238	1	-1	GSK3_pS9	p70S6K	GSK3B	RPS6KB1
0.01237	0	-1	B.Raf	Rab11	BRAF	RAB11A
0.01236	0	1	Heregulin	Smad4	NRG1	SMAD4
0.01233	0	-1	Bcl.xL	PKC.alpha_pS657	BCL2L1	PRKCA
0.01233	0	1	E.Cadherin	PCNA	CDH1	PCNA
0.01227	0	-1	BRCA2	GAPDH	BRCA2	GAPDH
0.01222	0	1	EGFR_pY1068	Rb_pS807_S811	EGFR	RB1
0.0122	1	1	PI3K.p85	STAT5.alpha	PIK3R1	STAT5A
0.01219	0	-1	Notch1	p27_pT157	NOTCH1	CDKN1B
0.01219	0	1	BRCA2	p27	BRCA2	CDKN1B
0.01216	0	1	p27	p27_pT198	CDKN1B	CDKN1B
0.01216	0	-1	Akt_pS473	Ku80	AKT1|AKT2|AKT3	XRCC5
0.01215	0	1	PEA.15	Transglutaminase	PEA15	TGM2
0.01214	1	1	4E.BP1_pT37T46	Akt_pT308	EIF4EBP1	AKT1|AKT2|AKT3
0.01213	0	-1	GSK3.alpha.beta	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
0.01213	0	-1	Caspase.7_cleavedD198	eEF2K	CASP7	EEF2K
0.01212	1	1	Bcl.2	Bim	BCL2	BCL2L11
0.01211	0	1	Chk1_pS345	Cyclin_D1	CHEK1	CCND1
0.01211	0	-1	Annexin.1	BRCA2	ANXA1	BRCA2
0.0121	0	1	CD31	p27_pT198	PECAM1	CDKN1B
0.01209	0	1	ASNS	LKB1	ASNS	STK11
0.01208	0	-1	NDRG1_pT346	Syk	NDRG1	SYK
0.01206	0	1	PREX1	Transglutaminase	PREX1	TGM2
0.01205	0	1	Chk2	STAT5.alpha	CHEK2	STAT5A
0.01204	0	1	ASNS	p90RSK	ASNS	RPS6KA1
0.01203	0	-1	BRCA2	MEK1_pS217_S221	BRCA2	MAP2K1
0.01202	0	-1	Annexin.1	Bax	ANXA1	BAX
0.01201	0	1	Cyclin_E1	Syk	CCNE1	SYK
0.012	0	-1	Acetyl.a.Tubulin.Lys40	S6_pS235_S236	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RPS6
0.01199	0	-1	Bcl.2	Rb_pS807_S811	BCL2	RB1
0.01196	0	-1	HER3_pY1289	Transglutaminase	ERBB3	TGM2
0.01196	0	-1	Akt_pS473	TIGAR	AKT1|AKT2|AKT3	C12ORF5
0.01195	0	1	Bim	IGFBP2	BCL2L11	IGFBP2
0.01193	0	1	DJ.1	YAP	PARK7	YAP1
0.01192	0	1	Collagen_VI	Rad51	COL6A1|COL6A2|COL6A3|COL6A5	RAD51
0.0119	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
0.0119	0	1	Collagen_VI	INPP4B	COL6A1|COL6A2|COL6A3|COL6A5	INPP4B
0.01189	0	-1	BRCA2	eIF4G	BRCA2	EIF4G1|EIF4G2|EIF4G3
0.01187	0	-1	Bcl.2	p90RSK	BCL2	RPS6KA1
0.01185	1	-1	ERK2	Src_pY527	MAPK1	SRC
0.01183	0	1	mTOR_pS2448	Rb_pS807_S811	FRAP1|MTOR	RB1
0.0118	0	1	Bap1.c.4	Claudin.7	BAP1	CLDN7
0.01177	0	-1	eEF2	MAPK_pT202_Y204	EEF2	MAPK1|MAPK3
0.01176	0	-1	Bap1.c.4	S6_pS240_S244	BAP1	RPS6
0.01175	0	-1	ARHI	RBM15	DIRAS3	RBM15
0.01171	0	1	Bax	p38_MAPK	BAX	MAPK14
0.0117	0	1	Claudin.7	eEF2K	CLDN7	EEF2K
0.01169	1	-1	14.3.3_zeta	N.Ras	YWHAZ	NRAS
0.01168	0	1	Dvl3	Fibronectin	DVL3	FN1
0.01168	0	-1	NDRG1_pT346	Rad50	NDRG1	RAD50
0.01168	0	-1	INPP4B	Src_pY527	INPP4B	SRC
0.01166	0	-1	4E.BP1_pT37T46	PDK1	EIF4EBP1	PDK1
0.01165	0	1	Chk1_pS345	p27_pT198	CHEK1	CDKN1B
0.01164	1	1	AR	Src	AR	SRC
0.01164	0	1	4E.BP1	GSK3.alpha.beta	EIF4EBP1	GSK3A|GSK3B
0.01163	0	-1	PDK1	VHL	PDK1	VHL
0.01162	0	1	HER3	MYH11	ERBB3	MYH11
0.01159	0	1	PCNA	TAZ	PCNA	WWTR1
0.01158	0	-1	c.Jun_pS73	eEF2K	JUN	EEF2K
0.01158	1	1	c.Jun_pS73	p38_pT180_Y182	JUN	MAPK14
0.01155	0	-1	FASN	NDRG1_pT346	FASN	NDRG1
0.01155	0	1	4E.BP1	ACC1	EIF4EBP1	ACACA
0.01155	0	1	PI3K.p110.alpha	Rad50	PIK3CA	RAD50
0.01154	0	1	PEA.15	PI3K.p85	PEA15	PIK3R1
0.01151	0	1	PI3K.p85	Raptor	PIK3R1	RPTOR
0.01151	0	-1	NF2	TIGAR	NF2	C12ORF5
0.0115	0	1	PKC.alpha_pS657	Raptor	PRKCA	RPTOR
0.01147	0	-1	PRDX1	Src_pY527	PRDX1	SRC
0.01146	0	-1	Bax	Rictor	BAX	RICTOR
0.01145	0	-1	IRS1	Rab.25	IRS1	RAB25
0.01145	0	1	Akt	p90RSK_pT359_S363	AKT1|AKT2|AKT3	RPS6KA1
0.01145	0	1	53BP1	ACC_pS79	TP53BP1	ACACA|ACACB
0.01144	0	-1	ACVRL1	Transglutaminase	ACVRL1	TGM2
0.01144	0	1	NF.kB.p65_pS536	RBM15	NFKB1	RBM15
0.01143	0	-1	EGFR_pY1068	PKC.alpha_pS657	EGFR	PRKCA
0.01142	0	-1	53BP1	p70S6K_pT389	TP53BP1	RPS6KB1
0.01138	0	1	Ku80	YB.1	XRCC5	YBX1
0.01138	0	-1	c.Kit	RBM15	KIT	RBM15
0.01137	0	-1	MEK1	XRCC1	MAP2K1	XRCC1
0.01137	0	1	C.Raf_pS338	YB.1_pS102	RAF1	YBX1
0.01133	0	1	PKC.alpha_pS657	XBP1	PRKCA	XBP1
0.01131	0	-1	Myosin.IIa_pS1943	PR	MYH9	PGR
0.0113	0	-1	14.3.3_beta	ER.alpha	YWHAB	ESR1
0.01128	0	1	PKC.pan_BetaII_pS660	RBM15	PRKCB	RBM15
0.01126	0	1	AMPK_pT172	TRFC	PRKAA1	TFRC
0.01121	0	-1	MIG.6	Syk	ERRFI1	SYK
0.01117	0	1	FoxM1	Rb_pS807_S811	FOXM1	RB1
0.01117	0	-1	53BP1	Lck	TP53BP1	LCK
0.01117	0	-1	PCNA	YB.1	PCNA	YBX1
0.01116	0	-1	Collagen_VI	FoxM1	COL6A1|COL6A2|COL6A3|COL6A5	FOXM1
0.01115	0	1	FoxM1	GSK3.alpha.beta	FOXM1	GSK3A|GSK3B
0.01113	0	-1	FoxM1	INPP4B	FOXM1	INPP4B
0.01113	0	-1	Fibronectin	Shc_pY317	FN1	SHC1
0.01113	0	1	Chk2_pT68	TSC1	CHEK2	TSC1
0.01111	0	1	p70S6K_pT389	Src_pY527	RPS6KB1	SRC
0.01111	0	1	Rictor_pT1135	YAP_pS127	RICTOR	YAP1
0.0111	0	1	ACC_pS79	Chk2	ACACA|ACACB	CHEK2
0.01108	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
0.01106	0	1	B.Raf	NF.kB.p65_pS536	BRAF	NFKB1
0.01105	0	-1	Ku80	p21	XRCC5	CDKN1A
0.01102	0	1	PAI.1	Src	SERPINE1	SRC
0.01102	0	1	Bak	EGFR_pY1173	BAK1	EGFR
0.01098	0	1	Bcl.xL	Rab11	BCL2L1	RAB11A
0.01097	0	-1	ER.alpha	IRS1	ESR1	IRS1
0.01096	0	1	Cyclin_E1	E.Cadherin	CCNE1	CDH1
0.01096	0	1	Bid	c.Kit	BID	KIT
0.01096	1	-1	JNK2	p53	MAPK9	TP53
0.01095	0	-1	GSK3.alpha.beta	PEA15_pS116	GSK3A|GSK3B	PEA15
0.01095	0	-1	4E.BP1_pT70	HER2	EIF4EBP1	ERBB2
0.01094	0	1	ARHI	MIG.6	DIRAS3	ERRFI1
0.01091	0	-1	FoxM1	NDRG1_pT346	FOXM1	NDRG1
0.0109	0	1	AMPK_pT172	PI3K.p110.alpha	PRKAA1	PIK3CA
0.01089	0	1	ATM	Syk	ATM	SYK
0.01088	0	1	S6	VHL	RPS6	VHL
0.01087	0	1	C.Raf	eEF2	RAF1	EEF2
0.01087	0	-1	ETS.1	PKC.pan_BetaII_pS660	ETS1	PRKCB
0.01084	0	1	IRS1	YB.1	IRS1	YBX1
0.01082	0	-1	ACC_pS79	Smad3	ACACA|ACACB	SMAD3
0.01081	0	-1	Chk1	Rab.25	CHEK1	RAB25
0.01081	1	1	Bcl.2	PKC.alpha	BCL2	PRKCA
0.01078	0	-1	Tuberin	YAP_pS127	TSC2	YAP1
0.01076	0	-1	ER.alpha	NDRG1_pT346	ESR1	NDRG1
0.01075	0	1	eIF4E	PCNA	EIF4E	PCNA
0.01075	0	-1	Collagen_VI	S6	COL6A1|COL6A2|COL6A3|COL6A5	RPS6
0.01073	0	-1	beta.Catenin	G6PD	CTNNB1	G6PD
0.01072	0	-1	E.Cadherin	TAZ	CDH1	WWTR1
0.01071	1	-1	FOXO3a	STAT3_pY705	FOXO3	STAT3
0.01071	0	1	4E.BP1_pS65	STAT3_pY705	EIF4EBP1	STAT3
0.01068	0	1	Akt_pT308	CDK1	AKT1|AKT2|AKT3	CDK1
0.01066	0	1	Chk2_pT68	Stathmin	CHEK2	STMN1
0.01064	0	-1	Chk1	Raptor	CHEK1	RPTOR
0.01064	0	-1	Cyclin_E1	MIG.6	CCNE1	ERRFI1
0.01063	0	1	14.3.3_epsilon	Rab11	YWHAE	RAB11A
0.01063	0	-1	ACC1	ER.alpha_pS118	ACACA	ESR1
