weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.00913	1	-1	beta.Catenin	P.Cadherin	CTNNB1	CDH3
0.0091	0	-1	Heregulin	p38_pT180_Y182	NRG1	MAPK14
0.0091	0	-1	PCNA	PKC.pan_BetaII_pS660	PCNA	PRKCB
0.0091	0	-1	FOXO3a	MEK1	FOXO3	MAP2K1
0.00909	0	1	Dvl3	FoxM1	DVL3	FOXM1
0.00908	1	-1	14.3.3_beta	Akt_pS473	YWHAB	AKT1|AKT2|AKT3
0.00908	0	-1	CD31	PRAS40_pT246	PECAM1	AKT1S1
0.00906	0	1	E.Cadherin	S6	CDH1	RPS6
0.00905	0	-1	ARHI	eEF2	DIRAS3	EEF2
0.00905	0	-1	Cyclin_B1	p90RSK_pT359_S363	CCNB1	RPS6KA1
0.00905	0	-1	CDK1	S6_pS235_S236	CDK1	RPS6
0.00903	0	-1	cIAP	Smad3	BIRC2	SMAD3
0.00902	1	1	Akt	PKC.alpha	AKT1|AKT2|AKT3	PRKCA
0.00902	1	-1	Cyclin_E1	p27	CCNE1	CDKN1B
0.009	0	-1	Rad51	Tuberin_pT1462	RAD51	TSC2
0.009	0	-1	HER3	PTEN	ERBB3	PTEN
0.00899	0	1	Heregulin	HSP70	NRG1	HSPA1A
0.00898	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
0.00897	0	-1	Chk2_pT68	eEF2	CHEK2	EEF2
0.00896	0	-1	E.Cadherin	STAT5.alpha	CDH1	STAT5A
0.00894	0	1	Cyclin_E2	p70S6K	CCNE2	RPS6KB1
0.00894	0	1	CD31	Rad51	PECAM1	RAD51
0.00894	0	1	E.Cadherin	Myosin.IIa_pS1943	CDH1	MYH9
0.00893	0	-1	Akt_pS473	p62.LCK.ligand	AKT1|AKT2|AKT3	SQSTM1
0.00892	0	1	Caspase.7_cleavedD198	PI3K.p85	CASP7	PIK3R1
0.00891	0	-1	G6PD	HER2_pY1248	G6PD	ERBB2
0.00891	0	-1	C.Raf	Rab11	RAF1	RAB11A
0.0089	0	-1	Chk1	Tuberin	CHEK1	TSC2
0.00885	0	1	BRCA2	SF2	BRCA2	SRSF1
0.00883	0	-1	p62.LCK.ligand	Src_pY527	SQSTM1	SRC
0.00881	0	-1	EGFR_pY1173	Rictor	EGFR	RICTOR
0.00879	1	-1	GAB2	Shc_pY317	GAB2	SHC1
0.00877	0	-1	53BP1	Collagen_VI	TP53BP1	COL6A1|COL6A2|COL6A3|COL6A5
0.00876	0	1	Bid	LKB1	BID	STK11
0.00876	0	-1	eEF2K	Fibronectin	EEF2K	FN1
0.00874	0	-1	mTOR	Smad4	FRAP1|MTOR	SMAD4
0.00874	0	-1	G6PD	Rictor_pT1135	G6PD	RICTOR
0.00872	0	1	Bid	ERK2	BID	MAPK1
0.00871	0	1	Cyclin_E2	FoxM1	CCNE2	FOXM1
0.00871	0	1	Chk1	p90RSK	CHEK1	RPS6KA1
0.00865	0	-1	AMPK_alpha	Cyclin_B1	PRKAA1	CCNB1
0.00864	0	1	4E.BP1_pT70	Raptor	EIF4EBP1	RPTOR
0.00864	0	-1	B.Raf	Src_pY527	BRAF	SRC
0.00864	0	-1	PDCD4	PI3K.p110.alpha	PDCD4	PIK3CA
0.00864	0	-1	Beclin	PRAS40_pT246	BECN1	AKT1S1
0.00863	0	-1	A.Raf_pS299	TIGAR	ARAF	C12ORF5
0.00861	0	-1	Chk1_pS345	Rab.25	CHEK1	RAB25
0.0086	0	-1	ER.alpha_pS118	MEK1	ESR1	MAP2K1
0.0086	0	-1	4E.BP1_pT37T46	Cyclin_D1	EIF4EBP1	CCND1
0.00859	0	1	Akt	MYH11	AKT1|AKT2|AKT3	MYH11
0.00858	0	-1	B.Raf	PDK1	BRAF	PDK1
0.00857	0	-1	Bad_pS112	Stathmin	BAD	STMN1
0.00857	0	-1	Acetyl.a.Tubulin.Lys40	ASNS	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	ASNS
0.00856	0	1	Akt	S6_pS240_S244	AKT1|AKT2|AKT3	RPS6
0.00855	0	1	NF2	p21	NF2	CDKN1A
0.0085	1	1	Shc_pY317	Src_pY527	SHC1	SRC
0.00849	0	-1	JNK2	Mre11	MAPK9	MRE11A
0.00847	0	-1	PRAS40_pT246	Stathmin	AKT1S1	STMN1
0.00847	0	-1	c.Jun_pS73	Rab11	JUN	RAB11A
0.00846	0	-1	eEF2	Mre11	EEF2	MRE11A
0.00844	0	1	Akt_pS473	PDCD4	AKT1|AKT2|AKT3	PDCD4
0.00843	0	-1	ASNS	ER.alpha_pS118	ASNS	ESR1
0.00843	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
0.00839	0	1	ARHI	IRS1	DIRAS3	IRS1
0.00838	0	-1	CD20	NF.kB.p65_pS536	MS4A1	NFKB1
0.00837	1	1	Bcl.2	PKC.alpha	BCL2	PRKCA
0.00837	0	1	Bcl.2	PEA.15	BCL2	PEA15
0.00834	0	1	INPP4B	PI3K.p110.alpha	INPP4B	PIK3CA
0.00831	0	-1	PDK1	Smad3	PDK1	SMAD3
0.00831	0	-1	Bax	mTOR_pS2448	BAX	FRAP1|MTOR
0.00831	0	1	p38_MAPK	Shc_pY317	MAPK14	SHC1
0.0083	0	1	ARHI	Collagen_VI	DIRAS3	COL6A1|COL6A2|COL6A3|COL6A5
0.00829	0	1	A.Raf_pS299	Beclin	ARAF	BECN1
0.00828	0	-1	14.3.3_zeta	ATM	YWHAZ	ATM
0.00825	0	1	Akt	PKC.delta_pS664	AKT1|AKT2|AKT3	PRKCD
0.00822	1	1	MAPK_pT202_Y204	Shc_pY317	MAPK1|MAPK3	SHC1
0.00817	0	1	Bax	XRCC1	BAX	XRCC1
0.00817	0	1	Beclin	p53	BECN1	TP53
0.00817	0	1	eEF2K	Syk	EEF2K	SYK
0.00816	0	1	Bax	Lck	BAX	LCK
0.00816	0	1	DJ.1	PDK1_pS241	PARK7	PDK1
0.00815	0	-1	Bcl.2	MIG.6	BCL2	ERRFI1
0.00812	1	-1	N.Cadherin	PI3K.p110.alpha	CDH2	PIK3CA
0.00811	0	1	Chk2_pT68	Rad51	CHEK2	RAD51
0.00808	0	-1	Akt_pS473	IRS1	AKT1|AKT2|AKT3	IRS1
0.00806	0	-1	Cyclin_E2	Src_pY527	CCNE2	SRC
0.00806	0	-1	4E.BP1_pT37T46	PR	EIF4EBP1	PGR
0.00804	0	1	p38_MAPK	XRCC1	MAPK14	XRCC1
0.00803	0	1	Bid	NF2	BID	NF2
0.00802	0	-1	HER3_pY1289	Rab11	ERBB3	RAB11A
0.00802	0	-1	53BP1	C.Raf_pS338	TP53BP1	RAF1
0.00801	1	1	Akt_pS473	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
0.00798	0	-1	ER.alpha_pS118	PI3K.p110.alpha	ESR1	PIK3CA
0.00797	0	1	14.3.3_epsilon	Bax	YWHAE	BAX
0.00795	0	-1	ETS.1	Src	ETS1	SRC
0.00793	0	1	Claudin.7	Src_pY416	CLDN7	SRC
0.00789	0	1	GAPDH	MIG.6	GAPDH	ERRFI1
0.00788	0	1	4E.BP1_pT70	FOXO3a	EIF4EBP1	FOXO3
0.00787	0	-1	mTOR_pS2448	PAI.1	FRAP1|MTOR	SERPINE1
0.00786	0	-1	eIF4G	PDK1	EIF4G1|EIF4G2|EIF4G3	PDK1
0.00786	0	-1	C.Raf_pS338	NF.kB.p65_pS536	RAF1	NFKB1
0.00783	0	-1	GSK3.alpha.beta_pS21_S9	Stathmin	GSK3A|GSK3B	STMN1
0.00783	0	1	FOXO3a	IRS1	FOXO3	IRS1
0.00783	0	-1	ACC_pS79	Beclin	ACACA|ACACB	BECN1
0.00778	0	-1	Chk1	ER.alpha	CHEK1	ESR1
0.00778	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0.00777	0	-1	PRDX1	Rictor	PRDX1	RICTOR
0.00774	0	1	JNK2	Syk	MAPK9	SYK
0.00773	0	1	B.Raf	JNK2	BRAF	MAPK9
0.00773	0	1	eEF2K	EGFR_pY1173	EEF2K	EGFR
0.00773	0	-1	AMPK_alpha	Stathmin	PRKAA1	STMN1
0.00771	0	-1	GAPDH	Tuberin	GAPDH	TSC2
0.00769	1	-1	14.3.3_beta	Akt_pT308	YWHAB	AKT1|AKT2|AKT3
0.00769	0	1	P.Cadherin	Rad51	CDH3	RAD51
0.00767	0	-1	c.Met_pY1235	mTOR_pS2448	MET	FRAP1|MTOR
0.00765	0	-1	AMPK_alpha	eIF4G	PRKAA1	EIF4G1|EIF4G2|EIF4G3
0.00765	0	1	AMPK_pT172	NDRG1_pT346	PRKAA1	NDRG1
0.00764	0	1	JNK2	Tuberin	MAPK9	TSC2
0.00762	0	-1	Dvl3	FOXO3a_pS318_S321	DVL3	FOXO3
0.00762	0	1	PEA15_pS116	Rab11	PEA15	RAB11A
0.00761	0	-1	A.Raf_pS299	E.Cadherin	ARAF	CDH1
0.00761	0	1	eEF2K	Rictor_pT1135	EEF2K	RICTOR
0.00761	0	-1	ATM	FoxM1	ATM	FOXM1
0.00761	0	-1	C.Raf	Rad51	RAF1	RAD51
0.00761	0	-1	NF2	SCD1	NF2	SCD
0.0076	0	-1	14.3.3_zeta	Bak	YWHAZ	BAK1
0.00759	0	1	PKC.pan_BetaII_pS660	Tuberin_pT1462	PRKCB	TSC2
0.00758	0	-1	CDK1	Rab.25	CDK1	RAB25
0.00758	0	1	CD20	Cyclin_E2	MS4A1	CCNE2
0.00757	0	-1	CDK1	INPP4B	CDK1	INPP4B
0.00757	0	1	ACVRL1	p27	ACVRL1	CDKN1B
0.00756	0	1	Dvl3	Tuberin	DVL3	TSC2
0.00755	0	1	CD20	Collagen_VI	MS4A1	COL6A1|COL6A2|COL6A3|COL6A5
0.00753	0	1	Mre11	PI3K.p110.alpha	MRE11A	PIK3CA
0.00753	0	1	E.Cadherin	Tuberin	CDH1	TSC2
0.00753	0	-1	eEF2	p27_pT198	EEF2	CDKN1B
0.00752	0	-1	ER.alpha_pS118	Notch1	ESR1	NOTCH1
0.00751	0	1	cIAP	p70S6K	BIRC2	RPS6KB1
0.00749	0	1	cIAP	YAP	BIRC2	YAP1
0.00747	0	-1	ETS.1	FASN	ETS1	FASN
0.00747	0	-1	PCNA	PDCD4	PCNA	PDCD4
0.00744	1	-1	4E.BP1	ERK2	EIF4EBP1	MAPK1
0.00743	0	-1	B.Raf	Caveolin.1	BRAF	CAV1
0.00742	0	1	Caspase.7_cleavedD198	Syk	CASP7	SYK
0.00742	1	1	EGFR_pY1173	HER2	EGFR	ERBB2
0.00742	0	1	LKB1	PDK1	STK11	PDK1
0.00741	0	-1	FoxM1	TIGAR	FOXM1	C12ORF5
0.00741	0	1	PAI.1	Transglutaminase	SERPINE1	TGM2
0.0074	0	1	HER2_pY1248	NF.kB.p65_pS536	ERBB2	NFKB1
0.0074	0	-1	Acetyl.a.Tubulin.Lys40	PRDX1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	PRDX1
0.00737	0	-1	HER2_pY1248	PCNA	ERBB2	PCNA
0.00734	0	1	GAPDH	Smad3	GAPDH	SMAD3
0.00734	0	-1	JNK2	S6	MAPK9	RPS6
0.00733	0	-1	BRCA2	GAPDH	BRCA2	GAPDH
0.00732	0	-1	CD31	HER2	PECAM1	ERBB2
0.00731	0	1	HER2	Smad3	ERBB2	SMAD3
0.0073	0	-1	GATA3	p38_pT180_Y182	GATA3	MAPK14
0.00729	0	1	N.Cadherin	Smad3	CDH2	SMAD3
0.00727	0	-1	GSK3_pS9	Mre11	GSK3B	MRE11A
0.00727	0	-1	G6PD	NF.kB.p65_pS536	G6PD	NFKB1
0.00727	0	1	4E.BP1_pS65	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
0.00725	0	1	Acetyl.a.Tubulin.Lys40	E.Cadherin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CDH1
0.00724	0	-1	ATM	p21	ATM	CDKN1A
0.00722	0	1	Dvl3	STAT5.alpha	DVL3	STAT5A
0.00722	0	-1	E.Cadherin	PREX1	CDH1	PREX1
0.00721	0	-1	GSK3_pS9	p62.LCK.ligand	GSK3B	SQSTM1
0.00718	0	-1	14.3.3_epsilon	GSK3.alpha.beta_pS21_S9	YWHAE	GSK3A|GSK3B
0.00718	0	1	p27_pT198	Smad3	CDKN1B	SMAD3
0.00718	0	-1	NF.kB.p65_pS536	PDK1	NFKB1	PDK1
0.00715	0	1	PCNA	SF2	PCNA	SRSF1
0.00714	0	-1	ARHI	PRAS40_pT246	DIRAS3	AKT1S1
0.00712	0	1	Chk2_pT68	PI3K.p110.alpha	CHEK2	PIK3CA
0.00711	0	-1	p62.LCK.ligand	PDCD4	SQSTM1	PDCD4
0.0071	0	1	mTOR_pS2448	p90RSK_pT359_S363	FRAP1|MTOR	RPS6KA1
0.00709	0	-1	HER2	PREX1	ERBB2	PREX1
0.00708	0	-1	4E.BP1_pT37T46	PDK1	EIF4EBP1	PDK1
0.00707	0	-1	p53	PEA.15	TP53	PEA15
0.00706	0	1	E.Cadherin	p27_pT198	CDH1	CDKN1B
0.00704	0	1	eIF4E	G6PD	EIF4E	G6PD
0.00698	0	1	ER.alpha	NF2	ESR1	NF2
0.00698	0	1	CDK1	Cyclin_D1	CDK1	CCND1
0.00697	0	-1	E.Cadherin	Rictor	CDH1	RICTOR
0.00697	0	1	Cyclin_B1	Stathmin	CCNB1	STMN1
0.00694	0	-1	ER.alpha_pS118	Fibronectin	ESR1	FN1
0.00694	1	1	p38_MAPK	STAT5.alpha	MAPK14	STAT5A
0.00688	0	-1	AMPK_pT172	XBP1	PRKAA1	XBP1
0.00687	0	-1	eIF4E	STAT3_pY705	EIF4E	STAT3
0.00687	0	-1	14.3.3_beta	p38_pT180_Y182	YWHAB	MAPK14
0.00686	0	1	p90RSK_pT359_S363	S6_pS240_S244	RPS6KA1	RPS6
0.00684	1	-1	ER.alpha	PCNA	ESR1	PCNA
0.00684	0	-1	NF2	p70S6K_pT389	NF2	RPS6KB1
0.00682	0	-1	FoxM1	Rad50	FOXM1	RAD50
0.00681	0	1	FOXO3a_pS318_S321	MAPK_pT202_Y204	FOXO3	MAPK1|MAPK3
0.00681	1	1	PI3K.p85	Syk	PIK3R1	SYK
0.00681	1	1	MYH11	Paxillin	MYH11	PXN
0.0068	0	-1	Myosin.IIa_pS1943	Rab.25	MYH9	RAB25
0.0068	0	1	Annexin.1	YAP_pS127	ANXA1	YAP1
0.00678	1	-1	EGFR	N.Ras	EGFR	NRAS
0.00676	0	-1	MIG.6	PKC.pan_BetaII_pS660	ERRFI1	PRKCB
0.00674	0	1	GAB2	Tuberin	GAB2	TSC2
0.00673	0	-1	Bax	FoxM1	BAX	FOXM1
0.00673	1	1	NF.kB.p65_pS536	Src_pY416	NFKB1	SRC
0.00672	0	1	14.3.3_epsilon	EGFR_pY1173	YWHAE	EGFR
0.00671	0	1	53BP1	PEA15_pS116	TP53BP1	PEA15
0.0067	0	1	MYH11	Rab11	MYH11	RAB11A
0.00669	1	1	ATM	Rad50	ATM	RAD50
0.00669	0	-1	AR	ETS.1	AR	ETS1
0.00668	0	1	G6PD	Shc_pY317	G6PD	SHC1
0.00667	0	1	P.Cadherin	SF2	CDH3	SRSF1
0.00663	0	-1	Annexin.1	EGFR_pY1068	ANXA1	EGFR
0.00661	0	-1	EGFR_pY1173	GSK3_pS9	EGFR	GSK3B
0.00661	0	-1	DJ.1	TRFC	PARK7	TFRC
0.0066	0	-1	Chk2_pT68	MYH11	CHEK2	MYH11
0.00658	0	1	Rab.25	Rab11	RAB25	RAB11A
0.00656	0	-1	G6PD	Src_pY527	G6PD	SRC
0.00655	0	1	Heregulin	MIG.6	NRG1	ERRFI1
0.00655	0	1	Beclin	SF2	BECN1	SRSF1
0.00655	0	1	HER3_pY1289	TRFC	ERBB3	TFRC
0.00651	0	1	ACC1	Cyclin_B1	ACACA	CCNB1
0.0065	0	1	4E.BP1_pT70	FASN	EIF4EBP1	FASN
0.00648	0	1	Collagen_VI	MYH11	COL6A1|COL6A2|COL6A3|COL6A5	MYH11
0.00648	0	-1	GSK3_pS9	N.Cadherin	GSK3B	CDH2
0.00647	0	1	ATM	Shc_pY317	ATM	SHC1
0.00645	0	1	Bcl.xL	Chk1_pS345	BCL2L1	CHEK1
0.00644	0	1	14.3.3_beta	Src	YWHAB	SRC
0.00644	0	-1	mTOR	MYH11	FRAP1|MTOR	MYH11
0.00644	0	-1	ARHI	RBM15	DIRAS3	RBM15
0.00643	0	-1	53BP1	GAPDH	TP53BP1	GAPDH
0.00642	0	1	Lck	NDRG1_pT346	LCK	NDRG1
0.00642	0	1	Bcl.2	p70S6K_pT389	BCL2	RPS6KB1
0.00641	0	-1	Bid	NF.kB.p65_pS536	BID	NFKB1
0.0064	0	-1	Bim	Src_pY527	BCL2L11	SRC
0.0064	1	-1	MEK1	STAT3_pY705	MAP2K1	STAT3
0.00638	0	-1	Collagen_VI	Cyclin_E2	COL6A1|COL6A2|COL6A3|COL6A5	CCNE2
0.00636	0	1	c.Met_pY1235	Smad3	MET	SMAD3
0.00635	0	-1	Beclin	Tuberin_pT1462	BECN1	TSC2
0.00635	0	1	cIAP	NF2	BIRC2	NF2
0.00635	0	-1	Bcl.2	GAPDH	BCL2	GAPDH
0.00635	1	1	Akt_pT308	ER.alpha	AKT1|AKT2|AKT3	ESR1
0.00634	0	1	Akt_pS473	MEK1_pS217_S221	AKT1|AKT2|AKT3	MAP2K1
0.00634	0	1	Bad_pS112	Bak	BAD	BAK1
0.00633	1	-1	ERK2	N.Ras	MAPK1	NRAS
0.00633	0	1	eIF4G	MIG.6	EIF4G1|EIF4G2|EIF4G3	ERRFI1
0.00631	0	1	beta.Catenin	Smad3	CTNNB1	SMAD3
0.0063	0	1	MAPK_pT202_Y204	Rb_pS807_S811	MAPK1|MAPK3	RB1
0.0063	0	-1	GAPDH	NF.kB.p65_pS536	GAPDH	NFKB1
0.00627	0	1	Annexin.1	PAI.1	ANXA1	SERPINE1
0.00625	0	-1	Bad_pS112	SF2	BAD	SRSF1
0.00623	0	1	Annexin.1	cIAP	ANXA1	BIRC2
0.00623	0	-1	4E.BP1_pT70	GSK3_pS9	EIF4EBP1	GSK3B
0.00622	0	-1	Cyclin_D1	p38_pT180_Y182	CCND1	MAPK14
0.00622	0	1	EGFR_pY1173	YB.1	EGFR	YBX1
0.00618	0	1	Rb_pS807_S811	Tuberin_pT1462	RB1	TSC2
0.00617	0	-1	FOXO3a	Rictor_pT1135	FOXO3	RICTOR
0.00617	0	1	Notch1	VHL	NOTCH1	VHL
0.00616	0	-1	4E.BP1	S6_pS240_S244	EIF4EBP1	RPS6
0.00616	0	-1	p90RSK_pT359_S363	PI3K.p110.alpha	RPS6KA1	PIK3CA
0.00615	0	-1	4E.BP1_pT37T46	Beclin	EIF4EBP1	BECN1
0.00615	0	1	MEK1_pS217_S221	p90RSK	MAP2K1	RPS6KA1
0.00614	0	-1	CD31	Rb_pS807_S811	PECAM1	RB1
0.00613	0	-1	Cyclin_B1	ER.alpha	CCNB1	ESR1
0.00612	0	-1	ACC1	GATA3	ACACA	GATA3
0.00611	1	-1	14.3.3_epsilon	Bad_pS112	YWHAE	BAD
0.00611	0	-1	ACVRL1	PRAS40_pT246	ACVRL1	AKT1S1
0.0061	1	-1	eIF4E	S6	EIF4E	RPS6
0.00608	0	1	Rab.25	Raptor	RAB25	RPTOR
0.00607	0	-1	Rictor	Smad3	RICTOR	SMAD3
0.00607	0	1	FASN	Raptor	FASN	RPTOR
0.00606	0	1	beta.Catenin	ER.alpha_pS118	CTNNB1	ESR1
0.00606	0	-1	Bcl.xL	S6	BCL2L1	RPS6
0.00603	0	-1	Rad50	Src	RAD50	SRC
0.00603	0	-1	GAPDH	Shc_pY317	GAPDH	SHC1
0.00603	0	1	Chk1_pS345	PKC.delta_pS664	CHEK1	PRKCD
0.00603	0	-1	Chk2_pT68	EGFR	CHEK2	EGFR
0.00603	0	-1	14.3.3_zeta	Smad1	YWHAZ	SMAD1
0.006	0	-1	Bid	S6_pS235_S236	BID	RPS6
0.006	0	-1	ATM	eIF4E	ATM	EIF4E
0.006	0	1	Akt_pT308	PKC.pan_BetaII_pS660	AKT1|AKT2|AKT3	PRKCB
0.00597	0	-1	GAPDH	Raptor	GAPDH	RPTOR
0.00597	0	-1	Cyclin_E2	MEK1_pS217_S221	CCNE2	MAP2K1
0.00596	0	-1	AMPK_pT172	SF2	PRKAA1	SRSF1
0.00596	1	-1	14.3.3_epsilon	C.Raf	YWHAE	RAF1
0.00596	0	1	ACC_pS79	NF.kB.p65_pS536	ACACA|ACACB	NFKB1
0.00594	0	1	PKC.pan_BetaII_pS660	PRAS40_pT246	PRKCB	AKT1S1
0.00594	0	-1	ER.alpha_pS118	p53	ESR1	TP53
0.00593	0	-1	GATA3	Src_pY527	GATA3	SRC
0.00592	0	-1	4E.BP1_pT70	Src_pY527	EIF4EBP1	SRC
0.00591	0	-1	Stathmin	YB.1	STMN1	YBX1
0.00591	0	1	BRCA2	C.Raf_pS338	BRCA2	RAF1
0.0059	0	1	Cyclin_E1	FOXO3a	CCNE1	FOXO3
0.00589	1	1	Bim	p53	BCL2L11	TP53
0.00589	0	-1	Cyclin_D1	IGFBP2	CCND1	IGFBP2
0.00587	1	1	Akt	Rictor	AKT1|AKT2|AKT3	RICTOR
0.00586	0	1	Annexin.1	Claudin.7	ANXA1	CLDN7
0.00585	0	1	GSK3.alpha.beta_pS21_S9	mTOR_pS2448	GSK3A|GSK3B	FRAP1|MTOR
0.00584	0	-1	eEF2	SF2	EEF2	SRSF1
0.00584	0	-1	P.Cadherin	PEA15_pS116	CDH3	PEA15
0.00582	0	-1	Bad_pS112	Smad1	BAD	SMAD1
0.00581	0	-1	Bax	NF.kB.p65_pS536	BAX	NFKB1
0.0058	0	-1	Bcl.2	Claudin.7	BCL2	CLDN7
0.00578	0	1	Chk1_pS345	STAT5.alpha	CHEK1	STAT5A
0.00578	0	1	PREX1	SCD1	PREX1	SCD
0.00577	0	1	Bad_pS112	mTOR_pS2448	BAD	FRAP1|MTOR
0.00576	0	-1	C.Raf	JNK_pT183_Y185	RAF1	MAPK8|MAPK9
0.00576	0	-1	Akt_pS473	Bap1.c.4	AKT1|AKT2|AKT3	BAP1
0.00575	0	1	eIF4G	MEK1	EIF4G1|EIF4G2|EIF4G3	MAP2K1
0.00575	0	1	p38_pT180_Y182	PRAS40_pT246	MAPK14	AKT1S1
0.00575	0	-1	Collagen_VI	Ku80	COL6A1|COL6A2|COL6A3|COL6A5	XRCC5
0.00574	0	1	GAB2	Rictor	GAB2	RICTOR
0.00574	0	1	Fibronectin	PTEN	FN1	PTEN
0.00573	0	1	p27_pT198	SF2	CDKN1B	SRSF1
0.0057	0	-1	Mre11	NF2	MRE11A	NF2
0.00567	0	-1	Fibronectin	FOXO3a	FN1	FOXO3
0.00565	0	1	4E.BP1	HER2	EIF4EBP1	ERBB2
0.00564	0	1	JNK_pT183_Y185	PDK1	MAPK8|MAPK9	PDK1
0.00564	0	1	JNK_pT183_Y185	Shc_pY317	MAPK8|MAPK9	SHC1
0.00563	0	-1	ARID1A	GSK3.alpha.beta	ARID1A	GSK3A|GSK3B
0.00561	0	1	Akt_pT308	ERK2	AKT1|AKT2|AKT3	MAPK1
0.00561	0	-1	ETS.1	PKC.delta_pS664	ETS1	PRKCD
0.00561	0	1	JNK_pT183_Y185	PKC.alpha_pS657	MAPK8|MAPK9	PRKCA
0.0056	0	-1	Tuberin	YAP	TSC2	YAP1
0.00559	0	-1	CD49b	p62.LCK.ligand	ITGA2	SQSTM1
0.00558	0	1	PKC.pan_BetaII_pS660	YB.1_pS102	PRKCB	YBX1
0.00554	0	-1	SCD1	Src_pY527	SCD	SRC
0.00553	0	1	Akt_pS473	NF.kB.p65_pS536	AKT1|AKT2|AKT3	NFKB1
0.00553	0	-1	MYH11	p62.LCK.ligand	MYH11	SQSTM1
0.00552	0	1	Akt_pS473	AMPK_pT172	AKT1|AKT2|AKT3	PRKAA1
0.00551	0	-1	Rictor	YB.1_pS102	RICTOR	YBX1
0.00551	0	-1	PKC.alpha	RBM15	PRKCA	RBM15
0.0055	0	-1	Annexin.1	Smad3	ANXA1	SMAD3
0.00547	0	-1	FASN	Paxillin	FASN	PXN
0.00545	0	1	Chk2	FOXO3a	CHEK2	FOXO3
0.00544	0	1	ATM	p38_MAPK	ATM	MAPK14
0.00542	0	1	BRCA2	STAT3_pY705	BRCA2	STAT3
0.00542	0	-1	Acetyl.a.Tubulin.Lys40	p53	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	TP53
0.00541	0	-1	Caspase.7_cleavedD198	ER.alpha_pS118	CASP7	ESR1
0.0054	0	1	beta.Catenin	Chk1_pS345	CTNNB1	CHEK1
0.00539	0	1	MAPK_pT202_Y204	STAT3_pY705	MAPK1|MAPK3	STAT3
0.00539	0	1	p53	XRCC1	TP53	XRCC1
0.00538	1	1	Akt_pS473	ER.alpha	AKT1|AKT2|AKT3	ESR1
0.00537	0	-1	Chk2_pT68	PDK1_pS241	CHEK2	PDK1
0.00536	0	1	GAPDH	p62.LCK.ligand	GAPDH	SQSTM1
0.00533	0	1	A.Raf_pS299	Collagen_VI	ARAF	COL6A1|COL6A2|COL6A3|COL6A5
0.00531	1	1	Caveolin.1	Src_pY527	CAV1	SRC
0.00531	0	-1	c.Jun_pS73	CD20	JUN	MS4A1
0.0053	0	1	ARID1A	STAT5.alpha	ARID1A	STAT5A
0.00528	0	-1	CD49b	CDK1	ITGA2	CDK1
0.00526	1	-1	Akt_pT308	p70S6K	AKT1|AKT2|AKT3	RPS6KB1
0.00525	0	1	Rab11	XBP1	RAB11A	XBP1
0.00524	0	1	eEF2	Smad3	EEF2	SMAD3
0.0052	0	-1	CD20	GSK3.alpha.beta_pS21_S9	MS4A1	GSK3A|GSK3B
0.0052	0	-1	HSP70	PCNA	HSPA1A	PCNA
0.0052	0	-1	Collagen_VI	Rb_pS807_S811	COL6A1|COL6A2|COL6A3|COL6A5	RB1
0.00513	0	-1	Rictor_pT1135	XBP1	RICTOR	XBP1
0.00513	0	-1	EGFR_pY1173	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.00512	0	1	p90RSK_pT359_S363	PKC.pan_BetaII_pS660	RPS6KA1	PRKCB
0.00511	0	-1	53BP1	ACVRL1	TP53BP1	ACVRL1
0.0051	0	-1	ARHI	ETS.1	DIRAS3	ETS1
0.00509	0	1	PDCD4	S6_pS235_S236	PDCD4	RPS6
0.00508	0	1	14.3.3_zeta	TRFC	YWHAZ	TFRC
0.00508	0	-1	EGFR_pY1068	GAPDH	EGFR	GAPDH
0.00507	0	1	Chk1_pS345	PKC.pan_BetaII_pS660	CHEK1	PRKCB
0.00505	0	1	AMPK_alpha	YAP_pS127	PRKAA1	YAP1
0.00504	0	-1	PEA15_pS116	Syk	PEA15	SYK
0.00504	0	-1	IRS1	Syk	IRS1	SYK
0.00503	0	-1	Bcl.xL	Tuberin_pT1462	BCL2L1	TSC2
0.00499	1	-1	HER2	MEK1_pS217_S221	ERBB2	MAP2K1
0.00498	0	1	HSP70	Rad51	HSPA1A	RAD51
0.00497	0	1	c.Kit	Smad1	KIT	SMAD1
0.00494	0	1	RBM15	STAT5.alpha	RBM15	STAT5A
0.00494	0	1	53BP1	eIF4E	TP53BP1	EIF4E
0.00493	0	1	14.3.3_zeta	GAPDH	YWHAZ	GAPDH
