weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.07946	0	-1	ER.alpha_pS118	Src_pY527	ESR1	SRC
0.07941	0	1	IRS1	N.Cadherin	IRS1	CDH2
0.07939	1	1	FOXO3a	Smad3	FOXO3	SMAD3
0.07938	0	-1	HER3	HSP70	ERBB3	HSPA1A
-0.07938	0	-1	ER.alpha	YAP_pS127	ESR1	YAP1
-0.07936	0	-1	p27_pT157	p53	CDKN1B	TP53
0.07935	0	1	CDK1	JNK_pT183_Y185	CDK1	MAPK8|MAPK9
0.07933	0	1	ER.alpha_pS118	Smad4	ESR1	SMAD4
-0.07932	0	-1	eEF2K	Fibronectin	EEF2K	FN1
0.0793	0	1	Raptor	TSC1	RPTOR	TSC1
-0.07929	0	-1	CD31	Tuberin	PECAM1	TSC2
-0.07929	0	-1	ARHI	NF2	DIRAS3	NF2
0.07926	0	1	4E.BP1_pT70	S6_pS240_S244	EIF4EBP1	RPS6
0.07925	0	1	Cyclin_D1	YB.1	CCND1	YBX1
0.07921	0	1	Stathmin	TAZ	STMN1	WWTR1
-0.07921	0	-1	Akt	ASNS	AKT1|AKT2|AKT3	ASNS
0.07921	0	1	Bak	Raptor	BAK1	RPTOR
0.0792	0	1	Acetyl.a.Tubulin.Lys40	beta.Catenin	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CTNNB1
0.07918	0	1	Bcl.2	Lck	BCL2	LCK
0.07916	0	1	Heregulin	Notch1	NRG1	NOTCH1
0.07908	0	1	HSP70	N.Ras	HSPA1A	NRAS
0.07902	0	1	FoxM1	TIGAR	FOXM1	C12ORF5
-0.07901	0	-1	B.Raf	PAI.1	BRAF	SERPINE1
0.079	0	1	ACVRL1	YAP	ACVRL1	YAP1
0.07898	0	1	ETS.1	Raptor	ETS1	RPTOR
0.07895	0	1	p38_pT180_Y182	YAP_pS127	MAPK14	YAP1
-0.07894	0	-1	14.3.3_zeta	Bak	YWHAZ	BAK1
0.07881	0	1	ACVRL1	MYH11	ACVRL1	MYH11
0.07879	1	1	Annexin.1	EGFR	ANXA1	EGFR
0.07873	0	1	Caspase.7_cleavedD198	NDRG1_pT346	CASP7	NDRG1
-0.07871	0	-1	Bad_pS112	FASN	BAD	FASN
0.07869	0	-1	PKC.delta_pS664	Smad3	PRKCD	SMAD3
0.07864	0	1	PRAS40_pT246	Src_pY416	AKT1S1	SRC
0.07864	0	-1	Claudin.7	Rictor	CLDN7	RICTOR
0.0786	0	1	c.Kit	IGFBP2	KIT	IGFBP2
-0.0786	0	-1	Chk2	MYH11	CHEK2	MYH11
0.07859	0	1	ACVRL1	Shc_pY317	ACVRL1	SHC1
-0.07853	0	-1	4E.BP1	EGFR	EIF4EBP1	EGFR
-0.07852	0	-1	EGFR_pY1173	p53	EGFR	TP53
0.07851	0	1	N.Cadherin	Stathmin	CDH2	STMN1
0.0785	0	1	ASNS	HER3_pY1289	ASNS	ERBB3
-0.07846	1	-1	Caveolin.1	Smad1	CAV1	SMAD1
0.07845	0	1	Rictor	VHL	RICTOR	VHL
0.07845	0	-1	Acetyl.a.Tubulin.Lys40	C.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
-0.07844	1	-1	EGFR	Src_pY527	EGFR	SRC
0.07841	0	1	eEF2K	p90RSK_pT359_S363	EEF2K	RPS6KA1
-0.07838	0	-1	A.Raf_pS299	CD31	ARAF	PECAM1
0.07827	1	1	Src	VEGFR2	SRC	KDR
-0.07825	0	-1	DJ.1	Syk	PARK7	SYK
0.07825	0	1	cIAP	NF.kB.p65_pS536	BIRC2	NFKB1
-0.07822	0	-1	NF2	Src_pY416	NF2	SRC
0.07818	0	1	ARID1A	YB.1	ARID1A	YBX1
0.07811	0	1	beta.Catenin	RBM15	CTNNB1	RBM15
-0.07809	0	-1	Syk	YAP_pS127	SYK	YAP1
0.07804	0	1	Annexin_VII	DJ.1	ANXA7	PARK7
-0.07801	0	-1	ARHI	ASNS	DIRAS3	ASNS
0.07796	1	1	ERK2	PKC.pan_BetaII_pS660	MAPK1	PRKCB
0.07794	0	1	GAPDH	PI3K.p110.alpha	GAPDH	PIK3CA
0.0779	0	1	Bim	Notch1	BCL2L11	NOTCH1
0.0779	0	1	Acetyl.a.Tubulin.Lys40	IGFBP2	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	IGFBP2
0.07789	0	1	FOXO3a_pS318_S321	HER3_pY1289	FOXO3	ERBB3
-0.07789	0	1	S6_pS235_S236	Src_pY527	RPS6	SRC
-0.07787	0	-1	Cyclin_E1	EGFR	CCNE1	EGFR
-0.07785	0	-1	Chk1	eEF2	CHEK1	EEF2
-0.07783	0	-1	p90RSK	PAI.1	RPS6KA1	SERPINE1
0.07778	0	1	4E.BP1_pT37T46	E.Cadherin	EIF4EBP1	CDH1
-0.07778	0	-1	MEK1	RBM15	MAP2K1	RBM15
0.07776	0	1	Bap1.c.4	VEGFR2	BAP1	KDR
0.07774	0	1	Annexin.1	MEK1	ANXA1	MAP2K1
-0.07772	0	1	PEA15_pS116	Shc_pY317	PEA15	SHC1
-0.07768	0	-1	ARHI	EGFR	DIRAS3	EGFR
-0.07768	0	-1	AR	Raptor	AR	RPTOR
-0.07768	0	-1	Rab.25	S6_pS240_S244	RAB25	RPS6
-0.07767	0	-1	DJ.1	p90RSK_pT359_S363	PARK7	RPS6KA1
-0.07764	0	1	cIAP	eEF2K	BIRC2	EEF2K
0.07762	0	1	AMPK_alpha	TIGAR	PRKAA1	C12ORF5
-0.07758	0	-1	4E.BP1_pT70	Rictor	EIF4EBP1	RICTOR
0.07755	0	1	PEA.15	PKC.alpha_pS657	PEA15	PRKCA
-0.07751	0	-1	HER2	p53	ERBB2	TP53
0.07746	0	1	C.Raf	PI3K.p85	RAF1	PIK3R1
0.07737	1	1	PI3K.p85	Syk	PIK3R1	SYK
-0.07734	0	1	14.3.3_zeta	Bap1.c.4	YWHAZ	BAP1
0.07732	0	-1	GSK3.alpha.beta	MYH11	GSK3A|GSK3B	MYH11
0.07729	0	-1	beta.Catenin	GATA3	CTNNB1	GATA3
-0.07729	0	-1	Bap1.c.4	p27_pT157	BAP1	CDKN1B
0.07727	0	1	CD20	Paxillin	MS4A1	PXN
-0.07726	0	-1	Beclin	EGFR	BECN1	EGFR
-0.07725	1	-1	MEK1	N.Ras	MAP2K1	NRAS
-0.07719	0	-1	ETS.1	HER3	ETS1	ERBB3
-0.07718	0	1	cIAP	Rictor	BIRC2	RICTOR
0.07713	0	1	14.3.3_beta	Smad1	YWHAB	SMAD1
0.07713	0	1	14.3.3_zeta	PEA.15	YWHAZ	PEA15
0.07713	0	-1	Annexin_VII	Chk2_pT68	ANXA7	CHEK2
-0.07711	1	-1	HER2_pY1248	Heregulin	ERBB2	NRG1
0.07705	0	1	Caspase.7_cleavedD198	p27_pT198	CASP7	CDKN1B
0.07705	0	1	ACVRL1	p21	ACVRL1	CDKN1A
-0.07704	0	-1	Claudin.7	Transglutaminase	CLDN7	TGM2
-0.07702	0	-1	Lck	PRAS40_pT246	LCK	AKT1S1
-0.077	0	1	p27_pT157	PR	CDKN1B	PGR
0.07693	0	-1	SF2	Tuberin_pT1462	SRSF1	TSC2
0.07692	0	1	14.3.3_epsilon	SCD1	YWHAE	SCD
0.07689	1	1	c.Myc	C.Raf	MYC	RAF1
-0.07689	0	-1	EGFR	TIGAR	EGFR	C12ORF5
0.07685	0	1	S6	S6_pS240_S244	RPS6	RPS6
0.07685	0	1	ACVRL1	SCD1	ACVRL1	SCD
-0.0768	0	-1	B.Raf	Chk1	BRAF	CHEK1
-0.07679	0	-1	Bim	PKC.delta_pS664	BCL2L11	PRKCD
-0.07676	0	-1	eEF2K	PEA15_pS116	EEF2K	PEA15
-0.07676	0	-1	Dvl3	Src_pY416	DVL3	SRC
0.07675	0	1	4E.BP1_pT37T46	Src_pY527	EIF4EBP1	SRC
-0.07673	0	-1	PEA15_pS116	Src_pY416	PEA15	SRC
0.07672	0	1	Dvl3	Rb_pS807_S811	DVL3	RB1
-0.07672	0	-1	G6PD	NF2	G6PD	NF2
0.07667	0	-1	Caveolin.1	S6	CAV1	RPS6
0.07658	0	-1	Rad50	Smad4	RAD50	SMAD4
-0.07654	0	-1	Bim	ER.alpha	BCL2L11	ESR1
0.07651	0	1	Chk1_pS345	eEF2K	CHEK1	EEF2K
0.0765	0	1	C.Raf	TRFC	RAF1	TFRC
0.07645	0	1	CD49b	GAPDH	ITGA2	GAPDH
0.0764	0	1	Bap1.c.4	Cyclin_B1	BAP1	CCNB1
-0.0764	0	-1	Chk2_pT68	GAPDH	CHEK2	GAPDH
0.07639	0	1	mTOR_pS2448	p90RSK_pT359_S363	FRAP1|MTOR	RPS6KA1
-0.07634	1	1	Bid	Bim	BID	BCL2L11
0.07634	0	1	Chk1_pS345	eEF2	CHEK1	EEF2
0.07623	0	1	Bid	eEF2	BID	EEF2
-0.07616	0	-1	c.Jun_pS73	S6	JUN	RPS6
0.07609	0	1	PKC.pan_BetaII_pS660	VEGFR2	PRKCB	KDR
0.07605	0	1	4E.BP1_pS65	Bax	EIF4EBP1	BAX
0.07603	0	1	eEF2	MIG.6	EEF2	ERRFI1
0.076	0	1	Chk1	FOXO3a_pS318_S321	CHEK1	FOXO3
0.07598	0	1	PKC.alpha	Shc_pY317	PRKCA	SHC1
-0.07596	0	-1	ARHI	JNK2	DIRAS3	MAPK9
0.07589	0	-1	PEA15_pS116	RBM15	PEA15	RBM15
0.07588	0	1	HER3_pY1289	Rad51	ERBB3	RAD51
0.07583	0	1	mTOR	Rab.25	FRAP1|MTOR	RAB25
-0.0758	0	-1	Bid	eEF2K	BID	EEF2K
0.07577	0	1	NF2	PKC.alpha	NF2	PRKCA
-0.07577	0	-1	C.Raf	CD49b	RAF1	ITGA2
-0.07575	0	-1	DJ.1	p21	PARK7	CDKN1A
-0.07569	0	-1	Akt	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
0.07568	0	-1	CD31	FASN	PECAM1	FASN
-0.07568	0	-1	c.Met_pY1235	VHL	MET	VHL
-0.07568	0	-1	Acetyl.a.Tubulin.Lys40	PAI.1	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SERPINE1
0.07566	0	1	JNK2	PDK1_pS241	MAPK9	PDK1
0.07566	0	-1	HER3_pY1289	p53	ERBB3	TP53
0.07564	0	1	eEF2	eIF4G	EEF2	EIF4G1|EIF4G2|EIF4G3
-0.07563	0	-1	p27_pT198	p90RSK	CDKN1B	RPS6KA1
-0.07563	0	1	FASN	VHL	FASN	VHL
0.07561	0	1	FOXO3a	Src_pY527	FOXO3	SRC
-0.07558	0	-1	ACC_pS79	p27_pT157	ACACA|ACACB	CDKN1B
0.07557	0	1	A.Raf_pS299	E.Cadherin	ARAF	CDH1
-0.07554	0	1	PDCD4	S6_pS240_S244	PDCD4	RPS6
-0.07537	0	-1	GATA3	JNK_pT183_Y185	GATA3	MAPK8|MAPK9
-0.07536	0	-1	p27_pT198	Rab11	CDKN1B	RAB11A
-0.07532	0	-1	IGFBP2	S6_pS240_S244	IGFBP2	RPS6
0.07531	1	1	B.Raf	PKC.pan_BetaII_pS660	BRAF	PRKCB
-0.07529	0	-1	MYH11	VHL	MYH11	VHL
0.07527	0	1	PDK1	Rab11	PDK1	RAB11A
-0.07525	0	-1	Chk1_pS345	MYH11	CHEK1	MYH11
-0.07525	0	1	FoxM1	PRDX1	FOXM1	PRDX1
0.07524	0	1	Heregulin	SF2	NRG1	SRSF1
-0.07523	0	-1	14.3.3_epsilon	NF.kB.p65_pS536	YWHAE	NFKB1
-0.07518	1	-1	Chk2_pT68	Rad50	CHEK2	RAD50
0.07518	0	1	Lck	p27_pT198	LCK	CDKN1B
-0.07512	0	-1	Cyclin_D1	Cyclin_E1	CCND1	CCNE1
0.07511	0	1	FASN	HER2	FASN	ERBB2
-0.07509	0	1	ERK2	RBM15	MAPK1	RBM15
-0.07508	0	-1	CD20	Rab.25	MS4A1	RAB25
0.07507	0	1	Bax	Cyclin_E1	BAX	CCNE1
-0.07507	0	-1	mTOR	Smad3	FRAP1|MTOR	SMAD3
-0.07504	0	-1	Notch1	p70S6K	NOTCH1	RPS6KB1
0.07502	0	1	Ku80	RBM15	XRCC5	RBM15
-0.07501	0	-1	EGFR	MYH11	EGFR	MYH11
0.075	0	1	PR	TAZ	PGR	WWTR1
-0.075	0	-1	ARID1A	p70S6K_pT389	ARID1A	RPS6KB1
-0.07498	0	-1	Cyclin_E1	NF.kB.p65_pS536	CCNE1	NFKB1
-0.07498	0	-1	4E.BP1_pS65	N.Ras	EIF4EBP1	NRAS
-0.07498	0	-1	mTOR	p38_pT180_Y182	FRAP1|MTOR	MAPK14
-0.07496	1	-1	p38_pT180_Y182	Tuberin	MAPK14	TSC2
0.07496	0	1	DJ.1	Src	PARK7	SRC
0.07491	1	1	Cyclin_B1	Cyclin_E1	CCNB1	CCNE1
0.07489	0	-1	FoxM1	mTOR	FOXM1	FRAP1|MTOR
0.07486	0	1	Chk2	IGFBP2	CHEK2	IGFBP2
0.07475	0	1	Collagen_VI	Cyclin_E1	COL6A1|COL6A2|COL6A3|COL6A5	CCNE1
0.07474	0	1	GSK3.alpha.beta_pS21_S9	NF.kB.p65_pS536	GSK3A|GSK3B	NFKB1
-0.07465	0	-1	Bax	JNK2	BAX	MAPK9
0.07463	0	1	Dvl3	p38_MAPK	DVL3	MAPK14
-0.07461	1	1	Akt_pT308	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.07458	0	1	beta.Catenin	STAT5.alpha	CTNNB1	STAT5A
-0.07457	0	-1	ATM	p21	ATM	CDKN1A
-0.07455	0	1	B.Raf	FASN	BRAF	FASN
0.07453	0	1	FOXO3a	Rab11	FOXO3	RAB11A
0.07451	0	1	Akt_pT308	PDK1	AKT1|AKT2|AKT3	PDK1
0.07449	0	1	Cyclin_E2	EGFR_pY1173	CCNE2	EGFR
-0.07449	0	1	N.Ras	YAP	NRAS	YAP1
-0.07447	0	-1	DJ.1	STAT5.alpha	PARK7	STAT5A
0.07445	0	-1	c.Kit	Syk	KIT	SYK
-0.07444	0	1	DJ.1	MEK1_pS217_S221	PARK7	MAP2K1
-0.07444	0	-1	C.Raf_pS338	NF.kB.p65_pS536	RAF1	NFKB1
0.07443	0	1	eIF4G	STAT5.alpha	EIF4G1|EIF4G2|EIF4G3	STAT5A
0.07441	0	1	AR	FOXO3a	AR	FOXO3
0.07439	0	-1	FOXO3a_pS318_S321	PI3K.p85	FOXO3	PIK3R1
0.07438	0	1	mTOR_pS2448	STAT3_pY705	FRAP1|MTOR	STAT3
0.07437	0	-1	C.Raf	Rictor_pT1135	RAF1	RICTOR
-0.07436	0	-1	Rictor	Syk	RICTOR	SYK
-0.07434	0	1	PREX1	TSC1	PREX1	TSC1
0.07431	0	-1	p90RSK	Rictor_pT1135	RPS6KA1	RICTOR
-0.07425	0	1	Chk2	Cyclin_E2	CHEK2	CCNE2
-0.07422	1	-1	14.3.3_zeta	Akt_pT308	YWHAZ	AKT1|AKT2|AKT3
-0.07418	0	-1	A.Raf_pS299	EGFR_pY1068	ARAF	EGFR
0.07417	0	1	DJ.1	mTOR_pS2448	PARK7	FRAP1|MTOR
-0.07416	0	-1	c.Jun_pS73	TIGAR	JUN	C12ORF5
0.07413	0	1	Bad_pS112	S6_pS235_S236	BAD	RPS6
-0.07413	0	-1	p90RSK	Rb_pS807_S811	RPS6KA1	RB1
-0.07413	0	1	C.Raf	Dvl3	RAF1	DVL3
0.0741	0	1	Annexin.1	Syk	ANXA1	SYK
0.07409	0	-1	FOXO3a	GSK3.alpha.beta	FOXO3	GSK3A|GSK3B
0.07406	0	1	NF2	Rad50	NF2	RAD50
0.07403	0	1	Annexin.1	PTEN	ANXA1	PTEN
-0.07402	0	-1	ACVRL1	Src	ACVRL1	SRC
0.07396	0	-1	p70S6K	PDK1	RPS6KB1	PDK1
-0.07393	0	-1	p70S6K_pT389	PAI.1	RPS6KB1	SERPINE1
-0.07391	1	-1	Akt_pT308	ER.alpha	AKT1|AKT2|AKT3	ESR1
-0.07388	0	-1	Beclin	Rictor_pT1135	BECN1	RICTOR
0.07386	0	1	BRCA2	PRDX1	BRCA2	PRDX1
0.07383	0	1	ACVRL1	PDK1	ACVRL1	PDK1
-0.07381	0	-1	Smad1	VHL	SMAD1	VHL
0.07379	0	1	HER3	PDCD4	ERBB3	PDCD4
0.07376	0	-1	Cyclin_D1	PTEN	CCND1	PTEN
0.07373	1	1	Notch1	p21	NOTCH1	CDKN1A
0.07373	0	-1	CD20	eEF2	MS4A1	EEF2
-0.07373	0	1	Cyclin_E2	MEK1	CCNE2	MAP2K1
-0.07372	0	-1	GAPDH	IRS1	GAPDH	IRS1
-0.0737	0	1	HER2	Ku80	ERBB2	XRCC5
-0.07369	0	-1	p90RSK	Paxillin	RPS6KA1	PXN
0.07366	0	1	Dvl3	Myosin.IIa_pS1943	DVL3	MYH9
-0.07365	0	-1	Dvl3	VEGFR2	DVL3	KDR
-0.07363	0	-1	mTOR	MYH11	FRAP1|MTOR	MYH11
-0.07363	0	-1	Akt_pS473	CDK1	AKT1|AKT2|AKT3	CDK1
-0.07361	1	-1	Cyclin_B1	p27	CCNB1	CDKN1B
0.07358	0	1	Annexin_VII	SCD1	ANXA7	SCD
0.07358	0	1	Chk1_pS345	p38_pT180_Y182	CHEK1	MAPK14
0.07357	0	1	E.Cadherin	TIGAR	CDH1	C12ORF5
-0.07352	0	-1	AMPK_pT172	HER3	PRKAA1	ERBB3
0.07352	0	1	G6PD	Transglutaminase	G6PD	TGM2
0.07351	0	1	Bid	Cyclin_D1	BID	CCND1
-0.0735	0	-1	EGFR	PDCD4	EGFR	PDCD4
0.0735	0	1	53BP1	Ku80	TP53BP1	XRCC5
0.07348	0	1	14.3.3_zeta	cIAP	YWHAZ	BIRC2
0.07347	0	1	XBP1	YB.1	XBP1	YBX1
-0.07345	0	-1	FASN	NDRG1_pT346	FASN	NDRG1
0.0734	0	1	Dvl3	EGFR	DVL3	EGFR
0.07337	0	1	Bax	HER3_pY1289	BAX	ERBB3
-0.07334	0	-1	Annexin.1	Claudin.7	ANXA1	CLDN7
0.0733	0	1	Tuberin	VHL	TSC2	VHL
-0.07324	1	1	E.Cadherin	Src_pY416	CDH1	SRC
-0.07324	0	-1	Bcl.2	Claudin.7	BCL2	CLDN7
0.07322	0	1	ER.alpha_pS118	PDK1	ESR1	PDK1
-0.07321	0	1	c.Met_pY1235	TIGAR	MET	C12ORF5
-0.0732	0	-1	Cyclin_D1	Src	CCND1	SRC
0.07314	0	1	ARHI	ETS.1	DIRAS3	ETS1
0.07312	0	-1	Claudin.7	PAI.1	CLDN7	SERPINE1
0.0731	0	1	NDRG1_pT346	PRAS40_pT246	NDRG1	AKT1S1
0.07308	0	1	p21	PEA.15	CDKN1A	PEA15
-0.07306	0	-1	ACC1	PDCD4	ACACA	PDCD4
0.07302	0	1	CD49b	Ku80	ITGA2	XRCC5
-0.07295	0	-1	ACC_pS79	Heregulin	ACACA|ACACB	NRG1
-0.07294	0	-1	HSP70	p70S6K_pT389	HSPA1A	RPS6KB1
0.07293	0	1	ATM	Lck	ATM	LCK
0.07292	0	1	4E.BP1_pT37T46	Ku80	EIF4EBP1	XRCC5
0.0729	0	-1	beta.Catenin	ER.alpha	CTNNB1	ESR1
0.07289	0	-1	c.Myc	MYH11	MYC	MYH11
0.07289	0	1	Chk2	IRS1	CHEK2	IRS1
0.07285	0	1	Bcl.2	PI3K.p85	BCL2	PIK3R1
0.07283	0	1	Bim	FoxM1	BCL2L11	FOXM1
0.07277	0	1	beta.Catenin	Caveolin.1	CTNNB1	CAV1
0.07276	0	-1	INPP4B	p70S6K_pT389	INPP4B	RPS6KB1
-0.07274	0	1	SCD1	XBP1	SCD	XBP1
0.07272	0	1	Chk1	MEK1	CHEK1	MAP2K1
0.07272	0	1	GATA3	p53	GATA3	TP53
-0.0727	0	-1	p90RSK_pT359_S363	PI3K.p110.alpha	RPS6KA1	PIK3CA
0.07268	0	1	Annexin.1	VHL	ANXA1	VHL
0.07266	0	-1	Chk1_pS345	INPP4B	CHEK1	INPP4B
0.07262	1	1	Akt	Tuberin	AKT1|AKT2|AKT3	TSC2
-0.07261	0	-1	14.3.3_zeta	GSK3.alpha.beta	YWHAZ	GSK3A|GSK3B
0.07258	0	-1	MIG.6	Src_pY416	ERRFI1	SRC
0.07245	0	1	MYH11	PI3K.p85	MYH11	PIK3R1
0.07243	0	1	Bax	PDCD4	BAX	PDCD4
0.07242	0	1	BRCA2	Stathmin	BRCA2	STMN1
0.07242	1	-1	beta.Catenin	Dvl3	CTNNB1	DVL3
-0.07241	0	-1	CD20	Src_pY527	MS4A1	SRC
0.0724	0	-1	FASN	Notch1	FASN	NOTCH1
-0.07236	0	-1	IGFBP2	Lck	IGFBP2	LCK
0.07234	0	1	Lck	Rad50	LCK	RAD50
0.07231	0	1	p38_MAPK	PI3K.p85	MAPK14	PIK3R1
0.07222	0	-1	GAB2	SCD1	GAB2	SCD
-0.07222	0	-1	Claudin.7	PKC.alpha_pS657	CLDN7	PRKCA
-0.07221	1	-1	ER.alpha	GSK3.alpha.beta	ESR1	GSK3A|GSK3B
0.07206	0	1	INPP4B	p70S6K	INPP4B	RPS6KB1
-0.07206	0	-1	G6PD	HER2	G6PD	ERBB2
-0.07203	0	-1	Claudin.7	p62.LCK.ligand	CLDN7	SQSTM1
0.07203	0	1	Bid	Rab11	BID	RAB11A
-0.07201	0	-1	Paxillin	PDK1_pS241	PXN	PDK1
0.072	0	1	Annexin.1	beta.Catenin	ANXA1	CTNNB1
0.07199	0	1	STAT3_pY705	TIGAR	STAT3	C12ORF5
-0.07196	0	-1	G6PD	PR	G6PD	PGR
0.07193	0	1	Cyclin_E2	TIGAR	CCNE2	C12ORF5
0.07191	0	1	c.Kit	PDK1	KIT	PDK1
0.0719	1	1	Caveolin.1	Src_pY527	CAV1	SRC
-0.07189	0	-1	4E.BP1	Claudin.7	EIF4EBP1	CLDN7
-0.07187	0	1	c.Jun_pS73	mTOR	JUN	FRAP1|MTOR
0.07187	0	1	c.Kit	PR	KIT	PGR
-0.07185	0	-1	MAPK_pT202_Y204	S6	MAPK1|MAPK3	RPS6
0.07183	0	-1	4E.BP1_pS65	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
-0.07183	0	-1	Bak	Shc_pY317	BAK1	SHC1
-0.07182	0	-1	HSP70	Transglutaminase	HSPA1A	TGM2
0.07176	0	1	14.3.3_zeta	XRCC1	YWHAZ	XRCC1
-0.07176	0	1	Caspase.7_cleavedD198	PI3K.p110.alpha	CASP7	PIK3CA
0.07176	0	1	c.Met_pY1235	Rad51	MET	RAD51
0.07174	0	1	Annexin.1	p62.LCK.ligand	ANXA1	SQSTM1
0.07172	1	1	HER2_pY1248	HER3_pY1289	ERBB2	ERBB3
0.07171	0	1	14.3.3_zeta	E.Cadherin	YWHAZ	CDH1
-0.07171	0	-1	4E.BP1	Paxillin	EIF4EBP1	PXN
0.0717	0	1	ER.alpha	MYH11	ESR1	MYH11
-0.07164	0	-1	B.Raf	Claudin.7	BRAF	CLDN7
0.07164	0	1	GAPDH	INPP4B	GAPDH	INPP4B
0.07162	0	1	ACC1	eIF4G	ACACA	EIF4G1|EIF4G2|EIF4G3
0.07161	0	1	Mre11	Stathmin	MRE11A	STMN1
-0.07159	0	-1	Rab.25	TRFC	RAB25	TFRC
-0.07159	0	-1	TIGAR	VHL	C12ORF5	VHL
0.07159	0	1	Ku80	Rad50	XRCC5	RAD50
-0.07158	0	-1	Cyclin_D1	E.Cadherin	CCND1	CDH1
0.07156	0	1	c.Met_pY1235	MEK1	MET	MAP2K1
-0.07156	0	-1	eIF4G	XRCC1	EIF4G1|EIF4G2|EIF4G3	XRCC1
0.07155	0	-1	Rad50	YAP	RAD50	YAP1
-0.07149	0	-1	eEF2	YAP	EEF2	YAP1
0.07148	0	1	mTOR_pS2448	PKC.pan_BetaII_pS660	FRAP1|MTOR	PRKCB
0.07146	0	1	Bcl.xL	HER3	BCL2L1	ERBB3
0.07139	1	-1	EGFR_pY1173	mTOR	EGFR	FRAP1|MTOR
-0.07139	0	-1	EGFR_pY1173	p38_pT180_Y182	EGFR	MAPK14
-0.07132	0	-1	ARID1A	MAPK_pT202_Y204	ARID1A	MAPK1|MAPK3
0.07132	1	1	HER2_pY1248	JNK_pT183_Y185	ERBB2	MAPK8|MAPK9
0.07132	0	1	Bid	FOXO3a_pS318_S321	BID	FOXO3
0.0713	0	1	Akt	FASN	AKT1|AKT2|AKT3	FASN
-0.07128	0	1	AMPK_pT172	GAPDH	PRKAA1	GAPDH
0.07128	1	1	14.3.3_epsilon	p27_pT157	YWHAE	CDKN1B
0.07125	0	-1	Heregulin	P.Cadherin	NRG1	CDH3
-0.07124	0	-1	GSK3.alpha.beta	PDK1	GSK3A|GSK3B	PDK1
0.07121	0	1	CDK1	ER.alpha_pS118	CDK1	ESR1
-0.0712	0	1	S6	TSC1	RPS6	TSC1
-0.07116	1	-1	Lck	MEK1_pS217_S221	LCK	MAP2K1
0.07115	0	-1	INPP4B	PREX1	INPP4B	PREX1
0.07115	0	1	EGFR	TRFC	EGFR	TFRC
-0.07112	0	-1	MEK1	XRCC1	MAP2K1	XRCC1
0.0711	0	-1	Chk2	PKC.alpha_pS657	CHEK2	PRKCA
-0.07106	0	-1	p90RSK_pT359_S363	PEA.15	RPS6KA1	PEA15
-0.07105	0	-1	ACC_pS79	MEK1_pS217_S221	ACACA|ACACB	MAP2K1
0.07104	0	-1	PEA15_pS116	Tuberin_pT1462	PEA15	TSC2
-0.07101	0	-1	ER.alpha_pS118	PAI.1	ESR1	SERPINE1
0.07099	0	1	HER2	p90RSK_pT359_S363	ERBB2	RPS6KA1
-0.07099	0	-1	c.Met_pY1235	GSK3.alpha.beta	MET	GSK3A|GSK3B
0.07098	0	-1	DJ.1	GAPDH	PARK7	GAPDH
0.07093	0	1	Chk1_pS345	PKC.delta_pS664	CHEK1	PRKCD
0.07092	0	-1	C.Raf_pS338	GSK3.alpha.beta	RAF1	GSK3A|GSK3B
0.07092	0	1	c.Met_pY1235	MIG.6	MET	ERRFI1
-0.07089	0	-1	GAB2	MIG.6	GAB2	ERRFI1
0.07089	0	1	Myosin.IIa_pS1943	VHL	MYH9	VHL
0.07087	0	1	Bax	Syk	BAX	SYK
0.07085	0	-1	Heregulin	NF2	NRG1	NF2
0.07082	0	1	E.Cadherin	PDK1_pS241	CDH1	PDK1
-0.07074	1	-1	14.3.3_zeta	Bid	YWHAZ	BID
-0.0707	0	-1	ACC1	IRS1	ACACA	IRS1
-0.0707	0	-1	IGFBP2	TRFC	IGFBP2	TFRC
-0.07058	0	-1	Cyclin_E2	MYH11	CCNE2	MYH11
0.07056	0	1	EGFR_pY1173	HSP70	EGFR	HSPA1A
0.07056	1	1	Akt_pT308	p21	AKT1|AKT2|AKT3	CDKN1A
-0.07054	0	-1	14.3.3_epsilon	PI3K.p85	YWHAE	PIK3R1
-0.07053	0	-1	Caveolin.1	Rab.25	CAV1	RAB25
-0.07053	0	-1	eIF4E	Paxillin	EIF4E	PXN
0.07052	0	1	MEK1	PTEN	MAP2K1	PTEN
0.07051	0	1	NF2	VEGFR2	NF2	KDR
0.07051	0	1	14.3.3_epsilon	XRCC1	YWHAE	XRCC1
-0.0705	0	-1	Beclin	Rad51	BECN1	RAD51
-0.07049	0	-1	Cyclin_D1	PDCD4	CCND1	PDCD4
-0.07048	0	-1	Bak	Src_pY527	BAK1	SRC
