weight	inPC	edgesign	prot1	prot2	gene1	gene2
-0.31355	0	-1	GSK3_pS9	XRCC1	GSK3B	XRCC1
-0.31329	0	1	FOXO3a	HER3	FOXO3	ERBB3
-0.31327	0	1	Bak	Rad50	BAK1	RAD50
-0.31295	0	1	GAB2	PKC.pan_BetaII_pS660	GAB2	PRKCB
-0.31276	0	1	Acetyl.a.Tubulin.Lys40	eEF2K	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	EEF2K
-0.31269	0	1	AMPK_pT172	STAT5.alpha	PRKAA1	STAT5A
0.31251	0	-1	beta.Catenin	PDK1	CTNNB1	PDK1
0.31236	0	1	ACC_pS79	FASN	ACACA|ACACB	FASN
-0.31218	0	-1	beta.Catenin	TAZ	CTNNB1	WWTR1
0.31215	0	1	Notch1	TIGAR	NOTCH1	C12ORF5
-0.31209	0	-1	Chk1	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
-0.31167	0	-1	B.Raf	Chk1	BRAF	CHEK1
0.31162	0	-1	PTEN	Rab.25	PTEN	RAB25
0.31158	0	-1	14.3.3_zeta	Ku80	YWHAZ	XRCC5
-0.31151	0	-1	ACC1	Rab11	ACACA	RAB11A
-0.31132	0	-1	Cyclin_E1	PKC.alpha_pS657	CCNE1	PRKCA
-0.31125	0	-1	ATM	S6_pS240_S244	ATM	RPS6
-0.31123	0	-1	PKC.pan_BetaII_pS660	XRCC1	PRKCB	XRCC1
-0.31054	0	-1	p38_MAPK	YB.1_pS102	MAPK14	YBX1
-0.31031	0	1	G6PD	Transglutaminase	G6PD	TGM2
0.31002	0	1	eIF4G	PI3K.p110.alpha	EIF4G1|EIF4G2|EIF4G3	PIK3CA
0.30976	0	1	EGFR_pY1173	HER3_pY1289	EGFR	ERBB3
0.30944	0	-1	GSK3.alpha.beta	HER3	GSK3A|GSK3B	ERBB3
0.30934	1	1	ERK2	NF.kB.p65_pS536	MAPK1	NFKB1
-0.30926	0	-1	EGFR_pY1173	YB.1	EGFR	YBX1
0.30914	0	-1	PCNA	Rad50	PCNA	RAD50
0.30902	0	1	PCNA	S6_pS240_S244	PCNA	RPS6
0.30899	0	1	A.Raf_pS299	BRCA2	ARAF	BRCA2
0.30883	0	1	PRAS40_pT246	Shc_pY317	AKT1S1	SHC1
-0.30864	0	-1	Bap1.c.4	Chk1	BAP1	CHEK1
-0.30804	1	-1	4E.BP1_pT70	Akt_pS473	EIF4EBP1	AKT1|AKT2|AKT3
0.30777	0	1	14.3.3_zeta	p53	YWHAZ	TP53
0.30768	0	1	C.Raf_pS338	p38_pT180_Y182	RAF1	MAPK14
0.30761	0	1	ARID1A	FOXO3a	ARID1A	FOXO3
0.30752	0	1	p62.LCK.ligand	PI3K.p85	SQSTM1	PIK3R1
0.30746	0	1	Notch1	p27	NOTCH1	CDKN1B
0.30741	0	1	Bim	Syk	BCL2L11	SYK
-0.30724	1	-1	14.3.3_zeta	PI3K.p110.alpha	YWHAZ	PIK3CA
-0.30722	0	-1	HER3	p62.LCK.ligand	ERBB3	SQSTM1
-0.3072	0	1	ACC1	p90RSK	ACACA	RPS6KA1
-0.30711	0	-1	HER3_pY1289	RBM15	ERBB3	RBM15
0.30689	1	1	mTOR	STAT5.alpha	FRAP1|MTOR	STAT5A
-0.30665	0	-1	Caspase.7_cleavedD198	EGFR	CASP7	EGFR
-0.30645	0	-1	EGFR	p21	EGFR	CDKN1A
-0.30621	0	-1	eIF4E	Transglutaminase	EIF4E	TGM2
0.3062	0	1	PKC.pan_BetaII_pS660	Shc_pY317	PRKCB	SHC1
0.3062	0	1	53BP1	eIF4G	TP53BP1	EIF4G1|EIF4G2|EIF4G3
0.30609	0	1	Rad51	TAZ	RAD51	WWTR1
-0.30608	0	1	Chk1_pS345	eEF2K	CHEK1	EEF2K
0.30589	0	-1	CD31	ERK2	PECAM1	MAPK1
-0.30585	0	-1	Akt	Rab11	AKT1|AKT2|AKT3	RAB11A
-0.30568	0	1	c.Met_pY1235	GATA3	MET	GATA3
-0.30565	0	1	Chk1_pS345	ERK2	CHEK1	MAPK1
0.30524	0	1	A.Raf_pS299	Rictor_pT1135	ARAF	RICTOR
0.30488	0	-1	beta.Catenin	Rad51	CTNNB1	RAD51
0.30451	1	-1	ATM	BRCA2	ATM	BRCA2
-0.30436	0	-1	ER.alpha	mTOR	ESR1	FRAP1|MTOR
-0.30431	0	1	Acetyl.a.Tubulin.Lys40	Rictor	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RICTOR
0.30427	0	1	C.Raf_pS338	PR	RAF1	PGR
0.30417	0	-1	Annexin_VII	HER2_pY1248	ANXA7	ERBB2
0.30415	0	1	p38_MAPK	PEA.15	MAPK14	PEA15
-0.3036	0	-1	Rad51	TSC1	RAD51	TSC1
-0.30357	0	-1	ACVRL1	TRFC	ACVRL1	TFRC
0.30342	0	-1	14.3.3_zeta	Heregulin	YWHAZ	NRG1
0.30324	0	1	beta.Catenin	NF.kB.p65_pS536	CTNNB1	NFKB1
-0.30317	0	-1	Mre11	VHL	MRE11A	VHL
0.30312	0	1	cIAP	p90RSK	BIRC2	RPS6KA1
-0.30296	0	1	eIF4G	PTEN	EIF4G1|EIF4G2|EIF4G3	PTEN
-0.30273	0	-1	Rictor	YB.1_pS102	RICTOR	YBX1
0.30269	0	1	Bad_pS112	Tuberin	BAD	TSC2
0.30257	0	1	Myosin.IIa_pS1943	Transglutaminase	MYH9	TGM2
0.30244	0	-1	PKC.delta_pS664	S6	PRKCD	RPS6
0.30233	0	-1	Collagen_VI	S6_pS240_S244	COL6A1|COL6A2|COL6A3|COL6A5	RPS6
-0.30176	0	-1	EGFR	p62.LCK.ligand	EGFR	SQSTM1
0.30166	1	-1	14.3.3_zeta	mTOR	YWHAZ	FRAP1|MTOR
-0.30152	0	-1	FOXO3a	HER2_pY1248	FOXO3	ERBB2
-0.30132	0	-1	eEF2	XBP1	EEF2	XBP1
0.30128	0	1	14.3.3_zeta	4E.BP1	YWHAZ	EIF4EBP1
-0.30093	0	-1	p27_pT157	S6	CDKN1B	RPS6
-0.30078	0	-1	4E.BP1	IGFBP2	EIF4EBP1	IGFBP2
-0.30063	0	-1	BRCA2	mTOR	BRCA2	FRAP1|MTOR
-0.30053	0	1	A.Raf_pS299	p27_pT157	ARAF	CDKN1B
0.30048	0	-1	FOXO3a	JNK_pT183_Y185	FOXO3	MAPK8|MAPK9
0.30008	0	-1	MYH11	p38_pT180_Y182	MYH11	MAPK14
0.30007	0	1	A.Raf_pS299	ER.alpha	ARAF	ESR1
0.29984	0	1	PKC.alpha	PKC.alpha_pS657	PRKCA	PRKCA
-0.29969	0	1	Bcl.xL	ER.alpha	BCL2L1	ESR1
0.29966	0	1	N.Ras	Transglutaminase	NRAS	TGM2
-0.29939	0	-1	BRCA2	RBM15	BRCA2	RBM15
-0.29935	0	1	Bak	ETS.1	BAK1	ETS1
-0.29931	0	-1	A.Raf_pS299	Src	ARAF	SRC
-0.29899	0	-1	4E.BP1_pT70	HER3	EIF4EBP1	ERBB3
0.29888	0	1	Akt_pS473	JNK_pT183_Y185	AKT1|AKT2|AKT3	MAPK8|MAPK9
0.29877	0	1	Beclin	YB.1_pS102	BECN1	YBX1
0.29875	0	1	G6PD	Syk	G6PD	SYK
-0.29868	0	-1	LKB1	PR	STK11	PGR
0.29858	0	1	MIG.6	p27_pT198	ERRFI1	CDKN1B
-0.29848	0	-1	MEK1	Smad1	MAP2K1	SMAD1
-0.29828	0	-1	Acetyl.a.Tubulin.Lys40	Caspase.7_cleavedD198	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	CASP7
-0.298	0	-1	AMPK_alpha	EGFR_pY1068	PRKAA1	EGFR
0.29799	0	1	4E.BP1_pS65	mTOR_pS2448	EIF4EBP1	FRAP1|MTOR
0.29785	0	1	c.Myc	Chk2	MYC	CHEK2
-0.29783	0	1	ARHI	ER.alpha	DIRAS3	ESR1
0.29769	0	1	GSK3.alpha.beta	mTOR_pS2448	GSK3A|GSK3B	FRAP1|MTOR
-0.29767	0	-1	c.Met_pY1235	p70S6K	MET	RPS6KB1
0.29756	0	1	cIAP	Fibronectin	BIRC2	FN1
-0.29754	0	-1	Cyclin_D1	PTEN	CCND1	PTEN
-0.2971	0	1	E.Cadherin	Paxillin	CDH1	PXN
0.29703	1	1	AR	ER.alpha	AR	ESR1
0.29701	0	1	BRCA2	c.Met_pY1235	BRCA2	MET
0.29699	0	1	GSK3.alpha.beta_pS21_S9	VEGFR2	GSK3A|GSK3B	KDR
0.29698	1	1	Src_pY416	VEGFR2	SRC	KDR
-0.29673	0	-1	ARID1A	HSP70	ARID1A	HSPA1A
0.29642	0	1	ACVRL1	PDK1	ACVRL1	PDK1
-0.29639	0	-1	Lck	Rad51	LCK	RAD51
-0.29629	0	-1	HSP70	TRFC	HSPA1A	TFRC
-0.29628	0	-1	ER.alpha	PAI.1	ESR1	SERPINE1
0.29616	0	-1	MAPK_pT202_Y204	p62.LCK.ligand	MAPK1|MAPK3	SQSTM1
0.29594	0	1	CD49b	PRDX1	ITGA2	PRDX1
0.29581	0	1	CD20	ER.alpha	MS4A1	ESR1
0.29576	0	1	c.Met_pY1235	PDK1	MET	PDK1
-0.29565	0	-1	Bim	IGFBP2	BCL2L11	IGFBP2
-0.29549	0	-1	Bcl.2	Myosin.IIa_pS1943	BCL2	MYH9
-0.29545	0	-1	Caspase.7_cleavedD198	Paxillin	CASP7	PXN
0.29541	0	1	EGFR	FASN	EGFR	FASN
0.2954	0	-1	Chk1_pS345	LKB1	CHEK1	STK11
0.29523	0	1	C.Raf	C.Raf_pS338	RAF1	RAF1
-0.29516	0	1	P.Cadherin	PCNA	CDH3	PCNA
-0.29514	0	1	Rb_pS807_S811	VEGFR2	RB1	KDR
0.29506	0	1	Dvl3	Tuberin	DVL3	TSC2
-0.2947	0	-1	EGFR_pY1068	LKB1	EGFR	STK11
0.29452	0	-1	Ku80	YAP	XRCC5	YAP1
-0.29432	1	-1	14.3.3_zeta	Tuberin	YWHAZ	TSC2
0.29424	0	1	GSK3_pS9	PKC.alpha_pS657	GSK3B	PRKCA
0.29415	0	1	eEF2K	GAB2	EEF2K	GAB2
0.2941	0	1	BRCA2	Stathmin	BRCA2	STMN1
-0.29403	0	1	ACC_pS79	eIF4G	ACACA|ACACB	EIF4G1|EIF4G2|EIF4G3
0.29384	0	-1	Chk1	NF.kB.p65_pS536	CHEK1	NFKB1
0.29368	0	-1	Collagen_VI	HER2	COL6A1|COL6A2|COL6A3|COL6A5	ERBB2
-0.29363	0	-1	Akt	Mre11	AKT1|AKT2|AKT3	MRE11A
-0.29346	0	-1	Cyclin_B1	Transglutaminase	CCNB1	TGM2
0.29328	0	1	Cyclin_E2	Mre11	CCNE2	MRE11A
-0.29321	0	1	HER2_pY1248	Rab.25	ERBB2	RAB25
0.29314	0	-1	Rad50	YB.1_pS102	RAD50	YBX1
-0.29309	0	-1	Chk1	eEF2	CHEK1	EEF2
0.2928	0	-1	ARHI	GSK3_pS9	DIRAS3	GSK3B
-0.2925	0	-1	SF2	STAT3_pY705	SRSF1	STAT3
-0.29247	0	1	ARHI	N.Cadherin	DIRAS3	CDH2
-0.29239	0	-1	53BP1	HER2_pY1248	TP53BP1	ERBB2
0.29238	0	1	14.3.3_beta	mTOR_pS2448	YWHAB	FRAP1|MTOR
-0.29222	0	-1	N.Ras	Tuberin	NRAS	TSC2
-0.29217	0	-1	ACVRL1	HER3	ACVRL1	ERBB3
0.29208	0	-1	4E.BP1	S6_pS240_S244	EIF4EBP1	RPS6
-0.29204	0	-1	MYH11	RBM15	MYH11	RBM15
0.29195	1	1	Akt	GAB2	AKT1|AKT2|AKT3	GAB2
0.29193	0	-1	ARHI	p90RSK	DIRAS3	RPS6KA1
0.29191	0	1	XBP1	YAP	XBP1	YAP1
0.29185	0	-1	Chk1	PKC.pan_BetaII_pS660	CHEK1	PRKCB
-0.2918	0	-1	Caveolin.1	SCD1	CAV1	SCD
0.29147	0	1	GATA3	MAPK_pT202_Y204	GATA3	MAPK1|MAPK3
0.29134	0	1	CD31	MEK1_pS217_S221	PECAM1	MAP2K1
-0.29124	0	-1	ERK2	XRCC1	MAPK1	XRCC1
0.29109	0	-1	FOXO3a	TSC1	FOXO3	TSC1
-0.29101	0	-1	ARID1A	Bcl.xL	ARID1A	BCL2L1
0.29074	0	1	MAPK_pT202_Y204	mTOR_pS2448	MAPK1|MAPK3	FRAP1|MTOR
0.29065	0	1	GAB2	IRS1	GAB2	IRS1
0.29062	0	-1	c.Jun_pS73	Caspase.7_cleavedD198	JUN	CASP7
-0.29054	0	-1	c.Kit	CD49b	KIT	ITGA2
0.29051	0	-1	PAI.1	PRAS40_pT246	SERPINE1	AKT1S1
0.29048	0	-1	p27_pT157	YB.1_pS102	CDKN1B	YBX1
-0.29047	0	-1	Bak	Claudin.7	BAK1	CLDN7
-0.29042	0	1	p70S6K_pT389	Smad3	RPS6KB1	SMAD3
0.29029	0	-1	eIF4G	TIGAR	EIF4G1|EIF4G2|EIF4G3	C12ORF5
-0.29028	0	-1	INPP4B	Myosin.IIa_pS1943	INPP4B	MYH9
-0.29016	0	1	Akt_pT308	Cyclin_D1	AKT1|AKT2|AKT3	CCND1
0.2901	0	1	Bim	PDCD4	BCL2L11	PDCD4
0.29005	0	1	B.Raf	mTOR	BRAF	FRAP1|MTOR
0.28998	0	-1	AMPK_alpha	S6	PRKAA1	RPS6
0.2899	0	1	FOXO3a_pS318_S321	IRS1	FOXO3	IRS1
0.28985	0	1	Bcl.2	p27	BCL2	CDKN1B
0.28965	0	1	Chk1	Smad3	CHEK1	SMAD3
0.2894	0	-1	Bid	eEF2K	BID	EEF2K
-0.28937	0	1	HSP70	Notch1	HSPA1A	NOTCH1
-0.28914	0	-1	Akt_pT308	Syk	AKT1|AKT2|AKT3	SYK
0.28913	0	-1	Chk1	Tuberin	CHEK1	TSC2
-0.28908	0	-1	4E.BP1_pT37T46	N.Cadherin	EIF4EBP1	CDH2
-0.28862	1	1	EGFR	ERK2	EGFR	MAPK1
0.28859	0	1	C.Raf_pS338	Smad1	RAF1	SMAD1
0.28841	1	-1	PRAS40_pT246	Raptor	AKT1S1	RPTOR
0.28831	0	1	4E.BP1_pT37T46	Rb_pS807_S811	EIF4EBP1	RB1
0.28811	0	-1	E.Cadherin	Fibronectin	CDH1	FN1
0.28811	0	1	ATM	EGFR_pY1068	ATM	EGFR
0.28807	0	1	mTOR	p62.LCK.ligand	FRAP1|MTOR	SQSTM1
0.28803	0	-1	Akt	GATA3	AKT1|AKT2|AKT3	GATA3
-0.28764	0	-1	Bad_pS112	Smad1	BAD	SMAD1
0.28754	0	1	PI3K.p110.alpha	TSC1	PIK3CA	TSC1
-0.28754	0	1	Mre11	Rab11	MRE11A	RAB11A
0.2873	0	1	Bcl.2	c.Met_pY1235	BCL2	MET
0.28721	0	1	Chk1_pS345	p90RSK	CHEK1	RPS6KA1
-0.28705	0	1	ER.alpha	Stathmin	ESR1	STMN1
0.28701	0	1	14.3.3_beta	Caveolin.1	YWHAB	CAV1
-0.28671	0	-1	CD49b	Tuberin	ITGA2	TSC2
0.28663	0	1	Beclin	Cyclin_D1	BECN1	CCND1
-0.28654	0	-1	ARHI	ARID1A	DIRAS3	ARID1A
0.28636	0	1	HER2	IGFBP2	ERBB2	IGFBP2
-0.2861	0	-1	Cyclin_E1	FOXO3a_pS318_S321	CCNE1	FOXO3
-0.28605	0	-1	Cyclin_B1	PEA15_pS116	CCNB1	PEA15
0.28598	0	-1	PDCD4	XRCC1	PDCD4	XRCC1
0.28589	0	1	BRCA2	MIG.6	BRCA2	ERRFI1
0.28583	0	1	mTOR	Paxillin	FRAP1|MTOR	PXN
0.28573	0	-1	IRS1	p38_pT180_Y182	IRS1	MAPK14
-0.28556	0	-1	Src_pY416	Tuberin	SRC	TSC2
-0.28533	0	-1	HER3	p38_pT180_Y182	ERBB3	MAPK14
-0.28524	0	-1	JNK_pT183_Y185	p70S6K	MAPK8|MAPK9	RPS6KB1
0.28503	0	-1	EGFR_pY1173	S6	EGFR	RPS6
0.28501	0	1	Beclin	CD20	BECN1	MS4A1
0.28497	0	1	eIF4G	PRAS40_pT246	EIF4G1|EIF4G2|EIF4G3	AKT1S1
0.28496	0	-1	Mre11	Rb_pS807_S811	MRE11A	RB1
0.28493	1	1	IRS1	Paxillin	IRS1	PXN
-0.28483	0	1	ACC_pS79	TSC1	ACACA|ACACB	TSC1
-0.28478	0	-1	CDK1	STAT5.alpha	CDK1	STAT5A
0.28462	0	-1	CD49b	TSC1	ITGA2	TSC1
0.28437	0	1	Fibronectin	Smad3	FN1	SMAD3
-0.28435	1	-1	14.3.3_epsilon	Bad_pS112	YWHAE	BAD
0.28404	0	-1	JNK_pT183_Y185	Smad1	MAPK8|MAPK9	SMAD1
0.28398	1	1	c.Jun_pS73	JNK_pT183_Y185	JUN	MAPK8|MAPK9
0.28394	0	1	p38_MAPK	PDK1_pS241	MAPK14	PDK1
-0.28391	0	1	MAPK_pT202_Y204	S6_pS235_S236	MAPK1|MAPK3	RPS6
-0.28367	0	-1	p90RSK_pT359_S363	PKC.alpha	RPS6KA1	PRKCA
0.28352	0	-1	p21	p27_pT198	CDKN1A	CDKN1B
-0.28349	0	1	p27_pT198	PKC.delta_pS664	CDKN1B	PRKCD
0.28348	0	1	p38_pT180_Y182	YAP_pS127	MAPK14	YAP1
-0.28313	0	-1	ASNS	PDCD4	ASNS	PDCD4
-0.28281	0	1	Chk2_pT68	Cyclin_E2	CHEK2	CCNE2
0.28269	0	1	ACC1	eIF4G	ACACA	EIF4G1|EIF4G2|EIF4G3
0.28244	0	-1	Bcl.xL	S6	BCL2L1	RPS6
0.28243	1	-1	PKC.delta_pS664	PKC.pan_BetaII_pS660	PRKCD	PRKCB
-0.28235	0	-1	Bak	cIAP	BAK1	BIRC2
0.28203	0	1	S6_pS240_S244	Tuberin_pT1462	RPS6	TSC2
0.28187	0	1	Bad_pS112	p90RSK	BAD	RPS6KA1
0.28167	1	1	Bak	Bcl.xL	BAK1	BCL2L1
0.28116	0	-1	Caspase.7_cleavedD198	EGFR_pY1068	CASP7	EGFR
-0.28064	0	-1	ASNS	Chk1_pS345	ASNS	CHEK1
-0.28064	0	1	c.Kit	FOXO3a	KIT	FOXO3
0.28063	1	-1	c.Myc	Cyclin_B1	MYC	CCNB1
0.28045	0	1	MEK1	TRFC	MAP2K1	TFRC
-0.28031	0	-1	Claudin.7	EGFR_pY1068	CLDN7	EGFR
0.2803	0	-1	Bak	Cyclin_B1	BAK1	CCNB1
-0.28012	0	-1	Chk2_pT68	PI3K.p110.alpha	CHEK2	PIK3CA
0.27994	0	1	Raptor	TSC1	RPTOR	TSC1
-0.27988	0	-1	AMPK_pT172	NDRG1_pT346	PRKAA1	NDRG1
0.27981	0	-1	NDRG1_pT346	Stathmin	NDRG1	STMN1
0.27938	0	1	Ku80	PDK1_pS241	XRCC5	PDK1
-0.27936	0	-1	B.Raf	Claudin.7	BRAF	CLDN7
-0.27933	0	1	p70S6K	Tuberin	RPS6KB1	TSC2
0.27924	0	-1	PDK1	PDK1_pS241	PDK1	PDK1
-0.27921	0	1	Smad4	Stathmin	SMAD4	STMN1
0.27905	0	1	Beclin	C.Raf_pS338	BECN1	RAF1
0.279	0	1	14.3.3_beta	PREX1	YWHAB	PREX1
0.27882	0	-1	MEK1	NF2	MAP2K1	NF2
-0.27868	0	1	ARID1A	Caspase.7_cleavedD198	ARID1A	CASP7
0.27867	0	-1	EGFR_pY1173	GSK3.alpha.beta_pS21_S9	EGFR	GSK3A|GSK3B
0.2785	0	-1	Chk2_pT68	mTOR	CHEK2	FRAP1|MTOR
-0.27817	0	-1	Bcl.xL	INPP4B	BCL2L1	INPP4B
-0.27798	0	-1	AMPK_pT172	TAZ	PRKAA1	WWTR1
-0.27797	0	1	c.Kit	Fibronectin	KIT	FN1
0.27786	0	1	P.Cadherin	PDK1_pS241	CDH3	PDK1
-0.27784	0	-1	HSP70	MAPK_pT202_Y204	HSPA1A	MAPK1|MAPK3
0.27778	0	-1	Caspase.7_cleavedD198	JNK2	CASP7	MAPK9
-0.27748	0	-1	eEF2	Smad3	EEF2	SMAD3
0.27745	0	1	4E.BP1	p21	EIF4EBP1	CDKN1A
0.27745	0	1	ERK2	HER2	MAPK1	ERBB2
0.27742	0	-1	JNK_pT183_Y185	VEGFR2	MAPK8|MAPK9	KDR
-0.27702	0	1	14.3.3_epsilon	PRDX1	YWHAE	PRDX1
0.27686	0	1	GAB2	JNK2	GAB2	MAPK9
-0.27686	0	1	mTOR	RBM15	FRAP1|MTOR	RBM15
-0.27686	0	1	Caveolin.1	PEA.15	CAV1	PEA15
-0.27678	0	-1	c.Kit	Cyclin_B1	KIT	CCNB1
0.27675	0	1	Chk2_pT68	Cyclin_E1	CHEK2	CCNE1
0.2766	0	1	GAPDH	Myosin.IIa_pS1943	GAPDH	MYH9
-0.27636	0	-1	HER3	PR	ERBB3	PGR
-0.27636	0	-1	Chk2_pT68	PDK1_pS241	CHEK2	PDK1
0.27626	0	-1	ASNS	Rictor	ASNS	RICTOR
-0.27608	0	-1	FoxM1	PREX1	FOXM1	PREX1
-0.276	0	1	Bad_pS112	eEF2	BAD	EEF2
-0.276	0	-1	4E.BP1	Rictor	EIF4EBP1	RICTOR
-0.27593	0	-1	Bap1.c.4	HER3_pY1289	BAP1	ERBB3
0.27588	0	1	Mre11	PRAS40_pT246	MRE11A	AKT1S1
-0.27571	0	1	53BP1	TSC1	TP53BP1	TSC1
0.27568	0	1	eEF2	Tuberin	EEF2	TSC2
-0.2756	0	-1	4E.BP1_pT37T46	CD20	EIF4EBP1	MS4A1
-0.27558	0	-1	PI3K.p110.alpha	PRAS40_pT246	PIK3CA	AKT1S1
-0.2754	0	1	Cyclin_B1	Syk	CCNB1	SYK
0.27538	0	-1	Akt_pS473	HSP70	AKT1|AKT2|AKT3	HSPA1A
0.27531	1	1	Akt_pS473	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
0.27494	0	1	ARID1A	CD49b	ARID1A	ITGA2
0.27477	0	1	AR	Mre11	AR	MRE11A
0.27471	0	1	14.3.3_zeta	PAI.1	YWHAZ	SERPINE1
0.27457	0	1	Cyclin_D1	GATA3	CCND1	GATA3
0.27448	0	1	GAPDH	PRDX1	GAPDH	PRDX1
-0.27447	0	-1	4E.BP1_pT70	Chk2	EIF4EBP1	CHEK2
-0.27439	0	1	Beclin	Rab11	BECN1	RAB11A
0.27429	0	-1	CD31	Tuberin	PECAM1	TSC2
0.27426	0	1	A.Raf_pS299	MEK1	ARAF	MAP2K1
-0.27408	0	1	IGFBP2	IRS1	IGFBP2	IRS1
-0.27405	0	1	Lck	MYH11	LCK	MYH11
0.27404	0	1	Cyclin_D1	Rad50	CCND1	RAD50
-0.27402	0	1	Lck	P.Cadherin	LCK	CDH3
-0.27398	0	1	Chk1	PDK1	CHEK1	PDK1
-0.27373	0	1	p90RSK	STAT3_pY705	RPS6KA1	STAT3
0.2737	0	1	B.Raf	VHL	BRAF	VHL
-0.27354	0	-1	eEF2K	MAPK_pT202_Y204	EEF2K	MAPK1|MAPK3
-0.2733	1	-1	Akt_pS473	Lck	AKT1|AKT2|AKT3	LCK
0.27318	1	-1	ATM	Rad51	ATM	RAD51
0.27305	0	1	ARHI	Rab11	DIRAS3	RAB11A
0.27296	0	1	JNK2	Rad50	MAPK9	RAD50
-0.27285	0	-1	Akt_pT308	IRS1	AKT1|AKT2|AKT3	IRS1
-0.27284	0	-1	Chk1	PKC.alpha_pS657	CHEK1	PRKCA
-0.27281	0	1	FOXO3a	SCD1	FOXO3	SCD
-0.27274	0	-1	ACVRL1	Caspase.7_cleavedD198	ACVRL1	CASP7
-0.2726	0	-1	DJ.1	HER2_pY1248	PARK7	ERBB2
0.27254	0	1	ACC1	Src	ACACA	SRC
-0.27223	0	1	Bax	PDK1	BAX	PDK1
-0.27217	0	-1	53BP1	Rab11	TP53BP1	RAB11A
0.27192	0	-1	Rad51	Tuberin	RAD51	TSC2
-0.27191	0	-1	c.Jun_pS73	N.Cadherin	JUN	CDH2
-0.27185	0	-1	14.3.3_zeta	IGFBP2	YWHAZ	IGFBP2
0.27178	0	1	STAT5.alpha	VHL	STAT5A	VHL
0.27156	0	-1	Chk2_pT68	Rictor	CHEK2	RICTOR
-0.2715	0	-1	C.Raf	S6_pS240_S244	RAF1	RPS6
0.27148	0	1	PKC.pan_BetaII_pS660	Rictor_pT1135	PRKCB	RICTOR
0.27144	0	-1	p27_pT198	S6	CDKN1B	RPS6
0.27114	0	1	Cyclin_E2	JNK_pT183_Y185	CCNE2	MAPK8|MAPK9
-0.27089	0	1	14.3.3_beta	PRDX1	YWHAB	PRDX1
-0.27075	0	1	Bcl.2	Ku80	BCL2	XRCC5
-0.27065	0	1	Collagen_VI	MIG.6	COL6A1|COL6A2|COL6A3|COL6A5	ERRFI1
-0.27064	0	1	HSP70	PKC.delta_pS664	HSPA1A	PRKCD
-0.27057	0	1	EGFR_pY1068	TSC1	EGFR	TSC1
0.27042	0	1	Bax	PREX1	BAX	PREX1
0.27024	0	1	DJ.1	eIF4E	PARK7	EIF4E
0.26981	0	1	cIAP	DJ.1	BIRC2	PARK7
-0.26963	0	-1	PDK1	TSC1	PDK1	TSC1
-0.26948	0	-1	4E.BP1_pT37T46	p62.LCK.ligand	EIF4EBP1	SQSTM1
-0.26943	0	-1	Chk2_pT68	INPP4B	CHEK2	INPP4B
0.26941	0	1	Myosin.IIa_pS1943	VEGFR2	MYH9	KDR
-0.2693	0	1	c.Myc	XBP1	MYC	XBP1
-0.26921	0	1	eEF2	Myosin.IIa_pS1943	EEF2	MYH9
-0.26918	0	-1	Annexin.1	Cyclin_D1	ANXA1	CCND1
-0.26907	0	1	beta.Catenin	STAT5.alpha	CTNNB1	STAT5A
0.26905	0	-1	p70S6K	p70S6K_pT389	RPS6KB1	RPS6KB1
0.26895	1	1	NF.kB.p65_pS536	Src_pY527	NFKB1	SRC
0.26895	0	1	p90RSK	RBM15	RPS6KA1	RBM15
0.2688	0	-1	AMPK_pT172	FOXO3a_pS318_S321	PRKAA1	FOXO3
-0.26858	0	-1	Myosin.IIa_pS1943	Smad3	MYH9	SMAD3
-0.26857	0	1	MEK1_pS217_S221	Rad51	MAP2K1	RAD51
0.26849	0	1	PDCD4	PI3K.p110.alpha	PDCD4	PIK3CA
-0.26839	0	-1	c.Met_pY1235	Tuberin	MET	TSC2
0.26836	1	1	beta.Catenin	E.Cadherin	CTNNB1	CDH1
-0.26825	0	1	ATM	Tuberin	ATM	TSC2
0.26824	0	-1	BRCA2	S6	BRCA2	RPS6
-0.26815	0	-1	LKB1	p70S6K_pT389	STK11	RPS6KB1
-0.26814	0	1	Bcl.xL	JNK_pT183_Y185	BCL2L1	MAPK8|MAPK9
0.26812	0	1	ACVRL1	SCD1	ACVRL1	SCD
0.26807	0	1	ETS.1	TIGAR	ETS1	C12ORF5
0.26804	0	1	B.Raf	p70S6K	BRAF	RPS6KB1
-0.26795	0	1	PKC.alpha_pS657	Raptor	PRKCA	RPTOR
0.26785	0	1	STAT3_pY705	YAP_pS127	STAT3	YAP1
-0.26761	0	-1	Caveolin.1	E.Cadherin	CAV1	CDH1
0.26759	0	-1	G6PD	LKB1	G6PD	STK11
0.26747	0	1	EGFR_pY1173	Smad1	EGFR	SMAD1
0.26745	0	1	EGFR_pY1068	Tuberin	EGFR	TSC2
0.26739	0	-1	Akt_pS473	YAP	AKT1|AKT2|AKT3	YAP1
