weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.31981	0	1	HER3	Smad4	ERBB3	SMAD4
0.31979	0	1	Caspase.7_cleavedD198	FOXO3a	CASP7	FOXO3
-0.31952	0	-1	B.Raf	XBP1	BRAF	XBP1
-0.31936	0	-1	HER3	PEA.15	ERBB3	PEA15
0.31923	0	1	eEF2	p70S6K	EEF2	RPS6KB1
0.3191	0	1	4E.BP1_pT70	SCD1	EIF4EBP1	SCD
0.31894	0	1	c.Myc	INPP4B	MYC	INPP4B
0.31869	0	1	p70S6K_pT389	Rab.25	RPS6KB1	RAB25
0.31847	1	1	53BP1	Chk2	TP53BP1	CHEK2
0.31844	0	1	cIAP	Rad50	BIRC2	RAD50
0.31838	0	1	FASN	S6	FASN	RPS6
0.31834	1	1	P.Cadherin	Src	CDH3	SRC
0.31826	0	1	Lck	TIGAR	LCK	C12ORF5
0.31825	0	1	PDK1	SCD1	PDK1	SCD
0.31824	0	1	RBM15	Tuberin_pT1462	RBM15	TSC2
-0.31811	0	-1	eEF2	HSP70	EEF2	HSPA1A
-0.31801	0	-1	cIAP	HSP70	BIRC2	HSPA1A
0.31798	0	1	ARID1A	Chk1_pS345	ARID1A	CHEK1
0.31779	0	1	beta.Catenin	GAPDH	CTNNB1	GAPDH
-0.31775	0	-1	Cyclin_E2	GSK3.alpha.beta_pS21_S9	CCNE2	GSK3A|GSK3B
-0.31769	0	-1	B.Raf	c.Jun_pS73	BRAF	JUN
0.31766	0	1	Dvl3	Rb_pS807_S811	DVL3	RB1
0.31754	0	1	Bcl.xL	G6PD	BCL2L1	G6PD
-0.31751	0	-1	Bcl.xL	MYH11	BCL2L1	MYH11
0.31742	1	1	Akt_pT308	GSK3.alpha.beta_pS21_S9	AKT1|AKT2|AKT3	GSK3A|GSK3B
-0.31724	0	-1	C.Raf	N.Cadherin	RAF1	CDH2
0.31693	0	1	ARID1A	YAP	ARID1A	YAP1
0.31685	0	1	JNK2	Tuberin	MAPK9	TSC2
-0.31669	0	-1	p90RSK_pT359_S363	TAZ	RPS6KA1	WWTR1
-0.31665	0	-1	NF.kB.p65_pS536	TAZ	NFKB1	WWTR1
0.3166	0	1	BRCA2	FOXO3a_pS318_S321	BRCA2	FOXO3
-0.31637	0	-1	Tuberin	YB.1_pS102	TSC2	YBX1
0.3162	0	1	Bak	G6PD	BAK1	G6PD
0.31613	1	1	MEK1	Src_pY416	MAP2K1	SRC
0.31558	0	1	Chk1	p27_pT157	CHEK1	CDKN1B
-0.31558	0	-1	AMPK_alpha	Fibronectin	PRKAA1	FN1
0.31557	0	1	HSP70	IGFBP2	HSPA1A	IGFBP2
0.31543	0	1	p27_pT157	p70S6K_pT389	CDKN1B	RPS6KB1
-0.3154	0	-1	GSK3.alpha.beta_pS21_S9	p27_pT157	GSK3A|GSK3B	CDKN1B
0.3153	0	1	HER2_pY1248	STAT3_pY705	ERBB2	STAT3
0.31526	0	1	eEF2	GAPDH	EEF2	GAPDH
0.31512	0	1	Bcl.xL	CD49b	BCL2L1	ITGA2
0.31511	1	1	p38_MAPK	Tuberin	MAPK14	TSC2
-0.31505	0	-1	HER2	p27_pT198	ERBB2	CDKN1B
0.31494	0	1	53BP1	PI3K.p85	TP53BP1	PIK3R1
-0.31493	0	-1	ACC1	MIG.6	ACACA	ERRFI1
0.31465	0	1	HSP70	N.Cadherin	HSPA1A	CDH2
0.31463	1	1	c.Myc	Cyclin_D1	MYC	CCND1
0.31453	0	1	C.Raf_pS338	Chk2_pT68	RAF1	CHEK2
-0.31448	0	-1	Cyclin_B1	VHL	CCNB1	VHL
-0.31409	0	-1	EGFR_pY1068	TIGAR	EGFR	C12ORF5
0.31404	0	1	Rab11	TSC1	RAB11A	TSC1
0.31399	0	1	TIGAR	TRFC	C12ORF5	TFRC
-0.31398	0	-1	ER.alpha_pS118	PTEN	ESR1	PTEN
-0.31394	0	-1	Paxillin	PCNA	PXN	PCNA
-0.3139	1	-1	ER.alpha	Src	ESR1	SRC
-0.3139	0	-1	G6PD	NDRG1_pT346	G6PD	NDRG1
0.31381	0	1	CD20	CD31	MS4A1	PECAM1
0.31374	1	1	Akt_pS473	Tuberin_pT1462	AKT1|AKT2|AKT3	TSC2
-0.31342	0	-1	c.Met_pY1235	NF.kB.p65_pS536	MET	NFKB1
0.31327	1	1	ER.alpha	Src_pY527	ESR1	SRC
-0.3132	0	-1	HSP70	mTOR_pS2448	HSPA1A	FRAP1|MTOR
-0.31316	0	-1	Chk1	PKC.alpha	CHEK1	PRKCA
-0.31316	0	-1	Rab11	Src	RAB11A	SRC
0.31311	0	1	PRDX1	SCD1	PRDX1	SCD
0.31306	0	1	FOXO3a	IGFBP2	FOXO3	IGFBP2
0.31292	1	1	EGFR_pY1068	STAT3_pY705	EGFR	STAT3
0.31286	0	1	Bak	XRCC1	BAK1	XRCC1
0.3128	0	1	MYH11	STAT3_pY705	MYH11	STAT3
-0.31269	0	-1	Bcl.2	YB.1	BCL2	YBX1
-0.31266	0	-1	ACC_pS79	Caveolin.1	ACACA|ACACB	CAV1
0.31237	0	1	AMPK_alpha	GSK3.alpha.beta_pS21_S9	PRKAA1	GSK3A|GSK3B
0.31234	0	1	EGFR_pY1173	HSP70	EGFR	HSPA1A
0.31233	0	1	Annexin.1	Syk	ANXA1	SYK
-0.31197	0	-1	NF2	PAI.1	NF2	SERPINE1
-0.31173	0	-1	Cyclin_E1	Tuberin_pT1462	CCNE1	TSC2
0.31172	0	1	Mre11	p27_pT157	MRE11A	CDKN1B
-0.31147	0	-1	VEGFR2	XRCC1	KDR	XRCC1
-0.31145	0	-1	EGFR_pY1068	FOXO3a_pS318_S321	EGFR	FOXO3
0.31139	0	1	GSK3_pS9	mTOR_pS2448	GSK3B	FRAP1|MTOR
0.31129	0	1	GATA3	XRCC1	GATA3	XRCC1
0.31122	0	1	eIF4G	YB.1	EIF4G1|EIF4G2|EIF4G3	YBX1
0.31035	0	1	HER2	PTEN	ERBB2	PTEN
0.31033	0	1	JNK2	p38_MAPK	MAPK9	MAPK14
-0.31033	0	-1	HER2	YB.1_pS102	ERBB2	YBX1
0.31024	0	1	INPP4B	Smad1	INPP4B	SMAD1
0.30999	0	1	PEA.15	PRDX1	PEA15	PRDX1
-0.30998	0	-1	ACVRL1	Fibronectin	ACVRL1	FN1
-0.30992	0	-1	Src_pY527	YB.1	SRC	YBX1
-0.30985	0	-1	CD49b	p90RSK_pT359_S363	ITGA2	RPS6KA1
0.30975	0	1	p27_pT198	PCNA	CDKN1B	PCNA
0.30964	0	1	PREX1	RBM15	PREX1	RBM15
-0.30948	0	-1	Bcl.2	Cyclin_B1	BCL2	CCNB1
-0.30943	0	-1	Chk2_pT68	PI3K.p85	CHEK2	PIK3R1
0.30937	0	1	GAPDH	p90RSK	GAPDH	RPS6KA1
-0.30937	0	-1	A.Raf_pS299	Caveolin.1	ARAF	CAV1
0.30933	0	1	BRCA2	IRS1	BRCA2	IRS1
-0.30907	0	-1	14.3.3_epsilon	GAPDH	YWHAE	GAPDH
0.30899	0	1	ACVRL1	Rab11	ACVRL1	RAB11A
-0.30885	0	-1	Collagen_VI	eEF2K	COL6A1|COL6A2|COL6A3|COL6A5	EEF2K
-0.30876	0	-1	EGFR_pY1068	p21	EGFR	CDKN1A
-0.30872	0	-1	NF2	XBP1	NF2	XBP1
-0.30851	0	-1	ACC1	CD31	ACACA	PECAM1
0.30815	0	1	P.Cadherin	PAI.1	CDH3	SERPINE1
-0.308	0	-1	c.Met_pY1235	Caveolin.1	MET	CAV1
0.30795	0	1	Bad_pS112	PDCD4	BAD	PDCD4
0.30791	1	1	4E.BP1	eIF4E	EIF4EBP1	EIF4E
-0.30789	0	-1	c.Kit	VHL	KIT	VHL
-0.3078	0	-1	BRCA2	eEF2	BRCA2	EEF2
0.30748	0	1	HSP70	TAZ	HSPA1A	WWTR1
0.30746	0	1	Chk1	Fibronectin	CHEK1	FN1
-0.30745	0	-1	CD31	GSK3_pS9	PECAM1	GSK3B
-0.30745	0	-1	p70S6K	YAP	RPS6KB1	YAP1
0.3074	0	1	c.Kit	LKB1	KIT	STK11
-0.30737	0	-1	p53	S6	TP53	RPS6
0.30731	0	1	FOXO3a_pS318_S321	PEA15_pS116	FOXO3	PEA15
-0.30718	0	-1	c.Met_pY1235	NDRG1_pT346	MET	NDRG1
0.30715	1	1	Akt_pS473	Src_pY527	AKT1|AKT2|AKT3	SRC
0.30702	0	1	Bap1.c.4	p27	BAP1	CDKN1B
0.30701	0	1	Chk1_pS345	XRCC1	CHEK1	XRCC1
-0.30694	0	-1	GSK3_pS9	p21	GSK3B	CDKN1A
0.30691	0	1	Bax	Lck	BAX	LCK
-0.3069	0	-1	BRCA2	eEF2K	BRCA2	EEF2K
-0.30677	1	-1	14.3.3_epsilon	Tuberin	YWHAE	TSC2
0.30663	0	1	AR	Bcl.2	AR	BCL2
0.30663	0	1	Chk1_pS345	Rab.25	CHEK1	RAB25
0.30613	0	1	Caveolin.1	Rictor	CAV1	RICTOR
0.30609	0	1	Bak	HSP70	BAK1	HSPA1A
0.30603	0	1	p38_pT180_Y182	RBM15	MAPK14	RBM15
-0.30603	0	-1	AR	IGFBP2	AR	IGFBP2
0.30601	0	1	Fibronectin	Smad4	FN1	SMAD4
-0.30591	0	-1	Cyclin_D1	eEF2	CCND1	EEF2
-0.30587	0	-1	c.Kit	NDRG1_pT346	KIT	NDRG1
0.30585	0	1	ACC_pS79	mTOR	ACACA|ACACB	FRAP1|MTOR
0.3056	0	1	Dvl3	RBM15	DVL3	RBM15
0.30525	0	1	PAI.1	TRFC	SERPINE1	TFRC
0.30525	0	1	AMPK_alpha	p38_pT180_Y182	PRKAA1	MAPK14
-0.30523	0	-1	Bap1.c.4	Rad51	BAP1	RAD51
-0.30522	0	-1	NF2	XRCC1	NF2	XRCC1
0.30508	1	1	mTOR_pS2448	NF.kB.p65_pS536	FRAP1|MTOR	NFKB1
-0.30489	0	-1	HER3_pY1289	Raptor	ERBB3	RPTOR
-0.30488	0	-1	CD49b	ERK2	ITGA2	MAPK1
-0.30479	0	-1	PRDX1	Rictor	PRDX1	RICTOR
-0.30472	0	-1	HSP70	p90RSK	HSPA1A	RPS6KA1
-0.30465	0	-1	Tuberin	YAP	TSC2	YAP1
-0.30461	0	-1	Bcl.xL	Notch1	BCL2L1	NOTCH1
-0.30429	0	-1	ACC_pS79	MIG.6	ACACA|ACACB	ERRFI1
0.30411	0	1	ARID1A	FoxM1	ARID1A	FOXM1
-0.30406	0	-1	P.Cadherin	Smad4	CDH3	SMAD4
-0.30385	0	-1	Caspase.7_cleavedD198	NF.kB.p65_pS536	CASP7	NFKB1
0.3038	0	1	CD31	N.Ras	PECAM1	NRAS
-0.30365	0	-1	NDRG1_pT346	PR	NDRG1	PGR
-0.30356	0	-1	G6PD	p90RSK_pT359_S363	G6PD	RPS6KA1
0.30339	0	1	c.Kit	Stathmin	KIT	STMN1
-0.30333	1	-1	Shc_pY317	Src	SHC1	SRC
0.30323	0	1	ETS.1	Rictor_pT1135	ETS1	RICTOR
0.30321	0	1	MEK1_pS217_S221	S6_pS235_S236	MAP2K1	RPS6
-0.3032	1	-1	14.3.3_beta	Paxillin	YWHAB	PXN
0.30316	0	1	PI3K.p85	RBM15	PIK3R1	RBM15
-0.30311	0	-1	Dvl3	HER3	DVL3	ERBB3
0.30304	0	1	B.Raf	EGFR	BRAF	EGFR
0.30296	1	1	MAPK_pT202_Y204	MEK1	MAPK1|MAPK3	MAP2K1
-0.3028	0	-1	Raptor	XRCC1	RPTOR	XRCC1
0.30265	0	1	AMPK_alpha	DJ.1	PRKAA1	PARK7
0.30259	0	1	Smad4	XRCC1	SMAD4	XRCC1
0.30258	0	1	PR	PRAS40_pT246	PGR	AKT1S1
-0.30246	0	-1	BRCA2	p38_MAPK	BRCA2	MAPK14
-0.30242	0	-1	ER.alpha_pS118	GSK3_pS9	ESR1	GSK3B
0.30229	0	1	beta.Catenin	MAPK_pT202_Y204	CTNNB1	MAPK1|MAPK3
0.30218	0	1	Akt	Myosin.IIa_pS1943	AKT1|AKT2|AKT3	MYH9
-0.30204	0	-1	LKB1	p38_pT180_Y182	STK11	MAPK14
-0.30185	1	-1	MAPK_pT202_Y204	PKC.delta_pS664	MAPK1|MAPK3	PRKCD
0.30183	0	1	PCNA	TRFC	PCNA	TFRC
0.3018	0	1	ERK2	HER2	MAPK1	ERBB2
-0.30155	0	-1	PDK1	Rad51	PDK1	RAD51
0.30148	0	1	p21	Smad1	CDKN1A	SMAD1
-0.30147	0	-1	PRDX1	TSC1	PRDX1	TSC1
0.30131	0	1	Caveolin.1	ETS.1	CAV1	ETS1
-0.30126	0	-1	Mre11	p38_pT180_Y182	MRE11A	MAPK14
-0.30111	1	-1	14.3.3_epsilon	C.Raf	YWHAE	RAF1
-0.30094	0	-1	53BP1	c.Met_pY1235	TP53BP1	MET
0.30094	0	1	Caspase.7_cleavedD198	HSP70	CASP7	HSPA1A
0.30086	0	1	Caspase.7_cleavedD198	Cyclin_E1	CASP7	CCNE1
0.30082	0	1	ER.alpha_pS118	Smad1	ESR1	SMAD1
0.30081	0	1	PRDX1	TAZ	PRDX1	WWTR1
-0.30069	0	-1	beta.Catenin	Cyclin_E2	CTNNB1	CCNE2
-0.30068	0	-1	53BP1	MAPK_pT202_Y204	TP53BP1	MAPK1|MAPK3
-0.30041	0	-1	A.Raf_pS299	Paxillin	ARAF	PXN
-0.30027	0	-1	eEF2K	FOXO3a	EEF2K	FOXO3
-0.30006	0	-1	ACC_pS79	CD31	ACACA|ACACB	PECAM1
-0.30005	0	-1	CD31	PKC.pan_BetaII_pS660	PECAM1	PRKCB
0.30003	0	1	Paxillin	Rictor	PXN	RICTOR
0.30003	0	1	Dvl3	S6	DVL3	RPS6
0.29994	0	1	c.Kit	p27_pT157	KIT	CDKN1B
-0.29988	0	-1	p27_pT157	PKC.pan_BetaII_pS660	CDKN1B	PRKCB
0.29974	0	1	ERK2	VEGFR2	MAPK1	KDR
-0.29969	0	-1	Cyclin_B1	PTEN	CCNB1	PTEN
0.29963	0	1	Dvl3	Raptor	DVL3	RPTOR
-0.29947	0	-1	N.Cadherin	STAT5.alpha	CDH2	STAT5A
0.29945	0	1	Bak	Caspase.7_cleavedD198	BAK1	CASP7
-0.29945	0	-1	S6	Src_pY527	RPS6	SRC
-0.29929	0	-1	53BP1	N.Ras	TP53BP1	NRAS
0.29909	0	1	AMPK_alpha	NDRG1_pT346	PRKAA1	NDRG1
0.29897	0	1	C.Raf	TSC1	RAF1	TSC1
-0.29887	0	-1	eEF2	GAB2	EEF2	GAB2
0.29886	0	1	p21	TAZ	CDKN1A	WWTR1
-0.29882	0	-1	14.3.3_beta	PKC.pan_BetaII_pS660	YWHAB	PRKCB
0.29876	0	1	14.3.3_zeta	S6	YWHAZ	RPS6
-0.29876	0	-1	Chk1	p70S6K	CHEK1	RPS6KB1
0.29851	0	1	14.3.3_epsilon	eIF4E	YWHAE	EIF4E
0.29839	0	1	Akt_pS473	EGFR_pY1068	AKT1|AKT2|AKT3	EGFR
-0.29838	0	-1	Dvl3	SCD1	DVL3	SCD
0.29831	0	1	Bap1.c.4	PDK1	BAP1	PDK1
-0.29812	0	-1	53BP1	YAP	TP53BP1	YAP1
-0.29809	0	-1	Chk1_pS345	eIF4G	CHEK1	EIF4G1|EIF4G2|EIF4G3
-0.29803	0	-1	ERK2	GATA3	MAPK1	GATA3
-0.29802	0	-1	14.3.3_beta	NF2	YWHAB	NF2
-0.29779	0	-1	Cyclin_E1	eIF4G	CCNE1	EIF4G1|EIF4G2|EIF4G3
-0.29769	0	-1	CD20	p38_pT180_Y182	MS4A1	MAPK14
-0.29747	0	-1	eEF2K	Stathmin	EEF2K	STMN1
0.29721	0	1	eEF2K	PDK1_pS241	EEF2K	PDK1
0.29707	0	1	ACVRL1	PDK1	ACVRL1	PDK1
0.29706	0	1	E.Cadherin	Rab.25	CDH1	RAB25
-0.29701	0	-1	p38_pT180_Y182	TIGAR	MAPK14	C12ORF5
-0.29682	0	-1	N.Cadherin	Syk	CDH2	SYK
-0.29671	0	-1	eEF2	ER.alpha	EEF2	ESR1
0.2966	0	1	eIF4G	NF2	EIF4G1|EIF4G2|EIF4G3	NF2
0.2963	0	1	RBM15	S6	RBM15	RPS6
0.29625	0	1	P.Cadherin	YB.1	CDH3	YBX1
-0.29623	0	-1	Bad_pS112	c.Met_pY1235	BAD	MET
-0.29623	0	-1	p38_pT180_Y182	XBP1	MAPK14	XBP1
0.29608	0	1	AR	VHL	AR	VHL
0.29608	0	1	Bax	Cyclin_E1	BAX	CCNE1
0.29604	0	1	c.Myc	HSP70	MYC	HSPA1A
-0.29591	0	-1	c.Kit	p90RSK_pT359_S363	KIT	RPS6KA1
0.29569	0	1	ETS.1	Rab11	ETS1	RAB11A
-0.29561	0	-1	Cyclin_B1	Rictor_pT1135	CCNB1	RICTOR
-0.29547	0	-1	CD20	STAT5.alpha	MS4A1	STAT5A
-0.29539	0	-1	GSK3_pS9	HSP70	GSK3B	HSPA1A
-0.29537	0	-1	ERK2	p27_pT157	MAPK1	CDKN1B
-0.29513	0	-1	ASNS	GAB2	ASNS	GAB2
0.29503	0	1	GAPDH	NDRG1_pT346	GAPDH	NDRG1
0.29496	0	1	C.Raf_pS338	Rab.25	RAF1	RAB25
-0.29483	0	-1	CD20	NF2	MS4A1	NF2
-0.2947	0	-1	IRS1	PDK1_pS241	IRS1	PDK1
0.29461	0	1	14.3.3_epsilon	N.Cadherin	YWHAE	CDH2
0.29457	0	1	eEF2	PCNA	EEF2	PCNA
0.29445	0	1	EGFR_pY1173	Rictor_pT1135	EGFR	RICTOR
-0.29438	0	-1	FoxM1	MYH11	FOXM1	MYH11
-0.29424	0	-1	PEA.15	Src_pY527	PEA15	SRC
-0.29404	0	-1	HER3	VEGFR2	ERBB3	KDR
-0.29395	0	-1	PDK1	XBP1	PDK1	XBP1
-0.29378	0	-1	ER.alpha_pS118	RBM15	ESR1	RBM15
-0.29367	0	-1	Cyclin_B1	MYH11	CCNB1	MYH11
0.29358	0	1	Chk1	LKB1	CHEK1	STK11
-0.29357	0	-1	NF.kB.p65_pS536	p21	NFKB1	CDKN1A
0.29348	0	1	Bid	c.Kit	BID	KIT
-0.29343	0	-1	c.Jun_pS73	Src	JUN	SRC
-0.29338	1	-1	EGFR_pY1068	Src	EGFR	SRC
-0.29296	0	-1	G6PD	MAPK_pT202_Y204	G6PD	MAPK1|MAPK3
0.2929	0	1	Bcl.xL	Smad3	BCL2L1	SMAD3
-0.29281	0	-1	Myosin.IIa_pS1943	N.Cadherin	MYH9	CDH2
0.29265	0	1	DJ.1	PRDX1	PARK7	PRDX1
0.29256	0	1	Annexin_VII	Bap1.c.4	ANXA7	BAP1
0.29247	0	1	c.Kit	Collagen_VI	KIT	COL6A1|COL6A2|COL6A3|COL6A5
0.29231	1	1	Akt_pS473	mTOR_pS2448	AKT1|AKT2|AKT3	FRAP1|MTOR
-0.29228	0	-1	Notch1	PKC.alpha_pS657	NOTCH1	PRKCA
-0.29224	0	-1	p27_pT198	VHL	CDKN1B	VHL
0.29212	0	1	ARHI	PR	DIRAS3	PGR
0.29207	1	1	BRCA2	FoxM1	BRCA2	FOXM1
-0.29193	0	-1	4E.BP1_pT70	ARID1A	EIF4EBP1	ARID1A
0.29161	0	1	CD49b	Chk2_pT68	ITGA2	CHEK2
-0.29149	1	-1	Cyclin_D1	STAT5.alpha	CCND1	STAT5A
-0.29138	0	-1	BRCA2	MEK1_pS217_S221	BRCA2	MAP2K1
0.29123	0	1	4E.BP1_pS65	AMPK_alpha	EIF4EBP1	PRKAA1
0.29095	0	1	Caspase.7_cleavedD198	Cyclin_B1	CASP7	CCNB1
0.29083	1	1	beta.Catenin	E.Cadherin	CTNNB1	CDH1
0.29081	0	1	AMPK_alpha	E.Cadherin	PRKAA1	CDH1
-0.29073	0	-1	eIF4G	N.Cadherin	EIF4G1|EIF4G2|EIF4G3	CDH2
-0.29066	0	-1	c.Kit	EGFR	KIT	EGFR
0.29065	0	1	4E.BP1	PEA.15	EIF4EBP1	PEA15
0.2906	1	1	Bid	p53	BID	TP53
0.29057	0	1	Notch1	Smad1	NOTCH1	SMAD1
0.29035	0	1	Dvl3	FOXO3a_pS318_S321	DVL3	FOXO3
0.29025	1	1	Collagen_VI	Fibronectin	COL6A1|COL6A2|COL6A3|COL6A5	FN1
-0.29023	0	-1	ACC_pS79	MAPK_pT202_Y204	ACACA|ACACB	MAPK1|MAPK3
-0.2902	0	-1	Bax	C.Raf	BAX	RAF1
-0.29015	0	-1	Acetyl.a.Tubulin.Lys40	Rad51	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAD51
-0.29004	0	-1	14.3.3_zeta	EGFR_pY1068	YWHAZ	EGFR
-0.28983	0	-1	p38_MAPK	XBP1	MAPK14	XBP1
-0.28979	0	-1	eEF2K	HSP70	EEF2K	HSPA1A
0.28961	0	1	Collagen_VI	G6PD	COL6A1|COL6A2|COL6A3|COL6A5	G6PD
0.28953	0	1	DJ.1	GAPDH	PARK7	GAPDH
0.28934	0	1	Caveolin.1	PEA.15	CAV1	PEA15
0.28922	0	1	FASN	Rb_pS807_S811	FASN	RB1
0.28914	0	1	FoxM1	PRAS40_pT246	FOXM1	AKT1S1
0.28885	0	1	PEA.15	S6	PEA15	RPS6
0.28851	1	1	14.3.3_epsilon	14.3.3_zeta	YWHAE	YWHAZ
-0.28828	0	-1	Bax	STAT3_pY705	BAX	STAT3
0.28809	0	1	Fibronectin	YAP_pS127	FN1	YAP1
0.28792	0	1	C.Raf_pS338	Rictor_pT1135	RAF1	RICTOR
0.28792	0	1	Bad_pS112	S6_pS235_S236	BAD	RPS6
-0.28782	0	-1	S6	Shc_pY317	RPS6	SHC1
0.28781	0	1	c.Jun_pS73	Src_pY527	JUN	SRC
0.28779	0	1	Beclin	PR	BECN1	PGR
-0.28773	0	-1	beta.Catenin	TRFC	CTNNB1	TFRC
0.28772	0	1	Cyclin_D1	YAP	CCND1	YAP1
0.28731	0	1	Chk1	IGFBP2	CHEK1	IGFBP2
0.2871	0	1	ARID1A	CD49b	ARID1A	ITGA2
0.28702	0	1	4E.BP1_pS65	p38_MAPK	EIF4EBP1	MAPK14
0.287	0	1	TIGAR	XBP1	C12ORF5	XBP1
0.28698	0	1	p27_pT198	TRFC	CDKN1B	TFRC
-0.28675	0	-1	GAB2	XRCC1	GAB2	XRCC1
0.28663	0	1	53BP1	PI3K.p110.alpha	TP53BP1	PIK3CA
0.28657	0	1	ATM	B.Raf	ATM	BRAF
0.28649	0	1	PTEN	STAT5.alpha	PTEN	STAT5A
0.28633	0	1	ACC_pS79	p62.LCK.ligand	ACACA|ACACB	SQSTM1
0.28615	0	1	E.Cadherin	ER.alpha_pS118	CDH1	ESR1
-0.28609	0	-1	HER3	Raptor	ERBB3	RPTOR
-0.28608	0	-1	C.Raf_pS338	GSK3_pS9	RAF1	GSK3B
-0.286	0	-1	ASNS	ERK2	ASNS	MAPK1
-0.28563	0	-1	Rictor_pT1135	S6	RICTOR	RPS6
-0.28547	0	-1	MYH11	PCNA	MYH11	PCNA
-0.28545	1	-1	Akt	YB.1_pS102	AKT1|AKT2|AKT3	YBX1
0.28536	0	1	Chk1	GATA3	CHEK1	GATA3
0.28531	0	1	14.3.3_zeta	p27_pT198	YWHAZ	CDKN1B
-0.28507	0	-1	ACVRL1	eIF4G	ACVRL1	EIF4G1|EIF4G2|EIF4G3
-0.285	0	-1	ETS.1	mTOR	ETS1	FRAP1|MTOR
0.28495	0	1	AMPK_pT172	STAT3_pY705	PRKAA1	STAT3
-0.28458	0	-1	ATM	Claudin.7	ATM	CLDN7
0.28443	1	1	14.3.3_zeta	p27	YWHAZ	CDKN1B
0.28429	0	1	ACC1	mTOR	ACACA	FRAP1|MTOR
-0.28406	0	-1	c.Met_pY1235	p90RSK	MET	RPS6KA1
-0.28396	0	-1	PAI.1	Rab11	SERPINE1	RAB11A
-0.28386	0	-1	A.Raf_pS299	Rad50	ARAF	RAD50
0.2838	0	1	c.Kit	Mre11	KIT	MRE11A
0.28375	0	1	Acetyl.a.Tubulin.Lys40	C.Raf	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	RAF1
-0.28365	0	-1	CD49b	GAPDH	ITGA2	GAPDH
0.28358	0	1	Cyclin_D1	MIG.6	CCND1	ERRFI1
-0.28347	0	-1	53BP1	PRDX1	TP53BP1	PRDX1
-0.28346	0	-1	PAI.1	Src_pY527	SERPINE1	SRC
-0.28344	0	-1	Bak	NF2	BAK1	NF2
0.28327	0	1	Chk2_pT68	XRCC1	CHEK2	XRCC1
-0.283	0	-1	4E.BP1_pS65	c.Kit	EIF4EBP1	KIT
0.28298	0	1	HER2	Rad50	ERBB2	RAD50
0.28273	0	1	Caspase.7_cleavedD198	Rad51	CASP7	RAD51
-0.28269	0	-1	Beclin	PRDX1	BECN1	PRDX1
-0.28269	0	-1	ACC_pS79	GAB2	ACACA|ACACB	GAB2
0.28253	0	1	AMPK_pT172	MEK1_pS217_S221	PRKAA1	MAP2K1
0.28244	0	1	Cyclin_B1	eIF4G	CCNB1	EIF4G1|EIF4G2|EIF4G3
0.28241	0	1	P.Cadherin	Raptor	CDH3	RPTOR
0.28241	0	1	ACC_pS79	PKC.pan_BetaII_pS660	ACACA|ACACB	PRKCB
0.2824	0	1	Akt	NF2	AKT1|AKT2|AKT3	NF2
-0.28237	0	-1	AMPK_alpha	Lck	PRKAA1	LCK
-0.28209	0	-1	BRCA2	GSK3.alpha.beta	BRCA2	GSK3A|GSK3B
-0.28196	0	-1	GAPDH	PR	GAPDH	PGR
-0.28193	0	-1	eIF4E	VHL	EIF4E	VHL
0.28192	1	1	Heregulin	N.Ras	NRG1	NRAS
-0.28173	0	-1	Fibronectin	GSK3.alpha.beta_pS21_S9	FN1	GSK3A|GSK3B
-0.28168	0	-1	14.3.3_epsilon	eEF2K	YWHAE	EEF2K
0.28156	0	1	HER3_pY1289	STAT3_pY705	ERBB3	STAT3
0.28155	0	1	MEK1_pS217_S221	NDRG1_pT346	MAP2K1	NDRG1
0.2814	0	1	Akt_pT308	CDK1	AKT1|AKT2|AKT3	CDK1
0.28136	0	1	AMPK_pT172	Shc_pY317	PRKAA1	SHC1
0.28131	0	1	NF.kB.p65_pS536	VHL	NFKB1	VHL
-0.28128	0	-1	c.Met_pY1235	S6	MET	RPS6
0.28116	0	1	c.Jun_pS73	HER3_pY1289	JUN	ERBB3
0.28084	1	1	BRCA2	Rad51	BRCA2	RAD51
-0.28082	0	-1	Beclin	GAPDH	BECN1	GAPDH
-0.28044	0	-1	Chk2_pT68	Paxillin	CHEK2	PXN
-0.28038	0	-1	mTOR	p27_pT157	FRAP1|MTOR	CDKN1B
-0.28031	0	-1	Fibronectin	JNK2	FN1	MAPK9
-0.28025	0	-1	Bax	Src_pY527	BAX	SRC
-0.2801	0	-1	GATA3	TSC1	GATA3	TSC1
0.27987	0	1	14.3.3_zeta	PAI.1	YWHAZ	SERPINE1
0.27945	0	1	p27	PDK1	CDKN1B	PDK1
0.27923	0	1	ACC_pS79	S6	ACACA|ACACB	RPS6
-0.27887	0	-1	ARID1A	PDK1	ARID1A	PDK1
-0.27868	1	-1	14.3.3_beta	STAT5.alpha	YWHAB	STAT5A
0.27853	0	1	Caspase.7_cleavedD198	CDK1	CASP7	CDK1
-0.27842	0	-1	4E.BP1_pT70	Beclin	EIF4EBP1	BECN1
-0.27837	0	-1	CD20	GSK3.alpha.beta	MS4A1	GSK3A|GSK3B
0.27818	0	1	beta.Catenin	NF.kB.p65_pS536	CTNNB1	NFKB1
