weight	inPC	edgesign	prot1	prot2	gene1	gene2
0.43855	0	1	AR	Smad1	AR	SMAD1
0.43852	0	1	p38_pT180_Y182	PKC.pan_BetaII_pS660	MAPK14	PRKCB
0.43847	0	1	PDK1_pS241	RBM15	PDK1	RBM15
-0.43839	0	-1	HSP70	Rictor	HSPA1A	RICTOR
-0.43838	0	-1	Akt	Chk2_pT68	AKT1|AKT2|AKT3	CHEK2
0.43819	0	1	c.Met_pY1235	GATA3	MET	GATA3
-0.43809	0	-1	Claudin.7	eIF4G	CLDN7	EIF4G1|EIF4G2|EIF4G3
0.43779	0	1	c.Met_pY1235	Claudin.7	MET	CLDN7
-0.43772	0	-1	eIF4G	PRDX1	EIF4G1|EIF4G2|EIF4G3	PRDX1
0.43756	0	1	IGFBP2	TAZ	IGFBP2	WWTR1
0.43748	0	1	Chk1	ETS.1	CHEK1	ETS1
0.43729	0	1	LKB1	p27_pT157	STK11	CDKN1B
0.43719	0	1	beta.Catenin	PEA.15	CTNNB1	PEA15
0.43711	0	1	4E.BP1_pS65	HER3_pY1289	EIF4EBP1	ERBB3
0.43699	0	1	Beclin	CD31	BECN1	PECAM1
0.4369	0	1	CD20	p27_pT198	MS4A1	CDKN1B
0.43685	0	1	4E.BP1_pS65	PKC.pan_BetaII_pS660	EIF4EBP1	PRKCB
0.43679	0	1	MEK1	PKC.alpha_pS657	MAP2K1	PRKCA
0.43674	0	1	p90RSK	Rictor	RPS6KA1	RICTOR
0.43669	0	1	PI3K.p110.alpha	Tuberin	PIK3CA	TSC2
0.43662	0	1	4E.BP1	p27_pT198	EIF4EBP1	CDKN1B
0.43658	0	1	4E.BP1_pS65	GSK3.alpha.beta_pS21_S9	EIF4EBP1	GSK3A|GSK3B
0.43631	1	1	Cyclin_D1	Smad4	CCND1	SMAD4
0.4363	1	1	beta.Catenin	Smad1	CTNNB1	SMAD1
0.4361	1	1	PI3K.p85	Syk	PIK3R1	SYK
-0.436	0	-1	Claudin.7	PTEN	CLDN7	PTEN
-0.43594	1	-1	c.Jun_pS73	ERK2	JUN	MAPK1
0.43588	0	1	Caveolin.1	MIG.6	CAV1	ERRFI1
-0.43578	0	-1	eIF4G	SCD1	EIF4G1|EIF4G2|EIF4G3	SCD
-0.43553	0	-1	53BP1	CD49b	TP53BP1	ITGA2
0.43553	0	1	c.Met_pY1235	XBP1	MET	XBP1
0.43535	0	1	Claudin.7	E.Cadherin	CLDN7	CDH1
0.43509	1	1	GAB2	PKC.alpha	GAB2	PRKCA
0.43491	0	1	p27_pT157	Rad51	CDKN1B	RAD51
-0.43489	0	-1	HSP70	PKC.delta_pS664	HSPA1A	PRKCD
-0.43478	0	-1	Annexin.1	Stathmin	ANXA1	STMN1
-0.43468	0	-1	Heregulin	TSC1	NRG1	TSC1
0.43425	0	1	Heregulin	INPP4B	NRG1	INPP4B
0.43413	0	1	Cyclin_D1	Cyclin_E2	CCND1	CCNE2
-0.4339	0	-1	Chk1	TSC1	CHEK1	TSC1
0.43383	0	1	NF.kB.p65_pS536	STAT5.alpha	NFKB1	STAT5A
0.43363	1	1	BRCA2	FoxM1	BRCA2	FOXM1
-0.43354	0	-1	c.Met_pY1235	GSK3_pS9	MET	GSK3B
-0.43333	0	-1	PKC.alpha	YAP	PRKCA	YAP1
-0.43332	0	-1	Claudin.7	Tuberin_pT1462	CLDN7	TSC2
-0.43328	1	-1	c.Met_pY1235	PI3K.p85	MET	PIK3R1
-0.43291	0	-1	CD20	PKC.alpha	MS4A1	PRKCA
0.43279	1	1	MEK1	PKC.delta_pS664	MAP2K1	PRKCD
-0.43276	0	-1	ER.alpha_pS118	VEGFR2	ESR1	KDR
-0.43275	0	-1	c.Met_pY1235	Smad1	MET	SMAD1
0.43274	1	1	eIF4E	p38_MAPK	EIF4E	MAPK14
-0.43255	0	-1	CDK1	PKC.alpha	CDK1	PRKCA
0.43253	0	1	Bax	P.Cadherin	BAX	CDH3
-0.43241	0	-1	INPP4B	STAT5.alpha	INPP4B	STAT5A
-0.43234	0	-1	CD49b	Tuberin	ITGA2	TSC2
-0.4323	0	-1	Dvl3	HSP70	DVL3	HSPA1A
-0.43224	0	-1	4E.BP1	PKC.alpha	EIF4EBP1	PRKCA
0.43218	0	1	G6PD	Shc_pY317	G6PD	SHC1
0.43195	0	1	PKC.delta_pS664	PTEN	PRKCD	PTEN
-0.4318	0	-1	p53	p70S6K	TP53	RPS6KB1
0.43152	0	1	Chk2_pT68	Fibronectin	CHEK2	FN1
-0.43146	0	-1	ARHI	Myosin.IIa_pS1943	DIRAS3	MYH9
-0.43145	0	-1	PAI.1	PKC.pan_BetaII_pS660	SERPINE1	PRKCB
-0.4313	0	-1	4E.BP1_pT37T46	Rab.25	EIF4EBP1	RAB25
-0.43126	0	-1	GSK3.alpha.beta	Shc_pY317	GSK3A|GSK3B	SHC1
-0.43104	1	-1	AMPK_alpha	p53	PRKAA1	TP53
0.43098	0	1	ACC_pS79	Rictor	ACACA|ACACB	RICTOR
0.43043	0	1	p27_pT157	XBP1	CDKN1B	XBP1
-0.43036	0	-1	c.Kit	P.Cadherin	KIT	CDH3
-0.43033	0	-1	eIF4G	PR	EIF4G1|EIF4G2|EIF4G3	PGR
-0.43016	0	-1	CD20	S6	MS4A1	RPS6
0.4299	0	1	ARID1A	Cyclin_B1	ARID1A	CCNB1
0.42975	0	1	Src_pY527	Tuberin_pT1462	SRC	TSC2
0.42958	0	1	Notch1	PKC.delta_pS664	NOTCH1	PRKCD
-0.42956	0	-1	B.Raf	CD20	BRAF	MS4A1
-0.42948	0	-1	eIF4G	TAZ	EIF4G1|EIF4G2|EIF4G3	WWTR1
0.42858	0	1	ACC1	Akt	ACACA	AKT1|AKT2|AKT3
-0.42839	0	-1	14.3.3_beta	Myosin.IIa_pS1943	YWHAB	MYH9
0.42823	0	1	AMPK_alpha	GAPDH	PRKAA1	GAPDH
0.42823	0	1	4E.BP1_pT70	p27_pT157	EIF4EBP1	CDKN1B
0.42818	0	1	Bid	p27_pT198	BID	CDKN1B
-0.42818	0	-1	Acetyl.a.Tubulin.Lys40	Bcl.xL	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BCL2L1
-0.42813	0	-1	Raptor	SF2	RPTOR	SRSF1
-0.42804	0	-1	GAPDH	p27_pT198	GAPDH	CDKN1B
-0.4276	0	-1	eIF4G	IRS1	EIF4G1|EIF4G2|EIF4G3	IRS1
0.42754	1	1	4E.BP1_pS65	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.42749	0	1	PKC.pan_BetaII_pS660	YB.1_pS102	PRKCB	YBX1
0.42743	0	1	GSK3_pS9	PKC.pan_BetaII_pS660	GSK3B	PRKCB
0.42716	0	1	Annexin_VII	XRCC1	ANXA7	XRCC1
0.42705	0	1	Caspase.7_cleavedD198	Chk2_pT68	CASP7	CHEK2
0.42698	0	1	JNK2	p90RSK	MAPK9	RPS6KA1
0.42678	0	1	PREX1	RBM15	PREX1	RBM15
-0.42658	0	-1	FOXO3a	Syk	FOXO3	SYK
-0.42645	0	-1	PR	STAT5.alpha	PGR	STAT5A
0.42635	1	1	CDK1	Cyclin_E2	CDK1	CCNE2
0.42602	0	1	GAB2	TSC1	GAB2	TSC1
0.42585	0	1	p62.LCK.ligand	S6_pS235_S236	SQSTM1	RPS6
0.42579	0	1	Collagen_VI	TAZ	COL6A1|COL6A2|COL6A3|COL6A5	WWTR1
-0.42558	0	-1	ACC_pS79	HER3	ACACA|ACACB	ERBB3
-0.42534	0	-1	cIAP	IRS1	BIRC2	IRS1
-0.42492	0	-1	ACVRL1	Myosin.IIa_pS1943	ACVRL1	MYH9
0.42485	0	1	Myosin.IIa_pS1943	YB.1	MYH9	YBX1
0.42439	0	1	Cyclin_B1	RBM15	CCNB1	RBM15
0.42439	1	1	Akt_pT308	B.Raf	AKT1|AKT2|AKT3	BRAF
0.42421	0	1	ARID1A	RBM15	ARID1A	RBM15
-0.42409	0	-1	PAI.1	RBM15	SERPINE1	RBM15
-0.42397	0	-1	AMPK_pT172	Heregulin	PRKAA1	NRG1
0.42392	0	1	Rictor	Tuberin_pT1462	RICTOR	TSC2
0.42391	0	1	PKC.pan_BetaII_pS660	Rictor	PRKCB	RICTOR
-0.42387	0	-1	SF2	Syk	SRSF1	SYK
-0.42378	1	-1	Cyclin_D1	Smad1	CCND1	SMAD1
-0.42319	0	-1	Cyclin_E2	p38_pT180_Y182	CCNE2	MAPK14
0.42318	0	1	mTOR	PEA.15	FRAP1|MTOR	PEA15
0.42313	0	1	GAPDH	PKC.alpha	GAPDH	PRKCA
0.42304	0	1	ARID1A	BRCA2	ARID1A	BRCA2
0.42284	0	1	Paxillin	YB.1	PXN	YBX1
-0.42275	0	-1	N.Ras	PRAS40_pT246	NRAS	AKT1S1
0.42274	0	1	CDK1	EGFR_pY1068	CDK1	EGFR
0.42266	0	1	CD49b	G6PD	ITGA2	G6PD
0.42265	0	1	GAB2	PEA.15	GAB2	PEA15
-0.42264	0	-1	SF2	STAT5.alpha	SRSF1	STAT5A
0.42255	0	1	C.Raf_pS338	IRS1	RAF1	IRS1
-0.42238	0	-1	B.Raf	PAI.1	BRAF	SERPINE1
0.42225	0	1	FASN	S6	FASN	RPS6
-0.42217	0	-1	Claudin.7	GSK3_pS9	CLDN7	GSK3B
-0.42215	0	-1	PRAS40_pT246	SF2	AKT1S1	SRSF1
-0.42205	0	-1	Fibronectin	JNK2	FN1	MAPK9
0.42187	0	1	Dvl3	PTEN	DVL3	PTEN
-0.42156	0	-1	4E.BP1	MAPK_pT202_Y204	EIF4EBP1	MAPK1|MAPK3
0.42148	0	1	Chk2	Cyclin_B1	CHEK2	CCNB1
0.42139	0	1	E.Cadherin	Rad50	CDH1	RAD50
0.42139	0	1	ACVRL1	CD20	ACVRL1	MS4A1
-0.42137	0	-1	Bcl.xL	TSC1	BCL2L1	TSC1
-0.42127	0	-1	Bad_pS112	Mre11	BAD	MRE11A
0.42121	0	1	Ku80	PREX1	XRCC5	PREX1
-0.4212	0	-1	PKC.pan_BetaII_pS660	YAP	PRKCB	YAP1
0.4212	0	1	ARHI	Bcl.xL	DIRAS3	BCL2L1
0.42109	0	1	CD20	p53	MS4A1	TP53
-0.42101	0	-1	eEF2K	Heregulin	EEF2K	NRG1
0.42089	0	1	Bid	G6PD	BID	G6PD
-0.42082	0	-1	CDK1	PKC.alpha_pS657	CDK1	PRKCA
0.42081	0	1	AMPK_alpha	p70S6K	PRKAA1	RPS6KB1
-0.42058	1	-1	p53	PKC.alpha	TP53	PRKCA
0.42053	0	1	4E.BP1	A.Raf_pS299	EIF4EBP1	ARAF
-0.42034	0	-1	P.Cadherin	PKC.delta_pS664	CDH3	PRKCD
0.42013	0	1	RBM15	Tuberin_pT1462	RBM15	TSC2
0.4196	0	1	B.Raf	STAT5.alpha	BRAF	STAT5A
0.41954	0	1	INPP4B	YAP	INPP4B	YAP1
0.41948	0	1	E.Cadherin	ER.alpha	CDH1	ESR1
0.41883	0	1	NF2	YB.1	NF2	YBX1
-0.41876	0	-1	mTOR	SF2	FRAP1|MTOR	SRSF1
-0.41848	0	-1	4E.BP1_pT70	PI3K.p85	EIF4EBP1	PIK3R1
0.41846	0	1	GAB2	PTEN	GAB2	PTEN
0.41846	0	1	eEF2	PCNA	EEF2	PCNA
-0.41819	0	-1	cIAP	Cyclin_D1	BIRC2	CCND1
0.41808	0	1	Cyclin_E2	HSP70	CCNE2	HSPA1A
0.41798	0	1	N.Cadherin	PRDX1	CDH2	PRDX1
-0.41753	0	-1	GATA3	PKC.alpha	GATA3	PRKCA
0.41749	0	1	Cyclin_B1	S6	CCNB1	RPS6
0.41738	1	1	FOXO3a	p27	FOXO3	CDKN1B
0.41726	0	1	FOXO3a	INPP4B	FOXO3	INPP4B
0.41718	0	1	beta.Catenin	Raptor	CTNNB1	RPTOR
-0.41715	0	-1	GSK3.alpha.beta	PAI.1	GSK3A|GSK3B	SERPINE1
-0.41698	0	-1	B.Raf	SF2	BRAF	SRSF1
0.41695	0	1	Beclin	p53	BECN1	TP53
0.41687	0	1	ACC_pS79	S6	ACACA|ACACB	RPS6
0.41685	0	1	4E.BP1	Shc_pY317	EIF4EBP1	SHC1
0.41668	0	1	Annexin.1	VEGFR2	ANXA1	KDR
0.41634	0	1	Chk2_pT68	TAZ	CHEK2	WWTR1
0.41602	0	1	ACC1	Ku80	ACACA	XRCC5
-0.41586	0	-1	ACC1	ETS.1	ACACA	ETS1
0.41574	0	1	cIAP	PEA.15	BIRC2	PEA15
0.41558	0	1	ER.alpha	p27	ESR1	CDKN1B
0.4153	0	1	Dvl3	mTOR_pS2448	DVL3	FRAP1|MTOR
-0.41522	0	-1	4E.BP1	PRAS40_pT246	EIF4EBP1	AKT1S1
0.41522	0	1	INPP4B	N.Ras	INPP4B	NRAS
0.41508	0	1	14.3.3_epsilon	Rad51	YWHAE	RAD51
-0.41506	0	-1	A.Raf_pS299	Raptor	ARAF	RPTOR
0.41492	0	1	INPP4B	SCD1	INPP4B	SCD
0.41483	0	1	p21	PAI.1	CDKN1A	SERPINE1
0.41476	0	1	cIAP	p38_MAPK	BIRC2	MAPK14
0.41471	1	1	p70S6K	S6	RPS6KB1	RPS6
0.41467	0	1	AMPK_pT172	Smad1	PRKAA1	SMAD1
0.41437	0	1	Syk	VEGFR2	SYK	KDR
0.41414	0	1	Claudin.7	Heregulin	CLDN7	NRG1
-0.41406	0	-1	53BP1	p53	TP53BP1	TP53
-0.414	0	-1	AMPK_alpha	GATA3	PRKAA1	GATA3
-0.41397	0	-1	Bap1.c.4	Caveolin.1	BAP1	CAV1
0.41381	0	1	MEK1	Rb_pS807_S811	MAP2K1	RB1
-0.4138	0	-1	53BP1	PRDX1	TP53BP1	PRDX1
0.4138	1	1	14.3.3_zeta	MEK1	YWHAZ	MAP2K1
-0.41371	0	-1	C.Raf	PRDX1	RAF1	PRDX1
-0.4137	0	-1	GAPDH	p53	GAPDH	TP53
0.41362	0	1	14.3.3_beta	Cyclin_D1	YWHAB	CCND1
0.41351	1	1	GAB2	MEK1	GAB2	MAP2K1
0.41334	1	1	PKC.alpha	Rictor	PRKCA	RICTOR
-0.41325	0	-1	Chk2_pT68	Smad1	CHEK2	SMAD1
0.41319	0	1	FoxM1	Stathmin	FOXM1	STMN1
0.41299	0	1	PCNA	XBP1	PCNA	XBP1
-0.41291	0	-1	Rab.25	RBM15	RAB25	RBM15
0.41287	0	1	INPP4B	TAZ	INPP4B	WWTR1
-0.41272	0	-1	c.Myc	p70S6K	MYC	RPS6KB1
0.41263	0	1	HER3	HSP70	ERBB3	HSPA1A
0.41262	0	1	Rad51	Transglutaminase	RAD51	TGM2
-0.41243	0	-1	ACC_pS79	Caveolin.1	ACACA|ACACB	CAV1
0.4123	0	1	Chk2_pT68	p53	CHEK2	TP53
-0.4117	1	-1	53BP1	Chk2_pT68	TP53BP1	CHEK2
-0.41164	0	-1	mTOR_pS2448	PAI.1	FRAP1|MTOR	SERPINE1
0.41163	1	1	Akt	PI3K.p85	AKT1|AKT2|AKT3	PIK3R1
0.41156	0	1	Bap1.c.4	Rictor	BAP1	RICTOR
0.4114	0	1	AMPK_pT172	Bad_pS112	PRKAA1	BAD
0.41139	0	1	mTOR	PKC.delta_pS664	FRAP1|MTOR	PRKCD
0.4112	0	1	ER.alpha	Heregulin	ESR1	NRG1
0.41116	0	1	CDK1	Chk2_pT68	CDK1	CHEK2
-0.41105	0	-1	PI3K.p85	SF2	PIK3R1	SRSF1
0.41063	0	1	ER.alpha_pS118	PKC.alpha	ESR1	PRKCA
-0.41017	0	-1	ATM	YAP	ATM	YAP1
-0.41014	0	-1	p53	Raptor	TP53	RPTOR
-0.40997	0	-1	HSP70	RBM15	HSPA1A	RBM15
0.40985	0	1	Chk2_pT68	Claudin.7	CHEK2	CLDN7
0.40939	0	1	AMPK_alpha	S6	PRKAA1	RPS6
0.40927	1	1	eIF4E	eIF4G	EIF4E	EIF4G1|EIF4G2|EIF4G3
0.40921	0	1	CDK1	XRCC1	CDK1	XRCC1
0.40916	0	1	MIG.6	SF2	ERRFI1	SRSF1
0.40873	0	1	ERK2	LKB1	MAPK1	STK11
-0.40871	0	-1	CD20	eIF4E	MS4A1	EIF4E
0.40854	0	1	CD49b	Rad51	ITGA2	RAD51
0.40851	0	1	ACC1	cIAP	ACACA	BIRC2
-0.4085	0	-1	GSK3.alpha.beta	SF2	GSK3A|GSK3B	SRSF1
-0.40826	0	-1	ACC_pS79	Chk2_pT68	ACACA|ACACB	CHEK2
0.40818	0	1	Chk1	GATA3	CHEK1	GATA3
0.40816	0	1	ARHI	PDK1	DIRAS3	PDK1
0.4081	0	1	Claudin.7	PCNA	CLDN7	PCNA
-0.40803	0	-1	4E.BP1_pT70	PEA.15	EIF4EBP1	PEA15
-0.40768	0	-1	AMPK_pT172	c.Myc	PRKAA1	MYC
-0.40751	0	-1	53BP1	TAZ	TP53BP1	WWTR1
-0.40747	0	-1	FoxM1	PKC.alpha	FOXM1	PRKCA
-0.40737	0	-1	CD31	Dvl3	PECAM1	DVL3
-0.40735	0	-1	GAB2	Heregulin	GAB2	NRG1
-0.40732	1	-1	Akt	Chk1	AKT1|AKT2|AKT3	CHEK1
-0.4072	0	-1	HER3_pY1289	VEGFR2	ERBB3	KDR
0.40715	1	1	FoxM1	XRCC1	FOXM1	XRCC1
-0.40692	0	-1	beta.Catenin	GATA3	CTNNB1	GATA3
-0.40661	0	-1	MIG.6	PEA.15	ERRFI1	PEA15
0.40655	0	1	BRCA2	RBM15	BRCA2	RBM15
0.40628	0	1	GAB2	mTOR	GAB2	FRAP1|MTOR
-0.40618	0	-1	ER.alpha	RBM15	ESR1	RBM15
-0.40605	0	-1	c.Myc	Ku80	MYC	XRCC5
0.40599	1	1	p90RSK	Tuberin	RPS6KA1	TSC2
0.40594	0	1	INPP4B	Rab.25	INPP4B	RAB25
0.40592	0	1	p21	p27_pT198	CDKN1A	CDKN1B
0.40589	0	1	Chk2_pT68	Smad4	CHEK2	SMAD4
0.40586	0	1	GAPDH	PREX1	GAPDH	PREX1
0.40586	0	1	Rad51	TAZ	RAD51	WWTR1
-0.40575	1	-1	4E.BP1_pT70	Akt	EIF4EBP1	AKT1|AKT2|AKT3
0.40551	1	1	EGFR_pY1068	Shc_pY317	EGFR	SHC1
-0.40529	0	-1	4E.BP1_pT70	Src_pY527	EIF4EBP1	SRC
-0.40528	0	-1	PR	Syk	PGR	SYK
-0.40526	0	-1	Cyclin_E1	PKC.alpha_pS657	CCNE1	PRKCA
0.40474	0	1	eEF2	eEF2K	EEF2	EEF2K
0.40465	0	1	ARID1A	Bim	ARID1A	BCL2L11
0.40464	0	1	Heregulin	XRCC1	NRG1	XRCC1
-0.40454	0	-1	HER3	mTOR	ERBB3	FRAP1|MTOR
-0.40452	0	-1	PAI.1	PKC.alpha_pS657	SERPINE1	PRKCA
0.40448	0	1	P.Cadherin	XRCC1	CDH3	XRCC1
-0.40438	0	-1	A.Raf_pS299	ATM	ARAF	ATM
-0.40438	0	-1	Mre11	Tuberin_pT1462	MRE11A	TSC2
-0.40433	0	-1	PAI.1	PTEN	SERPINE1	PTEN
-0.40413	0	-1	CD20	p38_MAPK	MS4A1	MAPK14
0.40411	0	1	CD20	XBP1	MS4A1	XBP1
0.40402	0	1	S6_pS235_S236	YB.1_pS102	RPS6	YBX1
0.40395	0	1	ETS.1	Rab11	ETS1	RAB11A
-0.40382	0	-1	p21	Src_pY527	CDKN1A	SRC
-0.40358	0	-1	MIG.6	Smad1	ERRFI1	SMAD1
-0.40352	0	-1	Cyclin_E2	GAPDH	CCNE2	GAPDH
-0.40347	0	-1	Acetyl.a.Tubulin.Lys40	ARHI	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	DIRAS3
-0.40346	0	-1	Bak	p38_pT180_Y182	BAK1	MAPK14
0.40328	1	1	CDK1	Stathmin	CDK1	STMN1
-0.40324	0	-1	14.3.3_beta	PDK1_pS241	YWHAB	PDK1
0.4026	0	1	Beclin	N.Ras	BECN1	NRAS
0.40255	1	1	ERK2	p70S6K	MAPK1	RPS6KB1
0.40254	0	1	GSK3.alpha.beta	PEA.15	GSK3A|GSK3B	PEA15
0.40252	0	1	HER2	p27_pT157	ERBB2	CDKN1B
0.40205	0	1	E.Cadherin	Smad4	CDH1	SMAD4
0.40195	0	1	ETS.1	Mre11	ETS1	MRE11A
0.40191	0	1	Chk2	S6	CHEK2	RPS6
-0.40155	0	-1	Fibronectin	Rictor	FN1	RICTOR
-0.40114	1	-1	ER.alpha_pS118	p38_MAPK	ESR1	MAPK14
-0.40082	0	-1	ATM	PRDX1	ATM	PRDX1
-0.4007	0	-1	p38_pT180_Y182	Rad51	MAPK14	RAD51
-0.40065	0	-1	Claudin.7	GSK3.alpha.beta	CLDN7	GSK3A|GSK3B
-0.40056	0	-1	Claudin.7	mTOR_pS2448	CLDN7	FRAP1|MTOR
-0.40032	0	-1	c.Met_pY1235	cIAP	MET	BIRC2
-0.40028	0	-1	IRS1	PTEN	IRS1	PTEN
-0.40022	0	-1	ERK2	Fibronectin	MAPK1	FN1
0.40015	0	1	JNK_pT183_Y185	MAPK_pT202_Y204	MAPK8|MAPK9	MAPK1|MAPK3
-0.40004	0	-1	INPP4B	p38_MAPK	INPP4B	MAPK14
0.4	0	1	GATA3	XBP1	GATA3	XBP1
-0.39998	0	-1	GSK3_pS9	N.Ras	GSK3B	NRAS
0.39992	0	1	Caveolin.1	IGFBP2	CAV1	IGFBP2
-0.39984	0	-1	PKC.alpha_pS657	PR	PRKCA	PGR
0.39954	0	1	JNK_pT183_Y185	Tuberin	MAPK8|MAPK9	TSC2
0.39953	0	1	Raptor	Tuberin_pT1462	RPTOR	TSC2
0.39951	0	1	c.Kit	PKC.delta_pS664	KIT	PRKCD
0.3995	0	1	PKC.delta_pS664	Raptor	PRKCD	RPTOR
-0.3994	0	-1	FASN	TAZ	FASN	WWTR1
0.39936	0	1	cIAP	p38_pT180_Y182	BIRC2	MAPK14
0.39898	0	1	53BP1	eEF2K	TP53BP1	EEF2K
0.39892	0	1	HSP70	IGFBP2	HSPA1A	IGFBP2
-0.39881	0	-1	HER3	mTOR_pS2448	ERBB3	FRAP1|MTOR
0.39862	0	1	eIF4G	PTEN	EIF4G1|EIF4G2|EIF4G3	PTEN
-0.39858	0	-1	Acetyl.a.Tubulin.Lys40	Smad4	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	SMAD4
-0.39854	0	-1	Bcl.xL	Ku80	BCL2L1	XRCC5
-0.39851	1	-1	C.Raf_pS338	ERK2	RAF1	MAPK1
0.39839	0	1	eIF4G	NF.kB.p65_pS536	EIF4G1|EIF4G2|EIF4G3	NFKB1
-0.39837	0	-1	beta.Catenin	IGFBP2	CTNNB1	IGFBP2
0.39836	0	1	c.Met_pY1235	PRDX1	MET	PRDX1
0.39818	1	1	mTOR_pS2448	p70S6K_pT389	FRAP1|MTOR	RPS6KB1
-0.39804	0	-1	STAT5.alpha	YAP	STAT5A	YAP1
0.39796	0	1	Cyclin_E1	Smad4	CCNE1	SMAD4
0.3979	0	1	Rad50	Smad4	RAD50	SMAD4
0.39783	0	1	ATM	PTEN	ATM	PTEN
-0.39762	0	-1	ACC1	CD31	ACACA	PECAM1
0.39757	0	1	CD49b	MIG.6	ITGA2	ERRFI1
-0.39754	0	-1	B.Raf	Claudin.7	BRAF	CLDN7
0.39742	0	1	ATM	PKC.pan_BetaII_pS660	ATM	PRKCB
-0.39719	0	-1	Bad_pS112	Claudin.7	BAD	CLDN7
-0.39687	0	-1	PAI.1	Rictor	SERPINE1	RICTOR
-0.3968	0	-1	p27_pT198	PDK1_pS241	CDKN1B	PDK1
-0.39678	0	-1	Acetyl.a.Tubulin.Lys40	Bid	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	BID
-0.39668	0	-1	4E.BP1	Syk	EIF4EBP1	SYK
0.39662	0	1	ERK2	Ku80	MAPK1	XRCC5
0.39655	1	1	Akt_pS473	B.Raf	AKT1|AKT2|AKT3	BRAF
-0.39632	0	-1	53BP1	Beclin	TP53BP1	BECN1
-0.39626	0	-1	Raptor	TAZ	RPTOR	WWTR1
-0.39614	0	-1	Akt	Beclin	AKT1|AKT2|AKT3	BECN1
-0.39612	1	-1	ATM	p53	ATM	TP53
0.39604	0	1	ACC1	GAPDH	ACACA	GAPDH
0.39596	0	1	4E.BP1_pS65	p70S6K_pT389	EIF4EBP1	RPS6KB1
-0.39592	0	-1	ACC_pS79	PAI.1	ACACA|ACACB	SERPINE1
-0.39564	0	-1	GATA3	Smad1	GATA3	SMAD1
0.39561	0	1	FOXO3a	p27_pT198	FOXO3	CDKN1B
-0.39531	0	-1	mTOR_pS2448	Smad4	FRAP1|MTOR	SMAD4
0.39508	0	1	B.Raf	p70S6K_pT389	BRAF	RPS6KB1
-0.39497	0	-1	AMPK_pT172	CDK1	PRKAA1	CDK1
0.39494	0	1	Cyclin_E2	XBP1	CCNE2	XBP1
-0.39478	1	-1	14.3.3_beta	Paxillin	YWHAB	PXN
0.39467	0	1	p38_pT180_Y182	PTEN	MAPK14	PTEN
0.39449	0	1	p70S6K_pT389	p90RSK	RPS6KB1	RPS6KA1
-0.3944	0	-1	Mre11	Smad1	MRE11A	SMAD1
-0.39433	0	-1	Bak	GAB2	BAK1	GAB2
0.39415	0	1	4E.BP1_pT70	Claudin.7	EIF4EBP1	CLDN7
0.39406	0	1	Ku80	PI3K.p85	XRCC5	PIK3R1
-0.39403	0	-1	LKB1	S6	STK11	RPS6
0.39397	1	1	14.3.3_beta	p27	YWHAB	CDKN1B
-0.39396	0	-1	ACC_pS79	MIG.6	ACACA|ACACB	ERRFI1
0.39392	0	1	4E.BP1_pS65	4E.BP1_pT37T46	EIF4EBP1	EIF4EBP1
0.39391	0	1	p27	p27_pT198	CDKN1B	CDKN1B
-0.39381	0	-1	GATA3	PKC.pan_BetaII_pS660	GATA3	PRKCB
-0.3938	1	-1	4E.BP1	ERK2	EIF4EBP1	MAPK1
-0.39356	0	-1	ACC1	HER3	ACACA	ERBB3
0.39336	0	1	AMPK_alpha	Smad1	PRKAA1	SMAD1
-0.39327	0	-1	beta.Catenin	Caspase.7_cleavedD198	CTNNB1	CASP7
-0.39312	0	-1	Chk1	PI3K.p110.alpha	CHEK1	PIK3CA
-0.39307	0	-1	Acetyl.a.Tubulin.Lys40	FOXO3a	TUBA1A|TUBA1B|TUBA1C|TUBA3C|TUBA3D|TUBA3E|TUBA4A|TUBA8	FOXO3
-0.39296	0	-1	G6PD	p70S6K	G6PD	RPS6KB1
-0.39294	0	-1	Chk1	PKC.alpha_pS657	CHEK1	PRKCA
0.39288	0	1	Claudin.7	IRS1	CLDN7	IRS1
-0.39288	0	-1	HSP70	PKC.alpha_pS657	HSPA1A	PRKCA
-0.39282	1	-1	ERK2	Heregulin	MAPK1	NRG1
0.39278	0	1	4E.BP1	Bim	EIF4EBP1	BCL2L11
0.39263	0	1	C.Raf	Smad1	RAF1	SMAD1
0.3926	0	1	4E.BP1_pT70	Caspase.7_cleavedD198	EIF4EBP1	CASP7
-0.39257	0	-1	GAB2	p53	GAB2	TP53
-0.39229	0	-1	N.Ras	NF2	NRAS	NF2
0.39199	0	1	p90RSK	PKC.alpha	RPS6KA1	PRKCA
0.39171	0	1	HER3	Smad4	ERBB3	SMAD4
-0.39138	0	-1	GSK3_pS9	SF2	GSK3B	SRSF1
0.39109	0	1	Bcl.xL	c.Met_pY1235	BCL2L1	MET
